pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	X	3250001	3260000	0.1616581883801483	229	1989484	12306732	84000
TD1	Tropical	X	3260001	3270000	0.2547828334688478	263	3575980	14035404	195000
TD1	Tropical	X	3270001	3280000	0.3122858393937358	225	3774148	12085556	88744
TD1	Tropical	X	3280001	3290000	0.0780301347302365	196	819092	10497124	108044
TD1	Tropical	X	3290001	3300000	0.0918252463269721	165	814296	8867888	59932
TD1	Tropical	X	3300001	3310000	0.241585473870682	226	2936972	12157072	71336
TD1	Tropical	X	3310001	3320000	0.124460513306344	268	1794052	14414628	86316
TD1	Tropical	X	3320001	3330000	0.084618602499165	173	778372	9198592	162092
TD1	Tropical	X	3330001	3340000	0.0953328601918393	208	1036460	10872012	382452
TD1	Tropical	X	3340001	3350000	0.3207090856560663	268	4622212	14412476	88468
TD1	Tropical	X	3350001	3360000	0.4492279362709942	290	6895196	15348992	342328
TD1	Tropical	X	3360001	3370000	0.3320919233708906	270	4680388	14093652	515508
TD1	Tropical	X	3370001	3380000	0.2922827960691413	191	3011952	10304924	29704
TD1	Tropical	X	3380001	3390000	0.1532967249411004	304	2506120	16348164	100668
TD1	Tropical	X	3390001	3400000	0.2375510059235592	266	3373764	14202272	190456
TD1	Tropical	X	3400001	3410000	0.3896739848523627	328	6747788	17316496	430928
TD1	Tropical	X	3410001	3420000	0.3170050246929304	250	4241124	13378728	148272
TD1	Tropical	X	3420001	3430000	0.4078363158586606	286	6142904	15062180	412708
TD1	Tropical	X	3430001	3440000	0.3042568950305487	277	4520324	14856932	130984
TD1	Tropical	X	3440001	3450000	0.301523230068126	234	3798896	12599016	62256
TD1	Tropical	X	3450001	3460000	0.2234153725721517	175	2102840	9412244	56656
TD1	Tropical	X	3460001	3470000	0.1995448570217554	212	2265416	11352916	117980
TD1	Tropical	X	3470001	3480000	0.2546887873668195	251	3031852	11904144	1676964
TD1	Tropical	X	3480001	3490000	0.2439361545369369	291	3509568	14387240	1358188
TD1	Tropical	X	3490001	3500000	0.0875356225181032	197	899376	10274400	384876
TD1	Tropical	X	3500001	3510000	0.210964896183996	200	2092376	9918124	1065800
TD1	Tropical	X	3510001	3520000	0.3235681415395614	146	2404132	7430064	686136
TD1	Tropical	X	3520001	3530000	0.4106297584707005	249	5374636	13088764	708776
TD1	Tropical	X	3530001	3540000	0.3743426736179759	277	5574196	14890624	97292
TD1	Tropical	X	3540001	3550000	0.4142889254076347	270	5927404	14307416	301744
TD1	Tropical	X	3550001	3560000	0.2639899408332065	212	2991364	11331356	139540
TD1	Tropical	X	3560001	3570000	0.0802630142304286	198	846848	10550912	162472
TD1	Tropical	X	3570001	3580000	0.2860089014891901	229	3522012	12314344	76388
TD1	Tropical	X	3580001	3590000	0.0957530202128984	172	888760	9281796	24780
TD1	Tropical	X	3590001	3600000	0.1546048965652502	224	1825668	11808604	311588
TD1	Tropical	X	3600001	3610000	0.3267937952447709	287	4940032	15116664	412332
TD1	Tropical	X	3610001	3620000	0.147914174344998	150	1194872	8078144	38056
TD1	Tropical	X	3620001	3630000	0.0872417637048928	172	796704	9132140	174436
TD1	Tropical	X	3630001	3640000	0.0908102207174513	163	797240	8779188	40416
TD1	Tropical	X	3640001	3650000	0.0829822261257706	210	938760	11312784	49896
TD1	Tropical	X	3650001	3660000	0.1278096317774532	192	1313200	10274656	114080
TD1	Tropical	X	3660001	3670000	0.2374517815438615	248	3118932	13135012	283772
TD1	Tropical	X	3670001	3680000	0.3674577714381781	265	5123352	13942696	1315760
TD1	Tropical	X	3680001	3690000	0.2538826984870745	236	3166424	12471996	297492
TD1	Tropical	X	3690001	3700000	0.2093294763645182	216	2416960	11546200	141128
TD1	Tropical	X	3700001	3710000	0.0970816677974599	223	1140124	11743968	322116
TD1	Tropical	X	3710001	3720000	0.081737816653766	149	632328	7736052	813012
TD1	Tropical	X	3720001	3730000	0.0977816378823723	188	986684	10090688	81616
TD1	Tropical	X	3730001	3740000	0.1119412715859637	158	951212	8497420	51644
TD1	Tropical	X	3740001	3750000	0.2412667879802152	243	3149708	13054876	93368
TD1	Tropical	X	3750001	3760000	0.1968383217800946	261	2733156	13885284	236904
TD1	Tropical	X	3760001	3770000	0.1729302036192455	261	2356928	13629360	492828
TD1	Tropical	X	3770001	3780000	0.1155933467421476	240	1378852	11928472	1869068
TD1	Tropical	X	3780001	3790000	0.1785389126109347	192	516136	2890888	8255360
TD1	Tropical	X	3790001	3800000	0.1864235008945576	174	969048	5198100	4379016
TD1	Tropical	X	3800001	3810000	0.1749968906721142	163	714772	4084484	4735120
TD1	Tropical	X	3810001	3820000	0.1141365396958269	188	1124596	9853076	319228
TD1	Tropical	X	3820001	3830000	0.1291857086030043	247	1658868	12840956	523720
TD1	Tropical	X	3830001	3840000	0.1507715493234609	293	2337816	15505684	347960
TD1	Tropical	X	3840001	3850000	0.1385304845264999	262	1945828	14046208	130088
TD1	Tropical	X	3850001	3860000	0.1688607474347936	281	2453188	14527876	676472
TD1	Tropical	X	3860001	3870000	0.2630780152700773	295	4097036	15573464	388396
TD1	Tropical	X	3870001	3880000	0.3207742421871666	223	3608120	11248160	817924
TD1	Tropical	X	3880001	3890000	0.3592094355649793	245	4633056	12897924	683184
TD1	Tropical	X	3890001	3900000	0.3410520424274205	262	4791964	14050536	125760
TD1	Tropical	X	3900001	3910000	0.149291590757956	215	1703512	11410636	222584
TD1	Tropical	X	3910001	3920000	0.1836177783686835	225	2220752	12094428	79872
TD1	Tropical	X	3920001	3930000	0.0981529362783299	179	919428	9367300	372140
TD1	Tropical	X	3930001	3940000	0.098314245836129	203	1074336	10927572	56352
TD1	Tropical	X	3940001	3950000	0.0806056625424599	146	634728	7874484	25284
TD1	Tropical	X	3950001	3960000	0.1239433555409412	165	1102904	8898452	29368
TD1	Tropical	X	3960001	3970000	0.0979214860986162	223	1170320	11951616	114468
TD1	Tropical	X	3970001	3980000	0.2447993279249235	234	3070140	12541456	119816
TD1	Tropical	X	3980001	3990000	0.2492022456651541	239	3185648	12783384	148428
TD1	Tropical	X	3990001	4000000	0.1158606194148483	285	1778936	15354104	66676
TD1	Tropical	X	4000001	4010000	0.3326482650113264	286	5111428	15365864	109024
TD1	Tropical	X	4010001	4020000	0.2771716808903714	154	2173016	7839964	600884
TD1	Tropical	X	4020001	4030000	0.3318738237405937	248	4411312	13292136	126648
TD1	Tropical	X	4030001	4040000	0.3821730509719178	267	5387680	14097488	349348
TD1	Tropical	X	4040001	4050000	0.4083409172894542	280	6148840	15058104	92136
TD1	Tropical	X	4050001	4060000	0.3414440037470879	282	5165552	15128548	129908
TD1	Tropical	X	4060001	4070000	0.3550774933744344	251	4786304	13479604	101504
TD1	Tropical	X	4070001	4080000	0.4006991247548461	261	5625064	14038124	84064
TD1	Tropical	X	4080001	4090000	0.1960416620181871	230	2424964	12369636	75204
TD1	Tropical	X	4090001	4100000	0.3095780117771498	242	3921920	12668600	425536
TD1	Tropical	X	4100001	4110000	0.294588638246707	267	4122920	13995516	1371156
TD1	Tropical	X	4110001	4120000	0.2140493000143312	243	2766124	12922836	225408
TD1	Tropical	X	4120001	4130000	0.0970939408865224	191	972216	10013148	321480
TD1	Tropical	X	4130001	4140000	0.0809459165548216	174	757748	9361164	53628
TD1	Tropical	X	4140001	4150000	0.0818938347777827	154	678192	8281356	51276
TD1	Tropical	X	4150001	4160000	0.254840298114271	197	2662180	10446464	212812
TD1	Tropical	X	4160001	4170000	0.344982742025537	327	6042904	17516540	176776
TD1	Tropical	X	4170001	4180000	0.3058874514652986	274	4520116	14777056	48536
TD1	Tropical	X	4180001	4190000	0.2637071897801665	215	2970248	11263432	586220
TD1	Tropical	X	4190001	4200000	0.1594810700582253	250	2139732	13416840	110160
TD1	Tropical	X	4200001	4210000	0.2735536805748451	308	4352912	15912460	752804
TD1	Tropical	X	4210001	4220000	0.2982493651465989	300	4709200	15789472	442928
TD1	Tropical	X	4220001	4230000	0.2593581961365335	348	4851044	18704032	125552
TD1	Tropical	X	4230001	4240000	0.2953822302949927	309	4871504	16492204	227168
TD1	Tropical	X	4240001	4250000	0.297120192422235	364	5736660	19307540	387772
TD1	Tropical	X	4250001	4260000	0.3095511630537021	243	3591160	11601184	2412788
TD1	Tropical	X	4260001	4270000	0.2783070823069189	364	5260664	18902372	792940
TD1	Tropical	X	4270001	4280000	0.3132130361038086	290	4792400	15300768	390552
TD1	Tropical	X	4280001	4290000	0.2550995971104287	310	4243792	16635824	137656
TD1	Tropical	X	4290001	4300000	0.2412827832716766	291	3775316	15646852	98576
TD1	Tropical	X	4300001	4310000	0.3715242700906809	237	4614752	12421132	402464
TD1	Tropical	X	4310001	4320000	0.2849849582149868	293	4450088	15615168	292584
TD1	Tropical	X	4320001	4330000	0.1973024550904843	224	2348544	11903268	216924
TD1	Tropical	X	4330001	4340000	0.0843557839767164	192	865572	10260968	127768
TD1	Tropical	X	4340001	4350000	0.2243592103752799	241	2900576	12928268	111760
TD1	Tropical	X	4350001	4360000	0.2414295437719982	262	3398116	14074980	101316
TD1	Tropical	X	4360001	4370000	0.1005445485982666	206	1074152	10683344	462904
TD1	Tropical	X	4370001	4380000	0.1206323964128125	179	1160916	9623584	61748
TD1	Tropical	X	4380001	4390000	0.3072852923072914	228	3774164	12282280	54344
TD1	Tropical	X	4390001	4400000	0.3009738468571459	220	3565772	11847448	56312
TD1	Tropical	X	4400001	4410000	0.3309066479315248	242	4261572	12878472	215664
TD1	Tropical	X	4410001	4420000	0.2276351172079481	210	2539552	11156240	206440
TD1	Tropical	X	4420001	4430000	0.1531539907494793	239	1963572	12820900	110912
TD1	Tropical	X	4430001	4440000	0.4026571739564801	262	5690960	14133512	42784
TD1	Tropical	X	4440001	4450000	0.3600070587377221	243	4659508	12942824	205420
TD1	Tropical	X	4450001	4460000	0.3426743809610771	224	4128164	12046900	73292
TD1	Tropical	X	4460001	4470000	0.4004523880760014	250	5294892	13222276	304724
TD1	Tropical	X	4470001	4480000	0.2943873472207284	206	3186000	10822476	648420
TD1	Tropical	X	4480001	4490000	0.4279762095108336	241	5299816	12383436	656592
TD1	Tropical	X	4490001	4500000	0.332759371787006	215	3800900	11422368	210852
TD1	Tropical	X	4500001	4510000	0.2968653755246458	249	3978984	13403328	69564
TD1	Tropical	X	4510001	4520000	0.3437195711698032	188	3364752	9789236	815932
TD1	Tropical	X	4520001	4530000	0.3379798955982178	223	4031604	11928532	137552
TD1	Tropical	X	4530001	4540000	0.2405795457171731	212	2748144	11423016	47880
TD1	Tropical	X	4540001	4550000	0.3832174587773392	264	5442508	14202140	82372
TD1	Tropical	X	4550001	4560000	0.3058859015081724	241	3890148	12717644	322384
TD1	Tropical	X	4560001	4570000	0.1731124933799935	180	1667056	9629900	109540
TD1	Tropical	X	4570001	4580000	0.1300394983311187	143	999404	7685388	52056
TD1	Tropical	X	4580001	4590000	0.1269349802208708	163	1096900	8641432	178172
TD1	Tropical	X	4590001	4600000	0.0981852472794484	170	896264	9128296	70064
TD1	Tropical	X	4600001	4610000	0.0942879931953183	192	968392	10270576	118160
TD1	Tropical	X	4610001	4620000	0.1044613791548358	171	954332	9135740	495484
TD1	Tropical	X	4620001	4630000	0.3585103588014372	236	4552224	12697608	234204
TD1	Tropical	X	4630001	4640000	0.3488256555660452	300	5294060	15176808	1163808
TD1	Tropical	X	4640001	4650000	0.3910204170531126	256	4308740	11019220	4401560
TD1	Tropical	X	4650001	4660000	0.3159305577192279	358	5718956	18101940	1322832
TD1	Tropical	X	4660001	4670000	0.3105504118624295	309	4268780	13745852	3460492
TD1	Tropical	X	4670001	4680000	0.3370068419919868	277	3488680	10351956	5988660
TD1	Tropical	X	4680001	4690000	0.228616777331811	168	1130980	4947056	5279356
TD1	Tropical	X	4690001	4700000	0.2625386066142267	317	2696680	10271556	7692300
TD1	Tropical	X	4700001	4710000	0.3582743207026742	196	1758204	4907424	5860068
TD1	Tropical	X	4710001	4720000	0.3723087100840259	394	4898424	13156888	8269880
TD1	Tropical	X	4720001	4730000	0.3107781250218513	388	5866724	18877532	2116372
TD1	Tropical	X	4730001	4740000	0.2822983590308425	307	4506812	15964712	646444
TD1	Tropical	X	4740001	4750000	0.2985224035748518	334	5306988	17777520	294552
TD1	Tropical	X	4750001	4760000	0.3079629235210381	331	5118584	16620780	1288968
TD1	Tropical	X	4760001	4770000	0.1932022271679642	239	2439352	12625900	305912
TD1	Tropical	X	4770001	4780000	0.1163212399467709	129	775168	6664028	1073416
TD1	Tropical	X	4780001	4790000	0.1021142156832556	84	397944	3897048	702132
TD1	Tropical	X	4790001	4800000	0.2616242938530314	210	2837440	10845476	517204
TD1	Tropical	X	4800001	4810000	0.0828310990695544	191	732268	8840496	2305752
TD1	Tropical	X	4810001	4820000	0.1661578223105644	218	1886528	11353832	928684
TD1	Tropical	X	4820001	4830000	0.3685827903110755	365	7004596	19004132	745288
TD1	Tropical	X	4830001	4840000	0.3988979848241231	233	4820880	12085496	792208
TD1	Tropical	X	4840001	4850000	0.2597839943146391	192	2623172	10097512	615872
TD1	Tropical	X	4850001	4860000	0.3309796707461441	219	3886264	11741700	107952
TD1	Tropical	X	4860001	4870000	0.3361821017066621	260	4656660	13851600	216480
TD1	Tropical	X	4870001	4880000	0.1263977438639814	192	1305852	10331292	57444
TD1	Tropical	X	4880001	4890000	0.1595232574382388	212	1813484	11368148	102748
TD1	Tropical	X	4890001	4900000	0.4246858345194794	238	5073404	11946252	1418424
TD1	Tropical	X	4900001	4910000	0.4235285366083378	251	5647936	13335432	245676
TD1	Tropical	X	4910001	4920000	0.1133686397780297	193	1178048	10391304	51540
TD1	Tropical	X	4920001	4930000	0.071306035122097	205	774948	10867916	224224
TD1	Tropical	X	4930001	4940000	0.1282783746861115	196	1324720	10326916	278252
TD1	Tropical	X	4940001	4950000	0.097585116837091	193	989072	10135480	307364
TD1	Tropical	X	4950001	4960000	0.1540902713912439	209	1721756	11173684	134888
TD1	Tropical	X	4960001	4970000	0.4200148344329713	293	6489456	15450540	403104
TD1	Tropical	X	4970001	4980000	0.4540838898305276	273	6421124	14140832	630652
TD1	Tropical	X	4980001	4990000	0.331208657873724	237	4199380	12678956	144640
TD1	Tropical	X	4990001	5000000	0.353960813631537	207	3852072	10882764	317592
TD1	Tropical	X	5000001	5010000	0.409852404283081	225	4926480	12020132	154168
TD1	Tropical	X	5010001	5020000	0.3126949625666582	283	4729016	15123416	189148
TD1	Tropical	X	5020001	5030000	0.2467516024667549	320	4240828	17186628	127932
TD1	Tropical	X	5030001	5040000	0.253945430985833	277	3610716	14218472	769444
TD1	Tropical	X	5040001	5050000	0.1621183873647393	224	1958632	12081492	38700
TD1	Tropical	X	5050001	5060000	0.1649725054186401	284	2498956	15147712	327176
TD1	Tropical	X	5060001	5070000	0.1740707579477058	273	2481520	14255812	623888
TD1	Tropical	X	5070001	5080000	0.4247022360289678	200	4043432	9520628	2870104
TD1	Tropical	X	5080001	5090000	0.14469918186604	190	1479864	10227176	53344
TD1	Tropical	X	5090001	5100000	0.2976529835189333	285	4526272	15206540	214240
TD1	Tropical	X	5100001	5110000	0.1890168004586901	168	1705020	9020468	69676
TD1	Tropical	X	5110001	5120000	0.1214432427123009	178	1112748	9162700	468524
TD1	Tropical	X	5120001	5130000	0.1377064273891824	151	1034996	7515960	654348
TD1	Tropical	X	5130001	5140000	0.3065794664740128	226	3425432	11173064	1055344
TD1	Tropical	X	5140001	5150000	0.1450811938223171	235	1776272	12243296	472084
TD1	Tropical	X	5150001	5160000	0.1201811003723607	234	1491384	12409472	251800
TD1	Tropical	X	5160001	5170000	0.0866010782751428	210	976688	11278012	84668
TD1	Tropical	X	5170001	5180000	0.1903652281857535	254	2581220	13559304	184128
TD1	Tropical	X	5180001	5190000	0.1901562656753994	218	2145648	11283604	511940
TD1	Tropical	X	5190001	5200000	0.3577846787369905	290	5555088	15526344	164976
TD1	Tropical	X	5200001	5210000	0.3273445503063935	268	4675656	14283592	217352
TD1	Tropical	X	5210001	5220000	0.2170105605594045	248	2856168	13161424	257360
TD1	Tropical	X	5220001	5230000	0.0639218493594739	327	1120448	17528404	164912
TD1	Tropical	X	5230001	5240000	0.076684253905525	311	1266092	16510456	317132
TD1	Tropical	X	5240001	5250000	0.2414768713713901	308	3890232	16110164	609208
TD1	Tropical	X	5250001	5260000	0.370998722624086	282	5636824	15193648	64808
TD1	Tropical	X	5260001	5270000	0.2799331417679023	264	3935748	14059600	279020
TD1	Tropical	X	5270001	5280000	0.3447288372331831	284	5263888	15269648	97024
TD1	Tropical	X	5280001	5290000	0.2549689906858942	222	2930276	11492676	573408
TD1	Tropical	X	5290001	5300000	0.2675965543440264	233	3319212	12403792	257480
TD1	Tropical	X	5300001	5310000	0.3133221812862328	220	3701112	11812480	91280
TD1	Tropical	X	5310001	5320000	0.3486597578393819	262	4811884	13801088	375208
TD1	Tropical	X	5320001	5330000	0.388160112860354	210	4397896	11330108	32572
TD1	Tropical	X	5330001	5340000	0.364829458944784	276	5382688	14753984	179824
TD1	Tropical	X	5340001	5350000	0.4464596027832483	263	6290364	14089436	140968
TD1	Tropical	X	5350001	5360000	0.3542342879271519	312	5953124	16805612	76084
TD1	Tropical	X	5360001	5370000	0.2653286474745771	250	3535708	13325768	201232
TD1	Tropical	X	5370001	5380000	0.2274234831085159	205	2215656	9742424	1349716
TD1	Tropical	X	5380001	5390000	0.2106023233338732	323	3593884	17064788	412096
TD1	Tropical	X	5390001	5400000	0.1920490022807273	328	3396836	17687340	60084
TD1	Tropical	X	5400001	5410000	0.1873312695865702	344	3410380	18205076	408076
TD1	Tropical	X	5410001	5420000	0.2357914518123164	257	3114740	13209724	696032
TD1	Tropical	X	5420001	5430000	0.2788634448328979	313	4697496	16845148	90656
TD1	Tropical	X	5430001	5440000	0.0655275960462767	257	905080	13812196	93560
TD1	Tropical	X	5440001	5450000	0.0733429212872541	291	1131512	15427692	317736
TD1	Tropical	X	5450001	5460000	0.1790038102427718	276	2648148	14793808	140000
TD1	Tropical	X	5460001	5470000	0.0709971813245684	267	1019112	14354260	92576
TD1	Tropical	X	5470001	5480000	0.0779993606230749	242	1012052	12975132	173112
TD1	Tropical	X	5480001	5490000	0.0804187082914996	260	1124572	13983960	84120
TD1	Tropical	X	5490001	5500000	0.0968921834281524	212	1098912	11341596	129300
TD1	Tropical	X	5500001	5510000	0.0703287167464358	254	940136	13367740	375692
TD1	Tropical	X	5510001	5520000	0.1268320050846916	269	1810328	14273432	281620
TD1	Tropical	X	5520001	5530000	0.2528625015805223	289	3887676	15374664	262548
TD1	Tropical	X	5530001	5540000	0.2628243569753984	291	4102192	15608112	137316
TD1	Tropical	X	5540001	5550000	0.2610527237476332	328	4603292	17633572	113852
TD1	Tropical	X	5550001	5560000	0.3462207477096042	264	4878904	14091888	192624
TD1	Tropical	X	5560001	5570000	0.0644061766083012	304	1042660	16188820	260012
TD1	Tropical	X	5570001	5580000	0.0703503923537496	279	1033828	14695412	400720
TD1	Tropical	X	5580001	5590000	0.1617041151866527	284	2441476	15098416	322364
TD1	Tropical	X	5590001	5600000	0.3912729550361883	274	5692156	14547788	331912
TD1	Tropical	X	5600001	5610000	0.3109704318644288	323	5367076	17259120	217764
TD1	Tropical	X	5610001	5620000	0.2600066943856363	273	3719272	14304524	1008040
TD1	Tropical	X	5620001	5630000	0.1141198208556576	225	1344688	11783124	391176
TD1	Tropical	X	5630001	5640000	0.1821748723424789	198	1865024	10237548	475836
TD1	Tropical	X	5640001	5650000	0.4321674043359705	269	5713260	13220016	1335036
TD1	Tropical	X	5650001	5660000	0.3582156241400538	217	4040592	11279776	461660
TD1	Tropical	X	5660001	5670000	0.1456288987905792	236	1830264	12568000	201488
TD1	Tropical	X	5670001	5680000	0.0936095934743234	190	952220	10172248	378812
TD1	Tropical	X	5680001	5690000	0.1177348045289451	198	1250848	10624284	89100
TD1	Tropical	X	5690001	5700000	0.1223084430019919	189	1219196	9968208	258204
TD1	Tropical	X	5700001	5710000	0.1387744782370051	212	1541256	11106192	364704
TD1	Tropical	X	5710001	5720000	0.1316129191086301	208	1368608	10398736	1126268
TD1	Tropical	X	5720001	5730000	0.0915639404321423	208	1005312	10979344	275120
TD1	Tropical	X	5730001	5740000	0.1016509204472266	164	877528	8632760	944356
TD1	Tropical	X	5740001	5750000	0.0925977226620631	179	877096	9472112	267328
TD1	Tropical	X	5750001	5760000	0.2300705539833189	191	2363120	10271284	63344
TD1	Tropical	X	5760001	5770000	0.3096351081261532	171	2854884	9220156	32312
TD1	Tropical	X	5770001	5780000	0.1000377357326541	218	1167504	11670636	124908
TD1	Tropical	X	5780001	5790000	0.3120703831743732	271	4492192	14394804	268464
TD1	Tropical	X	5790001	5800000	0.2210434670270589	267	3175636	14366568	80268
TD1	Tropical	X	5800001	5810000	0.2802913666381291	209	3156092	11260040	48532
TD1	Tropical	X	5810001	5820000	0.0807673427283715	197	856884	10609288	49988
TD1	Tropical	X	5820001	5830000	0.1257712896497348	184	1223812	9730456	225416
TD1	Tropical	X	5830001	5840000	0.1350492423005832	218	1472692	10904852	1107124
TD1	Tropical	X	5840001	5850000	0.1054448774156281	159	738948	7007908	1595264
TD1	Tropical	X	5850001	5860000	0.1445116667990934	100	305552	2114376	3296424
TD1	Tropical	X	5860001	5870000	0.0593632727441199	136	307516	5180240	2178448
TD1	Tropical	X	5870001	5880000	0.1103597375655497	134	711996	6451592	1177636
TD1	Tropical	X	5880001	5890000	0.1060550077570773	210	1172240	11053132	309548
TD1	Tropical	X	5890001	5900000	0.1429650598826327	124	794104	5554532	1371292
TD1	Tropical	X	5900001	5910000	0.0848190482402145	183	832292	9812560	89204
TD1	Tropical	X	5910001	5920000	0.3520058921009022	252	4779360	13577500	57716
TD1	Tropical	X	5920001	5930000	0.4165424260584673	279	6122044	14697288	1535112
TD1	Tropical	X	5930001	5940000	0.465263998066109	248	6020384	12939716	966040
TD1	Tropical	X	5940001	5950000	0.3768309423050082	277	5561776	14759340	228576
TD1	Tropical	X	5950001	5960000	0.2927553253831098	240	3762776	12852972	132948
TD1	Tropical	X	5960001	5970000	0.1899425674044596	218	2218884	11681868	113676
TD1	Tropical	X	5970001	5980000	0.3657567634157713	278	5457028	14919828	122196
TD1	Tropical	X	5980001	5990000	0.4355929009692273	302	6805700	15623992	878948
TD1	Tropical	X	5990001	6000000	0.4822372846752308	298	7142808	14811812	1420588
TD1	Tropical	X	6000001	6010000	0.4046157915191612	266	5501200	13596108	958944
TD1	Tropical	X	6010001	6020000	0.3897421759450985	315	6587812	16903000	141020
TD1	Tropical	X	6020001	6030000	0.3372609770496886	225	4072000	12073736	100564
TD1	Tropical	X	6030001	6040000	0.3854561398781602	281	5664924	14696676	507672
TD1	Tropical	X	6040001	6050000	0.3834816766263534	304	6281956	16381372	67460
TD1	Tropical	X	6050001	6060000	0.4302760407690811	268	6201856	14413668	87276
TD1	Tropical	X	6060001	6070000	0.357203473192767	213	3914560	10958908	1918796
TD1	Tropical	X	6070001	6080000	0.434870430152424	198	3770224	8669764	2963456
TD1	Tropical	X	6080001	6090000	0.3889494547917944	212	4055800	10427576	1043320
TD1	Tropical	X	6090001	6100000	0.5152491021783441	260	7134576	13846848	545880
TD1	Tropical	X	6100001	6110000	0.3350793397327097	232	4163208	12424544	128512
TD1	Tropical	X	6110001	6120000	0.3789723391410948	233	4170868	11005732	2521268
TD1	Tropical	X	6120001	6130000	0.3362395041383557	212	3811416	11335420	189584
TD1	Tropical	X	6130001	6140000	0.1173712182419178	228	1432396	12203980	132644
TD1	Tropical	X	6140001	6150000	0.1172832977404321	132	833888	7110032	302764
TD1	Tropical	X	6150001	6160000	0.0989912495403147	183	975516	9854568	47196
TD1	Tropical	X	6160001	6170000	0.1176855477155318	171	1071976	9108816	143652
TD1	Tropical	X	6170001	6180000	0.1181840782550165	192	1196064	10120348	268388
TD1	Tropical	X	6180001	6190000	0.0931612311008557	159	797304	8558324	44848
TD1	Tropical	X	6190001	6200000	0.1273457894746663	240	1637892	12861768	124152
TD1	Tropical	X	6200001	6210000	0.1159472336411468	307	1895856	16351024	260132
TD1	Tropical	X	6210001	6220000	0.1773253890332608	252	2368892	13359012	276204
TD1	Tropical	X	6220001	6230000	0.3778001136802739	247	4716508	12484136	2287348
TD1	Tropical	X	6230001	6240000	0.2599687209851978	187	2395644	9215124	1173612
TD1	Tropical	X	6240001	6250000	0.1546126107633326	209	1705280	11029372	279200
TD1	Tropical	X	6250001	6260000	0.2612572140777023	229	3052012	11682020	1303900
TD1	Tropical	X	6260001	6270000	0.2511845315303811	272	3587952	14284128	595572
TD1	Tropical	X	6270001	6280000	0.267084953968042	234	3271608	12249316	411956
TD1	Tropical	X	6280001	6290000	0.3382378978598216	152	2605732	7703844	574680
TD1	Tropical	X	6290001	6300000	NA	0	0	0	595188
TD1	Tropical	X	6300001	6310000	0.0059880239520958	1	12	2004	1621236
TD1	Tropical	X	6310001	6320000	NA	0	0	0	865728
TD1	Tropical	X	6320001	6330000	0.0062111801242236	1	4	644	2055460
TD1	Tropical	X	6330001	6340000	NA	0	0	0	162324
TD1	Tropical	X	6340001	6350000	NA	0	NA	NA	NA
TD1	Tropical	X	6350001	6360000	0.6671458233509024	18	16708	25044	948900
TD1	Tropical	X	6360001	6370000	0.4674220963172804	8	660	1412	431452
TD1	Tropical	X	6370001	6380000	0.5458777350656091	11	134620	246612	1051980
TD1	Tropical	X	6380001	6390000	0.3588709525300577	48	380508	1060292	2132080
TD1	Tropical	X	6390001	6400000	0.2705706845940794	46	561524	2075332	467744
TD1	Tropical	X	6400001	6410000	0.1090304102434504	161	931896	8547120	164268
TD1	Tropical	X	6410001	6420000	0.0900308678472145	187	849680	9437652	680544
TD1	Tropical	X	6420001	6430000	0.127720988887558	175	1130272	8849540	619360
TD1	Tropical	X	6430001	6440000	0.1675671300924811	220	1971064	11762832	140928
TD1	Tropical	X	6440001	6450000	0.2955367876684522	250	3910700	13232532	456792
TD1	Tropical	X	6450001	6460000	0.1252501676060884	165	1109724	8860060	67760
TD1	Tropical	X	6460001	6470000	0.1062656370388967	172	981988	9240880	65696
TD1	Tropical	X	6470001	6480000	0.3139531105661447	250	4212928	13418972	108028
TD1	Tropical	X	6480001	6490000	0.2720164903475581	221	3224144	11852752	105116
TD1	Tropical	X	6490001	6500000	0.233322279218544	212	2667960	11434656	36240
TD1	Tropical	X	6500001	6510000	0.1402965668936326	204	1537436	10958472	79560
TD1	Tropical	X	6510001	6520000	0.1324144440874036	185	1318636	9958400	51580
TD1	Tropical	X	6520001	6530000	0.3903264496998706	268	5623480	14407120	93824
TD1	Tropical	X	6530001	6540000	0.4019723764856236	311	6592556	16400520	643500
TD1	Tropical	X	6540001	6550000	0.3715851175674213	250	5011784	13487580	39420
TD1	Tropical	X	6550001	6560000	0.3043262413174984	260	4251804	13971204	96876
TD1	Tropical	X	6560001	6570000	0.4077092312634637	314	6898980	16921324	68588
TD1	Tropical	X	6570001	6580000	0.390900947566756	270	5653824	14463572	145588
TD1	Tropical	X	6580001	6590000	0.3668339890925605	240	4746352	12938692	47228
TD1	Tropical	X	6590001	6600000	0.4276415866999579	155	3439848	8043764	3318916
TD1	Tropical	X	6600001	6610000	0.4052714391192946	232	4977312	12281428	271628
TD1	Tropical	X	6610001	6620000	0.303331485112043	271	4426884	14594212	69056
TD1	Tropical	X	6620001	6630000	0.4539236597177556	252	6142800	13532672	102544
TD1	Tropical	X	6630001	6640000	0.3989778975712331	224	4761648	11934616	185576
TD1	Tropical	X	6640001	6650000	0.2794675854223855	224	3349068	11983744	136448
TD1	Tropical	X	6650001	6660000	0.3542049989432724	211	3646872	10295936	1174960
TD1	Tropical	X	6660001	6670000	0.2806934174208929	207	3092780	11018356	182000
