pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	Temperate	X	3570001	3580000	0.3218829820787789	222	3984180	12377728	79136
Tropical	Temperate	X	3580001	3590000	0.0993127227246283	162	893136	8993168	96976
Tropical	Temperate	X	3590001	3600000	0.0923488678056888	201	1023412	11082020	196492
Tropical	Temperate	X	3600001	3610000	0.1526182512076296	230	1948628	12767988	137772
Tropical	Temperate	X	3610001	3620000	0.1302810968398586	137	992780	7620292	67052
Tropical	Temperate	X	3620001	3630000	0.0743800003370889	164	670788	9018392	183976
Tropical	Temperate	X	3630001	3640000	0.0964914834899458	155	835084	8654484	42876
Tropical	Temperate	X	3640001	3650000	0.0877839355340326	199	974592	11102168	64120
Tropical	Temperate	X	3650001	3660000	0.1431509295458342	181	1446192	10102568	53704
Tropical	Temperate	X	3660001	3670000	0.0942608006840014	183	959584	10180096	88400
Tropical	Temperate	X	3670001	3680000	0.1982323279755613	214	2321812	11712580	295388
Tropical	Temperate	X	3680001	3690000	0.4338856480430446	269	6329864	14588784	505344
Tropical	Temperate	X	3690001	3700000	0.3703531605231207	249	5123316	13833596	138292
Tropical	Temperate	X	3700001	3710000	0.1705675480692964	220	1978428	11599088	745552
Tropical	Temperate	X	3710001	3720000	0.1025709223707808	138	755864	7369184	710944
Tropical	Temperate	X	3720001	3730000	0.1346397423517802	177	1324072	9834184	97640
Tropical	Temperate	X	3730001	3740000	0.0858047685867216	135	647444	7545548	29572
Tropical	Temperate	X	3740001	3750000	0.2701283764248843	205	3079524	11400224	102736
Tropical	Temperate	X	3750001	3760000	0.2897265199792288	268	4267120	14728096	309920
Tropical	Temperate	X	3760001	3770000	0.3145773396606144	251	4323444	13743660	340452
Tropical	Temperate	X	3770001	3780000	0.2988724504229477	252	3845544	12866840	2002840
Tropical	Temperate	X	3780001	3790000	0.2361029451286649	261	2863992	12130268	3132196
Tropical	Temperate	X	3790001	3800000	0.3655490214189681	189	2564496	7015464	4711944
Tropical	Temperate	X	3800001	3810000	0.3949607158609244	286	2113340	5350760	10809496
Tropical	Temperate	X	3810001	3820000	0.3122718951477174	250	3959444	12679476	1348524
Tropical	Temperate	X	3820001	3830000	0.2365077391183515	298	3887420	16436756	284620
Tropical	Temperate	X	3830001	3840000	0.3268017017461708	352	6205780	18989436	761988
Tropical	Temperate	X	3840001	3850000	0.2370327742420145	286	3695468	15590536	513608
Tropical	Temperate	X	3850001	3860000	0.2464023020978016	317	3677168	14923432	2864072
Tropical	Temperate	X	3860001	3870000	0.4122944083352336	300	2155208	5227352	11999032
Tropical	Temperate	X	3870001	3880000	0.4550592299071072	256	5682756	12487948	1876724
Tropical	Temperate	X	3880001	3890000	0.3626473438327904	281	5086628	14026376	1797208
Tropical	Temperate	X	3890001	3900000	0.3059373940690348	221	3768948	12319344	81408
Tropical	Temperate	X	3900001	3910000	0.2757204369236002	234	3566692	12935900	194308
Tropical	Temperate	X	3910001	3920000	0.1923626345401913	191	2037148	10590144	127248
Tropical	Temperate	X	3920001	3930000	0.3149185598372372	212	3643056	11568248	383608
Tropical	Temperate	X	3930001	3940000	0.3696449628260346	235	4727212	12788520	734472
Tropical	Temperate	X	3940001	3950000	0.3515727943202685	178	3460036	9841592	146344
Tropical	Temperate	X	3950001	3960000	0.3740517827719349	221	4601992	12303088	97664
Tropical	Temperate	X	3960001	3970000	0.2428191006137198	246	3298308	13583396	220156
Tropical	Temperate	X	3970001	3980000	0.3536947638212679	246	4810652	13601140	202412
Tropical	Temperate	X	3980001	3990000	0.3372597362805637	212	3953820	11723368	172376
Tropical	Temperate	X	3990001	4000000	0.3524239481812228	245	4815604	13664236	83204
Tropical	Temperate	X	4000001	4010000	0.3726828053177963	252	5218488	14002492	137732
Tropical	Temperate	X	4010001	4020000	0.319859242561592	168	2699992	8441188	1097852
Tropical	Temperate	X	4020001	4030000	0.3136334009373962	227	3932244	12537708	199716
Tropical	Temperate	X	4030001	4040000	0.4334171978234996	271	6394620	14753960	452392
Tropical	Temperate	X	4040001	4050000	0.4250508597188299	264	6232888	14663864	149704
Tropical	Temperate	X	4050001	4060000	0.3649778281290199	297	6020556	16495676	169588
Tropical	Temperate	X	4060001	4070000	0.3867987237632447	245	5258032	13593716	153724
Tropical	Temperate	X	4070001	4080000	0.4104549386229491	242	5495064	13387740	191364
Tropical	Temperate	X	4080001	4090000	0.2476978810321537	224	3093804	12490232	78856
Tropical	Temperate	X	4090001	4100000	0.2566191636381445	197	2745668	10699388	354676
Tropical	Temperate	X	4100001	4110000	0.3253484645540076	279	4988188	15331832	323416
Tropical	Temperate	X	4110001	4120000	0.2395240330553873	212	2802344	11699636	196108
Tropical	Temperate	X	4120001	4130000	0.0905772806856994	173	853184	9419404	287972
Tropical	Temperate	X	4130001	4140000	0.0788138192306222	154	676372	8581896	59352
Tropical	Temperate	X	4140001	4150000	0.2845582904186541	179	2839968	9980268	63780
Tropical	Temperate	X	4150001	4160000	0.4097131282002936	233	5249928	12813668	260428
Tropical	Temperate	X	4160001	4170000	0.369169010380875	319	6564680	17782316	117412
Tropical	Temperate	X	4170001	4180000	0.2399624022923866	233	3111532	12966748	107348
Tropical	Temperate	X	4180001	4190000	0.2962836253841287	218	3356756	11329536	902880
Tropical	Temperate	X	4190001	4200000	0.2357920374675475	255	3335716	14146856	161704
Tropical	Temperate	X	4200001	4210000	0.2429661608772464	266	3456872	14227792	754112
Tropical	Temperate	X	4210001	4220000	0.2016182901985083	277	3102820	15389576	153448
Tropical	Temperate	X	4220001	4230000	0.2911414070181037	279	4524780	15541520	113728
Tropical	Temperate	X	4230001	4240000	0.3597515442112005	275	5497808	15282236	148564
Tropical	Temperate	X	4240001	4250000	0.3626886799057349	319	6320432	17426604	473124
Tropical	Temperate	X	4250001	4260000	0.3383465542560677	229	3821872	11295732	2115036
Tropical	Temperate	X	4260001	4270000	0.2455974869121032	331	4454492	18137368	435704
Tropical	Temperate	X	4270001	4280000	0.2931051018279874	316	5036568	17183488	547904
Tropical	Temperate	X	4280001	4290000	0.2908015346698839	329	5320520	18296052	164796
Tropical	Temperate	X	4290001	4300000	0.3350850007346276	283	5272852	15735864	143832
Tropical	Temperate	X	4300001	4310000	0.3627810755387952	209	4165892	11483212	244196
Tropical	Temperate	X	4310001	4320000	0.2791176986272022	287	4419208	15832776	271368
Tropical	Temperate	X	4320001	4330000	0.3041833520044067	236	3931728	12925520	316912
Tropical	Temperate	X	4330001	4340000	0.4005466900334034	266	5876648	14671568	254224
Tropical	Temperate	X	4340001	4350000	0.3292225743611244	268	4893592	14864084	173932
Tropical	Temperate	X	4350001	4360000	0.355211430731062	296	5827208	16404900	204252
Tropical	Temperate	X	4360001	4370000	0.3675598986882185	265	5293408	14401484	468196
Tropical	Temperate	X	4370001	4380000	0.3587509043275927	228	4540284	12655812	137724
Tropical	Temperate	X	4380001	4390000	0.4127412423603053	237	5452292	13209952	88592
Tropical	Temperate	X	4390001	4400000	0.3420685258437939	226	4309616	12598692	82620
Tropical	Temperate	X	4400001	4410000	0.4049810645983893	252	5602244	13833348	306876
Tropical	Temperate	X	4410001	4420000	0.3972537740692271	230	5066840	12754668	151092
Tropical	Temperate	X	4420001	4430000	0.2861600283723869	247	3895564	13613236	246428
Tropical	Temperate	X	4430001	4440000	0.4249183602300043	247	5834056	13729828	129836
Tropical	Temperate	X	4440001	4450000	0.3692965804881961	216	4420096	11968960	151232
Tropical	Temperate	X	4450001	4460000	0.4405846344594892	212	5202300	11807720	88024
Tropical	Temperate	X	4460001	4470000	0.3926982686068609	239	5056152	12875412	535356
Tropical	Temperate	X	4470001	4480000	0.360233741158519	214	4056840	11261688	802392
Tropical	Temperate	X	4480001	4490000	0.4637006090420251	221	5492760	11845488	555264
Tropical	Temperate	X	4490001	4500000	0.4207233734895825	206	4799656	11408104	150968
Tropical	Temperate	X	4500001	4510000	0.3761563096604878	253	5290640	14065004	131332
Tropical	Temperate	X	4510001	4520000	0.3517880803430399	188	3416480	9711756	893412
Tropical	Temperate	X	4520001	4530000	0.3937893518341369	220	4734008	12021676	435188
Tropical	Temperate	X	4530001	4540000	0.2060396938643144	182	2064868	10021700	190684
Tropical	Temperate	X	4540001	4550000	0.4412304617019715	268	6519556	14775852	262164
Tropical	Temperate	X	4550001	4560000	0.3740336057017603	241	4951988	13239420	283572
Tropical	Temperate	X	4560001	4570000	0.3902618076641387	211	4531436	11611272	228360
Tropical	Temperate	X	4570001	4580000	0.4450060155193157	209	5162068	11599996	127412
Tropical	Temperate	X	4580001	4590000	0.4580636899399633	247	6180996	13493748	365916
Tropical	Temperate	X	4590001	4600000	0.3728036135763414	207	4292428	11513912	101272
Tropical	Temperate	X	4600001	4610000	0.3705836497100795	255	5242512	14146636	161924
Tropical	Temperate	X	4610001	4620000	0.3890948110527926	227	4808208	12357420	492228
Tropical	Temperate	X	4620001	4630000	0.4585079429346542	261	6169560	13455732	1357836
Tropical	Temperate	X	4630001	4640000	0.2085813527047041	163	1419588	6805920	2396448
Tropical	Temperate	X	4640001	4650000	0.3647408626130651	182	2294932	6291952	3920432
Tropical	Temperate	X	4650001	4660000	0.4510128602364252	235	4389544	9732636	3565908
Tropical	Temperate	X	4660001	4670000	0.3811216711820407	224	3500008	9183440	3385648
Tropical	Temperate	X	4670001	4680000	0.4136909315627499	254	3612240	8731736	5745160
Tropical	Temperate	X	4680001	4690000	0.3162618108346551	137	1106972	3500176	4579952
Tropical	Temperate	X	4690001	4700000	0.4356507348694011	243	3756036	8621668	5462444
Tropical	Temperate	X	4700001	4710000	0.4958033756150108	156	2923576	5896644	3137388
Tropical	Temperate	X	4710001	4720000	0.45563637009107	306	7084648	15548908	1677476
Tropical	Temperate	X	4720001	4730000	0.4943714162536231	277	7091228	14343928	1199096
Tropical	Temperate	X	4730001	4740000	0.4121275944021307	266	6070712	14730176	195616
Tropical	Temperate	X	4740001	4750000	0.3886363407737079	277	5872292	15109992	433032
Tropical	Temperate	X	4750001	4760000	0.3570043731338916	326	6394044	17910268	382244
Tropical	Temperate	X	4760001	4770000	0.4157434836937062	258	5689408	13684900	791996
Tropical	Temperate	X	4770001	4780000	0.4122871805059234	163	3619484	8779036	1208900
Tropical	Temperate	X	4780001	4790000	0.523219728158405	110	2333380	4459656	1768776
Tropical	Temperate	X	4790001	4800000	0.487750748820224	263	6697924	13732268	1025188
Tropical	Temperate	X	4800001	4810000	0.445360059919029	190	4259828	9564908	1264708
Tropical	Temperate	X	4810001	4820000	0.5113987424442221	212	5249504	10264992	1799088
Tropical	Temperate	X	4820001	4830000	0.4520377022386414	307	7322528	16198932	1027452
Tropical	Temperate	X	4830001	4840000	0.5157662778565089	250	6623780	12842600	1353736
Tropical	Temperate	X	4840001	4850000	0.2485267358109012	166	2198384	8845664	805600
Tropical	Temperate	X	4850001	4860000	0.3444500937310094	191	3636660	10557872	159520
Tropical	Temperate	X	4860001	4870000	0.2611892714073239	200	2882116	11034588	187812
Tropical	Temperate	X	4870001	4880000	0.3948054983264696	257	5635460	14274016	146768
Tropical	Temperate	X	4880001	4890000	0.330207209269372	299	5452956	16513740	263748
Tropical	Temperate	X	4890001	4900000	0.2016133676101845	244	2674936	13267652	423676
Tropical	Temperate	X	4900001	4910000	0.1195561926708351	155	1013156	8474308	223052
Tropical	Temperate	X	4910001	4920000	0.2619977735481634	203	2928696	11178324	212412
Tropical	Temperate	X	4920001	4930000	0.1442931467328223	198	1556444	10786680	323496
Tropical	Temperate	X	4930001	4940000	0.0918869740049197	250	1276184	13888628	139372
Tropical	Temperate	X	4940001	4950000	0.3140995393652048	268	4555804	14504332	533684
Tropical	Temperate	X	4950001	4960000	0.2671815132253266	220	3118704	11672604	672036
Tropical	Temperate	X	4960001	4970000	0.174483551920389	191	1833596	10508704	208688
Tropical	Temperate	X	4970001	4980000	0.4710247562399638	243	6107128	12965620	669596
Tropical	Temperate	X	4980001	4990000	0.2475252551232253	214	2944904	11897388	110580
Tropical	Temperate	X	4990001	5000000	0.3395283946098147	224	4170248	12282472	286616
Tropical	Temperate	X	5000001	5010000	0.3695261459662134	238	4885112	13219936	134720
Tropical	Temperate	X	5010001	5020000	0.3387420932176182	343	6296912	18589104	657312
Tropical	Temperate	X	5020001	5030000	0.3018588305578117	339	5642920	18693904	328064
Tropical	Temperate	X	5030001	5040000	0.3421989628523005	310	5403928	15791772	1659060
Tropical	Temperate	X	5040001	5050000	0.3054178528824622	213	3619204	11850008	101848
Tropical	Temperate	X	5050001	5060000	0.2974051269591898	267	4357800	14652740	329164
Tropical	Temperate	X	5060001	5070000	0.2873297643443871	307	4716656	16415480	810904
Tropical	Temperate	X	5070001	5080000	0.2854039440763877	237	2656984	9309556	3988988
Tropical	Temperate	X	5080001	5090000	0.1523085611650665	195	1645100	10801100	140740
Tropical	Temperate	X	5090001	5100000	0.0746962951520645	236	982596	13154548	87884
Tropical	Temperate	X	5100001	5110000	0.0828061724858517	189	862576	10416808	188360
Tropical	Temperate	X	5110001	5120000	0.0927728210529753	247	1204556	12983932	875732
Tropical	Temperate	X	5120001	5130000	0.1587927496367008	159	1325680	8348492	573316
Tropical	Temperate	X	5130001	5140000	0.0968058893025042	208	1090456	11264356	406940
Tropical	Temperate	X	5140001	5150000	0.1370901410047185	205	1509380	11010128	492832
Tropical	Temperate	X	5150001	5160000	0.1062541611822781	212	1248004	11745460	150284
Tropical	Temperate	X	5160001	5170000	0.1059687856331757	185	1077288	10166088	214632
Tropical	Temperate	X	5170001	5180000	0.1896555205459826	227	2366976	12480396	257028
Tropical	Temperate	X	5180001	5190000	0.1502398857719229	192	1588416	10572532	200972
Tropical	Temperate	X	5190001	5200000	0.3634414561015097	263	5278080	14522504	234952
Tropical	Temperate	X	5200001	5210000	0.3288878665077879	255	4638028	14102156	206404
Tropical	Temperate	X	5210001	5220000	0.4106666021281573	269	6108600	14874840	219288
Tropical	Temperate	X	5220001	5230000	0.3169853307558457	352	5832312	18399312	1352112
Tropical	Temperate	X	5230001	5240000	0.3191274270534162	338	5685984	17817284	1204684
Tropical	Temperate	X	5240001	5250000	0.3539242257931946	259	4898484	13840488	692520
Tropical	Temperate	X	5250001	5260000	0.3625008736957097	203	4086816	11273948	116788
Tropical	Temperate	X	5260001	5270000	0.1098951075112936	189	1127988	10264224	340944
Tropical	Temperate	X	5270001	5280000	0.3193438370863278	233	4136812	12954100	119996
Tropical	Temperate	X	5280001	5290000	0.3087136065291034	209	3415248	11062836	664572
Tropical	Temperate	X	5290001	5300000	0.3724232858894908	238	4816096	12931780	422876
Tropical	Temperate	X	5300001	5310000	0.3918603447320252	206	4496552	11474884	84188
Tropical	Temperate	X	5310001	5320000	0.2774143669582228	294	4455156	16059572	437356
Tropical	Temperate	X	5320001	5330000	0.3529017138386769	233	4572340	12956412	117684
Tropical	Temperate	X	5330001	5340000	0.3422640320112445	248	4687028	13694188	221588
Tropical	Temperate	X	5340001	5350000	0.4730049701987493	247	6451644	13639696	219968
Tropical	Temperate	X	5350001	5360000	0.4933023846109698	267	7288744	14775408	206496
Tropical	Temperate	X	5360001	5370000	0.4499437088165469	236	5836596	12971836	270596
Tropical	Temperate	X	5370001	5380000	0.1713293346219674	137	1296924	7569772	117572
Tropical	Temperate	X	5380001	5390000	0.3644682375985965	300	6027064	16536596	297004
Tropical	Temperate	X	5390001	5400000	0.3275503346157667	308	5618408	17152808	129688
Tropical	Temperate	X	5400001	5410000	0.3250984254846596	324	5781224	17782996	397292
Tropical	Temperate	X	5410001	5420000	0.3390268499935097	230	4074384	12017880	1056216
Tropical	Temperate	X	5420001	5430000	0.3564828838615428	299	5733588	16083768	693720
Tropical	Temperate	X	5430001	5440000	0.3071979524464193	267	4561924	14850112	131792
Tropical	Temperate	X	5440001	5450000	0.0643858625286572	255	912632	14174416	134144
Tropical	Temperate	X	5450001	5460000	0.1723613202998919	242	2305232	13374416	204688
Tropical	Temperate	X	5460001	5470000	0.0754640085735519	242	1019900	13515052	64052
Tropical	Temperate	X	5470001	5480000	0.0672744774158489	217	812120	12071740	160676
Tropical	Temperate	X	5480001	5490000	0.080803573980512	239	1074300	13295204	115564
Tropical	Temperate	X	5490001	5500000	0.1210467924081983	203	1367316	11295764	94972
Tropical	Temperate	X	5500001	5510000	0.3198826586905253	280	4893872	15298960	468512
Tropical	Temperate	X	5510001	5520000	0.3022802755577462	258	4327176	14315112	161784
Tropical	Temperate	X	5520001	5530000	0.2619449680365935	335	4793836	18300928	496592
Tropical	Temperate	X	5530001	5540000	0.2644242129789195	375	5348920	20228556	813444
Tropical	Temperate	X	5540001	5550000	0.2741417860011476	340	5200144	18968812	109268
Tropical	Temperate	X	5550001	5560000	0.3359394678971606	257	4667848	13894908	525876
Tropical	Temperate	X	5560001	5570000	0.4199736562073948	336	7421336	17670956	1182676
Tropical	Temperate	X	5570001	5580000	0.3628191140114641	309	5978976	16479220	859388
Tropical	Temperate	X	5580001	5590000	0.3336923048733562	301	5463444	16372700	573124
Tropical	Temperate	X	5590001	5600000	0.4216731556189713	269	6142216	14566296	527832
Tropical	Temperate	X	5600001	5610000	0.2336419277400477	305	3917220	16765912	348248
Tropical	Temperate	X	5610001	5620000	0.3033709629174247	268	4405740	14522616	515400
Tropical	Temperate	X	5620001	5630000	0.3719526866306534	251	4396512	11820084	2600700
Tropical	Temperate	X	5630001	5640000	0.4911718777155407	249	6104512	12428464	1599536
Tropical	Temperate	X	5640001	5650000	0.4462686259691792	272	6585504	14756816	505648
Tropical	Temperate	X	5650001	5660000	0.3884774627549124	191	4068756	10473596	243796
Tropical	Temperate	X	5660001	5670000	0.2965389613254238	261	4248248	14326104	319128
Tropical	Temperate	X	5670001	5680000	0.3419388763096277	234	4393336	12848308	281900
Tropical	Temperate	X	5680001	5690000	0.3899922275994377	255	5511392	14132056	176504
Tropical	Temperate	X	5690001	5700000	0.2962224041305462	210	3390000	11444104	339416
Tropical	Temperate	X	5700001	5710000	0.1242903552646391	182	1236520	9948640	263744
Tropical	Temperate	X	5710001	5720000	0.1972307311338134	206	2109060	10693364	921820
Tropical	Temperate	X	5720001	5730000	0.4134130876139406	295	6665952	16124192	428848
Tropical	Temperate	X	5730001	5740000	0.4385150345779897	240	5411372	12340220	1182772
Tropical	Temperate	X	5740001	5750000	0.421292883351116	265	6009684	14264860	717044
Tropical	Temperate	X	5750001	5760000	0.4005120628332754	231	5151580	12862484	99388
Tropical	Temperate	X	5760001	5770000	0.2523306510637397	139	1954096	7744188	55380
Tropical	Temperate	X	5770001	5780000	0.1709253417803945	217	2062124	12064472	111832
Tropical	Temperate	X	5780001	5790000	0.4166664722259598	280	6428692	15428868	282492
Tropical	Temperate	X	5790001	5800000	0.3170286984365152	289	4881580	15397912	818456
Tropical	Temperate	X	5800001	5810000	0.3430271710744378	185	3522852	10269892	110828
Tropical	Temperate	X	5810001	5820000	0.0769092062228744	174	742140	9649560	113928
Tropical	Temperate	X	5820001	5830000	0.1175998311398669	167	1078636	9172088	198616
Tropical	Temperate	X	5830001	5840000	0.1102182074810205	204	1163828	10559308	943652
Tropical	Temperate	X	5840001	5850000	0.106510491161016	141	783400	7355144	556648
Tropical	Temperate	X	5850001	5860000	0.1251784778635996	97	583888	4664444	834532
Tropical	Temperate	X	5860001	5870000	0.0793806942927145	132	478992	6034112	1428784
Tropical	Temperate	X	5870001	5880000	0.1035337156238354	127	642324	6204008	978328
Tropical	Temperate	X	5880001	5890000	0.1205240287895269	188	1227180	10182036	367020
Tropical	Temperate	X	5890001	5900000	0.1048080558412573	108	515620	4919660	1196548
Tropical	Temperate	X	5900001	5910000	0.0758036975804465	159	671068	8852708	69100
Tropical	Temperate	X	5910001	5920000	0.0710204613762132	154	610124	8590820	50428
Tropical	Temperate	X	5920001	5930000	0.0963539675539936	175	932548	9678356	141244
Tropical	Temperate	X	5930001	5940000	0.3010051430392783	180	3006868	9989424	110736
Tropical	Temperate	X	5940001	5950000	0.3718265114578289	249	5120820	13772068	199820
Tropical	Temperate	X	5950001	5960000	0.2566543756698218	193	2739652	10674480	155136
Tropical	Temperate	X	5960001	5970000	0.165541011274894	202	1853372	11195848	138776
Tropical	Temperate	X	5970001	5980000	0.3738231150787233	256	5316780	14222716	141956
Tropical	Temperate	X	5980001	5990000	0.4523935198792477	271	6544616	14466644	739708
Tropical	Temperate	X	5990001	6000000	0.4748080706823396	241	6051332	12744796	1563764
Tropical	Temperate	X	6000001	6010000	0.4216156212986899	249	5692644	13501976	469912
Tropical	Temperate	X	6010001	6020000	0.415239163923394	281	6471416	15584792	182680
Tropical	Temperate	X	6020001	6030000	0.3644642786312097	206	4116452	11294528	264544
Tropical	Temperate	X	6030001	6040000	0.3187044262262261	242	4202536	13186312	392792
Tropical	Temperate	X	6040001	6050000	0.0790831093633158	186	820244	10371924	64908
Tropical	Temperate	X	6050001	6060000	0.1278335727265026	151	1074388	8404584	68328
Tropical	Temperate	X	6060001	6070000	0.3382802300306964	221	3865880	11428040	1028824
Tropical	Temperate	X	6070001	6080000	0.4450271119415027	203	3662388	8229584	3161152
Tropical	Temperate	X	6080001	6090000	0.4250708850779282	199	4123276	9700208	1466080
Tropical	Temperate	X	6090001	6100000	0.502964417815789	229	6362180	12649364	536956
Tropical	Temperate	X	6100001	6110000	0.4624211025575541	246	6286552	13594864	208688
Tropical	Temperate	X	6110001	6120000	0.4066222056186154	224	4323300	10632228	1992972
Tropical	Temperate	X	6120001	6130000	0.394278980649806	205	4451416	11290016	212944
Tropical	Temperate	X	6130001	6140000	0.1505396152896458	205	1709508	11355868	147092
Tropical	Temperate	X	6140001	6150000	0.1136145310415947	116	720976	6345808	331520
Tropical	Temperate	X	6150001	6160000	0.0926104812396895	153	789980	8530136	55000
Tropical	Temperate	X	6160001	6170000	0.1209211515508894	143	954776	7895856	128160
Tropical	Temperate	X	6170001	6180000	0.0837434179874645	165	762112	9100560	157920
Tropical	Temperate	X	6180001	6190000	0.1030084242066367	139	798956	7756220	43348
Tropical	Temperate	X	6190001	6200000	0.2047680117517896	225	2555952	12482184	143016
Tropical	Temperate	X	6200001	6210000	0.3063116024099936	274	4656152	15200704	173984
Tropical	Temperate	X	6210001	6220000	0.286238196511848	252	3549396	12400148	1740076
Tropical	Temperate	X	6220001	6230000	0.4334786493699336	267	5829192	13447472	1534432
Tropical	Temperate	X	6230001	6240000	0.3291321284217701	203	2371892	7206504	4296456
Tropical	Temperate	X	6240001	6250000	0.4063509532125788	281	6220856	15309072	458400
Tropical	Temperate	X	6250001	6260000	0.1521676834050828	210	1680112	11041188	742332
Tropical	Temperate	X	6260001	6270000	0.2533317462099072	226	3132748	12366188	483460
Tropical	Temperate	X	6270001	6280000	0.3123060618715955	196	3338232	10688976	308976
Tropical	Temperate	X	6280001	6290000	0.4298540304938539	162	3624132	8431076	715180
Tropical	Temperate	X	6290001	6300000	0.046979865771812	5	308	6556	610676
Tropical	Temperate	X	6300001	6310000	0.0059757236227824	4	128	21420	1661940
Tropical	Temperate	X	6310001	6320000	0.009458948164964	3	400	42288	855504
Tropical	Temperate	X	6320001	6330000	0.1868231046931407	17	2484	13296	2118960
Tropical	Temperate	X	6330001	6340000	0.5414012738853503	2	680	1256	167080
Tropical	Temperate	X	6340001	6350000	NA	0	NA	NA	NA
Tropical	Temperate	X	6350001	6360000	0.6921679084135925	16	15236	22012	875780
Tropical	Temperate	X	6360001	6370000	1.0	3	480	480	167856
Tropical	Temperate	X	6370001	6380000	0.7205068374213154	13	106220	147424	1087040
Tropical	Temperate	X	6380001	6390000	0.3283938089186472	35	277012	843536	1793728
Tropical	Temperate	X	6390001	6400000	0.2535018291015334	33	374480	1477228	430580
Tropical	Temperate	X	6400001	6410000	0.1335789272050783	152	1118552	8373716	155308
Tropical	Temperate	X	6410001	6420000	0.0674094076361436	154	575960	8544208	97040
Tropical	Temperate	X	6420001	6430000	0.1104170158077877	151	890780	8067416	405496
Tropical	Temperate	X	6430001	6440000	0.3374371214066677	221	4110192	12180616	220136
Tropical	Temperate	X	6440001	6450000	0.1593044502580602	148	1300436	8163212	365812
Tropical	Temperate	X	6450001	6460000	0.1341339406519711	146	1085348	8091524	100828
Tropical	Temperate	X	6460001	6470000	0.0888069984764825	148	732132	8244080	60496
Tropical	Temperate	X	6470001	6480000	0.1017298303671669	168	954684	9384504	42312
Tropical	Temperate	X	6480001	6490000	0.1270299933459828	163	1152316	9071212	75044
Tropical	Temperate	X	6490001	6500000	0.2428724630570745	198	2685060	11055432	54744
Tropical	Temperate	X	6500001	6510000	0.379939481479321	264	5575428	14674516	139052
Tropical	Temperate	X	6510001	6520000	0.2220455664328892	169	2090988	9416932	65996
Tropical	Temperate	X	6520001	6530000	0.3793810574529499	239	5043944	13295192	115576
Tropical	Temperate	X	6530001	6540000	0.4223022139217986	286	6354900	15048228	999804
Tropical	Temperate	X	6540001	6550000	0.4338853805348088	246	5926640	13659460	144092
Tropical	Temperate	X	6550001	6560000	0.3287083601714169	235	4296948	13072220	114100
Tropical	Temperate	X	6560001	6570000	0.3980137239939993	286	6315556	15867684	180348
Tropical	Temperate	X	6570001	6580000	0.2932622891537851	219	3581244	12211744	76784
Tropical	Temperate	X	6580001	6590000	0.4019873297008568	251	5623248	13988620	95492
Tropical	Temperate	X	6590001	6600000	0.5188223212667082	272	7509592	14474304	788160
Tropical	Temperate	X	6600001	6610000	0.4043786166704176	218	4865676	12032476	199940
Tropical	Temperate	X	6610001	6620000	0.3074195547570801	257	4414760	14360700	60084
Tropical	Temperate	X	6620001	6630000	0.4612177925797447	237	6047936	13112972	185572
Tropical	Temperate	X	6630001	6640000	0.4062004793469586	180	4073640	10028644	71516
Tropical	Temperate	X	6640001	6650000	0.3824565473122331	223	4722012	12346532	166444
Tropical	Temperate	X	6650001	6660000	0.472195950503852	233	5459964	11562920	1511176
Tropical	Temperate	X	6660001	6670000	0.3036319600431307	200	3385868	11151224	71176
Tropical	Temperate	X	6670001	6680000	0.4349904798676194	243	5849444	13447292	187924
Tropical	Temperate	X	6680001	6690000	0.2337955073650914	172	2244536	9600424	50840
Tropical	Temperate	X	6690001	6700000	0.3520713746555023	246	4813548	13672080	131472
Tropical	Temperate	X	6700001	6710000	0.4030141562209073	245	5011236	12434392	1369160
Tropical	Temperate	X	6710001	6720000	0.2079700427476629	146	1374672	6609952	1582400
Tropical	Temperate	X	6720001	6730000	0.4072932953469085	153	2653928	6516012	2125236
Tropical	Temperate	X	6730001	6740000	0.2226602755829288	192	2051704	9214504	1559000
Tropical	Temperate	X	6740001	6750000	0.154464383851662	117	837572	5422428	1198788
Tropical	Temperate	X	6750001	6760000	0.1201794861698281	95	537160	4469648	860992
Tropical	Temperate	X	6760001	6770000	0.1367920095011064	160	960600	7022340	2011692
Tropical	Temperate	X	6770001	6780000	0.3771298755227095	231	4806208	12744172	217700
Tropical	Temperate	X	6780001	6790000	0.34585185163803	230	4313272	12471444	434316
Tropical	Temperate	X	6790001	6800000	0.5028576084552618	40	864020	1718220	750708
Tropical	Temperate	X	6800001	6810000	0.3354657532521503	33	213112	635272	1216424
Tropical	Temperate	X	6810001	6820000	NA	0	NA	NA	NA
Tropical	Temperate	X	6820001	6830000	0.5788737461683481	34	804484	1389740	518068
Tropical	Temperate	X	6830001	6840000	0.5230425553519363	16	432688	827252	182764
Tropical	Temperate	X	6840001	6850000	0.4662604422604423	14	189768	407000	603016
Tropical	Temperate	X	6850001	6860000	0.4519028661649183	16	186616	412956	709284
Tropical	Temperate	X	6860001	6870000	0.5202330657897662	234	5709252	10974412	2380244
Tropical	Temperate	X	6870001	6880000	0.4832524730624631	285	7537024	15596452	395468
Tropical	Temperate	X	6880001	6890000	0.3159698870035201	226	3822404	12097368	583944
Tropical	Temperate	X	6890001	6900000	0.3553062823961098	213	4149028	11677328	274528
