[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16713277	16727107	5479862	5465546	13831	14317	92.87	22220885	11354455	X	ptg000013l
16713277	16714707	5487536	5486006	1431	1531	87.68	22220885	11354455	X	ptg000013l
16713277	16714573	5499916	5498620	1297	1297	89.96	22220885	11354455	X	ptg000013l
16713277	16715575	5503237	5500953	2299	2285	91.00	22220885	11354455	X	ptg000013l
16713277	16716155	5512253	5509299	2879	2955	91.65	22220885	11354455	X	ptg000013l
16713277	16717229	5513352	5509328	3953	4025	92.18	22220885	11354455	X	ptg000013l
16713277	16716969	5515398	5511503	3693	3896	90.62	22220885	11354455	X	ptg000013l
16713277	16716787	5527257	5523559	3511	3699	88.18	22220885	11354455	X	ptg000013l
16713278	16714353	5492984	5491882	1076	1103	89.02	22220885	11354455	X	ptg000013l
16713315	16715305	5483497	5481519	1991	1979	88.46	22220885	11354455	X	ptg000013l
16713357	16715441	5500756	5498620	2085	2137	91.29	22220885	11354455	X	ptg000013l
16713357	16715243	5509102	5507215	1887	1888	90.49	22220885	11354455	X	ptg000013l
16713492	16717266	5491657	5487875	3775	3783	91.00	22220885	11354455	X	ptg000013l
16713691	16715095	5496963	5495498	1405	1466	89.71	22220885	11354455	X	ptg000013l
16713691	16715183	5505612	5504056	1493	1557	89.28	22220885	11354455	X	ptg000013l
16715086	16718923	5491658	5487739	3838	3920	91.17	22220885	11354455	X	ptg000013l
16715189	16719087	5491658	5487739	3899	3920	90.91	22220885	11354455	X	ptg000013l
16715492	16718783	5491658	5488279	3292	3380	91.44	22220885	11354455	X	ptg000013l
16716521	16718277	5493615	5491855	1757	1761	91.20	22220885	11354455	X	ptg000013l
16716674	16718626	5500756	5498756	1953	2001	93.42	22220885	11354455	X	ptg000013l
16716674	16718378	5509102	5507351	1705	1752	92.94	22220885	11354455	X	ptg000013l
16716791	16730259	5441035	5427049	13469	13987	93.32	22220885	11354455	X	ptg000013l
16716809	16718201	5496963	5495498	1393	1466	91.59	22220885	11354455	X	ptg000013l
16716809	16718262	5505612	5504056	1454	1557	91.20	22220885	11354455	X	ptg000013l
16716824	16719686	5503859	5500953	2863	2907	93.49	22220885	11354455	X	ptg000013l
16716887	16718322	5495301	5493812	1436	1490	92.66	22220885	11354455	X	ptg000013l
16716932	16718923	5483498	5481519	1992	1980	90.51	22220885	11354455	X	ptg000013l
16716992	16719117	5500756	5498620	2126	2137	92.51	22220885	11354455	X	ptg000013l
16717133	16728376	5524159	5512178	11244	11982	89.50	22220885	11354455	X	ptg000013l
16717235	16718923	5508948	5507215	1689	1734	92.82	22220885	11354455	X	ptg000013l
16717261	16719117	5509102	5507215	1857	1888	92.61	22220885	11354455	X	ptg000013l
16717446	16718923	5487542	5486006	1478	1537	89.35	22220885	11354455	X	ptg000013l
16717461	16718923	5495301	5493812	1463	1490	91.71	22220885	11354455	X	ptg000013l
16717476	16719072	5485809	5484214	1597	1596	90.69	22220885	11354455	X	ptg000013l
16717532	16719716	5420215	5418052	2185	2164	94.64	22220885	11354455	X	ptg000013l
16717609	16719237	5425926	5424298	1629	1629	93.19	22220885	11354455	X	ptg000013l
16717698	16718923	5498423	5497160	1226	1264	92.31	22220885	11354455	X	ptg000013l
16717741	16718923	5507018	5505809	1183	1210	91.47	22220885	11354455	X	ptg000013l
16717877	16719102	5498420	5497160	1226	1261	92.37	22220885	11354455	X	ptg000013l
16717919	16719072	5507018	5505809	1154	1210	91.61	22220885	11354455	X	ptg000013l
16718132	16720149	5483498	5481519	2018	1980	90.61	22220885	11354455	X	ptg000013l
16718419	16731699	5460533	5447031	13281	13503	96.14	22220885	11354455	X	ptg000013l
16718450	16720280	5423454	5421573	1831	1882	93.72	22220885	11354455	X	ptg000013l
16718728	16731566	5452435	5439437	12839	12999	95.78	22220885	11354455	X	ptg000013l
16718907	16729264	5520240	5509299	10358	10942	91.04	22220885	11354455	X	ptg000013l
16719662	16722499	5503859	5500953	2838	2907	93.67	22220885	11354455	X	ptg000013l
16719827	16731964	5522177	5509299	12138	12879	90.64	22220885	11354455	X	ptg000013l
16721251	16727493	5432533	5426124	6243	6410	93.12	22220885	11354455	X	ptg000013l
16721646	16735047	5471364	5457907	13402	13458	95.13	22220885	11354455	X	ptg000013l
16721678	16734836	5448872	5435465	13159	13408	94.59	22220885	11354455	X	ptg000013l
16721683	16735048	5466507	5453252	13366	13256	95.00	22220885	11354455	X	ptg000013l
16721770	16723216	5495301	5493812	1447	1490	93.39	22220885	11354455	X	ptg000013l
16721831	16733604	5442661	5430453	11774	12209	93.24	22220885	11354455	X	ptg000013l
16721939	16734836	5478444	5465204	12898	13241	93.07	22220885	11354455	X	ptg000013l
16722032	16723261	5498419	5497160	1230	1260	93.60	22220885	11354455	X	ptg000013l
16722032	16723201	5507014	5505809	1170	1206	92.91	22220885	11354455	X	ptg000013l
16722133	16723856	5493615	5491855	1724	1761	92.46	22220885	11354455	X	ptg000013l
16722148	16731734	5527924	5517661	9587	10264	89.31	22220885	11354455	X	ptg000013l
16722163	16726025	5491658	5487739	3863	3920	91.83	22220885	11354455	X	ptg000013l
16722193	16725806	5481322	5477522	3614	3801	91.04	22220885	11354455	X	ptg000013l
16723432	16728972	5481322	5475537	5541	5786	91.98	22220885	11354455	X	ptg000013l
16724654	16735047	5442017	5431267	10394	10751	93.18	22220885	11354455	X	ptg000013l
16724839	16735048	5452130	5441928	10210	10203	95.38	22220885	11354455	X	ptg000013l
16724891	16735048	5521842	5511097	10158	10746	89.68	22220885	11354455	X	ptg000013l
16724931	16735048	5456621	5446415	10118	10207	95.98	22220885	11354455	X	ptg000013l
16724948	16735048	5520853	5510162	10101	10692	90.06	22220885	11354455	X	ptg000013l
16724951	16734931	5519705	5509291	9981	10415	90.51	22220885	11354455	X	ptg000013l
16725119	16735048	5527340	5516602	9930	10739	88.80	22220885	11354455	X	ptg000013l
16725402	16727553	5420214	5418052	2152	2163	95.58	22220885	11354455	X	ptg000013l
16725533	16735114	5519347	5509233	9582	10115	90.55	22220885	11354455	X	ptg000013l
16725668	16727523	5423457	5421573	1856	1885	94.72	22220885	11354455	X	ptg000013l
16725724	16728265	5503859	5501234	2542	2626	93.79	22220885	11354455	X	ptg000013l
16725739	16729601	5491658	5487739	3863	3920	91.14	22220885	11354455	X	ptg000013l
16725844	16735047	5481322	5471747	9204	9576	91.22	22220885	11354455	X	ptg000013l
16726061	16735048	5481322	5472025	8988	9298	91.07	22220885	11354455	X	ptg000013l
16726271	16727908	5425927	5424298	1638	1630	94.15	22220885	11354455	X	ptg000013l
16726440	16732302	5432311	5426124	5863	6188	93.07	22220885	11354455	X	ptg000013l
16726670	16731555	5477522	5472407	4886	5116	91.96	22220885	11354455	X	ptg000013l
16726726	16729556	5503859	5500953	2831	2907	93.33	22220885	11354455	X	ptg000013l
16726876	16735047	5481322	5472962	8172	8361	91.20	22220885	11354455	X	ptg000013l
16727379	16734347	5481322	5473959	6969	7364	91.57	22220885	11354455	X	ptg000013l
16727394	16729463	5500756	5498630	2070	2127	93.48	22220885	11354455	X	ptg000013l
16727394	16729234	5509102	5507215	1841	1888	93.09	22220885	11354455	X	ptg000013l
16727484	16735047	5527924	5519797	7564	8128	88.87	22220885	11354455	X	ptg000013l
16727978	16734159	5432497	5426124	6182	6374	92.73	22220885	11354455	X	ptg000013l
16728793	16735114	5432497	5426058	6322	6440	91.71	22220885	11354455	X	ptg000013l
16728892	16734836	5454973	5448952	5945	6022	95.75	22220885	11354455	X	ptg000013l
16728973	16734836	5474855	5468739	5864	6117	91.29	22220885	11354455	X	ptg000013l
16730129	16735048	5481322	5476191	4920	5132	91.16	22220885	11354455	X	ptg000013l
16730669	16735048	5475537	5471065	4380	4473	89.69	22220885	11354455	X	ptg000013l
16730710	16732084	5496963	5495498	1375	1466	91.99	22220885	11354455	X	ptg000013l
16730830	16732272	5505612	5504056	1443	1557	90.81	22220885	11354455	X	ptg000013l
16730935	16733023	5500756	5498620	2089	2137	93.25	22220885	11354455	X	ptg000013l
16730935	16732768	5509102	5507215	1834	1888	92.67	22220885	11354455	X	ptg000013l
16730995	16732993	5483498	5481519	1999	1980	90.43	22220885	11354455	X	ptg000013l
16731030	16732450	5495299	5493812	1421	1488	93.20	22220885	11354455	X	ptg000013l
16731088	16733921	5503859	5500953	2834	2907	93.72	22220885	11354455	X	ptg000013l
16731163	16735114	5491658	5487673	3952	3986	90.81	22220885	11354455	X	ptg000013l
16731283	16732873	5485809	5484214	1591	1596	91.66	22220885	11354455	X	ptg000013l
16731371	16732843	5487542	5486006	1473	1537	89.83	22220885	11354455	X	ptg000013l
16732272	16735114	5503814	5500887	2843	2928	92.25	22220885	11354455	X	ptg000013l
16732672	16735048	5491655	5489275	2377	2381	89.28	22220885	11354455	X	ptg000013l
16732672	16735048	5503856	5501424	2377	2433	92.36	22220885	11354455	X	ptg000013l
16732849	16735114	5420215	5417986	2266	2230	93.55	22220885	11354455	X	ptg000013l
16732936	16734399	5495301	5493813	1464	1489	91.64	22220885	11354455	X	ptg000013l
16732951	16735114	5500756	5498554	2164	2203	92.59	22220885	11354455	X	ptg000013l
16733059	16735114	5483498	5481453	2056	2046	90.47	22220885	11354455	X	ptg000013l
16733074	16735020	5503859	5501855	1947	2005	92.07	22220885	11354455	X	ptg000013l
16733108	16735114	5423457	5421507	2007	1951	92.15	22220885	11354455	X	ptg000013l
16733149	16735114	5509102	5507149	1966	1954	91.23	22220885	11354455	X	ptg000013l
16733389	16735097	5425927	5424249	1709	1679	91.45	22220885	11354455	X	ptg000013l
16733404	16735013	5493615	5492010	1610	1606	89.61	22220885	11354455	X	ptg000013l
16733464	16735114	5485809	5484148	1651	1662	90.45	22220885	11354455	X	ptg000013l
16733539	16735114	5487542	5485940	1576	1603	88.92	22220885	11354455	X	ptg000013l
16733567	16735114	5495301	5493746	1548	1556	90.55	22220885	11354455	X	ptg000013l
16733612	16735048	5493615	5492187	1437	1429	89.59	22220885	11354455	X	ptg000013l
16733627	16735114	5496963	5495432	1488	1532	89.71	22220885	11354455	X	ptg000013l
16733627	16735114	5505612	5503990	1488	1623	85.90	22220885	11354455	X	ptg000013l
16733717	16735020	5500756	5499448	1304	1309	90.34	22220885	11354455	X	ptg000013l
16733717	16735048	5509102	5507784	1332	1319	90.32	22220885	11354455	X	ptg000013l
16733732	16734848	5496963	5495822	1117	1142	88.90	22220885	11354455	X	ptg000013l
16733777	16735114	5498423	5497094	1338	1330	90.50	22220885	11354455	X	ptg000013l
16733822	16735114	5507018	5505743	1293	1276	90.31	22220885	11354455	X	ptg000013l
16733897	16735048	5503859	5502668	1152	1192	89.93	22220885	11354455	X	ptg000013l
16734002	16735020	5487537	5486449	1019	1089	88.41	22220885	11354455	X	ptg000013l
16734019	16735020	5483494	5482547	1002	948	88.35	22220885	11354455	X	ptg000013l
16734045	16735048	5485809	5484834	1004	976	88.48	22220885	11354455	X	ptg000013l
16734045	16735048	5491658	5490604	1004	1055	88.38	22220885	11354455	X	ptg000013l
16734520	16797083	5417849	5355238	62564	62612	99.76	22220885	11354455	X	ptg000013l
16797080	16854526	5353989	5296548	57447	57442	99.94	22220885	11354455	X	ptg000013l
16841292	16842548	8570163	8568907	1257	1257	99.68	22220885	9514504	X	ptg000003l
16841292	16842548	2271917	2270661	1257	1257	99.76	22220885	17185222	X	ptg000012l
16841292	16842548	12285481	12284225	1257	1257	99.52	22220885	17185222	X	ptg000012l
16841294	16842550	5951482	5952738	1257	1257	99.68	22220885	11354455	X	ptg000013l
16841295	16842552	900119	901376	1258	1258	99.84	22220885	1352283	X	ptg000019l
16841295	16842553	903362	902104	1259	1259	99.92	22220885	1352283	X	ptg000019l
16853173	16854526	15864849	15866203	1354	1355	98.82	22220885	16675840	X	ptg000001l
16854551	16860770	5295993	5289774	6220	6220	99.82	22220885	11354455	X	ptg000013l
16860771	16892179	5282467	5251219	31409	31249	99.38	22220885	11354455	X	ptg000013l
16892173	16893430	12609145	12607887	1258	1259	99.68	22220885	17185222	X	ptg000012l
16892175	16893431	2533059	2531803	1257	1257	99.92	22220885	9514504	X	ptg000003l
16892175	16893430	3580660	3581915	1256	1256	100.00	22220885	9514504	X	ptg000003l
16892175	16893433	354439	355697	1259	1259	100.00	22220885	7975877	X	ptg000004l
16892175	16893430	180849	182104	1256	1256	100.00	22220885	2414349	X	ptg000005l
16892176	16893434	1622957	1624215	1259	1259	99.68	22220885	9514504	X	ptg000003l
16892177	16893433	4536464	4537720	1257	1257	99.84	22220885	9514504	X	ptg000003l
16892177	16893433	606875	605619	1257	1257	100.00	22220885	2414349	X	ptg000005l
16892177	16893433	66325	67581	1257	1257	99.76	22220885	5038204	X	ptg000010l
16893429	16902461	5251221	5242189	9033	9033	99.73	22220885	11354455	X	ptg000013l
16902457	16917725	5242151	5226852	15269	15300	99.62	22220885	11354455	X	ptg000013l
16913066	16914333	5958678	5959935	1268	1258	95.52	22220885	9514504	X	ptg000003l
16913067	16914339	3923648	3924921	1273	1274	96.08	22220885	9514504	X	ptg000003l
16913068	16914333	12798089	12796823	1266	1267	96.30	22220885	17185222	X	ptg000012l
16913069	16914335	7649911	7651168	1267	1258	94.82	22220885	11354455	X	ptg000013l
16913070	16914337	1517685	1516420	1268	1266	96.23	22220885	17185222	X	ptg000012l
16913070	16914333	5712451	5711194	1264	1258	96.53	22220885	17185222	X	ptg000012l
16913070	16914333	1650003	1651264	1264	1262	96.21	22220885	11354455	X	ptg000013l
16913070	16914333	6272385	6273642	1264	1258	95.66	22220885	11354455	X	ptg000013l
16913076	16914334	6961420	6962672	1259	1253	95.41	22220885	9514504	X	ptg000003l
16917722	16920506	5226737	5223953	2785	2785	99.93	22220885	11354455	X	ptg000013l
16920813	16926682	5223948	5218080	5870	5869	99.83	22220885	11354455	X	ptg000013l
16926675	16927938	3953400	3952136	1264	1265	99.53	22220885	9514504	X	ptg000003l
16926678	16927938	4537720	4536460	1261	1261	100.00	22220885	9514504	X	ptg000003l
16927932	16978009	5218082	5167947	50078	50136	99.75	22220885	11354455	X	ptg000013l
16978007	16980451	5167836	5165391	2445	2446	99.71	22220885	11354455	X	ptg000013l
16980453	16990622	5165285	5155115	10170	10171	99.79	22220885	11354455	X	ptg000013l
16990717	17022041	5155115	5123798	31325	31318	99.81	22220885	11354455	X	ptg000013l
17022168	17030166	5123797	5115797	7999	8001	99.75	22220885	11354455	X	ptg000013l
17030160	17031418	7118985	7120248	1259	1264	99.37	22220885	9514504	X	ptg000003l
17030161	17031420	279172	280431	1260	1260	99.76	22220885	3689859	X	ptg000015l
17030162	17031422	922910	924170	1261	1261	99.76	22220885	11354455	X	ptg000013l
17030165	17031422	2946164	2947421	1258	1258	100.00	22220885	5275825	X	ptg000002l
17031417	17076036	5115798	5071167	44620	44632	99.77	22220885	11354455	X	ptg000013l
17076247	17134695	5071157	5012707	58449	58451	99.83	22220885	11354455	X	ptg000013l
17101796	17102883	5044521	5045608	1088	1088	90.90	22220885	11354455	X	ptg000013l
17134690	17135947	3799471	3798214	1258	1258	99.60	22220885	16675840	X	ptg000001l
17134694	17135950	6513487	6512231	1257	1257	99.92	22220885	16675840	X	ptg000001l
17134694	17135950	13491649	13490393	1257	1257	99.92	22220885	16675840	X	ptg000001l
17134694	17135950	2396327	2397583	1257	1257	99.76	22220885	3774270	X	ptg000007l
17134694	17135951	15236168	15237425	1258	1258	99.76	22220885	17185222	X	ptg000012l
17135946	17228734	5012708	4919863	92789	92846	99.69	22220885	11354455	X	ptg000013l
17228342	17229780	4920133	4918695	1439	1439	98.75	22220885	11354455	X	ptg000013l
17229787	17232279	4918155	4915663	2493	2493	99.84	22220885	11354455	X	ptg000013l
17232763	17245390	4915662	4903036	12628	12627	99.91	22220885	11354455	X	ptg000013l
17239211	17240272	7583493	7584592	1062	1100	93.48	22220885	9514504	X	ptg000003l
17245390	17252323	4902916	4895985	6934	6932	99.64	22220885	11354455	X	ptg000013l
17247456	17248843	4895283	4896664	1388	1382	98.13	22220885	11354455	X	ptg000013l
17252389	17255852	4895285	4891816	3464	3470	99.65	22220885	11354455	X	ptg000013l
17255993	17286102	4891817	4861625	30110	30193	99.23	22220885	11354455	X	ptg000013l
17262917	17263968	27700	28752	1052	1053	93.89	22220885	11354455	X	ptg000013l
17269156	17270355	4453061	4451862	1200	1200	97.09	22220885	11354455	X	ptg000013l
17278969	17280178	4861162	4862391	1210	1230	93.76	22220885	11354455	X	ptg000013l
17285563	17319760	4860563	4826383	34198	34181	99.87	22220885	11354455	X	ptg000013l
17294840	17296139	10887459	10886166	1300	1294	85.14	22220885	17185222	X	ptg000012l
17294891	17296128	7511583	7510371	1238	1213	80.85	22220885	7914428	X	ptg000008l
17319822	17338678	4826385	4807502	18857	18884	99.79	22220885	11354455	X	ptg000013l
17338675	17431949	4806253	4712875	93275	93379	99.80	22220885	11354455	X	ptg000013l
17354701	17355857	5717268	5718430	1157	1163	97.76	22220885	9514504	X	ptg000003l
17354701	17355857	6880498	6879342	1157	1157	97.51	22220885	9514504	X	ptg000003l
17355857	17358187	5473533	5475824	2331	2292	93.32	22220885	9514504	X	ptg000003l
17355857	17357168	5718683	5720014	1312	1332	94.00	22220885	9514504	X	ptg000003l
17355857	17357168	6796124	6797455	1312	1332	96.47	22220885	9514504	X	ptg000003l
17355857	17357168	6877469	6876138	1312	1332	96.32	22220885	9514504	X	ptg000003l
17356271	17357850	3082295	3083974	1580	1680	84.31	22220885	5038204	X	ptg000010l
17373396	17374609	5229960	5228733	1214	1228	80.81	22220885	16675840	X	ptg000001l
17431983	17488836	4712880	4655987	56854	56894	99.83	22220885	11354455	X	ptg000013l
17488821	17518738	4654876	4624959	29918	29918	99.93	22220885	11354455	X	ptg000013l
17518900	17558506	4624969	4585394	39607	39576	99.78	22220885	11354455	X	ptg000013l
17549401	17550703	3329943	3328630	1303	1314	91.60	22220885	17185222	X	ptg000012l
17549676	17550703	12739813	12738747	1028	1067	93.36	22220885	16675840	X	ptg000001l
17558614	17569162	4585394	4574845	10549	10550	99.80	22220885	11354455	X	ptg000013l
17567529	17579474	4578276	4566353	11946	11924	97.71	22220885	11354455	X	ptg000013l
17579475	17600429	4564801	4543843	20955	20959	99.91	22220885	11354455	X	ptg000013l
17590612	17591772	4552499	4553659	1161	1161	87.41	22220885	11354455	X	ptg000013l
17594164	17595431	2493733	2492467	1268	1267	99.84	22220885	5038204	X	ptg000010l
17594171	17595431	2068937	2067678	1261	1260	99.92	22220885	5038204	X	ptg000010l
17594172	17595431	3837211	3838470	1260	1260	99.92	22220885	11354455	X	ptg000013l
17594173	17595430	1633307	1632050	1258	1258	99.84	22220885	7914428	X	ptg000008l
17594174	17595429	13146410	13145155	1256	1256	99.84	22220885	16675840	X	ptg000001l
17594175	17595431	13250241	13248985	1257	1257	99.92	22220885	16675840	X	ptg000001l
17594175	17595430	5308519	5309774	1256	1256	100.00	22220885	11354455	X	ptg000013l
17594175	17595433	8737974	8739232	1259	1259	99.44	22220885	11354455	X	ptg000013l
17594176	17595431	1710523	1709268	1256	1256	99.92	22220885	17185222	X	ptg000012l
17594176	17595433	3356633	3357890	1258	1258	99.84	22220885	3689859	X	ptg000015l
17594595	17596338	4541550	4539807	1744	1744	99.94	22220885	11354455	X	ptg000013l
17599030	17631594	4539809	4507247	32565	32563	99.83	22220885	11354455	X	ptg000013l
17601033	17603327	4541548	4543842	2295	2295	99.96	22220885	11354455	X	ptg000013l
17605628	17606665	7024099	7023029	1038	1071	92.14	22220885	17185222	X	ptg000012l
17631655	17711369	4507248	4427504	79715	79745	99.85	22220885	11354455	X	ptg000013l
17685849	17687048	6027895	6026730	1200	1166	94.52	22220885	7975877	X	ptg000004l
17685849	17687044	3236352	3237548	1196	1197	97.51	22220885	3774270	X	ptg000007l
17685849	17687054	6617412	6616209	1206	1204	96.94	22220885	17185222	X	ptg000012l
17685849	17687050	4878630	4877431	1202	1200	97.26	22220885	11354455	X	ptg000013l
17707921	17716152	4422720	4430953	8232	8234	99.72	22220885	11354455	X	ptg000013l
17712704	17746293	4426169	4392580	33590	33590	99.90	22220885	11354455	X	ptg000013l
17734589	17763982	4374893	4404282	29394	29390	99.79	22220885	11354455	X	ptg000013l
17752286	17842872	4386587	4296045	90587	90543	99.86	22220885	11354455	X	ptg000013l
17829896	17831535	3294789	3293134	1640	1656	93.31	22220885	17185222	X	ptg000012l
17843214	17849986	4263856	4256996	6773	6861	93.63	22220885	11354455	X	ptg000013l
17843214	17866127	4269571	4246535	22914	23037	94.09	22220885	11354455	X	ptg000013l
17843214	17852087	4271513	4262531	8874	8983	93.47	22220885	11354455	X	ptg000013l
17843214	17847442	4274750	4270505	4229	4246	94.30	22220885	11354455	X	ptg000013l
17843214	17848247	4278971	4273891	5034	5081	94.28	22220885	11354455	X	ptg000013l
17843214	17858372	4280753	4265542	15159	15212	94.05	22220885	11354455	X	ptg000013l
17843214	17854820	4289763	4278182	11607	11582	94.79	22220885	11354455	X	ptg000013l
17843214	17846697	4293149	4296627	3484	3479	96.37	22220885	11354455	X	ptg000013l
17846473	17858786	4292143	4279913	12314	12231	94.56	22220885	11354455	X	ptg000013l
17848234	17855014	4263495	4256679	6781	6817	93.77	22220885	11354455	X	ptg000013l
17849616	17854125	4292149	4296627	4510	4479	94.47	22220885	11354455	X	ptg000013l
17853247	17865998	4292143	4279561	12752	12583	94.58	22220885	11354455	X	ptg000013l
17854156	17858688	4292144	4296627	4533	4484	95.42	22220885	11354455	X	ptg000013l
17856094	17868089	4274797	4262852	11996	11946	95.02	22220885	11354455	X	ptg000013l
17856124	17876235	4278182	4258138	20112	20045	95.27	22220885	11354455	X	ptg000013l
17858135	17871976	4292143	4278486	13842	13658	94.38	22220885	11354455	X	ptg000013l
17858698	17870961	4265542	4253288	12264	12255	95.88	22220885	11354455	X	ptg000013l
17860792	17873149	4257897	4245560	12358	12338	95.62	22220885	11354455	X	ptg000013l
17863295	17874945	4275418	4263827	11651	11592	95.23	22220885	11354455	X	ptg000013l
17864717	17880806	4275463	4259438	16090	16026	95.31	22220885	11354455	X	ptg000013l
17865108	17880497	4289608	4274390	15390	15219	94.49	22220885	11354455	X	ptg000013l
17866163	17874948	4267385	4258611	8786	8775	96.15	22220885	11354455	X	ptg000013l
17866164	17875578	4279558	4270208	9415	9351	95.10	22220885	11354455	X	ptg000013l
17866567	17886646	4269100	4249007	20080	20094	95.44	22220885	11354455	X	ptg000013l
17870964	17878369	4252958	4245560	7406	7399	95.72	22220885	11354455	X	ptg000013l
17871129	17885192	4288511	4274567	14064	13945	94.47	22220885	11354455	X	ptg000013l
17874264	17892401	4278484	4260400	18138	18085	95.20	22220885	11354455	X	ptg000013l
17874948	17885045	4258445	4248327	10098	10119	95.41	22220885	11354455	X	ptg000013l
17875196	17887764	4283070	4270574	12569	12497	95.13	22220885	11354455	X	ptg000013l
17876253	17889549	4292143	4279012	13297	13132	93.77	22220885	11354455	X	ptg000013l
17877918	17891909	4286960	4273096	13992	13865	95.20	22220885	11354455	X	ptg000013l
17880497	17890915	4274230	4263842	10419	10389	95.02	22220885	11354455	X	ptg000013l
17881506	17893974	4269510	4257054	12469	12457	95.02	22220885	11354455	X	ptg000013l
17881778	17893974	4259437	4247260	12197	12178	95.00	22220885	11354455	X	ptg000013l
17882373	17893974	4288995	4277547	11602	11449	94.02	22220885	11354455	X	ptg000013l
17894475	17920735	4245630	4219341	26261	26290	99.70	22220885	11354455	X	ptg000013l
17896210	17898231	2630449	2628430	2022	2020	98.52	22220885	11354455	X	ptg000013l
17898671	17903301	4236805	4241434	4631	4630	99.94	22220885	11354455	X	ptg000013l
17920733	17928140	4219236	4211817	7408	7420	99.69	22220885	11354455	X	ptg000013l
17928244	17983781	4211817	4156290	55538	55528	99.92	22220885	11354455	X	ptg000013l
17983780	17995597	4155039	4143159	11818	11881	99.41	22220885	11354455	X	ptg000013l
17993327	17994528	2945185	2946389	1202	1205	86.78	22220885	5038204	X	ptg000010l
17993454	17994528	5765706	5764660	1075	1047	80.74	22220885	16675840	X	ptg000001l
17995590	18075149	4142905	4063362	79560	79544	99.88	22220885	11354455	X	ptg000013l
18031061	18032932	4105581	4107453	1872	1873	97.14	22220885	11354455	X	ptg000013l
18075157	18119696	4063219	4018682	44540	44538	99.91	22220885	11354455	X	ptg000013l
18120609	18152334	4016305	3984562	31726	31744	99.79	22220885	11354455	X	ptg000013l
18152275	18297799	3984036	3838466	145525	145571	99.89	22220885	11354455	X	ptg000013l
18297795	18383482	3837218	3751482	85688	85737	99.83	22220885	11354455	X	ptg000013l
18383480	18400720	3751364	3734132	17241	17233	99.86	22220885	11354455	X	ptg000013l
18400720	18425098	3733765	3709362	24379	24404	99.72	22220885	11354455	X	ptg000013l
18425167	18448315	3709364	3686255	23149	23110	99.54	22220885	11354455	X	ptg000013l
18448314	18449621	945165	943858	1308	1308	99.92	22220885	7975877	X	ptg000004l
18448314	18449620	3522919	3524205	1307	1287	97.70	22220885	7975877	X	ptg000004l
18448314	18449620	3823151	3824457	1307	1307	99.92	22220885	7975877	X	ptg000004l
18449619	18455052	3686256	3680819	5434	5438	99.76	22220885	11354455	X	ptg000013l
18455052	18479364	3680682	3656382	24313	24301	99.76	22220885	11354455	X	ptg000013l
18479143	18567232	3656439	3568301	88090	88139	99.59	22220885	11354455	X	ptg000013l
18555029	18556256	2070274	2071536	1228	1263	87.98	22220885	5275825	X	ptg000002l
18564583	18568817	3570086	3565852	4235	4235	94.03	22220885	11354455	X	ptg000013l
18564585	18567355	3560796	3558026	2771	2771	93.90	22220885	11354455	X	ptg000013l
18564585	18569731	3563172	3558026	5147	5147	93.41	22220885	11354455	X	ptg000013l
18564585	18568976	3565224	3560833	4392	4392	93.76	22220885	11354455	X	ptg000013l
18564585	18568742	3569220	3565063	4158	4158	93.41	22220885	11354455	X	ptg000013l
18566205	18576094	3570948	3561059	9890	9890	93.19	22220885	11354455	X	ptg000013l
18566743	18572155	3570950	3565538	5413	5413	94.92	22220885	11354455	X	ptg000013l
18567177	18569932	3570948	3568193	2756	2756	94.23	22220885	11354455	X	ptg000013l
18567232	18570451	3567761	3564542	3220	3220	95.87	22220885	11354455	X	ptg000013l
18568744	18574159	3563441	3558026	5416	5416	92.37	22220885	11354455	X	ptg000013l
18568744	18572801	3564845	3560788	4058	4058	96.30	22220885	11354455	X	ptg000013l
18568819	18571330	3565742	3563231	2512	2512	95.58	22220885	11354455	X	ptg000013l
18570451	18576535	3564218	3558134	6085	6085	92.74	22220885	11354455	X	ptg000013l
18570559	18576094	3564542	3559007	5536	5536	95.76	22220885	11354455	X	ptg000013l
18573343	18576103	3560786	3558026	2761	2761	95.15	22220885	11354455	X	ptg000013l
18573775	18815156	3560786	3319435	241382	241352	99.80	22220885	11354455	X	ptg000013l
18815223	18876955	3319438	3257561	61733	61878	99.55	22220885	11354455	X	ptg000013l
18877171	18905975	3257562	3228755	28805	28808	99.76	22220885	11354455	X	ptg000013l
18906073	18913413	3228753	3221495	7341	7259	98.84	22220885	11354455	X	ptg000013l
18913613	18998185	3221497	3136970	84573	84528	99.62	22220885	11354455	X	ptg000013l
18961368	18962463	1968152	1969240	1096	1089	93.13	22220885	16675840	X	ptg000001l
18961372	18962376	8066577	8067591	1005	1015	89.33	22220885	11354455	X	ptg000013l
18998174	18999435	15956005	15954744	1262	1262	99.60	22220885	16675840	X	ptg000001l
18998179	18999436	16493966	16495223	1258	1258	99.76	22220885	17185222	X	ptg000012l
18998179	18999433	1247864	1249118	1255	1255	99.68	22220885	2582475	X	ptg000016l
18999431	19010510	3136976	3125857	11080	11120	99.54	22220885	11354455	X	ptg000013l
19010652	19090413	3125858	3046100	79762	79759	99.83	22220885	11354455	X	ptg000013l
