[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
11318335	11322829	1721897	1717396	4495	4502	99.51	22220885	1784836	X	ptg000016l
11322710	11327728	1711749	1716803	5019	5055	98.75	22220885	1784836	X	ptg000016l
11322933	11325399	1717394	1714911	2467	2484	98.79	22220885	1784836	X	ptg000016l
11325852	11327728	1714458	1712563	1877	1896	98.42	22220885	1784836	X	ptg000016l
11327736	11409555	1712098	1630281	81820	81818	99.59	22220885	1784836	X	ptg000016l
11409782	11413686	1630276	1626357	3905	3920	99.26	22220885	1784836	X	ptg000016l
11413676	11414938	1022134	1023396	1263	1263	99.60	22220885	1784836	X	ptg000016l
11413680	11414938	6205458	6206716	1259	1259	99.60	22220885	7706848	X	ptg000010l
11413681	11414938	48750	50006	1258	1257	99.60	22220885	11291167	X	ptg000001l
11413681	11414938	7101927	7100671	1258	1257	99.68	22220885	7706848	X	ptg000010l
11413682	11414938	9259290	9260546	1257	1257	99.76	22220885	11291167	X	ptg000001l
11413682	11414942	586215	587475	1261	1261	99.68	22220885	7706848	X	ptg000010l
11413682	11414938	5786657	5787913	1257	1257	99.68	22220885	7706848	X	ptg000010l
11414937	11437342	1626358	1603985	22406	22374	99.51	22220885	1784836	X	ptg000016l
11437339	11440018	1602736	1600125	2680	2612	97.09	22220885	1784836	X	ptg000016l
11438155	11439219	4197381	4198442	1065	1062	92.22	22220885	10129297	X	ptg000006l
11440028	11441617	1599842	1598253	1590	1590	99.69	22220885	1784836	X	ptg000016l
11441613	11445500	1597005	1593197	3888	3809	97.56	22220885	1784836	X	ptg000016l
11445499	11450628	1591946	1586817	5130	5130	99.55	22220885	1784836	X	ptg000016l
11450712	11509709	1586818	1527801	58998	59018	99.57	22220885	1784836	X	ptg000016l
11509794	11561250	1527802	1476371	51457	51432	99.45	22220885	1784836	X	ptg000016l
11561249	11582634	1475873	1454499	21386	21375	98.90	22220885	1784836	X	ptg000016l
11582808	11606825	1454498	1430421	24018	24078	98.31	22220885	1784836	X	ptg000016l
11607749	11636232	1429820	1401348	28484	28473	97.73	22220885	1784836	X	ptg000016l
11635005	11636232	222567	223797	1228	1231	98.21	22220885	683121	X	ptg000019l
11635008	11636010	1329972	1328973	1003	1000	95.13	22220885	16146799	X	ptg000002l
11635008	11636232	4786475	4787695	1225	1221	95.44	22220885	5093919	X	ptg000018l
11635019	11636231	1291963	1290753	1213	1211	95.16	22220885	16146799	X	ptg000002l
11635182	11636231	6456906	6457954	1050	1049	97.81	22220885	7706848	X	ptg000010l
11636225	11638042	5618401	5616596	1818	1806	96.70	22220885	16146799	X	ptg000002l
11636225	11641976	1400970	1395204	5752	5767	99.32	22220885	1784836	X	ptg000016l
11636231	11637641	1290368	1288946	1411	1423	95.58	22220885	16146799	X	ptg000002l
11642066	11646124	1395203	1391125	4059	4079	98.95	22220885	1784836	X	ptg000016l
11646124	11663387	1390983	1373716	17264	17268	99.61	22220885	1784836	X	ptg000016l
11663387	11676232	1373080	1360214	12846	12867	99.41	22220885	1784836	X	ptg000016l
11676395	11679226	1360214	1357381	2832	2834	99.37	22220885	1784836	X	ptg000016l
11679226	11698096	1357239	1338387	18871	18853	99.49	22220885	1784836	X	ptg000016l
11698096	11724329	1338144	1311938	26234	26207	99.40	22220885	1784836	X	ptg000016l
11701813	11703898	8163468	8165573	2086	2106	93.60	22220885	11291167	X	ptg000001l
11702453	11703691	2855189	2853938	1239	1252	92.78	22220885	16146799	X	ptg000002l
11725572	11752469	1311941	1285044	26898	26898	98.53	22220885	1784836	X	ptg000016l
11745119	11747219	2042597	2044683	2101	2087	94.73	22220885	7706848	X	ptg000010l
11746084	11747218	6086912	6085785	1135	1128	92.79	22220885	16146799	X	ptg000002l
11750898	11756054	1290201	1285044	5157	5158	93.78	22220885	1784836	X	ptg000016l
11755625	11760774	1290201	1285044	5150	5158	93.18	22220885	1784836	X	ptg000016l
11767184	11772331	1290201	1285044	5148	5158	93.23	22220885	1784836	X	ptg000016l
11785248	11792403	1290201	1283078	7156	7124	94.60	22220885	1784836	X	ptg000016l
11788013	11790395	1290201	1287815	2383	2387	93.43	22220885	1784836	X	ptg000016l
11792571	11808837	1283065	1266782	16267	16284	99.20	22220885	1784836	X	ptg000016l
11808838	11819158	1266536	1256216	10321	10321	99.49	22220885	1784836	X	ptg000016l
11819245	11825994	1256219	1249460	6750	6760	99.53	22220885	1784836	X	ptg000016l
11826283	11837649	1249457	1238087	11367	11371	99.24	22220885	1784836	X	ptg000016l
11837649	11838837	1236956	1235756	1189	1201	98.50	22220885	1784836	X	ptg000016l
11838938	11840740	1235756	1233954	1803	1803	99.50	22220885	1784836	X	ptg000016l
11840925	11843395	1233956	1231487	2471	2470	99.55	22220885	1784836	X	ptg000016l
11843451	11847327	1220455	1216556	3877	3900	98.85	22220885	1784836	X	ptg000016l
11844812	11846150	1225413	1224067	1339	1347	85.60	22220885	1784836	X	ptg000016l
11847331	11850514	1215831	1212646	3184	3186	99.69	22220885	1784836	X	ptg000016l
11850568	11863342	1212652	1199877	12775	12776	99.67	22220885	1784836	X	ptg000016l
11863343	11875968	1199758	1187194	12626	12565	99.10	22220885	1784836	X	ptg000016l
11869858	11871406	161980	163531	1549	1552	96.27	22220885	638856	X	ptg000007l
11869859	11870905	11104290	11103260	1047	1031	93.62	22220885	16146799	X	ptg000002l
11869859	11870905	11110115	11111145	1047	1031	93.62	22220885	16146799	X	ptg000002l
11875982	11879428	1188032	1184583	3447	3450	99.48	22220885	1784836	X	ptg000016l
11881659	11908062	1184582	1158098	26404	26485	99.32	22220885	1784836	X	ptg000016l
11908041	11944227	1158302	1122086	36187	36217	99.67	22220885	1784836	X	ptg000016l
11944425	11971987	1122085	1094478	27563	27608	99.31	22220885	1784836	X	ptg000016l
11972265	11978863	1094477	1087879	6599	6599	99.56	22220885	1784836	X	ptg000016l
11978855	11980115	2529895	2528635	1261	1261	99.60	22220885	12565921	X	ptg000004l
11978857	11980114	1470942	1472195	1258	1254	99.21	22220885	1567879	X	ptg000009l
11978857	11980115	2867462	2868718	1259	1257	99.60	22220885	8440251	X	ptg000013l
11978857	11980115	4687187	4688445	1259	1259	99.68	22220885	5093919	X	ptg000018l
11980384	12003088	1087420	1064713	22705	22708	99.52	22220885	1784836	X	ptg000016l
12003086	12031210	1064624	1036520	28125	28105	99.26	22220885	1784836	X	ptg000016l
12031213	12034819	1036403	1032796	3607	3608	98.70	22220885	1784836	X	ptg000016l
12034818	12044103	1032681	1023395	9286	9287	99.80	22220885	1784836	X	ptg000016l
12044102	12117030	1022145	949175	72929	72971	99.12	22220885	1784836	X	ptg000016l
12118978	12178818	948682	888799	59841	59884	99.40	22220885	1784836	X	ptg000016l
12136827	12137885	1874856	1873789	1059	1068	97.10	22220885	11291167	X	ptg000001l
12136828	12138152	1724545	1725903	1325	1359	95.58	22220885	6238481	X	ptg000011l
12178814	12198611	888644	868849	19798	19796	99.63	22220885	1784836	X	ptg000016l
12198612	12219313	868651	848022	20702	20630	99.32	22220885	1784836	X	ptg000016l
12219560	12243241	848027	824333	23682	23695	99.62	22220885	1784836	X	ptg000016l
12243240	12336464	824277	731084	93225	93194	99.53	22220885	1784836	X	ptg000016l
12336808	12377308	731083	690590	40501	40494	99.54	22220885	1784836	X	ptg000016l
12377306	12384244	689340	682418	6939	6923	99.38	22220885	1784836	X	ptg000016l
12384220	12436817	682310	629736	52598	52575	99.62	22220885	1784836	X	ptg000016l
12436816	12440820	628131	624129	4005	4003	99.63	22220885	1784836	X	ptg000016l
12440819	12472421	623941	592332	31603	31610	99.39	22220885	1784836	X	ptg000016l
12466490	12471149	135625	140318	4660	4694	97.17	22220885	1567879	X	ptg000009l
12472421	12474373	591931	589977	1953	1955	97.45	22220885	1784836	X	ptg000016l
12474373	12486521	589879	577756	12149	12124	98.07	22220885	1784836	X	ptg000016l
12486661	12488059	577755	576357	1399	1399	99.36	22220885	1784836	X	ptg000016l
12488052	12489311	6302533	6303792	1260	1260	99.84	22220885	11291167	X	ptg000001l
12488052	12489311	12660789	12662048	1260	1260	99.76	22220885	16146799	X	ptg000002l
12488053	12489311	4439872	4438614	1259	1259	99.76	22220885	10129297	X	ptg000006l
12488054	12489311	5374308	5373051	1258	1258	99.84	22220885	11291167	X	ptg000001l
12488054	12489311	301787	303044	1258	1258	99.76	22220885	16146799	X	ptg000002l
12488054	12489311	11163747	11162490	1258	1258	99.84	22220885	16146799	X	ptg000002l
12488054	12489311	6742184	6740927	1258	1258	99.84	22220885	12565921	X	ptg000004l
12488054	12489311	8011138	8012395	1258	1258	99.76	22220885	12565921	X	ptg000004l
12488054	12489311	1063942	1062685	1258	1258	99.84	22220885	1133841	X	ptg000017l
12489310	12494809	576358	570860	5500	5499	98.62	22220885	1784836	X	ptg000016l
12494806	12496427	3257629	3259249	1622	1621	99.57	22220885	5093919	X	ptg000018l
12494807	12496426	9619117	9617514	1620	1604	98.58	22220885	11291167	X	ptg000001l
12494807	12496426	11137564	11135945	1620	1620	99.63	22220885	11291167	X	ptg000001l
12494807	12496426	5777070	5778690	1620	1621	99.75	22220885	12565921	X	ptg000004l
12494807	12496426	9112907	9111288	1620	1620	99.51	22220885	14890840	X	ptg000008l
12494807	12496426	5354893	5356513	1620	1621	99.51	22220885	7706848	X	ptg000010l
12494807	12496426	5764008	5765627	1620	1620	99.57	22220885	7706848	X	ptg000010l
12494807	12496426	3272159	3270540	1620	1620	99.63	22220885	8440251	X	ptg000013l
12494808	12496427	5888751	5887131	1620	1621	99.44	22220885	10129297	X	ptg000006l
12494808	12496426	2372067	2373685	1619	1619	99.51	22220885	14890840	X	ptg000008l
12494808	12496427	8641275	8642895	1620	1621	99.51	22220885	14890840	X	ptg000008l
12494808	12496426	913358	914977	1619	1620	99.38	22220885	1567879	X	ptg000009l
12494808	12496428	6048997	6047379	1621	1619	99.69	22220885	7706848	X	ptg000010l
12494808	12496426	239866	241484	1619	1619	99.57	22220885	8440251	X	ptg000013l
12494808	12496426	3242177	3243797	1619	1621	99.38	22220885	5093919	X	ptg000018l
12496425	12501997	570861	565325	5573	5537	98.62	22220885	1784836	X	ptg000016l
12501998	12518664	565219	548566	16667	16654	99.57	22220885	1784836	X	ptg000016l
12518648	12519918	2519419	2520690	1271	1272	99.69	22220885	14890840	X	ptg000008l
12518654	12519918	3537860	3536596	1265	1265	99.76	22220885	8440251	X	ptg000013l
12518656	12519923	4993273	4994539	1268	1267	99.76	22220885	8440251	X	ptg000013l
12518657	12519914	5967271	5966014	1258	1258	99.92	22220885	7706848	X	ptg000010l
12518657	12519915	689334	690592	1259	1259	99.76	22220885	1784836	X	ptg000016l
12518660	12519918	14674400	14675658	1259	1259	99.84	22220885	16146799	X	ptg000002l
12518661	12519918	282341	283598	1258	1258	99.84	22220885	11291167	X	ptg000001l
12518661	12519919	4851625	4850367	1259	1259	99.92	22220885	11291167	X	ptg000001l
12518661	12519918	4942568	4941311	1258	1258	99.84	22220885	11291167	X	ptg000001l
12518661	12519918	5385863	5384606	1258	1258	99.84	22220885	16146799	X	ptg000002l
12518661	12519918	7382191	7383448	1258	1258	99.84	22220885	16146799	X	ptg000002l
12518661	12519918	13180030	13178773	1258	1258	99.92	22220885	16146799	X	ptg000002l
12518661	12519919	13421269	13420011	1259	1259	99.84	22220885	16146799	X	ptg000002l
12518661	12519918	15875173	15876430	1258	1258	99.84	22220885	16146799	X	ptg000002l
12518661	12519918	420414	419157	1258	1258	99.92	22220885	10129297	X	ptg000006l
12518661	12519918	586218	587475	1258	1258	99.92	22220885	7706848	X	ptg000010l
12518661	12519918	2784281	2785538	1258	1258	99.92	22220885	8440251	X	ptg000013l
12518661	12519918	1598256	1596999	1258	1258	99.92	22220885	1784836	X	ptg000016l
12518661	12519918	946612	945355	1258	1258	99.84	22220885	5093919	X	ptg000018l
12518661	12519918	3808202	3809459	1258	1258	99.76	22220885	5093919	X	ptg000018l
12519913	12524753	548569	543711	4841	4859	98.50	22220885	1784836	X	ptg000016l
12525282	12529601	543711	539413	4320	4299	97.51	22220885	1784836	X	ptg000016l
12529600	12585111	537272	481907	55512	55366	98.44	22220885	1784836	X	ptg000016l
12585123	12596152	481617	470583	11030	11035	98.53	22220885	1784836	X	ptg000016l
12596291	12597727	470583	469148	1437	1436	98.61	22220885	1784836	X	ptg000016l
12597722	12598974	468528	467280	1253	1249	97.61	22220885	1784836	X	ptg000016l
12599120	12605601	467281	460748	6482	6534	97.06	22220885	1784836	X	ptg000016l
12605599	12624198	460674	442058	18600	18617	99.23	22220885	1784836	X	ptg000016l
12624198	12680061	441943	386054	55864	55890	99.43	22220885	1784836	X	ptg000016l
12680315	12681733	386054	384641	1419	1414	98.10	22220885	1784836	X	ptg000016l
12681797	12684417	384286	381674	2621	2613	99.28	22220885	1784836	X	ptg000016l
12684293	12692888	381697	373098	8596	8600	99.67	22220885	1784836	X	ptg000016l
12692871	12694182	1784948	1786261	1312	1314	99.54	22220885	7706848	X	ptg000010l
12694180	12739106	373099	328146	44927	44954	99.27	22220885	1784836	X	ptg000016l
12739104	12740362	5530220	5531478	1259	1259	99.84	22220885	10129297	X	ptg000006l
12739105	12740363	2190670	2191928	1259	1259	99.92	22220885	16146799	X	ptg000002l
12739105	12740362	4214878	4216135	1258	1258	99.84	22220885	16146799	X	ptg000002l
12739105	12740363	100604	101862	1259	1259	99.84	22220885	12565921	X	ptg000004l
12739105	12740362	5304132	5305389	1258	1258	99.92	22220885	10129297	X	ptg000006l
12739105	12740362	4287716	4288973	1258	1258	99.92	22220885	7706848	X	ptg000010l
12740357	12754598	328147	313909	14242	14239	99.67	22220885	1784836	X	ptg000016l
12754717	12763782	313909	304819	9066	9091	99.51	22220885	1784836	X	ptg000016l
12764013	12788869	304819	279972	24857	24848	99.66	22220885	1784836	X	ptg000016l
12788990	12795749	279971	273288	6760	6684	98.45	22220885	1784836	X	ptg000016l
12797445	12816940	248976	229423	19496	19554	99.28	22220885	1784836	X	ptg000016l
12816938	12821416	228173	223695	4479	4479	99.75	22220885	1784836	X	ptg000016l
12821426	12834236	223759	210927	12811	12833	99.52	22220885	1784836	X	ptg000016l
12834236	12836131	209968	208073	1896	1896	99.89	22220885	1784836	X	ptg000016l
12836123	12837384	7032148	7033409	1262	1262	99.84	22220885	12565921	X	ptg000004l
12836123	12837382	12204605	12205864	1260	1260	99.92	22220885	14890840	X	ptg000008l
12836124	12837382	12069676	12068418	1259	1259	99.92	22220885	12565921	X	ptg000004l
12836125	12837382	11244370	11243113	1258	1258	99.84	22220885	11291167	X	ptg000001l
12836125	12837382	8012399	8011142	1258	1258	99.84	22220885	12565921	X	ptg000004l
12836125	12837383	6494786	6496044	1259	1259	99.92	22220885	14890840	X	ptg000008l
12836125	12837382	2634645	2633388	1258	1258	99.92	22220885	7706848	X	ptg000010l
12836125	12837295	4169515	4168348	1171	1168	99.66	22220885	8440251	X	ptg000013l
12837751	12877079	207966	168600	39329	39367	99.30	22220885	1784836	X	ptg000016l
12877076	12878659	7996381	7997968	1584	1588	99.06	22220885	14890840	X	ptg000008l
12878656	12887446	168601	159845	8791	8757	99.09	22220885	1784836	X	ptg000016l
12887504	12902593	159862	144788	15090	15075	99.34	22220885	1784836	X	ptg000016l
12902593	12909303	144941	138317	6711	6625	98.11	22220885	1784836	X	ptg000016l
12910421	12926777	137853	121441	16357	16413	99.36	22220885	1784836	X	ptg000016l
12926776	12939888	121320	108189	13113	13132	99.44	22220885	1784836	X	ptg000016l
12933188	12934371	12462103	12460926	1184	1178	92.95	22220885	12565921	X	ptg000004l
12933189	12934371	7093540	7092357	1183	1184	94.79	22220885	16146799	X	ptg000002l
12933189	12934370	8652206	8651040	1182	1167	93.92	22220885	12565921	X	ptg000004l
12933189	12934371	2753311	2754485	1183	1175	94.18	22220885	8440251	X	ptg000013l
12933231	12934372	2257953	2256816	1142	1138	94.23	22220885	16146799	X	ptg000002l
12938029	12939282	6421074	6422329	1254	1256	97.22	22220885	7706848	X	ptg000010l
12938033	12939282	10802001	10803251	1250	1251	98.24	22220885	11291167	X	ptg000001l
12938033	12939282	6399932	6401181	1250	1250	98.32	22220885	10129297	X	ptg000006l
12938033	12939281	7690343	7689100	1249	1244	97.68	22220885	10129297	X	ptg000006l
12938033	12939279	6525213	6526457	1247	1245	97.59	22220885	7706848	X	ptg000010l
12938033	12939281	6190168	6191422	1249	1255	97.14	22220885	6238481	X	ptg000011l
12938033	12939250	1546498	1547710	1218	1213	97.54	22220885	1685320	X	ptg000012l
12938033	12939281	6018175	6019437	1249	1263	96.37	22220885	8440251	X	ptg000013l
12938033	12939281	431539	432787	1249	1249	98.40	22220885	1133841	X	ptg000017l
12939888	12978724	108052	69321	38837	38732	99.12	22220885	1784836	X	ptg000016l
12978875	12983217	69321	64978	4343	4344	98.53	22220885	1784836	X	ptg000016l
12983220	12989005	64836	59063	5786	5774	99.31	22220885	1784836	X	ptg000016l
12989004	13020583	59001	27322	31580	31680	99.02	22220885	1784836	X	ptg000016l
13020584	13028136	24515	17008	7553	7508	99.19	22220885	1784836	X	ptg000016l
13028113	13029199	16976	15890	1087	1087	99.91	22220885	1784836	X	ptg000016l
13029199	13033095	14871	10964	3897	3908	99.36	22220885	1784836	X	ptg000016l
13033987	13044958	10963	1	10972	10963	99.57	22220885	1784836	X	ptg000016l
13045536	13050898	521154	515794	5363	5361	99.55	22220885	521154	X	ptg000025l
13050910	13055341	515664	511236	4432	4429	99.66	22220885	521154	X	ptg000025l
13055593	13060819	511226	506071	5227	5156	98.07	22220885	521154	X	ptg000025l
13060866	13062368	4984538	4983036	1503	1503	99.47	22220885	7706848	X	ptg000010l
13060866	13062369	263438	261935	1504	1504	99.53	22220885	1784836	X	ptg000016l
13060866	13062380	1130391	1131841	1515	1451	94.99	22220885	1133841	X	ptg000017l
13060881	13064317	504457	501021	3437	3437	99.56	22220885	521154	X	ptg000025l
13060884	13062329	505217	506662	1446	1446	99.52	22220885	521154	X	ptg000025l
13064319	13068577	500758	496518	4259	4241	99.11	22220885	521154	X	ptg000025l
13068581	13082620	496358	482370	14040	13989	98.35	22220885	521154	X	ptg000025l
13079935	13087590	3732493	3724842	7656	7652	98.88	22220885	11291167	X	ptg000001l
13079935	13087673	110397	118131	7739	7735	98.84	22220885	5093919	X	ptg000018l
13080299	13081989	6030391	6032042	1691	1652	96.57	22220885	14890840	X	ptg000008l
13082079	13084746	6032041	6034708	2668	2668	99.29	22220885	14890840	X	ptg000008l
13083467	13087819	482369	478017	4353	4353	99.72	22220885	521154	X	ptg000025l
13086621	13087675	6034708	6035763	1055	1056	98.11	22220885	14890840	X	ptg000008l
13089551	13090806	1472203	1470941	1256	1263	98.19	22220885	1567879	X	ptg000009l
13089559	13090805	2528636	2529893	1247	1258	98.65	22220885	12565921	X	ptg000004l
13089559	13090806	2868717	2867461	1248	1257	98.65	22220885	8440251	X	ptg000013l
13089559	13090805	4688444	4687187	1247	1258	98.73	22220885	5093919	X	ptg000018l
13094606	13111046	478014	461442	16441	16573	93.89	22220885	521154	X	ptg000025l
13102351	13113768	444397	432580	11418	11818	90.00	22220885	521154	X	ptg000025l
13102351	13111267	454342	445258	8917	9085	89.86	22220885	521154	X	ptg000025l
13102351	13106941	460420	455832	4591	4589	90.66	22220885	521154	X	ptg000025l
13102372	13120797	398484	417183	18426	18700	90.11	22220885	521154	X	ptg000025l
13102372	13115978	406532	420182	13607	13651	91.78	22220885	521154	X	ptg000025l
13102372	13115085	413358	426075	12714	12718	91.37	22220885	521154	X	ptg000025l
13102372	13109960	414233	421629	7589	7397	89.70	22220885	521154	X	ptg000025l
13102373	13113331	459376	448212	10959	11165	89.89	22220885	521154	X	ptg000025l
13103602	13120826	455257	437457	17225	17801	89.60	22220885	521154	X	ptg000025l
13106412	13116773	443317	432580	10362	10738	88.91	22220885	521154	X	ptg000025l
13106986	13120826	468691	454695	13841	13997	89.62	22220885	521154	X	ptg000025l
13109962	13112442	430013	432571	2481	2559	91.32	22220885	521154	X	ptg000025l
13110005	13111774	430764	432571	1770	1808	91.31	22220885	521154	X	ptg000025l
13110030	13115978	393894	400218	5949	6325	89.07	22220885	521154	X	ptg000025l
13110129	13114397	421631	426075	4269	4445	91.21	22220885	521154	X	ptg000025l
13111046	13116648	460921	455225	5603	5697	91.62	22220885	521154	X	ptg000025l
13111215	13113331	461440	459326	2117	2115	91.92	22220885	521154	X	ptg000025l
13111694	13120797	421631	430922	9104	9292	91.04	22220885	521154	X	ptg000025l
13112405	13120797	470266	461784	8393	8483	91.27	22220885	521154	X	ptg000025l
13114397	13118030	428820	432525	3634	3706	88.85	22220885	521154	X	ptg000025l
13115626	13120826	413077	418067	5201	4991	89.30	22220885	521154	X	ptg000025l
13115626	13120797	413765	418746	5172	4982	89.03	22220885	521154	X	ptg000025l
13115626	13120797	414807	419768	5172	4962	89.30	22220885	521154	X	ptg000025l
13115626	13120797	416223	421164	5172	4942	88.37	22220885	521154	X	ptg000025l
13115952	13120826	393894	398858	4875	4965	91.69	22220885	521154	X	ptg000025l
13115980	13120826	404982	409698	4847	4717	91.00	22220885	521154	X	ptg000025l
13115980	13120826	405503	410259	4847	4757	90.93	22220885	521154	X	ptg000025l
13115980	13120826	406231	411007	4847	4777	91.26	22220885	521154	X	ptg000025l
13115980	13120826	406585	411381	4847	4797	91.62	22220885	521154	X	ptg000025l
13115980	13120826	406752	411568	4847	4817	91.97	22220885	521154	X	ptg000025l
13115980	13120826	406919	411755	4847	4837	91.56	22220885	521154	X	ptg000025l
13115980	13120826	407086	411942	4847	4857	91.82	22220885	521154	X	ptg000025l
13115980	13120797	407253	412100	4818	4848	90.81	22220885	521154	X	ptg000025l
13115980	13120826	407440	412296	4847	4857	91.11	22220885	521154	X	ptg000025l
13115980	13120826	420538	425274	4847	4737	89.87	22220885	521154	X	ptg000025l
13121327	13131498	423204	412837	10172	10368	92.70	22220885	521154	X	ptg000025l
13121327	13130786	434004	444189	9460	10186	88.29	22220885	521154	X	ptg000025l
13121327	13130786	434380	444563	9460	10184	88.37	22220885	521154	X	ptg000025l
13121327	13130881	434569	444865	9555	10297	88.38	22220885	521154	X	ptg000025l
13121327	13137535	446486	463585	16209	17100	89.21	22220885	521154	X	ptg000025l
13121327	13124021	451455	454183	2695	2729	94.19	22220885	521154	X	ptg000025l
13121327	13127930	461995	469062	6604	7068	87.84	22220885	521154	X	ptg000025l
13121327	13126552	464179	469772	5226	5594	87.79	22220885	521154	X	ptg000025l
13121329	13136974	413844	397068	15646	16777	90.21	22220885	521154	X	ptg000025l
13121329	13130776	428338	418431	9448	9908	91.41	22220885	521154	X	ptg000025l
13121821	13140998	425437	405327	19178	20111	92.55	22220885	521154	X	ptg000025l
13124021	13129019	464716	470044	4999	5329	87.64	22220885	521154	X	ptg000025l
13126152	13141069	432571	416811	14918	15761	92.16	22220885	521154	X	ptg000025l
13126653	13131488	432571	427488	4836	5084	90.15	22220885	521154	X	ptg000025l
13140708	13151397	447555	458981	10690	11427	89.68	22220885	521154	X	ptg000025l
13140708	13150249	460065	470266	9542	10202	89.30	22220885	521154	X	ptg000025l
13140759	13155411	427968	412697	14653	15272	92.38	22220885	521154	X	ptg000025l
13140886	13157587	412098	394142	16702	17957	90.33	22220885	521154	X	ptg000025l
13141075	13153704	438632	452444	12630	13813	87.15	22220885	521154	X	ptg000025l
13141946	13153613	450389	462601	11668	12213	90.77	22220885	521154	X	ptg000025l
13144159	13153725	460176	470287	9567	10112	89.50	22220885	521154	X	ptg000025l
13144415	13159400	443494	459352	14986	15859	88.08	22220885	521154	X	ptg000025l
13146596	13159400	429452	416195	12805	13258	91.24	22220885	521154	X	ptg000025l
13147074	13159400	422696	410097	12327	12600	93.84	22220885	521154	X	ptg000025l
13147225	13159400	425998	413550	12176	12449	92.62	22220885	521154	X	ptg000025l
13149808	13160950	404141	392344	11143	11798	91.51	22220885	521154	X	ptg000025l
13150880	13156622	432571	426590	5743	5982	92.13	22220885	521154	X	ptg000025l
13153401	13159400	432580	438741	6000	6162	89.83	22220885	521154	X	ptg000025l
13155234	13159400	432571	428231	4167	4341	92.20	22220885	521154	X	ptg000025l
13161114	13168928	392343	384531	7815	7813	99.48	22220885	521154	X	ptg000025l
13162570	13175945	383700	370325	13376	13376	99.54	22220885	521154	X	ptg000025l
13165345	13166916	8343844	8345405	1572	1562	91.06	22220885	11291167	X	ptg000001l
13165345	13166794	10810776	10812216	1450	1441	92.82	22220885	11291167	X	ptg000001l
13175944	13216246	369074	328691	40303	40384	99.24	22220885	521154	X	ptg000025l
13216239	13217498	8712865	8714124	1260	1260	99.68	22220885	16146799	X	ptg000002l
13216240	13217497	5530217	5531474	1258	1258	99.76	22220885	10129297	X	ptg000006l
13217496	13260707	328693	285514	43212	43180	99.37	22220885	521154	X	ptg000025l
13245636	13247340	2885510	2887215	1705	1706	95.86	22220885	5093919	X	ptg000018l
13260757	13261957	1301056	1302266	1201	1211	96.05	22220885	1685320	X	ptg000012l
13260757	13261961	1639018	1637807	1205	1212	97.03	22220885	8440251	X	ptg000013l
13260761	13261957	7616311	7617537	1197	1227	94.88	22220885	10129297	X	ptg000006l
13260813	13261960	4388427	4387281	1148	1147	96.70	22220885	16146799	X	ptg000002l
13260849	13324266	285514	221964	63418	63551	99.17	22220885	521154	X	ptg000025l
13295386	13296526	5537584	5538726	1141	1143	91.24	22220885	11291167	X	ptg000001l
13295386	13296526	10782369	10783512	1141	1144	93.73	22220885	11291167	X	ptg000001l
13324267	13328244	221822	217866	3978	3957	97.33	22220885	521154	X	ptg000025l
13328240	13369726	216618	175191	41487	41428	99.43	22220885	521154	X	ptg000025l
13369721	13370983	3808200	3809462	1263	1263	99.45	22220885	5093919	X	ptg000018l
13369722	13370984	13180031	13178769	1263	1263	99.52	22220885	16146799	X	ptg000002l
13369722	13370982	15875172	15876432	1261	1261	99.44	22220885	16146799	X	ptg000002l
13369723	13370980	1399774	1401031	1258	1258	99.36	22220885	11291167	X	ptg000001l
13369723	13370983	7382191	7383451	1261	1261	99.44	22220885	16146799	X	ptg000002l
13370973	13454355	175196	91712	83383	83485	99.05	22220885	521154	X	ptg000025l
13455256	13477191	91711	69792	21936	21920	99.67	22220885	521154	X	ptg000025l
13477189	13497420	68542	48320	20232	20223	99.73	22220885	521154	X	ptg000025l
13497420	13499728	48125	45816	2309	2310	99.74	22220885	521154	X	ptg000025l
13499727	13508557	44565	35741	8831	8825	99.63	22220885	521154	X	ptg000025l
13508691	13512455	35743	31978	3765	3766	99.81	22220885	521154	X	ptg000025l
13512453	13543170	30728	1	30718	30728	99.64	22220885	521154	X	ptg000025l
13519248	13520318	4499927	4500996	1071	1070	95.26	22220885	12565921	X	ptg000004l
13519248	13520318	11059479	11060553	1071	1075	92.96	22220885	14890840	X	ptg000008l
13520316	13521455	4814837	4815976	1140	1140	96.07	22220885	7706848	X	ptg000010l
13543554	13552490	1133841	1125013	8937	8829	98.10	22220885	1133841	X	ptg000017l
13545568	13547343	4234421	4236167	1776	1747	94.30	22220885	14890840	X	ptg000008l
13545596	13547955	3633085	3630732	2360	2354	98.52	22220885	11291167	X	ptg000001l
13545607	13549254	5342987	5346659	3648	3673	97.83	22220885	11291167	X	ptg000001l
13546060	13549254	10140764	10143988	3195	3225	98.23	22220885	12565921	X	ptg000004l
13546060	13549226	265135	261975	3167	3161	98.58	22220885	1784836	X	ptg000016l
13546060	13549264	503522	506700	3205	3179	98.01	22220885	521154	X	ptg000025l
13546244	13547291	4246066	4245038	1048	1029	93.43	22220885	14890840	X	ptg000008l
13547456	13549254	263850	265677	1799	1828	97.38	22220885	1784836	X	ptg000016l
13547456	13548711	1130089	1131340	1256	1252	97.69	22220885	1133841	X	ptg000017l
