[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13034478	13037050	16510305	16512972	2573	2668	86.77	22220885	27531656	X	ChrX
13042008	13043143	16517478	16518629	1136	1152	87.43	22220885	27531656	X	ChrX
13043555	13044977	16519014	16520452	1423	1439	90.92	22220885	27531656	X	ChrX
13049521	13050752	16523922	16525135	1232	1214	86.55	22220885	27531656	X	ChrX
13051177	13053066	16525694	16527593	1890	1900	84.17	22220885	27531656	X	ChrX
13053959	13055035	16528420	16529503	1077	1084	89.05	22220885	27531656	X	ChrX
13055033	13056251	22379369	22380608	1219	1240	83.84	22220885	27531656	X	ChrX
13071064	13072416	16542374	16543731	1353	1358	83.49	22220885	27531656	X	ChrX
13073474	13074640	16543730	16544903	1167	1174	82.06	22220885	27531656	X	ChrX
13076206	13077534	16545734	16547070	1329	1337	84.18	22220885	27531656	X	ChrX
13092915	13094681	16583474	16585207	1767	1734	85.37	22220885	27531656	X	ChrX
13165345	13166913	25579251	25577689	1569	1563	87.25	22220885	27531656	X	ChrX
13165346	13166559	27445814	27447039	1214	1226	87.39	22220885	27531656	X	ChrX
13169496	13173446	16638144	16642092	3951	3949	89.73	22220885	27531656	X	ChrX
13173909	13175714	16642644	16644456	1806	1813	90.42	22220885	27531656	X	ChrX
13176999	13178519	16645819	16647321	1521	1503	87.95	22220885	27531656	X	ChrX
13178910	13180726	16647685	16649477	1817	1793	89.44	22220885	27531656	X	ChrX
13181292	13182608	16649964	16651250	1317	1287	89.64	22220885	27531656	X	ChrX
13183118	13184754	16651742	16653379	1637	1638	92.54	22220885	27531656	X	ChrX
13186354	13190132	16655012	16658838	3779	3827	89.45	22220885	27531656	X	ChrX
13192300	13194112	16660300	16662109	1813	1810	87.04	22220885	27531656	X	ChrX
13198425	13200471	16667153	16669170	2047	2018	91.00	22220885	27531656	X	ChrX
13200581	13208437	16669305	16677189	7857	7885	92.10	22220885	27531656	X	ChrX
13208433	13213064	16678093	16682698	4632	4606	92.63	22220885	27531656	X	ChrX
13214605	13215701	16684299	16685396	1097	1098	90.31	22220885	27531656	X	ChrX
13217518	13223922	16685835	16692278	6405	6444	91.34	22220885	27531656	X	ChrX
13224194	13225519	16692562	16693880	1326	1319	89.52	22220885	27531656	X	ChrX
13226033	13228135	16694241	16696345	2103	2105	91.78	22220885	27531656	X	ChrX
13228611	13244857	16696729	16712996	16247	16268	89.90	22220885	27531656	X	ChrX
13247908	13249115	16714252	16715467	1208	1216	89.71	22220885	27531656	X	ChrX
13250079	13251390	16718418	16719745	1312	1328	86.57	22220885	27531656	X	ChrX
13251729	13252886	16720023	16721173	1158	1151	82.84	22220885	27531656	X	ChrX
13253817	13255942	16722394	16724524	2126	2131	84.10	22220885	27531656	X	ChrX
13263035	13264680	16733625	16735265	1646	1641	86.50	22220885	27531656	X	ChrX
13265367	13268191	16737001	16739813	2825	2813	86.36	22220885	27531656	X	ChrX
13273259	13274975	16745203	16746915	1717	1713	83.89	22220885	27531656	X	ChrX
13276715	13278388	16748371	16750040	1674	1670	83.14	22220885	27531656	X	ChrX
13281469	13284595	16752109	16755231	3127	3123	91.09	22220885	27531656	X	ChrX
13285812	13292816	16755240	16762257	7005	7018	89.10	22220885	27531656	X	ChrX
13293376	13295350	16763300	16765283	1975	1984	90.59	22220885	27531656	X	ChrX
13296652	13297833	16765449	16766640	1182	1192	90.14	22220885	27531656	X	ChrX
13298188	13301075	16767019	16769916	2888	2898	90.92	22220885	27531656	X	ChrX
13302380	13303982	16771938	16773537	1603	1600	91.52	22220885	27531656	X	ChrX
13305733	13307754	16775349	16777425	2022	2077	91.59	22220885	27531656	X	ChrX
13308682	13312143	16778433	16781900	3462	3468	92.82	22220885	27531656	X	ChrX
13312552	13314012	16782470	16783940	1461	1471	90.41	22220885	27531656	X	ChrX
13314585	13315783	16784358	16785573	1199	1216	89.96	22220885	27531656	X	ChrX
13316344	13317482	16786246	16787393	1139	1148	89.01	22220885	27531656	X	ChrX
13318574	13320256	16788878	16790560	1683	1683	90.85	22220885	27531656	X	ChrX
13321245	13323878	16791631	16794250	2634	2620	92.30	22220885	27531656	X	ChrX
13330475	13333191	16799434	16802150	2717	2717	90.90	22220885	27531656	X	ChrX
13334244	13335250	16802211	16803223	1007	1013	91.36	22220885	27531656	X	ChrX
13335923	13340889	16805879	16810940	4967	5062	88.30	22220885	27531656	X	ChrX
13341141	13346214	16811198	16816249	5074	5052	90.64	22220885	27531656	X	ChrX
13346493	13348026	16818762	16820305	1534	1544	88.27	22220885	27531656	X	ChrX
13348258	13349791	16820531	16822069	1534	1539	87.95	22220885	27531656	X	ChrX
13350459	13354088	16822653	16826228	3630	3576	87.08	22220885	27531656	X	ChrX
13354864	13356314	16828969	16830450	1451	1482	86.65	22220885	27531656	X	ChrX
13356368	13360022	16830710	16834372	3655	3663	92.52	22220885	27531656	X	ChrX
13360130	13368418	16834372	16842657	8289	8286	92.81	22220885	27531656	X	ChrX
13368556	13369726	16842774	16843942	1171	1169	91.22	22220885	27531656	X	ChrX
13371005	13372029	16843960	16844973	1025	1014	90.06	22220885	27531656	X	ChrX
13372735	13374590	16845489	16847352	1856	1864	89.38	22220885	27531656	X	ChrX
13375454	13376717	16847889	16849139	1264	1251	86.40	22220885	27531656	X	ChrX
13378254	13379336	16849808	16850811	1083	1004	78.48	22220885	27531656	X	ChrX
13382692	13384197	16856241	16857731	1506	1491	83.65	22220885	27531656	X	ChrX
13384314	13385632	16857731	16859025	1319	1295	82.12	22220885	27531656	X	ChrX
13392266	13394114	16878015	16879848	1849	1834	89.78	22220885	27531656	X	ChrX
13394732	13401162	16880328	16886819	6431	6492	86.93	22220885	27531656	X	ChrX
13401859	13404462	16887507	16890130	2604	2624	91.00	22220885	27531656	X	ChrX
13406139	13407228	16891648	16892751	1090	1104	93.85	22220885	27531656	X	ChrX
13408310	13409478	16893684	16894855	1169	1172	93.59	22220885	27531656	X	ChrX
13411035	13414175	16896388	16899549	3141	3162	84.64	22220885	27531656	X	ChrX
13415882	13417097	16901259	16902479	1216	1221	86.91	22220885	27531656	X	ChrX
13417334	13418640	16902679	16903963	1307	1285	78.54	22220885	27531656	X	ChrX
13422318	13427102	16909756	16914562	4785	4807	89.98	22220885	27531656	X	ChrX
13427445	13432570	16915125	16920271	5126	5147	90.29	22220885	27531656	X	ChrX
13432825	13436794	16920443	16924445	3970	4003	90.52	22220885	27531656	X	ChrX
13436794	13440235	16925353	16928796	3442	3444	91.91	22220885	27531656	X	ChrX
13440740	13443703	16929023	16932005	2964	2983	90.09	22220885	27531656	X	ChrX
13443849	13445937	16932159	16934221	2089	2063	90.15	22220885	27531656	X	ChrX
13446354	13450420	16934666	16938736	4067	4071	90.99	22220885	27531656	X	ChrX
13450865	13453573	16939089	16941807	2709	2719	91.14	22220885	27531656	X	ChrX
13455517	13456957	16943167	16944607	1441	1441	84.28	22220885	27531656	X	ChrX
13456968	13458431	16944855	16946319	1464	1465	92.48	22220885	27531656	X	ChrX
13457024	13458318	11544559	11543260	1295	1300	89.73	22220885	19031036	X	ChrII
13458764	13459973	16946749	16947954	1210	1206	94.38	22220885	27531656	X	ChrX
13460597	13462568	16948526	16950416	1972	1891	87.39	22220885	27531656	X	ChrX
13463053	13464153	16951037	16952140	1101	1104	90.45	22220885	27531656	X	ChrX
13465707	13469116	16953734	16957162	3410	3429	89.16	22220885	27531656	X	ChrX
13470579	13471675	16958250	16959333	1097	1084	89.98	22220885	27531656	X	ChrX
13472475	13475489	16960133	16963146	3015	3014	86.72	22220885	27531656	X	ChrX
13475816	13476861	16963537	16964593	1046	1057	89.73	22220885	27531656	X	ChrX
13477355	13479248	16965340	16967218	1894	1879	91.45	22220885	27531656	X	ChrX
13481434	13482858	16969462	16970877	1425	1416	90.57	22220885	27531656	X	ChrX
13482884	13484423	16971088	16972634	1540	1547	89.74	22220885	27531656	X	ChrX
13485387	13486520	16973400	16974538	1134	1139	92.94	22220885	27531656	X	ChrX
13489588	13492410	16975638	16978477	2823	2840	90.04	22220885	27531656	X	ChrX
13492566	13495274	16978648	16981352	2709	2705	87.67	22220885	27531656	X	ChrX
13497824	13501637	16983632	16987461	3814	3830	90.76	22220885	27531656	X	ChrX
13502839	13504996	16988611	16990756	2158	2146	89.50	22220885	27531656	X	ChrX
13506378	13508493	16992020	16994134	2116	2115	89.42	22220885	27531656	X	ChrX
13513039	13514120	16999437	17000502	1082	1066	92.55	22220885	27531656	X	ChrX
13516003	13518636	17002342	17004898	2634	2557	87.56	22220885	27531656	X	ChrX
13522646	13523998	17005667	17007017	1353	1351	93.42	22220885	27531656	X	ChrX
13525022	13526132	17007726	17008836	1111	1111	92.51	22220885	27531656	X	ChrX
13526721	13530927	17009532	17013762	4207	4231	91.68	22220885	27531656	X	ChrX
13531403	13534381	17014130	17017101	2979	2972	89.23	22220885	27531656	X	ChrX
13535060	13542861	17017318	17025180	7802	7863	90.07	22220885	27531656	X	ChrX
13536758	13540424	13936508	13940187	3667	3680	87.99	22220885	27531656	X	ChrX
13536869	13540046	17033422	17030245	3178	3178	87.08	22220885	27531656	X	ChrX
13551297	13552441	17036616	17037749	1145	1134	84.84	22220885	27531656	X	ChrX
13562470	13563731	9864686	9863425	1262	1262	99.45	22220885	27531656	X	ChrX
13577202	13578282	17058405	17059489	1081	1085	81.42	22220885	27531656	X	ChrX
13583762	13584964	17069052	17070193	1203	1142	79.98	22220885	27531656	X	ChrX
13587088	13588992	17074808	17076712	1905	1905	86.13	22220885	27531656	X	ChrX
13589762	13590892	17077253	17078409	1131	1157	80.43	22220885	27531656	X	ChrX
13597850	13598950	17086646	17087752	1101	1107	85.75	22220885	27531656	X	ChrX
13603438	13604526	17090414	17091448	1089	1035	82.19	22220885	27531656	X	ChrX
13604545	13605791	17107254	17108462	1247	1209	83.28	22220885	27531656	X	ChrX
13625155	13626408	17142921	17144169	1254	1249	89.27	22220885	27531656	X	ChrX
13626651	13631799	17144385	17149549	5149	5165	88.40	22220885	27531656	X	ChrX
13628829	13629967	17133442	17134570	1139	1129	90.46	22220885	27531656	X	ChrX
13633053	13634561	17151136	17152642	1509	1507	89.00	22220885	27531656	X	ChrX
13636391	13637554	17153943	17155105	1164	1163	90.25	22220885	27531656	X	ChrX
13637667	13640979	17155229	17158596	3313	3368	87.07	22220885	27531656	X	ChrX
13641397	13644129	17159013	17161741	2733	2729	87.88	22220885	27531656	X	ChrX
13644580	13648008	17162146	17165522	3429	3377	89.34	22220885	27531656	X	ChrX
13648867	13651015	17167006	17169156	2149	2151	89.93	22220885	27531656	X	ChrX
13652365	13653370	17173788	17174808	1006	1021	88.93	22220885	27531656	X	ChrX
13653474	13655148	17174908	17176571	1675	1664	84.93	22220885	27531656	X	ChrX
13657091	13659790	17178888	17181607	2700	2720	81.66	22220885	27531656	X	ChrX
13660085	13662255	17181778	17183955	2171	2178	86.67	22220885	27531656	X	ChrX
13664883	13665924	17188360	17189394	1042	1035	88.25	22220885	27531656	X	ChrX
13673771	13675308	17225605	17227139	1538	1535	79.73	22220885	27531656	X	ChrX
13685973	13687161	17235664	17236856	1189	1193	88.16	22220885	27531656	X	ChrX
13685973	13687161	17240496	17241688	1189	1193	88.16	22220885	27531656	X	ChrX
13690687	13692389	17244529	17246220	1703	1692	87.73	22220885	27531656	X	ChrX
13699147	13700300	17251487	17252641	1154	1155	88.40	22220885	27531656	X	ChrX
13700421	13701852	17252724	17254109	1432	1386	78.43	22220885	27531656	X	ChrX
13720998	13722339	17276713	17278080	1342	1368	89.40	22220885	27531656	X	ChrX
13723177	13724909	17278911	17280642	1733	1732	91.65	22220885	27531656	X	ChrX
13725175	13727364	17280885	17283108	2190	2224	90.87	22220885	27531656	X	ChrX
13728425	13729596	17284195	17285371	1172	1177	92.02	22220885	27531656	X	ChrX
13733249	13736358	17288330	17291488	3110	3159	90.43	22220885	27531656	X	ChrX
13738184	13740054	17293636	17295505	1871	1870	92.62	22220885	27531656	X	ChrX
13740552	13742219	17297165	17298851	1668	1687	87.78	22220885	27531656	X	ChrX
13743541	13744574	5228132	5227091	1034	1042	86.68	22220885	19031036	X	ChrII
13743543	13744574	20949663	20948628	1032	1036	87.02	22220885	27531656	X	ChrX
13747160	13748355	17300453	17301642	1196	1190	82.73	22220885	27531656	X	ChrX
13765234	13769284	17310509	17314590	4051	4082	93.16	22220885	27531656	X	ChrX
13767147	13768287	8166329	8165194	1141	1136	94.22	22220885	16085673	X	ChrIII
13769872	13770921	17315160	17316204	1050	1045	86.47	22220885	27531656	X	ChrX
13771425	13772975	17317233	17318757	1551	1525	91.45	22220885	27531656	X	ChrX
13778105	13781236	17323411	17326645	3132	3235	87.71	22220885	27531656	X	ChrX
13785849	13787777	17331131	17333064	1929	1934	88.66	22220885	27531656	X	ChrX
13788564	13789663	17333691	17334778	1100	1088	93.49	22220885	27531656	X	ChrX
13789882	13795524	17335004	17340572	5643	5569	90.67	22220885	27531656	X	ChrX
13795664	13797178	17340749	17342271	1515	1523	91.06	22220885	27531656	X	ChrX
13797437	13799270	17342505	17344346	1834	1842	91.63	22220885	27531656	X	ChrX
13799936	13802861	17345072	17348016	2926	2945	86.92	22220885	27531656	X	ChrX
13803423	13805200	17348565	17350361	1778	1797	91.62	22220885	27531656	X	ChrX
13805274	13807025	17350528	17352281	1752	1754	89.54	22220885	27531656	X	ChrX
13810595	13811629	17356146	17357182	1035	1037	92.45	22220885	27531656	X	ChrX
13812844	13814148	17358502	17359819	1305	1318	89.72	22220885	27531656	X	ChrX
13816582	13817879	17361533	17362840	1298	1308	91.60	22220885	27531656	X	ChrX
13818075	13819142	17362988	17364060	1068	1073	86.49	22220885	27531656	X	ChrX
13819221	13820339	17364558	17365671	1119	1114	87.91	22220885	27531656	X	ChrX
13821967	13823780	17366643	17368459	1814	1817	87.61	22220885	27531656	X	ChrX
13824207	13827805	17369124	17372769	3599	3646	86.38	22220885	27531656	X	ChrX
13828046	13829186	17372849	17374010	1141	1162	85.90	22220885	27531656	X	ChrX
13830595	13831835	17375055	17376315	1241	1261	92.08	22220885	27531656	X	ChrX
13833967	13839209	17378170	17383377	5243	5208	88.23	22220885	27531656	X	ChrX
13839923	13841908	17383700	17385680	1986	1981	85.88	22220885	27531656	X	ChrX
13841934	13846210	17385933	17390244	4277	4312	85.62	22220885	27531656	X	ChrX
13848266	13850527	17392697	17395021	2262	2325	86.44	22220885	27531656	X	ChrX
13850953	13856532	17395232	17400749	5580	5518	84.09	22220885	27531656	X	ChrX
13856536	13858150	17401134	17402751	1615	1618	86.14	22220885	27531656	X	ChrX
13858538	13859885	17403188	17404544	1348	1357	89.93	22220885	27531656	X	ChrX
13859967	13862328	17404862	17407171	2362	2310	81.74	22220885	27531656	X	ChrX
13865782	13867911	17408593	17410700	2130	2108	85.87	22220885	27531656	X	ChrX
13868057	13872995	17411161	17416110	4939	4950	93.27	22220885	27531656	X	ChrX
13873071	13874264	17416413	17417629	1194	1217	91.08	22220885	27531656	X	ChrX
13875122	13876254	17418363	17419536	1133	1174	84.19	22220885	27531656	X	ChrX
13877998	13883352	17421106	17426487	5355	5382	89.52	22220885	27531656	X	ChrX
13884464	13885856	17427572	17428992	1393	1421	91.24	22220885	27531656	X	ChrX
13886284	13888160	17429488	17431340	1877	1853	91.95	22220885	27531656	X	ChrX
13888540	13891293	17431736	17434455	2754	2720	87.56	22220885	27531656	X	ChrX
13893796	13895195	17436604	17437977	1400	1374	80.53	22220885	27531656	X	ChrX
13898009	13899480	17442431	17443924	1472	1494	86.53	22220885	27531656	X	ChrX
13899794	13901390	17444275	17445875	1597	1601	89.54	22220885	27531656	X	ChrX
13901536	13903828	17445993	17448416	2293	2424	82.50	22220885	27531656	X	ChrX
13905986	13907552	17451375	17452941	1567	1567	81.25	22220885	27531656	X	ChrX
13907653	13908780	17453058	17454190	1128	1133	86.10	22220885	27531656	X	ChrX
13911492	13913492	17457985	17459943	2001	1959	86.11	22220885	27531656	X	ChrX
13914488	13916340	17460953	17462784	1853	1832	87.75	22220885	27531656	X	ChrX
13916674	13917792	17463022	17464159	1119	1138	86.34	22220885	27531656	X	ChrX
13919630	13921874	17466101	17468437	2245	2337	82.67	22220885	27531656	X	ChrX
13944222	13949981	17471925	17477732	5760	5808	81.52	22220885	27531656	X	ChrX
13952003	13957422	17479356	17484804	5420	5449	89.83	22220885	27531656	X	ChrX
13957424	13960078	17484902	17487545	2655	2644	87.51	22220885	27531656	X	ChrX
13962263	13963914	17489447	17491163	1652	1717	88.52	22220885	27531656	X	ChrX
13966253	13967287	17493439	17494487	1035	1049	90.15	22220885	27531656	X	ChrX
13967843	13969180	17495010	17496336	1338	1327	92.47	22220885	27531656	X	ChrX
13970517	13971934	17497644	17499057	1418	1414	92.23	22220885	27531656	X	ChrX
13973672	13974836	17501468	17502673	1165	1206	88.15	22220885	27531656	X	ChrX
13975192	13984248	17502684	17511776	9057	9093	85.98	22220885	27531656	X	ChrX
13984866	13985935	17512131	17513207	1070	1077	91.81	22220885	27531656	X	ChrX
13986406	13989377	17513642	17516545	2972	2904	89.00	22220885	27531656	X	ChrX
13992430	13994273	17519213	17521059	1844	1847	86.57	22220885	27531656	X	ChrX
13994393	13995407	17521060	17522074	1015	1015	84.79	22220885	27531656	X	ChrX
13996862	13998605	17523126	17524871	1744	1746	86.66	22220885	27531656	X	ChrX
14000603	14002058	17527301	17528753	1456	1453	84.52	22220885	27531656	X	ChrX
14008905	14010719	17547899	17549737	1815	1839	85.89	22220885	27531656	X	ChrX
14010991	14012567	17550063	17551655	1577	1593	87.09	22220885	27531656	X	ChrX
14011011	14012561	17214938	17213364	1551	1575	81.72	22220885	27531656	X	ChrX
14019871	14022600	17555385	17558157	2730	2773	80.98	22220885	27531656	X	ChrX
14027883	14029255	17563345	17564776	1373	1432	82.39	22220885	27531656	X	ChrX
14033146	14034887	11849339	11851132	1742	1794	83.54	22220885	16085673	X	ChrIII
14033146	14034887	7209293	7211087	1742	1795	83.27	22220885	22797524	X	ChrV
14033147	14034887	5455266	5453474	1741	1793	83.74	22220885	22797524	X	ChrV
14033147	14034888	17574050	17575844	1742	1795	83.11	22220885	27531656	X	ChrX
14033148	14034887	7317279	7319070	1740	1792	83.80	22220885	22797524	X	ChrV
14033148	14034887	27407	25616	1740	1792	82.97	22220885	32466	X	unassigned_30
14033148	14034887	8615	10408	1740	1794	81.04	22220885	32137	X	unassigned_32
14033149	14034887	9703694	9701904	1739	1791	82.41	22220885	22797524	X	ChrV
14033581	14034887	13358057	13359367	1307	1311	86.61	22220885	22797524	X	ChrV
14033581	14034887	13358888	13357578	1307	1311	84.43	22220885	22797524	X	ChrV
14042549	14046586	17593231	17597284	4038	4054	91.65	22220885	27531656	X	ChrX
14042704	14044105	17581672	17583072	1402	1401	90.44	22220885	27531656	X	ChrX
14042968	14044067	17571618	17572713	1100	1096	82.02	22220885	27531656	X	ChrX
14046876	14048261	17598035	17599412	1386	1378	87.22	22220885	27531656	X	ChrX
14048465	14049912	17599741	17601171	1448	1431	85.42	22220885	27531656	X	ChrX
14050190	14051616	17601446	17602949	1427	1504	79.96	22220885	27531656	X	ChrX
14051810	14053331	17603134	17604668	1522	1535	85.12	22220885	27531656	X	ChrX
14055435	14057015	17606751	17608340	1581	1590	87.91	22220885	27531656	X	ChrX
14057133	14058235	17608897	17609979	1103	1083	84.42	22220885	27531656	X	ChrX
14059464	14061946	17610848	17613313	2483	2466	87.89	22220885	27531656	X	ChrX
14067343	14068486	17617382	17618566	1144	1185	85.07	22220885	27531656	X	ChrX
14070208	14071309	17620258	17621359	1102	1102	83.57	22220885	27531656	X	ChrX
14071976	14073020	17622046	17623143	1045	1098	87.00	22220885	27531656	X	ChrX
14073015	14075901	17624382	17627278	2887	2897	90.55	22220885	27531656	X	ChrX
14076271	14077866	17627628	17629236	1596	1609	88.31	22220885	27531656	X	ChrX
14080077	14081188	17630718	17631833	1112	1116	85.39	22220885	27531656	X	ChrX
14081536	14082881	17632177	17633503	1346	1327	86.66	22220885	27531656	X	ChrX
14082984	14089380	17633501	17639915	6397	6415	88.84	22220885	27531656	X	ChrX
14089965	14092490	17641611	17644133	2526	2523	86.79	22220885	27531656	X	ChrX
14097176	14098650	17646321	17647842	1475	1522	81.31	22220885	27531656	X	ChrX
14099168	14108671	17648168	17657634	9504	9467	87.74	22220885	27531656	X	ChrX
14109232	14110795	17658449	17659987	1564	1539	86.79	22220885	27531656	X	ChrX
14113846	14114989	17663218	17664363	1144	1146	91.67	22220885	27531656	X	ChrX
14115451	14118558	17666397	17669526	3108	3130	88.74	22220885	27531656	X	ChrX
14119115	14123985	17669864	17674799	4871	4936	86.14	22220885	27531656	X	ChrX
14124245	14125278	17676057	17677074	1034	1018	87.13	22220885	27531656	X	ChrX
14137995	14140517	17685928	17688458	2523	2531	85.56	22220885	27531656	X	ChrX
14141192	14142741	17689378	17690934	1550	1557	84.75	22220885	27531656	X	ChrX
14149531	14151176	17696802	17698445	1646	1644	88.07	22220885	27531656	X	ChrX
14152352	14153751	17699882	17701280	1400	1399	87.20	22220885	27531656	X	ChrX
14154132	14156915	17701844	17704632	2784	2789	88.46	22220885	27531656	X	ChrX
14160280	14164499	17708014	17712200	4220	4187	88.23	22220885	27531656	X	ChrX
14165884	14173085	17713223	17720440	7202	7218	94.14	22220885	27531656	X	ChrX
14173866	14177919	17721168	17725183	4054	4016	86.17	22220885	27531656	X	ChrX
14178582	14182008	17725820	17729246	3427	3427	85.64	22220885	27531656	X	ChrX
14182042	14183471	17729560	17730992	1430	1433	86.77	22220885	27531656	X	ChrX
14183513	14188710	17731375	17736482	5198	5108	87.21	22220885	27531656	X	ChrX
14194233	14196626	17742209	17744615	2394	2407	89.37	22220885	27531656	X	ChrX
14201998	14203120	17750868	17752001	1123	1134	92.35	22220885	27531656	X	ChrX
14204022	14205559	17753051	17754583	1538	1533	88.08	22220885	27531656	X	ChrX
14205824	14209272	17754841	17758282	3449	3442	89.67	22220885	27531656	X	ChrX
14211616	14213033	17759510	17760926	1418	1417	91.46	22220885	27531656	X	ChrX
14214533	14216411	17762357	17764253	1879	1897	88.57	22220885	27531656	X	ChrX
14217387	14219140	17765202	17766968	1754	1767	85.56	22220885	27531656	X	ChrX
14219625	14220645	17767864	17768914	1021	1051	85.85	22220885	27531656	X	ChrX
14223033	14224197	17770134	17771338	1165	1205	87.37	22220885	27531656	X	ChrX
14224727	14225870	17773050	17774201	1144	1152	89.55	22220885	27531656	X	ChrX
14227442	14228697	17775759	17776989	1256	1231	83.63	22220885	27531656	X	ChrX
14228697	14236298	17777085	17784639	7602	7555	88.40	22220885	27531656	X	ChrX
14237267	14238507	17785238	17786474	1241	1237	88.70	22220885	27531656	X	ChrX
14240614	14241933	17788583	17789910	1320	1328	86.91	22220885	27531656	X	ChrX
14244358	14245401	17792327	17793384	1044	1058	88.94	22220885	27531656	X	ChrX
14245482	14250494	17793509	17798504	5013	4996	88.51	22220885	27531656	X	ChrX
14250948	14252874	17798951	17800895	1927	1945	87.69	22220885	27531656	X	ChrX
14259751	14260794	3794005	3792961	1044	1045	84.51	22220885	19031036	X	ChrII
14260806	14262616	17809352	17811161	1811	1810	87.40	22220885	27531656	X	ChrX
14260953	14262613	17804347	17806015	1661	1669	83.67	22220885	27531656	X	ChrX
14261070	14262274	17825355	17826557	1205	1203	81.21	22220885	27531656	X	ChrX
14266378	14272841	17828914	17835418	6464	6505	87.32	22220885	27531656	X	ChrX
14273167	14274273	17835752	17836872	1107	1121	87.96	22220885	27531656	X	ChrX
14274589	14275787	17836953	17838171	1199	1219	86.80	22220885	27531656	X	ChrX
14276076	14277353	17838344	17839631	1278	1288	85.86	22220885	27531656	X	ChrX
14278561	14279868	17842119	17843410	1308	1292	90.05	22220885	27531656	X	ChrX
14280360	14281659	17843876	17845139	1300	1264	87.69	22220885	27531656	X	ChrX
14282161	14284520	17845762	17848117	2360	2356	87.16	22220885	27531656	X	ChrX
14288589	14290314	17851611	17853365	1726	1755	87.65	22220885	27531656	X	ChrX
14291632	14293912	17856094	17858393	2281	2300	84.44	22220885	27531656	X	ChrX
14295846	14296996	17859744	17860892	1151	1149	83.73	22220885	27531656	X	ChrX
14303404	14304673	17865574	17866860	1270	1287	84.33	22220885	27531656	X	ChrX
14304880	14307142	17867055	17869349	2263	2295	87.23	22220885	27531656	X	ChrX
14308344	14311930	17870237	17873826	3587	3590	93.70	22220885	27531656	X	ChrX
14312555	14315259	17874455	17877137	2705	2683	89.17	22220885	27531656	X	ChrX
14315363	14317745	17877321	17879708	2383	2388	92.24	22220885	27531656	X	ChrX
14318907	14322855	17880775	17884697	3949	3923	87.26	22220885	27531656	X	ChrX
14323048	14326854	17885126	17888888	3807	3763	86.04	22220885	27531656	X	ChrX
14327365	14329425	17889342	17891383	2061	2042	86.24	22220885	27531656	X	ChrX
14333742	14335804	17904474	17906602	2063	2129	87.55	22220885	27531656	X	ChrX
14334444	14335633	3771620	3772759	1190	1140	86.01	22220885	17024109	X	ChrI
14337464	14339077	17907404	17909006	1614	1603	88.19	22220885	27531656	X	ChrX
14342930	14344729	17911605	17913375	1800	1771	86.11	22220885	27531656	X	ChrX
14345798	14346893	17914448	17915509	1096	1062	79.29	22220885	27531656	X	ChrX
14347404	14349845	17915755	17918192	2442	2438	82.71	22220885	27531656	X	ChrX
14354567	14355665	17924251	17925349	1099	1099	82.90	22220885	27531656	X	ChrX
14355697	14357286	17926498	17928142	1590	1645	85.19	22220885	27531656	X	ChrX
14358048	14359922	17929041	17930939	1875	1899	84.71	22220885	27531656	X	ChrX
14362252	14365137	17932225	17935166	2886	2942	85.51	22220885	27531656	X	ChrX
14365480	14368285	17935538	17938353	2806	2816	89.90	22220885	27531656	X	ChrX
14368599	14370116	17938710	17940237	1518	1528	91.11	22220885	27531656	X	ChrX
14371004	14372800	17941114	17942919	1797	1806	89.91	22220885	27531656	X	ChrX
14373484	14375528	17943570	17945620	2045	2051	89.99	22220885	27531656	X	ChrX
14379778	14381093	17948494	17949823	1316	1330	91.00	22220885	27531656	X	ChrX
14382254	14383640	17950969	17952340	1387	1372	88.89	22220885	27531656	X	ChrX
14388893	14390518	17957626	17959275	1626	1650	87.76	22220885	27531656	X	ChrX
14390682	14396162	17959417	17964846	5481	5430	88.35	22220885	27531656	X	ChrX
14396473	14399167	17965127	17967849	2695	2723	89.23	22220885	27531656	X	ChrX
14400266	14401283	17968564	17969607	1018	1044	90.52	22220885	27531656	X	ChrX
14401627	14403720	17970003	17972112	2094	2110	92.40	22220885	27531656	X	ChrX
14405305	14411422	17973510	17979670	6118	6161	91.66	22220885	27531656	X	ChrX
14412234	14414679	17980505	17982946	2446	2442	90.59	22220885	27531656	X	ChrX
14414739	14415992	17982944	17984139	1254	1196	83.37	22220885	27531656	X	ChrX
14418610	14420240	17986466	17988097	1631	1632	86.32	22220885	27531656	X	ChrX
14420393	14423828	17990195	17993657	3436	3463	91.45	22220885	27531656	X	ChrX
14423867	14426634	17994224	17996969	2768	2746	84.92	22220885	27531656	X	ChrX
14428090	14429627	17998821	18000472	1538	1652	79.67	22220885	27531656	X	ChrX
14432510	14433558	18001910	18002931	1049	1022	81.85	22220885	27531656	X	ChrX
14434090	14438213	18003501	18007613	4124	4113	90.36	22220885	27531656	X	ChrX
14438366	14440632	18007766	18010070	2267	2305	88.28	22220885	27531656	X	ChrX
14440956	14442218	18010619	18011914	1263	1296	87.97	22220885	27531656	X	ChrX
14442501	14443873	18012267	18013661	1373	1395	89.99	22220885	27531656	X	ChrX
14444548	14445587	18013835	18014878	1040	1044	86.41	22220885	27531656	X	ChrX
14446191	14451761	18015432	18021016	5571	5585	89.93	22220885	27531656	X	ChrX
