[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
17154347	17155651	8269610	8270913	1305	1304	99.31	19933398	9855331	V	ptg000001l
17154347	17155651	3778142	3776842	1305	1301	98.93	19933398	15448710	V	ptg000013l
17154470	17155651	399980	398799	1182	1182	99.49	19933398	5039556	V	ptg000007l
17155650	17160101	5115068	5119504	4452	4437	97.69	19933398	7975938	V	ptg000009l
17160873	17162919	5120691	5122778	2047	2088	96.08	19933398	7975938	V	ptg000009l
17164688	17167533	5125370	5128128	2846	2759	94.67	19933398	7975938	V	ptg000009l
17167750	17173698	5128180	5134127	5949	5948	98.07	19933398	7975938	V	ptg000009l
17180572	17184156	5135874	5139391	3585	3518	95.57	19933398	7975938	V	ptg000009l
17183074	17184143	4561388	4562508	1070	1121	89.40	19933398	7975938	V	ptg000009l
17183074	17184143	5148995	5147932	1070	1064	80.92	19933398	7975938	V	ptg000009l
17183074	17184143	15962821	15961753	1070	1069	93.89	19933398	16677611	V	ptg000015l
17184451	17191926	5139757	5147183	7476	7427	97.80	19933398	7975938	V	ptg000009l
17192093	17194388	5147234	5149509	2296	2276	88.63	19933398	7975938	V	ptg000009l
17192755	17193859	5139407	5138309	1105	1099	92.49	19933398	7975938	V	ptg000009l
17192755	17194682	3880360	3882287	1928	1928	89.32	19933398	3995707	V	ptg000011l
17192760	17194713	15961720	15963711	1954	1992	90.39	19933398	16677611	V	ptg000015l
17193153	17194732	4562103	4560539	1580	1565	91.03	19933398	7975938	V	ptg000009l
17194382	17196370	5150001	5151947	1989	1947	94.91	19933398	7975938	V	ptg000009l
17196554	17198494	5151946	5153890	1941	1945	98.11	19933398	7975938	V	ptg000009l
17199819	17204897	5154851	5160050	5079	5200	97.08	19933398	7975938	V	ptg000009l
17204889	17206379	5165306	5166811	1491	1506	96.02	19933398	7975938	V	ptg000009l
17205906	17211432	5166146	5171685	5527	5540	97.36	19933398	7975938	V	ptg000009l
17210453	17212564	5173188	5175298	2112	2111	97.26	19933398	7975938	V	ptg000009l
17212557	17220718	5177206	5185329	8162	8124	98.47	19933398	7975938	V	ptg000009l
17215583	17216875	2586307	2585030	1293	1278	94.57	19933398	16677611	V	ptg000015l
17221990	17225338	5185603	5189060	3349	3458	93.18	19933398	7975938	V	ptg000009l
17226213	17227477	883748	882483	1265	1266	99.76	19933398	5898355	V	ptg000004l
17226216	17227474	8081698	8080440	1259	1259	99.84	19933398	8179324	V	ptg000005l
17226216	17227475	15585947	15587206	1260	1260	99.60	19933398	16677611	V	ptg000015l
17226218	17227474	1751386	1750130	1257	1257	99.92	19933398	6918643	V	ptg000014l
17226221	17227477	1318153	1319400	1257	1248	99.12	19933398	5898355	V	ptg000004l
17226221	17227478	594376	595633	1258	1258	99.76	19933398	2422973	V	ptg000019l
17231745	17235022	5189324	5192614	3278	3291	98.39	19933398	7975938	V	ptg000009l
17235522	17236852	5192902	5194288	1331	1387	92.51	19933398	7975938	V	ptg000009l
17238208	17246491	5195825	5204289	8284	8465	96.76	19933398	7975938	V	ptg000009l
17246685	17248218	5204656	5206194	1534	1539	98.06	19933398	7975938	V	ptg000009l
17248069	17250008	5206261	5208200	1940	1940	97.84	19933398	7975938	V	ptg000009l
17250092	17255791	5207945	5213600	5700	5656	94.28	19933398	7975938	V	ptg000009l
17255736	17258946	5214523	5217724	3211	3202	97.03	19933398	7975938	V	ptg000009l
17258947	17263473	5217914	5222438	4527	4525	99.47	19933398	7975938	V	ptg000009l
17263609	17264813	5222437	5223607	1205	1171	94.95	19933398	7975938	V	ptg000009l
17264882	17265961	5223545	5224607	1080	1063	93.01	19933398	7975938	V	ptg000009l
17266710	17267765	5225530	5226634	1056	1105	89.99	19933398	7975938	V	ptg000009l
17268299	17273635	5226457	5231809	5337	5353	93.83	19933398	7975938	V	ptg000009l
17272939	17278377	5231424	5236822	5439	5399	95.99	19933398	7975938	V	ptg000009l
17278374	17283059	5237090	5241797	4686	4708	97.80	19933398	7975938	V	ptg000009l
17283059	17284131	5242372	5243445	1073	1074	98.70	19933398	7975938	V	ptg000009l
17284506	17288710	1993620	1997823	4205	4204	92.72	19933398	16677611	V	ptg000015l
17284506	17286320	2333073	2331220	1815	1854	93.80	19933398	16677611	V	ptg000015l
17288058	17295806	5243886	5251597	7749	7712	96.98	19933398	7975938	V	ptg000009l
17295325	17306369	5250818	5261914	11045	11097	98.73	19933398	7975938	V	ptg000009l
17306370	17310256	5262119	5266006	3887	3888	99.56	19933398	7975938	V	ptg000009l
17310517	17313216	5265967	5268710	2700	2744	95.97	19933398	7975938	V	ptg000009l
17313589	17315536	480876	478928	1948	1949	99.59	19933398	893513	V	ptg000020l
17313591	17315536	2338350	2336403	1946	1948	99.54	19933398	3995707	V	ptg000011l
17313591	17315536	11990705	11988722	1946	1984	97.58	19933398	15448710	V	ptg000013l
17318604	17319814	13988508	13989719	1211	1212	94.47	19933398	16677611	V	ptg000015l
17318756	17319814	14802684	14803743	1059	1060	94.25	19933398	16677611	V	ptg000015l
17320482	17323064	5267971	5270587	2583	2617	98.40	19933398	7975938	V	ptg000009l
17323059	17337720	5310292	5324919	14662	14628	99.62	19933398	7975938	V	ptg000009l
17337719	17342623	5332650	5337581	4905	4932	99.29	19933398	7975938	V	ptg000009l
17337719	17342702	5343213	5338204	4984	5010	99.30	19933398	7975938	V	ptg000009l
17340298	17341903	5381580	5379962	1606	1619	98.76	19933398	7975938	V	ptg000009l
17340299	17341904	234598	236214	1606	1617	98.21	19933398	9855331	V	ptg000001l
17340299	17341905	459573	457956	1607	1618	98.21	19933398	9855331	V	ptg000001l
17342702	17354020	5337365	5326024	11319	11342	99.63	19933398	7975938	V	ptg000009l
17342702	17360350	5338499	5356152	17649	17654	99.60	19933398	7975938	V	ptg000009l
17343206	17344811	5379962	5381580	1606	1619	98.83	19933398	7975938	V	ptg000009l
17354020	17360356	5363999	5357662	6337	6338	99.87	19933398	7975938	V	ptg000009l
17354020	17357809	581441	577653	3790	3789	94.02	19933398	15448710	V	ptg000013l
17354020	17357836	12568652	12572459	3817	3808	96.28	19933398	15448710	V	ptg000013l
17354026	17357325	8054768	8051461	3300	3308	89.95	19933398	8179324	V	ptg000005l
17354026	17355703	4850016	4848336	1678	1681	82.89	19933398	7975938	V	ptg000009l
17354034	17357836	11471131	11474936	3803	3806	93.99	19933398	15448710	V	ptg000013l
17354034	17356631	2257317	2254717	2598	2601	92.32	19933398	6918643	V	ptg000014l
17359824	17361096	5356901	5355629	1273	1273	98.04	19933398	7975938	V	ptg000009l
17360574	17371491	5356376	5367297	10918	10922	99.85	19933398	7975938	V	ptg000009l
17361863	17368193	5356152	5349824	6331	6329	99.86	19933398	7975938	V	ptg000009l
17362495	17363547	5377814	5376767	1053	1048	83.52	19933398	7975938	V	ptg000009l
17364377	17370003	11474936	11469308	5627	5629	93.97	19933398	15448710	V	ptg000013l
17364377	17369964	12572459	12566890	5588	5570	95.42	19933398	15448710	V	ptg000013l
17364404	17370003	577653	583241	5600	5589	93.31	19933398	15448710	V	ptg000013l
17366510	17368498	4848336	4850327	1989	1992	82.21	19933398	7975938	V	ptg000009l
17367558	17368931	2408080	2409456	1374	1377	82.97	19933398	5898355	V	ptg000004l
17368920	17374262	5370055	5364726	5343	5330	99.64	19933398	7975938	V	ptg000009l
17368920	17379125	3907190	3917416	10206	10227	99.62	19933398	16677611	V	ptg000015l
17368920	17371491	3912552	3909981	2572	2572	99.92	19933398	16677611	V	ptg000015l
17371689	17386748	5367484	5382554	15060	15071	99.81	19933398	7975938	V	ptg000009l
17371689	17379125	3909761	3902326	7437	7436	99.81	19933398	16677611	V	ptg000015l
17373179	17374262	583241	582168	1084	1074	94.10	19933398	15448710	V	ptg000013l
17373179	17374262	11469308	11470390	1084	1083	95.39	19933398	15448710	V	ptg000013l
17373218	17374262	8056545	8055501	1045	1045	95.79	19933398	8179324	V	ptg000005l
17373218	17374262	2259102	2258058	1045	1045	95.31	19933398	6918643	V	ptg000014l
17373575	17378581	5835248	5830229	5007	5020	90.61	19933398	5898355	V	ptg000004l
17373575	17378581	2799551	2804570	5007	5020	90.61	19933398	7975938	V	ptg000009l
17373773	17377999	5297885	5293647	4227	4239	90.97	19933398	7975938	V	ptg000009l
17375299	17378581	5297905	5301188	3283	3284	91.51	19933398	7975938	V	ptg000009l
17384167	17385774	102302	103913	1608	1612	98.70	19933398	16677611	V	ptg000015l
17384168	17385773	4034255	4035871	1606	1617	98.02	19933398	9855331	V	ptg000001l
17384168	17385774	5336834	5335228	1607	1607	99.56	19933398	7975938	V	ptg000009l
17384168	17385774	5339030	5340636	1607	1607	99.56	19933398	7975938	V	ptg000009l
17384168	17385773	270699	272316	1606	1618	98.45	19933398	16677611	V	ptg000015l
17384168	17385774	666840	668458	1607	1619	98.46	19933398	16677611	V	ptg000015l
17384168	17385774	2709542	2711158	1607	1617	98.15	19933398	16677611	V	ptg000015l
17384168	17385773	506750	505135	1606	1616	98.39	19933398	893513	V	ptg000020l
17386907	17406381	5382555	5402035	19475	19481	99.85	19933398	7975938	V	ptg000009l
17399579	17400695	6315942	6317035	1117	1094	86.31	19933398	9855331	V	ptg000001l
17399579	17400695	2112080	2113178	1117	1099	88.93	19933398	4362891	V	ptg000002l
17406521	17416838	5402035	5412333	10318	10299	99.07	19933398	7975938	V	ptg000009l
17415280	17417802	5411531	5414021	2523	2491	94.44	19933398	7975938	V	ptg000009l
17415370	17416410	5414858	5413855	1041	1004	89.04	19933398	7975938	V	ptg000009l
17417627	17437028	5413958	5433360	19402	19403	99.71	19933398	7975938	V	ptg000009l
17425935	17428662	4712177	4709392	2728	2786	95.21	19933398	7975938	V	ptg000009l
17428980	17431080	4741584	4739454	2101	2131	94.22	19933398	7975938	V	ptg000009l
17431972	17434279	4275011	4272713	2308	2299	95.99	19933398	7975938	V	ptg000009l
17432075	17435060	4720286	4717313	2986	2974	94.71	19933398	7975938	V	ptg000009l
17434288	17435565	4271452	4270143	1278	1310	94.81	19933398	7975938	V	ptg000009l
17437014	17444233	5433877	5441119	7220	7243	99.57	19933398	7975938	V	ptg000009l
17437049	17438078	5433872	5432846	1030	1027	99.03	19933398	7975938	V	ptg000009l
17444231	17446430	5441434	5443714	2200	2281	93.21	19933398	7975938	V	ptg000009l
17444833	17447693	5441638	5444378	2861	2741	87.95	19933398	7975938	V	ptg000009l
17445489	17457817	5441638	5454019	12329	12382	95.40	19933398	7975938	V	ptg000009l
17449173	17450428	1551247	1552501	1256	1255	99.44	19933398	16677611	V	ptg000015l
17454083	17456112	355934	357987	2030	2054	90.75	19933398	3765742	V	ptg000003l
17454083	17456240	5451153	5453303	2158	2151	91.72	19933398	7975938	V	ptg000009l
17454083	17457067	1078723	1075688	2985	3036	90.63	19933398	16677611	V	ptg000015l
17454083	17458521	1785681	1781229	4439	4453	90.00	19933398	16677611	V	ptg000015l
17454083	17458923	2224086	2219168	4841	4919	90.56	19933398	16677611	V	ptg000015l
17454083	17458605	2225298	2229947	4523	4650	90.69	19933398	16677611	V	ptg000015l
17454083	17457270	2232097	2235371	3188	3275	91.30	19933398	16677611	V	ptg000015l
17454090	17456037	5452064	5454019	1948	1956	94.08	19933398	7975938	V	ptg000009l
17454411	17458145	5450249	5454019	3735	3771	92.13	19933398	7975938	V	ptg000009l
17454763	17457458	5451305	5454019	2696	2715	91.69	19933398	7975938	V	ptg000009l
17455103	17457532	355562	357986	2430	2425	90.13	19933398	3765742	V	ptg000003l
17455363	17458923	5450249	5453766	3561	3518	91.03	19933398	7975938	V	ptg000009l
17455832	17457886	1502162	1504224	2055	2063	90.32	19933398	15448710	V	ptg000013l
17456992	17458923	5450249	5452190	1932	1942	90.05	19933398	7975938	V	ptg000009l
17458311	17459606	5457333	5456038	1296	1296	94.92	19933398	7975938	V	ptg000009l
17459877	17469699	5455867	5465606	9823	9740	98.22	19933398	7975938	V	ptg000009l
17469723	17475741	5465518	5471542	6019	6025	99.50	19933398	7975938	V	ptg000009l
17475340	17476405	1200533	1199467	1066	1067	98.41	19933398	15448710	V	ptg000013l
17475868	17478598	5471005	5473746	2731	2742	98.69	19933398	7975938	V	ptg000009l
17478599	17510140	5473842	5505483	31542	31642	99.40	19933398	7975938	V	ptg000009l
17503876	17505289	13661678	13663091	1414	1414	99.50	19933398	16677611	V	ptg000015l
17503914	17505237	7888107	7886782	1324	1326	98.87	19933398	8179324	V	ptg000005l
17503914	17505237	7903623	7904948	1324	1326	98.87	19933398	8179324	V	ptg000005l
17509953	17637232	5505518	5632684	127280	127167	99.62	19933398	7975938	V	ptg000009l
17516531	17518000	3310199	3308731	1470	1469	96.67	19933398	5898355	V	ptg000004l
17516531	17517999	3733338	3731871	1469	1468	96.46	19933398	5898355	V	ptg000004l
17516531	17518000	219950	218481	1470	1470	98.57	19933398	15448710	V	ptg000013l
17516543	17518000	466492	465038	1458	1455	96.91	19933398	3765742	V	ptg000003l
17516543	17517995	469369	467918	1453	1452	96.77	19933398	3765742	V	ptg000003l
17516605	17517998	6130669	6132069	1394	1401	94.15	19933398	7975938	V	ptg000009l
17516637	17517849	3505315	3506527	1213	1213	97.86	19933398	16677611	V	ptg000015l
17516668	17517787	2347137	2346018	1120	1120	96.25	19933398	16677611	V	ptg000015l
17516697	17517906	2929280	2928071	1210	1210	97.36	19933398	3995707	V	ptg000011l
17516902	17517978	13351992	13350917	1077	1076	95.45	19933398	15448710	V	ptg000013l
17516993	17518000	5086819	5087826	1008	1008	94.84	19933398	16677611	V	ptg000015l
17555398	17556405	5551858	5550851	1008	1008	89.06	19933398	7975938	V	ptg000009l
17602844	17604732	5680277	5678403	1889	1875	87.05	19933398	7975938	V	ptg000009l
17605102	17606530	5677538	5676116	1429	1423	92.95	19933398	7975938	V	ptg000009l
17607228	17608529	5675439	5674173	1302	1267	90.96	19933398	7975938	V	ptg000009l
17637182	17652592	5632739	5648107	15411	15369	99.25	19933398	7975938	V	ptg000009l
17652581	17654193	234595	236213	1613	1619	98.83	19933398	9855331	V	ptg000001l
17652581	17654193	4179941	4181550	1613	1610	98.21	19933398	7975938	V	ptg000009l
17652583	17654193	15696	17306	1611	1611	98.33	19933398	5039556	V	ptg000007l
17652584	17654198	459573	457953	1615	1621	98.77	19933398	9855331	V	ptg000001l
17652584	17654194	5381579	5379961	1611	1619	97.06	19933398	7975938	V	ptg000009l
17652584	17654193	272316	270699	1610	1618	98.83	19933398	16677611	V	ptg000015l
17652584	17654193	668457	666840	1610	1618	98.83	19933398	16677611	V	ptg000015l
17652584	17654193	2711157	2709542	1610	1616	98.76	19933398	16677611	V	ptg000015l
17654195	17661448	5648102	5655345	7254	7244	99.00	19933398	7975938	V	ptg000009l
17661306	17675714	5655283	5669746	14409	14464	97.97	19933398	7975938	V	ptg000009l
17675898	17679240	5669746	5673034	3343	3289	96.90	19933398	7975938	V	ptg000009l
17679247	17681242	5673349	5675324	1996	1976	97.45	19933398	7975938	V	ptg000009l
17680071	17681134	5603970	5602905	1064	1066	95.78	19933398	7975938	V	ptg000009l
17681551	17682893	5675047	5676389	1343	1343	97.84	19933398	7975938	V	ptg000009l
17682290	17683751	5602007	5600548	1462	1460	88.54	19933398	7975938	V	ptg000009l
17682321	17697887	5676116	5691649	15567	15534	98.49	19933398	7975938	V	ptg000009l
17684618	17686492	5600178	5598290	1875	1889	87.26	19933398	7975938	V	ptg000009l
17697887	17727531	5691896	5721628	29645	29733	98.61	19933398	7975938	V	ptg000009l
17726928	17731406	5721309	5725763	4479	4455	97.81	19933398	7975938	V	ptg000009l
17731118	17735509	5725174	5729553	4392	4380	97.00	19933398	7975938	V	ptg000009l
17735141	17770085	5729490	5764532	34945	35043	99.19	19933398	7975938	V	ptg000009l
17769834	17790795	5764193	5785142	20962	20950	99.78	19933398	7975938	V	ptg000009l
17777771	17779128	3542411	3543798	1358	1388	95.18	19933398	4362891	V	ptg000002l
17777771	17779122	3665715	3664345	1352	1371	94.20	19933398	15448710	V	ptg000013l
17780698	17790917	5775049	5785272	10220	10224	99.81	19933398	7975938	V	ptg000009l
17790940	17796154	5785142	5790373	5215	5232	99.50	19933398	7975938	V	ptg000009l
17806713	17818056	5791023	5802302	11344	11280	97.36	19933398	7975938	V	ptg000009l
17820319	17821330	5807115	5808173	1012	1059	92.46	19933398	7975938	V	ptg000009l
17820319	17821330	5815333	5814275	1012	1059	92.46	19933398	7975938	V	ptg000009l
17826007	17827402	5822406	5823791	1396	1386	97.08	19933398	7975938	V	ptg000009l
17828528	17829640	5825384	5826501	1113	1118	94.64	19933398	7975938	V	ptg000009l
17829736	17831067	5826443	5827757	1332	1315	96.18	19933398	7975938	V	ptg000009l
17831114	17834977	5827652	5831515	3864	3864	99.66	19933398	7975938	V	ptg000009l
17835613	17843321	5831516	5839231	7709	7716	99.12	19933398	7975938	V	ptg000009l
17842928	17848211	5838613	5843886	5284	5274	98.32	19933398	7975938	V	ptg000009l
17844582	17850108	5850661	5845145	5527	5517	99.76	19933398	7975938	V	ptg000009l
17848361	17849621	5843886	5845145	1261	1260	99.76	19933398	7975938	V	ptg000009l
17850213	17873445	5845339	5868617	23233	23279	99.12	19933398	7975938	V	ptg000009l
17850506	17851768	5845145	5843886	1263	1260	99.60	19933398	7975938	V	ptg000009l
17851918	17855545	5843886	5840261	3628	3626	99.92	19933398	7975938	V	ptg000009l
17856755	17862402	5867152	5861479	5648	5674	98.70	19933398	7975938	V	ptg000009l
17857401	17860622	7110762	7107539	3222	3224	99.07	19933398	8179324	V	ptg000005l
17862871	17866270	3527663	3524265	3400	3399	99.82	19933398	9855331	V	ptg000001l
17866330	17871979	5857548	5851871	5650	5678	98.70	19933398	7975938	V	ptg000009l
17868114	17869292	1196450	1195272	1179	1179	98.73	19933398	2422973	V	ptg000019l
17874153	17876854	5868618	5871238	2702	2621	89.03	19933398	7975938	V	ptg000009l
17881840	17883973	5873792	5875927	2134	2136	94.89	19933398	7975938	V	ptg000009l
17882923	17883973	5886416	5885357	1051	1060	93.87	19933398	7975938	V	ptg000009l
17887918	17889510	5886689	5888295	1593	1607	96.11	19933398	7975938	V	ptg000009l
17893350	17897117	5893254	5896990	3768	3737	95.11	19933398	7975938	V	ptg000009l
17897073	17900533	222602	226079	3461	3478	94.45	19933398	15448710	V	ptg000013l
17897999	17899266	12939257	12937990	1268	1268	97.63	19933398	15448710	V	ptg000013l
17903999	17906145	5897613	5899736	2147	2124	94.54	19933398	7975938	V	ptg000009l
17907281	17910047	5900785	5903546	2767	2762	95.73	19933398	7975938	V	ptg000009l
17910045	17914045	5903996	5907998	4001	4003	95.99	19933398	7975938	V	ptg000009l
17914391	17915430	5908024	5909061	1040	1038	96.63	19933398	7975938	V	ptg000009l
17914734	17915835	5889327	5888228	1102	1100	97.01	19933398	7975938	V	ptg000009l
17915835	17917055	5909104	5910326	1221	1223	95.87	19933398	7975938	V	ptg000009l
17917457	17920031	5910267	5912777	2575	2511	95.26	19933398	7975938	V	ptg000009l
17920119	17924627	5912777	5917217	4509	4441	95.75	19933398	7975938	V	ptg000009l
17923991	17925337	5920248	5918903	1347	1346	97.40	19933398	7975938	V	ptg000009l
17925131	17926819	5917216	5918898	1689	1683	97.34	19933398	7975938	V	ptg000009l
17930567	17932438	5931783	5933633	1872	1851	91.16	19933398	7975938	V	ptg000009l
17934256	17936374	5935035	5937174	2119	2140	94.06	19933398	7975938	V	ptg000009l
17936293	17942148	5936811	5942701	5856	5891	96.59	19933398	7975938	V	ptg000009l
17942477	17945015	5942568	5945106	2539	2539	97.14	19933398	7975938	V	ptg000009l
17945384	17947292	5946356	5948263	1909	1908	95.97	19933398	7975938	V	ptg000009l
17947390	17954005	5948264	5954872	6616	6609	97.03	19933398	7975938	V	ptg000009l
17955283	17956713	5956061	5957501	1431	1441	94.80	19933398	7975938	V	ptg000009l
17958021	17959271	5956986	5958247	1251	1262	91.79	19933398	7975938	V	ptg000009l
17961497	17963070	5960808	5962381	1574	1574	97.16	19933398	7975938	V	ptg000009l
17963081	17964831	5962231	5963979	1751	1749	96.63	19933398	7975938	V	ptg000009l
17964981	17966681	5963822	5965521	1701	1700	97.53	19933398	7975938	V	ptg000009l
17966473	17968677	5965908	5968209	2205	2302	91.03	19933398	7975938	V	ptg000009l
17969891	17971934	5969684	5971737	2044	2054	91.71	19933398	7975938	V	ptg000009l
17971731	17973688	5971668	5973632	1958	1965	96.15	19933398	7975938	V	ptg000009l
17974009	17977906	5974509	5978371	3898	3863	96.96	19933398	7975938	V	ptg000009l
17977958	17984350	5978720	5985183	6393	6464	92.94	19933398	7975938	V	ptg000009l
17984217	17991010	5984867	5991622	6794	6756	98.47	19933398	7975938	V	ptg000009l
17990926	17996135	5991752	5996963	5210	5212	97.38	19933398	7975938	V	ptg000009l
17995807	18027529	5996090	6027894	31723	31805	99.45	19933398	7975938	V	ptg000009l
17998736	18001287	4984265	4986818	2552	2554	97.46	19933398	9855331	V	ptg000001l
18002497	18006774	5006816	5011090	4278	4275	97.51	19933398	9855331	V	ptg000001l
18006772	18012601	5011204	5016974	5830	5771	96.26	19933398	9855331	V	ptg000001l
18014393	18015567	6017894	6016725	1175	1170	85.91	19933398	7975938	V	ptg000009l
18014593	18019631	5017964	5023004	5039	5041	96.91	19933398	9855331	V	ptg000001l
18016373	18017542	6015919	6014745	1170	1175	86.58	19933398	7975938	V	ptg000009l
18024647	18026461	5002494	5004310	1815	1817	97.92	19933398	9855331	V	ptg000001l
18026457	18027529	321725	322831	1073	1107	94.13	19933398	4362891	V	ptg000002l
18026457	18027529	1662748	1663858	1073	1111	94.06	19933398	3995707	V	ptg000011l
18026461	18027529	65499	66599	1069	1101	94.74	19933398	4362891	V	ptg000002l
18026461	18027529	2158355	2157252	1069	1104	94.12	19933398	8179324	V	ptg000005l
18026461	18027529	1737248	1736144	1069	1105	95.11	19933398	5039556	V	ptg000007l
18027533	18029338	6028138	6029897	1806	1760	96.73	19933398	7975938	V	ptg000009l
18029272	18030663	6030334	6031694	1392	1361	91.90	19933398	7975938	V	ptg000009l
18031514	18035045	6032852	6036360	3532	3509	93.94	19933398	7975938	V	ptg000009l
18034726	18035795	6037583	6038636	1070	1054	95.52	19933398	7975938	V	ptg000009l
18035797	18036828	6038736	6039765	1032	1030	96.52	19933398	7975938	V	ptg000009l
18036946	18042984	6039581	6045603	6039	6023	98.07	19933398	7975938	V	ptg000009l
18043075	18047437	6046029	6050324	4363	4296	93.63	19933398	7975938	V	ptg000009l
18047436	18049649	6050641	6052831	2214	2191	96.08	19933398	7975938	V	ptg000009l
18049482	18052916	6052798	6056207	3435	3410	96.73	19933398	7975938	V	ptg000009l
18052922	18082431	6056411	6085915	29510	29505	99.93	19933398	7975938	V	ptg000009l
18054892	18055898	6061082	6060076	1007	1007	96.24	19933398	7975938	V	ptg000009l
18056587	18057593	6059387	6058381	1007	1007	96.44	19933398	7975938	V	ptg000009l
18073233	18078852	4827795	4822210	5620	5586	99.27	19933398	7975938	V	ptg000009l
18082265	18086572	6085421	6089679	4308	4259	97.57	19933398	7975938	V	ptg000009l
18087047	18094254	6090258	6097456	7208	7199	98.89	19933398	7975938	V	ptg000009l
18094294	18101889	6096662	6104263	7596	7602	97.86	19933398	7975938	V	ptg000009l
18100797	18101905	466858	467965	1109	1108	93.07	19933398	3765742	V	ptg000003l
18100797	18101905	469039	470148	1109	1110	92.80	19933398	3765742	V	ptg000003l
18100797	18101905	6103827	6104936	1109	1110	94.14	19933398	7975938	V	ptg000009l
18100797	18101905	6104227	6105336	1109	1110	94.77	19933398	7975938	V	ptg000009l
18100797	18101905	6105227	6106336	1109	1110	94.69	19933398	7975938	V	ptg000009l
18100797	18101905	6105299	6106408	1109	1110	94.87	19933398	7975938	V	ptg000009l
18100797	18105192	6105403	6109850	4396	4448	96.56	19933398	7975938	V	ptg000009l
18104627	18106289	6109455	6111103	1663	1649	94.77	19933398	7975938	V	ptg000009l
18105769	18114170	6110802	6119241	8402	8440	98.26	19933398	7975938	V	ptg000009l
18113648	18114738	4786608	4785515	1091	1094	92.05	19933398	7975938	V	ptg000009l
18114213	18118076	6118740	6122604	3864	3865	97.93	19933398	7975938	V	ptg000009l
18117715	18126430	6122547	6131205	8716	8659	98.92	19933398	7975938	V	ptg000009l
18122529	18123542	6130292	6129278	1014	1015	91.89	19933398	7975938	V	ptg000009l
18124444	18125458	6128376	6127363	1015	1014	91.60	19933398	7975938	V	ptg000009l
18125835	18132222	6131626	6137944	6388	6319	95.81	19933398	7975938	V	ptg000009l
18131102	18132494	6136575	6137944	1393	1370	89.89	19933398	7975938	V	ptg000009l
18131102	18132486	6136575	6137944	1385	1370	90.26	19933398	7975938	V	ptg000009l
18133252	18135892	6138720	6141320	2641	2601	97.96	19933398	7975938	V	ptg000009l
18135822	18143470	6141308	6148973	7649	7666	99.70	19933398	7975938	V	ptg000009l
18143210	18149133	6148654	6154581	5924	5928	99.49	19933398	7975938	V	ptg000009l
18149014	18165090	6154279	6170256	16077	15978	97.26	19933398	7975938	V	ptg000009l
18164285	18166806	6168623	6171146	2522	2524	90.76	19933398	7975938	V	ptg000009l
18166562	18180713	6171059	6185178	14152	14120	99.08	19933398	7975938	V	ptg000009l
18180472	18184308	6184624	6188461	3837	3838	96.41	19933398	7975938	V	ptg000009l
18183003	18184308	6189461	6190817	1306	1357	91.25	19933398	7975938	V	ptg000009l
18183057	18184308	6188306	6189559	1252	1254	90.19	19933398	7975938	V	ptg000009l
18183057	18184313	6190694	6191920	1257	1227	91.88	19933398	7975938	V	ptg000009l
18183057	18185751	6191355	6193920	2695	2566	93.36	19933398	7975938	V	ptg000009l
18183057	18184194	6191355	6192492	1138	1138	98.33	19933398	7975938	V	ptg000009l
18185638	18192925	6193517	6200865	7288	7349	98.52	19933398	7975938	V	ptg000009l
18193653	18195828	6201401	6203605	2176	2205	98.10	19933398	7975938	V	ptg000009l
18195830	18205491	6203735	6213425	9662	9691	98.95	19933398	7975938	V	ptg000009l
18207851	18209662	6215569	6217382	1812	1814	96.48	19933398	7975938	V	ptg000009l
18209514	18212114	6217537	6220085	2601	2549	94.87	19933398	7975938	V	ptg000009l
18212055	18213464	6220338	6221751	1410	1414	92.97	19933398	7975938	V	ptg000009l
18212626	18215471	6221240	6224110	2846	2871	91.96	19933398	7975938	V	ptg000009l
18215023	18216912	6225703	6227611	1890	1909	96.65	19933398	7975938	V	ptg000009l
18216950	18277529	6227949	6288530	60580	60582	99.84	19933398	7975938	V	ptg000009l
18272984	18274242	1178529	1177270	1259	1260	99.76	19933398	3765742	V	ptg000003l
18272984	18274242	3923579	3922320	1259	1260	99.84	19933398	3995707	V	ptg000011l
18277138	18278371	6289204	6290436	1234	1233	99.68	19933398	7975938	V	ptg000009l
18278251	18286417	6290359	6298528	8167	8170	99.45	19933398	7975938	V	ptg000009l
18285975	18320909	6297870	6332758	34935	34889	99.51	19933398	7975938	V	ptg000009l
18321487	18337583	6333374	6349449	16097	16076	99.84	19933398	7975938	V	ptg000009l
18323613	18325190	1077482	1075909	1578	1574	90.94	19933398	16677611	V	ptg000015l
18323629	18325190	1078570	1077005	1562	1566	91.22	19933398	16677611	V	ptg000015l
18324116	18325189	1091592	1092655	1074	1064	90.93	19933398	16677611	V	ptg000015l
18337235	18338275	6349254	6350294	1041	1041	99.62	19933398	7975938	V	ptg000009l
18338132	18343417	6350103	6355389	5286	5287	99.74	19933398	7975938	V	ptg000009l
18343832	18347826	6355027	6359015	3995	3989	99.55	19933398	7975938	V	ptg000009l
18347483	18356194	6358776	6367465	8712	8690	99.12	19933398	7975938	V	ptg000009l
18349342	18350428	121052	119941	1087	1112	95.95	19933398	851770	V	ptg000017l
18349347	18350428	121643	120564	1082	1080	97.23	19933398	5039556	V	ptg000007l
