[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14885063	14889495	856920	852477	4433	4444	97.31	22220885	869909	X	ptg000030l
14889488	14890751	1118708	1117445	1264	1264	99.68	22220885	4160013	X	ptg000008l
14889497	14890755	18486374	18485116	1259	1259	99.84	22220885	19179617	X	ptg000006l
14889498	14890756	3591758	3590500	1259	1259	99.60	22220885	11137099	X	ptg000005l
14890750	14902446	852475	840798	11697	11678	97.62	22220885	869909	X	ptg000030l
14902443	14903698	250291	249036	1256	1256	99.44	22220885	1439343	X	ptg000001l
14902443	14903702	1567778	1569038	1260	1261	99.84	22220885	11137099	X	ptg000005l
14902443	14903698	4116799	4118054	1256	1256	99.68	22220885	11137099	X	ptg000005l
14902443	14903698	2603220	2601965	1256	1256	99.84	22220885	19179617	X	ptg000006l
14902443	14903699	3284384	3283128	1257	1257	99.60	22220885	19179617	X	ptg000006l
14902443	14903698	3946868	3948123	1256	1256	99.60	22220885	19179617	X	ptg000006l
14902443	14903698	6006460	6007717	1256	1258	99.60	22220885	17085910	X	ptg000007l
14902445	14903703	495720	496978	1259	1259	99.76	22220885	19179617	X	ptg000006l
14902445	14903702	16162148	16163405	1258	1258	99.68	22220885	19179617	X	ptg000006l
14903696	14909528	840800	834966	5833	5835	98.03	22220885	869909	X	ptg000030l
14912289	14916779	833077	828612	4491	4466	94.19	22220885	869909	X	ptg000030l
14916772	14918419	827034	825392	1648	1643	96.79	22220885	869909	X	ptg000030l
14918765	14920023	1569038	1567780	1259	1259	99.92	22220885	11137099	X	ptg000005l
14918766	14920023	14009484	14008227	1258	1258	99.76	22220885	19179617	X	ptg000006l
14918766	14920023	3210260	3211517	1258	1258	100.00	22220885	17085910	X	ptg000007l
14918769	14920026	14861211	14859957	1258	1255	99.76	22220885	19179617	X	ptg000006l
14918769	14920023	3188087	3189341	1255	1255	100.00	22220885	17085910	X	ptg000007l
14918769	14920023	3270765	3269511	1255	1255	100.00	22220885	17085910	X	ptg000007l
14918770	14920026	1482990	1484246	1257	1257	99.92	22220885	5572743	X	ptg000004l
14918770	14920025	4068821	4067566	1256	1256	99.76	22220885	19179617	X	ptg000006l
14918770	14920029	11857796	11859055	1260	1260	99.84	22220885	19179617	X	ptg000006l
14918770	14920025	15181627	15180372	1256	1256	99.76	22220885	19179617	X	ptg000006l
14918770	14920024	1990057	1988803	1255	1255	99.92	22220885	17085910	X	ptg000007l
14918770	14920027	2184124	2182867	1258	1258	99.76	22220885	17085910	X	ptg000007l
14920019	14926733	825162	818424	6715	6739	97.34	22220885	869909	X	ptg000030l
14926843	14941271	818415	803960	14429	14456	96.08	22220885	869909	X	ptg000030l
14941602	14943768	803956	801794	2167	2163	97.33	22220885	869909	X	ptg000030l
14943880	14949503	800994	795402	5624	5593	96.88	22220885	869909	X	ptg000030l
14951279	14965973	793493	778771	14695	14723	97.97	22220885	869909	X	ptg000030l
14965973	14976352	778650	768264	10380	10387	98.01	22220885	869909	X	ptg000030l
14976351	14979997	768044	764396	3647	3649	97.03	22220885	869909	X	ptg000030l
14980486	14986141	763968	758349	5656	5620	97.23	22220885	869909	X	ptg000030l
14986059	14990897	755843	750987	4839	4857	96.69	22220885	869909	X	ptg000030l
14991164	14995237	750990	746966	4074	4025	95.39	22220885	869909	X	ptg000030l
14996202	15021524	746765	721459	25323	25307	96.62	22220885	869909	X	ptg000030l
15022597	15029432	719720	712797	6836	6924	94.49	22220885	869909	X	ptg000030l
15030647	15042880	712595	700360	12234	12236	98.17	22220885	869909	X	ptg000030l
15042880	15044613	700229	698496	1734	1734	98.04	22220885	869909	X	ptg000030l
15046322	15049892	698439	694880	3571	3560	96.35	22220885	869909	X	ptg000030l
15050389	15052130	695076	693323	1742	1754	94.38	22220885	869909	X	ptg000030l
15053412	15057383	687345	683422	3972	3924	95.31	22220885	869909	X	ptg000030l
15053683	15054935	9629751	9631021	1253	1271	93.41	22220885	19179617	X	ptg000006l
15053683	15054935	8544721	8545993	1253	1273	92.88	22220885	17085910	X	ptg000007l
15053683	15054935	9273512	9272240	1253	1273	93.27	22220885	17085910	X	ptg000007l
15053683	15054935	398545	397274	1253	1272	92.78	22220885	869909	X	ptg000030l
15057555	15064964	683420	676077	7410	7344	95.94	22220885	869909	X	ptg000030l
15065100	15068370	676077	672829	3271	3249	96.65	22220885	869909	X	ptg000030l
15068372	15072575	672659	668481	4204	4179	97.34	22220885	869909	X	ptg000030l
15072537	15076003	667762	664289	3467	3474	97.47	22220885	869909	X	ptg000030l
15076001	15079693	664065	660393	3693	3673	95.10	22220885	869909	X	ptg000030l
15079692	15086168	660265	653846	6477	6420	96.87	22220885	869909	X	ptg000030l
15086165	15087986	653469	651667	1822	1803	95.46	22220885	869909	X	ptg000030l
15088266	15093763	651647	646146	5498	5502	95.66	22220885	869909	X	ptg000030l
15091866	15093763	24035	22117	1898	1919	94.97	22220885	11137099	X	ptg000005l
15094829	15097295	635458	633038	2467	2421	96.03	22220885	869909	X	ptg000030l
15097295	15098426	632951	631821	1132	1131	96.93	22220885	869909	X	ptg000030l
15098428	15102270	631675	627910	3843	3766	95.97	22220885	869909	X	ptg000030l
15103729	15110085	626759	620535	6357	6225	94.32	22220885	869909	X	ptg000030l
15110078	15111339	4553785	4555046	1262	1262	99.52	22220885	19179617	X	ptg000006l
15110078	15111335	2559978	2558721	1258	1258	99.68	22220885	3135187	X	ptg000020l
15110079	15111335	13710574	13709318	1257	1257	99.68	22220885	19179617	X	ptg000006l
15110079	15111335	18955814	18957070	1257	1257	99.76	22220885	19179617	X	ptg000006l
15110079	15111335	5546927	5548183	1257	1257	99.84	22220885	17085910	X	ptg000007l
15110080	15111335	16446085	16444830	1256	1256	99.84	22220885	19179617	X	ptg000006l
15110082	15111340	13809404	13808146	1259	1259	99.76	22220885	19179617	X	ptg000006l
15111334	15113121	620538	618781	1788	1758	95.04	22220885	869909	X	ptg000030l
15113121	15115219	618678	616592	2099	2087	98.00	22220885	869909	X	ptg000030l
15117567	15121510	616579	612624	3944	3956	97.88	22220885	869909	X	ptg000030l
15122141	15124246	609586	607465	2106	2122	96.89	22220885	869909	X	ptg000030l
15124484	15125762	525731	524444	1279	1288	96.51	22220885	869909	X	ptg000030l
15125762	15128366	524336	521739	2605	2598	97.24	22220885	869909	X	ptg000030l
15130549	15132675	520255	518123	2127	2133	97.47	22220885	869909	X	ptg000030l
15133133	15134964	518123	516209	1832	1915	93.84	22220885	869909	X	ptg000030l
15139938	15153086	516209	503058	13149	13152	96.57	22220885	869909	X	ptg000030l
15153087	15159217	502908	496816	6131	6093	97.64	22220885	869909	X	ptg000030l
15159431	15175955	496807	480258	16525	16550	96.41	22220885	869909	X	ptg000030l
15176751	15186013	479058	469697	9263	9362	95.90	22220885	869909	X	ptg000030l
15187706	15190151	468474	466034	2446	2441	96.98	22220885	869909	X	ptg000030l
15193539	15198006	464973	460475	4468	4499	95.73	22220885	869909	X	ptg000030l
15200808	15210323	460476	451029	9516	9448	96.33	22220885	869909	X	ptg000030l
15210760	15224297	450092	436540	13538	13553	97.54	22220885	869909	X	ptg000030l
15224307	15226699	436722	434322	2393	2401	97.30	22220885	869909	X	ptg000030l
15226847	15245759	434324	415362	18913	18963	96.44	22220885	869909	X	ptg000030l
15245759	15262892	415219	398098	17134	17122	96.01	22220885	869909	X	ptg000030l
15262892	15270763	397695	389799	7872	7897	97.84	22220885	869909	X	ptg000030l
15270762	15271930	388196	387031	1169	1166	97.69	22220885	869909	X	ptg000030l
15272099	15274574	387028	384620	2476	2409	94.00	22220885	869909	X	ptg000030l
15274760	15275840	384620	383536	1081	1085	96.96	22220885	869909	X	ptg000030l
15275108	15276192	15020796	15021883	1085	1088	89.05	22220885	19179617	X	ptg000006l
15276346	15277898	383424	381868	1553	1557	97.31	22220885	869909	X	ptg000030l
15277995	15281452	381866	378497	3458	3370	93.25	22220885	869909	X	ptg000030l
15283027	15284284	14708067	14706810	1258	1258	99.76	22220885	19179617	X	ptg000006l
15284283	15285308	375561	374527	1026	1035	96.91	22220885	869909	X	ptg000030l
15285472	15291926	374503	368138	6455	6366	96.71	22220885	869909	X	ptg000030l
15292210	15293256	367487	366400	1047	1088	92.84	22220885	869909	X	ptg000030l
15294408	15296286	365522	363756	1879	1767	90.83	22220885	869909	X	ptg000030l
15296328	15304551	363431	355155	8224	8277	96.92	22220885	869909	X	ptg000030l
15305750	15312405	352882	346246	6656	6637	97.44	22220885	869909	X	ptg000030l
15314654	15320987	344242	337796	6334	6447	95.89	22220885	869909	X	ptg000030l
15320990	15323593	337400	334771	2604	2630	95.46	22220885	869909	X	ptg000030l
15323593	15336060	334629	322297	12468	12333	96.66	22220885	869909	X	ptg000030l
15336056	15341094	322028	316927	5039	5102	93.39	22220885	869909	X	ptg000030l
15341408	15343709	316926	314626	2302	2301	97.23	22220885	869909	X	ptg000030l
15343879	15345755	314625	312806	1877	1820	94.33	22220885	869909	X	ptg000030l
15346181	15347251	312807	311803	1071	1005	90.33	22220885	869909	X	ptg000030l
15347251	15357788	311708	301190	10538	10519	97.77	22220885	869909	X	ptg000030l
15357887	15365411	301187	293693	7525	7495	97.47	22220885	869909	X	ptg000030l
15365649	15375928	293130	282848	10280	10283	95.54	22220885	869909	X	ptg000030l
15376078	15377595	279141	277608	1518	1534	95.15	22220885	869909	X	ptg000030l
15376078	15377660	282626	281028	1583	1599	95.29	22220885	869909	X	ptg000030l
15381249	15382493	3717326	3716117	1245	1210	95.02	22220885	17085910	X	ptg000007l
15392245	15396356	275633	271494	4112	4140	95.53	22220885	869909	X	ptg000030l
15392878	15394856	275632	277609	1979	1978	96.04	22220885	869909	X	ptg000030l
15397352	15408543	269930	258761	11192	11170	97.16	22220885	869909	X	ptg000030l
15409160	15412450	258133	254872	3291	3262	96.75	22220885	869909	X	ptg000030l
15412558	15417028	254874	250411	4471	4464	96.14	22220885	869909	X	ptg000030l
15417402	15421071	250413	246748	3670	3666	97.60	22220885	869909	X	ptg000030l
15421288	15425586	246747	242434	4299	4314	97.53	22220885	869909	X	ptg000030l
15428957	15431176	241818	239592	2220	2227	93.97	22220885	869909	X	ptg000030l
15431174	15439395	3351829	3360007	8222	8179	83.63	22220885	19179617	X	ptg000006l
15431174	15432268	15070631	15069518	1095	1114	89.44	22220885	19179617	X	ptg000006l
15431174	15432253	3891442	3890381	1080	1062	88.26	22220885	7294451	X	ptg000010l
15431175	15432212	2472936	2473967	1038	1032	89.14	22220885	17085910	X	ptg000007l
15490287	15491639	15070212	15068850	1353	1363	88.69	22220885	19179617	X	ptg000006l
15490296	15491641	2225710	2224374	1346	1337	88.84	22220885	17085910	X	ptg000007l
15492865	15494097	1009664	1008433	1233	1232	87.36	22220885	11137099	X	ptg000005l
15494440	15496389	237974	236029	1950	1946	97.74	22220885	869909	X	ptg000030l
15497479	15499590	234924	232815	2112	2110	97.26	22220885	869909	X	ptg000030l
15499862	15526968	232815	205675	27107	27141	96.85	22220885	869909	X	ptg000030l
15526968	15545233	205549	187439	18266	18111	96.47	22220885	869909	X	ptg000030l
15545224	15548659	186964	183552	3436	3413	96.95	22220885	869909	X	ptg000030l
15548663	15551992	183448	180059	3330	3390	96.43	22220885	869909	X	ptg000030l
15552354	15555407	179817	176765	3054	3053	97.36	22220885	869909	X	ptg000030l
15555376	15556589	2702105	2700889	1214	1217	93.72	22220885	5572743	X	ptg000004l
15555377	15556589	3261195	3259990	1213	1206	92.12	22220885	7538354	X	ptg000002l
15555558	15560841	176788	171523	5284	5266	96.69	22220885	869909	X	ptg000030l
15561710	15570989	171523	162328	9280	9196	95.69	22220885	869909	X	ptg000030l
15572084	15576319	162008	157785	4236	4224	96.23	22220885	869909	X	ptg000030l
15576659	15585236	155947	147379	8578	8569	95.31	22220885	869909	X	ptg000030l
15586373	15590117	145993	142212	3745	3782	96.55	22220885	869909	X	ptg000030l
15594194	15595701	140491	138994	1508	1498	96.31	22220885	869909	X	ptg000030l
15594194	15595466	140951	142211	1273	1261	96.64	22220885	869909	X	ptg000030l
15595698	15597717	138829	136806	2020	2024	97.93	22220885	869909	X	ptg000030l
15597715	15600848	135558	132437	3134	3122	96.70	22220885	869909	X	ptg000030l
15604770	15608721	132409	128529	3952	3881	95.51	22220885	869909	X	ptg000030l
15611072	15619037	127075	119197	7966	7879	95.03	22220885	869909	X	ptg000030l
15619758	15625279	118943	113435	5522	5509	97.76	22220885	869909	X	ptg000030l
15625279	15635081	113317	103572	9803	9746	97.30	22220885	869909	X	ptg000030l
15635223	15638333	103571	100463	3111	3109	98.55	22220885	869909	X	ptg000030l
15638482	15639482	100464	99463	1001	1002	97.21	22220885	869909	X	ptg000030l
15639431	15642273	99347	96516	2843	2832	95.18	22220885	869909	X	ptg000030l
15642253	15653591	96396	85124	11339	11273	95.63	22220885	869909	X	ptg000030l
15653640	15655609	84861	82870	1970	1992	96.89	22220885	869909	X	ptg000030l
15655608	15664394	82637	73863	8787	8775	96.23	22220885	869909	X	ptg000030l
15664402	15673328	73668	64698	8927	8971	96.90	22220885	869909	X	ptg000030l
15673327	15685382	63395	51278	12056	12118	96.68	22220885	869909	X	ptg000030l
15685383	15696286	51168	40248	10904	10921	96.03	22220885	869909	X	ptg000030l
15696971	15701258	39825	35532	4288	4294	96.31	22220885	869909	X	ptg000030l
15700791	15712196	27547	16186	11406	11362	96.49	22220885	869909	X	ptg000030l
15714523	15722150	14085	6461	7628	7625	97.18	22220885	869909	X	ptg000030l
15722225	15727499	5415	140	5275	5276	95.22	22220885	869909	X	ptg000030l
15728064	15729528	669908	668449	1465	1460	98.16	22220885	669908	X	ptg000022l
15730268	15732437	667913	665779	2170	2135	95.40	22220885	669908	X	ptg000022l
15732436	15733926	665232	663727	1491	1506	95.43	22220885	669908	X	ptg000022l
15733481	15734487	17165445	17166451	1007	1007	96.52	22220885	19179617	X	ptg000006l
15734487	15739329	3983573	3988425	4843	4853	99.07	22220885	11137099	X	ptg000005l
15734487	15739329	1531457	1526614	4843	4844	98.87	22220885	3048496	X	ptg000021l
15739330	15744479	663504	658307	5150	5198	95.84	22220885	669908	X	ptg000022l
15745230	15746556	657525	656192	1327	1334	95.76	22220885	669908	X	ptg000022l
15746156	15747532	2286028	2287354	1377	1327	88.05	22220885	17085910	X	ptg000007l
15747651	15752781	654750	649669	5131	5082	96.83	22220885	669908	X	ptg000022l
15758496	15761826	648899	645622	3331	3278	96.17	22220885	669908	X	ptg000022l
15761827	15764086	645460	643233	2260	2228	96.86	22220885	669908	X	ptg000022l
15764224	15767953	643233	639415	3730	3819	94.80	22220885	669908	X	ptg000022l
15767967	15770425	639293	636848	2459	2446	97.72	22220885	669908	X	ptg000022l
15770424	15778103	636459	628781	7680	7679	97.06	22220885	669908	X	ptg000022l
15778223	15784298	628781	622695	6076	6087	96.86	22220885	669908	X	ptg000022l
15784486	15788662	622693	618528	4177	4166	96.10	22220885	669908	X	ptg000022l
15788666	15798352	618307	608514	9687	9794	95.83	22220885	669908	X	ptg000022l
15797590	15806218	608061	599452	8629	8610	96.23	22220885	669908	X	ptg000022l
15807940	15808990	2746722	2747768	1051	1047	90.93	22220885	7538354	X	ptg000002l
15807940	15808992	17737	16693	1053	1045	95.46	22220885	669908	X	ptg000022l
15807982	15808991	51072	52057	1010	986	92.91	22220885	11137099	X	ptg000005l
15810930	15823098	597538	585399	12169	12140	96.94	22220885	669908	X	ptg000022l
15823608	15830568	585223	578222	6961	7002	97.25	22220885	669908	X	ptg000022l
15830773	15837309	578222	571690	6537	6533	97.97	22220885	669908	X	ptg000022l
15838279	15841784	570997	567481	3506	3517	97.96	22220885	669908	X	ptg000022l
15842211	15844549	567310	565004	2339	2307	94.83	22220885	669908	X	ptg000022l
15844546	15857743	564765	551618	13198	13148	97.44	22220885	669908	X	ptg000022l
15853770	15855027	4186452	4185189	1258	1264	96.52	22220885	19179617	X	ptg000006l
15853774	15855030	1554537	1555788	1257	1252	95.10	22220885	5572743	X	ptg000004l
15861083	15864937	550797	546938	3855	3860	96.54	22220885	669908	X	ptg000022l
15897059	15898316	489606	488352	1258	1255	92.05	22220885	669908	X	ptg000022l
15897059	15902453	490329	495706	5395	5378	92.92	22220885	669908	X	ptg000022l
15897059	15902453	490492	495869	5395	5378	92.92	22220885	669908	X	ptg000022l
15897059	15902438	497152	502513	5380	5362	92.99	22220885	669908	X	ptg000022l
15897059	15902438	497802	503162	5380	5361	92.94	22220885	669908	X	ptg000022l
15897059	15902438	497965	503324	5380	5360	92.81	22220885	669908	X	ptg000022l
15897059	15902453	500076	505450	5395	5375	92.75	22220885	669908	X	ptg000022l
15897059	15902438	523210	517852	5380	5359	92.83	22220885	669908	X	ptg000022l
15897059	15902428	531812	526466	5370	5347	92.94	22220885	669908	X	ptg000022l
15897059	15902438	532463	527104	5380	5360	92.92	22220885	669908	X	ptg000022l
15897059	15902453	532626	527251	5395	5376	92.96	22220885	669908	X	ptg000022l
15897059	15902453	537824	532447	5395	5378	92.81	22220885	669908	X	ptg000022l
15897059	15901776	541396	536694	4718	4703	92.84	22220885	669908	X	ptg000022l
15897062	15902438	489844	495203	5377	5360	92.92	22220885	669908	X	ptg000022l
15897062	15902438	490657	496016	5377	5360	92.99	22220885	669908	X	ptg000022l
15897062	15902438	491307	496666	5377	5360	92.88	22220885	669908	X	ptg000022l
15897062	15902453	496668	502041	5392	5374	92.92	22220885	669908	X	ptg000022l
15897062	15902453	496830	502204	5392	5375	92.86	22220885	669908	X	ptg000022l
15897062	15902438	497317	502675	5377	5359	92.92	22220885	669908	X	ptg000022l
15897062	15902453	498780	504152	5392	5373	92.77	22220885	669908	X	ptg000022l
15897062	15902438	498942	504299	5377	5358	92.88	22220885	669908	X	ptg000022l
15897062	15902438	499591	504948	5377	5358	92.84	22220885	669908	X	ptg000022l
15897062	15902438	501054	506407	5377	5354	92.84	22220885	669908	X	ptg000022l
15897062	15902438	506409	511755	5377	5347	92.62	22220885	669908	X	ptg000022l
15897062	15901976	509003	513888	4915	4886	92.64	22220885	669908	X	ptg000022l
15897062	15901813	509165	513888	4752	4724	92.66	22220885	669908	X	ptg000022l
15897062	15899532	511433	513888	2471	2456	92.92	22220885	669908	X	ptg000022l
15897062	15899736	516553	513888	2675	2666	92.90	22220885	669908	X	ptg000022l
15897062	15902438	519635	514281	5377	5355	92.62	22220885	669908	X	ptg000022l
15897062	15902439	519960	514605	5378	5356	92.77	22220885	669908	X	ptg000022l
15897062	15902438	525968	520611	5377	5358	92.67	22220885	669908	X	ptg000022l
15897062	15902438	531322	525970	5377	5353	92.79	22220885	669908	X	ptg000022l
15897062	15902438	531484	526132	5377	5353	92.84	22220885	669908	X	ptg000022l
15897062	15902438	532298	526942	5377	5357	92.99	22220885	669908	X	ptg000022l
15897062	15902443	534736	529371	5382	5366	92.85	22220885	669908	X	ptg000022l
15897062	15901779	542201	537504	4718	4698	92.84	22220885	669908	X	ptg000022l
15897062	15901779	542363	537667	4718	4697	92.57	22220885	669908	X	ptg000022l
15897062	15901779	542849	538155	4718	4695	92.46	22220885	669908	X	ptg000022l
15897062	15902453	543497	538133	5392	5365	92.34	22220885	669908	X	ptg000022l
15903431	15906525	485763	482626	3095	3138	96.13	22220885	669908	X	ptg000022l
15906347	15907410	1108871	1109923	1064	1053	86.69	22220885	3623574	X	ptg000018l
15910390	15911710	5899532	5898221	1321	1312	90.23	22220885	11137099	X	ptg000005l
15910390	15912050	6072379	6074041	1661	1663	89.37	22220885	11137099	X	ptg000005l
15910390	15912050	6295541	6297200	1661	1660	92.23	22220885	11137099	X	ptg000005l
15913184	15918228	481236	476197	5045	5040	98.12	22220885	669908	X	ptg000022l
15919299	15920583	472008	470693	1285	1316	93.39	22220885	669908	X	ptg000022l
15920633	15922296	470106	468490	1664	1617	93.27	22220885	669908	X	ptg000022l
15922304	15925357	467838	464854	3054	2985	95.19	22220885	669908	X	ptg000022l
15925475	15926543	464854	463789	1069	1066	96.28	22220885	669908	X	ptg000022l
15926552	15935722	463473	454407	9171	9067	95.49	22220885	669908	X	ptg000022l
15934061	15935340	1480897	1479624	1280	1274	94.46	22220885	2290582	X	ptg000014l
15934067	15935348	3052712	3054012	1282	1301	92.93	22220885	4114579	X	ptg000003l
15934067	15935340	7838986	7837714	1274	1273	93.88	22220885	11137099	X	ptg000005l
15934067	15935340	9208996	9210270	1274	1275	94.52	22220885	11137099	X	ptg000005l
15934067	15935340	10767918	10769189	1274	1272	94.27	22220885	11137099	X	ptg000005l
15934067	15935340	5466949	5465682	1274	1268	94.27	22220885	19179617	X	ptg000006l
15934067	15935244	10387873	10389049	1178	1177	94.99	22220885	17085910	X	ptg000007l
15934067	15935340	2388527	2387257	1274	1271	94.03	22220885	3367270	X	ptg000012l
15934067	15935340	1973241	1974520	1274	1280	94.14	22220885	3623574	X	ptg000018l
15934067	15935326	1114560	1113304	1260	1257	93.89	22220885	3048159	X	ptg000019l
15934067	15935340	398545	397273	1274	1273	94.20	22220885	869909	X	ptg000030l
15934109	15935293	3281052	3279871	1185	1182	94.09	22220885	5572743	X	ptg000004l
15935714	15937654	453676	451778	1941	1899	96.14	22220885	669908	X	ptg000022l
15937647	15939903	432525	430248	2257	2278	97.06	22220885	669908	X	ptg000022l
15939903	15941111	429759	428545	1209	1215	96.55	22220885	669908	X	ptg000022l
15941111	15942425	428349	427034	1315	1316	97.72	22220885	669908	X	ptg000022l
15942429	15946040	426846	423180	3612	3667	95.75	22220885	669908	X	ptg000022l
15946033	15950590	422520	417977	4558	4544	97.66	22220885	669908	X	ptg000022l
15952223	15958647	416959	410523	6425	6437	97.38	22220885	669908	X	ptg000022l
15958732	15961663	410524	407619	2932	2906	94.93	22220885	669908	X	ptg000022l
15962178	15965247	406490	403429	3070	3062	96.66	22220885	669908	X	ptg000022l
15964972	15966099	397029	395912	1128	1118	88.01	22220885	669908	X	ptg000022l
15966424	15969706	403427	400184	3283	3244	96.38	22220885	669908	X	ptg000022l
15970631	15982442	400183	388296	11812	11888	95.13	22220885	669908	X	ptg000022l
15982965	15984487	387269	385753	1523	1517	93.60	22220885	669908	X	ptg000022l
15984140	15987482	385820	382515	3343	3306	95.50	22220885	669908	X	ptg000022l
15987612	15988660	382515	381473	1049	1043	97.62	22220885	669908	X	ptg000022l
15994222	15997805	368070	364480	3584	3591	94.63	22220885	669908	X	ptg000022l
15998080	16000429	364223	361884	2350	2340	97.54	22220885	669908	X	ptg000022l
16002203	16006705	361740	357396	4503	4345	93.91	22220885	669908	X	ptg000022l
16003165	16004424	230663	229407	1260	1257	93.12	22220885	2290582	X	ptg000014l
16007782	16013654	357250	351417	5873	5834	97.11	22220885	669908	X	ptg000022l
16013650	16014910	690309	691569	1261	1261	99.44	22220885	1439343	X	ptg000001l
16013650	16014910	3473790	3475050	1261	1261	99.68	22220885	3623574	X	ptg000018l
16013653	16014910	364023	365277	1258	1255	99.44	22220885	4160013	X	ptg000008l
16014991	16021901	351222	344380	6911	6843	94.76	22220885	669908	X	ptg000022l
16017626	16019050	5000411	5001876	1425	1466	94.01	22220885	7294451	X	ptg000010l
16017626	16019236	5035800	5037453	1611	1654	94.14	22220885	7294451	X	ptg000010l
16017627	16019236	19099493	19097841	1610	1653	94.80	22220885	19179617	X	ptg000006l
16018133	16019237	1955447	1956550	1105	1104	96.75	22220885	5572743	X	ptg000004l
16022132	16027447	344381	339092	5316	5290	97.26	22220885	669908	X	ptg000022l
16027456	16031474	337510	333503	4019	4008	93.17	22220885	669908	X	ptg000022l
16032509	16033520	3596146	3597156	1012	1011	91.39	22220885	3623574	X	ptg000018l
16034127	16038658	331436	326913	4532	4524	97.18	22220885	669908	X	ptg000022l
16038660	16044504	325307	319530	5845	5778	96.53	22220885	669908	X	ptg000022l
16044437	16047184	318635	315963	2748	2673	95.21	22220885	669908	X	ptg000022l
16047182	16055111	314762	306849	7930	7914	95.74	22220885	669908	X	ptg000022l
16055370	16066832	306765	295381	11463	11385	97.07	22220885	669908	X	ptg000022l
16067066	16071208	295370	291231	4143	4140	98.02	22220885	669908	X	ptg000022l
16071305	16078287	291231	284269	6983	6963	98.06	22220885	669908	X	ptg000022l
16078411	16094399	284266	268268	15989	15999	97.55	22220885	669908	X	ptg000022l
16093129	16094341	4060008	4061244	1213	1237	94.27	22220885	17085910	X	ptg000007l
16093132	16094339	15681400	15680165	1208	1236	94.10	22220885	17085910	X	ptg000007l
16095294	16103306	268229	260066	8013	8164	95.49	22220885	669908	X	ptg000022l
16103745	16105530	260066	258261	1786	1806	96.30	22220885	669908	X	ptg000022l
16105813	16107044	684200	682966	1232	1235	84.84	22220885	931627	X	ptg000015l
16105821	16107067	2756001	2754746	1247	1256	85.12	22220885	7538354	X	ptg000002l
16106452	16107492	678702	677643	1041	1060	84.48	22220885	931627	X	ptg000015l
16106463	16107487	2754672	2753630	1025	1043	84.31	22220885	7538354	X	ptg000002l
16107868	16109082	255669	256898	1215	1230	89.85	22220885	669908	X	ptg000022l
16109545	16111664	256898	254779	2120	2120	97.27	22220885	669908	X	ptg000022l
16111665	16117800	254548	248342	6136	6207	95.15	22220885	669908	X	ptg000022l
16117794	16119052	16453103	16451845	1259	1259	99.84	22220885	19179617	X	ptg000006l
16117795	16119052	3283125	3284382	1258	1258	99.52	22220885	19179617	X	ptg000006l
16119051	16121063	248343	246362	2013	1982	96.08	22220885	669908	X	ptg000022l
16123906	16125022	16896657	16897772	1117	1116	97.14	22220885	17085910	X	ptg000007l
16123912	16124971	2059391	2058330	1060	1062	96.99	22220885	7538354	X	ptg000002l
16125018	16126212	1612702	1611474	1195	1229	93.76	22220885	5572743	X	ptg000004l
16126202	16127529	7233845	7232522	1328	1324	96.17	22220885	19179617	X	ptg000006l
16126202	16127657	16897770	16899221	1456	1452	96.98	22220885	17085910	X	ptg000007l
16141082	16151756	237970	227293	10675	10678	96.52	22220885	669908	X	ptg000022l
16151749	16152956	226962	225749	1208	1214	96.87	22220885	669908	X	ptg000022l
16153002	16164245	225470	214378	11244	11093	96.53	22220885	669908	X	ptg000022l
16164247	16172631	213408	205024	8385	8385	96.82	22220885	669908	X	ptg000022l
16172845	16174051	205027	203843	1207	1185	95.78	22220885	669908	X	ptg000022l
16174051	16181854	203687	195919	7804	7769	97.97	22220885	669908	X	ptg000022l
16182051	16190754	195859	187125	8704	8735	97.36	22220885	669908	X	ptg000022l
16190852	16192615	187125	185315	1764	1811	94.01	22220885	669908	X	ptg000022l
16192620	16193879	16463686	16464945	1260	1260	99.76	22220885	17085910	X	ptg000007l
16192620	16193878	1185080	1186338	1259	1259	99.68	22220885	1614983	X	ptg000025l
16192621	16193879	19013678	19014936	1259	1259	99.60	22220885	19179617	X	ptg000006l
16193876	16196003	185310	183196	2128	2115	97.23	22220885	669908	X	ptg000022l
16196404	16215226	183194	164412	18823	18783	96.16	22220885	669908	X	ptg000022l
16215249	16219463	164102	159938	4215	4165	96.36	22220885	669908	X	ptg000022l
16219462	16223938	159753	155292	4477	4462	97.48	22220885	669908	X	ptg000022l
16223941	16230930	155017	148032	6990	6986	94.86	22220885	669908	X	ptg000022l
16231087	16232134	147995	146967	1048	1029	93.13	22220885	669908	X	ptg000022l
16233831	16235075	10202029	10200767	1245	1263	98.26	22220885	11137099	X	ptg000005l
16233837	16235079	375643	374386	1243	1258	98.49	22220885	19179617	X	ptg000006l
16233837	16235075	3011427	3012681	1239	1255	98.41	22220885	7294451	X	ptg000010l
16233838	16235077	7761347	7760092	1240	1256	98.41	22220885	11137099	X	ptg000005l
16236762	16241778	140334	135385	5017	4950	96.22	22220885	669908	X	ptg000022l
16249977	16253505	133655	130156	3529	3500	96.80	22220885	669908	X	ptg000022l
16253694	16258293	130159	125524	4600	4636	97.01	22220885	669908	X	ptg000022l
