[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
18753227	18754663	300017	298558	1437	1460	95.11	19933398	401924	V	ptg000142l
18754663	18769793	181441	166350	15131	15092	95.95	19933398	505907	V	ptg000120l
18754664	18769803	1210118	1225218	15140	15101	95.86	19933398	1426279	V	ptg000017l
18754664	18769794	1467211	1452113	15131	15099	95.91	19933398	1760069	V	ptg000061l
18754833	18758421	1010080	1013673	3589	3594	93.39	19933398	3108264	V	ptg000001l
18754833	18758420	71154	67562	3588	3593	93.89	19933398	391635	V	ptg000014l
18754833	18758421	536865	540458	3589	3594	93.39	19933398	942536	V	ptg000058l
18755834	18770905	294144	279120	15072	15025	96.29	19933398	399793	V	ptg000099l
18755834	18770666	175929	161139	14833	14791	95.88	19933398	299544	V	ptg000112l
18756659	18769803	8783	21876	13145	13094	95.84	19933398	3930331	V	ptg000010l
18760153	18761353	1015468	1016668	1201	1201	89.09	19933398	3108264	V	ptg000001l
18760153	18767902	7269	15020	7750	7752	95.81	19933398	192437	V	ptg000037l
18760153	18761353	542253	543453	1201	1201	89.09	19933398	942536	V	ptg000058l
18760153	18771092	262858	273698	10940	10841	95.73	19933398	405920	V	ptg000111l
18764322	18770905	1019214	1025800	6584	6587	92.08	19933398	3108264	V	ptg000001l
18764322	18771072	130109	136757	6751	6649	92.41	19933398	2141462	V	ptg000023l
18764322	18768199	154363	158239	3878	3877	83.54	19933398	854413	V	ptg000029l
18764322	18770905	545999	552585	6584	6587	92.08	19933398	942536	V	ptg000058l
18769987	18771094	1225209	1226311	1108	1103	96.84	19933398	1426279	V	ptg000017l
18769987	18771092	1452113	1451013	1106	1101	96.66	19933398	1760069	V	ptg000061l
18769992	18771092	166349	165254	1101	1096	96.73	19933398	505907	V	ptg000120l
18769996	18771093	21876	22968	1098	1093	96.72	19933398	3930331	V	ptg000010l
18771185	18773034	298144	300017	1850	1874	95.55	19933398	401924	V	ptg000142l
18774051	18776533	301297	303755	2483	2459	97.18	19933398	401924	V	ptg000142l
18776804	18778109	303752	305059	1306	1308	98.62	19933398	401924	V	ptg000142l
18778363	18779453	305613	306674	1091	1062	94.78	19933398	401924	V	ptg000142l
18780897	18785580	307254	312006	4684	4753	94.84	19933398	401924	V	ptg000142l
18788812	18790283	314678	316203	1472	1526	88.58	19933398	401924	V	ptg000142l
18790156	18791814	316351	318009	1659	1659	97.78	19933398	401924	V	ptg000142l
18792124	18793737	217677	219298	1614	1622	97.91	19933398	385683	V	ptg000119l
18792125	18793738	870330	868707	1614	1624	97.66	19933398	3083128	V	ptg000002l
18792125	18793739	6665010	6666617	1615	1608	97.34	19933398	6694031	V	ptg000022l
18792125	18793736	250150	248526	1612	1625	97.72	19933398	783518	V	ptg000050l
18792125	18793740	197659	199284	1616	1626	96.56	19933398	401924	V	ptg000142l
18792126	18793737	418805	420378	1612	1574	94.83	19933398	515193	V	ptg000069l
18792126	18793737	427394	428967	1612	1574	94.83	19933398	515193	V	ptg000069l
18792126	18793742	138784	137159	1617	1626	97.79	19933398	278577	V	ptg000077l
18794720	18796329	325168	326800	1610	1633	90.81	19933398	401924	V	ptg000142l
18794736	18798112	324603	328014	3377	3412	92.50	19933398	401924	V	ptg000142l
18797698	18798955	327276	326017	1258	1260	92.03	19933398	401924	V	ptg000142l
18798955	18801195	327963	330253	2241	2291	96.04	19933398	401924	V	ptg000142l
18801311	18808997	330548	338244	7687	7697	97.11	19933398	401924	V	ptg000142l
18811127	18812902	340310	342109	1776	1800	96.18	19933398	401924	V	ptg000142l
18815511	18817113	344250	345849	1603	1600	98.63	19933398	401924	V	ptg000142l
18818317	18820026	346776	348463	1710	1688	95.15	19933398	401924	V	ptg000142l
18820528	18822358	349212	351021	1831	1810	97.92	19933398	401924	V	ptg000142l
18822637	18833595	350935	361816	10959	10882	96.48	19933398	401924	V	ptg000142l
18834642	18835939	361803	363100	1298	1298	98.07	19933398	401924	V	ptg000142l
18835697	18837357	363613	365224	1661	1612	92.29	19933398	401924	V	ptg000142l
18838358	18841417	365992	369044	3060	3053	95.43	19933398	401924	V	ptg000142l
18841416	18847990	369095	375676	6575	6582	98.97	19933398	401924	V	ptg000142l
18848446	18849867	34997	36418	1422	1422	84.16	19933398	126115	V	ptg000106l
18848446	18849839	36853	38246	1394	1394	84.37	19933398	126115	V	ptg000106l
18848446	18849874	66393	64960	1429	1434	90.66	19933398	624018	V	ptg000108l
18848446	18849874	67825	66397	1429	1429	94.62	19933398	624018	V	ptg000108l
18848446	18849870	66635	68059	1425	1425	91.32	19933398	401924	V	ptg000142l
18848449	18849874	64715	66140	1426	1426	77.72	19933398	624018	V	ptg000108l
18848840	18849872	194597	195628	1033	1032	92.55	19933398	302134	V	ptg000086l
18848840	18849874	220479	221513	1035	1035	94.59	19933398	316014	V	ptg000133l
18850043	18852491	375539	377982	2449	2444	97.47	19933398	401924	V	ptg000142l
18852429	18855576	377443	380519	3148	3077	93.26	19933398	401924	V	ptg000142l
18855669	18860099	380396	384925	4431	4530	96.41	19933398	401924	V	ptg000142l
18860986	18869773	385862	394631	8788	8770	94.90	19933398	401924	V	ptg000142l
18869672	18875863	393975	400150	6192	6176	96.69	19933398	401924	V	ptg000142l
18875863	18877476	400291	401924	1614	1634	95.98	19933398	401924	V	ptg000142l
18878023	18879602	1094	2693	1580	1600	95.07	19933398	1098184	V	ptg000049l
18880389	18884019	3387	6986	3631	3600	97.14	19933398	1098184	V	ptg000049l
18883994	18888090	6729	10850	4097	4122	97.51	19933398	1098184	V	ptg000049l
18888151	18899316	10848	21959	11166	11112	97.77	19933398	1098184	V	ptg000049l
18899959	18912070	22680	34816	12112	12137	98.13	19933398	1098184	V	ptg000049l
18912571	18916282	34820	38513	3712	3694	94.56	19933398	1098184	V	ptg000049l
18917179	18920122	39974	42903	2944	2930	96.26	19933398	1098184	V	ptg000049l
18920292	18924252	42922	46958	3961	4037	96.09	19933398	1098184	V	ptg000049l
18924082	18927210	46988	50112	3129	3125	98.31	19933398	1098184	V	ptg000049l
18927251	18934346	50274	57339	7096	7066	98.44	19933398	1098184	V	ptg000049l
18934345	18947020	58590	71156	12676	12567	97.15	19933398	1098184	V	ptg000049l
18946895	18948457	70866	72433	1563	1568	95.80	19933398	1098184	V	ptg000049l
18948456	18951524	72586	75645	3069	3060	98.05	19933398	1098184	V	ptg000049l
18952009	18953907	75640	77530	1899	1891	98.00	19933398	1098184	V	ptg000049l
18954165	18959331	77565	82718	5167	5154	98.05	19933398	1098184	V	ptg000049l
18959821	18961576	82827	84591	1756	1765	97.86	19933398	1098184	V	ptg000049l
18961382	18970372	84869	93796	8991	8928	97.61	19933398	1098184	V	ptg000049l
18970418	19010594	93668	133731	40177	40064	98.29	19933398	1098184	V	ptg000049l
19010594	19014174	133834	137349	3581	3516	97.60	19933398	1098184	V	ptg000049l
19014202	19015413	137193	138430	1212	1238	92.00	19933398	1098184	V	ptg000049l
19014895	19016237	66464	65088	1343	1377	88.12	19933398	317872	V	ptg000076l
19015703	19018037	137888	140230	2335	2343	97.49	19933398	1098184	V	ptg000049l
19018036	19022767	141481	146210	4732	4730	99.28	19933398	1098184	V	ptg000049l
19022764	19054473	146698	178411	31710	31714	99.32	19933398	1098184	V	ptg000049l
19054472	19067165	179714	192384	12694	12671	98.70	19933398	1098184	V	ptg000049l
19067166	19078132	192494	203355	10967	10862	97.78	19933398	1098184	V	ptg000049l
19077770	19080588	202901	205798	2819	2898	96.11	19933398	1098184	V	ptg000049l
19080583	19082034	206389	207848	1452	1460	98.84	19933398	1098184	V	ptg000049l
19082728	19086606	208219	212110	3879	3892	92.73	19933398	1098184	V	ptg000049l
19086608	19088587	215886	217840	1980	1955	96.13	19933398	1098184	V	ptg000049l
19089042	19090870	217973	219801	1829	1829	94.98	19933398	1098184	V	ptg000049l
19092047	19093306	55040	56299	1260	1260	99.52	19933398	408198	V	ptg000013l
19092047	19093306	237215	238474	1260	1260	99.60	19933398	1041273	V	ptg000068l
19092050	19093310	75400	74140	1261	1261	99.68	19933398	1787145	V	ptg000027l
19092052	19093311	3173480	3172221	1260	1260	99.76	19933398	6694031	V	ptg000022l
19092052	19093310	133598	134856	1259	1259	99.68	19933398	278577	V	ptg000077l
19092053	19093310	6311964	6310707	1258	1258	99.76	19933398	6694031	V	ptg000022l
19092053	19093312	1169500	1168241	1260	1260	99.60	19933398	1787145	V	ptg000027l
19092053	19093310	175415	174158	1258	1258	99.76	19933398	3735446	V	ptg000036l
19092053	19093310	635941	634684	1258	1258	99.60	19933398	1041273	V	ptg000068l
19093304	19095042	220727	222477	1739	1751	96.94	19933398	1098184	V	ptg000049l
19095038	19096767	222751	224478	1730	1728	98.38	19933398	1098184	V	ptg000049l
19096920	19100777	224375	228252	3858	3878	94.69	19933398	1098184	V	ptg000049l
19101980	19108335	228512	234863	6356	6352	96.53	19933398	1098184	V	ptg000049l
19109610	19116796	234771	241934	7187	7164	98.19	19933398	1098184	V	ptg000049l
19117549	19122831	241940	247161	5283	5222	93.60	19933398	1098184	V	ptg000049l
19121799	19122831	27814	28847	1033	1034	96.81	19933398	399793	V	ptg000099l
19121804	19136416	246637	261221	14613	14585	98.48	19933398	1098184	V	ptg000049l
19121804	19122831	254893	255921	1028	1029	96.90	19933398	270070	V	ptg000083l
19121804	19122818	59424	60448	1015	1025	95.72	19933398	159144	V	ptg000143l
19121804	19122831	70334	71362	1028	1029	93.50	19933398	177411	V	ptg000179l
19121804	19122831	72134	73170	1028	1037	92.88	19933398	177411	V	ptg000179l
19121804	19122818	72934	73946	1015	1013	93.69	19933398	177411	V	ptg000179l
19121804	19122831	74230	75258	1028	1029	93.99	19933398	177411	V	ptg000179l
19121804	19122815	77358	78367	1012	1010	94.27	19933398	177411	V	ptg000179l
19137430	19140517	261477	264565	3088	3089	99.55	19933398	1098184	V	ptg000049l
19140385	19144763	266097	270399	4379	4303	96.48	19933398	1098184	V	ptg000049l
19141844	19156661	267484	282342	14818	14859	98.59	19933398	1098184	V	ptg000049l
19156658	19166283	282527	292089	9626	9563	97.67	19933398	1098184	V	ptg000049l
19166283	19178837	292209	304791	12555	12583	98.20	19933398	1098184	V	ptg000049l
19178840	19182224	304699	308094	3385	3396	96.98	19933398	1098184	V	ptg000049l
19181946	19185026	307960	311072	3081	3113	95.93	19933398	1098184	V	ptg000049l
19185023	19187753	311593	314164	2731	2572	92.46	19933398	1098184	V	ptg000049l
19187553	19189595	314292	316346	2043	2055	97.96	19933398	1098184	V	ptg000049l
19190697	19192226	317490	319018	1530	1529	96.93	19933398	1098184	V	ptg000049l
19193479	19194579	321023	322119	1101	1097	96.55	19933398	1098184	V	ptg000049l
19194711	19196861	322243	324385	2151	2143	95.15	19933398	1098184	V	ptg000049l
19196271	19197919	324019	325719	1649	1701	91.97	19933398	1098184	V	ptg000049l
19197920	19203509	325848	331451	5590	5604	97.57	19933398	1098184	V	ptg000049l
19203651	19208253	331393	336003	4603	4611	97.26	19933398	1098184	V	ptg000049l
19207824	19230522	335972	358702	22699	22731	97.99	19933398	1098184	V	ptg000049l
19230644	19235959	358705	364045	5316	5341	97.61	19933398	1098184	V	ptg000049l
19236092	19251384	364051	379389	15293	15339	99.27	19933398	1098184	V	ptg000049l
19236491	19237764	6576413	6577680	1274	1268	91.07	19933398	6694031	V	ptg000022l
19236492	19237725	424342	425504	1234	1163	87.57	19933398	543276	V	ptg000033l
19251761	19259154	379389	386769	7394	7381	99.55	19933398	1098184	V	ptg000049l
19260403	19270794	386766	397187	10392	10422	98.71	19933398	1098184	V	ptg000049l
19270587	19272730	397052	399195	2144	2144	99.95	19933398	1098184	V	ptg000049l
19273058	19279786	399199	405958	6729	6760	97.21	19933398	1098184	V	ptg000049l
19279905	19283701	405957	409751	3797	3795	98.03	19933398	1098184	V	ptg000049l
19283353	19303945	409814	430254	20593	20441	97.65	19933398	1098184	V	ptg000049l
19303979	19305771	430443	432234	1793	1792	98.83	19933398	1098184	V	ptg000049l
19306037	19309352	432229	435526	3316	3298	97.48	19933398	1098184	V	ptg000049l
19309351	19314581	435746	440958	5231	5213	98.76	19933398	1098184	V	ptg000049l
19314847	19326264	440954	452256	11418	11303	97.61	19933398	1098184	V	ptg000049l
19326394	19337903	452256	463733	11510	11478	98.21	19933398	1098184	V	ptg000049l
19338125	19343002	463967	468827	4878	4861	98.08	19933398	1098184	V	ptg000049l
19343270	19351580	468824	477130	8311	8307	99.27	19933398	1098184	V	ptg000049l
19351756	19363328	476980	488547	11573	11568	98.89	19933398	1098184	V	ptg000049l
19363318	19364576	3046657	3047915	1259	1259	99.60	19933398	3083128	V	ptg000002l
19363318	19364577	358524	359783	1260	1260	99.68	19933398	537212	V	ptg000003l
19363318	19364576	2776658	2777916	1259	1259	99.52	19933398	6694031	V	ptg000022l
19364575	19368526	488541	492520	3952	3980	98.39	19933398	1098184	V	ptg000049l
19368532	19373849	492640	497959	5318	5320	99.06	19933398	1098184	V	ptg000049l
19373856	19375263	498104	499514	1408	1411	97.81	19933398	1098184	V	ptg000049l
19375184	19378003	499674	502429	2820	2756	95.93	19933398	1098184	V	ptg000049l
19378018	19385464	502772	510297	7447	7526	96.30	19933398	1098184	V	ptg000049l
19385465	19389547	511418	515526	4083	4109	97.19	19933398	1098184	V	ptg000049l
19390662	19419585	518295	547313	28924	29019	98.35	19933398	1098184	V	ptg000049l
19419586	19427159	547444	554999	7574	7556	97.73	19933398	1098184	V	ptg000049l
19427028	19428905	554658	556533	1878	1876	96.70	19933398	1098184	V	ptg000049l
19429163	19430510	557505	558848	1348	1344	95.56	19933398	1098184	V	ptg000049l
19430231	19436328	558911	564879	6098	5969	95.34	19933398	1098184	V	ptg000049l
19436094	19442585	564504	571015	6492	6512	97.65	19933398	1098184	V	ptg000049l
19442811	19456463	571019	584589	13653	13571	98.10	19933398	1098184	V	ptg000049l
19456486	19465709	585110	594190	9224	9081	97.23	19933398	1098184	V	ptg000049l
19465894	19486402	593917	614400	20509	20484	98.17	19933398	1098184	V	ptg000049l
19486601	19487948	614907	616252	1348	1346	98.89	19933398	1098184	V	ptg000049l
19488835	19492212	618077	621533	3378	3457	96.33	19933398	1098184	V	ptg000049l
19492209	19497285	621918	627005	5077	5088	96.83	19933398	1098184	V	ptg000049l
19497453	19507103	627087	636741	9651	9655	99.22	19933398	1098184	V	ptg000049l
19507159	19508501	636729	638067	1343	1339	97.77	19933398	1098184	V	ptg000049l
19508493	19526466	642918	660869	17974	17952	99.24	19933398	1098184	V	ptg000049l
19526392	19527812	660906	662310	1421	1405	97.62	19933398	1098184	V	ptg000049l
19528241	19537380	662317	671437	9140	9121	98.98	19933398	1098184	V	ptg000049l
19537500	19543653	671729	677941	6154	6213	97.81	19933398	1098184	V	ptg000049l
19543531	19550962	678319	685687	7432	7369	97.73	19933398	1098184	V	ptg000049l
19553665	19555665	688561	690559	2001	1999	98.85	19933398	1098184	V	ptg000049l
19555663	19560465	690893	695676	4803	4784	98.00	19933398	1098184	V	ptg000049l
19559695	19560799	972583	971486	1105	1098	85.93	19933398	2019682	V	ptg000008l
19559695	19560799	181000	182084	1105	1085	85.74	19933398	273338	V	ptg000096l
19559772	19561511	694923	696647	1740	1725	94.50	19933398	1098184	V	ptg000049l
19561512	19564298	698096	700856	2787	2761	98.28	19933398	1098184	V	ptg000049l
19564295	19565469	702105	703220	1175	1116	92.69	19933398	1098184	V	ptg000049l
19566488	19569847	703811	707258	3360	3448	95.62	19933398	1098184	V	ptg000049l
19570000	19571160	707260	708409	1161	1150	97.17	19933398	1098184	V	ptg000049l
19571264	19676537	708409	813770	105274	105362	99.02	19933398	1098184	V	ptg000049l
19676536	19681007	813865	818429	4472	4565	97.51	19933398	1098184	V	ptg000049l
19681007	19692190	815760	827033	11184	11274	98.71	19933398	1098184	V	ptg000049l
19687778	19689028	834762	836008	1251	1247	97.84	19933398	2141462	V	ptg000023l
19687780	19689029	1600739	1601979	1250	1241	96.96	19933398	2019682	V	ptg000008l
19687780	19689032	6678467	6679719	1253	1253	98.09	19933398	6694031	V	ptg000022l
19687780	19689029	1110063	1111312	1250	1250	98.40	19933398	1787145	V	ptg000027l
19692132	19693557	826741	828103	1426	1363	94.40	19933398	1098184	V	ptg000049l
19694167	19714141	828580	848568	19975	19989	99.24	19933398	1098184	V	ptg000049l
19714691	19723751	848567	857621	9061	9055	99.29	19933398	1098184	V	ptg000049l
19723780	19775296	857747	909243	51517	51497	99.61	19933398	1098184	V	ptg000049l
19775292	19776396	3223	2114	1105	1110	97.12	19933398	2141462	V	ptg000023l
19775293	19777893	71533	68930	2601	2604	99.31	19933398	854413	V	ptg000029l
19775296	19777889	192945	195539	2594	2595	97.54	19933398	1944220	V	ptg000038l
19777889	19838572	909241	969815	60684	60575	98.94	19933398	1098184	V	ptg000049l
19838576	19845471	969929	976822	6896	6894	99.43	19933398	1098184	V	ptg000049l
19845305	19852808	976581	984077	7504	7497	99.39	19933398	1098184	V	ptg000049l
19852807	19857354	985692	990233	4548	4542	99.30	19933398	1098184	V	ptg000049l
19857351	19871023	991843	1005472	13673	13630	98.78	19933398	1098184	V	ptg000049l
19871022	19923227	1006775	1058980	52206	52206	99.35	19933398	1098184	V	ptg000049l
19873852	19875195	2065022	2063645	1344	1378	93.98	19933398	3735446	V	ptg000036l
19874157	19875529	134284	135683	1373	1400	89.09	19933398	3930331	V	ptg000010l
19920362	19923227	1065735	1062880	2866	2856	99.27	19933398	1098184	V	ptg000049l
19921344	19922994	420965	422602	1651	1638	95.78	19933398	923200	V	ptg000035l
19921532	19922994	1458655	1457191	1463	1465	96.59	19933398	2343094	V	ptg000012l
19921931	19922994	49893	50938	1064	1046	96.15	19933398	130467	V	ptg000146l
19923221	19925368	349463	351611	2148	2149	99.77	19933398	515193	V	ptg000069l
19923223	19925372	730838	728706	2150	2133	98.88	19933398	942536	V	ptg000058l
19923224	19925368	120223	122368	2145	2146	99.72	19933398	537212	V	ptg000003l
19923224	19925368	1152367	1150240	2145	2128	98.97	19933398	2019682	V	ptg000008l
19923224	19925368	1393533	1395660	2145	2128	99.07	19933398	1426279	V	ptg000017l
19923224	19925372	6509700	6507542	2149	2159	99.26	19933398	6694031	V	ptg000022l
19923224	19925368	755611	757738	2145	2128	98.97	19933398	891268	V	ptg000046l
19923224	19925368	713526	711373	2145	2154	99.35	19933398	942536	V	ptg000058l
19923224	19925368	983502	981358	2145	2145	99.95	19933398	1235585	V	ptg000074l
19923224	19925368	63120	60984	2145	2137	99.35	19933398	137460	V	ptg000153l
19923225	19925376	83364	81194	2152	2171	98.85	19933398	3108264	V	ptg000001l
19923225	19925368	1277283	1275139	2144	2145	99.77	19933398	2019682	V	ptg000008l
19923225	19925368	313587	315731	2144	2145	99.81	19933398	570968	V	ptg000034l
19923225	19925368	77567	79712	2144	2146	99.81	19933398	178226	V	ptg000047l
19923225	19925368	740680	738536	2144	2145	99.72	19933398	942536	V	ptg000058l
19923844	19925368	766204	764681	1525	1524	99.87	19933398	891268	V	ptg000046l
19924289	19925368	2033901	2034980	1080	1080	99.72	19933398	3108264	V	ptg000001l
19925367	19930203	1058978	1063814	4837	4837	99.65	19933398	1098184	V	ptg000049l
19928723	19930203	1059526	1058045	1481	1482	99.39	19933398	1098184	V	ptg000049l
19930524	19931598	188458	189529	1075	1072	99.72	19933398	189530	V	ptg000055l
19930524	19932634	2113	2	2111	2112	99.57	19933398	585027	V	ptg000067l
19930524	19931646	1122	2	1123	1121	99.47	19933398	1074852	V	ptg000081l
19930524	19931757	1231	1	1234	1231	99.76	19933398	680795	V	ptg000092l
19930524	19932406	681884	683764	1883	1881	99.68	19933398	683765	V	ptg000097l
19930524	19931550	1027	3	1027	1025	99.42	19933398	160137	V	ptg000148l
13029	16685	6572	10227	3657	3656	99.62	22220885	160137	X	ptg000148l
16685	24829	674452	666282	8145	8171	99.24	22220885	683765	X	ptg000097l
24867	33322	666312	657844	8456	8469	99.56	22220885	683765	X	ptg000097l
33315	34572	2326111	2327369	1258	1259	99.44	22220885	6694031	X	ptg000022l
34568	38459	657849	653938	3892	3912	99.26	22220885	683765	X	ptg000097l
38456	66502	653482	625470	28047	28013	99.25	22220885	683765	X	ptg000097l
54004	55344	612880	614203	1341	1324	92.57	22220885	6694031	X	ptg000022l
64755	65945	1741212	1740016	1191	1197	85.52	22220885	1794291	X	ptg000007l
64756	65967	39494	38277	1212	1218	83.89	22220885	680795	X	ptg000092l
66503	78895	623091	610731	12393	12361	98.72	22220885	683765	X	ptg000097l
73403	74511	3568	4669	1109	1102	97.21	22220885	25311	X	ptg000168l
79373	84179	610699	605927	4807	4773	97.77	22220885	683765	X	ptg000097l
82670	84045	51737	50371	1376	1367	92.71	22220885	149004	X	ptg000104l
84198	88907	605569	600853	4710	4717	99.47	22220885	683765	X	ptg000097l
89055	94726	600852	595182	5672	5671	99.63	22220885	683765	X	ptg000097l
94725	123069	594830	566513	28345	28318	99.46	22220885	683765	X	ptg000097l
123069	129482	566392	559924	6414	6469	98.67	22220885	683765	X	ptg000097l
129482	168981	559832	520275	39500	39558	99.42	22220885	683765	X	ptg000097l
160537	162009	237220	235744	1473	1477	95.21	22220885	1041273	X	ptg000068l
168979	170233	328296	327042	1255	1255	99.76	22220885	444606	X	ptg000048l
170232	173122	520276	517443	2891	2834	97.68	22220885	683765	X	ptg000097l
173424	178287	517446	512577	4864	4870	99.55	22220885	683765	X	ptg000097l
178287	259342	512469	431385	81056	81085	99.63	22220885	683765	X	ptg000097l
180658	184305	754596	750943	3648	3654	97.93	22220885	895315	X	ptg000016l
180664	184305	417575	413935	3642	3641	98.63	22220885	1041273	X	ptg000068l
180670	181682	354995	355975	1013	981	94.18	22220885	1794291	X	ptg000007l
180670	181746	67475	66409	1077	1067	96.94	22220885	149004	X	ptg000104l
180671	181881	2833820	2835004	1211	1185	95.71	22220885	3930331	X	ptg000010l
180685	183153	5994105	5991639	2469	2467	98.83	22220885	6694031	X	ptg000022l
180685	182560	569899	568027	1876	1873	96.81	22220885	585027	X	ptg000067l
181859	184257	355976	358376	2399	2401	97.17	22220885	1794291	X	ptg000007l
182601	184305	112812	114516	1705	1705	98.83	22220885	796006	X	ptg000065l
182825	184305	1179380	1180860	1481	1481	98.24	22220885	2019682	X	ptg000008l
207474	208764	1063597	1062361	1291	1237	90.26	22220885	2019682	X	ptg000008l
207474	208764	1065909	1067145	1291	1237	90.26	22220885	2019682	X	ptg000008l
207474	208854	1654286	1652904	1381	1383	91.01	22220885	2141462	X	ptg000023l
207528	208855	73441	74792	1328	1352	90.94	22220885	79996	X	ptg000079l
207700	208852	451360	452585	1153	1226	86.05	22220885	1760069	X	ptg000061l
259342	263700	431211	426869	4359	4343	98.72	22220885	683765	X	ptg000097l
263696	272136	427038	418598	8441	8441	99.74	22220885	683765	X	ptg000097l
272132	299720	417350	389733	27589	27618	99.61	22220885	683765	X	ptg000097l
293738	294772	393466	394507	1035	1042	93.59	22220885	683765	X	ptg000097l
293742	295956	1131065	1133262	2215	2198	94.01	22220885	1149788	X	ptg000043l
294553	295988	200688	202115	1436	1428	91.59	22220885	1135784	X	ptg000015l
294950	295989	394685	395724	1040	1040	93.42	22220885	683765	X	ptg000097l
294953	295985	81810	82836	1033	1027	94.68	22220885	683765	X	ptg000097l
299718	322178	388510	366097	22461	22414	99.05	22220885	683765	X	ptg000097l
322178	403818	363514	281736	81641	81779	99.40	22220885	683765	X	ptg000097l
356027	357101	786722	787809	1075	1088	94.32	22220885	1466978	X	ptg000071l
403551	426879	281801	258503	23329	23299	99.46	22220885	683765	X	ptg000097l
426996	435849	258106	249220	8854	8887	99.44	22220885	683765	X	ptg000097l
437490	439000	249223	247713	1511	1511	99.67	22220885	683765	X	ptg000097l
438998	475055	247554	211481	36058	36074	99.64	22220885	683765	X	ptg000097l
475095	477397	211482	209179	2303	2304	99.78	22220885	683765	X	ptg000097l
477398	481250	209085	205233	3853	3853	99.79	22220885	683765	X	ptg000097l
481248	488792	205070	197638	7545	7433	97.82	22220885	683765	X	ptg000097l
485615	486832	606345	607562	1218	1218	96.97	22220885	854413	X	ptg000029l
485620	486871	1111312	1110063	1252	1250	98.32	22220885	1787145	X	ptg000027l
485620	486878	823882	822622	1259	1261	97.39	22220885	1098184	X	ptg000049l
485621	486872	1151079	1152326	1252	1248	96.88	22220885	1794291	X	ptg000007l
485621	486873	128414	129664	1253	1251	97.92	22220885	174697	X	ptg000093l
488887	573856	197640	112665	84970	84976	99.42	22220885	683765	X	ptg000097l
492507	494121	413073	411479	1615	1595	94.61	22220885	426617	X	ptg000118l
492508	493525	2021421	2022421	1018	1001	94.07	22220885	3077890	X	ptg000025l
492508	494122	30136	28528	1615	1609	95.28	22220885	923200	X	ptg000035l
497325	498412	450145	449041	1088	1105	96.30	22220885	1135784	X	ptg000015l
502594	503828	2355967	2354726	1235	1242	96.38	22220885	6694031	X	ptg000022l
502602	503828	4515210	4513976	1227	1235	97.09	22220885	6694031	X	ptg000022l
573857	672831	112543	13544	98975	99000	98.21	22220885	683765	X	ptg000097l
603555	604585	500390	499366	1031	1025	91.16	22220885	558135	X	ptg000134l
603556	604583	1131060	1132088	1028	1029	95.26	22220885	1149788	X	ptg000043l
603556	604585	1133287	1132274	1030	1014	93.34	22220885	1149788	X	ptg000043l
603561	604585	393470	394504	1025	1035	93.91	22220885	683765	X	ptg000097l
603561	604585	395720	394688	1025	1033	94.98	22220885	683765	X	ptg000097l
662803	673139	8784	19027	10337	10244	85.15	22220885	895315	X	ptg000016l
662817	673710	2345	13118	10894	10774	85.40	22220885	895315	X	ptg000016l
676188	694437	7739	25916	18250	18178	84.64	22220885	895315	X	ptg000016l
676282	687389	20353	9546	11108	10808	84.83	22220885	683765	X	ptg000097l
677405	690910	13350	30	13506	13321	85.02	22220885	683765	X	ptg000097l
679053	697495	23462	5243	18443	18220	85.03	22220885	683765	X	ptg000097l
684438	701421	18596	35621	16984	17026	84.67	22220885	895315	X	ptg000016l
685476	696442	27254	38259	10967	11006	84.14	22220885	895315	X	ptg000016l
692679	705307	12695	21	12629	12675	85.30	22220885	683765	X	ptg000097l
692682	704014	5534	16845	11333	11312	84.86	22220885	895315	X	ptg000016l
692778	704014	3767	15105	11237	11339	84.30	22220885	895315	X	ptg000016l
694975	707694	564	13295	12720	12732	85.40	22220885	895315	X	ptg000016l
696741	707694	25916	36887	10954	10972	84.80	22220885	895315	X	ptg000016l
700956	707690	23462	16782	6735	6681	85.28	22220885	683765	X	ptg000097l
704014	707694	20355	24065	3681	3711	84.93	22220885	895315	X	ptg000016l
704316	707690	15107	18541	3375	3435	85.54	22220885	895315	X	ptg000016l
704316	707694	16847	20345	3379	3499	84.28	22220885	895315	X	ptg000016l
712147	713862	113246	111546	1716	1701	81.15	22220885	270070	X	ptg000083l
718206	721733	1852215	1855717	3528	3503	98.27	22220885	3077890	X	ptg000025l
721732	732639	17789	28608	10908	10820	82.88	22220885	895315	X	ptg000016l
721732	733826	12554	304	12095	12251	83.52	22220885	683765	X	ptg000097l
721734	732408	8344	18942	10675	10599	83.83	22220885	895315	X	ptg000016l
721734	731293	9034	18772	9560	9739	83.57	22220885	895315	X	ptg000016l
721734	723461	19362	17635	1728	1728	85.20	22220885	683765	X	ptg000097l
721734	731293	21372	11811	9560	9562	83.10	22220885	683765	X	ptg000097l
721744	729880	8882	771	8137	8112	83.32	22220885	683765	X	ptg000097l
722910	733818	25177	35949	10909	10773	83.22	22220885	895315	X	ptg000016l
726478	731925	5	5487	5448	5483	82.85	22220885	895315	X	ptg000016l
727145	731536	32433	36817	4392	4385	83.59	22220885	895315	X	ptg000016l
727684	730230	2575	1	2547	2575	86.32	22220885	683765	X	ptg000097l
728788	730540	35570	37320	1753	1751	87.71	22220885	895315	X	ptg000016l
