[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
11413684	11414941	762225	763482	1258	1258	99.84	22220885	979052	X	ptg000015l
11635005	11636232	140956	142186	1228	1231	98.05	22220885	379610	X	ptg000072l
11635011	11636095	723382	722300	1085	1083	95.14	22220885	749258	X	ptg000019l
11635013	11636114	1198710	1197603	1102	1108	97.92	22220885	2076663	X	ptg000016l
11635015	11636234	1184144	1182925	1220	1220	98.36	22220885	5430773	X	ptg000017l
11636315	11637980	1705615	1703951	1666	1665	97.24	22220885	2491314	X	ptg000020l
11701825	11703635	3215707	3217521	1811	1815	94.38	22220885	4880056	X	ptg000003l
11702453	11703691	160724	159474	1239	1251	92.94	22220885	13122929	X	ptg000006l
11713974	11749996	1073032	1037009	36023	36024	99.81	22220885	2062661	X	ptg000033l
11724323	11725579	1128073	1126811	1257	1263	99.21	22220885	1799221	X	ptg000039l
11724328	11725579	52140	53400	1252	1261	98.73	22220885	208956	X	ptg000070l
11745119	11746255	9581500	9582630	1137	1131	95.00	22220885	13122929	X	ptg000006l
11747313	11754914	1035129	1027540	7602	7590	94.13	22220885	2062661	X	ptg000033l
11747313	11758691	1039367	1027992	11379	11376	95.12	22220885	2062661	X	ptg000033l
11750083	11762239	1039692	1027540	12157	12153	95.20	22220885	2062661	X	ptg000033l
11775476	11786003	1038074	1027540	10528	10535	93.51	22220885	2062661	X	ptg000033l
11777318	11787952	1038184	1027542	10635	10643	93.75	22220885	2062661	X	ptg000033l
11779747	11790395	1038360	1027703	10649	10658	93.92	22220885	2062661	X	ptg000033l
11780115	11876820	1037828	941152	96706	96677	99.23	22220885	2062661	X	ptg000033l
11839853	11841207	25185	23831	1355	1355	100.00	22220885	2062661	X	ptg000033l
11869859	11871406	1745705	1747248	1548	1544	94.85	22220885	2076663	X	ptg000016l
11869859	11871406	1750982	1749439	1548	1544	94.92	22220885	2076663	X	ptg000016l
11869859	11871406	1757684	1759227	1548	1544	94.92	22220885	2076663	X	ptg000016l
11869859	11871406	1774037	1772494	1548	1544	94.92	22220885	2076663	X	ptg000016l
11869859	11870905	1694199	1695245	1047	1047	95.24	22220885	2513727	X	ptg000051l
11875130	11876629	941990	940489	1500	1502	99.73	22220885	2062661	X	ptg000033l
11880711	12321839	940482	499364	441129	441119	99.98	22220885	2062661	X	ptg000033l
11978857	11980115	4799687	4798429	1259	1259	99.76	22220885	5430773	X	ptg000017l
11978860	11980116	3298097	3296841	1257	1257	99.84	22220885	4880056	X	ptg000003l
11978861	11980117	3581042	3579786	1257	1257	99.68	22220885	4155513	X	ptg000011l
12117726	12118984	4960550	4961808	1259	1259	99.68	22220885	13122929	X	ptg000006l
12136827	12138143	174005	172679	1317	1327	97.21	22220885	779624	X	ptg000030l
12137011	12138159	1680756	1681914	1149	1159	96.64	22220885	5430773	X	ptg000017l
12321860	12821279	499420	1	499420	499420	99.97	22220885	2062661	X	ptg000033l
12488049	12489315	573425	574691	1267	1267	99.68	22220885	4880056	X	ptg000003l
12488054	12489311	2736330	2735073	1258	1258	99.68	22220885	4814921	X	ptg000012l
12494797	12496426	1682657	1684285	1630	1629	99.45	22220885	4880056	X	ptg000003l
12494806	12496426	304279	302660	1621	1620	99.63	22220885	1286838	X	ptg000056l
12494807	12496426	3370453	3368832	1620	1622	99.26	22220885	4155513	X	ptg000011l
12494807	12496427	997089	995480	1621	1610	98.64	22220885	2076663	X	ptg000016l
12494807	12496426	1473120	1474723	1620	1604	98.21	22220885	2076663	X	ptg000016l
12494807	12496427	2570955	2569334	1621	1622	99.57	22220885	5430773	X	ptg000017l
12494807	12496428	9950	11571	1622	1622	99.45	22220885	1708078	X	ptg000028l
12494807	12496426	1352719	1354339	1620	1621	99.57	22220885	1708078	X	ptg000028l
12494807	12496427	67508	65890	1621	1619	99.57	22220885	186351	X	ptg000046l
12494807	12496428	3854	2232	1622	1623	99.69	22220885	32447	X	ptg000081l
12494808	12496432	4413627	4415251	1625	1625	99.20	22220885	4880056	X	ptg000003l
12494808	12496427	5212615	5214235	1620	1621	99.57	22220885	5541712	X	ptg000004l
12494808	12496426	3104740	3106359	1619	1620	99.51	22220885	4155513	X	ptg000011l
12494808	12496428	833527	835149	1621	1623	99.38	22220885	1704767	X	ptg000025l
12494808	12496429	1235145	1233523	1622	1623	99.69	22220885	1708078	X	ptg000028l
12495182	12496426	373590	372346	1245	1245	99.60	22220885	622662	X	ptg000044l
12518657	12519915	2354800	2356058	1259	1259	99.68	22220885	3994283	X	ptg000001l
12692887	12694182	1978119	1979416	1296	1298	99.85	22220885	2062661	X	ptg000033l
12739103	12740362	3682776	3684035	1260	1260	99.76	22220885	4880056	X	ptg000003l
12822005	12926777	1	104827	104773	104827	99.90	22220885	2602682	X	ptg000034l
12836125	12837382	1514608	1513351	1258	1258	100.00	22220885	13122929	X	ptg000006l
12877076	12878659	4137086	4138672	1584	1587	98.49	22220885	5541712	X	ptg000004l
12926776	12964936	104949	143110	38161	38162	99.97	22220885	2602682	X	ptg000034l
12933189	12934370	52310	51144	1182	1167	94.09	22220885	3994283	X	ptg000001l
12933189	12934371	346160	347344	1183	1185	94.46	22220885	4155513	X	ptg000011l
12933198	12934371	1567269	1568437	1174	1169	93.79	22220885	5430773	X	ptg000017l
12938033	12939281	2376502	2377792	1249	1291	94.51	22220885	2488478	X	ptg000008l
12938033	12939282	3648291	3649539	1250	1249	98.32	22220885	4155513	X	ptg000011l
12938033	12939282	464421	465671	1250	1251	98.24	22220885	522417	X	ptg000013l
12938033	12939279	1672443	1671199	1247	1245	97.75	22220885	2491314	X	ptg000020l
12938033	12939281	1928638	1927392	1249	1247	98.24	22220885	2602682	X	ptg000034l
12938033	12939281	986599	985357	1249	1243	97.84	22220885	1286838	X	ptg000056l
12964937	13089560	143068	267690	124624	124623	99.94	22220885	2602682	X	ptg000034l
13060866	13061877	44708	43730	1012	979	95.55	22220885	1912516	X	ptg000023l
13060881	13062329	706930	708377	1449	1448	99.10	22220885	2602682	X	ptg000034l
13080299	13086752	2174318	2180773	6454	6456	97.88	22220885	5541712	X	ptg000004l
13089553	13090801	647771	646499	1249	1273	97.80	22220885	5541712	X	ptg000004l
13089559	13090805	4798430	4799687	1247	1258	98.81	22220885	5430773	X	ptg000017l
13089559	13090802	112623	111369	1244	1255	98.96	22220885	1912516	X	ptg000023l
13089559	13090805	841088	842345	1247	1258	98.73	22220885	2062661	X	ptg000033l
13090852	13108291	267090	284324	17440	17235	96.86	22220885	2602682	X	ptg000034l
13102345	13104652	305399	303226	2308	2174	89.24	22220885	2602682	X	ptg000034l
13102345	13106963	307592	303226	4619	4367	89.09	22220885	2602682	X	ptg000034l
13102345	13108604	311143	305246	6260	5898	88.97	22220885	2602682	X	ptg000034l
13102345	13110056	318098	310707	7712	7392	89.33	22220885	2602682	X	ptg000034l
13102351	13107258	289830	294719	4908	4890	91.82	22220885	2602682	X	ptg000034l
13102351	13110563	295019	303217	8213	8199	90.90	22220885	2602682	X	ptg000034l
13102351	13107258	295206	300159	4908	4954	91.97	22220885	2602682	X	ptg000034l
13102351	13105617	300083	303217	3267	3135	90.11	22220885	2602682	X	ptg000034l
13102351	13105197	300439	303171	2847	2733	90.25	22220885	2602682	X	ptg000034l
13102372	13111632	282630	291872	9261	9243	91.29	22220885	2602682	X	ptg000034l
13102372	13107819	284827	290256	5448	5430	95.18	22220885	2602682	X	ptg000034l
13102372	13112557	288039	298464	10186	10426	90.64	22220885	2602682	X	ptg000034l
13102372	13108638	290539	296865	6267	6327	92.37	22220885	2602682	X	ptg000034l
13102372	13114478	314832	303226	12107	11607	90.07	22220885	2602682	X	ptg000034l
13102828	13115190	281875	294263	12363	12389	89.56	22220885	2602682	X	ptg000034l
13103135	13115731	288468	301288	12597	12821	90.37	22220885	2602682	X	ptg000034l
13105981	13120773	317332	303226	14793	14107	89.48	22220885	2602682	X	ptg000034l
13106100	13109982	278558	282440	3883	3883	93.07	22220885	2602682	X	ptg000034l
13106288	13108938	278579	281189	2651	2611	93.14	22220885	2602682	X	ptg000034l
13107258	13110209	300326	303217	2952	2892	90.46	22220885	2602682	X	ptg000034l
13107821	13120047	290799	303171	12227	12373	90.91	22220885	2602682	X	ptg000034l
13108981	13119775	284324	295302	10795	10979	93.15	22220885	2602682	X	ptg000034l
13109219	13115023	290256	296304	5805	6049	90.43	22220885	2602682	X	ptg000034l
13109315	13117509	284324	292660	8195	8337	90.28	22220885	2602682	X	ptg000034l
13109531	13115978	319774	313423	6448	6352	90.39	22220885	2602682	X	ptg000034l
13109838	13120826	278579	289477	10989	10899	92.15	22220885	2602682	X	ptg000034l
13109838	13113369	281252	284749	3532	3498	94.10	22220885	2602682	X	ptg000034l
13109982	13113792	282607	286403	3811	3797	93.53	22220885	2602682	X	ptg000034l
13110005	13120826	286432	297457	10822	11026	91.41	22220885	2602682	X	ptg000034l
13110154	13111919	282445	284172	1766	1728	92.17	22220885	2602682	X	ptg000034l
13111406	13120796	319776	310768	9391	9009	89.21	22220885	2602682	X	ptg000034l
13115357	13119604	294263	298568	4248	4306	90.84	22220885	2602682	X	ptg000034l
13115927	13120826	294292	299229	4900	4938	91.02	22220885	2602682	X	ptg000034l
13118012	13120797	292662	295387	2786	2726	93.48	22220885	2602682	X	ptg000034l
13121327	13128070	285482	278579	6744	6904	90.81	22220885	2602682	X	ptg000034l
13121327	13132186	291588	280351	10860	11238	89.31	22220885	2602682	X	ptg000034l
13121327	13129072	303226	310927	7746	7702	96.05	22220885	2602682	X	ptg000034l
13121327	13131306	309789	319776	9980	9988	95.37	22220885	2602682	X	ptg000034l
13121327	13125292	311670	315629	3966	3960	95.58	22220885	2602682	X	ptg000034l
13121327	13126331	314698	319776	5005	5079	94.04	22220885	2602682	X	ptg000034l
13123190	13139681	303226	319776	16492	16551	96.06	22220885	2602682	X	ptg000034l
13124963	13137419	303211	290134	12457	13078	89.67	22220885	2602682	X	ptg000034l
13127413	13135362	303226	311116	7950	7891	96.03	22220885	2602682	X	ptg000034l
13137568	13154033	303226	319776	16466	16551	96.26	22220885	2602682	X	ptg000034l
13140541	13153725	292311	278558	13185	13754	90.62	22220885	2602682	X	ptg000034l
13141075	13148724	303226	310927	7650	7702	97.96	22220885	2602682	X	ptg000034l
13141594	13152508	290134	278703	10915	11432	90.67	22220885	2602682	X	ptg000034l
13143407	13153629	301270	290445	10223	10826	89.75	22220885	2602682	X	ptg000034l
13143463	13153629	299834	289009	10167	10826	88.71	22220885	2602682	X	ptg000034l
13143476	13155438	290984	278579	11963	12406	90.35	22220885	2602682	X	ptg000034l
13143483	13153629	299106	288301	10147	10806	88.25	22220885	2602682	X	ptg000034l
13144011	13153110	303217	293675	9100	9543	89.43	22220885	2602682	X	ptg000034l
13144679	13153631	303217	293822	8953	9396	91.18	22220885	2602682	X	ptg000034l
13145180	13153629	303217	294365	8450	8853	90.76	22220885	2602682	X	ptg000034l
13145848	13153629	303217	295113	7782	8105	91.46	22220885	2602682	X	ptg000034l
13148724	13156624	311971	319776	7901	7806	93.16	22220885	2602682	X	ptg000034l
13149113	13159400	303226	313282	10288	10057	94.39	22220885	2602682	X	ptg000034l
13149919	13158879	310951	319776	8961	8826	94.25	22220885	2602682	X	ptg000034l
13150420	13206130	310951	366504	55711	55554	99.08	22220885	2602682	X	ptg000034l
13150546	13153883	303217	299925	3338	3293	91.16	22220885	2602682	X	ptg000034l
13150880	13153883	303217	300281	3004	2937	91.21	22220885	2602682	X	ptg000034l
13206129	13216246	366585	376690	10118	10106	99.84	22220885	2602682	X	ptg000034l
13216237	13217497	1444564	1445824	1261	1261	99.84	22220885	2076663	X	ptg000016l
13216239	13217497	3199206	3200464	1259	1259	99.76	22220885	4155513	X	ptg000011l
13216240	13217497	1757524	1758781	1258	1258	99.68	22220885	4155513	X	ptg000011l
13216242	13217499	3358360	3359617	1258	1258	99.84	22220885	5541712	X	ptg000004l
13216242	13217498	890293	891549	1257	1257	99.92	22220885	5430773	X	ptg000017l
13216243	13217498	1829098	1827843	1256	1256	99.84	22220885	4880056	X	ptg000003l
13216243	13217501	573309	574567	1259	1259	99.92	22220885	4814921	X	ptg000012l
13217496	13576816	376688	735969	359321	359282	99.91	22220885	2602682	X	ptg000034l
13260761	13261962	2390767	2391969	1202	1203	97.51	22220885	2513727	X	ptg000051l
13295386	13296526	444812	446014	1141	1203	89.24	22220885	522417	X	ptg000013l
13369719	13370980	4799688	4798426	1262	1263	99.45	22220885	5430773	X	ptg000017l
13369723	13370981	2766741	2765483	1259	1259	99.44	22220885	5430773	X	ptg000017l
13369723	13370976	184785	183532	1254	1254	99.44	22220885	643667	X	ptg000040l
13519248	13520318	720366	721442	1071	1077	92.78	22220885	1115997	X	ptg000047l
13520316	13521455	12309166	12310305	1140	1140	95.99	22220885	13122929	X	ptg000006l
13546060	13547343	1527479	1526195	1284	1285	98.76	22220885	3994283	X	ptg000001l
13546060	13547343	707863	706607	1284	1257	96.43	22220885	2602682	X	ptg000034l
13546125	13548644	587274	589798	2520	2525	98.34	22220885	2491314	X	ptg000020l
13547456	13548711	706494	705209	1256	1286	96.58	22220885	2602682	X	ptg000034l
13562472	13563732	2033737	2032477	1261	1261	99.76	22220885	2602682	X	ptg000034l
13562474	13563732	204839	206097	1259	1259	99.76	22220885	4155513	X	ptg000011l
13562474	13563732	1704237	1705495	1259	1259	99.84	22220885	2076663	X	ptg000016l
13562474	13563732	776511	775253	1259	1259	99.76	22220885	911873	X	ptg000027l
13562474	13563732	1997815	1999073	1259	1259	99.68	22220885	2127450	X	ptg000055l
13562474	13563732	52140	53401	1259	1262	99.29	22220885	208956	X	ptg000070l
13575506	13576534	1901812	1900780	1029	1033	87.91	22220885	3960362	X	ptg000007l
13575506	13576534	1027589	1028616	1029	1028	90.58	22220885	2062661	X	ptg000033l
13575506	13576534	1028076	1029104	1029	1029	90.00	22220885	2062661	X	ptg000033l
13575506	13576534	1029052	1030081	1029	1030	90.49	22220885	2062661	X	ptg000033l
13575506	13576534	1031006	1032034	1029	1029	90.00	22220885	2062661	X	ptg000033l
13575506	13576534	1031493	1032522	1029	1030	88.75	22220885	2062661	X	ptg000033l
13575506	13576534	1032470	1033497	1029	1028	89.35	22220885	2062661	X	ptg000033l
13575506	13576534	1034096	1035126	1029	1031	90.79	22220885	2062661	X	ptg000033l
13575506	13576534	1034259	1035289	1029	1031	90.11	22220885	2062661	X	ptg000033l
13575506	13576534	1034748	1035778	1029	1031	91.37	22220885	2062661	X	ptg000033l
13575506	13576534	1034911	1035941	1029	1031	90.20	22220885	2062661	X	ptg000033l
13575506	13576534	1035726	1036756	1029	1031	89.91	22220885	2062661	X	ptg000033l
13575506	13576534	1036052	1037082	1029	1031	90.30	22220885	2062661	X	ptg000033l
13575506	13576534	1037682	1038712	1029	1031	90.11	22220885	2062661	X	ptg000033l
13575506	13576534	1037845	1038875	1029	1031	89.52	22220885	2062661	X	ptg000033l
13575507	13576534	1030355	1031383	1028	1029	90.39	22220885	2062661	X	ptg000033l
13575507	13576534	1036379	1037408	1028	1030	90.97	22220885	2062661	X	ptg000033l
13575507	13576534	1036542	1037571	1028	1030	90.58	22220885	2062661	X	ptg000033l
13576875	13614511	735948	773574	37637	37627	99.95	22220885	2602682	X	ptg000034l
13614505	13615761	312290	311034	1257	1257	99.76	22220885	2488478	X	ptg000008l
13614505	13615761	156338	155082	1257	1257	99.68	22220885	231331	X	ptg000069l
13614506	13615762	942110	940854	1257	1257	100.00	22220885	1912516	X	ptg000023l
13615760	13712531	773571	870351	96772	96781	99.96	22220885	2602682	X	ptg000034l
13616825	13618131	560464	561752	1307	1289	89.92	22220885	643667	X	ptg000040l
13618498	13619538	779633	778619	1041	1015	86.89	22220885	2602682	X	ptg000034l
13620797	13621811	777347	776307	1015	1041	86.99	22220885	2602682	X	ptg000034l
13623296	13624417	2848257	2847135	1122	1123	99.29	22220885	3994283	X	ptg000001l
13623296	13624412	2367931	2369048	1117	1118	99.37	22220885	5541712	X	ptg000004l
13675319	13676892	522414	523961	1574	1548	88.88	22220885	710203	X	ptg000035l
13675772	13676917	316460	317598	1146	1139	92.47	22220885	1704767	X	ptg000025l
13675772	13677203	561332	559882	1432	1451	89.59	22220885	643667	X	ptg000040l
13682083	13683340	890291	891548	1258	1258	99.68	22220885	5430773	X	ptg000017l
13682084	13683340	1260280	1261536	1257	1257	99.84	22220885	5541712	X	ptg000004l
13706544	13707749	4511536	4512751	1206	1216	90.39	22220885	5430773	X	ptg000017l
13706547	13707759	3497707	3496488	1213	1220	89.31	22220885	3960362	X	ptg000007l
13713311	13729596	870342	886632	16286	16291	99.90	22220885	2602682	X	ptg000034l
13730847	13760168	886631	915964	29322	29334	99.51	22220885	2602682	X	ptg000034l
13752060	13753398	900822	902133	1339	1312	90.11	22220885	911873	X	ptg000027l
13752060	13753398	634944	636362	1339	1419	88.12	22220885	901662	X	ptg000045l
13752206	13753398	713524	712299	1193	1226	90.34	22220885	916188	X	ptg000009l
13752256	13753398	1874131	1873075	1143	1057	87.75	22220885	13122929	X	ptg000006l
13752256	13753398	4487862	4489033	1143	1172	90.20	22220885	13122929	X	ptg000006l
13753399	13756434	915227	918260	3036	3034	98.22	22220885	2602682	X	ptg000034l
13753399	13754478	917181	918260	1080	1080	98.61	22220885	2602682	X	ptg000034l
13754377	13760982	909197	915801	6606	6605	98.62	22220885	2602682	X	ptg000034l
13754703	13763431	909197	917924	8729	8728	97.70	22220885	2602682	X	ptg000034l
13755844	13764908	909197	918260	9065	9064	97.92	22220885	2602682	X	ptg000034l
13756170	13778182	909197	931208	22013	22012	99.16	22220885	2602682	X	ptg000034l
13760984	13763278	915966	918260	2295	2295	97.87	22220885	2602682	X	ptg000034l
13767145	13768287	444397	443259	1143	1139	93.71	22220885	699787	X	ptg000066l
13778442	13868084	931208	1020860	89643	89653	99.92	22220885	2602682	X	ptg000034l
13848103	13927070	1000869	1079877	78968	79009	99.75	22220885	2602682	X	ptg000034l
13910224	13911492	433917	435185	1269	1269	99.76	22220885	1115997	X	ptg000047l
13910235	13911495	1074615	1075875	1261	1261	100.00	22220885	1115997	X	ptg000047l
13910238	13911499	1341243	1342504	1262	1262	99.45	22220885	4814921	X	ptg000012l
13910238	13911497	5346389	5347648	1260	1260	99.92	22220885	5430773	X	ptg000017l
13910238	13911496	2180425	2179167	1259	1259	100.00	22220885	2513727	X	ptg000051l
13910238	13911496	185111	186369	1259	1259	100.00	22220885	420303	X	ptg000079l
13924868	13926959	1077887	1079988	2092	2102	93.91	22220885	2602682	X	ptg000034l
13924868	13936153	1084325	1095603	11286	11279	93.03	22220885	2602682	X	ptg000034l
13924868	13934368	1090183	1099691	9501	9509	91.95	22220885	2602682	X	ptg000034l
13924868	13930101	1094955	1100191	5234	5237	91.71	22220885	2602682	X	ptg000034l
13924873	13928260	1079558	1082954	3388	3397	95.76	22220885	2602682	X	ptg000034l
13924873	13927827	1081001	1083963	2955	2963	91.20	22220885	2602682	X	ptg000034l
13924873	13938392	1088856	1102405	13520	13550	91.55	22220885	2602682	X	ptg000034l
13924873	13932866	1094405	1102405	7994	8001	90.45	22220885	2602682	X	ptg000034l
13924873	13931094	1096180	1102405	6222	6226	91.84	22220885	2602682	X	ptg000034l
13924873	13928411	1098837	1102384	3539	3548	90.90	22220885	2602682	X	ptg000034l
13924875	13932151	1080448	1087737	7277	7290	91.24	22220885	2602682	X	ptg000034l
13924875	13935284	1091966	1102384	10410	10419	90.25	22220885	2602682	X	ptg000034l
13925494	13926636	1102586	1103729	1143	1144	91.17	22220885	2602682	X	ptg000034l
13925859	13932151	1077674	1083964	6293	6291	91.62	22220885	2602682	X	ptg000034l
13927269	13932143	1103759	1108639	4875	4881	90.51	22220885	2602682	X	ptg000034l
13929417	13940717	1091967	1103286	11301	11320	93.43	22220885	2602682	X	ptg000034l
13932151	13939836	1089267	1096972	7686	7706	91.86	22220885	2602682	X	ptg000034l
13935584	13936726	1102586	1103751	1143	1166	93.83	22220885	2602682	X	ptg000034l
13938671	13939987	1102586	1103902	1317	1317	95.52	22220885	2602682	X	ptg000034l
13940573	13941891	1102413	1103730	1319	1318	93.63	22220885	2602682	X	ptg000034l
13940741	13947519	1094918	1101681	6779	6764	91.42	22220885	2602682	X	ptg000034l
13940741	13944519	1104864	1108639	3779	3776	90.90	22220885	2602682	X	ptg000034l
13940746	13947519	1090595	1097357	6774	6763	92.61	22220885	2602682	X	ptg000034l
13940746	13944668	1098469	1102384	3923	3916	92.35	22220885	2602682	X	ptg000034l
13940746	13943801	1099355	1102405	3056	3051	91.72	22220885	2602682	X	ptg000034l
13942082	13946648	1103761	1108323	4567	4563	92.84	22220885	2602682	X	ptg000034l
13942524	13946667	1103759	1107898	4144	4140	91.41	22220885	2602682	X	ptg000034l
13942858	13947519	1103759	1108417	4662	4659	91.98	22220885	2602682	X	ptg000034l
13943303	13947519	1103759	1107973	4217	4215	92.79	22220885	2602682	X	ptg000034l
13943525	13944668	1102586	1103730	1144	1145	91.01	22220885	2602682	X	ptg000034l
13943525	13947519	1103759	1107751	3995	3993	90.94	22220885	2602682	X	ptg000034l
13945228	13947519	1077679	1079961	2292	2283	91.37	22220885	2602682	X	ptg000034l
13946780	14125529	1107900	1286668	178750	178769	99.94	22220885	2602682	X	ptg000034l
14031518	14032532	525329	524327	1015	1003	91.29	22220885	916188	X	ptg000009l
14033149	14034887	1196034	1194296	1739	1739	87.01	22220885	2602682	X	ptg000034l
14134699	14136755	1286925	1288985	2057	2061	98.45	22220885	2602682	X	ptg000034l
14136546	14145746	1288194	1297361	9201	9168	99.59	22220885	2602682	X	ptg000034l
14145747	14261339	1297645	1413221	115593	115577	99.94	22220885	2602682	X	ptg000034l
14252879	14253889	807526	806538	1011	989	94.88	22220885	1212098	X	ptg000021l
14252882	14253887	1312326	1313330	1006	1005	98.51	22220885	2127450	X	ptg000055l
14255484	14256933	1411856	1410404	1450	1453	99.31	22220885	2602682	X	ptg000034l
14258525	14259975	1408813	1407364	1451	1450	99.31	22220885	2602682	X	ptg000034l
14259908	14261341	1414646	1413213	1434	1434	100.00	22220885	2602682	X	ptg000034l
14265222	14299905	1414647	1449295	34684	34649	99.86	22220885	2602682	X	ptg000034l
14300577	14379565	1449295	1528258	78989	78964	99.91	22220885	2602682	X	ptg000034l
14339674	14340807	431335	430208	1134	1128	90.61	22220885	13122929	X	ptg000006l
14340683	14341696	151152	152159	1014	1008	94.49	22220885	726730	X	ptg000037l
14379873	14461257	1528258	1609724	81385	81467	99.83	22220885	2602682	X	ptg000034l
14454487	14455508	1621183	1620162	1022	1022	81.54	22220885	2602682	X	ptg000034l
14461259	14489400	1609967	1638106	28142	28140	99.93	22220885	2602682	X	ptg000034l
14471455	14472476	1603975	1602954	1022	1022	81.54	22220885	2602682	X	ptg000034l
14489605	14562013	1638106	1710511	72409	72406	99.85	22220885	2602682	X	ptg000034l
14562013	14568837	1710598	1717421	6825	6824	99.77	22220885	2602682	X	ptg000034l
14568697	14592071	1717329	1740781	23375	23453	99.37	22220885	2602682	X	ptg000034l
14592192	14608768	1740779	1757356	16577	16578	99.79	22220885	2602682	X	ptg000034l
14608769	14609984	1757454	1758670	1216	1217	99.92	22220885	2602682	X	ptg000034l
14609980	14611236	2101296	2100040	1257	1257	99.76	22220885	2491314	X	ptg000020l
14609980	14611236	394149	395405	1257	1257	99.92	22220885	779624	X	ptg000030l
14609980	14611236	2174836	2176092	1257	1257	99.84	22220885	2513727	X	ptg000051l
14609981	14611236	1615104	1616359	1256	1256	99.92	22220885	4880056	X	ptg000003l
14609981	14611236	363460	364715	1256	1256	99.84	22220885	5430773	X	ptg000017l
14609982	14611236	167136	165882	1255	1255	99.92	22220885	4814921	X	ptg000012l
14609982	14611236	264205	265459	1255	1255	100.00	22220885	643667	X	ptg000040l
14611235	14617226	1758669	1764666	5992	5998	99.65	22220885	2602682	X	ptg000034l
14618208	14683220	1765839	1830771	65013	64933	99.66	22220885	2602682	X	ptg000034l
14683212	14684342	782242	781113	1131	1130	99.20	22220885	2602682	X	ptg000034l
14684337	14694427	1830762	1840851	10091	10090	99.84	22220885	2602682	X	ptg000034l
14694426	14727619	1841039	1874250	33194	33212	99.84	22220885	2602682	X	ptg000034l
14727614	14728875	2428121	2426860	1262	1262	99.84	22220885	2602682	X	ptg000034l
14727616	14728873	1902558	1903815	1258	1258	99.92	22220885	4155513	X	ptg000011l
14727618	14728871	3780584	3779331	1254	1254	99.84	22220885	3960362	X	ptg000007l
14728868	14733007	1874247	1878386	4140	4140	99.90	22220885	2602682	X	ptg000034l
14733035	14734291	883845	882589	1257	1257	99.84	22220885	3960362	X	ptg000007l
14733035	14734291	1206824	1205568	1257	1257	99.76	22220885	3960362	X	ptg000007l
14733035	14734295	3372505	3373765	1261	1261	99.60	22220885	4814921	X	ptg000012l
14733035	14734291	1628817	1627561	1257	1257	99.68	22220885	2076663	X	ptg000016l
14733035	14734291	1386189	1384933	1257	1257	99.76	22220885	1912516	X	ptg000023l
14733035	14734297	1576361	1575100	1263	1262	99.60	22220885	2513727	X	ptg000051l
14733035	14734291	419855	418599	1257	1257	99.68	22220885	631335	X	ptg000061l
14733035	14734291	550588	549332	1257	1257	99.76	22220885	849839	X	ptg000064l
14733037	14734292	1483057	1481802	1256	1256	100.00	22220885	2491314	X	ptg000020l
14733038	14734296	1557097	1558355	1259	1259	99.84	22220885	2491314	X	ptg000020l
14733038	14734295	1047395	1046138	1258	1258	99.68	22220885	1799221	X	ptg000039l
14734290	14835315	1878403	1979405	101026	101003	99.89	22220885	2602682	X	ptg000034l
14783296	14784542	3649538	3648291	1247	1248	98.16	22220885	4155513	X	ptg000011l
14783296	14784542	1745888	1747127	1247	1240	97.04	22220885	2491314	X	ptg000020l
14783296	14784543	1848448	1847202	1248	1247	97.76	22220885	1912516	X	ptg000023l
14783296	14784542	117454	116206	1247	1249	98.24	22220885	2602682	X	ptg000034l
14783296	14784503	1727380	1728592	1208	1213	97.53	22220885	2405325	X	ptg000042l
14835335	14885027	1979624	2029362	49693	49739	99.68	22220885	2602682	X	ptg000034l
14838407	14839427	3154672	3153649	1021	1024	83.04	22220885	4155513	X	ptg000011l
14838407	14839427	3164944	3165967	1021	1024	83.04	22220885	4155513	X	ptg000011l
14886377	14949503	2029362	2092488	63127	63127	99.94	22220885	2602682	X	ptg000034l
14889493	14890751	1705495	1704237	1259	1259	100.00	22220885	2076663	X	ptg000016l
14889493	14890753	722886	721626	1261	1261	99.84	22220885	2602682	X	ptg000034l
14889498	14890753	318927	320182	1256	1256	99.84	22220885	2076663	X	ptg000016l
14889498	14890753	2075261	2076516	1256	1256	99.92	22220885	5430773	X	ptg000017l
14889498	14890753	1298254	1299509	1256	1256	99.92	22220885	1708078	X	ptg000028l
14889498	14890754	76897	75641	1257	1257	100.00	22220885	226505	X	ptg000048l
14889498	14890754	2179172	2180428	1257	1257	100.00	22220885	2513727	X	ptg000051l
14902439	14903698	833647	834906	1260	1260	99.68	22220885	916188	X	ptg000009l
14902441	14903699	1892650	1893908	1259	1259	100.00	22220885	4814921	X	ptg000012l
14902442	14903698	2144882	2146138	1257	1257	99.92	22220885	5541712	X	ptg000004l
14902442	14903698	1697222	1698479	1257	1258	99.76	22220885	4814921	X	ptg000012l
14902442	14903698	282298	283554	1257	1257	99.76	22220885	726730	X	ptg000037l
14902443	14903698	255594	256848	1256	1255	99.84	22220885	422481	X	ptg000038l
14902444	14903702	876377	875119	1259	1259	99.76	22220885	911405	X	ptg000026l
14909520	14910776	3137407	3138663	1257	1257	99.76	22220885	5541712	X	ptg000004l
14918763	14920023	835001	836261	1261	1261	99.84	22220885	2491314	X	ptg000020l
14918764	14920029	1462830	1464095	1266	1266	99.84	22220885	2076663	X	ptg000016l
