[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13575506	13576534	3600623	3599596	1029	1028	90.19	22220885	5755247	X	ptg000012l
13575506	13576534	3601111	3600084	1029	1028	90.14	22220885	5755247	X	ptg000012l
13575506	13576534	3601599	3600571	1029	1029	89.52	22220885	5755247	X	ptg000012l
13575506	13576534	3602086	3601059	1029	1028	90.29	22220885	5755247	X	ptg000012l
13575506	13576534	3602737	3601709	1029	1029	90.30	22220885	5755247	X	ptg000012l
13575506	13576534	3603388	3602359	1029	1030	90.21	22220885	5755247	X	ptg000012l
13575506	13576534	3603876	3602848	1029	1029	89.43	22220885	5755247	X	ptg000012l
13575506	13576534	3604364	3603336	1029	1029	90.20	22220885	5755247	X	ptg000012l
13575506	13576528	3604526	3603505	1023	1022	90.13	22220885	5755247	X	ptg000012l
13575506	13576534	3605177	3604149	1029	1029	89.90	22220885	5755247	X	ptg000012l
13575506	13576534	3605663	3604637	1029	1027	90.39	22220885	5755247	X	ptg000012l
13575506	13576534	3605826	3604799	1029	1028	90.39	22220885	5755247	X	ptg000012l
13575507	13576534	3554401	3553372	1028	1030	90.39	22220885	5755247	X	ptg000012l
13575507	13576534	3554564	3553535	1028	1030	91.07	22220885	5755247	X	ptg000012l
13575507	13576534	3556194	3555165	1028	1030	90.97	22220885	5755247	X	ptg000012l
13575507	13576534	3556357	3555328	1028	1030	91.07	22220885	5755247	X	ptg000012l
13575507	13576534	3559614	3558588	1028	1027	89.60	22220885	5755247	X	ptg000012l
13575507	13576534	3560102	3559076	1028	1027	89.32	22220885	5755247	X	ptg000012l
13575507	13576534	3560591	3559563	1028	1029	90.40	22220885	5755247	X	ptg000012l
13575507	13576534	3561242	3560214	1028	1029	90.18	22220885	5755247	X	ptg000012l
13575507	13576534	3562057	3561028	1028	1030	89.81	22220885	5755247	X	ptg000012l
13575507	13576534	3563522	3562495	1028	1028	90.10	22220885	5755247	X	ptg000012l
13575507	13576534	3565150	3564123	1028	1028	90.10	22220885	5755247	X	ptg000012l
13575507	13576534	3566291	3565262	1028	1030	89.71	22220885	5755247	X	ptg000012l
13575507	13576534	3567267	3566240	1028	1028	90.10	22220885	5755247	X	ptg000012l
13575507	13576534	3570686	3569659	1028	1028	90.18	22220885	5755247	X	ptg000012l
13575507	13576534	3571011	3569985	1028	1027	90.50	22220885	5755247	X	ptg000012l
13575507	13576534	3572798	3571772	1028	1027	90.18	22220885	5755247	X	ptg000012l
13575507	13576534	3573287	3572259	1028	1029	90.68	22220885	5755247	X	ptg000012l
13575507	13576534	3573450	3572421	1028	1030	90.29	22220885	5755247	X	ptg000012l
13575507	13576534	3574426	3573399	1028	1028	90.10	22220885	5755247	X	ptg000012l
13575507	13576534	3575567	3574538	1028	1030	89.71	22220885	5755247	X	ptg000012l
13575507	13576534	3576543	3575516	1028	1028	90.10	22220885	5755247	X	ptg000012l
13575507	13576534	3583217	3582191	1028	1027	90.50	22220885	5755247	X	ptg000012l
13575507	13576534	3585004	3583978	1028	1027	90.18	22220885	5755247	X	ptg000012l
13575507	13576534	3585493	3584465	1028	1029	90.68	22220885	5755247	X	ptg000012l
13575507	13576534	3586633	3585605	1028	1029	89.64	22220885	5755247	X	ptg000012l
13575507	13576534	3590538	3589510	1028	1029	90.18	22220885	5755247	X	ptg000012l
13575507	13576534	3591027	3589999	1028	1029	89.53	22220885	5755247	X	ptg000012l
13575507	13576534	3594281	3593255	1028	1027	90.39	22220885	5755247	X	ptg000012l
13575507	13576528	3594606	3593586	1022	1021	90.53	22220885	5755247	X	ptg000012l
13575507	13576534	3594769	3593742	1028	1028	89.91	22220885	5755247	X	ptg000012l
13575507	13576534	3596394	3595368	1028	1027	90.39	22220885	5755247	X	ptg000012l
13575507	13576534	3596883	3595856	1028	1028	89.53	22220885	5755247	X	ptg000012l
13575507	13576528	3598996	3597975	1022	1022	90.51	22220885	5755247	X	ptg000012l
13575507	13576534	3599321	3598294	1028	1028	90.30	22220885	5755247	X	ptg000012l
13575507	13576534	3599484	3598457	1028	1028	89.91	22220885	5755247	X	ptg000012l
13575512	13576534	3565471	3564448	1023	1024	89.27	22220885	5755247	X	ptg000012l
13575512	13576534	3567588	3566565	1023	1024	89.27	22220885	5755247	X	ptg000012l
13575512	13576534	3576864	3575841	1023	1024	89.27	22220885	5755247	X	ptg000012l
13576875	13604881	5391054	5419050	28007	27997	99.93	22220885	5755247	X	ptg000012l
13605077	13614511	5419050	5428484	9435	9435	99.99	22220885	5755247	X	ptg000012l
13614505	13615761	2135586	2136842	1257	1257	99.68	22220885	5929724	X	ptg000002l
13614505	13615761	2303015	2301759	1257	1257	99.68	22220885	6579423	X	ptg000017l
13614506	13615762	4881509	4882765	1257	1257	100.00	22220885	8930117	X	ptg000014l
13615760	13712531	5428481	5525260	96772	96780	99.96	22220885	5755247	X	ptg000012l
13618498	13619538	5434543	5433529	1041	1015	86.89	22220885	5755247	X	ptg000012l
13620797	13621811	5432257	5431217	1015	1041	86.99	22220885	5755247	X	ptg000012l
13623291	13624412	910919	909797	1122	1123	99.11	22220885	4016017	X	ptg000022l
13623296	13624412	450920	452037	1117	1118	99.37	22220885	1925678	X	ptg000007l
13675319	13676892	6394504	6396051	1574	1548	88.88	22220885	6579423	X	ptg000017l
13675772	13677047	5916828	5918144	1276	1317	90.91	22220885	8001798	X	ptg000004l
13682083	13683340	7427465	7426208	1258	1258	99.68	22220885	8328357	X	ptg000016l
13682084	13683340	3360963	3362219	1257	1257	99.84	22220885	4016017	X	ptg000022l
13706544	13707749	3758065	3756854	1206	1212	90.14	22220885	8328357	X	ptg000016l
13706547	13707759	2097683	2096464	1213	1220	89.31	22220885	5755247	X	ptg000012l
13713311	13729596	5525251	5541542	16286	16292	99.90	22220885	5755247	X	ptg000012l
13730847	13755468	5541541	5566170	24622	24630	99.78	22220885	5755247	X	ptg000012l
13752060	13753398	5294777	5293359	1339	1419	88.12	22220885	5929724	X	ptg000002l
13752060	13753398	3258194	3259505	1339	1312	90.11	22220885	6333936	X	ptg000010l
13752193	13753398	3735685	3736921	1206	1237	90.12	22220885	5843293	X	ptg000011l
13752197	13753398	926047	927157	1202	1111	87.00	22220885	4016017	X	ptg000022l
13752256	13753398	852133	853304	1143	1172	90.20	22220885	1657587	X	ptg000021l
13753399	13760904	5564591	5572093	7506	7503	98.18	22220885	5755247	X	ptg000012l
13754377	13763105	5564102	5572828	8729	8727	98.25	22220885	5755247	X	ptg000012l
13756496	13765225	5564102	5572829	8730	8728	97.76	22220885	5755247	X	ptg000012l
13757263	13764256	5566172	5573164	6994	6993	98.16	22220885	5755247	X	ptg000012l
13758239	13778182	5566170	5586112	19944	19943	99.33	22220885	5755247	X	ptg000012l
13767145	13768287	7368311	7369449	1143	1139	93.71	22220885	8930117	X	ptg000014l
13778442	13868084	5586112	5675787	89643	89676	99.93	22220885	5755247	X	ptg000012l
13848104	13927932	5655796	5735671	79829	79876	99.68	22220885	5755247	X	ptg000012l
13910224	13911492	3131513	3132781	1269	1269	99.76	22220885	8001798	X	ptg000004l
13910238	13911497	2926759	2925500	1260	1260	99.92	22220885	8328357	X	ptg000016l
13910238	13911496	1896825	1898083	1259	1259	100.00	22220885	4016017	X	ptg000022l
13924868	13938680	5733042	5746891	13813	13850	91.32	22220885	5755247	X	ptg000012l
13924868	13934729	5743252	5753126	9862	9875	91.32	22220885	5755247	X	ptg000012l
13924868	13930545	5746803	5752489	5678	5687	91.51	22220885	5755247	X	ptg000012l
13924868	13930704	9748	15596	5837	5849	90.96	22220885	8328357	X	ptg000016l
13924873	13926959	5734157	5736252	2087	2096	94.37	22220885	5755247	X	ptg000012l
13924873	13928258	5736710	5740103	3386	3394	94.88	22220885	5755247	X	ptg000012l
13924873	13928036	5737820	5740991	3164	3172	92.75	22220885	5755247	X	ptg000012l
13924873	13931954	5743479	5750573	7082	7095	92.65	22220885	5755247	X	ptg000012l
13924873	13935078	5745033	5755247	10206	10215	91.49	22220885	5755247	X	ptg000012l
13924873	13930287	5746364	5751787	5415	5424	93.61	22220885	5755247	X	ptg000012l
13924875	13929537	5750583	5755247	4663	4665	90.56	22220885	5755247	X	ptg000012l
13924875	13926880	1374	3387	2006	2014	92.26	22220885	8328357	X	ptg000016l
13925267	13926880	3563	5177	1614	1615	94.24	22220885	8328357	X	ptg000016l
13927070	13937424	5736252	5746635	10355	10384	92.78	22220885	5755247	X	ptg000012l
13927717	13931094	7	3387	3378	3381	94.23	22220885	8328357	X	ptg000016l
13930287	13933636	5751898	5755247	3350	3350	94.60	22220885	5755247	X	ptg000012l
13930817	13934176	1	3366	3360	3366	90.76	22220885	8328357	X	ptg000016l
13931970	13936155	5751032	5755214	4186	4183	88.98	22220885	5755247	X	ptg000012l
13933038	13939811	6721	13520	6774	6800	90.48	22220885	8328357	X	ptg000016l
13933148	13936482	7	3365	3335	3359	91.28	22220885	8328357	X	ptg000016l
13935027	13938392	1	3387	3366	3387	93.09	22220885	8328357	X	ptg000016l
13935031	13936615	3570	5177	1585	1608	92.85	22220885	8328357	X	ptg000016l
13936153	13938027	5753351	5755221	1875	1871	92.11	22220885	5755247	X	ptg000012l
13936153	13937583	5753793	5755221	1431	1429	93.08	22220885	5755247	X	ptg000012l
13936448	13940738	1	4289	4291	4289	96.04	22220885	8328357	X	ptg000016l
13938392	13940911	3733	6252	2520	2520	98.33	22220885	8328357	X	ptg000016l
13939115	13940272	5358	6514	1158	1157	98.62	22220885	8328357	X	ptg000016l
13939562	13940717	6262	7416	1156	1155	92.91	22220885	8328357	X	ptg000016l
13940741	13947519	5733005	5739776	6779	6772	92.11	22220885	5755247	X	ptg000012l
13940746	13944646	5743997	5747891	3901	3895	92.11	22220885	5755247	X	ptg000012l
13940746	13947519	5748324	5755083	6774	6760	90.48	22220885	5755247	X	ptg000012l
13940746	13947519	7827	14597	6774	6771	90.60	22220885	8328357	X	ptg000016l
13940746	13947519	8605	15374	6774	6770	92.21	22220885	8328357	X	ptg000016l
13940746	13946667	8938	14855	5922	5918	90.13	22220885	8328357	X	ptg000016l
13940746	13946648	9383	15280	5903	5898	90.91	22220885	8328357	X	ptg000016l
13940746	13945409	10937	15596	4664	4660	90.98	22220885	8328357	X	ptg000016l
13940748	13947519	5744221	5750983	6772	6763	91.88	22220885	5755247	X	ptg000012l
13940748	13943991	5747882	5751121	3244	3240	93.78	22220885	5755247	X	ptg000012l
13940748	13944111	5	3365	3364	3361	94.03	22220885	8328357	X	ptg000016l
13940748	13946469	7607	13325	5722	5719	90.83	22220885	8328357	X	ptg000016l
13940894	13944800	5732611	5736505	3907	3895	89.33	22220885	5755247	X	ptg000012l
13941529	13944911	7	3387	3383	3381	91.40	22220885	8328357	X	ptg000016l
13941636	13947201	6717	12281	5566	5565	90.54	22220885	8328357	X	ptg000016l
13942114	13947201	7417	12503	5088	5087	92.73	22220885	8328357	X	ptg000016l
13943525	13945652	6717	8844	2128	2128	92.82	22220885	8328357	X	ptg000016l
13944861	13947519	7	2663	2659	2657	91.24	22220885	8328357	X	ptg000016l
13946780	14057262	14857	125352	110483	110496	99.94	22220885	8328357	X	ptg000016l
14033149	14034887	102976	101238	1739	1739	87.07	22220885	8328357	X	ptg000016l
14057373	14126041	125352	194024	68669	68673	99.93	22220885	8328357	X	ptg000016l
14093574	14094690	4105313	4106463	1117	1151	94.18	22220885	8002343	X	ptg000015l
14093575	14094686	3311272	3310149	1112	1124	93.31	22220885	8002343	X	ptg000015l
14134699	14136755	194019	196079	2057	2061	98.45	22220885	8328357	X	ptg000016l
14136546	14145746	195288	204456	9201	9169	99.60	22220885	8328357	X	ptg000016l
14145747	14260770	204740	319745	115024	115006	99.94	22220885	8328357	X	ptg000016l
14252882	14253887	1330690	1331695	1006	1006	98.51	22220885	4054253	X	ptg000003l
14255484	14256933	318950	317498	1450	1453	99.31	22220885	8328357	X	ptg000016l
14258525	14259975	315907	314458	1451	1450	99.31	22220885	8328357	X	ptg000016l
14259908	14261339	321181	319749	1432	1433	99.86	22220885	8328357	X	ptg000016l
14265222	14299905	321182	355848	34684	34667	99.92	22220885	8328357	X	ptg000016l
14300577	14379565	355848	434810	78989	78963	99.91	22220885	8328357	X	ptg000016l
14339674	14340807	4121625	4120498	1134	1128	90.87	22220885	8002343	X	ptg000015l
14340683	14341696	3314998	3313991	1014	1008	94.40	22220885	8002343	X	ptg000015l
14379873	14461257	434810	516273	81385	81464	99.84	22220885	8328357	X	ptg000016l
14454487	14455508	527732	526711	1022	1022	81.54	22220885	8328357	X	ptg000016l
14461259	14489400	516516	544656	28142	28141	99.92	22220885	8328357	X	ptg000016l
14471455	14472476	510524	509503	1022	1022	81.54	22220885	8328357	X	ptg000016l
14489605	14562013	544656	617062	72409	72407	99.86	22220885	8328357	X	ptg000016l
14562013	14563353	617149	618487	1341	1339	99.33	22220885	8328357	X	ptg000016l
14563627	14592071	618485	647032	28445	28548	99.38	22220885	8328357	X	ptg000016l
14592192	14608768	647030	663607	16577	16578	99.79	22220885	8328357	X	ptg000016l
14608769	14609984	663705	664921	1216	1217	99.92	22220885	8328357	X	ptg000016l
14609980	14611236	9794366	9793110	1257	1257	99.92	22220885	10578930	X	ptg000009l
14609980	14611236	385361	384105	1257	1257	99.92	22220885	6579423	X	ptg000017l
14609981	14611236	2006567	2005312	1256	1256	100.00	22220885	8930117	X	ptg000014l
14609981	14611236	7955386	7954131	1256	1256	99.84	22220885	8328357	X	ptg000016l
14609983	14611239	2230079	2228823	1257	1257	99.92	22220885	8930117	X	ptg000014l
14611235	14617226	664920	670918	5992	5999	99.67	22220885	8328357	X	ptg000016l
14618208	14683220	672091	737053	65013	64963	99.67	22220885	8328357	X	ptg000016l
14683210	14684343	909787	910920	1134	1134	99.47	22220885	4016017	X	ptg000022l
14683212	14684342	5437152	5436023	1131	1130	99.20	22220885	5755247	X	ptg000012l
14684337	14694427	737044	747131	10091	10088	99.83	22220885	8328357	X	ptg000016l
14694426	14727619	747319	780529	33194	33211	99.83	22220885	8328357	X	ptg000016l
14727614	14728875	1334571	1333310	1262	1262	99.84	22220885	8328357	X	ptg000016l
14727616	14728873	4034050	4035307	1258	1258	99.92	22220885	4054253	X	ptg000003l
14727618	14728882	6978762	6980025	1265	1264	99.68	22220885	10578930	X	ptg000009l
14727618	14728871	2363775	2362522	1254	1254	99.84	22220885	5755247	X	ptg000012l
14728868	14733007	780526	784665	4140	4140	99.90	22220885	8328357	X	ptg000016l
14733035	14734291	2003584	2002328	1257	1257	99.84	22220885	4054253	X	ptg000003l
14733035	14734291	6978759	6980015	1257	1257	99.76	22220885	10578930	X	ptg000009l
14733035	14734295	2093890	2095150	1261	1261	99.60	22220885	5843293	X	ptg000011l
14733035	14734291	291369	292625	1257	1257	99.76	22220885	8930117	X	ptg000014l
14733035	14734291	4437669	4438925	1257	1257	99.76	22220885	8930117	X	ptg000014l
14733035	14734291	6947451	6946195	1257	1257	99.52	22220885	8002343	X	ptg000015l
14733035	14734294	3095363	3096622	1260	1260	99.68	22220885	6579423	X	ptg000017l
14733035	14734291	1737652	1736396	1257	1257	99.76	22220885	1943348	X	ptg000020l
14734290	14835315	784682	885702	101026	101021	99.88	22220885	8328357	X	ptg000016l
14783296	14784542	3774384	3775631	1247	1248	98.16	22220885	6333936	X	ptg000010l
14783296	14784542	4758049	4756801	1247	1249	98.24	22220885	5755247	X	ptg000012l
14783296	14784503	3202720	3203932	1208	1213	97.53	22220885	8930117	X	ptg000014l
14783296	14784543	3928033	3929279	1248	1247	97.76	22220885	8930117	X	ptg000014l
14835335	14882369	885921	932992	47035	47072	99.68	22220885	8328357	X	ptg000016l
14838407	14839427	4260563	4259540	1021	1024	83.04	22220885	6333936	X	ptg000010l
14838407	14839427	4270835	4271858	1021	1024	83.04	22220885	6333936	X	ptg000010l
14882795	14885027	932992	935224	2233	2233	100.00	22220885	8328357	X	ptg000016l
14886377	14911948	935224	960796	25572	25573	99.94	22220885	8328357	X	ptg000016l
14889498	14890756	4830823	4832081	1259	1259	99.84	22220885	5755247	X	ptg000012l
14889498	14890753	6243643	6242388	1256	1256	99.92	22220885	8328357	X	ptg000016l
14902441	14903698	7089269	7090526	1258	1258	99.60	22220885	10578930	X	ptg000009l
14902441	14903699	654006	655264	1259	1259	100.00	22220885	5843293	X	ptg000011l
14902442	14903637	458821	460016	1196	1196	99.92	22220885	5843293	X	ptg000011l
14902442	14903699	3502608	3503865	1258	1258	100.00	22220885	5755247	X	ptg000012l
14902444	14903702	2428442	2427184	1259	1259	99.76	22220885	8328357	X	ptg000016l
14909520	14910776	1221245	1222501	1257	1257	99.76	22220885	1925678	X	ptg000007l
14911946	14949503	962021	999577	37558	37557	99.94	22220885	8328357	X	ptg000016l
14918764	14920023	7090532	7089273	1260	1260	99.68	22220885	10578930	X	ptg000009l
14918765	14920023	8770864	8772122	1259	1259	99.68	22220885	8930117	X	ptg000014l
14918769	14920025	2056871	2058127	1257	1257	99.92	22220885	7964043	X	ptg000005l
14918770	14920025	2286463	2287718	1256	1256	99.92	22220885	5755247	X	ptg000012l
14918770	14920025	1403420	1404675	1256	1256	99.92	22220885	8930117	X	ptg000014l
14918770	14920026	2105635	2106891	1257	1257	99.92	22220885	8930117	X	ptg000014l
14949503	15097295	999667	1147521	147793	147855	99.90	22220885	8328357	X	ptg000016l
15029429	15030593	2200694	2199482	1165	1213	92.56	22220885	8328357	X	ptg000016l
15053682	15054935	2790213	2791485	1254	1273	93.26	22220885	8930117	X	ptg000014l
15091866	15093763	2830769	2832613	1898	1845	92.86	22220885	7964043	X	ptg000005l
15097295	15439933	1147608	1490379	342639	342772	99.70	22220885	8328357	X	ptg000016l
15102016	15103023	7069262	7068218	1008	1045	90.19	22220885	8328357	X	ptg000016l
15110079	15111336	476505	477762	1258	1258	99.84	22220885	7964043	X	ptg000005l
15110080	15111335	1722258	1721003	1256	1256	99.92	22220885	8328357	X	ptg000016l
15110080	15111338	2926761	2925503	1259	1259	99.92	22220885	8328357	X	ptg000016l
15110080	15111339	3921593	3922852	1260	1260	99.76	22220885	6579423	X	ptg000017l
15110081	15111336	3979027	3980282	1256	1256	100.00	22220885	6579423	X	ptg000017l
15110082	15111339	2556488	2555231	1258	1258	99.92	22220885	6333936	X	ptg000010l
15110082	15111340	7427461	7426203	1259	1259	99.68	22220885	8328357	X	ptg000016l
15135371	15136420	1186713	1185664	1050	1050	84.63	22220885	8328357	X	ptg000016l
15283027	15284284	5150136	5148879	1258	1258	99.84	22220885	8001798	X	ptg000004l
15283027	15284284	1749289	1750546	1258	1258	99.84	22220885	1925678	X	ptg000007l
15283027	15284284	4983630	4984887	1258	1258	99.76	22220885	6579423	X	ptg000017l
15283031	15284285	4928303	4929557	1255	1255	100.00	22220885	8001798	X	ptg000004l
15426332	15428944	1657312	1654678	2613	2635	98.71	22220885	4016017	X	ptg000022l
15426377	15428944	4368930	4371519	2568	2590	98.30	22220885	6333936	X	ptg000010l
15426377	15428944	4372326	4369729	2568	2598	98.69	22220885	5843293	X	ptg000011l
15426377	15427560	7795439	7796622	1184	1184	99.83	22220885	8930117	X	ptg000014l
15426377	15428944	579144	581737	2568	2594	98.38	22220885	1943348	X	ptg000020l
15426377	15428944	1665605	1663036	2568	2570	97.53	22220885	3311485	X	ptg000023l
15427101	15428925	5000174	4998327	1825	1848	98.27	22220885	8002343	X	ptg000015l
15427401	15428944	4372981	4374540	1544	1560	95.60	22220885	5843293	X	ptg000011l
15427401	15428944	7794635	7793080	1544	1556	95.47	22220885	8930117	X	ptg000014l
15427849	15428944	577865	576771	1096	1095	98.81	22220885	1943348	X	ptg000020l
15427849	15428944	1666881	1667975	1096	1095	98.81	22220885	3311485	X	ptg000023l
15431173	15441215	488293	478131	10043	10163	84.89	22220885	2231076	X	ptg000006l
15431594	15444375	1507960	1520751	12782	12792	85.72	22220885	8328357	X	ptg000016l
15431596	15442681	1535222	1546307	11086	11086	85.69	22220885	8328357	X	ptg000016l
15431596	15442675	1547142	1558121	11080	10980	85.47	22220885	8328357	X	ptg000016l
15431597	15444306	1489603	1502512	12710	12910	89.93	22220885	8328357	X	ptg000016l
15434587	15451165	1481953	1498490	16579	16538	86.17	22220885	8328357	X	ptg000016l
15437675	15454077	1506021	1522382	16403	16362	85.84	22220885	8328357	X	ptg000016l
15437749	15456351	1530285	1549083	18603	18799	85.71	22220885	8328357	X	ptg000016l
15443215	15464877	1493891	1515709	21663	21819	86.73	22220885	8328357	X	ptg000016l
15444375	15461040	1522261	1538912	16666	16652	85.05	22220885	8328357	X	ptg000016l
15445402	15462696	1542588	1559868	17295	17281	85.82	22220885	8328357	X	ptg000016l
15445639	15466859	1507235	1528211	21221	20977	86.19	22220885	8328357	X	ptg000016l
15445908	15466868	1531784	1552890	20961	21107	86.91	22220885	8328357	X	ptg000016l
15449613	15468119	1481948	1500301	18507	18354	86.42	22220885	8328357	X	ptg000016l
15467181	15481800	1524323	1538582	14620	14260	85.65	22220885	8328357	X	ptg000016l
15467231	15482695	1537003	1552597	15465	15595	85.62	22220885	8328357	X	ptg000016l
15467337	15482412	1512579	1527554	15076	14976	85.61	22220885	8328357	X	ptg000016l
15467337	15481170	1542549	1556312	13834	13764	85.73	22220885	8328357	X	ptg000016l
15468691	15482303	1500303	1513955	13613	13653	85.85	22220885	8328357	X	ptg000016l
15470297	15484717	1541339	1555759	14421	14421	86.64	22220885	8328357	X	ptg000016l
15472416	15490982	1524918	1543344	18567	18427	84.49	22220885	8328357	X	ptg000016l
15472434	15489780	1502476	1519862	17347	17387	88.10	22220885	8328357	X	ptg000016l
15472509	15486410	1546031	1559882	13902	13852	86.11	22220885	8328357	X	ptg000016l
15472713	15486643	1517905	1532155	13931	14251	84.09	22220885	8328357	X	ptg000016l
15482192	15490988	1538584	1547150	8797	8567	84.09	22220885	8328357	X	ptg000016l
15483445	15488061	1552597	1557163	4617	4567	90.31	22220885	8328357	X	ptg000016l
15483665	15493742	1552597	1562624	10078	10028	92.28	22220885	8328357	X	ptg000016l
15483676	15491000	1513958	1521402	7325	7445	85.72	22220885	8328357	X	ptg000016l
15490287	15491639	4026033	4027389	1353	1357	88.06	22220885	6333936	X	ptg000010l
15492865	15494097	3206631	3205408	1233	1224	87.35	22220885	8328357	X	ptg000016l
15493868	15610579	1562624	1679325	116712	116702	99.94	22220885	8328357	X	ptg000016l
15555467	15556589	2634956	2633841	1123	1116	93.59	22220885	8002343	X	ptg000015l
15610466	15652819	1678626	1721004	42354	42379	99.86	22220885	8328357	X	ptg000016l
15652818	15740405	1722255	1809828	87588	87574	99.95	22220885	8328357	X	ptg000016l
15695360	15697182	3832535	3834341	1823	1807	93.56	22220885	8002343	X	ptg000015l
15733481	15734487	1941988	1940982	1007	1007	95.93	22220885	6333936	X	ptg000010l
15734483	15736855	4007738	4005364	2373	2375	98.95	22220885	8002343	X	ptg000015l
15734487	15739329	2950765	2955611	4843	4847	99.50	22220885	5843293	X	ptg000011l
15737589	15739334	4005365	4003617	1746	1749	99.26	22220885	8002343	X	ptg000015l
15740707	15767953	1809828	1837075	27247	27248	99.94	22220885	8328357	X	ptg000016l
15767964	15798352	1837194	1867620	30389	30427	99.79	22220885	8328357	X	ptg000016l
15797584	15865182	1866972	1934591	67599	67620	99.79	22220885	8328357	X	ptg000016l
15806546	15808262	1880111	1878398	1717	1714	97.46	22220885	8328357	X	ptg000016l
15807940	15808992	4369112	4368067	1053	1046	91.30	22220885	8002343	X	ptg000015l
15808990	15810707	1877670	1875954	1718	1717	96.88	22220885	8328357	X	ptg000016l
15864420	15866082	1940901	1942563	1663	1663	97.47	22220885	8328357	X	ptg000016l
15864420	15874577	1942368	1952526	10158	10159	96.18	22220885	8328357	X	ptg000016l
15864503	15871228	1935768	1942493	6726	6726	96.97	22220885	8328357	X	ptg000016l
15869882	15883912	1935768	1949794	14031	14027	96.27	22220885	8328357	X	ptg000016l
15882099	15897060	1941951	1956909	14962	14959	96.95	22220885	8328357	X	ptg000016l
15896881	15902304	1956815	1962236	5424	5422	96.55	22220885	8328357	X	ptg000016l
15897059	15901146	1959598	1963685	4088	4088	94.82	22220885	8328357	X	ptg000016l
15897059	15920651	1962532	1986112	23593	23581	98.94	22220885	8328357	X	ptg000016l
15897062	15901388	1959927	1964253	4327	4327	95.19	22220885	8328357	X	ptg000016l
15897062	15900599	1960416	1963952	3538	3537	94.63	22220885	8328357	X	ptg000016l
15897062	15902443	1960742	1966120	5382	5379	94.61	22220885	8328357	X	ptg000016l
15897062	15902443	1961557	1966935	5382	5379	95.21	22220885	8328357	X	ptg000016l
15900119	15902280	1965751	1967913	2162	2163	97.04	22220885	8328357	X	ptg000016l
15910244	15912051	2491314	2489477	1808	1838	90.80	22220885	8328357	X	ptg000016l
15910390	15912052	3985854	3987511	1663	1658	89.99	22220885	7964043	X	ptg000005l
15910979	15912050	7976509	7975433	1072	1077	92.62	22220885	8328357	X	ptg000016l
15919939	15995638	1991084	2066776	75700	75693	99.95	22220885	8328357	X	ptg000016l
15920748	15922632	1986112	1987996	1885	1885	100.00	22220885	8328357	X	ptg000016l
15921712	15923668	1989127	1991083	1957	1957	100.00	22220885	8328357	X	ptg000016l
15934067	15935263	2659841	2658659	1197	1183	93.73	22220885	10578930	X	ptg000009l
15934067	15935348	2790214	2791495	1282	1282	95.17	22220885	8930117	X	ptg000014l
15934067	15935331	2822232	2820970	1265	1263	93.83	22220885	3311485	X	ptg000023l
15934069	15935340	203619	202349	1272	1271	94.50	22220885	1733166	X	ptg000018l
15934074	15935340	4030686	4031946	1267	1261	93.77	22220885	8001798	X	ptg000004l
15934109	15935293	3228855	3227674	1185	1182	93.59	22220885	8002343	X	ptg000015l
16007208	16008256	2072522	2071473	1049	1050	99.90	22220885	8328357	X	ptg000016l
16007208	16008256	2081344	2082393	1049	1050	99.90	22220885	8328357	X	ptg000016l
16008256	16012709	2071228	2066775	4454	4454	100.00	22220885	8328357	X	ptg000016l
16008256	16117299	2082638	2191699	109044	109062	99.91	22220885	8328357	X	ptg000016l
16010127	16014645	2072521	2077034	4519	4514	99.87	22220885	8328357	X	ptg000016l
16010127	16014444	2081345	2077033	4318	4313	99.86	22220885	8328357	X	ptg000016l
16013646	16014910	1326559	1327824	1265	1266	99.61	22220885	1657587	X	ptg000021l
16013650	16014906	1671335	1670079	1257	1257	100.00	22220885	1943348	X	ptg000020l
16013651	16014909	4307853	4306595	1259	1259	100.00	22220885	5755247	X	ptg000012l
16017626	16019050	2147877	2146474	1425	1404	89.47	22220885	5755247	X	ptg000012l
16017626	16019050	2164655	2163252	1425	1404	89.47	22220885	5755247	X	ptg000012l
16017627	16019236	19757	18106	1610	1652	95.16	22220885	6333936	X	ptg000010l
16017627	16019236	24121	25772	1610	1652	95.16	22220885	6333936	X	ptg000010l
16017627	16019236	50700	49049	1610	1652	95.16	22220885	6333936	X	ptg000010l
16017628	16019236	57207	58857	1609	1651	95.10	22220885	6333936	X	ptg000010l
16017895	16019236	30691	32075	1342	1385	94.66	22220885	6333936	X	ptg000010l
16017895	16019236	43472	42088	1342	1385	94.66	22220885	6333936	X	ptg000010l
16093132	16094341	6020134	6021370	1210	1237	94.99	22220885	6333936	X	ptg000010l
16093132	16094341	2919973	2921208	1210	1236	93.94	22220885	5843293	X	ptg000011l
16105821	16107076	5924301	5925611	1256	1311	84.27	22220885	7964043	X	ptg000005l
16105821	16106852	447895	446850	1032	1046	88.67	22220885	1943348	X	ptg000020l
16106453	16107487	4400452	4401512	1035	1061	90.76	22220885	6579423	X	ptg000017l
16106456	16107488	446038	444901	1033	1138	80.21	22220885	1943348	X	ptg000020l
16106462	16107487	4056344	4057385	1026	1042	83.13	22220885	7964043	X	ptg000005l
