[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16223772	16225378	11936065	11934450	1607	1616	98.82	19933398	12272161	V	ptg000001l
16223772	16225378	100539	102148	1607	1610	99.07	19933398	15678748	V	ptg000008l
16223772	16225379	5044487	5042872	1608	1616	98.76	19933398	8318376	V	ptg000009l
16223772	16225379	5560062	5558447	1608	1616	98.08	19933398	8318376	V	ptg000009l
16223772	16225380	6189271	6187654	1609	1618	98.08	19933398	8318376	V	ptg000009l
16229268	16231502	4079575	4077332	2235	2244	98.62	19933398	7815146	V	ptg000003l
16232883	16234141	4691870	4693128	1259	1259	99.92	19933398	7815146	V	ptg000003l
16232884	16234138	3533816	3532562	1255	1255	99.84	19933398	8318376	V	ptg000009l
16232885	16234147	2285833	2284571	1263	1263	99.76	19933398	4229472	V	ptg000007l
16234137	16236852	4075536	4078242	2716	2707	98.46	19933398	7815146	V	ptg000003l
16238146	16250639	4079581	4092153	12494	12573	97.68	19933398	7815146	V	ptg000003l
16252033	16260836	4093045	4101855	8804	8811	97.20	19933398	7815146	V	ptg000003l
16262645	16265125	4101855	4104315	2481	2461	95.51	19933398	7815146	V	ptg000003l
16265755	16270913	4107443	4112644	5159	5202	97.41	19933398	7815146	V	ptg000003l
16271592	16272851	9845181	9843922	1260	1260	99.60	19933398	12272161	V	ptg000001l
16271592	16272852	2932497	2933757	1261	1261	99.60	19933398	10519721	V	ptg000004l
16272844	16275818	4113102	4116080	2975	2979	97.20	19933398	7815146	V	ptg000003l
16276714	16280889	4117020	4121140	4176	4121	98.28	19933398	7815146	V	ptg000003l
16280887	16317657	4123668	4160446	36771	36779	99.31	19933398	7815146	V	ptg000003l
16281656	16282734	12806440	12807508	1079	1069	95.56	19933398	15678748	V	ptg000008l
16282217	16285823	5258448	5254864	3607	3585	95.92	19933398	7815146	V	ptg000003l
16289237	16290544	4188428	4187171	1308	1258	82.41	19933398	7815146	V	ptg000003l
16317660	16324880	4160572	4167813	7221	7242	98.01	19933398	7815146	V	ptg000003l
16326506	16333117	4168727	4175312	6612	6586	97.04	19933398	7815146	V	ptg000003l
16333385	16336035	4175308	4177970	2651	2663	97.79	19933398	7815146	V	ptg000003l
16336345	16343009	4177968	4184714	6665	6747	97.35	19933398	7815146	V	ptg000003l
16342932	16346707	4184970	4188747	3776	3778	98.13	19933398	7815146	V	ptg000003l
16345121	16346370	4133327	4132025	1250	1303	81.95	19933398	7815146	V	ptg000003l
16348483	16349548	4189187	4190251	1066	1065	98.22	19933398	7815146	V	ptg000003l
16350062	16352577	4190248	4192760	2516	2513	98.69	19933398	7815146	V	ptg000003l
16353882	16356272	4194238	4196624	2391	2387	97.58	19933398	7815146	V	ptg000003l
16363628	16365642	4197621	4199634	2015	2014	97.97	19933398	7815146	V	ptg000003l
16365637	16367153	4200117	4201625	1517	1509	94.86	19933398	7815146	V	ptg000003l
16367156	16411742	4201833	4246421	44587	44589	99.89	19933398	7815146	V	ptg000003l
16389494	16390755	4691867	4693128	1262	1262	99.84	19933398	7815146	V	ptg000003l
16389495	16390752	4673790	4672533	1258	1258	100.00	19933398	7815146	V	ptg000003l
16389497	16390755	7817344	7816086	1259	1259	100.00	19933398	12272161	V	ptg000001l
16389499	16390755	2285833	2284577	1257	1257	100.00	19933398	4229472	V	ptg000007l
16389499	16390760	8771083	8769822	1262	1262	99.68	19933398	15678748	V	ptg000008l
16389499	16390756	9934990	9933733	1258	1258	99.84	19933398	15678748	V	ptg000008l
16389499	16390757	3470348	3469085	1259	1264	99.53	19933398	8318376	V	ptg000009l
16389499	16390757	164527	163269	1259	1259	99.84	19933398	977225	V	ptg000015l
16389499	16390756	2203448	2204705	1258	1258	99.84	19933398	2763880	V	ptg000021l
16389499	16390754	1817731	1818986	1256	1256	100.00	19933398	3182785	V	ptg000022l
16411044	16439643	4246262	4274867	28600	28606	99.62	19933398	7815146	V	ptg000003l
16439218	16485316	4274264	4320326	46099	46063	99.84	19933398	7815146	V	ptg000003l
16446209	16447995	11851410	11853204	1787	1795	87.27	19933398	12272161	V	ptg000001l
16471767	16472853	13194798	13195893	1087	1096	95.81	19933398	15678748	V	ptg000008l
16471772	16472853	4856367	4855280	1082	1088	96.06	19933398	10519721	V	ptg000004l
16471795	16472853	191821	190756	1059	1066	94.57	19933398	826377	V	ptg000023l
16471795	16472853	165160	166219	1059	1060	96.14	19933398	1350085	V	ptg000027l
16471795	16472853	172654	171595	1059	1060	96.14	19933398	1350085	V	ptg000027l
16485317	16488911	4321029	4317434	3595	3596	99.92	19933398	7815146	V	ptg000003l
16489719	16494705	4321120	4326106	4987	4987	99.66	19933398	7815146	V	ptg000003l
16495606	16497893	4326106	4328393	2288	2288	99.65	19933398	7815146	V	ptg000003l
16499002	16508358	4328286	4337641	9357	9356	99.56	19933398	7815146	V	ptg000003l
16501101	16504452	4460818	4457466	3352	3353	99.05	19933398	7815146	V	ptg000003l
16508357	16514537	4337760	4343933	6181	6174	99.31	19933398	7815146	V	ptg000003l
16514789	16516157	4344742	4343373	1369	1370	99.42	19933398	7815146	V	ptg000003l
16515457	16597526	4344598	4426780	82070	82183	99.72	19933398	7815146	V	ptg000003l
16520274	16522204	923102	925007	1931	1906	92.23	19933398	15678748	V	ptg000008l
16520391	16522203	1116103	1114358	1813	1746	90.95	19933398	4229472	V	ptg000007l
16520969	16522204	4731201	4729952	1236	1250	87.04	19933398	8318376	V	ptg000009l
16521153	16522204	10675526	10676571	1052	1046	88.56	19933398	12272161	V	ptg000001l
16534317	16535398	8718180	8719259	1082	1080	82.98	19933398	12272161	V	ptg000001l
16534317	16535707	5583520	5582127	1391	1394	97.15	19933398	8318376	V	ptg000009l
16555369	16556837	4189981	4191448	1469	1468	97.69	19933398	4229472	V	ptg000007l
16555369	16556837	1986068	1984599	1469	1470	97.62	19933398	15678748	V	ptg000008l
16555499	16556827	782427	783748	1329	1322	97.29	19933398	4229472	V	ptg000007l
16565726	16567245	10948044	10949689	1520	1646	87.31	19933398	12272161	V	ptg000001l
16566052	16567250	3280249	3281468	1199	1220	92.96	19933398	15678748	V	ptg000008l
16566052	16567249	719808	721026	1198	1219	92.70	19933398	826377	V	ptg000023l
16595237	16596283	4428874	4429888	1047	1015	94.47	19933398	7815146	V	ptg000003l
16595495	16596663	4427477	4428644	1169	1168	93.83	19933398	7815146	V	ptg000003l
16595495	16597735	4430617	4432777	2241	2161	93.46	19933398	7815146	V	ptg000003l
16595641	16598285	4426008	4428644	2645	2637	96.17	19933398	7815146	V	ptg000003l
16595641	16599980	4429116	4433415	4340	4300	95.53	19933398	7815146	V	ptg000003l
16596123	16597526	4428483	4429888	1404	1406	95.47	19933398	7815146	V	ptg000003l
16596513	16597719	4433249	4434465	1207	1217	95.84	19933398	7815146	V	ptg000003l
16596755	16598043	6960507	6961783	1289	1277	92.18	19933398	7815146	V	ptg000003l
16596941	16598045	6958723	6959817	1105	1095	93.31	19933398	7815146	V	ptg000003l
16597150	16600374	4424732	4428070	3225	3339	92.43	19933398	7815146	V	ptg000003l
16598135	16599418	4433249	4434549	1284	1301	93.55	19933398	7815146	V	ptg000003l
16598798	16640247	4432878	4474346	41450	41469	99.82	19933398	7815146	V	ptg000003l
16599168	16600374	4429980	4431178	1207	1199	95.81	19933398	7815146	V	ptg000003l
16599168	16600458	4431610	4432863	1291	1254	92.64	19933398	7815146	V	ptg000003l
16605926	16607402	437772	439243	1477	1472	97.09	19933398	3898616	V	ptg000010l
16606951	16608733	439500	441266	1783	1767	95.29	19933398	3898616	V	ptg000010l
16610291	16611566	3238329	3237055	1276	1275	99.53	19933398	4229472	V	ptg000007l
16623364	16626719	4333736	4330383	3356	3354	98.84	19933398	7815146	V	ptg000003l
16640125	16647949	4474560	4482398	7825	7839	99.41	19933398	7815146	V	ptg000003l
16648052	16650607	4482027	4484584	2556	2558	95.07	19933398	7815146	V	ptg000003l
16648616	16652214	1939063	1935436	3599	3628	89.87	19933398	2763880	V	ptg000021l
16648616	16655618	1942421	1935376	7003	7046	89.55	19933398	2763880	V	ptg000021l
16648617	16650667	3845247	3847299	2051	2053	97.13	19933398	12272161	V	ptg000001l
16649204	16650668	3931937	3930471	1465	1467	95.77	19933398	4459163	V	ptg000011l
16649249	16650667	1227887	1226465	1419	1423	95.99	19933398	15678748	V	ptg000008l
16649344	16657338	1951257	1943198	7995	8060	89.66	19933398	2763880	V	ptg000021l
16649421	16651738	1092639	1090317	2318	2323	90.38	19933398	15678748	V	ptg000008l
16650494	16654321	14659593	14655767	3828	3827	94.56	19933398	15678748	V	ptg000008l
16650705	16652704	4482592	4484584	2000	1993	94.38	19933398	7815146	V	ptg000003l
16651957	16654851	754500	751602	2895	2899	94.07	19933398	8318376	V	ptg000009l
16652276	16654240	4482596	4484584	1965	1989	94.77	19933398	7815146	V	ptg000003l
16652651	16654386	1713999	1715730	1736	1732	91.77	19933398	2763880	V	ptg000021l
16653222	16655146	888589	886662	1925	1928	95.96	19933398	12272161	V	ptg000001l
16653399	16656891	14479245	14482727	3493	3483	94.30	19933398	15678748	V	ptg000008l
16653544	16655369	4482592	4484417	1826	1826	95.13	19933398	7815146	V	ptg000003l
16653620	16654818	5959993	5958787	1199	1207	94.20	19933398	7815146	V	ptg000003l
16654047	16657279	1490409	1493599	3233	3191	91.75	19933398	15678748	V	ptg000008l
16654312	16656330	4482592	4484584	2019	1993	93.14	19933398	7815146	V	ptg000003l
16655088	16657074	4482592	4484584	1987	1993	94.68	19933398	7815146	V	ptg000003l
16655207	16657338	14814747	14816876	2132	2130	93.57	19933398	15678748	V	ptg000008l
16655360	16673353	4482592	4500595	17994	18004	99.23	19933398	7815146	V	ptg000003l
16655556	16657323	14659597	14657831	1768	1767	94.59	19933398	15678748	V	ptg000008l
16655972	16657209	1042041	1040803	1238	1239	94.84	19933398	15678748	V	ptg000008l
16670330	16671361	3297998	3299032	1032	1035	97.00	19933398	4820577	V	ptg000012l
16670330	16671522	572923	574124	1193	1202	97.17	19933398	921602	V	ptg000017l
16673353	16697938	4500683	4525291	24586	24609	99.76	19933398	7815146	V	ptg000003l
16679535	16681135	722034	720419	1601	1616	97.04	19933398	3182785	V	ptg000022l
16679541	16681135	218298	219931	1595	1634	94.88	19933398	2963203	V	ptg000026l
16679541	16681136	492639	491024	1596	1616	94.56	19933398	682454	V	ptg000033l
16679542	16681140	2291227	2292798	1599	1572	94.55	19933398	12272161	V	ptg000001l
16681994	16683220	4517512	4516291	1227	1222	81.47	19933398	7815146	V	ptg000003l
16685440	16698321	4512804	4525674	12882	12871	99.81	19933398	7815146	V	ptg000003l
16687373	16688637	400124	398854	1265	1271	95.46	19933398	792559	V	ptg000013l
16687373	16688637	613805	612530	1265	1276	96.01	19933398	977225	V	ptg000015l
16687373	16688634	1646418	1647683	1262	1266	95.53	19933398	2963203	V	ptg000026l
16688927	16690148	4510584	4509358	1222	1227	81.39	19933398	7815146	V	ptg000003l
16698186	16709598	4525287	4536716	11413	11430	99.80	19933398	7815146	V	ptg000003l
16709598	16721526	4536823	4548740	11929	11918	99.62	19933398	7815146	V	ptg000003l
16720009	16721011	9774473	9775487	1003	1015	93.15	19933398	12272161	V	ptg000001l
16720009	16721028	1469169	1468126	1020	1044	95.79	19933398	7815146	V	ptg000003l
16720009	16721033	1510003	1508955	1025	1049	95.24	19933398	2716329	V	ptg000005l
16721617	16725053	4548743	4552183	3437	3441	99.51	19933398	7815146	V	ptg000003l
16724787	16728778	4551851	4555837	3992	3987	99.22	19933398	7815146	V	ptg000003l
16729286	16730761	232437	230962	1476	1476	99.59	19933398	1678574	V	ptg000006l
16731264	16744797	4556179	4569767	13534	13589	98.10	19933398	7815146	V	ptg000003l
16731774	16734558	5251560	5248850	2785	2711	94.68	19933398	7815146	V	ptg000003l
16737160	16738216	5051957	5053007	1057	1051	96.42	19933398	7815146	V	ptg000003l
16739693	16742668	4125493	4128496	2976	3004	94.74	19933398	7815146	V	ptg000003l
16739695	16742668	5257952	5254967	2974	2986	94.61	19933398	7815146	V	ptg000003l
16741445	16745067	4572844	4576477	3623	3634	95.16	19933398	7815146	V	ptg000003l
16742669	16747524	4568059	4572844	4856	4786	93.97	19933398	7815146	V	ptg000003l
16742669	16744394	4571139	4572844	1726	1706	93.05	19933398	7815146	V	ptg000003l
16742669	16747819	4574829	4579989	5151	5161	93.82	19933398	7815146	V	ptg000003l
16742669	16745079	4577589	4579989	2411	2401	93.49	19933398	7815146	V	ptg000003l
16742669	16744129	4578529	4579989	1461	1461	92.40	19933398	7815146	V	ptg000003l
16743609	16748864	4567599	4572844	5256	5246	94.08	19933398	7815146	V	ptg000003l
16743749	16748649	4567599	4572509	4901	4911	93.44	19933398	7815146	V	ptg000003l
16745119	16751075	4574069	4579986	5957	5918	92.90	19933398	7815146	V	ptg000003l
16746553	16758556	4354336	4342330	12004	12007	90.79	19933398	8318376	V	ptg000009l
16750458	16756396	4574069	4579989	5939	5921	92.94	19933398	7815146	V	ptg000003l
16750958	16756241	4567599	4572844	5284	5246	93.38	19933398	7815146	V	ptg000003l
16751458	16757353	4574069	4579986	5896	5918	93.16	19933398	7815146	V	ptg000003l
16752657	16761502	4574069	4582926	8846	8858	93.67	19933398	7815146	V	ptg000003l
16753176	16758441	4567599	4572844	5266	5246	92.77	19933398	7815146	V	ptg000003l
16758554	16765612	4581761	4588846	7059	7086	89.99	19933398	7815146	V	ptg000003l
16762682	16769678	4579996	4587047	6997	7052	91.05	19933398	7815146	V	ptg000003l
16763110	16771909	4579983	4588780	8800	8798	90.59	19933398	7815146	V	ptg000003l
16763850	16771896	4579996	4588089	8047	8094	91.29	19933398	7815146	V	ptg000003l
16769678	16771264	4587239	4588833	1587	1595	91.29	19933398	7815146	V	ptg000003l
16770121	16771947	4587050	4588884	1827	1835	91.18	19933398	7815146	V	ptg000003l
16772998	16787371	4590994	4605366	14374	14373	99.96	19933398	7815146	V	ptg000003l
16775667	16776706	809478	810516	1040	1039	95.80	19933398	7815146	V	ptg000003l
16775704	16776845	3169365	3168159	1142	1207	90.81	19933398	10519721	V	ptg000004l
16791490	16815017	4605367	4628911	23528	23545	99.33	19933398	7815146	V	ptg000003l
16792506	16794305	4613265	4611471	1800	1795	97.18	19933398	7815146	V	ptg000003l
16797624	16799418	4608182	4606383	1795	1800	97.51	19933398	7815146	V	ptg000003l
16813529	16818683	8910206	8905039	5155	5168	89.91	19933398	10519721	V	ptg000004l
16813530	16816921	257031	260559	3392	3529	91.91	19933398	12272161	V	ptg000001l
16813530	16815913	4627824	4630267	2384	2444	93.15	19933398	7815146	V	ptg000003l
16813530	16815392	4630034	4631967	1863	1934	93.03	19933398	7815146	V	ptg000003l
16813530	16818705	6311537	6306299	5176	5239	90.18	19933398	7815146	V	ptg000003l
16813530	16816371	6497878	6494996	2842	2883	91.97	19933398	7815146	V	ptg000003l
16813530	16817794	9608336	9604014	4265	4323	93.10	19933398	10519721	V	ptg000004l
16813530	16818707	279927	285159	5178	5233	90.13	19933398	830031	V	ptg000034l
16813530	16817503	282039	286054	3974	4016	89.44	19933398	830031	V	ptg000034l
16813530	16816982	297205	300716	3453	3512	89.24	19933398	830031	V	ptg000034l
16813539	16818707	294182	299421	5169	5240	89.87	19933398	830031	V	ptg000034l
16813704	16814881	2955009	2956223	1178	1215	91.29	19933398	3898616	V	ptg000010l
16814108	16818558	2437808	2442304	4451	4497	91.98	19933398	3898616	V	ptg000010l
16814124	16818509	1939838	1935376	4386	4463	87.97	19933398	2763880	V	ptg000021l
16814135	16914881	4627360	4728155	100747	100796	99.56	19933398	7815146	V	ptg000003l
16814527	16818028	14479267	14482777	3502	3511	93.60	19933398	15678748	V	ptg000008l
16815440	16816874	6506733	6505299	1435	1435	94.02	19933398	7815146	V	ptg000003l
16815943	16818677	256858	259658	2735	2801	93.08	19933398	12272161	V	ptg000001l
16816083	16817805	4630269	4631997	1723	1729	95.67	19933398	7815146	V	ptg000003l
16852200	16853819	5608473	5610093	1620	1621	99.08	19933398	12272161	V	ptg000001l
16852200	16853818	665947	667567	1619	1621	99.44	19933398	15678748	V	ptg000008l
16852203	16853818	11936065	11934450	1616	1616	99.32	19933398	12272161	V	ptg000001l
16852203	16853818	100539	102148	1616	1610	98.58	19933398	15678748	V	ptg000008l
16852203	16853818	270220	271837	1616	1618	99.44	19933398	15678748	V	ptg000008l
16852203	16853818	354203	352588	1616	1616	99.26	19933398	8318376	V	ptg000009l
16852203	16853820	1767811	1766193	1618	1619	99.14	19933398	8318376	V	ptg000009l
16859224	16860480	2147041	2145785	1257	1257	99.76	19933398	2763880	V	ptg000021l
16859225	16860480	239083	240338	1256	1256	99.92	19933398	2963203	V	ptg000026l
16859226	16860483	6526031	6524774	1258	1258	99.92	19933398	8318376	V	ptg000009l
16859227	16860482	7816089	7817344	1256	1256	100.00	19933398	12272161	V	ptg000001l
16859227	16860483	6534596	6535852	1257	1257	99.84	19933398	8318376	V	ptg000009l
16859227	16860483	855162	856418	1257	1257	99.76	19933398	2096071	V	ptg000019l
16876626	16877657	8179340	8180370	1032	1031	97.00	19933398	10519721	V	ptg000004l
16878557	16879818	1953678	1952417	1262	1262	99.60	19933398	8318376	V	ptg000009l
16878560	16879812	2118376	2119628	1253	1253	99.92	19933398	8318376	V	ptg000009l
16913615	16914625	6496015	6494996	1011	1020	95.10	19933398	7815146	V	ptg000003l
16913621	16954549	4727229	4768212	40929	40984	99.59	19933398	7815146	V	ptg000003l
16913621	16914649	4727452	4728497	1029	1046	96.56	19933398	7815146	V	ptg000003l
16913621	16914882	1123131	1121863	1262	1269	93.95	19933398	15678748	V	ptg000008l
16913867	16914881	1227887	1226868	1015	1020	97.94	19933398	15678748	V	ptg000008l
16918758	16924346	9304993	9299419	5589	5575	92.16	19933398	10519721	V	ptg000004l
16918761	16922858	25220	21119	4098	4102	94.64	19933398	316823	V	ptg000030l
16919629	16921824	6994063	6991859	2196	2205	85.64	19933398	7815146	V	ptg000003l
16919771	16921842	5134751	5132668	2072	2084	85.13	19933398	7815146	V	ptg000003l
16921937	16924344	3615821	3618227	2408	2407	82.10	19933398	7815146	V	ptg000003l
16922924	16924335	6990219	6988812	1412	1408	82.09	19933398	7815146	V	ptg000003l
16923302	16924614	2021492	2022814	1313	1323	96.30	19933398	15678748	V	ptg000008l
16926126	16928896	14343	17111	2771	2769	95.93	19933398	316823	V	ptg000030l
16926205	16933809	9297300	9289698	7605	7603	96.39	19933398	10519721	V	ptg000004l
16926205	16933621	2024709	2032175	7417	7467	92.50	19933398	15678748	V	ptg000008l
16926226	16932538	5120662	5114344	6313	6319	90.14	19933398	7815146	V	ptg000003l
16927484	16929904	19745	17289	2421	2457	94.06	19933398	316823	V	ptg000030l
16928914	16932328	10143028	10139593	3415	3436	90.50	19933398	12272161	V	ptg000001l
16930058	16932313	6983107	6980846	2256	2262	90.60	19933398	7815146	V	ptg000003l
16947019	16948585	4762208	4760642	1567	1567	92.61	19933398	7815146	V	ptg000003l
16949342	16951068	4771672	4769944	1727	1729	94.75	19933398	7815146	V	ptg000003l
16949342	16951068	4774285	4776014	1727	1730	94.98	19933398	7815146	V	ptg000003l
16950920	16952264	4776779	4778123	1345	1345	97.78	19933398	7815146	V	ptg000003l
16952856	16954549	3794488	3792792	1694	1697	97.88	19933398	8318376	V	ptg000009l
16952856	16954549	4337310	4339006	1694	1697	97.88	19933398	8318376	V	ptg000009l
16952856	16954549	2951952	2953646	1694	1695	97.94	19933398	4459163	V	ptg000011l
16952874	16954549	5111035	5109363	1676	1673	96.73	19933398	8318376	V	ptg000009l
16953271	16954549	3711676	3712956	1279	1281	97.81	19933398	8318376	V	ptg000009l
16954550	16956026	4768818	4770293	1477	1476	99.73	19933398	7815146	V	ptg000003l
16955785	16958544	4776475	4773716	2760	2760	99.09	19933398	7815146	V	ptg000003l
16956027	16968380	4769725	4782076	12354	12352	99.84	19933398	7815146	V	ptg000003l
16956246	16957974	4764731	4763005	1729	1727	94.81	19933398	7815146	V	ptg000003l
16958537	16959578	4786935	4785890	1042	1046	93.64	19933398	7815146	V	ptg000003l
16960018	16962536	4772242	4769725	2519	2518	99.33	19933398	7815146	V	ptg000003l
16963081	16964427	4764583	4765927	1347	1345	97.49	19933398	7815146	V	ptg000003l
16968377	16980600	4781917	4794110	12224	12194	99.48	19933398	7815146	V	ptg000003l
16972382	16973427	4773276	4772235	1046	1042	93.45	19933398	7815146	V	ptg000003l
16980389	16998333	4793946	4811927	17945	17982	99.21	19933398	7815146	V	ptg000003l
16998980	17020821	4811581	4833428	21842	21848	99.80	19933398	7815146	V	ptg000003l
17021048	17026342	4833428	4838726	5295	5299	99.45	19933398	7815146	V	ptg000003l
17029988	17037115	4839504	4846651	7128	7148	96.78	19933398	7815146	V	ptg000003l
17037174	17047087	4846567	4856487	9914	9921	98.66	19933398	7815146	V	ptg000003l
17047885	17048917	4690970	4689939	1033	1032	97.97	19933398	7815146	V	ptg000003l
17047889	17048917	2055317	2056339	1029	1023	97.57	19933398	2266576	V	ptg000002l
17047889	17048916	3545646	3544620	1028	1027	97.86	19933398	7815146	V	ptg000003l
17047889	17048918	3283109	3282082	1030	1028	97.48	19933398	4229472	V	ptg000007l
17047889	17048916	3125650	3124625	1028	1026	96.70	19933398	8318376	V	ptg000009l
17047889	17048919	4003936	4004963	1031	1028	97.28	19933398	8318376	V	ptg000009l
17048987	17052960	4857858	4861783	3974	3926	97.11	19933398	7815146	V	ptg000003l
17053064	17055353	4861783	4864047	2290	2265	96.60	19933398	7815146	V	ptg000003l
17055480	17062158	4864181	4870860	6679	6680	99.49	19933398	7815146	V	ptg000003l
17057817	17059433	14317	15948	1617	1632	92.23	19933398	15678748	V	ptg000008l
17057817	17059433	244331	245923	1617	1593	88.21	19933398	2763880	V	ptg000021l
17057821	17059433	236872	238524	1613	1653	90.26	19933398	855379	V	ptg000018l
17057865	17059433	9299650	9301234	1569	1585	93.17	19933398	12272161	V	ptg000001l
17062157	17065310	4870955	4874079	3154	3125	98.48	19933398	7815146	V	ptg000003l
17065309	17071929	4874339	4880895	6621	6557	98.37	19933398	7815146	V	ptg000003l
17071712	17078332	4881147	4887752	6621	6606	99.12	19933398	7815146	V	ptg000003l
17075796	17076869	4892838	4891766	1074	1073	92.10	19933398	7815146	V	ptg000003l
17078334	17081687	5916204	5912852	3354	3353	99.76	19933398	7815146	V	ptg000003l
17078334	17083940	9736168	9741784	5607	5617	99.57	19933398	15678748	V	ptg000008l
17078334	17084060	10902573	10908307	5727	5735	99.56	19933398	15678748	V	ptg000008l
17078334	17084060	1951888	1946139	5727	5750	99.03	19933398	8318376	V	ptg000009l
17081815	17084060	5912851	5910593	2246	2259	99.29	19933398	7815146	V	ptg000003l
17084062	17087082	4887750	4890776	3021	3027	98.48	19933398	7815146	V	ptg000003l
17087164	17088562	6664061	6665457	1399	1397	98.36	19933398	7815146	V	ptg000003l
17088479	17089625	4890693	4891869	1147	1177	95.68	19933398	7815146	V	ptg000003l
17089298	17105838	4891738	4908271	16541	16534	98.41	19933398	7815146	V	ptg000003l
17089315	17090349	4886248	4885215	1035	1034	92.37	19933398	7815146	V	ptg000003l
17107672	17109109	4906293	4904858	1438	1436	98.13	19933398	7815146	V	ptg000003l
17109804	17116059	4907059	4913301	6256	6243	99.25	19933398	7815146	V	ptg000003l
17116059	17119119	4913516	4916575	3061	3060	98.92	19933398	7815146	V	ptg000003l
17119117	17120400	4917044	4918318	1284	1275	98.21	19933398	7815146	V	ptg000003l
17120398	17122511	4918745	4920892	2114	2148	96.37	19933398	7815146	V	ptg000003l
17124039	17126869	4924766	4927549	2831	2784	96.65	19933398	7815146	V	ptg000003l
17126758	17130785	4927222	4931250	4028	4029	98.00	19933398	7815146	V	ptg000003l
17130786	17131792	3094105	3093106	1007	1000	94.66	19933398	15678748	V	ptg000008l
17130786	17131792	2379758	2378750	1007	1009	94.57	19933398	2763880	V	ptg000021l
17130786	17131792	2290898	2289887	1007	1012	94.59	19933398	2963203	V	ptg000026l
17131793	17134342	4931246	4933797	2550	2552	97.73	19933398	7815146	V	ptg000003l
17134526	17135618	4934190	4935283	1093	1094	98.17	19933398	7815146	V	ptg000003l
17135748	17137305	4935284	4936856	1558	1573	97.59	19933398	7815146	V	ptg000003l
17137300	17142484	4938005	4943119	5185	5115	94.29	19933398	7815146	V	ptg000003l
17140933	17144268	4944919	4941547	3336	3373	96.00	19933398	7815146	V	ptg000003l
17142713	17147265	4943349	4947811	4553	4463	94.33	19933398	7815146	V	ptg000003l
17147699	17148968	4947862	4949132	1270	1271	96.63	19933398	7815146	V	ptg000003l
17148471	17149780	2631167	2629853	1310	1315	93.00	19933398	12272161	V	ptg000001l
17148471	17149780	6959658	6960972	1310	1315	91.86	19933398	7815146	V	ptg000003l
17148471	17149775	9606387	9605078	1305	1310	91.60	19933398	10519721	V	ptg000004l
17148471	17149780	9610691	9609377	1310	1315	91.33	19933398	10519721	V	ptg000004l
17148471	17149780	2785339	2784025	1310	1315	92.70	19933398	15678748	V	ptg000008l
17148487	17149689	1949026	1947811	1203	1216	90.72	19933398	2763880	V	ptg000021l
17151408	17153877	4952447	4954918	2470	2472	98.63	19933398	7815146	V	ptg000003l
17154345	17155651	7842768	7841460	1307	1309	99.62	19933398	10519721	V	ptg000004l
17154347	17155651	2057224	2058530	1305	1307	99.54	19933398	12272161	V	ptg000001l
17154347	17155651	2724763	2723457	1305	1307	99.31	19933398	12272161	V	ptg000001l
17154347	17155651	549923	548623	1305	1301	98.93	19933398	10519721	V	ptg000004l
17154347	17155652	2227176	2228483	1306	1308	99.54	19933398	15678748	V	ptg000008l
17154347	17155651	14039367	14038061	1305	1307	99.62	19933398	15678748	V	ptg000008l
17154347	17155651	2326277	2324971	1305	1307	99.54	19933398	8318376	V	ptg000009l
17154347	17155651	4394023	4392717	1305	1307	99.54	19933398	8318376	V	ptg000009l
17154470	17155651	183194	184375	1182	1182	99.41	19933398	3182785	V	ptg000022l
17155650	17160101	4955169	4959605	4452	4437	97.69	19933398	7815146	V	ptg000003l
17160873	17162919	4960792	4962879	2047	2088	96.08	19933398	7815146	V	ptg000003l
17164688	17167533	4965471	4968229	2846	2759	94.63	19933398	7815146	V	ptg000003l
17167750	17173698	4968281	4974220	5949	5940	97.96	19933398	7815146	V	ptg000003l
17180572	17184156	4975991	4979506	3585	3516	95.68	19933398	7815146	V	ptg000003l
17183074	17184143	4989112	4988049	1070	1064	80.92	19933398	7815146	V	ptg000003l
17183074	17184143	720323	721391	1070	1069	93.89	19933398	826377	V	ptg000023l
17184451	17191926	4979872	4987298	7476	7427	97.81	19933398	7815146	V	ptg000003l
17192093	17194388	4987351	4989626	2296	2276	88.63	19933398	7815146	V	ptg000003l
17192755	17193859	4979522	4978424	1105	1099	92.58	19933398	7815146	V	ptg000003l
17192755	17194682	969040	967113	1928	1928	89.32	19933398	977225	V	ptg000015l
17192760	17194713	721424	719433	1954	1992	90.39	19933398	826377	V	ptg000023l
17193181	17194382	4396469	4395292	1202	1178	92.79	19933398	7815146	V	ptg000003l
17194382	17196370	4990118	4992058	1989	1941	95.19	19933398	7815146	V	ptg000003l
17196554	17198494	4992057	4994001	1941	1945	98.16	19933398	7815146	V	ptg000003l
17199819	17206379	4994962	5001658	6561	6697	97.05	19933398	7815146	V	ptg000003l
17205906	17211432	5000993	5006532	5527	5540	97.34	19933398	7815146	V	ptg000003l
17210453	17212564	5008035	5010145	2112	2111	97.26	19933398	7815146	V	ptg000003l
17212557	17220718	5012049	5020161	8162	8113	98.45	19933398	7815146	V	ptg000003l
17221990	17225338	5020435	5023876	3349	3442	93.64	19933398	7815146	V	ptg000003l
17226213	17227477	4218148	4219413	1265	1266	99.76	19933398	12272161	V	ptg000001l
