[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16107902	16109126	260231	258993	1225	1239	90.04	22220885	2873529	X	ptg000010l
16107902	16109126	268321	269559	1225	1239	90.04	22220885	2873529	X	ptg000010l
16108141	16109414	257733	259009	1274	1277	98.44	22220885	2873529	X	ptg000010l
16109414	16110490	258808	257739	1077	1070	95.45	22220885	2873529	X	ptg000010l
16109414	16110740	269744	271059	1327	1316	92.27	22220885	2873529	X	ptg000010l
16109519	16111664	259010	261145	2146	2136	99.21	22220885	2873529	X	ptg000010l
16109519	16111664	269542	267407	2146	2136	99.21	22220885	2873529	X	ptg000010l
16111665	16114650	261380	264393	2986	3014	98.47	22220885	2873529	X	ptg000010l
16111665	16114402	267173	264408	2738	2766	98.34	22220885	2873529	X	ptg000010l
16115034	16117800	254500	257266	2767	2767	99.53	22220885	2873529	X	ptg000010l
16115816	16117800	254502	252518	1985	1985	99.50	22220885	2873529	X	ptg000010l
16117793	16119057	802796	804061	1265	1266	99.76	22220885	4933180	X	ptg000018l
16117795	16119052	11010369	11009112	1258	1258	99.92	22220885	12428108	X	ptg000002l
16117795	16119052	11964652	11965909	1258	1258	99.84	22220885	12428108	X	ptg000002l
16117795	16119052	2510187	2511444	1258	1258	99.92	22220885	6016716	X	ptg000014l
16117795	16119052	1742663	1741406	1258	1258	99.92	22220885	4249163	X	ptg000016l
16117795	16119054	2509628	2508369	1260	1260	99.68	22220885	4249163	X	ptg000016l
16117798	16119056	8916471	8915213	1259	1259	99.84	22220885	12428108	X	ptg000002l
16117799	16119056	15866868	15868125	1258	1258	99.92	22220885	18870760	X	ptg000003l
16117799	16119057	17096022	17094764	1259	1259	99.84	22220885	18870760	X	ptg000003l
16117799	16119057	743800	745058	1259	1259	99.92	22220885	4519276	X	ptg000015l
16117799	16119056	2107347	2108604	1258	1258	99.84	22220885	4933180	X	ptg000018l
16117799	16119056	4514854	4516111	1258	1258	99.84	22220885	4933180	X	ptg000018l
16119051	16121908	252519	249661	2858	2859	99.37	22220885	2873529	X	ptg000010l
16122186	16126118	249537	245558	3933	3980	97.74	22220885	2873529	X	ptg000010l
16123905	16125020	4401225	4402340	1116	1116	96.69	22220885	6016716	X	ptg000014l
16123906	16125022	2290717	2289601	1117	1117	97.41	22220885	12428108	X	ptg000002l
16123907	16125022	11185457	11186572	1116	1116	97.67	22220885	18870760	X	ptg000003l
16123910	16125022	144140	145245	1113	1106	96.59	22220885	4249163	X	ptg000016l
16123918	16125022	2587713	2588802	1105	1090	94.85	22220885	4519276	X	ptg000015l
16125018	16126212	10818117	10819341	1195	1225	94.31	22220885	12428108	X	ptg000002l
16125019	16126202	4494445	4493257	1184	1189	94.53	22220885	4519276	X	ptg000015l
16126202	16127275	2289603	2288533	1074	1071	97.30	22220885	12428108	X	ptg000002l
16126202	16127530	8225633	8224308	1329	1326	96.40	22220885	18870760	X	ptg000003l
16126202	16127752	11186570	11188118	1551	1549	97.10	22220885	18870760	X	ptg000003l
16126202	16127752	4402340	4403937	1551	1598	94.06	22220885	6016716	X	ptg000014l
16126204	16127752	145245	146792	1549	1548	97.10	22220885	4249163	X	ptg000016l
16140086	16164246	245326	221320	24161	24007	98.39	22220885	2873529	X	ptg000010l
16164247	16174050	220411	210596	9804	9816	97.73	22220885	2873529	X	ptg000010l
16174051	16192629	210439	191911	18579	18529	97.71	22220885	2873529	X	ptg000010l
16192621	16193879	8181113	8179855	1259	1259	99.60	22220885	12428108	X	ptg000002l
16192621	16193880	9128432	9129690	1260	1259	99.68	22220885	12428108	X	ptg000002l
16192621	16193881	9426538	9427798	1261	1261	99.84	22220885	12428108	X	ptg000002l
16192621	16193878	984873	983616	1258	1258	99.76	22220885	18870760	X	ptg000003l
16192621	16193879	702896	704154	1259	1259	99.84	22220885	2873529	X	ptg000010l
16193876	16196529	191916	189270	2654	2647	97.97	22220885	2873529	X	ptg000010l
16198114	16199312	187527	186319	1199	1209	97.27	22220885	2873529	X	ptg000010l
16199862	16210475	186582	175891	10614	10692	97.72	22220885	2873529	X	ptg000010l
16210991	16215226	175891	171705	4236	4187	96.15	22220885	2873529	X	ptg000010l
16215225	16219463	171414	167183	4239	4232	97.86	22220885	2873529	X	ptg000010l
16219462	16233839	167001	152557	14378	14445	97.18	22220885	2873529	X	ptg000010l
16233838	16235085	11370185	11368921	1248	1265	98.50	22220885	12428108	X	ptg000002l
16233838	16235079	3370956	3369699	1242	1258	98.57	22220885	18870760	X	ptg000003l
16233838	16235079	878888	877631	1242	1258	98.41	22220885	7122494	X	ptg000009l
16235730	16243242	150072	142502	7513	7571	96.81	22220885	2873529	X	ptg000010l
16243240	16245034	142390	140585	1795	1806	97.35	22220885	2873529	X	ptg000010l
16245034	16294935	140494	90520	49902	49975	98.62	22220885	2873529	X	ptg000010l
16295077	16302514	90511	83047	7438	7465	98.78	22220885	2873529	X	ptg000010l
16302859	16306596	83038	79309	3738	3730	99.49	22220885	2873529	X	ptg000010l
16306776	16329152	79306	56937	22377	22370	99.08	22220885	2873529	X	ptg000010l
16329177	16339648	57014	46573	10472	10442	97.33	22220885	2873529	X	ptg000010l
16339648	16353078	46412	32966	13431	13447	99.00	22220885	2873529	X	ptg000010l
16353071	16354328	12246570	12247827	1258	1258	99.84	22220885	12428108	X	ptg000002l
16353072	16354330	9291464	9292722	1259	1259	99.92	22220885	12428108	X	ptg000002l
16353072	16354328	5553655	5552399	1257	1257	99.92	22220885	6371260	X	ptg000004l
16353072	16354328	2062856	2061600	1257	1257	99.92	22220885	4249163	X	ptg000016l
16353072	16354332	443406	442146	1261	1261	99.84	22220885	4933180	X	ptg000018l
16354327	16356534	32969	30760	2208	2210	98.28	22220885	2873529	X	ptg000010l
16356533	16359734	30555	27343	3202	3213	98.11	22220885	2873529	X	ptg000010l
16360736	16363322	25545	22952	2587	2594	98.81	22220885	2873529	X	ptg000010l
16363442	16364713	22950	21678	1272	1273	97.57	22220885	2873529	X	ptg000010l
16364957	16370005	21204	16274	5049	4931	95.97	22220885	2873529	X	ptg000010l
16371336	16372404	1185427	1184339	1069	1089	92.82	22220885	1241163	X	ptg000022l
16371336	16372429	1186146	1187266	1094	1121	94.57	22220885	1241163	X	ptg000022l
16371631	16374615	14318	11279	2985	3040	94.91	22220885	2873529	X	ptg000010l
16412827	16414553	11340	9614	1727	1727	96.76	22220885	2873529	X	ptg000010l
16426782	16436001	1234658	1225412	9220	9247	96.09	22220885	1241163	X	ptg000022l
16436687	16446992	1224950	1214703	10306	10248	97.41	22220885	1241163	X	ptg000022l
16444426	16445989	1238100	1239667	1564	1568	91.78	22220885	4249163	X	ptg000016l
16444428	16446265	465095	466902	1838	1808	90.75	22220885	2873529	X	ptg000010l
16444429	16448229	2464084	2460287	3801	3798	91.51	22220885	6371260	X	ptg000004l
16444429	16445504	353945	352872	1076	1074	94.34	22220885	4519276	X	ptg000015l
16444429	16448353	1293966	1297876	3925	3911	92.23	22220885	4519276	X	ptg000015l
16447146	16455040	1214703	1206895	7895	7809	93.43	22220885	1241163	X	ptg000022l
16447273	16448399	1940763	1941890	1127	1128	92.13	22220885	3946909	X	ptg000008l
16448836	16466391	501380	518936	17556	17557	93.42	22220885	2873529	X	ptg000010l
16448837	16466391	476279	493834	17555	17556	93.70	22220885	2873529	X	ptg000010l
16448837	16466391	493883	511438	17555	17556	93.42	22220885	2873529	X	ptg000010l
16448837	16466391	510672	528227	17555	17556	93.42	22220885	2873529	X	ptg000010l
16448837	16464524	525831	541519	15688	15689	93.39	22220885	2873529	X	ptg000010l
16516130	16518671	17914560	17917080	2542	2521	97.52	22220885	18870760	X	ptg000003l
16516132	16518671	3764478	3766996	2540	2519	97.52	22220885	4249163	X	ptg000016l
16516135	16518671	5457032	5454517	2537	2516	97.60	22220885	12428108	X	ptg000002l
16516135	16518671	11170607	11168093	2537	2515	97.71	22220885	12428108	X	ptg000002l
16516135	16518671	2972494	2969979	2537	2516	97.60	22220885	6016716	X	ptg000014l
16516135	16518671	1639939	1637423	2537	2517	97.56	22220885	4933180	X	ptg000018l
16519436	16520742	1202869	1204199	1307	1331	95.75	22220885	1241163	X	ptg000022l
16521785	16523095	1204199	1202869	1311	1331	95.39	22220885	1241163	X	ptg000022l
16523095	16527687	1202655	1198074	4593	4582	98.13	22220885	1241163	X	ptg000022l
16529011	16536234	1197794	1190537	7224	7258	97.05	22220885	1241163	X	ptg000022l
16536246	16537311	1188192	1187082	1066	1111	94.42	22220885	1241163	X	ptg000022l
16537844	16538920	604882	603800	1077	1083	94.77	22220885	2873529	X	ptg000010l
16537844	16539142	339812	338548	1299	1265	89.12	22220885	4933180	X	ptg000018l
16537844	16538948	193017	191920	1105	1098	93.63	22220885	705795	X	ptg000021l
16537844	16539313	1187084	1185613	1470	1472	96.07	22220885	1241163	X	ptg000022l
16538024	16539449	190798	192216	1426	1419	93.11	22220885	705795	X	ptg000021l
16539446	16541704	1185117	1182828	2259	2290	93.97	22220885	1241163	X	ptg000022l
16542502	16545900	1180924	1177560	3399	3365	97.33	22220885	1241163	X	ptg000022l
16546984	16548615	1177978	1176339	1632	1640	94.72	22220885	1241163	X	ptg000022l
16549710	16551341	1176339	1177978	1632	1640	94.72	22220885	1241163	X	ptg000022l
16552304	16553857	1166669	1168210	1554	1542	96.59	22220885	1241163	X	ptg000022l
16552304	16553866	1173495	1171945	1563	1551	96.67	22220885	1241163	X	ptg000022l
16554713	16555812	1167073	1165971	1100	1103	97.11	22220885	1241163	X	ptg000022l
16555813	16559855	1165526	1161479	4043	4048	98.72	22220885	1241163	X	ptg000022l
16562811	16564631	827406	829242	1821	1837	95.32	22220885	6016716	X	ptg000014l
16563431	16565783	1161638	1159279	2353	2360	98.26	22220885	1241163	X	ptg000022l
16565781	16570217	1158802	1154302	4437	4501	96.21	22220885	1241163	X	ptg000022l
16574699	16576634	1062245	1060340	1936	1906	94.03	22220885	1241163	X	ptg000022l
16574699	16576634	1067139	1065234	1936	1906	94.03	22220885	1241163	X	ptg000022l
16576892	16587347	1137538	1127081	10456	10458	93.24	22220885	1241163	X	ptg000022l
16579435	16594535	1082782	1067616	15101	15167	94.21	22220885	1241163	X	ptg000022l
16587910	16599258	1078999	1067616	11349	11384	94.65	22220885	1241163	X	ptg000022l
16589080	16590301	1063947	1062722	1222	1226	94.70	22220885	1241163	X	ptg000022l
16590777	16600888	1077755	1067616	10112	10140	94.62	22220885	1241163	X	ptg000022l
16594546	16602042	2852659	2860191	7497	7533	94.79	22220885	4519276	X	ptg000015l
16597295	16616625	1135699	1116395	19331	19305	92.72	22220885	1241163	X	ptg000022l
16599665	16600888	1063947	1062722	1224	1226	94.46	22220885	1241163	X	ptg000022l
16603695	16623789	1100726	1080626	20095	20101	92.66	22220885	1241163	X	ptg000022l
16606620	16618821	101035	88822	12202	12214	93.63	22220885	705795	X	ptg000021l
16608187	16622793	1149540	1134994	14607	14547	92.94	22220885	1241163	X	ptg000022l
16611623	16622772	1114493	1103308	11150	11186	92.37	22220885	1241163	X	ptg000022l
16621235	16639410	1094606	1076368	18176	18239	93.26	22220885	1241163	X	ptg000022l
16621264	16639144	1085613	1067648	17881	17966	93.50	22220885	1241163	X	ptg000022l
16621754	16633551	1128212	1116395	11798	11818	92.44	22220885	1241163	X	ptg000022l
16621884	16633063	1114493	1103269	11180	11225	92.47	22220885	1241163	X	ptg000022l
16622716	16639410	1149540	1132851	16695	16690	93.20	22220885	1241163	X	ptg000022l
16625141	16639408	1103273	1088949	14268	14325	93.07	22220885	1241163	X	ptg000022l
16627195	16631603	1134987	1130576	4409	4412	93.39	22220885	1241163	X	ptg000022l
16627805	16635289	2852659	2860191	7485	7533	94.73	22220885	4519276	X	ptg000015l
16630967	16632187	1063947	1062722	1221	1226	95.20	22220885	1241163	X	ptg000022l
16631255	16639410	1134994	1126825	8156	8170	93.12	22220885	1241163	X	ptg000022l
16631485	16639410	1114493	1106530	7926	7964	92.63	22220885	1241163	X	ptg000022l
16631485	16633389	1116399	1114489	1905	1911	92.80	22220885	1241163	X	ptg000022l
16631605	16639410	1130249	1122425	7806	7825	92.81	22220885	1241163	X	ptg000022l
16639914	16644143	1062770	1058544	4230	4227	98.04	22220885	1241163	X	ptg000022l
16639914	16643629	1067664	1063952	3716	3713	98.22	22220885	1241163	X	ptg000022l
16643392	16647545	1050269	1046103	4154	4167	95.32	22220885	1241163	X	ptg000022l
16644576	16646631	1058544	1056495	2056	2050	97.13	22220885	1241163	X	ptg000022l
16647324	16648497	6176797	6175624	1174	1174	90.82	22220885	18870760	X	ptg000003l
16647326	16648409	4016257	4017349	1084	1093	89.14	22220885	8593594	X	ptg000007l
16679571	16680860	1057124	1055796	1290	1329	91.60	22220885	1241163	X	ptg000022l
16696483	16697982	990092	988564	1500	1529	96.08	22220885	1241163	X	ptg000022l
16699022	16703372	986276	981932	4351	4345	94.75	22220885	1241163	X	ptg000022l
16703373	16706921	981718	978186	3549	3533	98.06	22220885	1241163	X	ptg000022l
16707739	16709125	977351	975963	1387	1389	97.42	22220885	1241163	X	ptg000022l
16735258	16753127	971677	953749	17870	17929	98.01	22220885	1241163	X	ptg000022l
16757409	16764559	953749	946634	7151	7116	98.10	22220885	1241163	X	ptg000022l
16764558	16766016	946550	945093	1459	1458	99.31	22220885	1241163	X	ptg000022l
16766135	16788528	945089	922922	22394	22168	96.99	22220885	1241163	X	ptg000022l
16788889	16814828	922804	896791	25940	26014	97.91	22220885	1241163	X	ptg000022l
16814828	16818635	896640	892862	3808	3779	97.14	22220885	1241163	X	ptg000022l
16818636	16829262	892704	882040	10627	10665	97.16	22220885	1241163	X	ptg000022l
16829261	16841297	881835	869799	12037	12037	99.18	22220885	1241163	X	ptg000022l
16841290	16842548	8475073	8476331	1259	1259	99.52	22220885	12428108	X	ptg000002l
16841291	16842548	3849874	3851131	1258	1258	99.60	22220885	4022612	X	ptg000011l
16841291	16842549	254968	253710	1259	1259	99.68	22220885	1241163	X	ptg000022l
16841292	16842549	7874054	7875311	1258	1258	99.68	22220885	12428108	X	ptg000002l
16841292	16842548	4997497	4996241	1257	1257	99.68	22220885	18870760	X	ptg000003l
16841292	16842549	3228959	3230216	1258	1258	99.76	22220885	11404130	X	ptg000005l
16841292	16842549	1011597	1012854	1258	1258	99.60	22220885	8593594	X	ptg000007l
16841292	16842548	1663237	1661981	1257	1257	99.76	22220885	3946909	X	ptg000008l
16841292	16842548	1624062	1625318	1257	1257	99.68	22220885	6016716	X	ptg000014l
16841292	16842548	3878626	3879882	1257	1257	99.60	22220885	4519276	X	ptg000015l
16841292	16842548	835482	834226	1257	1257	99.76	22220885	4249163	X	ptg000016l
16841292	16842548	1710111	1708855	1257	1257	99.60	22220885	4933180	X	ptg000018l
16841292	16842548	519412	518156	1257	1257	99.60	22220885	1241163	X	ptg000022l
16842546	16852029	869802	860322	9484	9481	99.67	22220885	1241163	X	ptg000022l
16852122	16853175	860323	859267	1054	1057	99.43	22220885	1241163	X	ptg000022l
16854551	16860770	858928	852756	6220	6173	98.63	22220885	1241163	X	ptg000022l
16860771	16864193	845435	842000	3423	3436	98.23	22220885	1241163	X	ptg000022l
16864376	16866239	841982	840118	1864	1865	99.62	22220885	1241163	X	ptg000022l
16866535	16892179	840121	814495	25645	25627	99.19	22220885	1241163	X	ptg000022l
16875734	16878797	1725139	1722120	3064	3020	98.21	22220885	4519276	X	ptg000015l
16892173	16893437	204448	205712	1265	1265	99.76	22220885	2784767	X	ptg000013l
16892174	16893430	1294978	1293722	1257	1257	99.60	22220885	1389597	X	ptg000019l
16892176	16893434	12790527	12791785	1259	1259	99.84	22220885	18870760	X	ptg000003l
16892177	16893434	9258072	9256815	1258	1258	99.84	22220885	12428108	X	ptg000002l
16892177	16893434	10595883	10594626	1258	1258	99.84	22220885	11404130	X	ptg000005l
16892177	16893434	6127301	6128558	1258	1258	99.68	22220885	7122494	X	ptg000009l
16892177	16893435	1119595	1118337	1259	1259	99.84	22220885	2784767	X	ptg000013l
16892177	16893435	3480738	3481996	1259	1259	99.60	22220885	6016716	X	ptg000014l
16892177	16893434	1490643	1489386	1258	1258	99.68	22220885	4933180	X	ptg000018l
16892177	16893435	2092711	2093969	1259	1259	99.76	22220885	4933180	X	ptg000018l
16893429	16917719	814497	790213	24291	24285	97.42	22220885	1241163	X	ptg000022l
16913066	16914333	6152628	6151361	1268	1268	96.23	22220885	18870760	X	ptg000003l
16913067	16914339	8204687	8203413	1273	1275	96.48	22220885	18870760	X	ptg000003l
16913069	16914335	1903652	1904909	1267	1258	94.82	22220885	2873529	X	ptg000010l
16913069	16914342	1715299	1716567	1274	1269	95.77	22220885	2784767	X	ptg000013l
16913070	16914337	10861343	10862608	1268	1266	95.92	22220885	12428108	X	ptg000002l
16913070	16914333	556091	557352	1264	1262	95.90	22220885	2873529	X	ptg000010l
16913287	16914333	1615828	1616898	1047	1071	94.33	22220885	4519276	X	ptg000015l
16917722	16926682	790092	781156	8961	8937	97.87	22220885	1241163	X	ptg000022l
16926675	16927936	1991264	1990003	1262	1262	99.76	22220885	4022612	X	ptg000011l
16926676	16927934	5331726	5332984	1259	1259	99.84	22220885	6371260	X	ptg000004l
16926677	16927939	3657112	3655849	1263	1264	99.68	22220885	8593594	X	ptg000007l
16926681	16927939	15073170	15074428	1259	1259	99.76	22220885	18870760	X	ptg000003l
16926681	16927939	9294067	9295325	1259	1259	99.76	22220885	11404130	X	ptg000005l
16926681	16927938	694141	695398	1258	1258	99.76	22220885	696730	X	ptg000012l
16926681	16927938	2061600	2062857	1258	1258	99.84	22220885	4249163	X	ptg000016l
16927932	16936388	781158	772782	8457	8377	98.42	22220885	1241163	X	ptg000022l
16936286	16939297	771928	768928	3012	3001	97.84	22220885	1241163	X	ptg000022l
16939006	16940302	773073	771777	1297	1297	97.31	22220885	1241163	X	ptg000022l
16940149	16949191	769032	759987	9043	9046	98.48	22220885	1241163	X	ptg000022l
16949316	16978009	759986	731179	28694	28808	99.18	22220885	1241163	X	ptg000022l
16978007	16980451	731068	728641	2445	2428	99.02	22220885	1241163	X	ptg000022l
16980453	16994698	728535	714282	14246	14254	99.47	22220885	1241163	X	ptg000022l
16994831	17005597	714276	703514	10767	10763	99.49	22220885	1241163	X	ptg000022l
17005594	17010341	702265	697517	4748	4749	99.62	22220885	1241163	X	ptg000022l
17010341	17025981	697269	681606	15641	15664	99.01	22220885	1241163	X	ptg000022l
17026000	17027213	681402	680211	1214	1192	94.56	22220885	1241163	X	ptg000022l
17027619	17030166	680220	677673	2548	2548	98.08	22220885	1241163	X	ptg000022l
17030160	17031418	5225576	5226834	1259	1259	99.84	22220885	18870760	X	ptg000003l
17030160	17031418	6157792	6156534	1259	1259	99.52	22220885	8593594	X	ptg000007l
17030160	17031418	812917	814175	1259	1259	99.76	22220885	4519276	X	ptg000015l
17030161	17031418	3218201	3219458	1258	1258	99.76	22220885	18870760	X	ptg000003l
17030161	17031418	16236111	16237368	1258	1258	99.84	22220885	18870760	X	ptg000003l
17030163	17031422	2607568	2608827	1260	1260	99.68	22220885	4022612	X	ptg000011l
17030164	17031422	4428192	4426934	1259	1259	99.84	22220885	6371260	X	ptg000004l
17030164	17031422	994841	993583	1259	1259	99.76	22220885	4249163	X	ptg000016l
17030165	17031422	3133225	3134482	1258	1258	99.68	22220885	12428108	X	ptg000002l
17030165	17031422	3749022	3750280	1258	1259	99.68	22220885	18870760	X	ptg000003l
17030165	17031422	830331	829074	1258	1258	99.76	22220885	3946909	X	ptg000008l
17031417	17036499	677674	672682	5083	4993	95.79	22220885	1241163	X	ptg000022l
17036675	17038365	672681	670930	1691	1752	95.72	22220885	1241163	X	ptg000022l
17038572	17039929	670930	669575	1358	1356	98.82	22220885	1241163	X	ptg000022l
17040061	17041108	669575	668515	1048	1061	98.21	22220885	1241163	X	ptg000022l
17041111	17048810	668421	660584	7700	7838	95.23	22220885	1241163	X	ptg000022l
17048794	17060979	660323	648208	12186	12116	98.64	22220885	1241163	X	ptg000022l
17061090	17082015	648208	627301	20926	20908	98.64	22220885	1241163	X	ptg000022l
17071400	17072619	7241177	7242398	1220	1222	86.58	22220885	12428108	X	ptg000002l
17071404	17072619	916974	918237	1216	1264	85.21	22220885	2873529	X	ptg000010l
17076062	17077336	2457492	2456259	1275	1234	92.58	22220885	4519276	X	ptg000015l
17082006	17098781	627202	610495	16776	16708	97.86	22220885	1241163	X	ptg000022l
17098776	17113644	610061	595288	14869	14774	97.81	22220885	1241163	X	ptg000022l
17101850	17102883	605991	607042	1034	1052	87.48	22220885	1241163	X	ptg000022l
17113864	17121644	595289	587450	7781	7840	97.78	22220885	1241163	X	ptg000022l
17121641	17123807	585834	583678	2167	2157	96.79	22220885	1241163	X	ptg000022l
17124027	17134695	583679	573028	10669	10652	98.74	22220885	1241163	X	ptg000022l
17134683	17135947	1975043	1973779	1265	1265	99.53	22220885	12428108	X	ptg000002l
17134690	17135764	1004676	1003603	1075	1074	99.53	22220885	4249163	X	ptg000016l
17134694	17135951	12216816	12218073	1258	1258	99.60	22220885	12428108	X	ptg000002l
17134694	17135951	948782	950039	1258	1258	99.68	22220885	2873529	X	ptg000010l
17134694	17135951	1270254	1271511	1258	1258	99.52	22220885	4519276	X	ptg000015l
17134694	17135951	306272	305015	1258	1258	99.76	22220885	4933180	X	ptg000018l
17135946	17151140	573029	557807	15195	15223	98.05	22220885	1241163	X	ptg000022l
17151258	17156013	557806	553055	4756	4752	98.47	22220885	1241163	X	ptg000022l
17156009	17178254	551807	529522	22246	22286	99.09	22220885	1241163	X	ptg000022l
17178255	17179599	529223	527871	1345	1353	96.34	22220885	1241163	X	ptg000022l
17180655	17182334	526671	524997	1680	1675	98.27	22220885	1241163	X	ptg000022l
17182206	17187041	524989	520150	4836	4840	97.92	22220885	1241163	X	ptg000022l
17187626	17189279	518158	516507	1654	1652	98.73	22220885	1241163	X	ptg000022l
17189574	17199409	516496	506687	9836	9810	98.76	22220885	1241163	X	ptg000022l
17200833	17213219	505130	492740	12387	12391	99.28	22220885	1241163	X	ptg000022l
17213217	17228795	492591	477087	15579	15505	97.79	22220885	1241163	X	ptg000022l
17228342	17229516	477052	475878	1175	1175	96.60	22220885	1241163	X	ptg000022l
17229402	17238847	476304	466738	9446	9567	97.17	22220885	1241163	X	ptg000022l
17241133	17245390	465455	461230	4258	4226	98.38	22220885	1241163	X	ptg000022l
17245390	17247385	461110	459056	1996	2055	96.02	22220885	1241163	X	ptg000022l
17247384	17258506	458997	447895	11123	11103	97.24	22220885	1241163	X	ptg000022l
17258582	17261311	447617	444970	2730	2648	95.50	22220885	1241163	X	ptg000022l
17261311	17262646	444869	443535	1336	1335	99.10	22220885	1241163	X	ptg000022l
17262917	17263968	257882	256830	1052	1053	93.70	22220885	4519276	X	ptg000015l
17263975	17269158	443202	438040	5184	5163	96.12	22220885	1241163	X	ptg000022l
17269150	17270242	3614558	3613469	1093	1090	95.38	22220885	18870760	X	ptg000003l
17269154	17270349	3734262	3733060	1196	1203	96.93	22220885	7122494	X	ptg000009l
17270739	17273722	438046	435066	2984	2981	97.89	22220885	1241163	X	ptg000022l
17273845	17275830	435066	433085	1986	1982	97.20	22220885	1241163	X	ptg000022l
17275829	17278969	432865	429775	3141	3091	95.41	22220885	1241163	X	ptg000022l
17278969	17285789	429618	422732	6821	6887	95.93	22220885	1241163	X	ptg000022l
17285978	17290212	421726	417475	4235	4252	96.73	22220885	1241163	X	ptg000022l
17291392	17298993	407064	399417	7602	7648	97.96	22220885	1241163	X	ptg000022l
17294843	17296139	1533093	1534385	1297	1293	85.27	22220885	12428108	X	ptg000002l
17294891	17296128	7568204	7566992	1238	1213	80.85	22220885	11404130	X	ptg000005l
17298996	17300902	399263	397428	1907	1836	93.31	22220885	1241163	X	ptg000022l
17302924	17306717	395154	391480	3794	3675	94.03	22220885	1241163	X	ptg000022l
17306912	17308448	391490	389926	1537	1565	96.36	22220885	1241163	X	ptg000022l
17308448	17311469	389758	386725	3022	3034	97.11	22220885	1241163	X	ptg000022l
17311608	17315354	386725	383008	3747	3718	95.19	22220885	1241163	X	ptg000022l
17316966	17319377	380625	378306	2412	2320	93.34	22220885	1241163	X	ptg000022l
17319377	17329068	378131	368499	9692	9633	98.42	22220885	1241163	X	ptg000022l
17329676	17349699	368479	348468	20024	20012	98.19	22220885	1241163	X	ptg000022l
17349699	17354702	348301	343324	5004	4978	98.08	22220885	1241163	X	ptg000022l
17354701	17355857	1052986	1051836	1157	1151	97.75	22220885	6016716	X	ptg000014l
17354702	17355857	11968290	11967129	1156	1162	98.02	22220885	12428108	X	ptg000002l
17354702	17355857	5303320	5304482	1156	1163	97.85	22220885	18870760	X	ptg000003l
17354702	17355857	6665030	6663875	1156	1156	97.84	22220885	18870760	X	ptg000003l
17355857	17357168	5304735	5306066	1312	1332	96.55	22220885	18870760	X	ptg000003l
17355857	17357168	5391387	5390056	1312	1332	96.47	22220885	18870760	X	ptg000003l
17355857	17357706	6663622	6661754	1850	1869	93.53	22220885	18870760	X	ptg000003l
17355875	17357058	17030285	17029081	1184	1205	96.02	22220885	18870760	X	ptg000003l
17358315	17376604	343324	325060	18290	18265	97.85	22220885	1241163	X	ptg000022l
17376607	17408456	322660	290879	31850	31782	98.60	22220885	1241163	X	ptg000022l
17408616	17444474	290883	254961	35859	35923	98.89	22220885	1241163	X	ptg000022l
17444470	17467246	253713	230980	22777	22734	99.05	22220885	1241163	X	ptg000022l
17467372	17526634	230979	171747	59263	59233	99.37	22220885	1241163	X	ptg000022l
17526728	17529649	171744	168841	2922	2904	97.10	22220885	1241163	X	ptg000022l
17529806	17540210	168841	158494	10405	10348	98.69	22220885	1241163	X	ptg000022l
17540210	17544475	158878	154620	4266	4259	99.27	22220885	1241163	X	ptg000022l
17544440	17555804	155003	143622	11365	11382	99.25	22220885	1241163	X	ptg000022l
17549401	17550703	1430948	1429631	1303	1318	91.67	22220885	4933180	X	ptg000018l
17549591	17550703	3091257	3090126	1113	1132	92.03	22220885	4249163	X	ptg000016l
17555980	17569162	143620	130452	13183	13169	99.38	22220885	1241163	X	ptg000022l
17567529	17579474	133883	121893	11946	11991	96.95	22220885	1241163	X	ptg000022l
17581333	17587292	119226	113120	5960	6107	95.78	22220885	1241163	X	ptg000022l
17587313	17592329	112919	107948	5017	4972	97.83	22220885	1241163	X	ptg000022l
17590612	17591772	108505	109648	1161	1144	85.80	22220885	1241163	X	ptg000022l
17592329	17594179	107857	106016	1851	1842	99.08	22220885	1241163	X	ptg000022l
17594168	17595431	15939635	15938373	1264	1263	99.76	22220885	18870760	X	ptg000003l
17594170	17595431	5168644	5167383	1262	1262	99.84	22220885	6371260	X	ptg000004l
17594170	17595431	2943224	2941963	1262	1262	99.84	22220885	6016716	X	ptg000014l
17594173	17595431	16141970	16140712	1259	1259	99.92	22220885	18870760	X	ptg000003l
17594174	17595431	17400058	17398801	1258	1258	99.92	22220885	18870760	X	ptg000003l
17594174	17595431	2477925	2476668	1258	1258	99.92	22220885	7122494	X	ptg000009l
17594175	17595432	13242236	13240979	1258	1258	99.92	22220885	18870760	X	ptg000003l
17594175	17595440	11076283	11075018	1266	1266	99.76	22220885	11404130	X	ptg000005l
17594175	17595431	905556	904300	1257	1257	99.92	22220885	7122494	X	ptg000009l
17594175	17595431	205706	204450	1257	1257	99.92	22220885	2784767	X	ptg000013l
17594175	17595431	1118341	1119597	1257	1257	99.92	22220885	2784767	X	ptg000013l
17594175	17595431	2041271	2042527	1257	1257	99.92	22220885	4933180	X	ptg000018l
17594176	17595431	4868926	4867671	1256	1256	99.92	22220885	12428108	X	ptg000002l
17594176	17595431	5012863	5011608	1256	1256	99.92	22220885	12428108	X	ptg000002l
