[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4316771	4327440	1216788	1227546	10670	10759	97.79	22220885	7618371	X	ptg000007l
4327550	4334086	1227546	1234096	6537	6551	99.30	22220885	7618371	X	ptg000007l
4334269	4348835	1234147	1248646	14567	14500	97.49	22220885	7618371	X	ptg000007l
4348841	4363283	1248886	1263506	14443	14621	97.74	22220885	7618371	X	ptg000007l
4363284	4411788	1263275	1311749	48505	48475	99.61	22220885	7618371	X	ptg000007l
4411786	4448872	1312035	1349154	37087	37120	99.79	22220885	7618371	X	ptg000007l
4448833	4470583	1349175	1370922	21751	21748	99.74	22220885	7618371	X	ptg000007l
4471832	4483928	1370919	1383010	12097	12092	99.79	22220885	7618371	X	ptg000007l
4485382	4514053	1383009	1411681	28672	28673	99.80	22220885	7618371	X	ptg000007l
4514048	4515305	241774	240516	1258	1259	99.76	22220885	7847354	X	ptg000011l
4514049	4515304	47349	46088	1256	1262	99.37	22220885	2791075	X	ptg000010l
4514049	4515304	3805426	3804169	1256	1258	99.68	22220885	6963899	X	ptg000025l
4514052	4515309	908779	910037	1258	1259	99.68	22220885	10839016	X	ptg000004l
4514052	4515308	2381625	2382882	1257	1258	99.68	22220885	3466804	X	ptg000021l
4515303	4554379	1411680	1450746	39077	39067	99.61	22220885	7618371	X	ptg000007l
4554378	4581783	1450957	1478362	27406	27406	99.89	22220885	7618371	X	ptg000007l
4581809	4597422	1478292	1493881	15614	15590	99.42	22220885	7618371	X	ptg000007l
4597971	4636556	1493880	1532484	38586	38605	99.77	22220885	7618371	X	ptg000007l
4616608	4618229	2655687	2657309	1622	1623	99.57	22220885	7847354	X	ptg000011l
4616608	4618227	2685627	2684008	1620	1620	99.75	22220885	2986471	X	ptg000012l
4616608	4618226	3309805	3311423	1619	1619	99.63	22220885	4968437	X	ptg000016l
4616608	4618237	1762373	1760744	1630	1630	99.39	22220885	3466804	X	ptg000021l
4616608	4618229	897668	896046	1622	1623	99.57	22220885	6963899	X	ptg000025l
4636551	4637860	4122805	4124114	1310	1310	99.54	22220885	6963899	X	ptg000025l
4636552	4637860	1492188	1493495	1309	1308	99.24	22220885	3461105	X	ptg000005l
4636553	4637860	85063	86370	1308	1308	99.92	22220885	7618371	X	ptg000007l
4636554	4637861	6399280	6397981	1308	1300	99.31	22220885	7618371	X	ptg000007l
4637859	4647013	1532482	1541600	9155	9119	99.25	22220885	7618371	X	ptg000007l
4643928	4645840	1533426	1531526	1913	1901	89.99	22220885	7618371	X	ptg000007l
4647006	4664368	1543639	1560999	17363	17361	99.72	22220885	7618371	X	ptg000007l
4664370	4668342	1561826	1565798	3973	3973	99.80	22220885	7618371	X	ptg000007l
4668234	4670796	1562916	1560359	2563	2558	96.81	22220885	7618371	X	ptg000007l
4668727	4677192	1565679	1574139	8466	8461	99.21	22220885	7618371	X	ptg000007l
4669307	4670395	1611682	1610594	1089	1089	88.99	22220885	7618371	X	ptg000007l
4669449	4670593	1597980	1596827	1145	1154	90.73	22220885	7618371	X	ptg000007l
4669449	4670593	1622071	1620926	1145	1146	91.54	22220885	7618371	X	ptg000007l
4674177	4675376	2768096	2766891	1200	1206	97.02	22220885	7618371	X	ptg000007l
4674177	4675839	2208965	2207296	1663	1670	96.17	22220885	2791075	X	ptg000010l
4676426	4678380	1590376	1588457	1955	1920	97.55	22220885	7618371	X	ptg000007l
4678446	4685199	1574140	1580897	6754	6758	98.86	22220885	7618371	X	ptg000007l
4679772	4681425	1622574	1620924	1654	1651	93.79	22220885	7618371	X	ptg000007l
4680007	4681426	1587301	1585892	1420	1410	95.14	22220885	7618371	X	ptg000007l
4680193	4681426	1582526	1583750	1234	1225	94.26	22220885	7618371	X	ptg000007l
4680193	4681425	1598057	1596825	1233	1233	97.65	22220885	7618371	X	ptg000007l
4681420	4684792	1605835	1609208	3373	3374	99.17	22220885	7618371	X	ptg000007l
4682896	4684509	1600822	1599209	1614	1614	98.82	22220885	7618371	X	ptg000007l
4683138	4685199	1600833	1602896	2062	2064	97.72	22220885	7618371	X	ptg000007l
4685916	4687338	1575677	1577120	1423	1444	94.18	22220885	7618371	X	ptg000007l
4685916	4687495	1622361	1620765	1580	1597	93.62	22220885	7618371	X	ptg000007l
4685938	4687920	1587303	1585311	1983	1993	96.49	22220885	7618371	X	ptg000007l
4686126	4701698	1582526	1598057	15573	15532	98.89	22220885	7618371	X	ptg000007l
4686126	4688175	1598057	1595872	2050	2186	90.18	22220885	7618371	X	ptg000007l
4688899	4690692	1584332	1582526	1794	1807	95.69	22220885	7618371	X	ptg000007l
4689328	4690396	1595747	1594658	1069	1090	93.03	22220885	7618371	X	ptg000007l
4689344	4690692	1596690	1598057	1349	1368	94.59	22220885	7618371	X	ptg000007l
4689477	4690878	1577120	1575701	1402	1420	94.44	22220885	7618371	X	ptg000007l
4689480	4690615	1560561	1561705	1136	1145	91.88	22220885	7618371	X	ptg000007l
4689480	4690615	1567547	1566403	1136	1145	91.70	22220885	7618371	X	ptg000007l
4698227	4699316	1586819	1585741	1090	1079	93.94	22220885	7618371	X	ptg000007l
4698227	4699377	1597760	1596620	1151	1141	94.54	22220885	7618371	X	ptg000007l
4698227	4699324	1621851	1620763	1098	1089	94.54	22220885	7618371	X	ptg000007l
4700425	4701698	1583790	1582526	1274	1265	95.46	22220885	7618371	X	ptg000007l
4700466	4701908	1577119	1575677	1443	1443	97.51	22220885	7618371	X	ptg000007l
4702625	4706584	1580897	1576934	3960	3964	98.23	22220885	7618371	X	ptg000007l
4702625	4704686	1602896	1600833	2062	2064	97.77	22220885	7618371	X	ptg000007l
4703032	4706404	1609208	1605835	3373	3374	99.20	22220885	7618371	X	ptg000007l
4703315	4704928	1599209	1600822	1614	1614	98.82	22220885	7618371	X	ptg000007l
4705639	4708455	1609426	1612180	2817	2755	97.59	22220885	7618371	X	ptg000007l
4706807	4708020	1560759	1561970	1214	1212	87.91	22220885	7618371	X	ptg000007l
4706807	4708020	1567349	1566137	1214	1213	87.91	22220885	7618371	X	ptg000007l
4708453	4725185	1614163	1630875	16733	16713	99.42	22220885	7618371	X	ptg000007l
4715057	4716145	1595755	1594658	1089	1098	94.44	22220885	7618371	X	ptg000007l
4715059	4716442	1583907	1582526	1384	1382	94.68	22220885	7618371	X	ptg000007l
4715059	4716633	1585734	1587305	1575	1572	93.91	22220885	7618371	X	ptg000007l
4715218	4716868	1577119	1575466	1651	1654	93.61	22220885	7618371	X	ptg000007l
4724822	4777242	1630169	1682599	52421	52431	99.66	22220885	7618371	X	ptg000007l
4777085	4778203	1691608	1690490	1119	1119	97.50	22220885	7618371	X	ptg000007l
4778260	4782231	1690491	1686521	3972	3971	99.72	22220885	7618371	X	ptg000007l
4779130	4787611	1682013	1690491	8482	8479	99.69	22220885	7618371	X	ptg000007l
4783641	4786741	1685111	1682013	3101	3099	99.61	22220885	7618371	X	ptg000007l
4787668	4792715	1690490	1695530	5048	5041	99.70	22220885	7618371	X	ptg000007l
4794250	4804557	1695529	1705824	10308	10296	99.65	22220885	7618371	X	ptg000007l
4812683	4814511	1707650	1705822	1829	1829	99.51	22220885	7618371	X	ptg000007l
4812785	4838336	1707852	1733389	25552	25538	99.64	22220885	7618371	X	ptg000007l
4837475	4842203	1735154	1739884	4729	4731	97.99	22220885	7618371	X	ptg000007l
4837475	4841642	1737344	1741513	4168	4170	97.96	22220885	7618371	X	ptg000007l
4837475	4842203	1738074	1742804	4729	4731	97.80	22220885	7618371	X	ptg000007l
4837475	4842203	1738512	1743242	4729	4731	98.06	22220885	7618371	X	ptg000007l
4837475	4842203	1739096	1743826	4729	4731	98.31	22220885	7618371	X	ptg000007l
4837475	4841788	1740848	1745163	4314	4316	98.17	22220885	7618371	X	ptg000007l
4837475	4842313	1741140	1745980	4839	4841	97.79	22220885	7618371	X	ptg000007l
4837475	4842057	1741286	1745870	4583	4585	98.26	22220885	7618371	X	ptg000007l
4837475	4840597	1742746	1745870	3123	3125	97.70	22220885	7618371	X	ptg000007l
4837477	4841642	1739974	1744141	4166	4168	98.01	22220885	7618371	X	ptg000007l
4837765	4842203	1732526	1736964	4439	4439	97.95	22220885	7618371	X	ptg000007l
4842308	4891613	1746485	1795793	49306	49309	99.45	22220885	7618371	X	ptg000007l
4891668	4893457	1795961	1797744	1790	1784	98.94	22220885	7618371	X	ptg000007l
4893575	4911112	1797745	1815278	17538	17534	99.67	22220885	7618371	X	ptg000007l
4911108	4948251	1816526	1853668	37144	37143	99.74	22220885	7618371	X	ptg000007l
4934389	4936634	295710	293460	2246	2251	92.26	22220885	425791	X	ptg000008l
4934392	4935428	1842049	1841010	1037	1040	94.43	22220885	7618371	X	ptg000007l
4934794	4936634	4147636	4149469	1841	1834	93.99	22220885	6724735	X	ptg000003l
4935588	4936630	1840850	1839814	1043	1037	94.44	22220885	7618371	X	ptg000007l
4935588	4936630	3018902	3017862	1043	1041	94.07	22220885	7618371	X	ptg000007l
4935588	4936635	1415943	1416987	1048	1045	94.01	22220885	2704425	X	ptg000015l
4947962	4951007	1853195	1856218	3046	3024	99.02	22220885	7618371	X	ptg000007l
4951049	4952117	968337	967261	1069	1077	93.57	22220885	7618371	X	ptg000007l
4951101	5028183	1856218	1933327	77083	77110	99.66	22220885	7618371	X	ptg000007l
4960833	4961886	274518	275554	1054	1037	85.61	22220885	7847354	X	ptg000011l
4960833	4961890	178878	177805	1058	1074	86.99	22220885	3466804	X	ptg000021l
4960837	4961886	1024847	1025889	1050	1043	88.37	22220885	7847354	X	ptg000011l
5028184	5032115	1933549	1937416	3932	3868	94.82	22220885	7618371	X	ptg000007l
5033596	5038456	1937451	1942255	4861	4805	96.77	22220885	7618371	X	ptg000007l
5038456	5069714	1942551	1973694	31259	31144	97.67	22220885	7618371	X	ptg000007l
5069715	5090741	1974565	1995593	21027	21029	99.32	22220885	7618371	X	ptg000007l
5073628	5074794	2050591	2051765	1167	1175	90.55	22220885	7847354	X	ptg000011l
5073689	5074794	2835542	2836651	1106	1110	95.32	22220885	2986471	X	ptg000012l
5090740	5111127	1997088	2017487	20388	20400	99.45	22220885	7618371	X	ptg000007l
5110494	5113963	2017796	2021231	3470	3436	97.46	22220885	7618371	X	ptg000007l
5114237	5118807	2023990	2028558	4571	4569	99.52	22220885	7618371	X	ptg000007l
5120176	5128370	2029419	2037669	8195	8251	97.22	22220885	7618371	X	ptg000007l
5126416	5134155	2036249	2043997	7740	7749	97.90	22220885	7618371	X	ptg000007l
5126416	5127555	2037521	2038665	1140	1145	96.77	22220885	7618371	X	ptg000007l
5126958	5128826	2035705	2037580	1869	1876	96.06	22220885	7618371	X	ptg000007l
5127139	5128826	2035705	2037399	1688	1695	95.75	22220885	7618371	X	ptg000007l
5133822	5140573	2044213	2050968	6752	6756	99.56	22220885	7618371	X	ptg000007l
5140571	5204170	2051225	2114822	63600	63598	99.39	22220885	7618371	X	ptg000007l
5204549	5230080	2114839	2140413	25532	25575	99.29	22220885	7618371	X	ptg000007l
5230261	5241666	2140416	2151798	11406	11383	99.13	22220885	7618371	X	ptg000007l
5241460	5250652	2152211	2161360	9193	9150	98.05	22220885	7618371	X	ptg000007l
5250756	5268995	2161361	2179593	18240	18233	99.81	22220885	7618371	X	ptg000007l
5268992	5285795	2180842	2197569	16804	16728	99.35	22220885	7618371	X	ptg000007l
5285928	5296626	2197555	2208277	10699	10723	99.52	22220885	7618371	X	ptg000007l
5296626	5315662	2208457	2227506	19037	19050	99.75	22220885	7618371	X	ptg000007l
5315663	5348654	2227864	2260801	32992	32938	99.60	22220885	7618371	X	ptg000007l
5348802	5375158	2260801	2287100	26357	26300	99.44	22220885	7618371	X	ptg000007l
5373758	5377247	2290027	2293511	3490	3485	99.00	22220885	7618371	X	ptg000007l
5373758	5375191	2306829	2308265	1434	1437	97.99	22220885	7618371	X	ptg000007l
5375191	5385827	2308378	2319013	10637	10636	99.61	22220885	7618371	X	ptg000007l
5386125	5417564	2319018	2350436	31440	31419	99.72	22220885	7618371	X	ptg000007l
5417566	5472254	2350527	2405189	54689	54663	99.71	22220885	7618371	X	ptg000007l
5472248	5473505	3809050	3807792	1258	1259	99.76	22220885	5989987	X	ptg000001l
5472250	5473506	4647461	4648718	1257	1258	99.44	22220885	6541677	X	ptg000013l
5472251	5473505	5876083	5877338	1255	1256	99.76	22220885	6963899	X	ptg000025l
5473504	5562256	2405188	2493979	88753	88792	99.76	22220885	7618371	X	ptg000007l
5562236	5572043	2493909	2503722	9808	9814	99.70	22220885	7618371	X	ptg000007l
5571513	5573122	4382252	4383865	1610	1614	97.65	22220885	4931472	X	ptg000009l
5571513	5573122	66710	65096	1610	1615	95.71	22220885	2704425	X	ptg000015l
5572168	5585860	2503722	2517419	13693	13698	99.82	22220885	7618371	X	ptg000007l
5586156	5589462	2517420	2520723	3307	3304	99.46	22220885	7618371	X	ptg000007l
5589453	5590707	4049490	4050744	1255	1255	100.00	22220885	6963899	X	ptg000025l
5589454	5590709	1968424	1967169	1256	1256	100.00	22220885	4931472	X	ptg000009l
5590706	5593870	2520714	2523878	3165	3165	99.68	22220885	7618371	X	ptg000007l
5594650	5633036	2523875	2562309	38387	38435	99.59	22220885	7618371	X	ptg000007l
5632912	5637790	2562259	2567120	4879	4862	98.75	22220885	7618371	X	ptg000007l
5637790	5645683	2567219	2575112	7894	7894	99.57	22220885	7618371	X	ptg000007l
5646265	5718872	2576889	2649529	72608	72641	99.42	22220885	7618371	X	ptg000007l
5716401	5717892	2648531	2647031	1492	1501	88.11	22220885	3199118	X	ptg000022l
5718873	5730799	2649107	2661022	11927	11916	99.61	22220885	7618371	X	ptg000007l
5731154	5735808	2661018	2665678	4655	4661	99.53	22220885	7618371	X	ptg000007l
5732589	5734204	4897742	4896123	1616	1620	98.70	22220885	7618371	X	ptg000007l
5735906	5986359	2665679	2916088	250454	250410	99.80	22220885	7618371	X	ptg000007l
5837090	5838097	1738783	1737779	1008	1005	96.24	22220885	10839016	X	ptg000004l
5837090	5838295	1572324	1571119	1206	1206	97.27	22220885	7618371	X	ptg000007l
5837090	5838700	3674945	3673332	1611	1614	97.09	22220885	7618371	X	ptg000007l
5837090	5838711	4587558	4589194	1622	1637	95.98	22220885	6541677	X	ptg000013l
5841410	5842661	3933458	3934710	1252	1253	93.81	22220885	6541677	X	ptg000013l
5841422	5842661	3831615	3832859	1240	1245	93.68	22220885	5989987	X	ptg000001l
5841603	5842661	1865485	1864428	1059	1058	93.53	22220885	2791075	X	ptg000010l
5841641	5842661	8264771	8265791	1021	1021	91.34	22220885	10839016	X	ptg000004l
5855345	5860901	2790685	2785129	5557	5557	99.26	22220885	7618371	X	ptg000007l
5861147	5862255	5582029	5583188	1109	1160	87.41	22220885	7847354	X	ptg000011l
5871574	5872835	2804512	2803251	1262	1262	99.84	22220885	7618371	X	ptg000007l
5873287	5874764	113321	111846	1478	1476	99.05	22220885	1415539	X	ptg000027l
5873306	5874736	114119	115547	1431	1429	99.44	22220885	1415539	X	ptg000027l
5873475	5874736	2802611	2801350	1262	1262	99.84	22220885	7618371	X	ptg000007l
5883453	5884763	198957	197647	1311	1311	94.14	22220885	2791075	X	ptg000010l
5892831	5896214	2830085	2826670	3384	3416	97.83	22220885	7618371	X	ptg000007l
5896974	5900389	2825910	2822600	3416	3311	95.64	22220885	7618371	X	ptg000007l
5986358	5990534	2917339	2921504	4177	4166	99.50	22220885	7618371	X	ptg000007l
5990529	6034504	2922751	2966823	43976	44073	99.57	22220885	7618371	X	ptg000007l
5997004	5998550	6388578	6390109	1547	1532	91.76	22220885	6724735	X	ptg000003l
6034503	6038313	2968074	2971877	3811	3804	99.55	22220885	7618371	X	ptg000007l
6038314	6069704	2972016	3003411	31391	31396	99.74	22220885	7618371	X	ptg000007l
6069109	6070915	3009436	3007630	1807	1807	99.56	22220885	7618371	X	ptg000007l
6070180	6071507	3003412	3004747	1328	1336	98.35	22220885	7618371	X	ptg000007l
6071409	6085487	3005274	3019268	14079	13995	99.01	22220885	7618371	X	ptg000007l
6072080	6073183	3005250	3004147	1104	1104	99.73	22220885	7618371	X	ptg000007l
6084081	6085595	3046869	3045354	1515	1516	93.29	22220885	7618371	X	ptg000007l
6084081	6085121	83689	84726	1041	1038	92.91	22220885	7847354	X	ptg000011l
6084081	6085414	1416982	1415649	1334	1334	95.29	22220885	2704425	X	ptg000015l
6085553	6089714	3019160	3023292	4162	4133	99.01	22220885	7618371	X	ptg000007l
6089861	6093898	3023249	3027309	4038	4061	99.02	22220885	7618371	X	ptg000007l
6093893	6095152	876891	875632	1260	1260	99.76	22220885	3461105	X	ptg000005l
6095147	6119345	3027306	3051517	24199	24212	99.70	22220885	7618371	X	ptg000007l
6113180	6114700	100439	101960	1521	1522	93.26	22220885	167835	X	ptg000030l
6113289	6114696	3019267	3017862	1408	1406	93.28	22220885	7618371	X	ptg000007l
6113655	6114696	46585	45552	1042	1034	93.12	22220885	7847354	X	ptg000011l
6118693	6119882	6629801	6628611	1190	1191	99.50	22220885	10839016	X	ptg000004l
6118700	6119882	86371	85188	1183	1184	99.66	22220885	7618371	X	ptg000007l
6118701	6119882	6397982	6399156	1182	1175	98.99	22220885	7618371	X	ptg000007l
6119910	6129638	3052398	3062128	9729	9731	98.33	22220885	7618371	X	ptg000007l
6129637	6144535	3062348	3077287	14899	14940	99.02	22220885	7618371	X	ptg000007l
6144529	6146147	2662457	2664072	1619	1616	99.44	22220885	7618371	X	ptg000007l
6144531	6146147	3045240	3046857	1617	1618	99.69	22220885	5989987	X	ptg000001l
6146146	6160992	3077286	3092134	14847	14849	99.69	22220885	7618371	X	ptg000007l
6160962	6169016	3092159	3100213	8055	8055	99.60	22220885	7618371	X	ptg000007l
6169149	6174784	3100214	3105854	5636	5641	99.52	22220885	7618371	X	ptg000007l
6175489	6191273	3105857	3121591	15785	15735	99.49	22220885	7618371	X	ptg000007l
6191266	6205332	3127516	3141589	14067	14074	98.06	22220885	7618371	X	ptg000007l
6205438	6212087	3141590	3148229	6650	6640	98.02	22220885	7618371	X	ptg000007l
6212281	6215241	3148476	3151447	2961	2972	96.92	22220885	7618371	X	ptg000007l
6215860	6219360	3151440	3154933	3501	3494	98.49	22220885	7618371	X	ptg000007l
6219299	6224229	3154821	3159746	4931	4926	98.05	22220885	7618371	X	ptg000007l
6223968	6237529	3159747	3173329	13562	13583	99.34	22220885	7618371	X	ptg000007l
6228678	6229683	1239736	1240752	1006	1017	92.73	22220885	7847354	X	ptg000011l
6237922	6239185	1361945	1360682	1264	1264	99.53	22220885	4931472	X	ptg000009l
6237930	6239184	4775615	4774361	1255	1255	99.84	22220885	7618371	X	ptg000007l
6239183	6240186	4311987	4312961	1004	975	90.59	22220885	10839016	X	ptg000004l
6239183	6271990	3173923	3206729	32808	32807	99.52	22220885	7618371	X	ptg000007l
6272013	6297261	3207118	3232390	25249	25273	98.42	22220885	7618371	X	ptg000007l
6287202	6297743	3306940	3317479	10542	10540	97.27	22220885	7618371	X	ptg000007l
6287202	6291080	3315129	3319006	3879	3878	97.09	22220885	7618371	X	ptg000007l
6288474	6299998	3307484	3319006	11525	11523	97.16	22220885	7618371	X	ptg000007l
6288484	6308619	3228710	3248848	20136	20139	96.72	22220885	7618371	X	ptg000007l
6288484	6308619	3240904	3261042	20136	20139	96.60	22220885	7618371	X	ptg000007l
6288484	6308641	3296210	3316369	20158	20160	97.27	22220885	7618371	X	ptg000007l
6292663	6308619	3222333	3238292	15957	15960	96.89	22220885	7618371	X	ptg000007l
6301827	6319279	3301544	3319003	17453	17460	97.21	22220885	7618371	X	ptg000007l
6301833	6323713	3248246	3270060	21881	21815	96.39	22220885	7618371	X	ptg000007l
6317472	6330387	3306095	3319006	12916	12912	97.21	22220885	7618371	X	ptg000007l
6317842	6337936	3239147	3259232	20095	20086	96.72	22220885	7618371	X	ptg000007l
6319201	6339509	3259434	3279607	20309	20174	96.32	22220885	7618371	X	ptg000007l
6319201	6339561	3274102	3294323	20361	20222	96.33	22220885	7618371	X	ptg000007l
6319220	6340086	3290033	3310863	20867	20831	97.03	22220885	7618371	X	ptg000007l
6321391	6339340	3249430	3267322	17950	17893	96.59	22220885	7618371	X	ptg000007l
6323049	6337939	3222333	3237213	14891	14881	97.17	22220885	7618371	X	ptg000007l
6345378	6372428	3343291	3316191	27051	27101	98.81	22220885	7618371	X	ptg000007l
6362942	6363942	3164461	3165475	1001	1015	94.09	22220885	7618371	X	ptg000007l
6369615	6372428	3256603	3253788	2814	2816	96.88	22220885	7618371	X	ptg000007l
6369615	6372428	3263857	3261068	2814	2790	95.21	22220885	7618371	X	ptg000007l
6369615	6372428	3264223	3261432	2814	2792	95.39	22220885	7618371	X	ptg000007l
6369615	6372428	3266383	3263590	2814	2794	95.68	22220885	7618371	X	ptg000007l
6369615	6372428	3270725	3267910	2814	2816	96.66	22220885	7618371	X	ptg000007l
6369615	6372428	3274729	3271914	2814	2816	95.85	22220885	7618371	X	ptg000007l
6369615	6372428	3275093	3272278	2814	2816	95.78	22220885	7618371	X	ptg000007l
6369615	6372428	3277589	3274826	2814	2764	95.10	22220885	7618371	X	ptg000007l
6369615	6372428	3279045	3276230	2814	2816	97.02	22220885	7618371	X	ptg000007l
6369615	6372428	3281385	3278596	2814	2790	96.09	22220885	7618371	X	ptg000007l
6369615	6372428	3282477	3279688	2814	2790	95.99	22220885	7618371	X	ptg000007l
6369615	6372428	3284817	3282028	2814	2790	96.24	22220885	7618371	X	ptg000007l
6369615	6372428	3285909	3283120	2814	2790	95.78	22220885	7618371	X	ptg000007l
6369615	6372428	3290459	3287644	2814	2816	95.99	22220885	7618371	X	ptg000007l
6369615	6372428	3292799	3290010	2814	2790	96.02	22220885	7618371	X	ptg000007l
6369615	6372428	3294255	3291466	2814	2790	95.42	22220885	7618371	X	ptg000007l
6369615	6372428	3297349	3294534	2814	2816	96.59	22220885	7618371	X	ptg000007l
6369615	6372428	3299897	3297082	2814	2816	96.41	22220885	7618371	X	ptg000007l
6369615	6372428	3303173	3300358	2814	2816	96.20	22220885	7618371	X	ptg000007l
6369615	6372428	3312272	3309458	2814	2815	97.27	22220885	7618371	X	ptg000007l
6372428	6376529	3253408	3257513	4102	4106	96.93	22220885	7618371	X	ptg000007l
6372428	6376529	3264122	3268177	4102	4056	95.74	22220885	7618371	X	ptg000007l
6372428	6376529	3267530	3271635	4102	4106	96.64	22220885	7618371	X	ptg000007l
6372428	6376529	3279672	3283751	4102	4080	96.42	22220885	7618371	X	ptg000007l
6372428	6376529	3280400	3284453	4102	4054	95.88	22220885	7618371	X	ptg000007l
6372428	6376529	3291086	3295165	4102	4080	96.08	22220885	7618371	X	ptg000007l
6372435	6376529	3260695	3264769	4095	4075	95.76	22220885	7618371	X	ptg000007l
6372435	6376529	3271541	3275639	4095	4099	96.19	22220885	7618371	X	ptg000007l
6372435	6376529	3274453	3278499	4095	4047	95.85	22220885	7618371	X	ptg000007l
6372435	6376529	3275883	3279955	4095	4073	96.49	22220885	7618371	X	ptg000007l
6372435	6376529	3281655	3285727	4095	4073	96.39	22220885	7618371	X	ptg000007l
6372435	6376529	3282747	3286819	4095	4073	96.58	22220885	7618371	X	ptg000007l
6372435	6376529	3287271	3291369	4095	4099	96.15	22220885	7618371	X	ptg000007l
6372435	6376529	3295071	3299169	4095	4099	96.90	22220885	7618371	X	ptg000007l
6372435	6376529	3296163	3300261	4095	4099	96.78	22220885	7618371	X	ptg000007l
6372435	6376529	3299985	3304083	4095	4099	96.54	22220885	7618371	X	ptg000007l
6372435	6444754	3314908	3387227	72320	72320	99.39	22220885	7618371	X	ptg000007l
6377510	6378962	1198320	1196865	1453	1456	87.47	22220885	1199128	X	ptg000014l
6382206	6383207	3165475	3164461	1002	1015	94.09	22220885	7618371	X	ptg000007l
6425757	6426851	6521710	6520611	1095	1100	89.81	22220885	8792210	X	ptg000002l
6426256	6427605	2235281	2233952	1350	1330	93.82	22220885	4968437	X	ptg000016l
6426370	6427448	3368725	3367686	1079	1040	92.51	22220885	7618371	X	ptg000007l
6444746	6446011	2719174	2720439	1266	1266	99.68	22220885	4931472	X	ptg000009l
6444749	6446006	49699	50956	1258	1258	99.76	22220885	167835	X	ptg000030l
6444750	6446006	6333873	6332617	1257	1257	99.84	22220885	7618371	X	ptg000007l
6444752	6446010	4063982	4065240	1259	1259	99.76	22220885	6724735	X	ptg000003l
6444752	6446010	612760	614018	1259	1259	99.76	22220885	1143947	X	ptg000023l
6446004	6592071	3387225	3533185	146068	145961	99.56	22220885	7618371	X	ptg000007l
6592070	6655889	3534906	3598646	63820	63741	99.66	22220885	7618371	X	ptg000007l
6656670	6701892	3598679	3643880	45223	45202	99.70	22220885	7618371	X	ptg000007l
6701891	6722706	3644821	3665641	20816	20821	99.45	22220885	7618371	X	ptg000007l
6719789	6722706	3662724	3665645	2918	2922	99.62	22220885	7618371	X	ptg000007l
6722364	6746349	3665555	3689535	23986	23981	99.52	22220885	7618371	X	ptg000007l
6730143	6731211	6556269	6557337	1069	1069	98.13	22220885	10839016	X	ptg000004l
6730302	6732714	3452067	3449718	2413	2350	95.32	22220885	8792210	X	ptg000002l
6730547	6732216	1571119	1572787	1670	1669	98.09	22220885	7618371	X	ptg000007l
6731201	6732399	4620865	4622068	1199	1204	97.34	22220885	7618371	X	ptg000007l
6744825	6747970	5532176	5535295	3146	3120	85.54	22220885	8792210	X	ptg000002l
6744825	6747178	5532176	5534382	2354	2207	80.91	22220885	8792210	X	ptg000002l
6747081	6750737	3689414	3693150	3657	3737	93.72	22220885	7618371	X	ptg000007l
6748717	6750480	6925548	6923824	1764	1725	83.94	22220885	8792210	X	ptg000002l
6748974	6755420	2907758	2901234	6447	6525	84.01	22220885	3466804	X	ptg000021l
6749008	6755420	3693351	3699623	6413	6273	87.23	22220885	7618371	X	ptg000007l
6749010	6753012	3692163	3696055	4003	3893	89.33	22220885	7618371	X	ptg000007l
6749010	6752861	3694323	3698404	3852	4082	86.44	22220885	7618371	X	ptg000007l
6749010	6752315	3694323	3697598	3306	3276	85.31	22220885	7618371	X	ptg000007l
6749010	6755420	3696323	3702773	6411	6451	84.95	22220885	7618371	X	ptg000007l
6749010	6755420	3697303	3703683	6411	6381	85.50	22220885	7618371	X	ptg000007l
6749010	6755420	3698193	3704773	6411	6581	84.75	22220885	7618371	X	ptg000007l
6749010	6755412	3699023	3705635	6403	6613	84.67	22220885	7618371	X	ptg000007l
6749010	6753940	3702993	3707813	4931	4821	84.24	22220885	7618371	X	ptg000007l
6749010	6755420	2889087	2882513	6411	6575	84.12	22220885	3466804	X	ptg000021l
6749010	6755420	2894531	2888107	6411	6425	84.40	22220885	3466804	X	ptg000021l
6749015	6756696	3705838	3713615	7682	7778	87.88	22220885	7618371	X	ptg000007l
6749015	6755420	2890323	2883827	6406	6497	84.24	22220885	3466804	X	ptg000021l
6749015	6755420	2896376	2889948	6406	6429	84.41	22220885	3466804	X	ptg000021l
6749015	6755420	2898206	2891709	6406	6498	84.47	22220885	3466804	X	ptg000021l
6749015	6755420	2904692	2898191	6406	6502	84.54	22220885	3466804	X	ptg000021l
6749015	6755420	2905696	2899072	6406	6625	84.10	22220885	3466804	X	ptg000021l
6749810	6755420	2907722	2902155	5611	5568	84.13	22220885	3466804	X	ptg000021l
6750050	6754752	3691343	3696075	4703	4733	87.22	22220885	7618371	X	ptg000007l
6757380	6799217	3718440	3760315	41838	41876	99.64	22220885	7618371	X	ptg000007l
6798421	6801249	682620	679788	2829	2833	94.35	22220885	3461105	X	ptg000005l
6798421	6801249	684862	682029	2829	2834	94.46	22220885	3461105	X	ptg000005l
6798422	6801249	687847	685016	2828	2832	94.70	22220885	3461105	X	ptg000005l
6798532	6800312	9288963	9290742	1781	1780	94.39	22220885	10839016	X	ptg000004l
