[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
3221294	3222550	5969099	5970355	1257	1257	99.84	22220885	9850365	X	ptg000011l
3221295	3222560	2397492	2398756	1266	1265	99.68	22220885	5368359	X	ptg000005l
3328656	3333239	7482090	7477503	4584	4588	99.80	22220885	10829030	X	ptg000004l
3333239	3359060	7476559	7450726	25822	25834	99.81	22220885	10829030	X	ptg000004l
3359083	3487224	7450606	7322475	128142	128132	99.79	22220885	10829030	X	ptg000004l
3487222	3509873	7322203	7299536	22652	22668	99.74	22220885	10829030	X	ptg000004l
3504639	3506054	7294758	7293346	1416	1413	92.94	22220885	10829030	X	ptg000004l
3509873	3513162	7299335	7296041	3290	3295	97.83	22220885	10829030	X	ptg000004l
3511028	3517596	7293340	7286770	6569	6571	98.88	22220885	10829030	X	ptg000004l
3515315	3520376	7283989	7289052	5062	5064	99.76	22220885	10829030	X	ptg000004l
3518096	3521473	7286270	7282892	3378	3379	99.70	22220885	10829030	X	ptg000004l
3521837	3548611	7282893	7256132	26775	26762	99.66	22220885	10829030	X	ptg000004l
3548976	3611701	7256186	7193476	62726	62711	99.75	22220885	10829030	X	ptg000004l
3611816	3670281	7193476	7135026	58466	58451	99.60	22220885	10829030	X	ptg000004l
3670622	3677216	7135026	7128431	6595	6596	99.77	22220885	10829030	X	ptg000004l
3677392	3679907	7128432	7125917	2516	2516	99.72	22220885	10829030	X	ptg000004l
3679906	3704614	7125743	7101028	24709	24716	99.47	22220885	10829030	X	ptg000004l
3704612	3715872	7100825	7089564	11261	11262	99.59	22220885	10829030	X	ptg000004l
3715467	3716561	7089031	7087929	1095	1103	98.10	22220885	10829030	X	ptg000004l
3716030	3717247	7089562	7088340	1218	1223	98.20	22220885	10829030	X	ptg000004l
3716091	3718126	7089971	7087929	2036	2043	98.04	22220885	10829030	X	ptg000004l
3716872	3776682	7089971	7030267	59811	59705	99.02	22220885	10829030	X	ptg000004l
3717184	3718911	7089971	7088245	1728	1727	97.52	22220885	10829030	X	ptg000004l
3776976	3778259	7017674	7018911	1284	1238	92.41	22220885	10829030	X	ptg000004l
3778276	3782720	7018406	7014016	4445	4391	96.12	22220885	10829030	X	ptg000004l
3793813	3795221	6976596	6978012	1409	1417	97.75	22220885	10829030	X	ptg000004l
3795509	3798493	6978242	6975261	2985	2982	97.10	22220885	10829030	X	ptg000004l
3803558	3813408	6973345	6963492	9851	9854	99.23	22220885	10829030	X	ptg000004l
3813412	3825500	6963385	6951298	12089	12088	99.33	22220885	10829030	X	ptg000004l
3825644	3833013	6951298	6943932	7370	7367	98.47	22220885	10829030	X	ptg000004l
3833011	3839087	6942762	6936738	6077	6025	96.72	22220885	10829030	X	ptg000004l
3839103	3843999	6936629	6931762	4897	4868	97.32	22220885	10829030	X	ptg000004l
3845284	3847157	6930838	6928964	1874	1875	97.87	22220885	10829030	X	ptg000004l
3847329	3851275	6928932	6924991	3947	3942	99.24	22220885	10829030	X	ptg000004l
3851585	3857406	6924969	6919167	5822	5803	96.73	22220885	10829030	X	ptg000004l
3857882	3859265	6916872	6915491	1384	1382	96.61	22220885	10829030	X	ptg000004l
3859627	3916495	6914391	6857479	56869	56913	99.35	22220885	10829030	X	ptg000004l
3863703	3864933	6918340	6919565	1231	1226	96.36	22220885	10829030	X	ptg000004l
3872102	3873283	8581140	8579984	1182	1157	95.53	22220885	10829030	X	ptg000004l
3916745	3922051	6857480	6852160	5307	5321	99.47	22220885	10829030	X	ptg000004l
3922051	3928766	6852033	6845347	6716	6687	99.33	22220885	10829030	X	ptg000004l
3928764	3932864	6845200	6841098	4101	4103	99.71	22220885	10829030	X	ptg000004l
3932863	3971905	6839847	6800857	39043	38991	99.51	22220885	10829030	X	ptg000004l
3971902	4014144	6799608	6757237	42243	42372	99.01	22220885	10829030	X	ptg000004l
4013738	4016811	892590	895809	3074	3220	88.64	22220885	1449641	X	ptg000024l
4013738	4015912	895093	897359	2175	2267	88.29	22220885	1449641	X	ptg000024l
4013738	4016435	897657	900429	2698	2773	89.76	22220885	1449641	X	ptg000024l
4013763	4014967	818584	817377	1205	1208	93.54	22220885	1449641	X	ptg000024l
4013772	4015352	4719921	4721503	1581	1583	93.11	22220885	8381428	X	ptg000006l
4014080	4018913	912221	917158	4834	4938	88.53	22220885	1449641	X	ptg000024l
4014080	4018943	915110	920079	4864	4970	88.75	22220885	1449641	X	ptg000024l
4014083	4018954	901304	906276	4872	4973	87.99	22220885	1449641	X	ptg000024l
4014083	4018959	906281	911293	4877	5013	87.92	22220885	1449641	X	ptg000024l
4014083	4018955	907210	912213	4873	5004	88.06	22220885	1449641	X	ptg000024l
4014083	4018955	910076	915078	4873	5003	88.56	22220885	1449641	X	ptg000024l
4014083	4018955	911469	916475	4873	5007	88.38	22220885	1449641	X	ptg000024l
4014083	4018955	932117	937133	4873	5017	88.85	22220885	1449641	X	ptg000024l
4014578	4017049	879236	881772	2472	2537	90.63	22220885	1449641	X	ptg000024l
4014578	4016551	887358	889382	1974	2025	90.28	22220885	1449641	X	ptg000024l
4014580	4017051	872268	874800	2472	2533	90.61	22220885	1449641	X	ptg000024l
4014580	4017051	875729	878254	2472	2526	90.36	22220885	1449641	X	ptg000024l
4014580	4016803	880914	883181	2224	2268	90.03	22220885	1449641	X	ptg000024l
4014580	4017051	883370	885898	2472	2529	90.76	22220885	1449641	X	ptg000024l
4014580	4017051	885054	887585	2472	2532	90.61	22220885	1449641	X	ptg000024l
4014675	4018923	900805	905188	4249	4384	88.13	22220885	1449641	X	ptg000024l
4015132	4016721	7082951	7084538	1590	1588	90.03	22220885	8381428	X	ptg000006l
4015202	4016466	753010	751744	1265	1267	90.39	22220885	1449641	X	ptg000024l
4016431	4017755	4828078	4826754	1325	1325	94.34	22220885	8381428	X	ptg000006l
4016557	4018955	892809	895270	2399	2462	88.28	22220885	1449641	X	ptg000024l
4016565	4018947	891752	894191	2383	2440	89.03	22220885	1449641	X	ptg000024l
4017030	4018955	889382	891358	1926	1977	88.43	22220885	1449641	X	ptg000024l
4017046	4018943	883185	885110	1898	1926	89.87	22220885	1449641	X	ptg000024l
4017046	4018955	895813	897762	1910	1950	88.67	22220885	1449641	X	ptg000024l
4017046	4018913	900433	902338	1868	1906	90.11	22220885	1449641	X	ptg000024l
4017051	4018955	875549	877484	1905	1936	89.87	22220885	1449641	X	ptg000024l
4018610	4112434	6757582	6663728	93825	93855	99.39	22220885	10829030	X	ptg000004l
4066184	4067217	5811184	5812199	1034	1016	94.59	22220885	10829030	X	ptg000004l
4112563	4114603	6663727	6661686	2041	2042	99.76	22220885	10829030	X	ptg000004l
4114792	4135643	6661687	6640848	20852	20840	99.34	22220885	10829030	X	ptg000004l
4135639	4185187	6639600	6590141	49549	49460	98.62	22220885	10829030	X	ptg000004l
4184934	4186357	6588500	6587081	1424	1420	89.86	22220885	10829030	X	ptg000004l
4186467	4203940	6587295	6569806	17474	17490	98.69	22220885	10829030	X	ptg000004l
4203939	4206476	6569535	6567040	2538	2496	96.26	22220885	10829030	X	ptg000004l
4206965	4226505	6567044	6547560	19541	19485	97.70	22220885	10829030	X	ptg000004l
4226506	4239072	6547450	6534883	12567	12568	98.30	22220885	10829030	X	ptg000004l
4239072	4251014	6534741	6522830	11943	11912	97.82	22220885	10829030	X	ptg000004l
4254208	4255646	6523301	6521865	1439	1437	96.53	22220885	10829030	X	ptg000004l
4255760	4265588	6521867	6512136	9829	9732	96.55	22220885	10829030	X	ptg000004l
4265588	4272013	6512049	6505612	6426	6438	97.93	22220885	10829030	X	ptg000004l
4272014	4276228	6505487	6501267	4215	4221	98.56	22220885	10829030	X	ptg000004l
4278379	4316778	6499424	6460945	38400	38480	98.09	22220885	10829030	X	ptg000004l
4316771	4334071	6460504	6443103	17301	17402	98.40	22220885	10829030	X	ptg000004l
4334769	4348835	6442556	6428607	14067	13950	97.76	22220885	10829030	X	ptg000004l
4348841	4363291	6428367	6413742	14451	14626	97.72	22220885	10829030	X	ptg000004l
4363276	4411788	6413981	6365495	48513	48487	99.61	22220885	10829030	X	ptg000004l
4411786	4448872	6365212	6328099	37087	37114	99.81	22220885	10829030	X	ptg000004l
4448833	4450391	6328078	6326519	1559	1560	98.78	22220885	10829030	X	ptg000004l
4450350	4470583	6326620	6306390	20234	20231	99.73	22220885	10829030	X	ptg000004l
4471832	4483928	6306393	6294301	12097	12093	99.79	22220885	10829030	X	ptg000004l
4485382	4514053	6294302	6265663	28672	28640	99.68	22220885	10829030	X	ptg000004l
4514048	4515305	11123066	11124324	1258	1259	99.76	22220885	11356877	X	ptg000009l
4514052	4515308	2354643	2355900	1257	1258	99.68	22220885	11356877	X	ptg000009l
4515303	4554379	6265664	6226592	39077	39073	99.62	22220885	10829030	X	ptg000004l
4554378	4636556	6226381	6144194	82179	82188	99.72	22220885	10829030	X	ptg000004l
4616608	4618227	8044919	8046538	1620	1620	99.69	22220885	9029461	X	ptg000007l
4616608	4618229	8729078	8727456	1622	1623	99.45	22220885	11356877	X	ptg000009l
4616608	4618226	1398128	1396510	1619	1619	99.63	22220885	4721451	X	ptg000010l
4636551	4637860	3131107	3129798	1310	1310	99.62	22220885	5509081	X	ptg000020l
4636552	4637839	1966741	1965455	1288	1287	99.22	22220885	9029461	X	ptg000007l
4636553	4637860	7616079	7614772	1308	1308	99.92	22220885	10829030	X	ptg000004l
4637859	4647013	6144196	6135059	9155	9138	99.46	22220885	10829030	X	ptg000004l
4640767	4642552	5486790	5488621	1786	1832	94.37	22220885	8381428	X	ptg000006l
4643928	4645840	6143252	6145152	1913	1901	90.04	22220885	10829030	X	ptg000004l
4647006	4664368	6133020	6115663	17363	17358	99.75	22220885	10829030	X	ptg000004l
4664370	4668342	6114836	6110864	3973	3973	99.80	22220885	10829030	X	ptg000004l
4668234	4670796	6113746	6116304	2563	2559	96.84	22220885	10829030	X	ptg000004l
4668727	4678380	6110983	6101334	9654	9650	99.24	22220885	10829030	X	ptg000004l
4669307	4670395	6052038	6053126	1089	1089	88.99	22220885	10829030	X	ptg000004l
4669449	4670593	6043640	6044785	1145	1146	91.54	22220885	10829030	X	ptg000004l
4669449	4670593	6076996	6078149	1145	1154	90.73	22220885	10829030	X	ptg000004l
4674177	4675376	4905959	4907164	1200	1206	97.02	22220885	10829030	X	ptg000004l
4674177	4675839	3103913	3105582	1663	1670	96.17	22220885	5368359	X	ptg000005l
4676426	4678380	6062615	6064534	1955	1920	97.49	22220885	10829030	X	ptg000004l
4676426	4678380	6084666	6086585	1955	1920	97.49	22220885	10829030	X	ptg000004l
4678379	4685199	6100968	6094144	6821	6825	98.84	22220885	10829030	X	ptg000004l
4679772	4681425	6043137	6044787	1654	1651	93.79	22220885	10829030	X	ptg000004l
4680007	4681426	6065690	6067099	1420	1410	95.07	22220885	10829030	X	ptg000004l
4680007	4681426	6087741	6089150	1420	1410	95.07	22220885	10829030	X	ptg000004l
4680193	4681426	6070464	6069240	1234	1225	94.35	22220885	10829030	X	ptg000004l
4680193	4681425	6076919	6078151	1233	1233	97.65	22220885	10829030	X	ptg000004l
4680193	4681426	6092515	6091291	1234	1225	94.35	22220885	10829030	X	ptg000004l
4681420	4682859	6055736	6054297	1440	1440	99.86	22220885	10829030	X	ptg000004l
4682896	4684509	6059811	6058198	1614	1614	98.82	22220885	10829030	X	ptg000004l
4682896	4684509	6074167	6075774	1614	1608	98.45	22220885	10829030	X	ptg000004l
4683138	4684589	6059822	6061263	1452	1442	93.81	22220885	10829030	X	ptg000004l
4683138	4685199	6074156	6072093	2062	2064	97.72	22220885	10829030	X	ptg000004l
4684130	4685918	6101850	6100061	1789	1790	92.51	22220885	10829030	X	ptg000004l
4685916	4687495	6043350	6044946	1580	1597	93.62	22220885	10829030	X	ptg000004l
4685916	4687338	6099364	6097921	1423	1444	94.18	22220885	10829030	X	ptg000004l
4685938	4687920	6065688	6067679	1983	1992	96.49	22220885	10829030	X	ptg000004l
4685938	4687920	6087739	6089730	1983	1992	96.49	22220885	10829030	X	ptg000004l
4686126	4695749	6070464	6060817	9624	9648	99.11	22220885	10829030	X	ptg000004l
4686126	4687378	6076919	6078192	1253	1274	94.74	22220885	10829030	X	ptg000004l
4686126	4701698	6092515	6076919	15573	15597	99.38	22220885	10829030	X	ptg000004l
4688899	4690692	6068658	6070464	1794	1807	95.75	22220885	10829030	X	ptg000004l
4688899	4690692	6090709	6092515	1794	1807	95.75	22220885	10829030	X	ptg000004l
4689328	4690396	6079299	6080388	1069	1090	93.12	22220885	10829030	X	ptg000004l
4689477	4690878	6097921	6099340	1402	1420	94.44	22220885	10829030	X	ptg000004l
4689480	4690615	6109115	6110259	1136	1145	91.70	22220885	10829030	X	ptg000004l
4689480	4690615	6116101	6114957	1136	1145	91.88	22220885	10829030	X	ptg000004l
4691974	4693950	6101274	6103288	1977	2015	97.07	22220885	10829030	X	ptg000004l
4698227	4699324	6043860	6044948	1098	1089	94.54	22220885	10829030	X	ptg000004l
4698227	4699316	6066172	6067249	1090	1078	94.04	22220885	10829030	X	ptg000004l
4698227	4699316	6088223	6089300	1090	1078	94.04	22220885	10829030	X	ptg000004l
4700425	4701698	6069200	6070464	1274	1265	95.54	22220885	10829030	X	ptg000004l
4700425	4701698	6091251	6092515	1274	1265	95.54	22220885	10829030	X	ptg000004l
4700466	4701908	6097922	6099364	1443	1443	97.51	22220885	10829030	X	ptg000004l
4701906	4703694	6100061	6101850	1789	1790	92.57	22220885	10829030	X	ptg000004l
4702625	4704686	6072093	6074156	2062	2064	97.77	22220885	10829030	X	ptg000004l
4702625	4706584	6094144	6098107	3960	3964	98.23	22220885	10829030	X	ptg000004l
4703315	4704928	6058198	6059811	1614	1614	98.82	22220885	10829030	X	ptg000004l
4703315	4704928	6075774	6074167	1614	1608	98.45	22220885	10829030	X	ptg000004l
4703458	4704686	6061045	6059822	1229	1224	96.83	22220885	10829030	X	ptg000004l
4704965	4706404	6054297	6055736	1440	1440	99.86	22220885	10829030	X	ptg000004l
4705639	4725185	6054294	6034836	19547	19459	99.18	22220885	10829030	X	ptg000004l
4706807	4708020	6109313	6110525	1214	1213	87.91	22220885	10829030	X	ptg000004l
4706807	4708020	6115903	6114692	1214	1212	87.91	22220885	10829030	X	ptg000004l
4715057	4716145	6079291	6080388	1089	1098	94.54	22220885	10829030	X	ptg000004l
4715059	4716442	6069083	6070464	1384	1382	94.60	22220885	10829030	X	ptg000004l
4715059	4716442	6091134	6092515	1384	1382	94.60	22220885	10829030	X	ptg000004l
4715218	4716868	6097922	6099575	1651	1654	93.61	22220885	10829030	X	ptg000004l
4724822	4777242	6035542	5983112	52421	52431	99.67	22220885	10829030	X	ptg000004l
4777085	4782231	5974045	5979190	5147	5146	99.28	22220885	10829030	X	ptg000004l
4779130	4792715	5983698	5970117	13586	13582	99.76	22220885	10829030	X	ptg000004l
4783641	4786741	5980600	5983698	3101	3099	99.65	22220885	10829030	X	ptg000004l
4794250	4804557	5970118	5959828	10308	10291	99.62	22220885	10829030	X	ptg000004l
4812683	4814511	5958002	5959830	1829	1829	99.51	22220885	10829030	X	ptg000004l
4812785	4839414	5957800	5931186	26630	26615	99.60	22220885	10829030	X	ptg000004l
4837475	4841496	5926995	5922972	4022	4024	97.61	22220885	10829030	X	ptg000004l
4837475	4839358	5927579	5925694	1884	1886	97.88	22220885	10829030	X	ptg000004l
4837475	4838529	5929185	5928129	1055	1057	97.92	22220885	10829030	X	ptg000004l
4837475	4841204	5929915	5926184	3730	3732	98.07	22220885	10829030	X	ptg000004l
4837475	4841642	5931083	5926914	4168	4170	97.84	22220885	10829030	X	ptg000004l
4837477	4839360	5927431	5925546	1884	1886	98.20	22220885	10829030	X	ptg000004l
4837477	4841642	5932249	5928082	4166	4168	97.98	22220885	10829030	X	ptg000004l
4838385	4842313	5926375	5922447	3929	3929	97.91	22220885	10829030	X	ptg000004l
4838460	4842203	5929366	5925623	3744	3744	97.94	22220885	10829030	X	ptg000004l
4838463	4842203	5929217	5925477	3741	3741	98.16	22220885	10829030	X	ptg000004l
4838529	4842203	5926961	5923287	3675	3675	98.12	22220885	10829030	X	ptg000004l
4838529	4841788	5927399	5924140	3260	3260	98.37	22220885	10829030	X	ptg000004l
4838531	4842203	5927981	5924309	3673	3673	98.28	22220885	10829030	X	ptg000004l
4840101	4842203	5933127	5931025	2103	2103	98.00	22220885	10829030	X	ptg000004l
4842308	4891613	5921942	5872627	49306	49316	99.42	22220885	10829030	X	ptg000004l
4891668	4893457	5872459	5870679	1790	1781	99.00	22220885	10829030	X	ptg000004l
4893575	4911112	5870678	5853143	17538	17536	99.65	22220885	10829030	X	ptg000004l
4911108	4948251	5851895	5814749	37144	37147	99.73	22220885	10829030	X	ptg000004l
4934389	4936634	10536692	10538942	2246	2251	92.26	22220885	10829030	X	ptg000004l
4934392	4935428	5826368	5827407	1037	1040	94.43	22220885	10829030	X	ptg000004l
4934794	4936634	61959	63792	1841	1834	93.93	22220885	1331598	X	ptg000018l
4935588	4936630	4658220	4659260	1043	1041	94.17	22220885	10829030	X	ptg000004l
4935588	4936630	5827567	5828603	1043	1037	94.35	22220885	10829030	X	ptg000004l
4935588	4936635	8991647	8990603	1048	1045	94.01	22220885	10829030	X	ptg000004l
4947962	4951007	5815222	5812199	3046	3024	99.02	22220885	10829030	X	ptg000004l
4951049	4952117	6708945	6710021	1069	1077	93.48	22220885	10829030	X	ptg000004l
4951101	5028183	5812199	5735111	77083	77089	99.69	22220885	10829030	X	ptg000004l
4960833	4961890	174668	173594	1058	1075	87.08	22220885	11356877	X	ptg000009l
4960833	4961886	11090274	11089238	1054	1037	85.61	22220885	11356877	X	ptg000009l
4960837	4961886	10354634	10353592	1050	1043	88.37	22220885	11356877	X	ptg000009l
5028184	5032115	5734889	5731022	3932	3868	94.82	22220885	10829030	X	ptg000004l
5033596	5038456	5730987	5726183	4861	4805	96.79	22220885	10829030	X	ptg000004l
5038456	5069714	5725887	5694811	31259	31077	97.46	22220885	10829030	X	ptg000004l
5069715	5090741	5693940	5672916	21027	21025	99.34	22220885	10829030	X	ptg000004l
5073628	5074794	9333499	9332326	1167	1174	90.63	22220885	11356877	X	ptg000009l
5073689	5074794	7895004	7893895	1106	1110	95.32	22220885	9029461	X	ptg000007l
5090740	5111127	5671421	5651021	20388	20401	99.45	22220885	10829030	X	ptg000004l
5110494	5113963	5651183	5647751	3470	3433	97.38	22220885	10829030	X	ptg000004l
5114237	5119654	5645160	5639675	5418	5486	98.00	22220885	10829030	X	ptg000004l
5120176	5128089	5639328	5631357	7914	7972	97.29	22220885	10829030	X	ptg000004l
5126958	5134155	5633037	5625836	7198	7202	98.03	22220885	10829030	X	ptg000004l
5127319	5128826	5633037	5631526	1508	1512	96.17	22220885	10829030	X	ptg000004l
5133822	5140573	5625620	5618866	6752	6755	99.53	22220885	10829030	X	ptg000004l
5140571	5204170	5618609	5555013	63600	63597	99.39	22220885	10829030	X	ptg000004l
5204549	5230080	5554996	5529417	25532	25580	99.26	22220885	10829030	X	ptg000004l
5230261	5241666	5529414	5518027	11406	11388	99.10	22220885	10829030	X	ptg000004l
5241460	5268995	5517613	5490129	27536	27485	99.24	22220885	10829030	X	ptg000004l
5268992	5285795	5488880	5472153	16804	16728	99.33	22220885	10829030	X	ptg000004l
5285928	5296626	5472167	5461445	10699	10723	99.52	22220885	10829030	X	ptg000004l
5296626	5315662	5461265	5442216	19037	19050	99.75	22220885	10829030	X	ptg000004l
5315663	5377247	5441858	5380396	61585	61463	99.50	22220885	10829030	X	ptg000004l
5373758	5375191	5367075	5365637	1434	1439	98.06	22220885	10829030	X	ptg000004l
5375191	5385827	5365524	5354888	10637	10637	99.59	22220885	10829030	X	ptg000004l
5386125	5417564	5354883	5323464	31440	31420	99.71	22220885	10829030	X	ptg000004l
5417566	5472254	5323373	5268714	54689	54660	99.71	22220885	10829030	X	ptg000004l
5472248	5473505	4240227	4241485	1258	1259	99.60	22220885	5368359	X	ptg000005l
5472248	5473505	6213841	6212583	1258	1259	99.76	22220885	8381428	X	ptg000006l
5472250	5473506	5970357	5969100	1257	1258	99.44	22220885	9850365	X	ptg000011l
5473504	5562256	5268715	5179928	88753	88788	99.75	22220885	10829030	X	ptg000004l
5562236	5572043	5179998	5170184	9808	9815	99.71	22220885	10829030	X	ptg000004l
5571513	5573122	10334358	10335971	1610	1614	95.77	22220885	10829030	X	ptg000004l
5571513	5573122	5372062	5370459	1610	1604	97.89	22220885	8381428	X	ptg000006l
5572168	5589462	5170184	5152893	17295	17292	99.76	22220885	10829030	X	ptg000004l
5590706	5593870	5152902	5149742	3165	3161	99.75	22220885	10829030	X	ptg000004l
5594650	5606877	5149745	5137515	12228	12231	99.77	22220885	10829030	X	ptg000004l
5606809	5633036	5137541	5111323	26228	26219	99.63	22220885	10829030	X	ptg000004l
5609792	5611372	43151	41563	1581	1589	97.80	22220885	2224340	X	ptg000013l
5632912	5637790	5111373	5106513	4879	4861	98.79	22220885	10829030	X	ptg000004l
5637790	5645683	5106414	5098517	7894	7898	99.52	22220885	10829030	X	ptg000004l
5646265	5717859	5096740	5025028	71595	71713	99.41	22220885	10829030	X	ptg000004l
5716401	5717892	549710	551216	1492	1507	88.49	22220885	3229493	X	ptg000008l
5718447	5732593	5024226	5010232	14147	13995	98.64	22220885	10829030	X	ptg000004l
5722651	5728128	5020108	5014642	5478	5467	99.36	22220885	10829030	X	ptg000004l
5732589	5734204	2718730	2720349	1616	1620	98.70	22220885	10829030	X	ptg000004l
5734473	5980670	5009805	4763597	246198	246209	99.90	22220885	10829030	X	ptg000004l
5837090	5838097	897324	896319	1008	1006	96.44	22220885	2262979	X	ptg000003l
5837090	5838700	3986591	3988204	1611	1614	97.09	22220885	10829030	X	ptg000004l
5837090	5838295	6104337	6105542	1206	1206	97.27	22220885	10829030	X	ptg000004l
5837090	5838711	6030284	6028648	1622	1637	95.98	22220885	9850365	X	ptg000011l
5841410	5842661	6684519	6683269	1252	1251	93.80	22220885	9850365	X	ptg000011l
5841422	5842661	6236404	6237648	1240	1245	93.68	22220885	8381428	X	ptg000006l
5841603	5842661	3448244	3449301	1059	1058	93.53	22220885	5368359	X	ptg000005l
5841641	5842661	5128907	5129927	1021	1021	91.34	22220885	7697584	X	ptg000002l
5855345	5860901	4883351	4888909	5557	5559	99.77	22220885	10829030	X	ptg000004l
5861147	5862255	5836045	5834886	1109	1160	87.41	22220885	11356877	X	ptg000009l
5871574	5872835	4869523	4870784	1262	1262	99.84	22220885	10829030	X	ptg000004l
5873287	5874736	1699325	1697878	1450	1448	99.10	22220885	5253950	X	ptg000016l
5873306	5874764	1700123	1701579	1459	1457	99.38	22220885	5253950	X	ptg000016l
5873475	5874736	4871424	4872685	1262	1262	99.84	22220885	10829030	X	ptg000004l
5883453	5884763	5177762	5179072	1311	1311	94.36	22220885	5368359	X	ptg000005l
5892831	5896214	4843874	4847289	3384	3416	97.72	22220885	10829030	X	ptg000004l
5896974	5900389	4848049	4851432	3416	3384	97.60	22220885	10829030	X	ptg000004l
5980669	6038313	4762346	4704667	57645	57680	99.86	22220885	10829030	X	ptg000004l
5997004	5998550	1025677	1027208	1547	1532	92.21	22220885	5368359	X	ptg000005l
6038314	6069704	4704533	4673130	31391	31404	99.76	22220885	10829030	X	ptg000004l
6069109	6071507	4667686	4670092	2399	2407	98.92	22220885	10829030	X	ptg000004l
6070180	6071507	4673129	4671794	1328	1336	98.43	22220885	10829030	X	ptg000004l
6071409	6073183	4671267	4669492	1775	1776	99.61	22220885	10829030	X	ptg000004l
6072080	6073183	4671291	4672394	1104	1104	99.73	22220885	10829030	X	ptg000004l
6073764	6085487	4669491	4657854	11724	11638	98.87	22220885	10829030	X	ptg000004l
6084081	6085595	4630258	4631773	1515	1516	93.29	22220885	10829030	X	ptg000004l
6084081	6085414	8990608	8991941	1334	1334	95.29	22220885	10829030	X	ptg000004l
6084081	6085121	11279857	11278820	1041	1038	92.91	22220885	11356877	X	ptg000009l
6084110	6085661	5857985	5856448	1552	1538	92.92	22220885	8381428	X	ptg000006l
6085553	6089706	4657962	4653838	4154	4125	99.01	22220885	10829030	X	ptg000004l
6089869	6093898	4653873	4649822	4030	4052	99.01	22220885	10829030	X	ptg000004l
6093893	6095152	2581739	2582998	1260	1260	99.68	22220885	9029461	X	ptg000007l
6093896	6095150	456184	457438	1255	1255	99.76	22220885	5368359	X	ptg000005l
6093897	6095155	6738409	6737151	1259	1259	99.52	22220885	9850365	X	ptg000011l
6095147	6119345	4649825	4625610	24199	24216	99.67	22220885	10829030	X	ptg000004l
6113222	6114700	927449	928928	1479	1480	93.20	22220885	1625968	X	ptg000019l
6113289	6114696	4657855	4659260	1408	1406	93.06	22220885	10829030	X	ptg000004l
6113655	6114696	11316924	11317957	1042	1034	93.12	22220885	11356877	X	ptg000009l
6118700	6119882	7614771	7615954	1183	1184	99.66	22220885	10829030	X	ptg000004l
6119910	6129638	4624729	4615003	9729	9727	98.26	22220885	10829030	X	ptg000004l
6129637	6144535	4614783	4599845	14899	14939	99.05	22220885	10829030	X	ptg000004l
6144531	6146147	1087841	1089458	1617	1618	99.69	22220885	5368359	X	ptg000005l
6146146	6151855	4599846	4594132	5710	5715	99.74	22220885	10829030	X	ptg000004l
6151853	6160992	4592882	4583746	9140	9137	99.66	22220885	10829030	X	ptg000004l
6160962	6169016	4583721	4575667	8055	8055	99.60	22220885	10829030	X	ptg000004l
6169149	6174784	4575666	4570026	5636	5641	99.52	22220885	10829030	X	ptg000004l
6175489	6191273	4570023	4554292	15785	15732	99.47	22220885	10829030	X	ptg000004l
6191266	6205332	4548368	4534282	14067	14087	98.00	22220885	10829030	X	ptg000004l
6205438	6212087	4534281	4527646	6650	6636	98.08	22220885	10829030	X	ptg000004l
6212281	6215241	4527399	4524428	2961	2972	96.92	22220885	10829030	X	ptg000004l
6215860	6219360	4524435	4520942	3501	3494	98.49	22220885	10829030	X	ptg000004l
6219299	6224229	4521054	4516126	4931	4929	98.11	22220885	10829030	X	ptg000004l
6223968	6237932	4516125	4502218	13965	13908	98.80	22220885	10829030	X	ptg000004l
6228678	6229683	10141765	10140749	1006	1017	92.73	22220885	11356877	X	ptg000009l
6237930	6239188	1365704	1364446	1259	1259	99.60	22220885	8130705	X	ptg000001l
6237930	6239184	1342067	1343321	1255	1255	99.84	22220885	1864054	X	ptg000022l
6237931	6239190	236347	237606	1260	1260	99.68	22220885	633332	X	ptg000025l
6239183	6240186	1193750	1194724	1004	975	90.59	22220885	7697584	X	ptg000002l
6239183	6271990	4502219	4469411	32808	32809	99.54	22220885	10829030	X	ptg000004l
6272013	6296479	4469022	4444485	24467	24538	98.35	22220885	10829030	X	ptg000004l
6287202	6291080	4346257	4342380	3879	3878	97.58	22220885	10829030	X	ptg000004l
6287202	6297379	4353355	4343179	10178	10177	97.08	22220885	10829030	X	ptg000004l
6287202	6298082	4358633	4347754	10881	10880	97.27	22220885	10829030	X	ptg000004l
6287202	6298469	4415723	4404587	11268	11137	95.90	22220885	10829030	X	ptg000004l
6287202	6296297	4427371	4418277	9096	9095	96.70	22220885	10829030	X	ptg000004l
6288085	6301090	4355384	4342380	13006	13005	97.13	22220885	10829030	X	ptg000004l
6288465	6308639	4431750	4411573	20175	20178	96.65	22220885	10829030	X	ptg000004l
6288484	6313277	4367107	4342380	24794	24728	96.77	22220885	10829030	X	ptg000004l
6288484	6308644	4396079	4375942	20161	20138	97.02	22220885	10829030	X	ptg000004l
6288484	6308619	4445927	4425789	20136	20139	96.80	22220885	10829030	X	ptg000004l
6290661	6308619	4453759	4435799	17959	17961	96.93	22220885	10829030	X	ptg000004l
6301823	6321043	4367055	4347899	19221	19157	96.68	22220885	10829030	X	ptg000004l
