[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14201875	14203206	2565492	2566809	1332	1318	96.03	19933398	7719885	V	ptg000015l
14203516	14223142	2115314	2134948	19627	19635	99.84	19933398	7719885	V	ptg000015l
14203590	14205774	2569347	2571570	2185	2224	97.21	19933398	7719885	V	ptg000015l
14219921	14221006	9925933	9924840	1086	1094	92.33	19933398	10043262	V	ptg000014l
14223145	14228372	2135126	2140353	5228	5228	99.92	19933398	7719885	V	ptg000015l
14228581	14364215	2140353	2275938	135635	135586	99.73	19933398	7719885	V	ptg000015l
14229099	14230420	9699042	9700362	1322	1321	93.06	19933398	10043262	V	ptg000014l
14364434	14425916	2275937	2337499	61483	61563	99.66	19933398	7719885	V	ptg000015l
14411583	14413650	2404821	2402865	2068	1957	86.33	19933398	7719885	V	ptg000015l
14426161	14440298	2337528	2351688	14138	14161	99.27	19933398	7719885	V	ptg000015l
14440396	14442613	2351688	2353903	2218	2216	98.60	19933398	7719885	V	ptg000015l
14442775	14463523	2353905	2374572	20749	20668	98.44	19933398	7719885	V	ptg000015l
14463504	14464778	7994572	7993298	1275	1275	99.61	19933398	8584993	V	ptg000005l
14463515	14464775	3709828	3711088	1261	1261	99.76	19933398	4122599	V	ptg000004l
14463516	14464784	120664	119396	1269	1269	99.61	19933398	7719885	V	ptg000015l
14463518	14464775	774512	775769	1258	1258	99.92	19933398	2061138	V	ptg000003l
14463518	14464776	3461307	3460049	1259	1259	99.76	19933398	7694522	V	ptg000011l
14463519	14464775	2779229	2780485	1257	1257	99.76	19933398	5016397	V	ptg000018l
14463521	14464779	5648868	5647610	1259	1259	99.68	19933398	14804816	V	ptg000009l
14464771	14495920	2374568	2405625	31150	31058	98.11	19933398	7719885	V	ptg000015l
14493099	14495088	2325229	2323159	1990	2071	85.24	19933398	7719885	V	ptg000015l
14495923	14499520	2405774	2409436	3598	3663	96.57	19933398	7719885	V	ptg000015l
14499515	14502119	2409705	2412310	2605	2606	97.98	19933398	7719885	V	ptg000015l
14502118	14503377	247619	248878	1260	1260	99.76	19933398	5280515	V	ptg000013l
14503370	14518642	2412309	2427535	15273	15227	98.71	19933398	7719885	V	ptg000015l
14519245	14545078	2428180	2454060	25834	25881	99.32	19933398	7719885	V	ptg000015l
14547068	14560769	2454076	2467735	13702	13660	97.49	19933398	7719885	V	ptg000015l
14562608	14566801	2467732	2471936	4194	4205	98.41	19933398	7719885	V	ptg000015l
14568424	14569473	214921	213857	1050	1065	92.59	19933398	2061138	V	ptg000003l
14568424	14569470	2894718	2893654	1047	1065	92.86	19933398	3669872	V	ptg000016l
14568974	14574377	2473690	2479068	5404	5379	94.87	19933398	7719885	V	ptg000015l
14574483	14576170	2479314	2480994	1688	1681	98.28	19933398	7719885	V	ptg000015l
14576172	14635695	2481139	2540724	59524	59586	98.97	19933398	7719885	V	ptg000015l
14635694	14647307	2540913	2552433	11614	11521	98.27	19933398	7719885	V	ptg000015l
14647308	14648619	2552739	2554015	1312	1277	96.12	19933398	7719885	V	ptg000015l
14649659	14654052	2554947	2559413	4394	4467	96.47	19933398	7719885	V	ptg000015l
14654061	14658972	2559548	2564406	4912	4859	95.87	19933398	7719885	V	ptg000015l
14658969	14669038	2564794	2574867	10070	10074	99.24	19933398	7719885	V	ptg000015l
14659667	14660985	2113717	2115048	1319	1332	96.55	19933398	7719885	V	ptg000015l
14666527	14669406	5355383	5358233	2880	2851	94.47	19933398	10043262	V	ptg000014l
14669608	14683175	2575477	2589146	13568	13670	97.86	19933398	7719885	V	ptg000015l
14683178	14684198	3280261	3279238	1021	1024	97.85	19933398	8584993	V	ptg000005l
14683178	14684201	13128494	13127470	1024	1025	97.85	19933398	14804816	V	ptg000009l
14684200	14687978	2590653	2594440	3779	3788	94.84	19933398	7719885	V	ptg000015l
14688376	14698358	2594437	2604424	9983	9988	99.43	19933398	7719885	V	ptg000015l
14698761	14720669	2605060	2626884	21909	21825	98.92	19933398	7719885	V	ptg000015l
14701430	14703399	2662266	2660321	1970	1946	93.74	19933398	7719885	V	ptg000015l
14720776	14737900	2626883	2644069	17125	17187	98.69	19933398	7719885	V	ptg000015l
14737901	14756586	2644367	2663061	18686	18695	99.37	19933398	7719885	V	ptg000015l
14753839	14755791	2609705	2607734	1953	1972	94.75	19933398	7719885	V	ptg000015l
14756585	14772471	2663129	2679042	15887	15914	99.20	19933398	7719885	V	ptg000015l
14772840	14776918	2679045	2683137	4079	4093	99.41	19933398	7719885	V	ptg000015l
14777190	14782638	2683187	2688631	5449	5445	99.63	19933398	7719885	V	ptg000015l
14782638	14803137	2689159	2709635	20500	20477	99.38	19933398	7719885	V	ptg000015l
14803139	14804683	2709919	2711437	1545	1519	95.23	19933398	7719885	V	ptg000015l
14804811	14812330	2711441	2718932	7520	7492	97.90	19933398	7719885	V	ptg000015l
14812436	14815427	2718934	2721900	2992	2967	96.81	19933398	7719885	V	ptg000015l
14815549	14825318	2721900	2731666	9770	9767	98.63	19933398	7719885	V	ptg000015l
14825460	14853185	2731666	2759365	27726	27700	99.28	19933398	7719885	V	ptg000015l
14853199	14873338	2759309	2779501	20140	20193	99.50	19933398	7719885	V	ptg000015l
14873337	14891715	2779603	2797969	18379	18367	99.71	19933398	7719885	V	ptg000015l
14889387	14890673	2798957	2797656	1287	1302	97.62	19933398	7719885	V	ptg000015l
14891716	14911918	2798101	2818267	20203	20167	99.29	19933398	7719885	V	ptg000015l
14912124	14914948	2818272	2821098	2825	2827	99.54	19933398	7719885	V	ptg000015l
14916002	14926869	2821985	2832896	10868	10912	98.66	19933398	7719885	V	ptg000015l
14925902	14926932	4680887	4681925	1031	1039	96.45	19933398	7719885	V	ptg000015l
14926963	14928274	2004679	2003368	1312	1312	99.70	19933398	5280515	V	ptg000013l
14926964	14928271	48653	47346	1308	1308	99.69	19933398	239085	V	ptg000001l
14926964	14928270	7196062	7197368	1307	1307	99.77	19933398	7484078	V	ptg000007l
14926964	14928270	3490117	3488811	1307	1307	99.77	19933398	7719885	V	ptg000015l
14926964	14928270	1272174	1273480	1307	1307	99.77	19933398	5016397	V	ptg000018l
14926965	14928273	2770255	2768947	1309	1309	99.77	19933398	8584993	V	ptg000005l
14926965	14928273	3841802	3840494	1309	1309	99.62	19933398	7698403	V	ptg000008l
14926965	14928274	1637152	1635843	1310	1310	99.77	19933398	5280515	V	ptg000013l
14932570	14934653	2832897	2834984	2084	2088	97.94	19933398	7719885	V	ptg000015l
14934644	14935908	419284	418020	1265	1265	99.53	19933398	6292602	V	ptg000002l
14934652	14935907	457153	458408	1256	1256	99.68	19933398	6292602	V	ptg000002l
14934652	14935906	14191184	14189930	1255	1255	99.92	19933398	14804816	V	ptg000009l
14935908	14941781	3441792	3447637	5874	5846	97.28	19933398	7719885	V	ptg000015l
14943500	14945317	3450695	3452506	1818	1812	97.42	19933398	7719885	V	ptg000015l
14945988	14947245	6245167	6243910	1258	1258	99.60	19933398	7484078	V	ptg000007l
14947242	14948639	3441791	3440403	1398	1389	96.52	19933398	7719885	V	ptg000015l
14948639	14950359	3439766	3438032	1721	1735	97.81	19933398	7719885	V	ptg000015l
14952320	14954572	3436612	3434388	2253	2225	94.62	19933398	7719885	V	ptg000015l
14955374	14956452	3280313	3279231	1079	1083	97.69	19933398	8584993	V	ptg000005l
14955378	14956452	5850308	5851380	1075	1073	97.49	19933398	7484078	V	ptg000007l
14955378	14956454	3712170	3713260	1077	1091	96.52	19933398	5394000	V	ptg000017l
14955660	14957327	3433236	3431572	1668	1665	98.26	19933398	7719885	V	ptg000015l
14957328	14964086	3431479	3424748	6759	6732	97.54	19933398	7719885	V	ptg000015l
14964228	14966644	3424744	3422338	2417	2407	97.19	19933398	7719885	V	ptg000015l
14966845	14968474	3422418	3420799	1630	1620	97.00	19933398	7719885	V	ptg000015l
14968831	14973855	3417482	3412442	5025	5041	97.84	19933398	7719885	V	ptg000015l
14973902	14980760	3412092	3405246	6859	6847	97.78	19933398	7719885	V	ptg000015l
14982814	14987254	3403467	3399017	4441	4451	97.25	19933398	7719885	V	ptg000015l
14987266	14988576	3398850	3397556	1311	1295	92.24	19933398	7719885	V	ptg000015l
14988576	14990233	3397391	3395708	1658	1684	96.20	19933398	7719885	V	ptg000015l
14990233	15006735	3395247	3378614	16503	16634	97.17	19933398	7719885	V	ptg000015l
15006478	15008069	3378726	3377115	1592	1612	93.83	19933398	7719885	V	ptg000015l
15008436	15010112	3376883	3375199	1677	1685	96.70	19933398	7719885	V	ptg000015l
15010104	15011365	173304	174565	1262	1262	99.13	19933398	3669872	V	ptg000016l
15010108	15011365	216535	215278	1258	1258	99.44	19933398	236125	V	ptg000019l
15023354	15024452	3376079	3374981	1099	1099	91.26	19933398	7719885	V	ptg000015l
15024721	15025983	3618274	3617014	1263	1261	92.32	19933398	7698403	V	ptg000008l
15025410	15051970	3376079	3349366	26561	26714	97.77	19933398	7719885	V	ptg000015l
15051960	15053224	6238533	6237267	1265	1267	99.68	19933398	7694522	V	ptg000011l
15051969	15053227	215278	216536	1259	1259	99.76	19933398	236125	V	ptg000019l
15053219	15055349	3349369	3347230	2131	2140	96.93	19933398	7719885	V	ptg000015l
15056361	15058313	3346069	3344121	1953	1949	98.67	19933398	7719885	V	ptg000015l
15058307	15059571	745242	746502	1265	1261	99.21	19933398	3669872	V	ptg000016l
15058307	15059570	831296	832555	1264	1260	99.60	19933398	5394000	V	ptg000017l
15058310	15059571	4867731	4866474	1262	1258	99.45	19933398	10043262	V	ptg000014l
15058310	15059570	8354652	8353396	1261	1257	99.60	19933398	10043262	V	ptg000014l
15058311	15059568	7328290	7327037	1258	1254	99.36	19933398	7484078	V	ptg000007l
15059567	15063038	3344123	3340643	3472	3481	98.34	19933398	7719885	V	ptg000015l
15066144	15068950	3338192	3335405	2807	2788	96.67	19933398	7719885	V	ptg000015l
15069044	15070832	3335404	3333626	1789	1779	95.69	19933398	7719885	V	ptg000015l
15072988	15080180	3327709	3320457	7193	7253	97.67	19933398	7719885	V	ptg000015l
15080446	15086754	3320461	3314101	6309	6361	97.33	19933398	7719885	V	ptg000015l
15086753	15088010	4529644	4530901	1258	1258	99.76	19933398	14804816	V	ptg000009l
15088004	15091310	3314103	3310789	3307	3315	97.62	19933398	7719885	V	ptg000015l
15093509	15096709	3310738	3307558	3201	3181	96.20	19933398	7719885	V	ptg000015l
15096708	15112421	3307289	3291553	15714	15737	99.05	19933398	7719885	V	ptg000015l
15112409	15115269	3290705	3287848	2861	2858	99.06	19933398	7719885	V	ptg000015l
15115271	15123697	3287753	3279305	8427	8449	99.01	19933398	7719885	V	ptg000015l
15124168	15125248	3279307	3278251	1081	1057	95.31	19933398	7719885	V	ptg000015l
15125344	15129014	3276773	3273140	3671	3634	97.01	19933398	7719885	V	ptg000015l
15131274	15134652	3272395	3269000	3379	3396	97.97	19933398	7719885	V	ptg000015l
15134648	15137660	3268733	3265696	3013	3038	91.09	19933398	7719885	V	ptg000015l
15141112	15148199	3265702	3258614	7088	7089	99.39	19933398	7719885	V	ptg000015l
15148985	15159147	3251408	3241195	10163	10214	98.87	19933398	7719885	V	ptg000015l
15158481	15227856	3241541	3172127	69376	69415	98.84	19933398	7719885	V	ptg000015l
15171422	15172522	4841075	4842174	1101	1100	95.24	19933398	8584993	V	ptg000005l
15171428	15172452	2907831	2908858	1025	1028	94.89	19933398	7484078	V	ptg000007l
15171430	15172579	1589179	1590317	1150	1139	94.84	19933398	5016397	V	ptg000018l
15227836	15234699	3171857	3164955	6864	6903	96.65	19933398	7719885	V	ptg000015l
15234817	15237648	3164608	3161764	2832	2845	97.33	19933398	7719885	V	ptg000015l
15237643	15246600	3161497	3152539	8958	8959	99.33	19933398	7719885	V	ptg000015l
15247031	15248267	3152538	3151302	1237	1237	99.68	19933398	7719885	V	ptg000015l
15248798	15249908	135151	136261	1111	1111	99.91	19933398	252262	V	ptg000020l
15250330	15265454	3150633	3135488	15125	15146	99.68	19933398	7719885	V	ptg000015l
15266335	15282075	3135278	3119533	15741	15746	99.61	19933398	7719885	V	ptg000015l
15282280	15287432	3119531	3114379	5153	5153	99.77	19933398	7719885	V	ptg000015l
15288001	15353964	3113882	3047927	65964	65956	99.41	19933398	7719885	V	ptg000015l
15334138	15335374	202729	201482	1237	1248	95.52	19933398	2061138	V	ptg000003l
15334138	15335245	892002	890883	1108	1120	95.10	19933398	2061138	V	ptg000003l
15334138	15335374	2244154	2242904	1237	1251	94.27	19933398	7694522	V	ptg000011l
15334138	15335374	3938118	3936856	1237	1263	92.92	19933398	7694522	V	ptg000011l
15334138	15335374	6656658	6657907	1237	1250	95.04	19933398	10043262	V	ptg000014l
15334138	15335374	3262225	3263476	1237	1252	94.10	19933398	5394000	V	ptg000017l
15334263	15335374	3889001	3890113	1112	1113	93.19	19933398	5280515	V	ptg000013l
15334288	15335374	6627517	6628618	1087	1102	91.75	19933398	8584993	V	ptg000005l
15334293	15335374	4300017	4298930	1082	1088	93.71	19933398	10043262	V	ptg000014l
15340786	15342040	4442627	4441360	1255	1268	91.21	19933398	7694522	V	ptg000011l
15353964	15402024	3047816	2999692	48061	48125	98.55	19933398	7719885	V	ptg000015l
15403016	15424701	2998582	2976890	21686	21693	98.82	19933398	7719885	V	ptg000015l
15424696	15451206	2976440	2949895	26511	26546	98.86	19933398	7719885	V	ptg000015l
15446148	15447161	1676015	1675067	1014	949	88.91	19933398	5394000	V	ptg000017l
15451311	15461669	2949896	2939531	10359	10366	99.28	19933398	7719885	V	ptg000015l
15452286	15453290	4354508	4353498	1005	1011	96.64	19933398	7698403	V	ptg000008l
15452286	15453288	3021759	3022769	1003	1011	97.13	19933398	5280515	V	ptg000013l
15452289	15453289	146247	147251	1001	1005	98.21	19933398	5280515	V	ptg000013l
15458181	15459265	2913325	2912241	1085	1085	95.49	19933398	7719885	V	ptg000015l
15458181	15459265	2914119	2915203	1085	1085	95.49	19933398	7719885	V	ptg000015l
15458181	15477895	2940480	2920780	19715	19701	99.32	19933398	7719885	V	ptg000015l
15477975	15479937	2920781	2918839	1963	1943	97.86	19933398	7719885	V	ptg000015l
15479928	15481187	1546444	1547703	1260	1260	99.76	19933398	8584993	V	ptg000005l
15479928	15481187	972478	971219	1260	1260	99.92	19933398	5394000	V	ptg000017l
15481185	15486005	2918843	2914025	4821	4819	99.23	19933398	7719885	V	ptg000015l
15483607	15486504	2911022	2913919	2898	2898	97.59	19933398	7719885	V	ptg000015l
15483663	15484747	2935701	2936791	1085	1091	90.32	19933398	7719885	V	ptg000015l
15484827	15486005	2939396	2940575	1179	1180	95.77	19933398	7719885	V	ptg000015l
15484827	15485911	2941941	2943025	1085	1085	96.59	19933398	7719885	V	ptg000015l
15484962	15486005	2936988	2938030	1044	1043	93.41	19933398	7719885	V	ptg000015l
15486499	15488121	3949856	3951475	1623	1620	98.95	19933398	7719885	V	ptg000015l
15488118	15490624	2913918	2916421	2507	2504	97.45	19933398	7719885	V	ptg000015l
15488225	15490636	2913419	2911010	2412	2410	98.59	19933398	7719885	V	ptg000015l
15488319	15489403	2943025	2941941	1085	1085	96.59	19933398	7719885	V	ptg000015l
15490634	15500698	2909760	2899672	10065	10089	99.48	19933398	7719885	V	ptg000015l
15500605	15502297	9542117	9543801	1693	1685	96.05	19933398	14804816	V	ptg000009l
15500613	15502297	4409334	4411039	1685	1706	97.01	19933398	7719885	V	ptg000015l
15500857	15502297	2899658	2898218	1441	1441	99.79	19933398	7719885	V	ptg000015l
15502295	15504522	9544166	9546391	2228	2226	97.08	19933398	14804816	V	ptg000009l
15502295	15508735	2897853	2891418	6441	6436	99.75	19933398	7719885	V	ptg000015l
15502295	15504911	4411404	4414038	2617	2635	97.73	19933398	7719885	V	ptg000015l
15502321	15503499	1971718	1970541	1179	1178	97.20	19933398	7698403	V	ptg000008l
15503705	15504916	1970542	1969333	1212	1210	95.66	19933398	7698403	V	ptg000008l
15508735	15530307	2888539	2867041	21573	21499	99.20	19933398	7719885	V	ptg000015l
15530575	15545068	2867044	2852652	14494	14393	98.03	19933398	7719885	V	ptg000015l
15533502	15534619	7393568	7392450	1118	1119	88.26	19933398	7484078	V	ptg000007l
15533506	15534621	2744370	2743271	1116	1100	86.92	19933398	7719885	V	ptg000015l
15545066	15548682	2852422	2848784	3617	3639	93.98	19933398	7719885	V	ptg000015l
15549764	15550965	2848793	2847590	1202	1204	98.34	19933398	7719885	V	ptg000015l
15550964	15554131	2846855	2843599	3168	3257	95.16	19933398	7719885	V	ptg000015l
15554938	15556356	2843601	2842185	1419	1417	98.24	19933398	7719885	V	ptg000015l
15557033	15558721	2841564	2839886	1689	1679	97.63	19933398	7719885	V	ptg000015l
15559394	15560657	4530901	4529638	1264	1264	99.60	19933398	14804816	V	ptg000009l
15560650	15563323	3453417	3456077	2674	2661	98.13	19933398	7719885	V	ptg000015l
15563898	15565540	3458120	3459774	1643	1655	97.83	19933398	7719885	V	ptg000015l
15565571	15568003	5205629	5208052	2433	2424	95.75	19933398	7698403	V	ptg000008l
15566879	15567988	4168349	4169454	1110	1106	97.12	19933398	8584993	V	ptg000005l
15568342	15573392	3460182	3465326	5051	5145	95.30	19933398	7719885	V	ptg000015l
15573391	15577140	3466577	3470360	3750	3784	97.07	19933398	7719885	V	ptg000015l
15579184	15580513	3474966	3473649	1330	1318	96.10	19933398	7719885	V	ptg000015l
15582430	15584771	3473649	3475978	2342	2330	95.69	19933398	7719885	V	ptg000015l
15584149	15586379	3475778	3478047	2231	2270	95.16	19933398	7719885	V	ptg000015l
15586605	15592300	3478054	3483672	5696	5619	96.50	19933398	7719885	V	ptg000015l
15593886	15596445	3486266	3488812	2560	2547	98.79	19933398	7719885	V	ptg000015l
15596444	15597903	3490115	3491574	1460	1460	99.25	19933398	7719885	V	ptg000015l
15597965	15602073	3491572	3495593	4109	4022	96.10	19933398	7719885	V	ptg000015l
15602702	15622181	3496545	3515961	19480	19417	98.89	19933398	7719885	V	ptg000015l
15612373	15613648	4333222	4331958	1276	1265	95.26	19933398	7694522	V	ptg000011l
15612374	15613641	13159970	13161232	1268	1263	96.31	19933398	14804816	V	ptg000009l
15612374	15613641	14299429	14298172	1268	1258	95.76	19933398	14804816	V	ptg000009l
15612374	15613645	1548784	1550015	1272	1232	93.74	19933398	3669872	V	ptg000016l
15612374	15613640	132412	131164	1267	1249	95.83	19933398	252262	V	ptg000020l
15616275	15617482	8514	9702	1208	1189	85.62	19933398	1398537	V	ptg000021l
15616276	15617546	1400393	1399127	1271	1267	89.04	19933398	7698403	V	ptg000008l
15627907	15629683	3516055	3517835	1777	1781	95.64	19933398	7719885	V	ptg000015l
15635490	15641698	3519668	3525837	6209	6170	97.54	19933398	7719885	V	ptg000015l
15641704	15645404	3526344	3530065	3701	3722	97.27	19933398	7719885	V	ptg000015l
15646366	15647894	3531027	3532554	1529	1528	95.03	19933398	7719885	V	ptg000015l
15649932	15651190	5074593	5073335	1259	1259	99.76	19933398	5451571	V	ptg000006l
15649932	15651189	1078823	1077566	1258	1258	99.76	19933398	7484078	V	ptg000007l
15649932	15651191	2901536	2902795	1260	1260	99.68	19933398	5280515	V	ptg000013l
15651187	15653218	5049656	5047586	2032	2071	87.90	19933398	10043262	V	ptg000014l
15651187	15653218	331693	333730	2032	2038	87.49	19933398	5394000	V	ptg000017l
15651197	15653218	459594	457579	2022	2016	91.30	19933398	3669872	V	ptg000016l
15651211	15653218	3873343	3871333	2008	2011	91.55	19933398	4122599	V	ptg000004l
15651211	15653218	3981771	3979770	2008	2002	91.54	19933398	4122599	V	ptg000004l
15651211	15653218	4901897	4903898	2008	2002	90.10	19933398	10043262	V	ptg000014l
15651211	15653218	4975129	4977130	2008	2002	91.24	19933398	5394000	V	ptg000017l
15651211	15653218	10686	12687	2008	2002	90.10	19933398	236125	V	ptg000019l
15651784	15654503	4421578	4418846	2720	2733	85.02	19933398	6292602	V	ptg000002l
15654534	15655816	3870072	3868805	1283	1268	83.59	19933398	4122599	V	ptg000004l
15654534	15655820	4905135	4906406	1287	1272	82.88	19933398	10043262	V	ptg000014l
15654534	15655912	5046332	5044939	1379	1394	81.73	19933398	10043262	V	ptg000014l
15654534	15655820	13924	15195	1287	1272	82.88	19933398	236125	V	ptg000019l
15660039	15661455	451349	449936	1417	1414	82.32	19933398	3669872	V	ptg000016l
15661937	15664014	3900833	3902896	2078	2064	87.34	19933398	4122599	V	ptg000004l
15661937	15664453	3971442	3968932	2517	2511	83.66	19933398	4122599	V	ptg000004l
15661937	15664141	449862	447667	2205	2196	85.05	19933398	3669872	V	ptg000016l
15661937	15664014	1184699	1186779	2078	2081	87.28	19933398	1398537	V	ptg000021l
15661994	15664009	5038707	5036692	2016	2016	87.82	19933398	10043262	V	ptg000014l
15662482	15664014	4263186	4264718	1533	1533	84.83	19933398	7694522	V	ptg000011l
15669793	15673529	3532555	3536300	3737	3746	95.72	19933398	7719885	V	ptg000015l
15673533	15675734	3543422	3545643	2202	2222	95.51	19933398	7719885	V	ptg000015l
15675519	15714051	3546946	3585457	38533	38512	99.34	19933398	7719885	V	ptg000015l
15697511	15699664	3581437	3579284	2154	2154	89.25	19933398	7719885	V	ptg000015l
15699911	15701838	3578800	3576847	1928	1954	92.94	19933398	7719885	V	ptg000015l
15705441	15707394	3573244	3571317	1954	1928	92.99	19933398	7719885	V	ptg000015l
15707878	15710031	3571070	3568917	2154	2154	89.35	19933398	7719885	V	ptg000015l
15714244	15765555	3585462	3636733	51312	51272	99.79	19933398	7719885	V	ptg000015l
15744118	15745223	3744906	3743789	1106	1118	96.51	19933398	7719885	V	ptg000015l
15744119	15745223	3189847	3190953	1105	1107	97.38	19933398	6292602	V	ptg000002l
15744119	15745223	2895224	2896320	1105	1097	94.05	19933398	4122599	V	ptg000004l
15744120	15745221	2981065	2979963	1102	1103	94.75	19933398	6292602	V	ptg000002l
15744120	15745221	1868915	1870018	1102	1104	97.10	19933398	5394000	V	ptg000017l
15744122	15745221	3318036	3319141	1100	1106	97.38	19933398	3669872	V	ptg000016l
15746612	15748147	253344	254885	1536	1542	98.25	19933398	7719885	V	ptg000015l
15749094	15750548	238140	239600	1455	1461	98.43	19933398	7719885	V	ptg000015l
15751460	15753055	800453	802072	1596	1620	98.09	19933398	7484078	V	ptg000007l
15751460	15753057	93077	91455	1598	1623	98.03	19933398	5280515	V	ptg000013l
15751460	15753054	3671408	3673022	1595	1615	98.27	19933398	7719885	V	ptg000015l
15751460	15753062	297427	299054	1603	1628	98.03	19933398	1398537	V	ptg000021l
15751461	15753054	3396318	3397938	1594	1621	98.03	19933398	8584993	V	ptg000005l
15751461	15753061	4883504	4881879	1601	1626	97.91	19933398	8584993	V	ptg000005l
15751461	15753055	5245631	5247251	1595	1621	98.27	19933398	5451571	V	ptg000006l
15751461	15753054	2855044	2853424	1594	1621	98.03	19933398	7484078	V	ptg000007l
15751461	15753054	6570497	6568878	1594	1620	98.09	19933398	7694522	V	ptg000011l
15751461	15753054	2992622	2991004	1594	1619	98.27	19933398	10043262	V	ptg000014l
15751461	15753055	4900517	4898896	1595	1622	98.21	19933398	5394000	V	ptg000017l
15751461	15753054	5033971	5035590	1594	1620	98.03	19933398	5394000	V	ptg000017l
15751461	15753057	2527930	2529551	1597	1622	98.27	19933398	5016397	V	ptg000018l
15765775	15770683	3636732	3641680	4909	4949	93.47	19933398	7719885	V	ptg000015l
15770832	15772480	14683230	14681582	1649	1649	99.88	19933398	14804816	V	ptg000009l
15770833	15772481	205709	207349	1649	1641	99.39	19933398	216053	V	ptg000024l
15770834	15772482	581196	579548	1649	1649	99.88	19933398	5394000	V	ptg000017l
15770835	15772482	14394700	14393053	1648	1648	99.70	19933398	14804816	V	ptg000009l
15770835	15772483	3807637	3809285	1649	1649	99.82	19933398	7694522	V	ptg000011l
15772479	15784757	3642494	3654807	12279	12314	97.35	19933398	7719885	V	ptg000015l
15774963	15776075	3652375	3651278	1113	1098	88.40	19933398	7719885	V	ptg000015l
15781215	15782316	3646142	3645030	1102	1113	86.15	19933398	7719885	V	ptg000015l
15785080	15787521	3654808	3657237	2442	2430	97.07	19933398	7719885	V	ptg000015l
15787385	15788430	3657722	3658767	1046	1046	98.95	19933398	7719885	V	ptg000015l
15788808	15791505	3658762	3661402	2698	2641	95.52	19933398	7719885	V	ptg000015l
15791469	15792615	3661857	3663022	1147	1166	96.49	19933398	7719885	V	ptg000015l
15795080	15796093	11903470	11904481	1014	1012	97.54	19933398	14804816	V	ptg000009l
15795081	15796093	2481210	2480198	1013	1013	97.24	19933398	7698403	V	ptg000008l
15795081	15796093	5581471	5580441	1013	1031	94.51	19933398	7719885	V	ptg000015l
15795082	15796093	3692183	3693201	1012	1019	96.39	19933398	5394000	V	ptg000017l
15795085	15796107	146247	147264	1023	1018	97.07	19933398	5280515	V	ptg000013l
15796094	15797132	5111328	5112348	1039	1021	96.82	19933398	8584993	V	ptg000005l
15797573	15798755	3664273	3665454	1183	1182	98.82	19933398	7719885	V	ptg000015l
15798756	15802446	3665971	3669685	3691	3715	97.50	19933398	7719885	V	ptg000015l
15805746	15819777	3673809	3687819	14032	14011	99.49	19933398	7719885	V	ptg000015l
15818563	15820231	3689482	3687820	1669	1663	97.97	19933398	7719885	V	ptg000015l
15820221	15834283	3688002	3702064	14063	14063	99.51	19933398	7719885	V	ptg000015l
15820488	15821696	3687819	3686604	1209	1216	97.70	19933398	7719885	V	ptg000015l
15834390	15838566	3702062	3706137	4177	4076	96.31	19933398	7719885	V	ptg000015l
15838834	15840246	3706134	3707477	1413	1344	93.57	19933398	7719885	V	ptg000015l
15840246	15846755	3708784	3715350	6510	6567	96.23	19933398	7719885	V	ptg000015l
15846756	15848426	3715850	3717519	1671	1670	98.50	19933398	7719885	V	ptg000015l
15848522	15850164	3717511	3719187	1643	1677	95.37	19933398	7719885	V	ptg000015l
15850351	15853753	3719197	3722631	3403	3435	94.69	19933398	7719885	V	ptg000015l
15850853	15851928	3715870	3714800	1076	1071	87.65	19933398	7719885	V	ptg000015l
15853375	15857973	3722742	3727304	4599	4563	95.77	19933398	7719885	V	ptg000015l
15858815	15860140	3729923	3731241	1326	1319	97.74	19933398	7719885	V	ptg000015l
15860344	15864145	3733276	3737078	3802	3803	97.98	19933398	7719885	V	ptg000015l
15864547	15870933	3737448	3743790	6387	6343	95.32	19933398	7719885	V	ptg000015l
15870932	15875451	3744904	3749431	4520	4528	98.87	19933398	7719885	V	ptg000015l
15875756	15877650	3749608	3751516	1895	1909	96.29	19933398	7719885	V	ptg000015l
15877859	15879082	3670080	3668850	1224	1231	88.33	19933398	7719885	V	ptg000015l
15879900	15882030	3753831	3755971	2131	2141	96.51	19933398	7719885	V	ptg000015l
15882529	15883926	3757276	3758729	1398	1454	94.84	19933398	7719885	V	ptg000015l
15883925	15885181	3758948	3760197	1257	1250	97.85	19933398	7719885	V	ptg000015l
15885179	15887512	3760271	3762593	2334	2323	97.94	19933398	7719885	V	ptg000015l
15889467	15894455	3767846	3772749	4989	4904	96.78	19933398	7719885	V	ptg000015l
15897081	15899390	3775860	3778187	2310	2328	96.29	19933398	7719885	V	ptg000015l
15899390	15902578	3778312	3781616	3189	3305	93.94	19933398	7719885	V	ptg000015l
15904105	15908379	3784479	3788737	4275	4259	97.94	19933398	7719885	V	ptg000015l
15907198	15908439	3459388	3460625	1242	1238	94.21	19933398	5394000	V	ptg000017l
15910269	15915246	3795683	3800651	4978	4969	96.48	19933398	7719885	V	ptg000015l
15915561	15922970	3800664	3808111	7410	7448	97.11	19933398	7719885	V	ptg000015l
15924098	15926802	3809158	3811798	2705	2641	95.80	19933398	7719885	V	ptg000015l
15928850	15930088	2019093	2020359	1239	1267	91.97	19933398	10043262	V	ptg000014l
