[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
14725640	14727619	812285	814245	1980	1961	94.39	22220885	947300	X	ptg000038l
14728868	14733039	814242	818319	4172	4078	95.14	22220885	947300	X	ptg000038l
14733035	14734295	657837	656577	1261	1261	99.44	22220885	9766816	X	ptg000001l
14733035	14734293	1820766	1822021	1259	1256	99.60	22220885	9766816	X	ptg000001l
14733035	14734291	987121	985865	1257	1257	99.76	22220885	3683283	X	ptg000004l
14733035	14734291	185361	186617	1257	1257	99.60	22220885	6899612	X	ptg000006l
14733035	14734292	989854	991111	1258	1258	99.52	22220885	5518460	X	ptg000015l
14733035	14734292	1031650	1032907	1258	1258	99.44	22220885	5518460	X	ptg000015l
14733035	14734291	3265877	3264621	1257	1257	99.84	22220885	5518460	X	ptg000015l
14733035	14734291	1861986	1863242	1257	1257	99.44	22220885	2222258	X	ptg000024l
14733035	14734291	538787	537533	1257	1255	99.68	22220885	1197376	X	ptg000026l
14733035	14734291	718120	716864	1257	1257	99.36	22220885	1693745	X	ptg000027l
14733035	14734291	2328169	2329425	1257	1257	99.68	22220885	2782171	X	ptg000028l
14733037	14734295	1141508	1142766	1259	1259	99.60	22220885	2929964	X	ptg000013l
14734290	14735616	818318	819635	1327	1318	96.77	22220885	947300	X	ptg000038l
14736179	14742907	819630	826333	6729	6704	96.76	22220885	947300	X	ptg000038l
14743545	14748832	826326	831634	5288	5309	96.42	22220885	947300	X	ptg000038l
14749052	14758540	831633	841189	9489	9557	96.90	22220885	947300	X	ptg000038l
14759401	14760874	841181	842652	1474	1472	98.37	22220885	947300	X	ptg000038l
14761380	14766841	842644	848136	5462	5493	96.52	22220885	947300	X	ptg000038l
14767017	14775624	848152	856723	8608	8572	97.18	22220885	947300	X	ptg000038l
14775750	14783300	856725	864191	7551	7467	96.79	22220885	947300	X	ptg000038l
14783296	14784503	617074	615862	1208	1213	97.53	22220885	3683283	X	ptg000004l
14783296	14784542	1142036	1140794	1247	1243	96.40	22220885	2222258	X	ptg000024l
14784541	14807318	864187	886919	22778	22733	97.24	22220885	947300	X	ptg000038l
14807437	14823894	886919	903401	16458	16483	97.15	22220885	947300	X	ptg000038l
14823898	14829725	903529	909388	5828	5860	96.34	22220885	947300	X	ptg000038l
14829728	14835540	909490	915247	5813	5758	96.24	22220885	947300	X	ptg000038l
14835701	14841526	915247	921114	5826	5868	96.11	22220885	947300	X	ptg000038l
14841799	14843672	921104	922978	1874	1875	98.67	22220885	947300	X	ptg000038l
14846121	14847794	925490	927125	1674	1636	94.99	22220885	947300	X	ptg000038l
14848206	14851628	927125	930490	3423	3366	95.23	22220885	947300	X	ptg000038l
14851909	14855572	930503	934200	3664	3698	97.16	22220885	947300	X	ptg000038l
14855572	14858699	934355	937385	3128	3031	94.38	22220885	947300	X	ptg000038l
14861337	14864298	937387	940326	2962	2940	95.07	22220885	947300	X	ptg000038l
14864736	14871468	940468	947300	6733	6833	96.10	22220885	947300	X	ptg000038l
14873030	14876276	611	3799	3247	3189	95.25	22220885	280518	X	ptg000041l
14876279	14879866	3917	7569	3588	3653	95.73	22220885	280518	X	ptg000041l
14877900	14880825	4451926	4448954	2926	2973	95.81	22220885	6899612	X	ptg000006l
14879862	14884689	7870	12656	4828	4787	95.22	22220885	280518	X	ptg000041l
14881008	14882775	4448953	4447187	1768	1767	97.40	22220885	6899612	X	ptg000006l
14885063	14889495	12668	17110	4433	4443	97.35	22220885	280518	X	ptg000041l
14889488	14890751	4169284	4170547	1264	1264	99.68	22220885	6899612	X	ptg000006l
14889497	14890755	192197	193455	1259	1259	99.84	22220885	832589	X	ptg000030l
14889498	14890756	2951291	2950033	1259	1259	99.60	22220885	5518460	X	ptg000015l
14889498	14890755	905413	906670	1258	1258	99.44	22220885	2849186	X	ptg000025l
14890750	14902446	17112	28789	11697	11678	97.66	22220885	280518	X	ptg000041l
14902442	14903698	9281620	9280364	1257	1257	99.76	22220885	9766816	X	ptg000001l
14902442	14903698	1697087	1698343	1257	1257	99.84	22220885	6899612	X	ptg000006l
14902442	14903698	1535722	1536978	1257	1257	99.60	22220885	2222258	X	ptg000024l
14902443	14903698	7669761	7668506	1256	1256	99.84	22220885	9766816	X	ptg000001l
14902443	14903698	8429958	8431213	1256	1256	99.76	22220885	9766816	X	ptg000001l
14902443	14903698	241339	240084	1256	1256	99.52	22220885	1425134	X	ptg000014l
14902443	14903702	940986	942246	1260	1261	99.76	22220885	5518460	X	ptg000015l
14902443	14903698	94350	95605	1256	1256	99.92	22220885	2222258	X	ptg000024l
14902443	14903700	525030	523773	1258	1258	99.68	22220885	809287	X	ptg000029l
14902443	14903698	860776	859521	1256	1256	99.76	22220885	1035096	X	ptg000034l
14902445	14903703	575498	574240	1259	1259	99.84	22220885	1069067	X	ptg000035l
14903696	14909528	28787	34621	5833	5835	98.02	22220885	280518	X	ptg000041l
14909518	14910624	295694	294588	1107	1107	99.64	22220885	9766816	X	ptg000001l
14909520	14910776	602772	604028	1257	1257	99.92	22220885	5663264	X	ptg000007l
14912289	14916779	36510	40974	4491	4465	94.21	22220885	280518	X	ptg000041l
14916772	14918419	42447	44089	1648	1643	96.79	22220885	280518	X	ptg000041l
14918754	14920023	774356	773086	1270	1271	99.76	22220885	3640228	X	ptg000003l
14918764	14920026	439170	440432	1263	1263	99.84	22220885	9766816	X	ptg000001l
14918765	14920023	1662720	1661462	1259	1259	99.84	22220885	3683283	X	ptg000004l
14918766	14920024	703378	702120	1259	1259	99.84	22220885	1425134	X	ptg000014l
14918767	14920023	95608	94352	1257	1257	100.00	22220885	2222258	X	ptg000024l
14918768	14920024	8899592	8900848	1257	1257	100.00	22220885	9766816	X	ptg000001l
14918768	14920024	8907278	8906022	1257	1257	100.00	22220885	9766816	X	ptg000001l
14918768	14920025	103654	104911	1258	1258	99.92	22220885	498563	X	ptg000046l
14918769	14920029	8598348	8597088	1261	1261	99.92	22220885	9766816	X	ptg000001l
14918769	14920026	9135423	9134169	1258	1255	99.68	22220885	9766816	X	ptg000001l
14918769	14920026	2011798	2010541	1258	1258	99.92	22220885	6528095	X	ptg000021l
14918769	14920023	2825861	2827115	1255	1255	100.00	22220885	6528095	X	ptg000021l
14918769	14920023	1263577	1262323	1255	1255	100.00	22220885	2222258	X	ptg000024l
14918769	14920023	3233581	3234835	1255	1255	99.92	22220885	3980413	X	ptg000050l
14918770	14920029	6135017	6136273	1260	1257	99.37	22220885	9766816	X	ptg000001l
14918770	14920025	9457556	9456301	1256	1256	99.84	22220885	9766816	X	ptg000001l
14918770	14920025	692249	690994	1256	1256	99.84	22220885	3683283	X	ptg000004l
14918770	14920026	2096052	2094796	1257	1257	99.92	22220885	5799506	X	ptg000011l
14918770	14920025	59987	58732	1256	1256	99.92	22220885	1826014	X	ptg000017l
14918770	14920027	53764	55021	1258	1258	99.76	22220885	116887	X	ptg000040l
14920019	14926733	44319	51057	6715	6739	97.35	22220885	280518	X	ptg000041l
14926843	14941271	51066	65537	14429	14472	96.18	22220885	280518	X	ptg000041l
14941602	14943768	65541	67703	2167	2163	97.37	22220885	280518	X	ptg000041l
14943880	14949503	68503	74095	5624	5593	96.88	22220885	280518	X	ptg000041l
14951279	14965973	76004	90719	14695	14716	97.95	22220885	280518	X	ptg000041l
14965973	14976352	90840	101226	10380	10387	98.01	22220885	280518	X	ptg000041l
14976351	14979997	101446	105094	3647	3649	97.03	22220885	280518	X	ptg000041l
14980486	14986141	105523	111142	5656	5620	97.20	22220885	280518	X	ptg000041l
14986059	14990897	111685	116541	4839	4857	96.71	22220885	280518	X	ptg000041l
14991164	14995237	116538	120593	4074	4056	96.22	22220885	280518	X	ptg000041l
14995612	15021524	120104	145998	25913	25895	96.56	22220885	280518	X	ptg000041l
15022597	15029432	147737	154653	6836	6917	94.53	22220885	280518	X	ptg000041l
15030647	15042880	154860	167096	12234	12237	98.17	22220885	280518	X	ptg000041l
15042880	15044613	167227	168960	1734	1734	98.04	22220885	280518	X	ptg000041l
15046322	15049892	169017	172576	3571	3560	96.32	22220885	280518	X	ptg000041l
15050389	15052130	172380	174133	1742	1754	94.32	22220885	280518	X	ptg000041l
15053412	15057383	180110	184034	3972	3925	95.39	22220885	280518	X	ptg000041l
15053683	15054935	879600	880872	1253	1273	93.27	22220885	4091267	X	ptg000018l
15053683	15054935	161263	162534	1253	1272	92.94	22220885	1197376	X	ptg000026l
15057555	15064964	184036	191378	7410	7343	95.88	22220885	280518	X	ptg000041l
15065100	15068370	191378	194629	3271	3252	96.56	22220885	280518	X	ptg000041l
15068372	15072575	194799	198977	4204	4179	97.31	22220885	280518	X	ptg000041l
15072537	15076003	199696	203177	3467	3482	97.24	22220885	280518	X	ptg000041l
15076001	15079693	203401	207073	3693	3673	95.10	22220885	280518	X	ptg000041l
15079692	15086168	207201	213617	6477	6417	96.92	22220885	280518	X	ptg000041l
15086165	15087986	213994	215796	1822	1803	95.46	22220885	280518	X	ptg000041l
15088266	15093763	215816	221317	5498	5502	95.66	22220885	280518	X	ptg000041l
15091866	15093763	150777	152693	1898	1917	95.12	22220885	178622	X	ptg000057l
15094829	15097295	232008	234430	2467	2423	96.11	22220885	280518	X	ptg000041l
15097295	15098426	234517	235647	1132	1131	96.93	22220885	280518	X	ptg000041l
15098428	15102270	235793	239558	3843	3766	95.94	22220885	280518	X	ptg000041l
15103729	15110085	240709	246943	6357	6235	94.16	22220885	280518	X	ptg000041l
15110079	15111335	102474	101218	1257	1257	99.68	22220885	5504793	X	ptg000016l
15110079	15111335	363427	364683	1257	1257	99.76	22220885	880284	X	ptg000019l
15110079	15111335	196732	195476	1257	1257	99.60	22220885	498563	X	ptg000046l
15110080	15111335	847653	848908	1256	1256	99.44	22220885	2222258	X	ptg000024l
15110082	15111340	7669759	7668501	1259	1259	99.84	22220885	9766816	X	ptg000001l
15111334	15113121	246940	248697	1788	1758	94.98	22220885	280518	X	ptg000041l
15113121	15115219	248800	250886	2099	2087	98.00	22220885	280518	X	ptg000041l
15117567	15121510	250899	254854	3944	3956	97.88	22220885	280518	X	ptg000041l
15122141	15124246	257891	260012	2106	2122	96.84	22220885	280518	X	ptg000041l
15124484	15125889	30630	32044	1406	1415	96.54	22220885	1197376	X	ptg000026l
15124968	15128366	34470	37861	3399	3392	97.12	22220885	1197376	X	ptg000026l
15130549	15132675	39346	41478	2127	2133	97.43	22220885	1197376	X	ptg000026l
15133133	15134964	41478	43388	1832	1911	94.04	22220885	1197376	X	ptg000026l
15139938	15153086	43388	56540	13149	13153	96.60	22220885	1197376	X	ptg000026l
15153087	15159217	56690	62786	6131	6097	97.69	22220885	1197376	X	ptg000026l
15159431	15175955	62795	79343	16525	16549	96.41	22220885	1197376	X	ptg000026l
15176751	15186013	80543	89908	9263	9366	95.95	22220885	1197376	X	ptg000026l
15187706	15190151	91125	93565	2446	2441	96.98	22220885	1197376	X	ptg000026l
15193539	15198006	94627	99126	4468	4500	95.76	22220885	1197376	X	ptg000026l
15200808	15208362	99125	106695	7555	7571	96.89	22220885	1197376	X	ptg000026l
15208437	15210323	106693	108573	1887	1881	97.88	22220885	1197376	X	ptg000026l
15210760	15224297	109510	123062	13538	13553	97.55	22220885	1197376	X	ptg000026l
15224307	15226699	122880	125280	2393	2401	97.30	22220885	1197376	X	ptg000026l
15226847	15245759	125278	144239	18913	18962	96.45	22220885	1197376	X	ptg000026l
15245759	15259083	144382	157669	13325	13288	96.56	22220885	1197376	X	ptg000026l
15259083	15262892	157821	161710	3810	3890	95.36	22220885	1197376	X	ptg000026l
15262892	15270763	162113	170009	7872	7897	97.84	22220885	1197376	X	ptg000026l
15270762	15271930	171612	172777	1169	1166	97.69	22220885	1197376	X	ptg000026l
15272099	15274574	172780	175203	2476	2424	93.92	22220885	1197376	X	ptg000026l
15274760	15275840	175203	176287	1081	1085	96.96	22220885	1197376	X	ptg000026l
15275108	15276192	9302834	9303927	1085	1094	89.76	22220885	9766816	X	ptg000001l
15276346	15277898	176399	177955	1553	1557	97.18	22220885	1197376	X	ptg000026l
15277995	15281452	177957	181326	3458	3370	93.25	22220885	1197376	X	ptg000026l
15283027	15284285	3130812	3129554	1259	1259	99.84	22220885	3683283	X	ptg000004l
15284283	15285308	184262	185296	1026	1035	96.91	22220885	1197376	X	ptg000026l
15285472	15291926	185320	191685	6455	6366	96.69	22220885	1197376	X	ptg000026l
15292210	15293256	192334	193420	1047	1087	93.01	22220885	1197376	X	ptg000026l
15294408	15296286	194298	196064	1879	1767	90.83	22220885	1197376	X	ptg000026l
15296328	15304551	196389	204665	8224	8277	96.90	22220885	1197376	X	ptg000026l
15305750	15312405	206938	213575	6656	6638	97.48	22220885	1197376	X	ptg000026l
15314654	15320987	215579	222025	6334	6447	95.89	22220885	1197376	X	ptg000026l
15320990	15323593	222415	225043	2604	2629	95.46	22220885	1197376	X	ptg000026l
15323593	15336060	225185	237511	12468	12327	96.63	22220885	1197376	X	ptg000026l
15336056	15341094	237779	242879	5039	5101	93.37	22220885	1197376	X	ptg000026l
15341408	15343709	242880	245180	2302	2301	97.19	22220885	1197376	X	ptg000026l
15343879	15345755	245181	247000	1877	1820	94.33	22220885	1197376	X	ptg000026l
15346181	15347251	246999	248042	1071	1044	93.59	22220885	1197376	X	ptg000026l
15347251	15357788	248137	258649	10538	10513	97.69	22220885	1197376	X	ptg000026l
15357887	15365411	258652	266147	7525	7496	97.48	22220885	1197376	X	ptg000026l
15365649	15375928	266710	276982	10280	10273	95.64	22220885	1197376	X	ptg000026l
15376078	15377660	277204	278804	1583	1601	95.41	22220885	1197376	X	ptg000026l
15376078	15377595	280691	282224	1518	1534	95.22	22220885	1197376	X	ptg000026l
15381249	15382493	1513302	1514511	1245	1210	95.02	22220885	2849186	X	ptg000025l
15392245	15396356	284200	288323	4112	4124	95.90	22220885	1197376	X	ptg000026l
15392878	15394856	284201	282223	1979	1979	95.89	22220885	1197376	X	ptg000026l
15397352	15408543	289890	301059	11192	11170	97.15	22220885	1197376	X	ptg000026l
15409160	15412450	301687	304948	3291	3262	96.72	22220885	1197376	X	ptg000026l
15412558	15417028	304946	309409	4471	4464	96.16	22220885	1197376	X	ptg000026l
15417402	15421071	309407	313072	3670	3666	97.66	22220885	1197376	X	ptg000026l
15421288	15425586	313073	317385	4299	4313	97.41	22220885	1197376	X	ptg000026l
15428957	15431176	318001	320233	2220	2233	94.19	22220885	1197376	X	ptg000026l
15431171	15432553	1259383	1258011	1383	1373	88.09	22220885	9766816	X	ptg000001l
15431174	15432366	9352741	9351550	1193	1192	88.39	22220885	9766816	X	ptg000001l
15431174	15432253	231987	233048	1080	1062	88.17	22220885	2929964	X	ptg000013l
15431174	15437055	81842	76013	5882	5830	83.68	22220885	2222258	X	ptg000024l
15489801	15491640	4597995	4596128	1840	1868	84.72	22220885	5518460	X	ptg000015l
15490197	15491639	9352322	9350918	1443	1405	87.08	22220885	9766816	X	ptg000001l
15492865	15494097	382399	381168	1233	1232	87.28	22220885	5518460	X	ptg000015l
15492865	15494010	687197	686074	1146	1124	80.26	22220885	5518460	X	ptg000015l
15494440	15496389	321851	323798	1950	1948	97.85	22220885	1197376	X	ptg000026l
15497479	15499590	324904	327013	2112	2110	97.30	22220885	1197376	X	ptg000026l
15499862	15526968	327013	354159	27107	27147	96.84	22220885	1197376	X	ptg000026l
15526968	15545233	354285	372396	18266	18112	96.45	22220885	1197376	X	ptg000026l
15545224	15548659	372871	376284	3436	3414	96.92	22220885	1197376	X	ptg000026l
15548663	15551992	376388	379785	3330	3398	96.18	22220885	1197376	X	ptg000026l
15552354	15555407	380027	383070	3054	3044	97.06	22220885	1197376	X	ptg000026l
15555376	15556589	3769533	3770749	1214	1217	93.88	22220885	6528095	X	ptg000021l
15555377	15556589	2433613	2434818	1213	1206	91.96	22220885	5504793	X	ptg000016l
15555558	15560841	383047	388312	5284	5266	96.71	22220885	1197376	X	ptg000026l
15561710	15570989	388312	397445	9280	9134	95.44	22220885	1197376	X	ptg000026l
15572084	15576319	397765	401988	4236	4224	96.23	22220885	1197376	X	ptg000026l
15576659	15585236	403826	412394	8578	8569	95.33	22220885	1197376	X	ptg000026l
15586373	15590117	413773	417554	3745	3782	96.58	22220885	1197376	X	ptg000026l
15594194	15595466	418815	417555	1273	1261	96.56	22220885	1197376	X	ptg000026l
15594194	15595701	419275	420772	1508	1498	96.31	22220885	1197376	X	ptg000026l
15595698	15597717	420937	422960	2020	2024	97.93	22220885	1197376	X	ptg000026l
15597715	15600848	424208	427329	3134	3122	96.67	22220885	1197376	X	ptg000026l
15604770	15608721	427357	431237	3952	3881	95.54	22220885	1197376	X	ptg000026l
15611072	15619312	432691	440887	8241	8197	94.85	22220885	1197376	X	ptg000026l
15619758	15625279	440889	446397	5522	5509	97.76	22220885	1197376	X	ptg000026l
15625279	15635081	446515	456260	9803	9746	97.33	22220885	1197376	X	ptg000026l
15635223	15639482	456261	460521	4260	4261	98.17	22220885	1197376	X	ptg000026l
15639431	15642273	460637	463468	2843	2832	95.18	22220885	1197376	X	ptg000026l
15642253	15653591	463588	474855	11339	11268	95.63	22220885	1197376	X	ptg000026l
15653640	15655609	475118	477125	1970	2008	96.17	22220885	1197376	X	ptg000026l
15655608	15664394	477358	486131	8787	8774	96.22	22220885	1197376	X	ptg000026l
15664402	15685382	486326	507409	20981	21084	96.78	22220885	1197376	X	ptg000026l
15685383	15696286	507519	518440	10904	10922	96.04	22220885	1197376	X	ptg000026l
15696971	15701258	518863	523156	4288	4294	96.27	22220885	1197376	X	ptg000026l
15700791	15712196	526173	537535	11406	11363	96.45	22220885	1197376	X	ptg000026l
15714523	15722150	539634	547257	7628	7624	97.21	22220885	1197376	X	ptg000026l
15722225	15727499	548303	553577	5275	5275	95.20	22220885	1197376	X	ptg000026l
15727869	15729990	553795	555909	2122	2115	97.93	22220885	1197376	X	ptg000026l
15730268	15732437	556125	558259	2170	2135	95.45	22220885	1197376	X	ptg000026l
15732436	15733926	558806	560311	1491	1506	95.36	22220885	1197376	X	ptg000026l
15733481	15734487	698448	699431	1007	984	94.34	22220885	1082413	X	ptg000039l
15734487	15735496	949652	948644	1010	1009	98.32	22220885	5663264	X	ptg000007l
15734487	15739329	3346053	3350905	4843	4853	99.03	22220885	5518460	X	ptg000015l
15735491	15739329	933557	929724	3839	3834	98.93	22220885	5663264	X	ptg000007l
15739330	15744479	560534	565733	5150	5200	95.82	22220885	1197376	X	ptg000026l
15745230	15746556	566515	567848	1327	1334	95.76	22220885	1197376	X	ptg000026l
15747651	15752781	569290	574371	5131	5082	96.81	22220885	1197376	X	ptg000026l
15758496	15761826	575141	578418	3331	3278	96.17	22220885	1197376	X	ptg000026l
15761827	15764086	578580	580809	2260	2230	96.86	22220885	1197376	X	ptg000026l
15764224	15767953	580809	584629	3730	3821	94.78	22220885	1197376	X	ptg000026l
15767967	15770425	584751	587196	2459	2446	97.72	22220885	1197376	X	ptg000026l
15770424	15778103	587585	595263	7680	7679	96.99	22220885	1197376	X	ptg000026l
15778223	15783368	595263	600430	5146	5168	96.91	22220885	1197376	X	ptg000026l
15781230	15782630	601850	600442	1401	1409	97.17	22220885	1197376	X	ptg000026l
15785585	15788662	602400	605490	3078	3091	96.68	22220885	1197376	X	ptg000026l
15788666	15797677	605711	614733	9012	9023	96.72	22220885	1197376	X	ptg000026l
15797590	15806218	617324	625933	8629	8610	96.22	22220885	1197376	X	ptg000026l
15807940	15808987	2909076	2908035	1048	1042	91.47	22220885	5504793	X	ptg000016l
15807940	15808992	1178395	1179439	1053	1045	95.37	22220885	1197376	X	ptg000026l
15807982	15808991	123078	122093	1010	986	92.91	22220885	178622	X	ptg000057l
15811099	15823098	627910	639881	12000	11972	96.95	22220885	1197376	X	ptg000026l
15823608	15830568	640057	647038	6961	6982	97.51	22220885	1197376	X	ptg000026l
15830773	15837309	647038	653569	6537	6532	97.98	22220885	1197376	X	ptg000026l
15838279	15841784	654262	657778	3506	3517	97.96	22220885	1197376	X	ptg000026l
15842211	15844549	657949	660256	2339	2308	94.79	22220885	1197376	X	ptg000026l
15844546	15857743	660495	673637	13198	13143	97.41	22220885	1197376	X	ptg000026l
15853770	15855027	632555	633818	1258	1264	96.52	22220885	1035096	X	ptg000034l
15853774	15855030	4955355	4954104	1257	1252	95.10	22220885	6528095	X	ptg000021l
15861083	15864937	674458	678317	3855	3860	96.51	22220885	1197376	X	ptg000026l
15897059	15901779	685167	689876	4721	4710	93.16	22220885	1197376	X	ptg000026l
15897059	15902443	691345	696710	5385	5366	92.96	22220885	1197376	X	ptg000026l
15897059	15902453	691508	696883	5395	5376	93.17	22220885	1197376	X	ptg000026l
15897059	15902438	692321	697678	5380	5358	92.86	22220885	1197376	X	ptg000026l
15897059	15898642	720071	721649	1584	1579	91.98	22220885	1197376	X	ptg000026l
15897059	15898316	720396	721649	1258	1254	91.97	22220885	1197376	X	ptg000026l
15897062	15902453	683225	688594	5392	5370	92.58	22220885	1197376	X	ptg000026l
15897062	15901290	683711	687921	4229	4211	92.46	22220885	1197376	X	ptg000026l
15897062	15901129	683873	687923	4068	4051	92.53	22220885	1197376	X	ptg000026l
15897062	15900478	684521	687923	3417	3403	92.63	22220885	1197376	X	ptg000026l
15897062	15901779	684845	689550	4718	4706	93.14	22220885	1197376	X	ptg000026l
15897062	15901779	685007	689713	4718	4707	93.18	22220885	1197376	X	ptg000026l
15897062	15901779	685332	690039	4718	4708	93.11	22220885	1197376	X	ptg000026l
15897062	15902438	685818	691183	5377	5366	93.48	22220885	1197376	X	ptg000026l
15897062	15901776	685980	690687	4715	4708	93.60	22220885	1197376	X	ptg000026l
15897062	15901776	686304	691011	4715	4708	93.56	22220885	1197376	X	ptg000026l
15897062	15902438	697680	703032	5377	5353	92.77	22220885	1197376	X	ptg000026l
15897062	15902438	702061	707416	5377	5356	92.49	22220885	1197376	X	ptg000026l
15897062	15899858	710587	707809	2797	2779	92.63	22220885	1197376	X	ptg000026l
15897062	15902453	713179	707821	5392	5359	92.51	22220885	1197376	X	ptg000026l
15897062	15902438	713666	708322	5377	5345	92.60	22220885	1197376	X	ptg000026l
15897062	15902438	714477	709131	5377	5347	92.67	22220885	1197376	X	ptg000026l
15897062	15902438	719833	714479	5377	5355	92.97	22220885	1197376	X	ptg000026l
15897062	15898479	720236	721649	1418	1414	92.74	22220885	1197376	X	ptg000026l
15903431	15906525	724238	727374	3095	3137	96.16	22220885	1197376	X	ptg000026l
15906347	15907410	1122731	1123783	1064	1053	86.79	22220885	3640228	X	ptg000003l
15910390	15911710	5206738	5205426	1321	1313	90.09	22220885	5518460	X	ptg000015l
15910390	15912050	5386898	5388560	1661	1663	89.31	22220885	5518460	X	ptg000015l
15910390	15912050	669953	668294	1661	1660	92.17	22220885	732520	X	ptg000033l
15913184	15918228	728764	733803	5045	5040	98.18	22220885	1197376	X	ptg000026l
15919299	15920583	737992	739305	1285	1314	93.24	22220885	1197376	X	ptg000026l
15920633	15922296	739892	741508	1664	1617	93.27	22220885	1197376	X	ptg000026l
15922304	15925357	742160	745144	3054	2985	95.23	22220885	1197376	X	ptg000026l
15925475	15926543	745144	746209	1069	1066	96.28	22220885	1197376	X	ptg000026l
15926552	15935722	746525	755591	9171	9067	95.48	22220885	1197376	X	ptg000026l
15934061	15935340	6698373	6697100	1280	1274	94.46	22220885	6899612	X	ptg000006l
15934067	15935340	2354615	2355885	1274	1271	94.11	22220885	6276889	X	ptg000002l
15934067	15935340	1993440	1994719	1274	1280	94.14	22220885	3640228	X	ptg000003l
15934067	15935348	1051745	1050446	1282	1300	92.86	22220885	3683283	X	ptg000004l
15934067	15935340	956054	954782	1274	1273	94.12	22220885	5799506	X	ptg000011l
15934067	15935340	2324040	2325314	1274	1275	94.60	22220885	5799506	X	ptg000011l
15934067	15935340	3876834	3878105	1274	1272	94.19	22220885	5799506	X	ptg000011l
15934067	15935326	5388641	5387385	1260	1257	93.89	22220885	5799506	X	ptg000011l
15934067	15935241	3290123	3288950	1175	1174	94.82	22220885	4091267	X	ptg000018l
15934067	15935340	161263	162535	1274	1273	94.36	22220885	1197376	X	ptg000026l
15934109	15935293	3181843	3183024	1185	1182	94.09	22220885	6528095	X	ptg000021l
15935714	15937654	756322	758220	1941	1899	96.19	22220885	1197376	X	ptg000026l
15937647	15939903	763324	765601	2257	2278	97.06	22220885	1197376	X	ptg000026l
15939903	15941111	766090	767304	1209	1215	96.64	22220885	1197376	X	ptg000026l
15941111	15942425	767500	768815	1315	1316	97.72	22220885	1197376	X	ptg000026l
15942429	15946040	769003	772667	3612	3665	95.67	22220885	1197376	X	ptg000026l
15946033	15950590	773328	777871	4558	4544	97.70	22220885	1197376	X	ptg000026l
15952223	15958647	778889	785325	6425	6437	97.38	22220885	1197376	X	ptg000026l
15958732	15961663	785324	788230	2932	2907	94.90	22220885	1197376	X	ptg000026l
15963225	15965247	790296	792319	2023	2024	97.00	22220885	1197376	X	ptg000026l
15964972	15966099	798719	799836	1128	1118	88.01	22220885	1197376	X	ptg000026l
15966424	15969706	792321	795564	3283	3244	96.35	22220885	1197376	X	ptg000026l
15970631	15982442	795565	807463	11812	11899	95.21	22220885	1197376	X	ptg000026l
15982965	15984487	808490	810006	1523	1517	93.67	22220885	1197376	X	ptg000026l
15985831	15987482	811335	812986	1652	1652	96.33	22220885	1197376	X	ptg000026l
15987612	15988660	812986	814028	1049	1043	97.62	22220885	1197376	X	ptg000026l
15994222	15997805	829393	832983	3584	3591	94.65	22220885	1197376	X	ptg000026l
15998080	16000429	833240	835579	2350	2340	97.49	22220885	1197376	X	ptg000026l
16002203	16006705	835723	840062	4503	4340	93.80	22220885	1197376	X	ptg000026l
16003165	16004424	5459502	5458246	1260	1257	93.20	22220885	6899612	X	ptg000006l
16007782	16013654	840208	846041	5873	5834	97.09	22220885	1197376	X	ptg000026l
16013650	16014910	3491038	3492298	1261	1261	99.68	22220885	3640228	X	ptg000003l
16013650	16014910	680327	681586	1261	1260	99.37	22220885	1425134	X	ptg000014l
16013653	16014912	2731988	2730729	1260	1260	99.60	22220885	2849186	X	ptg000025l
16014991	16021901	846236	853078	6911	6843	94.79	22220885	1197376	X	ptg000026l
16017626	16019050	875777	877242	1425	1466	94.41	22220885	2099473	X	ptg000005l
16017626	16019050	908873	910337	1425	1465	94.21	22220885	2099473	X	ptg000005l
16017627	16019236	38806	40457	1610	1652	95.04	22220885	498563	X	ptg000046l
16018133	16019237	4544518	4543414	1105	1105	96.66	22220885	6528095	X	ptg000021l
16022132	16027447	853077	858365	5316	5289	97.22	22220885	1197376	X	ptg000026l
16027446	16031474	859968	863985	4029	4018	93.19	22220885	1197376	X	ptg000026l
16032509	16033520	3613033	3614043	1012	1011	91.39	22220885	3640228	X	ptg000003l
16034127	16044504	866052	876354	10378	10303	96.81	22220885	1197376	X	ptg000026l
16044437	16047184	877249	879921	2748	2673	95.17	22220885	1197376	X	ptg000026l
16047182	16055111	881122	889035	7930	7914	95.76	22220885	1197376	X	ptg000026l
16055370	16066832	889119	900500	11463	11382	97.06	22220885	1197376	X	ptg000026l
16067066	16071208	900511	904650	4143	4140	98.05	22220885	1197376	X	ptg000026l
16071305	16078287	904650	911613	6983	6964	98.06	22220885	1197376	X	ptg000026l
16078411	16094399	911616	927615	15989	16000	97.50	22220885	1197376	X	ptg000026l
16093129	16094341	1154949	1153713	1213	1237	94.19	22220885	2849186	X	ptg000025l
16093132	16094339	1351772	1350537	1208	1236	94.10	22220885	2782171	X	ptg000028l
16095294	16103306	927654	935808	8013	8155	95.38	22220885	1197376	X	ptg000026l
16103745	16105530	935808	937613	1786	1806	96.30	22220885	1197376	X	ptg000026l
16105813	16107044	246597	247831	1232	1235	85.16	22220885	6528095	X	ptg000021l
