[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12488054	12489311	12081751	12080494	1258	1258	99.76	22220885	15659370	X	ptg000008l
12488054	12489311	1670638	1671895	1258	1258	99.84	22220885	13817049	X	ptg000011l
12488055	12489311	2132038	2133294	1257	1257	100.00	22220885	10262746	X	ptg000001l
12488055	12489311	2470038	2468782	1257	1257	100.00	22220885	6069048	X	ptg000003l
12488057	12489315	1674428	1675686	1259	1259	99.92	22220885	10262746	X	ptg000001l
12489310	12501997	9620918	9608231	12688	12688	99.74	22220885	15659370	X	ptg000008l
12494797	12496426	1710582	1712212	1630	1631	99.45	22220885	5412839	X	ptg000006l
12494805	12496426	850113	851735	1622	1623	99.69	22220885	3567560	X	ptg000007l
12494806	12496426	3387570	3385950	1621	1621	99.75	22220885	6069048	X	ptg000003l
12494807	12496428	6449875	6451498	1622	1624	99.38	22220885	8168501	X	ptg000002l
12494807	12496426	7817985	7819604	1620	1620	99.51	22220885	8168501	X	ptg000002l
12494807	12496427	1289374	1290994	1621	1621	99.57	22220885	3832028	X	ptg000010l
12494807	12496428	237692	236070	1622	1623	99.75	22220885	13817049	X	ptg000011l
12494807	12496426	1150056	1151676	1620	1621	99.57	22220885	1693860	X	ptg000014l
12494808	12496427	5007013	5008634	1620	1622	99.32	22220885	8168501	X	ptg000002l
12494808	12496426	6766946	6768559	1619	1614	99.14	22220885	10849332	X	ptg000004l
12494808	12496432	4490084	4491708	1625	1625	99.26	22220885	5412839	X	ptg000006l
12494808	12496427	6534429	6532810	1620	1620	99.63	22220885	13817049	X	ptg000011l
12501998	12506771	9608124	9603354	4774	4771	99.83	22220885	15659370	X	ptg000008l
12506863	12518363	9603356	9591856	11501	11501	99.86	22220885	15659370	X	ptg000008l
12518654	12519914	13852935	13854195	1261	1261	99.68	22220885	15659370	X	ptg000008l
12518661	12519918	2008381	2007124	1258	1258	99.84	22220885	10262746	X	ptg000001l
12519913	12585111	9591676	9526407	65199	65270	99.68	22220885	15659370	X	ptg000008l
12585109	12739106	9526138	9372184	153998	153955	99.85	22220885	15659370	X	ptg000008l
12692871	12694182	152218	153531	1312	1314	99.54	22220885	8168501	X	ptg000002l
12739102	12740358	1158850	1157594	1257	1257	100.00	22220885	15659370	X	ptg000008l
12739102	12740358	1373839	1372583	1257	1257	99.92	22220885	6692861	X	ptg000013l
12739104	12740362	10144777	10146035	1259	1259	99.60	22220885	15659370	X	ptg000008l
12739105	12740362	2773740	2774997	1258	1258	100.00	22220885	13817049	X	ptg000011l
12740357	12795749	9372185	9316849	55393	55337	99.81	22220885	15659370	X	ptg000008l
12797445	12821490	9309434	9285412	24046	24023	99.67	22220885	15659370	X	ptg000008l
12821352	12836131	9285506	9270699	14780	14808	99.71	22220885	15659370	X	ptg000008l
12836125	12837382	1272747	1274004	1258	1258	100.00	22220885	3567560	X	ptg000007l
12837381	12844641	9270701	9263435	7261	7267	99.74	22220885	15659370	X	ptg000008l
12844622	12849057	9263400	9258965	4436	4436	99.77	22220885	15659370	X	ptg000008l
12849182	12902593	9258951	9205486	53412	53466	99.68	22220885	15659370	X	ptg000008l
12877076	12878659	7618779	7617193	1584	1587	98.49	22220885	13817049	X	ptg000011l
12902593	12909303	9205654	9198943	6711	6712	99.90	22220885	15659370	X	ptg000008l
12909329	12926777	9198804	9181279	17449	17526	99.33	22220885	15659370	X	ptg000008l
12926776	12964936	9181157	9143008	38161	38150	99.84	22220885	15659370	X	ptg000008l
12933189	12934371	1590707	1589523	1183	1185	94.46	22220885	10674126	X	ptg000005l
12933198	12934371	1607206	1608374	1174	1169	93.88	22220885	15659370	X	ptg000008l
12938029	12939282	4700267	4701511	1254	1245	96.97	22220885	8168501	X	ptg000002l
12938033	12939279	4764686	4765927	1247	1242	97.12	22220885	8168501	X	ptg000002l
12938033	12939281	4079058	4077816	1249	1243	97.84	22220885	6069048	X	ptg000003l
12938033	12939278	7214301	7215546	1246	1246	98.24	22220885	10849332	X	ptg000004l
12938033	12939281	7301857	7303099	1249	1243	97.60	22220885	15659370	X	ptg000008l
12938033	12939281	3765117	3766407	1249	1291	94.59	22220885	3832028	X	ptg000010l
12938033	12939282	59354	58104	1250	1251	98.24	22220885	517256	X	ptg000012l
12964937	12983217	9143050	9124835	18281	18216	99.41	22220885	15659370	X	ptg000008l
12983220	12989005	9124693	9118909	5786	5785	99.84	22220885	15659370	X	ptg000008l
12989004	13006158	9118846	9101582	17155	17265	99.20	22220885	15659370	X	ptg000008l
13006632	13029199	9101585	9079066	22568	22520	99.36	22220885	15659370	X	ptg000008l
13029199	13047208	9078078	9060061	18010	18018	99.72	22220885	15659370	X	ptg000008l
13048224	13060819	9060065	9047470	12596	12596	99.67	22220885	15659370	X	ptg000008l
13060228	13062329	9045899	9048061	2102	2163	97.00	22220885	15659370	X	ptg000008l
13060866	13061877	4426536	4425558	1012	979	95.55	22220885	6069048	X	ptg000003l
13060881	13062370	3048748	3050174	1490	1427	95.30	22220885	6692861	X	ptg000013l
13061630	13076138	9046598	9032067	14509	14532	99.60	22220885	15659370	X	ptg000008l
13076137	13089560	9030107	9016645	13424	13463	99.52	22220885	15659370	X	ptg000008l
13080299	13086752	9591906	9585451	6454	6456	97.88	22220885	13817049	X	ptg000011l
13089553	13090801	11131769	11133041	1249	1273	97.80	22220885	13817049	X	ptg000011l
13089554	13090801	1893344	1892086	1248	1259	98.73	22220885	13817049	X	ptg000011l
13089559	13090802	7093075	7094329	1244	1255	98.88	22220885	10849332	X	ptg000004l
13089559	13090805	4841542	4842799	1247	1258	98.89	22220885	15659370	X	ptg000008l
13089559	13090801	3077848	3076595	1243	1254	98.80	22220885	6692861	X	ptg000013l
13090800	13104589	9015179	9001451	13790	13729	98.65	22220885	15659370	X	ptg000008l
13102351	13103406	8955980	8954923	1056	1058	88.43	22220885	15659370	X	ptg000008l
13102351	13104842	8957398	8954923	2492	2476	90.57	22220885	15659370	X	ptg000008l
13102351	13105076	8957587	8954876	2726	2712	89.19	22220885	15659370	X	ptg000008l
13102351	13105196	8957776	8954923	2846	2854	91.28	22220885	15659370	X	ptg000008l
13102351	13106642	8959194	8954913	4292	4282	89.67	22220885	15659370	X	ptg000008l
13102351	13106866	8959383	8954876	4516	4508	88.77	22220885	15659370	X	ptg000008l
13102351	13107183	8959759	8954913	4833	4847	89.65	22220885	15659370	X	ptg000008l
13102351	13107362	8959948	8954923	5012	5026	88.00	22220885	15659370	X	ptg000008l
13102351	13111891	8965185	8955427	9541	9759	89.72	22220885	15659370	X	ptg000008l
13102351	13111724	8965919	8956346	9374	9574	89.62	22220885	15659370	X	ptg000008l
13102351	13112345	8967506	8957268	9995	10239	89.88	22220885	15659370	X	ptg000008l
13102351	13116760	8970839	8956212	14410	14628	89.71	22220885	15659370	X	ptg000008l
13102351	13105474	8981159	8978074	3124	3086	92.25	22220885	15659370	X	ptg000008l
13102351	13110437	8984917	8977015	8087	7903	90.24	22220885	15659370	X	ptg000008l
13102351	13107183	8988065	8983373	4833	4693	91.56	22220885	15659370	X	ptg000008l
13102351	13104591	8998584	8996406	2241	2179	90.88	22220885	15659370	X	ptg000008l
13102351	13112739	9001189	8990947	10389	10243	93.42	22220885	15659370	X	ptg000008l
13102351	13107183	9003086	8998396	4833	4691	91.35	22220885	15659370	X	ptg000008l
13102372	13107296	8972715	8967935	4925	4781	88.96	22220885	15659370	X	ptg000008l
13102372	13107872	8974465	8969131	5501	5335	91.78	22220885	15659370	X	ptg000008l
13102372	13106349	8981993	8978074	3978	3920	91.83	22220885	15659370	X	ptg000008l
13102372	13108624	8983373	8977283	6253	6091	91.66	22220885	15659370	X	ptg000008l
13102372	13109393	8983874	8977015	7022	6860	91.81	22220885	15659370	X	ptg000008l
13102372	13110125	8986873	8979304	7754	7570	91.81	22220885	15659370	X	ptg000008l
13102372	13105828	8989066	8985750	3457	3317	91.55	22220885	15659370	X	ptg000008l
13102372	13108958	8990947	8984565	6587	6383	91.35	22220885	15659370	X	ptg000008l
13102372	13106534	8991448	8987482	4163	3967	89.86	22220885	15659370	X	ptg000008l
13102372	13112238	8993707	8984041	9867	9667	92.26	22220885	15659370	X	ptg000008l
13102372	13108958	8996853	8990469	6587	6385	90.69	22220885	15659370	X	ptg000008l
13102372	13106996	9000500	8995958	4625	4543	90.75	22220885	15659370	X	ptg000008l
13102372	13109130	9002377	8995809	6759	6569	92.03	22220885	15659370	X	ptg000008l
13102783	13109960	8975766	8968799	7178	6968	93.10	22220885	15659370	X	ptg000008l
13103062	13109125	9003608	8997731	6064	5878	91.33	22220885	15659370	X	ptg000008l
13104331	13120797	9003608	8987550	16467	16059	90.67	22220885	15659370	X	ptg000008l
13104591	13120530	8992610	8977015	15940	15596	91.25	22220885	15659370	X	ptg000008l
13104591	13107183	8996219	8993707	2593	2513	90.62	22220885	15659370	X	ptg000008l
13105488	13110056	8975766	8971308	4569	4459	92.80	22220885	15659370	X	ptg000008l
13105828	13112977	8984481	8977356	7150	7126	90.72	22220885	15659370	X	ptg000008l
13105842	13113624	8975766	8968036	7783	7731	91.93	22220885	15659370	X	ptg000008l
13106536	13114589	8985022	8977015	8054	8008	91.55	22220885	15659370	X	ptg000008l
13107232	13111480	8950788	8954868	4249	4081	91.55	22220885	15659370	X	ptg000008l
13107296	13117408	8965260	8954876	10113	10385	88.32	22220885	15659370	X	ptg000008l
13108814	13113251	9003608	8999093	4438	4516	90.19	22220885	15659370	X	ptg000008l
13108963	13115023	8989084	8983026	6061	6059	91.34	22220885	15659370	X	ptg000008l
13109130	13112977	8984560	8980731	3848	3830	92.95	22220885	15659370	X	ptg000008l
13109390	13111265	8975766	8973913	1876	1854	91.34	22220885	15659370	X	ptg000008l
13110601	13114789	8975766	8971602	4189	4165	91.49	22220885	15659370	X	ptg000008l
13111621	13115978	8973913	8969558	4358	4356	91.67	22220885	15659370	X	ptg000008l
13111929	13116193	8950786	8954868	4265	4083	91.84	22220885	15659370	X	ptg000008l
13113634	13120826	8967318	8960116	7193	7203	90.47	22220885	15659370	X	ptg000008l
13114232	13120797	8975766	8969451	6566	6316	92.03	22220885	15659370	X	ptg000008l
13114336	13120826	8968034	8961560	6491	6475	91.03	22220885	15659370	X	ptg000008l
13121327	13123967	8953400	8950786	2641	2615	96.40	22220885	15659370	X	ptg000008l
13121327	13130955	8956012	8966274	9629	10263	88.31	22220885	15659370	X	ptg000008l
13121327	13136290	8960169	8975766	14964	15598	90.82	22220885	15659370	X	ptg000008l
13121327	13137821	8981191	8998014	16495	16824	92.28	22220885	15659370	X	ptg000008l
13121327	13128070	8996719	9003608	6744	6890	91.10	22220885	15659370	X	ptg000008l
13124081	13137863	8977015	8991108	13783	14094	92.07	22220885	15659370	X	ptg000008l
13125587	13129737	8954868	8950786	4151	4083	95.83	22220885	15659370	X	ptg000008l
13126152	13140443	8954876	8970012	14292	15137	90.05	22220885	15659370	X	ptg000008l
13129830	13133999	8954868	8950786	4170	4083	95.95	22220885	15659370	X	ptg000008l
13140374	13152840	8984729	8997539	12467	12811	92.57	22220885	15659370	X	ptg000008l
13140419	13155111	8988610	9003635	14693	15026	93.16	22220885	15659370	X	ptg000008l
13140541	13151533	8964283	8975766	10993	11484	91.78	22220885	15659370	X	ptg000008l
13142044	13155864	8961391	8975766	13821	14376	90.01	22220885	15659370	X	ptg000008l
13143469	13153580	8977015	8987419	10112	10405	92.34	22220885	15659370	X	ptg000008l
13147978	13159400	8977015	8988540	11423	11526	91.52	22220885	15659370	X	ptg000008l
13149090	13159400	8954923	8965704	10311	10782	89.27	22220885	15659370	X	ptg000008l
13150651	13154890	8954868	8950786	4240	4083	93.66	22220885	15659370	X	ptg000008l
13155172	13216246	8954868	8893871	61075	60998	99.34	22220885	15659370	X	ptg000008l
13216240	13217498	5316726	5315468	1259	1259	99.84	22220885	10849332	X	ptg000004l
13216240	13217497	168479	167222	1258	1258	99.68	22220885	10674126	X	ptg000005l
13216240	13217497	10144774	10146031	1258	1258	99.84	22220885	15659370	X	ptg000008l
13216240	13217497	3298100	3299358	1258	1259	99.76	22220885	6692861	X	ptg000013l
13216241	13217497	1712038	1710782	1257	1257	99.84	22220885	8168501	X	ptg000002l
13216241	13217497	7196145	7197401	1257	1257	99.84	22220885	10849332	X	ptg000004l
13216241	13217499	5222620	5221376	1259	1245	98.73	22220885	6692861	X	ptg000013l
13216241	13217497	3707123	3708379	1257	1257	100.00	22220885	4009468	X	ptg000015l
13216242	13217498	3449852	3451108	1257	1257	99.84	22220885	3567560	X	ptg000007l
13216242	13217499	8410436	8409179	1258	1258	99.84	22220885	13817049	X	ptg000011l
13216243	13217501	6673232	6671974	1259	1259	99.92	22220885	10262746	X	ptg000001l
13217496	13324266	8893873	8787051	106771	106823	99.74	22220885	15659370	X	ptg000008l
13260761	13261962	4887914	4886711	1202	1204	97.51	22220885	10674126	X	ptg000005l
13284605	13285731	625113	623991	1127	1123	93.99	22220885	1066818	X	ptg000017l
13295386	13296526	78961	77759	1141	1203	89.16	22220885	517256	X	ptg000012l
13324267	13360128	8786909	8751044	35862	35866	99.84	22220885	15659370	X	ptg000008l
13360128	13368691	8750925	8742356	8564	8570	99.72	22220885	15659370	X	ptg000008l
13369717	13370980	2070549	2071812	1264	1264	99.37	22220885	10262746	X	ptg000001l
13369719	13370980	4842800	4841538	1262	1263	99.52	22220885	15659370	X	ptg000008l
13369721	13370977	2526821	2525565	1257	1257	99.52	22220885	3567560	X	ptg000007l
13369722	13370982	2008382	2007122	1261	1261	99.44	22220885	10262746	X	ptg000001l
13369723	13370982	7568400	7567143	1260	1258	99.37	22220885	10849332	X	ptg000004l
13369723	13370977	4203135	4201881	1255	1255	99.52	22220885	5412839	X	ptg000006l
13369723	13370976	8433315	8434568	1254	1254	99.44	22220885	15659370	X	ptg000008l
13370973	13379565	8741442	8732875	8593	8568	99.58	22220885	15659370	X	ptg000008l
13382579	13576534	8732874	8539011	193956	193864	99.80	22220885	15659370	X	ptg000008l
13519248	13520318	4491944	4490868	1071	1077	92.78	22220885	13817049	X	ptg000011l
13520316	13521454	3180735	3181873	1139	1139	95.98	22220885	8168501	X	ptg000002l
13545559	13547343	3050183	3048397	1785	1787	98.60	22220885	6692861	X	ptg000013l
13545566	13548711	3046519	3049681	3146	3163	97.64	22220885	6692861	X	ptg000013l
13545607	13547343	8566326	8568092	1737	1767	93.06	22220885	15659370	X	ptg000008l
13546060	13547343	10150764	10149480	1284	1285	98.76	22220885	10262746	X	ptg000001l
13547456	13548711	8568205	8569488	1256	1284	96.43	22220885	15659370	X	ptg000008l
13562474	13563732	1730794	1729536	1259	1259	99.76	22220885	10674126	X	ptg000005l
13562474	13563732	2053276	2052018	1259	1259	99.68	22220885	10674126	X	ptg000005l
13562474	13563733	6494265	6495524	1260	1260	99.76	22220885	10674126	X	ptg000005l
13562474	13563732	7777503	7778761	1259	1259	99.84	22220885	10674126	X	ptg000005l
13562474	13563732	7848371	7847113	1259	1259	99.76	22220885	10674126	X	ptg000005l
13562474	13563732	1034881	1033623	1259	1259	99.76	22220885	1693860	X	ptg000014l
13575506	13614511	8539878	8500897	39006	38982	99.73	22220885	15659370	X	ptg000008l
13575506	13576528	10326503	10327520	1023	1018	90.22	22220885	15659370	X	ptg000008l
13575506	13576528	10326665	10327682	1023	1018	90.03	22220885	15659370	X	ptg000008l
13575506	13576534	10326827	10327851	1029	1025	89.82	22220885	15659370	X	ptg000008l
13575506	13576528	10327151	10328169	1023	1019	90.32	22220885	15659370	X	ptg000008l
13575506	13576528	10327313	10328331	1023	1019	90.23	22220885	15659370	X	ptg000008l
13575506	13576528	10327637	10328655	1023	1019	90.14	22220885	15659370	X	ptg000008l
13575506	13576534	10327962	10328986	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10328286	10329310	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10328448	10329472	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576528	10328610	10329627	1023	1018	90.32	22220885	15659370	X	ptg000008l
13575506	13576534	10328934	10329958	1029	1025	90.10	22220885	15659370	X	ptg000008l
13575506	13576534	10329420	10330446	1029	1027	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10329582	10330608	1029	1027	90.40	22220885	15659370	X	ptg000008l
13575506	13576534	10329906	10330932	1029	1027	90.30	22220885	15659370	X	ptg000008l
13575506	13576534	10330069	10331094	1029	1026	90.20	22220885	15659370	X	ptg000008l
13575506	13576534	10330232	10331256	1029	1025	90.39	22220885	15659370	X	ptg000008l
13575506	13576534	10330394	10331418	1029	1025	90.11	22220885	15659370	X	ptg000008l
13575506	13576528	10330556	10331573	1023	1018	90.33	22220885	15659370	X	ptg000008l
13575506	13576534	10330718	10331742	1029	1025	89.82	22220885	15659370	X	ptg000008l
13575506	13576528	10331042	10332060	1023	1019	89.83	22220885	15659370	X	ptg000008l
13575506	13576528	10331204	10332223	1023	1020	89.54	22220885	15659370	X	ptg000008l
13575506	13576528	10331852	10332871	1023	1020	89.64	22220885	15659370	X	ptg000008l
13575506	13576534	10332015	10333040	1029	1026	89.81	22220885	15659370	X	ptg000008l
13575506	13576534	10332178	10333202	1029	1025	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10332340	10333364	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10332502	10333526	1029	1025	90.39	22220885	15659370	X	ptg000008l
13575506	13576534	10332664	10333688	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10332826	10333850	1029	1025	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10332988	10334012	1029	1025	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10333312	10334336	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10333798	10334822	1029	1025	90.00	22220885	15659370	X	ptg000008l
13575506	13576528	10333960	10334977	1023	1018	90.03	22220885	15659370	X	ptg000008l
13575506	13576534	10334122	10335146	1029	1025	89.90	22220885	15659370	X	ptg000008l
13575506	13576534	10334446	10335470	1029	1025	90.10	22220885	15659370	X	ptg000008l
13575506	13576534	10334608	10335632	1029	1025	90.10	22220885	15659370	X	ptg000008l
13575506	13576534	10334770	10335794	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10334932	10335956	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10335094	10336118	1029	1025	90.39	22220885	15659370	X	ptg000008l
13575506	13576534	10335742	10336766	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10335904	10336928	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10336066	10337090	1029	1025	90.20	22220885	15659370	X	ptg000008l
13575506	13576534	10336714	10337740	1029	1027	90.41	22220885	15659370	X	ptg000008l
13575506	13576534	10337201	10338226	1029	1026	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10337364	10338388	1029	1025	89.81	22220885	15659370	X	ptg000008l
13575506	13576534	10337526	10338550	1029	1025	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10337688	10338712	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10337850	10338874	1029	1025	90.10	22220885	15659370	X	ptg000008l
13575506	13576534	10338012	10339036	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10338174	10339198	1029	1025	90.39	22220885	15659370	X	ptg000008l
13575506	13576534	10338336	10339360	1029	1025	90.40	22220885	15659370	X	ptg000008l
13575506	13576534	10338984	10340010	1029	1027	90.41	22220885	15659370	X	ptg000008l
13575506	13576534	10339471	10340496	1029	1026	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10339634	10340658	1029	1025	89.81	22220885	15659370	X	ptg000008l
13575506	13576534	10339796	10340820	1029	1025	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10339958	10340982	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10340120	10341144	1029	1025	90.10	22220885	15659370	X	ptg000008l
13575506	13576534	10340282	10341306	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10340444	10341468	1029	1025	90.29	22220885	15659370	X	ptg000008l
13575506	13576534	10340606	10341630	1029	1025	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10340930	10341954	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10341578	10342603	1029	1026	90.40	22220885	15659370	X	ptg000008l
13575506	13576534	10341740	10342765	1029	1026	90.31	22220885	15659370	X	ptg000008l
13575506	13576534	10342226	10343251	1029	1026	90.00	22220885	15659370	X	ptg000008l
13575506	13576534	10342389	10343413	1029	1025	89.90	22220885	15659370	X	ptg000008l
13575506	13576534	10342551	10343575	1029	1025	90.19	22220885	15659370	X	ptg000008l
13575506	13576534	10342713	10343737	1029	1025	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10342875	10343900	1029	1026	90.20	22220885	15659370	X	ptg000008l
13575506	13576534	10343037	10344062	1029	1026	90.58	22220885	15659370	X	ptg000008l
13575506	13576534	10343523	10344550	1029	1028	90.12	22220885	15659370	X	ptg000008l
13575506	13576534	10344498	10345530	1029	1033	87.61	22220885	15659370	X	ptg000008l
13575506	13576534	10345315	10346345	1029	1031	89.68	22220885	15659370	X	ptg000008l
13575506	13576534	10345478	10346508	1029	1031	90.82	22220885	15659370	X	ptg000008l
13575506	13576534	10346293	10347323	1029	1031	90.62	22220885	15659370	X	ptg000008l
13575506	13576534	10346945	10347975	1029	1031	89.91	22220885	15659370	X	ptg000008l
13575506	13576534	10347923	10348951	1029	1029	89.22	22220885	15659370	X	ptg000008l
13575506	13576534	10348085	10349114	1029	1030	89.23	22220885	15659370	X	ptg000008l
13575506	13576534	10348410	10349440	1029	1031	89.52	22220885	15659370	X	ptg000008l
13575506	13576534	10348573	10349602	1029	1030	89.43	22220885	15659370	X	ptg000008l
13575506	13576534	10349062	10350090	1029	1029	89.71	22220885	15659370	X	ptg000008l
13575506	13576534	10349550	10350578	1029	1029	90.01	22220885	15659370	X	ptg000008l
13575506	13576534	10349875	10350903	1029	1029	89.81	22220885	15659370	X	ptg000008l
13575506	13576534	10350201	10351228	1029	1028	89.71	22220885	15659370	X	ptg000008l
13575506	13576534	10350526	10351554	1029	1029	89.51	22220885	15659370	X	ptg000008l
13575506	13576534	10350688	10351717	1029	1030	89.52	22220885	15659370	X	ptg000008l
13575506	13576534	10351013	10352042	1029	1030	89.52	22220885	15659370	X	ptg000008l
13575506	13576534	10351339	10352368	1029	1030	89.61	22220885	15659370	X	ptg000008l
13575506	13576534	10351502	10352531	1029	1030	89.83	22220885	15659370	X	ptg000008l
13575506	13576534	10351827	10352855	1029	1029	90.60	22220885	15659370	X	ptg000008l
13575506	13576534	10352153	10353181	1029	1029	90.50	22220885	15659370	X	ptg000008l
13575506	13576534	10353292	10354320	1029	1029	90.21	22220885	15659370	X	ptg000008l
13575506	13576534	10353617	10354645	1029	1029	90.22	22220885	15659370	X	ptg000008l
13575506	13576534	10354756	10355783	1029	1028	90.41	22220885	15659370	X	ptg000008l
13575506	13576534	10355244	10356272	1029	1029	90.50	22220885	15659370	X	ptg000008l
13575506	13576534	10356383	10357411	1029	1029	90.02	22220885	15659370	X	ptg000008l
13575506	13576534	10357034	10358061	1029	1028	89.82	22220885	15659370	X	ptg000008l
13575506	13576534	10357196	10358224	1029	1029	89.83	22220885	15659370	X	ptg000008l
13575506	13576534	10357521	10358550	1029	1030	89.83	22220885	15659370	X	ptg000008l
13575506	13576534	10358172	10359202	1029	1031	89.62	22220885	15659370	X	ptg000008l
13575506	13576534	10358661	10359691	1029	1031	89.62	22220885	15659370	X	ptg000008l
13575506	13576534	10358824	10359854	1029	1031	89.52	22220885	15659370	X	ptg000008l
13575506	13576534	10359313	10360343	1029	1031	90.20	22220885	15659370	X	ptg000008l
13575506	13576534	10359965	10360994	1029	1030	89.14	22220885	15659370	X	ptg000008l
13575506	13576534	10360779	10361809	1029	1031	89.05	22220885	15659370	X	ptg000008l
13575506	13576534	10361431	10362461	1029	1031	90.13	22220885	15659370	X	ptg000008l
13575506	13576534	10361757	10362787	1029	1031	89.65	22220885	15659370	X	ptg000008l
13575506	13576534	10362409	10363439	1029	1031	89.63	22220885	15659370	X	ptg000008l
13575506	13576534	10362898	10363928	1029	1031	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10363061	10364091	1029	1031	90.49	22220885	15659370	X	ptg000008l
13575506	13576534	10363550	10364580	1029	1031	89.62	22220885	15659370	X	ptg000008l
13575506	13576534	10363876	10364906	1029	1031	89.05	22220885	15659370	X	ptg000008l
13575506	13576534	10364365	10365395	1029	1031	89.04	22220885	15659370	X	ptg000008l
13575506	13576534	10364691	10365721	1029	1031	88.95	22220885	15659370	X	ptg000008l
13575506	13576534	10365343	10366374	1029	1032	89.63	22220885	15659370	X	ptg000008l
13575507	13576534	10327800	10328824	1028	1025	90.38	22220885	15659370	X	ptg000008l
13575507	13576528	10330881	10331897	1022	1017	90.02	22220885	15659370	X	ptg000008l
13575507	13576528	10337039	10338057	1022	1019	90.31	22220885	15659370	X	ptg000008l
13575507	13576528	10339309	10340327	1022	1019	90.31	22220885	15659370	X	ptg000008l
13575507	13576534	10342065	10343089	1028	1025	90.28	22220885	15659370	X	ptg000008l
13575507	13576534	10345642	10346671	1028	1030	90.62	22220885	15659370	X	ptg000008l
13575507	13576534	10345805	10346834	1028	1030	89.96	22220885	15659370	X	ptg000008l
13575507	13576534	10347272	10348300	1028	1029	89.32	22220885	15659370	X	ptg000008l
13575507	13576534	10347598	10348625	1028	1028	89.80	22220885	15659370	X	ptg000008l
13575507	13576534	10352804	10353831	1028	1028	90.89	22220885	15659370	X	ptg000008l
13575507	13576534	10354106	10355133	1028	1028	90.28	22220885	15659370	X	ptg000008l
13575507	13576534	10354594	10355621	1028	1028	90.11	22220885	15659370	X	ptg000008l
13575507	13576534	10355732	10356761	1028	1030	90.31	22220885	15659370	X	ptg000008l
13575507	13576534	10357684	10358713	1028	1030	89.51	22220885	15659370	X	ptg000008l
13575507	13576534	10360292	10361320	1028	1029	88.83	22220885	15659370	X	ptg000008l
13575507	13576534	10365670	10366700	1028	1031	89.43	22220885	15659370	X	ptg000008l
13575507	13576534	10365833	10366863	1028	1031	89.04	22220885	15659370	X	ptg000008l
13575507	13576534	10366975	10368003	1028	1029	89.22	22220885	15659370	X	ptg000008l
13575507	13576534	13413268	13414298	1028	1031	87.31	22220885	15659370	X	ptg000008l
13614506	13615762	5324360	5323104	1257	1257	100.00	22220885	6069048	X	ptg000003l
13615760	13675430	8500900	8441157	59671	59744	99.82	22220885	15659370	X	ptg000008l
13618498	13619538	8494836	8495850	1041	1015	86.79	22220885	15659370	X	ptg000008l
13620797	13621811	8497122	8498162	1015	1041	86.99	22220885	15659370	X	ptg000008l
13623296	13624412	9398277	9397160	1117	1118	99.37	22220885	13817049	X	ptg000011l
13675319	13676892	4237540	4235993	1574	1548	88.88	22220885	10674126	X	ptg000005l
13675483	13705352	8441172	8411304	29870	29869	99.91	22220885	15659370	X	ptg000008l
13675772	13677047	1991835	1990519	1276	1317	90.83	22220885	13817049	X	ptg000011l
13682082	13683346	3309284	3308020	1265	1265	99.68	22220885	3567560	X	ptg000007l
13682084	13683340	433533	432277	1257	1257	99.76	22220885	1066818	X	ptg000017l
13684227	13685674	8098198	8096745	1448	1454	98.14	22220885	15659370	X	ptg000008l
13684234	13685974	2346017	2347762	1741	1746	97.48	22220885	10262746	X	ptg000001l
13705409	13729596	8411308	8387107	24188	24202	99.85	22220885	15659370	X	ptg000008l
13706544	13707749	4558727	4559942	1206	1216	90.48	22220885	15659370	X	ptg000008l
13706547	13707759	11798160	11799379	1213	1220	89.15	22220885	15659370	X	ptg000008l
