[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
15524150	15525380	2061867	2063095	1231	1229	98.14	19933398	7229803	V	ptg000008l
15525376	15527231	2063362	2065173	1856	1812	95.96	19933398	7229803	V	ptg000008l
15527508	15530307	2065173	2067941	2800	2769	94.18	19933398	7229803	V	ptg000008l
15530575	15535686	2067938	2073056	5112	5119	98.19	19933398	7229803	V	ptg000008l
15533502	15534619	59321	60438	1118	1118	88.42	19933398	6857196	V	ptg000014l
15533506	15534621	2196471	2197570	1116	1100	86.92	19933398	7229803	V	ptg000008l
15535908	15545065	2073053	2082191	9158	9139	98.81	19933398	7229803	V	ptg000008l
15545066	15550501	2082425	2088016	5436	5592	95.66	19933398	7229803	V	ptg000008l
15550964	15559399	2088926	2097408	8436	8483	97.49	19933398	7229803	V	ptg000008l
15560650	15563288	1489122	1486535	2639	2588	96.02	19933398	7229803	V	ptg000008l
15563337	15565526	1485601	1483424	2190	2178	96.51	19933398	7229803	V	ptg000008l
15566879	15568003	1568631	1569751	1125	1121	97.24	19933398	5955564	V	ptg000006l
15568454	15577140	1483422	1474778	8687	8645	95.53	19933398	7229803	V	ptg000008l
15577471	15579183	1474780	1473127	1713	1654	93.09	19933398	7229803	V	ptg000008l
15579184	15580513	1466417	1467710	1330	1294	91.78	19933398	7229803	V	ptg000008l
15581399	15582424	1470037	1468913	1026	1125	88.68	19933398	7229803	V	ptg000008l
15582430	15584207	1467710	1465967	1778	1744	93.49	19933398	7229803	V	ptg000008l
15584341	15586382	1465775	1463741	2042	2035	96.77	19933398	7229803	V	ptg000008l
15586602	15590606	1463742	1459738	4005	4005	97.81	19933398	7229803	V	ptg000008l
15590601	15592658	1459642	1457508	2058	2135	93.83	19933398	7229803	V	ptg000008l
15593064	15594188	1456667	1455543	1125	1125	98.40	19933398	7229803	V	ptg000008l
15594187	15602447	1455323	1447046	8261	8278	97.86	19933398	7229803	V	ptg000008l
15602702	15603798	1446360	1445242	1097	1119	95.53	19933398	7229803	V	ptg000008l
15603793	15611958	1445031	1436826	8166	8206	95.83	19933398	7229803	V	ptg000008l
15612374	15613641	1587589	1586327	1268	1263	96.31	19933398	3873515	V	ptg000019l
15612374	15613645	238287	237056	1272	1232	93.74	19933398	1754358	V	ptg000033l
15612374	15613640	94592	95840	1267	1249	95.75	19933398	1777116	V	ptg000034l
15613466	15616384	1436736	1433839	2919	2898	97.34	19933398	7229803	V	ptg000008l
15616275	15617482	2686532	2685344	1208	1189	85.70	19933398	2856438	V	ptg000011l
15617582	15620174	1433838	1431248	2593	2591	97.27	19933398	7229803	V	ptg000008l
15621054	15622181	1428844	1427721	1128	1124	98.23	19933398	7229803	V	ptg000008l
15627907	15630138	1427291	1425058	2232	2234	97.23	19933398	7229803	V	ptg000008l
15636904	15645404	1425053	1416573	8501	8481	97.02	19933398	7229803	V	ptg000008l
15646366	15648216	1415609	1413729	1851	1881	94.00	19933398	7229803	V	ptg000008l
15648480	15649919	378958	380395	1440	1438	95.50	19933398	7229803	V	ptg000008l
15649932	15651191	3517227	3515968	1260	1260	99.68	19933398	10041997	V	ptg000002l
15649932	15651189	392819	391562	1258	1258	99.76	19933398	3294579	V	ptg000017l
15649932	15651190	365963	367221	1259	1259	99.60	19933398	1038199	V	ptg000032l
15651186	15657210	380410	386367	6025	5958	93.70	19933398	7229803	V	ptg000008l
15651186	15653218	1406801	1408827	2033	2027	92.09	19933398	6630659	V	ptg000015l
15651186	15653218	1726050	1724018	2033	2033	91.49	19933398	1999978	V	ptg000018l
15651186	15657210	1902421	1896374	6025	6048	92.68	19933398	1999978	V	ptg000018l
15651186	15653218	499871	497842	2033	2030	91.66	19933398	808594	V	ptg000035l
15651186	15657210	538257	532251	6025	6007	92.61	19933398	808594	V	ptg000035l
15651211	15653218	1295077	1293070	2008	2008	89.79	19933398	1903031	V	ptg000004l
15651211	15652849	1804903	1803262	1639	1642	91.61	19933398	1999978	V	ptg000018l
15651672	15652723	1820923	1821983	1052	1061	86.91	19933398	1999978	V	ptg000018l
15653308	15654503	1753219	1754408	1196	1190	88.58	19933398	1999978	V	ptg000018l
15653308	15654503	457018	455829	1196	1190	87.75	19933398	808594	V	ptg000035l
15654534	15655820	1722757	1721483	1287	1275	83.97	19933398	1999978	V	ptg000018l
15654534	15655816	1801978	1800711	1283	1268	81.70	19933398	1999978	V	ptg000018l
15657850	15661896	678001	673961	4047	4041	96.71	19933398	6630659	V	ptg000015l
15658767	15659942	1245928	1247118	1176	1191	79.27	19933398	1903031	V	ptg000004l
15659007	15662512	387553	391025	3506	3473	91.26	19933398	7229803	V	ptg000008l
15659007	15660048	530540	529499	1042	1042	95.49	19933398	808594	V	ptg000035l
15661733	15664851	673872	670615	3119	3258	87.63	19933398	6630659	V	ptg000015l
15661937	15664014	1828272	1830352	2078	2081	88.06	19933398	1999978	V	ptg000018l
15662511	15664824	397998	400306	2314	2309	92.07	19933398	7229803	V	ptg000008l
15668882	15676001	1410784	1403782	7120	7003	96.27	19933398	7229803	V	ptg000008l
15675831	15684099	1403654	1395271	8269	8384	97.37	19933398	7229803	V	ptg000008l
15684102	15690429	1395113	1388792	6328	6322	99.08	19933398	7229803	V	ptg000008l
15689144	15690429	1386904	1388189	1286	1286	99.30	19933398	7229803	V	ptg000008l
15693497	15697194	1386092	1382322	3698	3771	95.30	19933398	7229803	V	ptg000008l
15697461	15699202	1382326	1380579	1742	1748	95.32	19933398	7229803	V	ptg000008l
15697511	15699664	1360633	1362785	2154	2153	89.07	19933398	7229803	V	ptg000008l
15697644	15699942	1380543	1378242	2299	2302	89.82	19933398	7229803	V	ptg000008l
15699911	15701838	1363269	1365222	1928	1954	92.53	19933398	7229803	V	ptg000008l
15699940	15702190	1377447	1375197	2251	2251	98.09	19933398	7229803	V	ptg000008l
15702188	15703542	1373526	1372157	1355	1370	91.64	19933398	7229803	V	ptg000008l
15702254	15704242	1369750	1367732	1989	2019	92.76	19933398	7229803	V	ptg000008l
15704241	15725006	1366430	1345639	20766	20792	98.82	19933398	7229803	V	ptg000008l
15705441	15707349	1375550	1377431	1909	1882	94.45	19933398	7229803	V	ptg000008l
15707873	15709925	1378514	1380580	2053	2067	97.15	19933398	7229803	V	ptg000008l
15708341	15710031	1380579	1382276	1691	1698	86.74	19933398	7229803	V	ptg000008l
15711623	15713066	1244625	1243161	1444	1465	92.75	19933398	7229803	V	ptg000008l
15725275	15731820	1345598	1339001	6546	6598	98.55	19933398	7229803	V	ptg000008l
15732322	15736044	1339001	1335177	3723	3825	94.26	19933398	7229803	V	ptg000008l
15736152	15741279	1335253	1330104	5128	5150	97.21	19933398	7229803	V	ptg000008l
15744119	15745223	800194	801293	1105	1100	93.88	19933398	1999978	V	ptg000018l
15744119	15745223	791013	792117	1105	1105	97.02	19933398	1582277	V	ptg000023l
15744120	15745221	2486185	2487288	1102	1104	96.92	19933398	6630659	V	ptg000015l
15744121	15745221	1259636	1260739	1101	1104	97.56	19933398	1754358	V	ptg000033l
15744122	15745221	429474	430579	1100	1106	97.38	19933398	10041997	V	ptg000002l
15746612	15748147	4698381	4696839	1536	1543	98.19	19933398	7229803	V	ptg000008l
15749094	15750548	4712553	4711093	1455	1461	98.43	19933398	7229803	V	ptg000008l
15751460	15753063	5278838	5277209	1604	1630	98.16	19933398	10041997	V	ptg000002l
15751460	15753062	2396612	2394995	1603	1618	97.36	19933398	2856438	V	ptg000011l
15751461	15753057	2081996	2083618	1597	1623	98.21	19933398	10041997	V	ptg000002l
15751461	15753057	5206387	5204772	1597	1616	96.25	19933398	10041997	V	ptg000002l
15751461	15753056	7635992	7637602	1596	1611	97.22	19933398	10041997	V	ptg000002l
15751461	15753054	990027	991645	1594	1619	98.21	19933398	1291765	V	ptg000005l
15751461	15753057	680179	681800	1597	1622	98.27	19933398	3153313	V	ptg000007l
15751461	15753054	759011	760630	1594	1620	98.21	19933398	6630659	V	ptg000015l
15751461	15753056	3197857	3196236	1596	1622	97.78	19933398	6630659	V	ptg000015l
15751461	15753058	3053385	3051763	1598	1623	97.97	19933398	3294579	V	ptg000017l
15751461	15753054	340675	339055	1594	1621	97.90	19933398	2613108	V	ptg000020l
15751461	15753054	57871	59483	1594	1613	97.59	19933398	1754358	V	ptg000033l
15751461	15753055	594204	595824	1595	1621	97.96	19933398	808594	V	ptg000035l
15754707	15756993	1321429	1319150	2287	2280	97.73	19933398	7229803	V	ptg000008l
15757105	15758417	1319149	1317845	1313	1305	97.56	19933398	7229803	V	ptg000008l
15758684	15762108	1317848	1314413	3425	3436	93.44	19933398	7229803	V	ptg000008l
15762318	15763691	1314254	1312848	1374	1407	95.53	19933398	7229803	V	ptg000008l
15765835	15770782	1309573	1304637	4948	4937	99.31	19933398	7229803	V	ptg000008l
15770832	15772480	114144	115792	1649	1649	99.82	19933398	3873515	V	ptg000019l
15770833	15772482	1047094	1045445	1650	1650	99.88	19933398	1066843	V	ptg000021l
15770833	15772481	465148	463501	1649	1648	99.58	19933398	1940801	V	ptg000026l
15770835	15772483	2151910	2150273	1649	1638	99.15	19933398	5244211	V	ptg000013l
15770835	15772482	34120	32473	1648	1648	99.82	19933398	6630659	V	ptg000015l
15773557	15781584	1302679	1294617	8028	8063	97.73	19933398	7229803	V	ptg000008l
15781302	15782316	1300210	1301231	1015	1022	89.03	19933398	7229803	V	ptg000008l
15781583	15787521	1293366	1287407	5939	5960	99.33	19933398	7229803	V	ptg000008l
15787402	15790932	1286905	1283374	3531	3532	98.70	19933398	7229803	V	ptg000008l
15791150	15792888	1283372	1281642	1739	1731	98.85	19933398	7229803	V	ptg000008l
15793059	15797573	1281620	1277162	4515	4459	98.16	19933398	7229803	V	ptg000008l
15795080	15796095	1192930	1193930	1016	1001	96.07	19933398	7229803	V	ptg000008l
15795081	15796093	1130554	1131565	1013	1012	95.87	19933398	7229803	V	ptg000008l
15795081	15796093	78900	79907	1013	1008	96.65	19933398	808594	V	ptg000035l
15795082	15796091	1214224	1215233	1010	1010	97.63	19933398	7229803	V	ptg000008l
15795082	15796093	1741440	1740422	1012	1019	96.29	19933398	2613108	V	ptg000020l
15795084	15796093	1304184	1303175	1010	1010	97.43	19933398	7229803	V	ptg000008l
15795085	15796107	6302136	6301119	1023	1018	97.07	19933398	10041997	V	ptg000002l
15796094	15797132	2527290	2528310	1039	1021	96.82	19933398	5955564	V	ptg000006l
15797573	15798755	1276999	1275815	1183	1185	99.16	19933398	7229803	V	ptg000008l
15798756	15801947	1275299	1272091	3192	3209	97.82	19933398	7229803	V	ptg000008l
15803391	15807271	1270881	1266944	3881	3938	93.99	19933398	7229803	V	ptg000008l
15807271	15808916	1266218	1264591	1646	1628	96.24	19933398	7229803	V	ptg000008l
15808917	15814849	1264321	1258371	5933	5951	95.77	19933398	7229803	V	ptg000008l
15817147	15818924	1255950	1254213	1778	1738	95.73	19933398	7229803	V	ptg000008l
15817362	15818924	1243093	1241528	1563	1566	97.13	19933398	7229803	V	ptg000008l
15821419	15824661	1254214	1250999	3243	3216	96.56	19933398	7229803	V	ptg000008l
15821419	15823197	1256612	1258370	1779	1759	95.47	19933398	7229803	V	ptg000008l
15822291	15825532	1240908	1237680	3242	3229	98.31	19933398	7229803	V	ptg000008l
15825538	15830707	1237456	1232289	5170	5168	98.11	19933398	7229803	V	ptg000008l
15832554	15838421	1231018	1225199	5868	5820	97.43	19933398	7229803	V	ptg000008l
15838834	15840550	1225129	1223417	1717	1713	97.62	19933398	7229803	V	ptg000008l
15843784	15846426	1219476	1216838	2643	2639	98.45	19933398	7229803	V	ptg000008l
15846756	15847969	1216437	1215236	1214	1202	97.94	19933398	7229803	V	ptg000008l
15847968	15849447	1214223	1212751	1480	1473	92.43	19933398	7229803	V	ptg000008l
15850646	15853597	1211203	1208274	2952	2930	95.68	19933398	7229803	V	ptg000008l
15853855	15857973	1205179	1201132	4119	4048	96.39	19933398	7229803	V	ptg000008l
15857990	15859065	1200604	1199566	1076	1039	94.24	19933398	7229803	V	ptg000008l
15859064	15864523	1199346	1193933	5460	5414	97.13	19933398	7229803	V	ptg000008l
15864547	15867695	1192814	1189651	3149	3164	96.70	19933398	7229803	V	ptg000008l
15867819	15875451	1189632	1181929	7633	7704	96.79	19933398	7229803	V	ptg000008l
15875756	15877650	1181745	1179881	1895	1865	96.16	19933398	7229803	V	ptg000008l
15877912	15879203	1177386	1176095	1292	1292	96.38	19933398	7229803	V	ptg000008l
15879900	15882030	1176094	1173952	2131	2143	96.32	19933398	7229803	V	ptg000008l
15882265	15885181	1173175	1170250	2917	2926	97.24	19933398	7229803	V	ptg000008l
15885180	15889047	1170174	1166472	3868	3703	94.03	19933398	7229803	V	ptg000008l
15889467	15894322	1166478	1161594	4856	4885	97.91	19933398	7229803	V	ptg000008l
15897832	15902578	1161179	1156328	4747	4852	91.98	19933398	7229803	V	ptg000008l
15904105	15907402	1153405	1150108	3298	3298	98.73	19933398	7229803	V	ptg000008l
15907198	15908439	1977960	1976723	1242	1238	94.21	19933398	2613108	V	ptg000020l
15907399	15908485	1149841	1148763	1087	1079	97.52	19933398	7229803	V	ptg000008l
15910269	15915167	1148367	1143485	4899	4883	98.15	19933398	7229803	V	ptg000008l
15915742	15923834	1143489	1135264	8093	8226	94.31	19933398	7229803	V	ptg000008l
15924825	15927977	1134713	1131566	3153	3148	95.87	19933398	7229803	V	ptg000008l
15927976	15929186	1130554	1129359	1211	1196	96.37	19933398	7229803	V	ptg000008l
15928850	15930088	2011620	2012885	1239	1266	92.04	19933398	2678399	V	ptg000009l
15928867	15930088	1126183	1127382	1222	1200	95.01	19933398	1291765	V	ptg000005l
15930978	15932234	113758	115014	1257	1257	99.76	19933398	10041997	V	ptg000002l
15932847	15936548	1128366	1124724	3702	3643	95.62	19933398	7229803	V	ptg000008l
15936853	15940795	1124465	1120530	3943	3936	97.47	19933398	7229803	V	ptg000008l
15940798	15942345	1114492	1112956	1548	1537	95.35	19933398	7229803	V	ptg000008l
15942618	15943803	1112958	1111773	1186	1186	98.48	19933398	7229803	V	ptg000008l
15944071	15945407	1111776	1110486	1337	1291	94.39	19933398	7229803	V	ptg000008l
15944993	15950279	1109461	1104155	5287	5307	97.00	19933398	7229803	V	ptg000008l
15950553	15951587	1494256	1493206	1035	1051	94.70	19933398	2678399	V	ptg000009l
15950558	15951593	373525	374559	1036	1035	98.07	19933398	10041997	V	ptg000002l
15950559	15951587	1318679	1319701	1029	1023	97.48	19933398	1903031	V	ptg000004l
15950560	15951587	1285919	1286944	1028	1026	97.57	19933398	1754358	V	ptg000033l
15950561	15951570	3642066	3641031	1010	1036	94.52	19933398	10041997	V	ptg000002l
15952130	15953193	1102133	1101073	1064	1061	96.52	19933398	7229803	V	ptg000008l
15954123	15965356	1100290	1088922	11234	11369	96.24	19933398	7229803	V	ptg000008l
15965653	15968079	1088697	1086295	2427	2403	96.84	19933398	7229803	V	ptg000008l
15968075	15976158	1085357	1077383	8084	7975	96.20	19933398	7229803	V	ptg000008l
15976311	15977802	1077384	1075905	1492	1480	96.53	19933398	7229803	V	ptg000008l
15977950	15980921	1075879	1072911	2972	2969	95.48	19933398	7229803	V	ptg000008l
15980923	15982119	1070652	1069460	1197	1193	95.01	19933398	7229803	V	ptg000008l
15982111	15983121	1069073	1068064	1011	1010	97.92	19933398	7229803	V	ptg000008l
15983833	15992457	1067067	1058452	8625	8616	98.81	19933398	7229803	V	ptg000008l
15992456	15994374	1057884	1055966	1919	1919	99.90	19933398	7229803	V	ptg000008l
15994372	15995628	252468	253728	1257	1261	99.52	19933398	1046026	V	ptg000038l
15994373	15995625	342296	343552	1253	1257	99.52	19933398	2299566	V	ptg000003l
15994373	15995629	4000386	3999126	1257	1261	99.44	19933398	6857196	V	ptg000014l
15994373	15995625	921119	919863	1253	1257	99.52	19933398	3873515	V	ptg000019l
15995621	16001391	1055967	1050197	5771	5771	99.76	19933398	7229803	V	ptg000008l
16002224	16006518	1049263	1044987	4295	4277	99.46	19933398	7229803	V	ptg000008l
16006517	16010064	1043073	1039528	3548	3546	99.13	19933398	7229803	V	ptg000008l
16010064	16014082	1037915	1033915	4019	4001	98.06	19933398	7229803	V	ptg000008l
16014500	16015778	1029656	1028362	1279	1295	95.06	19933398	7229803	V	ptg000008l
16015521	16027915	1028518	1016077	12395	12442	98.13	19933398	7229803	V	ptg000008l
16028264	16029755	1014516	1013037	1492	1480	96.72	19933398	7229803	V	ptg000008l
16029755	16034723	1012871	1007909	4969	4963	98.57	19933398	7229803	V	ptg000008l
16034591	16053390	1006854	988054	18800	18801	99.59	19933398	7229803	V	ptg000008l
16038291	16039348	87991	86934	1058	1058	93.01	19933398	5244211	V	ptg000013l
16038291	16039342	89223	88172	1052	1052	93.16	19933398	5244211	V	ptg000013l
16038291	16039348	251217	252274	1058	1058	95.28	19933398	5244211	V	ptg000013l
16038291	16039348	1598461	1599515	1058	1055	95.85	19933398	5244211	V	ptg000013l
16038291	16039348	1603492	1604549	1058	1058	96.13	19933398	5244211	V	ptg000013l
16038291	16039348	1617047	1618104	1058	1058	96.13	19933398	5244211	V	ptg000013l
16038291	16039348	1617855	1618912	1058	1058	96.13	19933398	5244211	V	ptg000013l
16049118	16050734	2037079	2035456	1617	1624	99.08	19933398	5955564	V	ptg000006l
16049119	16050737	5204772	5206390	1619	1619	97.05	19933398	10041997	V	ptg000002l
16049121	16050734	895386	893766	1614	1621	98.89	19933398	1777116	V	ptg000034l
16049121	16050734	595824	594204	1614	1621	98.83	19933398	808594	V	ptg000035l
16049122	16050734	4834553	4832935	1613	1619	98.95	19933398	5955564	V	ptg000006l
16053613	16065889	987945	975666	12277	12280	99.75	19933398	7229803	V	ptg000008l
16065936	16068332	975667	973187	2397	2481	95.61	19933398	7229803	V	ptg000008l
16067699	16075220	973516	965992	7522	7525	99.50	19933398	7229803	V	ptg000008l
16076471	16078415	965993	964049	1945	1945	99.69	19933398	7229803	V	ptg000008l
16080502	16089081	963399	954857	8580	8543	99.24	19933398	7229803	V	ptg000008l
16089076	16093474	954811	950404	4399	4408	99.43	19933398	7229803	V	ptg000008l
16093667	16096383	950410	947651	2717	2760	96.11	19933398	7229803	V	ptg000008l
16097022	16098502	946841	945363	1481	1479	97.98	19933398	7229803	V	ptg000008l
16098494	16104447	944474	938482	5954	5993	96.93	19933398	7229803	V	ptg000008l
16104443	16105547	453013	454118	1105	1106	98.19	19933398	1066843	V	ptg000021l
16104446	16105660	6209341	6208135	1215	1207	98.19	19933398	10041997	V	ptg000002l
16104458	16105660	2415265	2414063	1203	1203	98.92	19933398	5955564	V	ptg000006l
16105663	16107305	938687	936977	1643	1711	93.86	19933398	7229803	V	ptg000008l
16107984	16108997	682631	681629	1014	1003	93.83	19933398	5244211	V	ptg000013l
16108416	16110523	936232	934140	2108	2093	96.93	19933398	7229803	V	ptg000008l
16110787	16115481	934145	929420	4695	4726	97.22	19933398	7229803	V	ptg000008l
16117264	16118507	928245	926985	1244	1261	96.91	19933398	7229803	V	ptg000008l
16119949	16125337	922622	917231	5389	5392	98.17	19933398	7229803	V	ptg000008l
16125339	16126906	3699252	3700817	1568	1566	98.22	19933398	5955564	V	ptg000006l
16125339	16126906	555759	557323	1568	1565	98.34	19933398	808594	V	ptg000035l
16125349	16126906	3145791	3147340	1558	1550	98.01	19933398	7229803	V	ptg000008l
16125350	16126906	1316198	1317752	1557	1555	98.91	19933398	6630659	V	ptg000015l
16127023	16129620	916977	914383	2598	2595	98.27	19933398	7229803	V	ptg000008l
16129620	16132972	914272	910986	3353	3287	95.48	19933398	7229803	V	ptg000008l
16132233	16133550	897377	898688	1318	1312	93.65	19933398	1102019	V	ptg000027l
16132238	16133388	1410385	1411534	1151	1150	97.05	19933398	5244211	V	ptg000013l
16132238	16133550	417403	418714	1313	1312	97.18	19933398	1587516	V	ptg000028l
16132254	16133550	369720	371008	1297	1289	96.07	19933398	1587516	V	ptg000028l
16132439	16133443	3723808	3724812	1005	1005	98.71	19933398	5955564	V	ptg000006l
16132447	16133550	1409793	1410896	1104	1104	98.19	19933398	5244211	V	ptg000013l
16132839	16137201	911703	907293	4363	4411	97.58	19933398	7229803	V	ptg000008l
16140518	16146390	907271	901412	5873	5860	98.35	19933398	7229803	V	ptg000008l
16145236	16146346	2682770	2683877	1111	1108	94.43	19933398	3873515	V	ptg000019l
16145298	16146390	1460564	1459478	1093	1087	94.62	19933398	10041997	V	ptg000002l
16146437	16147565	901409	902543	1129	1135	94.33	19933398	7229803	V	ptg000008l
16147402	16157223	900357	890490	9822	9868	97.95	19933398	7229803	V	ptg000008l
16150675	16151947	1091572	1090298	1273	1275	96.71	19933398	6630659	V	ptg000015l
16150676	16151947	1416959	1415694	1272	1266	95.85	19933398	3294579	V	ptg000017l
16150677	16151950	4421796	4423071	1274	1276	95.23	19933398	6857196	V	ptg000014l
16153678	16155202	2072080	2073592	1525	1513	92.84	19933398	5955564	V	ptg000006l
16153679	16155131	8508863	8507411	1453	1453	94.25	19933398	10041997	V	ptg000002l
16153680	16154847	155518	154341	1168	1178	92.23	19933398	4097410	V	ptg000001l
16153680	16155191	719655	718148	1512	1508	94.87	19933398	1698313	V	ptg000022l
16154179	16155192	7989813	7988798	1014	1016	95.68	19933398	10041997	V	ptg000002l
16158460	16160141	1874235	1875915	1682	1681	95.57	19933398	2299566	V	ptg000003l
16158461	16159607	3460530	3461675	1147	1146	96.69	19933398	5955564	V	ptg000006l
16158461	16160161	1776535	1774841	1701	1695	96.55	19933398	1999978	V	ptg000018l
16158464	16160161	4534096	4535796	1698	1701	97.31	19933398	10041997	V	ptg000002l
16158465	16160161	5714863	5713169	1697	1695	97.07	19933398	6630659	V	ptg000015l
16158866	16160161	3666838	3668143	1296	1306	95.95	19933398	6630659	V	ptg000015l
16161102	16162365	972175	970912	1264	1264	99.68	19933398	5244211	V	ptg000013l
16161105	16162363	409081	410339	1259	1259	99.76	19933398	7229803	V	ptg000008l
16161109	16162368	1081315	1082574	1260	1260	99.60	19933398	4097410	V	ptg000001l
16161110	16162366	3476576	3475320	1257	1257	99.84	19933398	7229803	V	ptg000008l
16161110	16162365	2280221	2278966	1256	1256	99.92	19933398	3351286	V	ptg000010l
16161110	16162367	4976390	4975133	1258	1258	99.92	19933398	5244211	V	ptg000013l
16164415	16166320	889139	887235	1906	1905	97.43	19933398	7229803	V	ptg000008l
16171402	16173177	887660	885886	1776	1775	95.30	19933398	7229803	V	ptg000008l
16174115	16175717	885889	884293	1603	1597	97.45	19933398	7229803	V	ptg000008l
16175450	16176534	5264675	5263601	1085	1075	94.66	19933398	6630659	V	ptg000015l
16175714	16181388	884164	878489	5675	5676	97.32	19933398	7229803	V	ptg000008l
16182948	16186221	877323	874069	3274	3255	95.97	19933398	7229803	V	ptg000008l
16187021	16188196	870986	869804	1176	1183	97.05	19933398	7229803	V	ptg000008l
16188323	16189373	869546	868489	1051	1058	95.67	19933398	7229803	V	ptg000008l
16192182	16194907	866895	864268	2726	2628	93.68	19933398	7229803	V	ptg000008l
16196236	16201760	864212	858645	5525	5568	96.36	19933398	7229803	V	ptg000008l
16206294	16207606	1285821	1287112	1313	1292	93.53	19933398	1903031	V	ptg000004l
16206294	16207606	1416104	1414811	1313	1294	95.58	19933398	6630659	V	ptg000015l
16206601	16207606	1796278	1797285	1006	1008	97.52	19933398	1999978	V	ptg000018l
16209117	16211888	1412801	1410025	2772	2777	94.82	19933398	6630659	V	ptg000015l
16209117	16213148	1799335	1803262	4032	3928	90.77	19933398	1999978	V	ptg000018l
16209216	16211919	493973	496675	2704	2703	95.01	19933398	808594	V	ptg000035l
16209217	16215363	1720174	1726277	6147	6104	91.62	19933398	1999978	V	ptg000018l
16212102	16215404	1292065	1295370	3303	3306	92.18	19933398	1903031	V	ptg000004l
16212102	16215400	1409835	1406537	3299	3299	96.67	19933398	6630659	V	ptg000015l
16212367	16215404	497099	500139	3038	3041	94.33	19933398	808594	V	ptg000035l
16216045	16219884	858598	854660	3840	3939	93.00	19933398	7229803	V	ptg000008l
16222521	16223773	215414	214185	1253	1230	93.95	19933398	4097410	V	ptg000001l
16222521	16223773	1221585	1220364	1253	1222	94.67	19933398	7229803	V	ptg000008l
16222521	16223773	1063683	1062454	1253	1230	95.06	19933398	3294579	V	ptg000017l
16222525	16223773	4522735	4521509	1249	1227	94.89	19933398	6630659	V	ptg000015l
16223752	16225379	3226523	3228145	1628	1623	98.77	19933398	6630659	V	ptg000015l
16223770	16225381	688746	690367	1612	1622	97.41	19933398	1999978	V	ptg000018l
16223771	16225378	212698	214302	1608	1605	98.02	19933398	7229803	V	ptg000008l
16223771	16225378	984627	983011	1608	1617	98.45	19933398	3873515	V	ptg000019l
16223771	16225380	1875339	1876957	1610	1619	98.77	19933398	2613108	V	ptg000020l
16223771	16225379	1273530	1275146	1609	1617	98.64	19933398	1587516	V	ptg000028l
16223772	16225378	969976	968362	1607	1615	98.58	19933398	10041997	V	ptg000002l
16223772	16225379	4091390	4089772	1608	1619	98.21	19933398	5955564	V	ptg000006l
16223772	16225378	331893	333497	1607	1605	99.07	19933398	7229803	V	ptg000008l
16223772	16225380	5788810	5790427	1609	1618	98.77	19933398	7229803	V	ptg000008l
16223772	16225378	3273201	3274817	1607	1617	98.58	19933398	6630659	V	ptg000015l
16223772	16225379	3307597	3305982	1608	1616	98.76	19933398	6630659	V	ptg000015l
16223772	16225378	90244	91848	1607	1605	97.78	19933398	1777116	V	ptg000034l
16226687	16230930	852730	848541	4244	4190	94.57	19933398	7229803	V	ptg000008l
16230878	16232883	848439	846430	2006	2010	93.88	19933398	7229803	V	ptg000008l
16232885	16234142	9088689	9087432	1258	1258	99.84	19933398	10041997	V	ptg000002l
16234716	16235756	845419	844392	1041	1028	95.40	19933398	7229803	V	ptg000008l
16238530	16240433	841998	840091	1904	1908	96.65	19933398	7229803	V	ptg000008l
16243328	16250550	834412	827134	7223	7279	92.72	19933398	7229803	V	ptg000008l
16254793	16258107	824550	821249	3315	3302	96.62	19933398	7229803	V	ptg000008l
16262471	16263493	819451	818476	1023	976	87.64	19933398	7229803	V	ptg000008l
16263490	16265125	818213	816569	1636	1645	88.52	19933398	7229803	V	ptg000008l
16266969	16269541	804871	802297	2573	2575	96.90	19933398	7229803	V	ptg000008l
16271400	16272850	5718795	5717345	1451	1451	96.15	19933398	10041997	V	ptg000002l
16271591	16272853	775170	776432	1263	1263	99.68	19933398	7229803	V	ptg000008l
16271592	16272851	3571322	3572581	1260	1260	99.60	19933398	10041997	V	ptg000002l
16272844	16274547	800777	799078	1704	1700	98.83	19933398	7229803	V	ptg000008l
16276585	16278181	798082	796492	1597	1591	98.18	19933398	7229803	V	ptg000008l
16278222	16281088	795436	792573	2867	2864	97.98	19933398	7229803	V	ptg000008l
16281611	16285714	479223	483334	4104	4112	93.69	19933398	808594	V	ptg000035l
16281656	16282734	2217298	2218366	1079	1069	95.65	19933398	5955564	V	ptg000006l
16285826	16289968	792698	788612	4143	4087	95.31	19933398	7229803	V	ptg000008l
16289243	16290544	732005	733254	1302	1250	82.09	19933398	7229803	V	ptg000008l
16290052	16293303	788055	784791	3252	3265	96.08	19933398	7229803	V	ptg000008l
16293775	16301116	784788	777503	7342	7286	95.94	19933398	7229803	V	ptg000008l
16301382	16302459	777507	776423	1078	1085	96.60	19933398	7229803	V	ptg000008l
16302454	16304050	775176	773586	1597	1591	95.19	19933398	7229803	V	ptg000008l
16304049	16312767	773297	764519	8719	8779	96.88	19933398	7229803	V	ptg000008l
16313815	16317657	762491	758679	3843	3813	96.96	19933398	7229803	V	ptg000008l
16317691	16319851	758546	756402	2161	2145	97.18	19933398	7229803	V	ptg000008l
16319971	16321461	756402	754920	1491	1483	97.26	19933398	7229803	V	ptg000008l
