[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13745900	13747158	6185983	6184725	1259	1259	99.52	22220885	6505963	X	ptg000013l
13752057	13753399	2063492	2062127	1343	1366	88.87	22220885	10712713	X	ptg000025l
13752060	13753398	13126996	13125638	1339	1359	88.47	22220885	17794973	X	ptg000001l
13752060	13753185	1484618	1485746	1126	1129	94.24	22220885	3885932	X	ptg000004l
13752193	13753399	3582237	3581018	1207	1220	87.94	22220885	7351836	X	ptg000003l
13752229	13753398	5503820	5505004	1170	1185	88.32	22220885	6627477	X	ptg000008l
13755164	13785629	2595399	2625740	30466	30342	96.47	22220885	2795257	X	ptg000028l
13767145	13768287	3289670	3290807	1143	1138	93.97	22220885	6627477	X	ptg000008l
13785849	13787828	2625739	2627718	1980	1980	98.94	22220885	2795257	X	ptg000028l
13788272	13830454	2627718	2669913	42183	42196	97.08	22220885	2795257	X	ptg000028l
13830546	13839670	2669913	2679081	9125	9169	96.59	22220885	2795257	X	ptg000028l
13839896	13843077	2679081	2682273	3182	3193	96.21	22220885	2795257	X	ptg000028l
13843075	13862541	2682487	2701971	19467	19485	97.99	22220885	2795257	X	ptg000028l
13862540	13891770	2702181	2731435	29231	29255	97.41	22220885	2795257	X	ptg000028l
13891876	13902545	2731435	2742117	10670	10683	97.16	22220885	2795257	X	ptg000028l
13902994	13904568	2742715	2744308	1575	1594	96.55	22220885	2795257	X	ptg000028l
13905496	13908787	2744305	2747599	3292	3295	98.36	22220885	2795257	X	ptg000028l
13908788	13910025	2749503	2750729	1238	1227	96.69	22220885	2795257	X	ptg000028l
13911483	13913663	2750753	2752933	2181	2181	97.03	22220885	2795257	X	ptg000028l
13914219	13916567	2752937	2755286	2349	2350	97.12	22220885	2795257	X	ptg000028l
13916566	13924555	2759250	2767164	7990	7915	95.66	22220885	2795257	X	ptg000028l
13940741	13952038	7877268	7866017	11298	11252	93.32	22220885	7937245	X	ptg000022l
13951600	13984885	7864877	7831657	33286	33221	96.98	22220885	7937245	X	ptg000022l
13956365	13957480	7865991	7864878	1116	1114	97.67	22220885	7937245	X	ptg000022l
13984878	14002795	7831213	7813313	17918	17901	97.95	22220885	7937245	X	ptg000022l
14003108	14018198	7804183	7788989	15091	15195	95.01	22220885	7937245	X	ptg000022l
14011006	14012567	2481539	2479963	1562	1577	85.01	22220885	2795257	X	ptg000028l
14018371	14025451	7788989	7781887	7081	7103	95.10	22220885	7937245	X	ptg000022l
14025451	14026547	7781737	7780629	1097	1109	97.02	22220885	7937245	X	ptg000022l
14027308	14030169	7780636	7777766	2862	2871	98.09	22220885	7937245	X	ptg000022l
14030278	14031372	7777766	7776674	1095	1093	96.01	22220885	7937245	X	ptg000022l
14031518	14032532	2392293	2393294	1015	1002	91.77	22220885	3885932	X	ptg000004l
14031518	14032535	7430820	7429820	1018	1001	83.48	22220885	7937245	X	ptg000022l
14031989	14033532	7756438	7754906	1544	1533	93.48	22220885	7937245	X	ptg000022l
14033149	14034202	7774597	7775680	1054	1084	86.56	22220885	7937245	X	ptg000022l
14033789	14036239	7775682	7773246	2451	2437	96.74	22220885	7937245	X	ptg000022l
14034483	14036769	7754908	7752620	2287	2289	96.81	22220885	7937245	X	ptg000022l
14037662	14048263	7751669	7741026	10602	10644	96.75	22220885	7937245	X	ptg000022l
14048296	14049985	7740865	7739178	1690	1688	98.22	22220885	7937245	X	ptg000022l
14050087	14059073	7739178	7730214	8987	8965	97.10	22220885	7937245	X	ptg000022l
14059076	14063567	7729852	7725363	4492	4490	98.09	22220885	7937245	X	ptg000022l
14064500	14066721	7725365	7723142	2222	2224	96.60	22220885	7937245	X	ptg000022l
14066721	14070438	7722769	7719077	3718	3693	97.21	22220885	7937245	X	ptg000022l
14070636	14078765	7718862	7710751	8130	8112	97.81	22220885	7937245	X	ptg000022l
14078763	14092886	7710547	7696426	14124	14122	97.81	22220885	7937245	X	ptg000022l
14093570	14094690	12708440	12709586	1121	1147	95.03	22220885	17794973	X	ptg000001l
14093571	14094690	5796532	5795387	1120	1146	95.03	22220885	7937245	X	ptg000022l
14093573	14094690	1484112	1482972	1118	1141	95.27	22220885	4047664	X	ptg000016l
14093574	14094690	4223245	4224386	1117	1142	93.15	22220885	6505963	X	ptg000013l
14093575	14094690	12654582	12655723	1116	1142	95.10	22220885	17794973	X	ptg000001l
14093575	14094690	4985666	4986807	1116	1142	95.10	22220885	6627477	X	ptg000008l
14093575	14094690	5096474	5097615	1116	1142	95.10	22220885	6627477	X	ptg000008l
14093575	14094690	3389460	3388323	1116	1138	95.26	22220885	6505963	X	ptg000013l
14093575	14094690	3945444	3944306	1116	1139	95.26	22220885	6505963	X	ptg000013l
14093575	14094690	620816	619678	1116	1139	94.07	22220885	4047664	X	ptg000016l
14093575	14094690	3170294	3169153	1116	1142	95.10	22220885	4047664	X	ptg000016l
14093575	14094690	673193	672052	1116	1142	95.27	22220885	10712713	X	ptg000025l
14095238	14098879	7695324	7691748	3642	3577	96.30	22220885	7937245	X	ptg000022l
14099004	14110811	7691747	7679978	11808	11770	97.84	22220885	7937245	X	ptg000022l
14110976	14125339	7679948	7665594	14364	14355	97.37	22220885	7937245	X	ptg000022l
14125340	14131037	7664521	7658767	5698	5755	94.73	22220885	7937245	X	ptg000022l
14135967	14144848	7658202	7649360	8882	8843	96.92	22220885	7937245	X	ptg000022l
14145790	14152091	7649362	7643048	6302	6315	97.08	22220885	7937245	X	ptg000022l
14152282	14157994	7643051	7637327	5713	5725	97.06	22220885	7937245	X	ptg000022l
14158330	14201760	7636366	7593153	43431	43214	97.60	22220885	7937245	X	ptg000022l
14201890	14209282	7592994	7585593	7393	7402	98.19	22220885	7937245	X	ptg000022l
14210431	14213026	7585595	7583000	2596	2596	98.38	22220885	7937245	X	ptg000022l
14213130	14219142	7583000	7576970	6013	6031	97.44	22220885	7937245	X	ptg000022l
14219869	14221118	7575816	7574566	1250	1251	98.40	22220885	7937245	X	ptg000022l
14222292	14224679	7574574	7572166	2388	2409	97.14	22220885	7937245	X	ptg000022l
14225254	14252878	7572155	7544608	27625	27548	96.43	22220885	7937245	X	ptg000022l
14252878	14253889	328228	327220	1012	1009	97.83	22220885	425580	X	ptg000009l
14252878	14253889	7502239	7503251	1012	1013	98.32	22220885	10712713	X	ptg000025l
14252879	14253889	9039067	9040079	1011	1013	98.72	22220885	17794973	X	ptg000001l
14252879	14253889	1398803	1399814	1011	1012	97.14	22220885	7351836	X	ptg000003l
14252879	14253890	3653047	3652060	1012	988	96.05	22220885	7351836	X	ptg000003l
14252879	14253889	2697130	2698140	1011	1011	98.12	22220885	6627477	X	ptg000008l
14252879	14253889	1603199	1604184	1011	986	96.44	22220885	1668583	X	ptg000014l
14253890	14255316	7544609	7543183	1427	1427	97.69	22220885	7937245	X	ptg000022l
14255746	14256933	7536786	7538013	1188	1228	94.80	22220885	7937245	X	ptg000022l
14256935	14259711	7539594	7536786	2777	2809	96.31	22220885	7937245	X	ptg000022l
14258003	14259454	7543561	7542070	1452	1492	86.06	22220885	7937245	X	ptg000022l
14261257	14262612	7541832	7540476	1356	1357	90.31	22220885	7937245	X	ptg000022l
14261564	14262801	7536334	7535145	1238	1190	93.39	22220885	7937245	X	ptg000022l
14262931	14268277	7535145	7529739	5347	5407	96.24	22220885	7937245	X	ptg000022l
14268452	14285845	7529741	7512351	17394	17391	96.48	22220885	7937245	X	ptg000022l
14286394	14291322	7511069	7506176	4929	4894	96.19	22220885	7937245	X	ptg000022l
14291432	14299368	7506176	7498280	7937	7897	95.30	22220885	7937245	X	ptg000022l
14299367	14300627	4081226	4082486	1261	1261	99.44	22220885	5231895	X	ptg000012l
14299367	14300620	4155827	4157080	1254	1254	99.52	22220885	5231895	X	ptg000012l
14300616	14312432	7498284	7486479	11817	11806	97.98	22220885	7937245	X	ptg000022l
14312613	14318262	7486455	7480825	5650	5631	97.76	22220885	7937245	X	ptg000022l
14318383	14331428	7480826	7467629	13046	13198	96.92	22220885	7937245	X	ptg000022l
14332617	14336181	7467472	7463905	3565	3568	96.59	22220885	7937245	X	ptg000022l
14336782	14352630	7463912	7448093	15849	15820	97.29	22220885	7937245	X	ptg000022l
14340683	14341696	3393235	3392228	1014	1008	94.79	22220885	6505963	X	ptg000013l
14352827	14353927	7447812	7446711	1101	1102	97.28	22220885	7937245	X	ptg000022l
14354667	14368139	7446007	7432566	13473	13442	96.84	22220885	7937245	X	ptg000022l
14368470	14370877	7432547	7430145	2408	2403	97.55	22220885	7937245	X	ptg000022l
14370879	14373015	7429142	7427011	2137	2132	98.08	22220885	7937245	X	ptg000022l
14373480	14376757	7427013	7423711	3278	3303	96.86	22220885	7937245	X	ptg000022l
14377084	14399842	7423713	7401018	22759	22696	97.22	22220885	7937245	X	ptg000022l
14400266	14401281	7401022	7400010	1016	1013	98.62	22220885	7937245	X	ptg000022l
14401286	14415963	7399902	7385260	14678	14643	97.61	22220885	7937245	X	ptg000022l
14416246	14419297	7385261	7382171	3052	3091	96.58	22220885	7937245	X	ptg000022l
14419295	14430589	7380921	7369658	11295	11264	96.30	22220885	7937245	X	ptg000022l
14430735	14438637	7369513	7361629	7903	7885	97.68	22220885	7937245	X	ptg000022l
14438631	14460089	7361422	7340000	21459	21423	97.90	22220885	7937245	X	ptg000022l
14454487	14455508	7326934	7327955	1022	1022	80.37	22220885	7937245	X	ptg000022l
14460153	14461257	7339730	7338627	1105	1104	95.77	22220885	7937245	X	ptg000022l
14460186	14461257	5932990	5934066	1072	1077	94.94	22220885	7937245	X	ptg000022l
14460186	14461257	5942910	5941834	1072	1077	94.94	22220885	7937245	X	ptg000022l
14460186	14461257	2416955	2418039	1072	1085	95.40	22220885	2795257	X	ptg000028l
14461259	14462446	7338387	7337209	1188	1179	94.80	22220885	7937245	X	ptg000022l
14462456	14474387	7336980	7325018	11932	11963	97.13	22220885	7937245	X	ptg000022l
14471455	14472476	7344597	7345618	1022	1022	81.64	22220885	7937245	X	ptg000022l
14474606	14476239	7323873	7322249	1634	1625	97.13	22220885	7937245	X	ptg000022l
14476231	14498195	7322139	7300168	21965	21972	97.51	22220885	7937245	X	ptg000022l
14499387	14503128	7298127	7294335	3742	3793	96.58	22220885	7937245	X	ptg000022l
14504065	14506777	7292767	7290060	2713	2708	98.23	22220885	7937245	X	ptg000022l
14507257	14539806	7289256	7256641	32550	32616	96.90	22220885	7937245	X	ptg000022l
14540114	14542692	7256644	7254070	2579	2575	98.14	22220885	7937245	X	ptg000022l
14543744	14547430	7254064	7250378	3687	3687	97.75	22220885	7937245	X	ptg000022l
14547430	14552537	7250204	7245088	5108	5117	97.01	22220885	7937245	X	ptg000022l
14553621	14561951	7244331	7236014	8331	8318	97.13	22220885	7937245	X	ptg000022l
14562013	14567224	7235759	7230610	5212	5150	96.49	22220885	7937245	X	ptg000022l
14568028	14584174	7229579	7213461	16147	16119	97.09	22220885	7937245	X	ptg000022l
14585830	14587114	7212634	7211347	1285	1288	94.20	22220885	7937245	X	ptg000022l
14587112	14593296	7205995	7199771	6185	6225	96.30	22220885	7937245	X	ptg000022l
14593434	14608768	7199770	7184406	15335	15365	96.80	22220885	7937245	X	ptg000022l
14608769	14609984	7184308	7183069	1216	1240	96.62	22220885	7937245	X	ptg000022l
14609977	14611236	4069795	4071054	1260	1260	99.52	22220885	17794973	X	ptg000001l
14609978	14611236	11702434	11701176	1259	1259	99.84	22220885	17794973	X	ptg000001l
14609980	14611237	4933942	4932685	1258	1258	99.68	22220885	17794973	X	ptg000001l
14609980	14611236	8876442	8877698	1257	1257	99.84	22220885	17794973	X	ptg000001l
14609980	14611237	15627377	15626120	1258	1258	99.84	22220885	17794973	X	ptg000001l
14609980	14611236	1116203	1114947	1257	1257	99.84	22220885	7351836	X	ptg000003l
14609980	14611238	6185986	6184728	1259	1259	99.60	22220885	6505963	X	ptg000013l
14609980	14611241	805968	804707	1262	1262	99.60	22220885	5852467	X	ptg000015l
14609980	14611236	3412043	3413299	1257	1257	99.76	22220885	4047664	X	ptg000016l
14609980	14611237	15946	17203	1258	1258	99.68	22220885	10712713	X	ptg000025l
14609980	14611236	248337	249593	1257	1257	99.84	22220885	819413	X	ptg000031l
14609981	14611236	1035450	1034195	1256	1256	99.84	22220885	6505963	X	ptg000013l
14609981	14611236	1359214	1360468	1256	1255	99.44	22220885	10712713	X	ptg000025l
14609982	14611240	2461677	2460419	1259	1259	99.84	22220885	6627477	X	ptg000008l
14611235	14612503	7183070	7181794	1269	1277	97.19	22220885	7937245	X	ptg000022l
14612622	14614627	7181791	7179803	2006	1989	95.73	22220885	7937245	X	ptg000022l
14614645	14616350	7179692	7178010	1706	1683	96.72	22220885	7937245	X	ptg000022l
14618208	14623153	7176034	7171076	4946	4959	96.36	22220885	7937245	X	ptg000022l
14623264	14656460	7171075	7138055	33197	33021	96.90	22220885	7937245	X	ptg000022l
14639628	14640866	362906	361658	1239	1249	90.29	22220885	3165758	X	ptg000010l
14656895	14683220	7138055	7111589	26326	26467	97.41	22220885	7937245	X	ptg000022l
14684337	14687132	7111598	7108824	2796	2775	97.14	22220885	7937245	X	ptg000022l
14687719	14693521	7108242	7102439	5803	5804	97.90	22220885	7937245	X	ptg000022l
14694426	14707750	7101561	7088213	13325	13349	98.76	22220885	7937245	X	ptg000022l
14707851	14716674	7088217	7079262	8824	8956	96.33	22220885	7937245	X	ptg000022l
14716908	14723795	7079263	7072356	6888	6908	97.55	22220885	7937245	X	ptg000022l
14723795	14725641	7072181	7070315	1847	1867	96.15	22220885	7937245	X	ptg000022l
14725640	14727619	7070069	7068109	1980	1961	94.39	22220885	7937245	X	ptg000022l
14727613	14728871	4198022	4196764	1259	1259	99.44	22220885	17794973	X	ptg000001l
14728868	14733039	7068112	7064035	4172	4078	95.14	22220885	7937245	X	ptg000022l
14733035	14734295	12664227	12665487	1261	1261	99.44	22220885	17794973	X	ptg000001l
14733035	14734291	17418586	17419842	1257	1257	99.60	22220885	17794973	X	ptg000001l
14733035	14734291	6386114	6384858	1257	1257	99.36	22220885	7351836	X	ptg000003l
14733035	14734291	442100	440844	1257	1257	99.68	22220885	3885932	X	ptg000004l
14733035	14734291	3517397	3516141	1257	1257	99.76	22220885	6505963	X	ptg000013l
14733035	14734291	962077	960821	1257	1257	99.84	22220885	4047664	X	ptg000016l
14733035	14734291	1787729	1788985	1257	1257	99.84	22220885	7937245	X	ptg000022l
14733035	14734292	3994068	3992811	1258	1258	99.44	22220885	7937245	X	ptg000022l
14733035	14734292	4042872	4041615	1258	1258	99.52	22220885	7937245	X	ptg000022l
14733035	14734291	6073985	6075239	1257	1255	99.68	22220885	7937245	X	ptg000022l
14733037	14734295	1120312	1121570	1259	1259	99.60	22220885	2795257	X	ptg000028l
14734290	14735616	7064036	7062719	1327	1318	96.77	22220885	7937245	X	ptg000022l
14736179	14742907	7062724	7056012	6729	6713	96.86	22220885	7937245	X	ptg000022l
14743545	14748832	7056019	7050711	5288	5309	96.42	22220885	7937245	X	ptg000022l
14749052	14758540	7050712	7041156	9489	9557	96.90	22220885	7937245	X	ptg000022l
14759401	14760874	7041164	7039693	1474	1472	98.37	22220885	7937245	X	ptg000022l
14761380	14766841	7039701	7034209	5462	5493	96.50	22220885	7937245	X	ptg000022l
14767017	14775624	7034193	7025622	8608	8572	97.18	22220885	7937245	X	ptg000022l
14775750	14783300	7025620	7018154	7551	7467	96.79	22220885	7937245	X	ptg000022l
14783296	14784542	16696978	16695736	1247	1243	96.40	22220885	17794973	X	ptg000001l
14783296	14784503	599890	598678	1208	1213	97.53	22220885	4047664	X	ptg000016l
14784541	14807318	7018158	6995426	22778	22733	97.24	22220885	7937245	X	ptg000022l
14807437	14823894	6995426	6978945	16458	16482	97.14	22220885	7937245	X	ptg000022l
14823898	14829725	6978817	6972957	5828	5861	96.34	22220885	7937245	X	ptg000022l
14829728	14835540	6972855	6967098	5813	5758	96.25	22220885	7937245	X	ptg000022l
14835701	14841526	6967098	6961230	5826	5869	96.11	22220885	7937245	X	ptg000022l
14841799	14843672	6961240	6959366	1874	1875	98.67	22220885	7937245	X	ptg000022l
14846121	14847794	6956854	6955219	1674	1636	94.99	22220885	7937245	X	ptg000022l
14848206	14851628	6955219	6951859	3423	3361	95.37	22220885	7937245	X	ptg000022l
14851909	14855572	6951846	6948149	3664	3698	97.16	22220885	7937245	X	ptg000022l
14855572	14858699	6947994	6944962	3128	3033	94.35	22220885	7937245	X	ptg000022l
14861337	14864298	6944960	6942021	2962	2940	95.07	22220885	7937245	X	ptg000022l
14864736	14871877	6941881	6934640	7142	7242	96.19	22220885	7937245	X	ptg000022l
14873030	14876276	6929808	6926614	3247	3195	95.43	22220885	7937245	X	ptg000022l
14876279	14879866	6926499	6922847	3588	3653	95.73	22220885	7937245	X	ptg000022l
14877900	14880825	4438317	4435345	2926	2973	95.81	22220885	5231895	X	ptg000012l
14879862	14884689	6922546	6917760	4828	4787	95.22	22220885	7937245	X	ptg000022l
14881008	14882775	4435344	4433578	1768	1767	97.40	22220885	5231895	X	ptg000012l
14885063	14889495	6917748	6913305	4433	4444	97.33	22220885	7937245	X	ptg000022l
14889488	14890751	4155817	4157080	1264	1264	99.68	22220885	5231895	X	ptg000012l
14889492	14890751	3745820	3747079	1260	1260	99.76	22220885	17794973	X	ptg000001l
14889497	14890755	649903	651161	1259	1259	99.84	22220885	17794973	X	ptg000001l
14889498	14890756	2102385	2103643	1259	1259	99.60	22220885	7937245	X	ptg000022l
14890750	14902446	6913303	6901626	11697	11678	97.67	22220885	7937245	X	ptg000022l
14902442	14903698	17092376	17093632	1257	1257	99.60	22220885	17794973	X	ptg000001l
14902443	14903698	3661569	3660314	1256	1256	99.76	22220885	17794973	X	ptg000001l
14902443	14903698	4907774	4906519	1256	1256	99.76	22220885	17794973	X	ptg000001l
14902443	14903698	5026862	5028117	1256	1256	99.68	22220885	17794973	X	ptg000001l
14902443	14903698	5647289	5648544	1256	1256	99.84	22220885	17794973	X	ptg000001l
14902443	14903700	13608340	13609597	1258	1258	99.68	22220885	17794973	X	ptg000001l
14902443	14903698	15005050	15003795	1256	1256	99.76	22220885	17794973	X	ptg000001l
14902443	14903698	15634373	15635628	1256	1256	99.92	22220885	17794973	X	ptg000001l
14902443	14903698	271561	270306	1256	1256	99.52	22220885	1695529	X	ptg000017l
14902443	14903698	1574394	1573139	1256	1256	99.52	22220885	7937245	X	ptg000022l
14902443	14903702	4091740	4090480	1260	1261	99.76	22220885	7937245	X	ptg000022l
14902445	14903703	248340	249598	1259	1259	99.84	22220885	819413	X	ptg000031l
14903696	14909528	6901628	6895793	5833	5836	98.00	22220885	7937245	X	ptg000022l
14909518	14910776	13025458	13026716	1259	1259	99.68	22220885	17794973	X	ptg000001l
14909520	14910776	1040248	1038992	1257	1257	99.92	22220885	6505963	X	ptg000013l
14912289	14916779	6893904	6889440	4491	4465	94.21	22220885	7937245	X	ptg000022l
14916772	14918419	6887967	6886325	1648	1643	96.85	22220885	7937245	X	ptg000022l
14918754	14920023	968024	969294	1270	1271	99.76	22220885	1727586	X	ptg000006l
14918764	14920026	12882058	12880796	1263	1263	99.84	22220885	17794973	X	ptg000001l
14918765	14920023	1648135	1646877	1259	1259	99.92	22220885	4047664	X	ptg000016l
14918767	14920023	15635631	15634375	1257	1257	100.00	22220885	17794973	X	ptg000001l
14918768	14920024	4430752	4432008	1257	1257	100.00	22220885	17794973	X	ptg000001l
14918768	14920024	4438436	4437180	1257	1257	100.00	22220885	17794973	X	ptg000001l
14918769	14920029	4741864	4743124	1261	1261	99.92	22220885	17794973	X	ptg000001l
14918769	14920023	16818347	16817093	1255	1255	100.00	22220885	17794973	X	ptg000001l
14918769	14920023	2774380	2775634	1255	1255	99.92	22220885	6627477	X	ptg000008l
14918769	14920026	4491214	4492471	1258	1258	99.92	22220885	6505963	X	ptg000013l
14918769	14920028	1935602	1936860	1260	1259	99.92	22220885	10712713	X	ptg000025l
14918770	14920025	4903872	4905127	1256	1256	99.84	22220885	17794973	X	ptg000001l
14918770	14920029	7188787	7187531	1260	1257	99.29	22220885	17794973	X	ptg000001l
14918770	14920026	987752	989008	1257	1257	100.00	22220885	6505963	X	ptg000013l
14920019	14926733	6886095	6879338	6715	6758	97.08	22220885	7937245	X	ptg000022l
14926843	14941271	6879329	6864858	14429	14472	96.18	22220885	7937245	X	ptg000022l
14941602	14943768	6864854	6862692	2167	2163	97.37	22220885	7937245	X	ptg000022l
14943880	14949503	6861892	6856300	5624	5593	96.88	22220885	7937245	X	ptg000022l
14951279	14965973	6854391	6839676	14695	14716	97.95	22220885	7937245	X	ptg000022l
14965973	14976352	6839555	6829169	10380	10387	98.01	22220885	7937245	X	ptg000022l
14976351	14979997	6828949	6825301	3647	3649	97.03	22220885	7937245	X	ptg000022l
14980486	14986141	6824872	6819253	5656	5620	97.20	22220885	7937245	X	ptg000022l
14986059	14990897	6818710	6813854	4839	4857	96.71	22220885	7937245	X	ptg000022l
14991164	14995237	6813857	6809802	4074	4056	96.22	22220885	7937245	X	ptg000022l
14995612	15021524	6810291	6784397	25913	25895	96.55	22220885	7937245	X	ptg000022l
15022597	15029432	6782658	6775741	6836	6918	94.50	22220885	7937245	X	ptg000022l
15030647	15042880	6775534	6763298	12234	12237	98.17	22220885	7937245	X	ptg000022l
15042880	15044613	6763167	6761434	1734	1734	98.04	22220885	7937245	X	ptg000022l
15046322	15049892	6761377	6757818	3571	3560	96.32	22220885	7937245	X	ptg000022l
15050389	15052130	6758014	6756261	1742	1754	94.38	22220885	7937245	X	ptg000022l
15053412	15057383	6750284	6746360	3972	3925	95.39	22220885	7937245	X	ptg000022l
15053683	15054935	6449495	6448224	1253	1272	92.94	22220885	7937245	X	ptg000022l
15053683	15054935	6782325	6781053	1253	1273	93.27	22220885	10712713	X	ptg000025l
15057555	15064964	6746358	6739016	7410	7343	95.91	22220885	7937245	X	ptg000022l
15065100	15068370	6739016	6735766	3271	3251	96.59	22220885	7937245	X	ptg000022l
15068372	15072575	6735596	6731418	4204	4179	97.31	22220885	7937245	X	ptg000022l
15072537	15076003	6730699	6727218	3467	3482	97.27	22220885	7937245	X	ptg000022l
15076001	15079693	6726994	6723322	3693	3673	95.10	22220885	7937245	X	ptg000022l
15079692	15086168	6723194	6716778	6477	6417	96.92	22220885	7937245	X	ptg000022l
15086165	15087986	6716401	6714599	1822	1803	95.46	22220885	7937245	X	ptg000022l
15088266	15093763	6714579	6709078	5498	5502	95.68	22220885	7937245	X	ptg000022l
15091866	15093763	5357268	5359184	1898	1917	95.06	22220885	7937245	X	ptg000022l
15094829	15097295	6698385	6695963	2467	2423	96.11	22220885	7937245	X	ptg000022l
15097295	15098426	6695876	6694746	1132	1131	96.93	22220885	7937245	X	ptg000022l
15098428	15102270	6694600	6690835	3843	3766	95.94	22220885	7937245	X	ptg000022l
15103729	15110085	6689684	6683457	6357	6228	94.28	22220885	7937245	X	ptg000022l
15110079	15111335	169313	168057	1257	1257	99.68	22220885	17794973	X	ptg000001l
15110079	15111335	3070518	3071774	1257	1257	99.76	22220885	10712713	X	ptg000025l
15110080	15111335	16400733	16401988	1256	1256	99.52	22220885	17794973	X	ptg000001l
15110080	15111336	3129935	3128679	1257	1257	99.84	22220885	7937245	X	ptg000022l
15110080	15111336	2596575	2595319	1257	1257	99.52	22220885	2602271	X	ptg000024l
15110082	15111340	5647291	5648549	1259	1259	99.84	22220885	17794973	X	ptg000001l
15111334	15113121	6683460	6681703	1788	1758	94.98	22220885	7937245	X	ptg000022l
15113121	15115219	6681600	6679514	2099	2087	98.00	22220885	7937245	X	ptg000022l
15117567	15121510	6679501	6675546	3944	3956	97.88	22220885	7937245	X	ptg000022l
15122141	15124246	6672509	6670388	2106	2122	96.84	22220885	7937245	X	ptg000022l
15124484	15125889	6579899	6578485	1406	1415	96.54	22220885	7937245	X	ptg000022l
15124968	15128366	6576275	6572884	3399	3392	97.03	22220885	7937245	X	ptg000022l
15130549	15132675	6571399	6569267	2127	2133	97.43	22220885	7937245	X	ptg000022l
15133133	15134964	6569267	6567359	1832	1909	94.14	22220885	7937245	X	ptg000022l
15139938	15153086	6567359	6554207	13149	13153	96.60	22220885	7937245	X	ptg000022l
15153087	15159217	6554057	6547961	6131	6097	97.69	22220885	7937245	X	ptg000022l
15159431	15175955	6547952	6531404	16525	16549	96.41	22220885	7937245	X	ptg000022l
15176751	15186013	6530204	6520839	9263	9366	95.96	22220885	7937245	X	ptg000022l
15187706	15190151	6519624	6517184	2446	2441	96.98	22220885	7937245	X	ptg000022l
15193539	15198006	6516122	6511623	4468	4500	95.71	22220885	7937245	X	ptg000022l
15200808	15208362	6511624	6504053	7555	7572	96.88	22220885	7937245	X	ptg000022l
15208437	15210323	6504055	6502175	1887	1881	97.88	22220885	7937245	X	ptg000022l
15210760	15224297	6501247	6487695	13538	13553	97.54	22220885	7937245	X	ptg000022l
15224307	15226699	6487877	6485477	2393	2401	97.30	22220885	7937245	X	ptg000022l
15226847	15245759	6485479	6466519	18913	18961	96.45	22220885	7937245	X	ptg000022l
15245759	15259083	6466376	6453089	13325	13288	96.56	22220885	7937245	X	ptg000022l
15259083	15262892	6452937	6449048	3810	3890	95.36	22220885	7937245	X	ptg000022l
15262892	15270763	6448645	6440749	7872	7897	97.85	22220885	7937245	X	ptg000022l
15270762	15271930	6439146	6437981	1169	1166	97.69	22220885	7937245	X	ptg000022l
15272099	15274574	6437978	6435571	2476	2408	93.92	22220885	7937245	X	ptg000022l
15274760	15275840	6435571	6434487	1081	1085	96.96	22220885	7937245	X	ptg000022l
15275108	15276192	4033326	4032233	1085	1094	89.86	22220885	17794973	X	ptg000001l
15276346	15277898	6434375	6432819	1553	1557	97.18	22220885	7937245	X	ptg000022l
15277995	15281452	6432817	6429448	3458	3370	93.25	22220885	7937245	X	ptg000022l
15283027	15284285	3096287	3095029	1259	1259	99.76	22220885	4047664	X	ptg000016l
15284283	15285308	6426512	6425478	1026	1035	96.91	22220885	7937245	X	ptg000022l
15285472	15291926	6425454	6419089	6455	6366	96.69	22220885	7937245	X	ptg000022l
15292210	15293256	6418435	6417349	1047	1087	93.01	22220885	7937245	X	ptg000022l
15294408	15296286	6416471	6414705	1879	1767	90.83	22220885	7937245	X	ptg000022l
15296328	15304551	6414380	6406104	8224	8277	96.90	22220885	7937245	X	ptg000022l
15305750	15312405	6403831	6397194	6656	6638	97.48	22220885	7937245	X	ptg000022l
15314654	15320987	6395190	6388744	6334	6447	95.84	22220885	7937245	X	ptg000022l
15320990	15323593	6388356	6385728	2604	2629	95.46	22220885	7937245	X	ptg000022l
15323593	15336060	6385586	6373254	12468	12333	96.66	22220885	7937245	X	ptg000022l
15336056	15341094	6372986	6367886	5039	5101	93.37	22220885	7937245	X	ptg000022l
15341408	15343709	6367885	6365585	2302	2301	97.19	22220885	7937245	X	ptg000022l
15343879	15345755	6365584	6363765	1877	1820	94.33	22220885	7937245	X	ptg000022l
15346181	15347251	6363766	6362723	1071	1044	93.59	22220885	7937245	X	ptg000022l
15347251	15357788	6362628	6352115	10538	10514	97.70	22220885	7937245	X	ptg000022l
15357887	15365411	6352112	6344617	7525	7496	97.48	22220885	7937245	X	ptg000022l
15365649	15375928	6344054	6333782	10280	10273	95.64	22220885	7937245	X	ptg000022l
15376078	15377595	6330073	6328540	1518	1534	95.22	22220885	7937245	X	ptg000022l
15376078	15377660	6333560	6331960	1583	1601	95.41	22220885	7937245	X	ptg000022l
15381249	15382493	1212349	1211140	1245	1210	94.94	22220885	10712713	X	ptg000025l
15392245	15396356	6326564	6322443	4112	4122	95.92	22220885	7937245	X	ptg000022l
15392878	15394856	6326563	6328541	1979	1979	95.89	22220885	7937245	X	ptg000022l
