[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16681132	16684765	984112	980473	3634	3640	94.82	19933398	5607183	V	ptg000009l
16686927	16688641	980703	978986	1715	1718	96.18	19933398	5607183	V	ptg000009l
16687372	16688635	1509593	1508322	1264	1272	96.24	19933398	1823182	V	ptg000004l
16687373	16688635	9208	10483	1263	1276	95.47	19933398	1823182	V	ptg000004l
16687373	16688635	1555676	1556951	1263	1276	95.55	19933398	5607183	V	ptg000009l
16687373	16688637	630132	628876	1265	1257	94.44	19933398	4183388	V	ptg000012l
16687373	16688637	2061257	2062530	1265	1274	95.69	19933398	3773204	V	ptg000031l
16687373	16688635	1011735	1010476	1263	1260	95.37	19933398	1069909	V	ptg000035l
16687373	16688642	312969	314259	1270	1291	94.83	19933398	1376102	V	ptg000052l
16687418	16688635	1028736	1027516	1218	1221	95.77	19933398	2383412	V	ptg000011l
16687435	16688634	1252738	1253944	1200	1207	96.12	19933398	4686773	V	ptg000015l
16687520	16688635	941036	939918	1116	1119	95.39	19933398	4098987	V	ptg000024l
16688640	16692319	977888	974219	3680	3670	96.45	19933398	5607183	V	ptg000009l
16689144	16690148	982242	983246	1005	1005	82.10	19933398	5607183	V	ptg000009l
16693418	16695576	973600	971441	2159	2160	96.78	19933398	5607183	V	ptg000009l
16695276	16698082	970532	967757	2807	2776	96.66	19933398	5607183	V	ptg000009l
16698417	16708251	967905	958110	9835	9796	94.03	19933398	5607183	V	ptg000009l
16712591	16721319	955994	947215	8729	8780	95.02	19933398	5607183	V	ptg000009l
16720008	16721028	2041423	2042457	1021	1035	94.75	19933398	4085329	V	ptg000032l
16720009	16721028	3672093	3673138	1020	1046	95.70	19933398	5001887	V	ptg000008l
16720009	16721028	4852065	4851017	1020	1049	95.14	19933398	5001887	V	ptg000008l
16720009	16721028	1546132	1545087	1020	1046	95.89	19933398	2528902	V	ptg000020l
16723045	16724946	946245	944340	1902	1906	98.69	19933398	5607183	V	ptg000009l
16725058	16729291	944340	940106	4234	4235	99.22	19933398	5607183	V	ptg000009l
16729286	16730761	2241052	2239578	1476	1475	99.25	19933398	5607183	V	ptg000009l
16729287	16730761	285549	287023	1475	1475	99.46	19933398	420082	V	ptg000057l
16729289	16730352	1775588	1776651	1064	1064	99.62	19933398	2528902	V	ptg000020l
16731264	16734917	940107	936476	3654	3632	96.25	19933398	5607183	V	ptg000009l
16731441	16733828	1033184	1030791	2388	2394	96.00	19933398	1823182	V	ptg000004l
16731774	16734558	233209	235950	2785	2742	94.94	19933398	5607183	V	ptg000009l
16731999	16734554	648816	651314	2556	2499	93.50	19933398	2666325	V	ptg000025l
16739726	16742668	226796	229723	2943	2928	93.18	19933398	5607183	V	ptg000009l
16770053	16771909	992143	993983	1857	1841	88.44	19933398	1053317	V	ptg000030l
16772998	16775522	934148	931623	2525	2526	98.97	19933398	5607183	V	ptg000009l
16775522	16776664	213984	212867	1143	1118	94.44	19933398	420082	V	ptg000057l
16775738	16776844	1209430	1210583	1107	1154	92.63	19933398	2666325	V	ptg000025l
16777001	16778313	926290	924977	1313	1314	95.14	19933398	5607183	V	ptg000009l
16782169	16783388	919920	918737	1220	1184	93.62	19933398	5607183	V	ptg000009l
16783640	16785035	917067	915676	1396	1392	97.49	19933398	5607183	V	ptg000009l
16789916	16792097	906158	903991	2182	2168	93.56	19933398	5607183	V	ptg000009l
16792507	16794919	881862	884256	2413	2395	93.17	19933398	5607183	V	ptg000009l
16795449	16797563	894529	892444	2115	2086	94.21	19933398	5607183	V	ptg000009l
16797624	16799712	883665	881567	2089	2099	92.17	19933398	5607183	V	ptg000009l
16799265	16805749	881894	875449	6485	6446	94.58	19933398	5607183	V	ptg000009l
16805872	16807800	875449	873530	1929	1920	95.62	19933398	5607183	V	ptg000009l
16808641	16809673	872452	871414	1033	1039	94.85	19933398	5607183	V	ptg000009l
16811445	16813981	870313	867774	2537	2540	97.36	19933398	5607183	V	ptg000009l
16813530	16815707	881311	883546	2178	2236	94.78	19933398	1712674	V	ptg000002l
16813530	16815260	2251326	2249540	1731	1787	92.29	19933398	3497775	V	ptg000007l
16813530	16815915	2251998	2249540	2386	2459	92.24	19933398	3497775	V	ptg000007l
16813530	16818713	3639273	3644526	5184	5254	91.55	19933398	4098987	V	ptg000024l
16813530	16818713	50384	55637	5184	5254	89.58	19933398	500465	V	ptg000061l
16813532	16814574	2250628	2249540	1043	1089	92.10	19933398	3497775	V	ptg000007l
16813939	16815897	60268	58253	1959	2016	92.83	19933398	500465	V	ptg000061l
16814019	16818725	3738765	3734013	4707	4753	91.48	19933398	4098987	V	ptg000024l
16814089	16818725	3635953	3640626	4637	4674	91.57	19933398	4098987	V	ptg000024l
16814616	16815770	291921	293082	1155	1162	92.83	19933398	500465	V	ptg000061l
16814749	16816276	191183	192725	1528	1543	94.82	19933398	3497775	V	ptg000007l
16814885	16816411	207901	206365	1527	1537	91.29	19933398	5607183	V	ptg000009l
16815026	16818713	62740	59048	3688	3693	95.27	19933398	500465	V	ptg000061l
16815696	16818713	1115131	1118158	3018	3028	95.09	19933398	1118540	V	ptg000029l
16816447	16817795	1474734	1476084	1349	1351	96.30	19933398	5607183	V	ptg000009l
16816831	16818381	191168	192725	1551	1558	95.32	19933398	3497775	V	ptg000007l
16817344	16818684	291904	293264	1341	1361	93.48	19933398	377629	V	ptg000006l
16817525	16818713	289322	288138	1189	1185	91.84	19933398	2666325	V	ptg000025l
16818256	16828956	868220	857561	10701	10660	97.27	19933398	5607183	V	ptg000009l
16829547	16832147	856420	853761	2601	2660	95.76	19933398	5607183	V	ptg000009l
16832176	16834051	853506	851607	1876	1900	96.85	19933398	5607183	V	ptg000009l
16834319	16835819	851611	850131	1501	1481	96.47	19933398	5607183	V	ptg000009l
16836177	16841867	850104	844471	5691	5634	94.82	19933398	5607183	V	ptg000009l
16841756	16852204	844852	834463	10449	10390	95.35	19933398	5607183	V	ptg000009l
16852182	16853818	285551	283924	1637	1628	98.35	19933398	2389233	V	ptg000028l
16852203	16853819	1251284	1252880	1617	1597	97.71	19933398	1823182	V	ptg000004l
16852203	16853818	344554	346167	1616	1614	99.01	19933398	5607183	V	ptg000009l
16852203	16853818	789681	788075	1616	1607	98.45	19933398	5607183	V	ptg000009l
16852203	16853818	335272	336890	1616	1619	98.52	19933398	551381	V	ptg000026l
16854680	16857741	833535	830456	3062	3080	97.60	19933398	5607183	V	ptg000009l
16857746	16859228	830119	828636	1483	1484	96.24	19933398	5607183	V	ptg000009l
16859222	16860481	300339	301606	1260	1268	99.05	19933398	420082	V	ptg000057l
16859226	16860483	960760	959503	1258	1258	99.92	19933398	3674728	V	ptg000001l
16859226	16860484	269950	271208	1259	1259	99.92	19933398	1144555	V	ptg000018l
16859226	16860482	1986838	1988094	1257	1257	99.92	19933398	2666325	V	ptg000025l
16859227	16860482	3516029	3517284	1256	1256	99.92	19933398	3723966	V	ptg000038l
16860479	16863389	828637	825687	2911	2951	96.87	19933398	5607183	V	ptg000009l
16864219	16865690	825195	823735	1472	1461	97.42	19933398	5607183	V	ptg000009l
16865689	16869237	823515	819957	3549	3559	97.65	19933398	5607183	V	ptg000009l
16870028	16871529	817690	816180	1502	1511	95.60	19933398	5607183	V	ptg000009l
16871824	16873336	818428	819927	1513	1500	96.37	19933398	5607183	V	ptg000009l
16874764	16876628	812487	810646	1865	1842	93.32	19933398	5607183	V	ptg000009l
16875784	16877102	3163698	3165003	1319	1306	89.90	19933398	4686773	V	ptg000015l
16876626	16877656	3574443	3573391	1031	1053	95.26	19933398	3723966	V	ptg000038l
16876627	16877654	477335	476310	1028	1026	97.57	19933398	5607183	V	ptg000009l
16876627	16877654	491764	490740	1028	1025	97.28	19933398	5607183	V	ptg000009l
16876627	16877661	948556	947521	1035	1036	97.21	19933398	5607183	V	ptg000009l
16876627	16877648	1124026	1122990	1022	1037	92.97	19933398	2666325	V	ptg000025l
16876628	16877654	206405	205385	1027	1021	96.50	19933398	4993547	V	ptg000016l
16876628	16877654	591513	592560	1027	1048	95.24	19933398	2666325	V	ptg000025l
16876628	16877654	1693173	1694199	1027	1027	97.18	19933398	2666325	V	ptg000025l
16876628	16877654	525144	524150	1027	995	94.45	19933398	1353120	V	ptg000041l
16879812	16882015	810007	807786	2204	2222	96.64	19933398	5607183	V	ptg000009l
16885723	16888722	804451	801469	3000	2983	95.71	19933398	5607183	V	ptg000009l
16894402	16895583	782675	781495	1182	1181	94.76	19933398	5607183	V	ptg000009l
16898418	16899989	770469	771936	1572	1468	88.99	19933398	5607183	V	ptg000009l
16898422	16900027	766902	765317	1606	1586	91.94	19933398	5607183	V	ptg000009l
16900870	16901927	764897	763833	1058	1065	95.15	19933398	5607183	V	ptg000009l
16901755	16906742	763166	758180	4988	4987	97.54	19933398	5607183	V	ptg000009l
16906911	16908897	756600	754616	1987	1985	98.29	19933398	5607183	V	ptg000009l
16909859	16912829	753619	750632	2971	2988	96.77	19933398	5607183	V	ptg000009l
16912982	16915463	750633	748027	2482	2607	92.38	19933398	5607183	V	ptg000009l
16913621	16914881	382961	384234	1261	1274	93.25	19933398	3497775	V	ptg000007l
16913621	16914886	1039443	1038158	1266	1286	93.47	19933398	5607183	V	ptg000009l
16913621	16914886	1039970	1038676	1266	1295	93.29	19933398	5607183	V	ptg000009l
16913621	16914881	325310	326577	1261	1268	97.16	19933398	645139	V	ptg000017l
16913621	16914882	3636064	3637324	1262	1261	94.56	19933398	4098987	V	ptg000024l
16913621	16914881	733108	734375	1261	1268	95.50	19933398	2666325	V	ptg000025l
16913621	16914881	733860	735127	1261	1268	95.66	19933398	2666325	V	ptg000025l
16913621	16914888	648932	647659	1268	1274	95.14	19933398	1053317	V	ptg000030l
16913621	16914881	649324	648057	1261	1268	96.53	19933398	1053317	V	ptg000030l
16913631	16914881	3637251	3638515	1251	1265	93.60	19933398	4098987	V	ptg000024l
16913667	16914881	428046	429266	1215	1221	97.46	19933398	2666325	V	ptg000025l
16915918	16917632	747608	745877	1715	1732	97.98	19933398	5607183	V	ptg000009l
16917514	16918764	745921	744631	1251	1291	94.81	19933398	5607183	V	ptg000009l
16919311	16921867	4394344	4391787	2557	2558	91.33	19933398	5001887	V	ptg000008l
16919311	16921867	791535	794092	2557	2558	91.37	19933398	834070	V	ptg000045l
16919311	16921569	614464	612202	2259	2263	88.72	19933398	1376102	V	ptg000052l
16919320	16921569	2878942	2881198	2250	2257	83.82	19933398	3138673	V	ptg000023l
16919321	16921569	2877816	2880070	2249	2255	84.15	19933398	3773204	V	ptg000031l
16919629	16920834	1754525	1753320	1206	1206	86.68	19933398	5001887	V	ptg000008l
16919629	16920834	3582171	3580966	1206	1206	87.09	19933398	4686773	V	ptg000015l
16919629	16920834	1127509	1128714	1206	1206	86.35	19933398	2059653	V	ptg000027l
16919629	16920834	2574150	2575355	1206	1206	86.60	19933398	3723966	V	ptg000038l
16919629	16920834	2590864	2589659	1206	1206	86.60	19933398	3723966	V	ptg000038l
16919756	16921842	1235676	1237774	2087	2099	85.88	19933398	1274011	V	ptg000042l
16919789	16921296	874824	873317	1508	1508	89.41	19933398	971409	V	ptg000022l
16919789	16921296	529954	531461	1508	1508	89.41	19933398	542046	V	ptg000033l
16919789	16921296	1856336	1857843	1508	1508	89.41	19933398	1867437	V	ptg000039l
16919789	16921296	21669	23176	1508	1508	89.41	19933398	69338	V	ptg000067l
16921937	16923311	3579201	3577824	1375	1378	83.30	19933398	4686773	V	ptg000015l
16921939	16923309	2831996	2830626	1371	1371	83.70	19933398	3497775	V	ptg000007l
16921981	16924351	4391673	4389310	2371	2364	91.62	19933398	5001887	V	ptg000008l
16921981	16924351	794206	796569	2371	2364	91.67	19933398	834070	V	ptg000045l
16921981	16924351	611754	609386	2371	2369	89.27	19933398	1376102	V	ptg000052l
16921997	16923311	1229971	1231288	1315	1318	83.11	19933398	1823182	V	ptg000004l
16921997	16923311	1751740	1750426	1315	1315	81.52	19933398	5001887	V	ptg000008l
16921997	16923309	4968238	4969550	1313	1313	83.66	19933398	5001887	V	ptg000008l
16921997	16923309	4989829	4988517	1313	1313	84.04	19933398	5001887	V	ptg000008l
16921997	16923309	2882052	2883364	1313	1313	84.81	19933398	3138673	V	ptg000023l
16921997	16923309	867749	869061	1313	1313	83.74	19933398	4098987	V	ptg000024l
16921997	16923311	2576935	2578249	1315	1315	81.71	19933398	3723966	V	ptg000038l
16921997	16923311	2588079	2586765	1315	1315	81.71	19933398	3723966	V	ptg000038l
16923300	16924614	4294451	4293146	1315	1306	93.01	19933398	5001887	V	ptg000008l
16923300	16924346	1569885	1568839	1047	1047	95.23	19933398	4085329	V	ptg000032l
16923302	16924614	1349775	1348491	1313	1285	93.23	19933398	2389233	V	ptg000028l
16923302	16924614	3321429	3320145	1313	1285	93.23	19933398	3773204	V	ptg000031l
16923302	16924612	2259346	2258070	1311	1277	94.05	19933398	6133358	V	ptg000034l
16926126	16928896	3911548	3908787	2771	2762	94.46	19933398	4098987	V	ptg000024l
16926126	16928896	2256021	2253242	2771	2780	95.18	19933398	6133358	V	ptg000034l
16926126	16928896	612860	610082	2771	2779	94.04	19933398	860325	V	ptg000051l
16926126	16928896	607463	604700	2771	2764	93.25	19933398	1376102	V	ptg000052l
16927613	16929948	2887113	2889463	2336	2351	91.50	19933398	3773204	V	ptg000031l
16928914	16933621	1564201	1559421	4708	4781	93.34	19933398	4085329	V	ptg000032l
16929192	16932401	4288050	4284835	3210	3216	94.45	19933398	5001887	V	ptg000008l
16929192	16932588	4383842	4380439	3397	3404	93.97	19933398	5001887	V	ptg000008l
16929192	16932401	1134203	1130988	3210	3216	94.60	19933398	2059653	V	ptg000027l
16929192	16932401	271646	268431	3210	3216	94.42	19933398	2389233	V	ptg000028l
16929192	16932401	1343461	1340228	3210	3234	93.88	19933398	2389233	V	ptg000028l
16929192	16932401	3315079	3311846	3210	3234	93.88	19933398	3773204	V	ptg000031l
16929192	16932401	2252919	2249703	3210	3217	93.15	19933398	6133358	V	ptg000034l
16929192	16932588	802021	805424	3397	3404	93.97	19933398	834070	V	ptg000045l
16929192	16932401	609711	606496	3210	3216	94.45	19933398	860325	V	ptg000051l
16929192	16932401	604353	601120	3210	3234	94.93	19933398	1376102	V	ptg000052l
16929228	16932401	3908446	3905254	3174	3193	94.40	19933398	4098987	V	ptg000024l
16930047	16932350	2889569	2891880	2304	2312	92.96	19933398	3773204	V	ptg000031l
16933809	16935744	744640	742721	1936	1920	97.68	19933398	5607183	V	ptg000009l
16935752	16937161	742621	741261	1410	1361	92.81	19933398	5607183	V	ptg000009l
16943833	16946226	739759	737370	2394	2390	98.54	19933398	5607183	V	ptg000009l
16949342	16952266	724278	721304	2925	2975	94.90	19933398	5607183	V	ptg000009l
16949342	16950996	728430	730095	1655	1666	94.78	19933398	5607183	V	ptg000009l
16949775	16951324	489180	490744	1550	1565	93.82	19933398	5607183	V	ptg000009l
16952856	16954117	251880	253129	1262	1250	96.67	19933398	654361	V	ptg000013l
16953055	16954505	733355	731905	1451	1451	97.32	19933398	5607183	V	ptg000009l
16954550	16956026	731304	729816	1477	1489	96.25	19933398	5607183	V	ptg000009l
16956027	16958544	730385	727862	2518	2524	97.07	19933398	5607183	V	ptg000009l
16956316	16958544	722598	724846	2229	2249	94.50	19933398	5607183	V	ptg000009l
16956343	16957537	490391	489180	1195	1212	91.93	19933398	5607183	V	ptg000009l
16958537	16959578	708923	709962	1042	1040	96.64	19933398	5607183	V	ptg000009l
16959472	16962246	725384	722598	2775	2787	95.07	19933398	5607183	V	ptg000009l
16959472	16962536	727324	730385	3065	3062	97.04	19933398	5607183	V	ptg000009l
16961025	16962219	489180	490391	1195	1212	92.01	19933398	5607183	V	ptg000009l
16963081	16964536	722674	721197	1456	1478	94.88	19933398	5607183	V	ptg000009l
16965223	16966453	719599	718406	1231	1194	92.68	19933398	5607183	V	ptg000009l
16967421	16968429	717495	716486	1009	1010	94.47	19933398	5607183	V	ptg000009l
16968481	16969796	716695	715380	1316	1316	89.80	19933398	5607183	V	ptg000009l
16969252	16971800	713341	710817	2549	2525	95.53	19933398	5607183	V	ptg000009l
16972551	16975361	709790	707018	2811	2773	94.43	19933398	5607183	V	ptg000009l
16975085	16977224	707518	705343	2140	2176	93.67	19933398	5607183	V	ptg000009l
16978673	16980600	703723	701762	1928	1962	90.36	19933398	5607183	V	ptg000009l
16980389	16982443	701805	699753	2055	2053	97.37	19933398	5607183	V	ptg000009l
16982531	16984373	699977	698122	1843	1856	94.06	19933398	5607183	V	ptg000009l
16984489	16990089	698122	692450	5601	5673	95.70	19933398	5607183	V	ptg000009l
16990186	16991393	692450	691246	1208	1205	97.52	19933398	5607183	V	ptg000009l
16992251	16994157	689958	688026	1907	1933	96.84	19933398	5607183	V	ptg000009l
16994448	16995943	687526	686033	1496	1494	97.19	19933398	5607183	V	ptg000009l
16995946	16998373	685919	683456	2428	2464	95.62	19933398	5607183	V	ptg000009l
16997980	16999106	944178	945300	1127	1123	96.72	19933398	1118540	V	ptg000029l
16997980	16999326	945120	946452	1347	1333	95.77	19933398	1118540	V	ptg000029l
16997987	16999283	171133	169839	1297	1295	98.30	19933398	1823182	V	ptg000004l
16997987	16999326	2860312	2858966	1340	1347	94.07	19933398	3497775	V	ptg000007l
16997987	16999313	2861176	2859851	1327	1326	93.82	19933398	3497775	V	ptg000007l
16997987	16999088	4670857	4669755	1102	1103	97.92	19933398	5001887	V	ptg000008l
16997987	16999326	938974	940304	1340	1331	96.50	19933398	1118540	V	ptg000029l
16997987	16999326	939142	940480	1340	1339	96.07	19933398	1118540	V	ptg000029l
16997987	16999111	939954	941071	1125	1118	96.89	19933398	1118540	V	ptg000029l
16997987	16999326	943698	945034	1340	1337	96.27	19933398	1118540	V	ptg000029l
16997987	16999326	947074	948434	1340	1361	95.53	19933398	1118540	V	ptg000029l
16997996	16999238	2855439	2854194	1243	1246	94.55	19933398	3497775	V	ptg000007l
16997996	16999326	943931	945258	1331	1328	96.47	19933398	1118540	V	ptg000029l
16998002	16999321	2859521	2858204	1320	1318	94.39	19933398	3497775	V	ptg000007l
16998009	16999326	946160	947474	1318	1315	97.35	19933398	1118540	V	ptg000029l
16998259	16999326	937912	938976	1068	1065	96.82	19933398	1118540	V	ptg000029l
16998291	16999326	942308	943340	1036	1033	97.01	19933398	1118540	V	ptg000029l
16998940	17000585	683842	682259	1646	1584	91.48	19933398	5607183	V	ptg000009l
17002221	17005553	681341	677954	3333	3388	96.11	19933398	5607183	V	ptg000009l
17005662	17013304	677978	670234	7643	7745	95.63	19933398	5607183	V	ptg000009l
17014496	17016198	668859	667168	1703	1692	93.06	19933398	5607183	V	ptg000009l
17016577	17017585	666556	665554	1009	1003	97.03	19933398	5607183	V	ptg000009l
17017585	17019606	665431	663320	2022	2112	93.52	19933398	5607183	V	ptg000009l
17019745	17025016	663317	658051	5272	5267	97.28	19933398	5607183	V	ptg000009l
17025374	17027903	656658	654138	2530	2521	97.91	19933398	5607183	V	ptg000009l
17027546	17030912	2113298	2109878	3367	3421	85.64	19933398	3674728	V	ptg000001l
17027546	17028891	112438	113782	1346	1345	83.75	19933398	1376102	V	ptg000052l
17028146	17030576	10642	8214	2431	2429	88.37	19933398	5607183	V	ptg000009l
17028851	17030918	2115288	2113221	2068	2068	89.61	19933398	3674728	V	ptg000001l
17029338	17030918	189719	188136	1581	1584	92.30	19933398	5607183	V	ptg000009l
17030562	17033572	654495	651444	3011	3052	96.30	19933398	5607183	V	ptg000009l
17033455	17034516	694354	693288	1062	1067	95.88	19933398	1069909	V	ptg000035l
17033455	17034531	737146	738239	1077	1094	93.97	19933398	738782	V	ptg000054l
17034541	17039022	649945	645641	4482	4305	92.17	19933398	5607183	V	ptg000009l
17039544	17040698	644850	643696	1155	1155	98.27	19933398	5607183	V	ptg000009l
17040782	17041783	365215	364210	1002	1006	92.41	19933398	691011	V	ptg000043l
17044020	17045448	641815	640458	1429	1358	91.28	19933398	5607183	V	ptg000009l
17047887	17048917	438191	439214	1031	1024	96.32	19933398	3138673	V	ptg000023l
17047889	17048918	476310	477336	1030	1027	97.28	19933398	5607183	V	ptg000009l
17047889	17048917	490740	491764	1029	1025	97.08	19933398	5607183	V	ptg000009l
17047889	17048917	947529	948556	1029	1028	97.00	19933398	5607183	V	ptg000009l
17047889	17048918	1705952	1706981	1030	1030	97.58	19933398	5607183	V	ptg000009l
17047889	17048919	2795679	2796712	1031	1034	97.01	19933398	5607183	V	ptg000009l
17047889	17048917	1753193	1754218	1029	1026	96.41	19933398	4686773	V	ptg000015l
17047889	17048916	205385	206405	1028	1021	96.89	19933398	4993547	V	ptg000016l
17047889	17048916	2790207	2791234	1028	1028	96.70	19933398	3138673	V	ptg000023l
17047889	17048918	800659	799608	1030	1052	92.84	19933398	1118540	V	ptg000029l
17047889	17048916	524150	525144	1028	995	94.55	19933398	1353120	V	ptg000041l
17047895	17048921	1122990	1124030	1027	1041	93.01	19933398	2666325	V	ptg000025l
17047907	17048919	1292082	1293091	1013	1010	97.33	19933398	1376102	V	ptg000052l
17050528	17058022	634220	626596	7495	7625	95.46	19933398	5607183	V	ptg000009l
17057793	17059433	278893	277259	1641	1635	91.02	19933398	3138673	V	ptg000023l
17057811	17059435	434466	436110	1625	1645	92.27	19933398	3723966	V	ptg000038l
17057817	17059433	1896949	1898456	1617	1508	85.83	19933398	5001887	V	ptg000008l
17057866	17059433	643671	642083	1568	1589	93.42	19933398	1404955	V	ptg000046l
17058714	17059817	625378	624271	1104	1108	97.39	19933398	5607183	V	ptg000009l
17059864	17062158	623978	621704	2295	2275	96.80	19933398	5607183	V	ptg000009l
17062157	17063175	621609	620593	1019	1017	97.65	19933398	5607183	V	ptg000009l
17065679	17067338	619516	617841	1660	1676	94.65	19933398	5607183	V	ptg000009l
17065702	17066923	810423	811626	1222	1204	88.96	19933398	5607183	V	ptg000009l
17067338	17068419	617739	616655	1082	1085	98.34	19933398	5607183	V	ptg000009l
17068531	17070192	615624	614006	1662	1619	91.95	19933398	5607183	V	ptg000009l
17071910	17075079	612956	609775	3170	3182	96.34	19933398	5607183	V	ptg000009l
17075192	17078332	609764	606644	3141	3121	96.88	19933398	5607183	V	ptg000009l
17075795	17076869	601844	602915	1075	1072	92.47	19933398	5607183	V	ptg000009l
17078334	17084060	1151712	1146021	5727	5692	96.95	19933398	2059653	V	ptg000027l
17078334	17084068	944193	949912	5735	5720	97.39	19933398	2389233	V	ptg000028l
17078334	17084060	1297507	1303228	5727	5722	97.58	19933398	3723966	V	ptg000038l
17078924	17084060	961851	956709	5137	5143	99.20	19933398	1053317	V	ptg000030l
17084062	17085121	606646	605580	1060	1067	96.16	19933398	5607183	V	ptg000009l
17084212	17085325	567016	565898	1114	1119	94.56	19933398	2389233	V	ptg000028l
17084265	17085320	26764	25701	1056	1064	94.92	19933398	101895	V	ptg000066l
17085320	17087090	605582	603801	1771	1782	97.03	19933398	5607183	V	ptg000009l
17086999	17088048	2154814	2153765	1050	1050	95.05	19933398	2389233	V	ptg000028l
17088471	17089625	603892	602724	1155	1169	94.29	19933398	5607183	V	ptg000009l
17089081	17090334	607867	609147	1254	1281	89.49	19933398	5607183	V	ptg000009l
17089298	17095059	602895	597248	5762	5648	94.09	19933398	5607183	V	ptg000009l
17094653	17097012	597372	594969	2360	2404	92.59	19933398	5607183	V	ptg000009l
17097232	17099241	594822	592787	2010	2036	91.75	19933398	5607183	V	ptg000009l
17098608	17099755	588327	589474	1148	1148	94.04	19933398	5607183	V	ptg000009l
17100057	17102103	589475	591536	2047	2062	93.87	19933398	5607183	V	ptg000009l
17101770	17103392	589296	587673	1623	1624	94.68	19933398	5607183	V	ptg000009l
17108865	17110048	587550	586367	1184	1184	97.47	19933398	5607183	V	ptg000009l
17110170	17111299	586366	585241	1130	1126	96.20	19933398	5607183	V	ptg000009l
17112156	17113847	585019	583359	1692	1661	95.40	19933398	5607183	V	ptg000009l
17114245	17115377	583052	581963	1133	1090	94.37	19933398	5607183	V	ptg000009l
17116827	17119119	578950	576651	2293	2300	96.42	19933398	5607183	V	ptg000009l
17119117	17120189	576182	575140	1073	1043	95.15	19933398	5607183	V	ptg000009l
17120398	17122410	572823	570780	2013	2044	95.90	19933398	5607183	V	ptg000009l
17124484	17126779	568043	565729	2296	2315	95.87	19933398	5607183	V	ptg000009l
17127222	17130785	565697	562173	3564	3525	96.28	19933398	5607183	V	ptg000009l
17130781	17131795	1687568	1686556	1015	1013	97.83	19933398	2383412	V	ptg000011l
17130785	17131792	197025	198008	1008	984	90.21	19933398	4183388	V	ptg000012l
17130786	17131794	1577848	1578855	1009	1008	94.37	19933398	5607183	V	ptg000009l
17130786	17131792	1570700	1571706	1007	1007	92.77	19933398	2383412	V	ptg000011l
17130786	17131792	1980394	1979439	1007	956	86.08	19933398	4183388	V	ptg000012l
17130786	17131792	384991	385995	1007	1005	94.85	19933398	654361	V	ptg000013l
17130786	17131792	924071	923066	1007	1006	94.55	19933398	2389233	V	ptg000028l
17130786	17131792	288343	287336	1007	1008	94.29	19933398	4085329	V	ptg000032l
17131793	17133526	562177	560501	1734	1677	93.36	19933398	5607183	V	ptg000009l
17133648	17138095	559985	555544	4448	4442	93.27	19933398	5607183	V	ptg000009l
17138102	17140121	555297	553284	2020	2014	96.09	19933398	5607183	V	ptg000009l
17139747	17148960	553895	544783	9214	9113	95.20	19933398	5607183	V	ptg000009l
17140933	17142484	549332	550904	1552	1573	94.04	19933398	5607183	V	ptg000009l
17142713	17144268	551133	552705	1556	1573	95.30	19933398	5607183	V	ptg000009l
17148471	17149780	1039445	1038116	1310	1330	89.62	19933398	5607183	V	ptg000009l
17148471	17149737	2514880	2513611	1267	1270	91.65	19933398	2528902	V	ptg000020l
17148471	17149780	2516056	2514742	1310	1315	91.63	19933398	2528902	V	ptg000020l
17148471	17149780	2516784	2515462	1310	1323	91.16	19933398	2528902	V	ptg000020l
17148471	17149780	774597	775927	1310	1331	91.21	19933398	834253	V	ptg000021l
17148471	17149780	3638334	3639648	1310	1315	89.44	19933398	4098987	V	ptg000024l
17148471	17149780	3639182	3640496	1310	1315	90.05	19933398	4098987	V	ptg000024l
17148471	17149780	3642814	3644120	1310	1307	90.94	19933398	4098987	V	ptg000024l
17148471	17149780	3645766	3647080	1310	1315	91.41	19933398	4098987	V	ptg000024l
17148471	17149737	172167	173434	1267	1268	92.08	19933398	2666325	V	ptg000025l
17148471	17149780	60320	59006	1310	1315	92.85	19933398	500465	V	ptg000061l
17148471	17149780	60608	59294	1310	1315	92.85	19933398	500465	V	ptg000061l
17148482	17149779	3635953	3637247	1298	1295	91.56	19933398	4098987	V	ptg000024l
17148770	17149780	941411	940401	1011	1011	87.88	19933398	1118540	V	ptg000029l
17149257	17153124	545268	541425	3868	3844	95.78	19933398	5607183	V	ptg000009l
17154347	17155651	3247736	3246430	1305	1307	99.23	19933398	5001887	V	ptg000008l
17156753	17159689	538034	535114	2937	2921	98.06	19933398	5607183	V	ptg000009l
17160238	17161671	534566	533132	1434	1435	98.05	19933398	5607183	V	ptg000009l
17167848	17171554	532002	528286	3707	3717	96.01	19933398	5607183	V	ptg000009l
17171172	17173698	528180	525678	2527	2503	93.33	19933398	5607183	V	ptg000009l
17180703	17184479	525832	521949	3777	3884	90.60	19933398	5607183	V	ptg000009l
17183074	17184143	2931306	2932380	1070	1075	85.21	19933398	5001887	V	ptg000008l
17183074	17184143	1068663	1067517	1070	1147	87.21	19933398	5607183	V	ptg000009l
17184416	17191089	521575	515059	6674	6517	94.63	19933398	5607183	V	ptg000009l
17191926	17193253	514379	513055	1328	1325	95.20	19933398	5607183	V	ptg000009l
17192760	17193859	522311	523421	1100	1111	93.32	19933398	5607183	V	ptg000009l
