[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
9745017	9787876	9796527	9839384	42860	42858	99.85	22220885	14419239	X	ptg000004l
9787874	9811645	9839720	9863493	23772	23774	99.76	22220885	14419239	X	ptg000004l
9811645	9813484	9863776	9865615	1840	1840	99.84	22220885	14419239	X	ptg000004l
9813605	9826599	9865616	9878610	12995	12995	99.74	22220885	14419239	X	ptg000004l
9823599	9830951	9882961	9875610	7353	7352	99.71	22220885	14419239	X	ptg000004l
9827948	9834936	9879959	9886946	6989	6988	99.83	22220885	14419239	X	ptg000004l
9834936	9836236	6361720	6360423	1301	1298	97.48	22220885	14419239	X	ptg000004l
9834936	9836178	4485295	4486513	1243	1219	95.52	22220885	7223435	X	ptg000010l
9834936	9836159	671601	670380	1224	1222	96.91	22220885	782900	X	ptg000022l
9834936	9836236	675654	676951	1301	1298	96.79	22220885	782900	X	ptg000022l
9834937	9836236	6364385	6365664	1300	1280	97.85	22220885	14419239	X	ptg000004l
9834937	9836248	9888519	9887208	1312	1312	99.54	22220885	14419239	X	ptg000004l
9834938	9836159	2164462	2165685	1222	1224	97.80	22220885	4797654	X	ptg000006l
9834973	9836249	6989694	6991012	1277	1319	96.29	22220885	14419239	X	ptg000004l
9835014	9836140	10442821	10443945	1127	1125	99.12	22220885	14419239	X	ptg000004l
9835024	9841175	9891301	9897408	6152	6108	98.72	22220885	14419239	X	ptg000004l
9841174	9849342	9897484	9905654	8169	8171	99.82	22220885	14419239	X	ptg000004l
9849957	9909523	9905933	9965475	59567	59543	99.72	22220885	14419239	X	ptg000004l
9909521	10016109	9966725	10073284	106589	106560	99.71	22220885	14419239	X	ptg000004l
10016107	10044381	10074534	10102805	28275	28272	99.82	22220885	14419239	X	ptg000004l
10044378	10045631	14316404	14315143	1254	1262	98.89	22220885	14419239	X	ptg000004l
10044378	10045628	4323635	4322377	1251	1259	98.73	22220885	7223435	X	ptg000010l
10045622	10095994	10102802	10153185	50373	50384	99.80	22220885	14419239	X	ptg000004l
10082741	10084001	3858449	3859687	1261	1239	95.00	22220885	4797654	X	ptg000006l
10082742	10084001	4277355	4276099	1260	1257	96.91	22220885	4990345	X	ptg000001l
10082847	10084001	5929940	5931098	1155	1159	95.60	22220885	9790567	X	ptg000008l
10087729	10088884	3672699	3671480	1156	1220	90.34	22220885	4990345	X	ptg000001l
10095930	10098819	10153061	10155953	2890	2893	99.76	22220885	14419239	X	ptg000004l
10098830	10108310	10155913	10165379	9481	9467	99.73	22220885	14419239	X	ptg000004l
10108309	10172434	10165620	10229742	64126	64123	99.85	22220885	14419239	X	ptg000004l
10172973	10183128	10229741	10239913	10156	10173	99.52	22220885	14419239	X	ptg000004l
10183126	10202338	10242157	10261371	19213	19215	99.83	22220885	14419239	X	ptg000004l
10202337	10224240	10261983	10283927	21904	21945	99.70	22220885	14419239	X	ptg000004l
10224238	10254683	10285177	10315620	30446	30444	99.84	22220885	14419239	X	ptg000004l
10254684	10312402	10315787	10373468	57719	57682	99.53	22220885	14419239	X	ptg000004l
10285426	10286690	1678109	1676842	1265	1268	97.01	22220885	9790567	X	ptg000008l
10285429	10286695	5004442	5005710	1267	1269	97.17	22220885	5576576	X	ptg000009l
10285429	10286498	7947005	7948079	1070	1075	97.58	22220885	8563562	X	ptg000013l
10285429	10286690	98442	99690	1262	1249	96.13	22220885	6294531	X	ptg000014l
10294547	10295766	13803457	13802245	1220	1213	89.31	22220885	14419239	X	ptg000004l
10312395	10313657	7550321	7549059	1263	1263	99.60	22220885	7776940	X	ptg000005l
10312396	10313653	9162339	9163591	1258	1253	99.28	22220885	9790567	X	ptg000008l
10312397	10313653	897769	896513	1257	1257	99.76	22220885	7776940	X	ptg000005l
10312399	10313653	1313696	1314950	1255	1255	99.76	22220885	2921231	X	ptg000015l
10312400	10313659	1279631	1278372	1260	1260	99.60	22220885	14419239	X	ptg000004l
10313650	10333031	10373464	10392836	19382	19373	99.27	22220885	14419239	X	ptg000004l
10333662	10344299	10392835	10403409	10638	10575	97.43	22220885	14419239	X	ptg000004l
10350447	10361078	10392835	10403409	10632	10575	97.65	22220885	14419239	X	ptg000004l
10364022	10399881	10406163	10441884	35860	35722	98.72	22220885	14419239	X	ptg000004l
10399874	10421643	10444214	10465972	21770	21759	99.78	22220885	14419239	X	ptg000004l
10421643	10467334	10466519	10512227	45692	45709	99.75	22220885	14419239	X	ptg000004l
10467334	10559104	10512438	10604244	91771	91807	99.67	22220885	14419239	X	ptg000004l
10490037	10491083	338969	337924	1047	1046	89.66	22220885	7259085	X	ptg000002l
10559099	10560356	5482283	5483540	1258	1258	99.52	22220885	9790567	X	ptg000008l
10559100	10560356	4825257	4824001	1257	1257	99.60	22220885	7259085	X	ptg000002l
10559103	10560361	1017772	1019030	1259	1259	99.44	22220885	3206344	X	ptg000012l
10559103	10560356	769487	768234	1254	1254	99.68	22220885	6294531	X	ptg000014l
10560355	10583977	10604243	10627867	23623	23625	99.75	22220885	14419239	X	ptg000004l
10584446	10598557	10627879	10641973	14112	14095	99.66	22220885	14419239	X	ptg000004l
10598560	10677230	10642064	10720633	78671	78570	99.67	22220885	14419239	X	ptg000004l
10677228	10678488	635958	634698	1261	1261	99.68	22220885	5576576	X	ptg000009l
10677229	10678487	1300742	1302000	1259	1259	99.60	22220885	1414499	X	ptg000011l
10678910	10704702	10721193	10747052	25793	25860	99.49	22220885	14419239	X	ptg000004l
10704705	10744456	10747437	10787090	39752	39654	99.40	22220885	14419239	X	ptg000004l
10744124	10751315	10786553	10793740	7192	7188	99.71	22220885	14419239	X	ptg000004l
10751457	10776098	10793739	10818433	24642	24695	99.62	22220885	14419239	X	ptg000004l
10776098	10778341	10818710	10820954	2244	2245	99.64	22220885	14419239	X	ptg000004l
10778332	10818288	10824293	10864186	39957	39894	99.53	22220885	14419239	X	ptg000004l
10818499	10827868	10864242	10873597	9370	9356	99.50	22220885	14419239	X	ptg000004l
10827855	10829161	2185725	2187032	1307	1308	99.69	22220885	9790567	X	ptg000008l
10827863	10829161	546555	545253	1299	1303	98.40	22220885	4990345	X	ptg000001l
10827863	10829165	6008116	6009428	1303	1313	98.93	22220885	9790567	X	ptg000008l
10827864	10829161	12747025	12745728	1298	1298	99.92	22220885	14419239	X	ptg000004l
10829160	10856349	10873594	10900760	27190	27167	99.07	22220885	14419239	X	ptg000004l
10841575	10842834	3858448	3859688	1260	1241	94.86	22220885	4797654	X	ptg000006l
10841576	10842833	10139922	10141182	1258	1261	97.46	22220885	14419239	X	ptg000004l
10841577	10842835	4277355	4276097	1259	1259	96.83	22220885	4990345	X	ptg000001l
10841682	10842837	5929940	5931102	1156	1163	95.53	22220885	9790567	X	ptg000008l
10846868	10848269	3431051	3429611	1402	1441	91.02	22220885	7223435	X	ptg000010l
10857439	10893934	10901611	10938133	36496	36523	99.73	22220885	14419239	X	ptg000004l
10895074	10996994	10939039	11041065	101921	102027	99.68	22220885	14419239	X	ptg000004l
10997006	11203933	11041231	11247996	206928	206766	99.71	22220885	14419239	X	ptg000004l
11179932	11182337	3640970	3643386	2406	2417	90.96	22220885	14419239	X	ptg000004l
11203934	11277161	11248255	11321473	73228	73219	99.74	22220885	14419239	X	ptg000004l
11277177	11325399	11321680	11369919	48223	48240	99.66	22220885	14419239	X	ptg000004l
11324331	11327728	11371441	11368044	3398	3398	99.59	22220885	14419239	X	ptg000004l
11325852	11326921	11370374	11371441	1070	1068	99.53	22220885	14419239	X	ptg000004l
11329180	11413686	11371440	11455973	84507	84534	99.83	22220885	14419239	X	ptg000004l
11413679	11414938	1332552	1333811	1260	1260	99.68	22220885	9790567	X	ptg000008l
11413681	11414938	682441	683698	1258	1258	99.68	22220885	4797654	X	ptg000006l
11413682	11414938	2447564	2446308	1257	1257	99.68	22220885	7223435	X	ptg000010l
11413682	11414938	1626457	1625201	1257	1257	99.68	22220885	2921231	X	ptg000015l
11413685	11414938	4720900	4722153	1254	1254	99.92	22220885	14419239	X	ptg000004l
11413685	11414940	5223376	5224631	1256	1256	99.68	22220885	8563562	X	ptg000013l
11414937	11432591	11455972	11473658	17655	17687	99.71	22220885	14419239	X	ptg000004l
11432976	11440018	11473657	11480702	7043	7046	99.82	22220885	14419239	X	ptg000004l
11440028	11503966	11480914	11544806	63939	63893	99.77	22220885	14419239	X	ptg000004l
11503960	11552693	11544760	11593514	48734	48755	99.82	22220885	14419239	X	ptg000004l
11553279	11595018	11593512	11635257	41740	41746	99.80	22220885	14419239	X	ptg000004l
11595131	11636232	11635256	11676424	41102	41169	99.72	22220885	14419239	X	ptg000004l
11607048	11608061	3290695	3289708	1014	988	89.20	22220885	4148962	X	ptg000021l
11635005	11636232	2729593	2730823	1228	1231	97.97	22220885	3206344	X	ptg000012l
11635013	11636114	3484791	3485895	1102	1105	97.74	22220885	6294531	X	ptg000014l
11635015	11636234	1188034	1186815	1220	1220	98.36	22220885	7776940	X	ptg000005l
11635015	11636113	3979468	3978386	1099	1083	95.19	22220885	4148962	X	ptg000021l
11636225	11663387	11676800	11703972	27163	27173	99.84	22220885	14419239	X	ptg000004l
11636315	11637980	6355521	6357185	1666	1665	97.30	22220885	9790567	X	ptg000008l
11636693	11638636	3978386	3976446	1944	1941	96.86	22220885	4148962	X	ptg000021l
11663387	11698096	11704608	11739286	34710	34679	99.78	22220885	14419239	X	ptg000004l
11698096	11724329	11739529	11765757	26234	26229	99.76	22220885	14419239	X	ptg000004l
11701825	11703635	3168739	3166924	1811	1816	94.32	22220885	14419239	X	ptg000004l
11702458	11703691	3831161	3829916	1234	1246	92.91	22220885	4618993	X	ptg000003l
11724328	11725575	4711332	4712585	1248	1254	99.12	22220885	9790567	X	ptg000008l
11725572	11746089	11765754	11786271	20518	20518	99.85	22220885	14419239	X	ptg000004l
11745119	11747218	11787400	11785301	2100	2100	99.90	22220885	14419239	X	ptg000004l
11745119	11746255	2025865	2026995	1137	1131	95.08	22220885	9790567	X	ptg000008l
11746248	11747452	11786430	11787634	1205	1205	99.50	22220885	14419239	X	ptg000004l
11747313	11754366	11787658	11794712	7054	7055	95.63	22220885	14419239	X	ptg000004l
11747313	11755703	11790592	11798981	8391	8390	94.91	22220885	14419239	X	ptg000004l
11747313	11748468	11794178	11795333	1156	1156	94.73	22220885	14419239	X	ptg000004l
11747313	11756186	11796622	11805486	8874	8865	94.32	22220885	14419239	X	ptg000004l
11747313	11756189	11798578	11807441	8877	8864	94.49	22220885	14419239	X	ptg000004l
11747313	11750290	11799553	11802526	2978	2974	94.09	22220885	14419239	X	ptg000004l
11747313	11750779	11803621	11807082	3467	3462	94.52	22220885	14419239	X	ptg000004l
11747313	11755298	11804109	11812082	7986	7974	94.80	22220885	14419239	X	ptg000004l
11747313	11753813	11809968	11816461	6501	6494	94.40	22220885	14419239	X	ptg000004l
11747313	11751857	11811920	11816461	4545	4542	94.61	22220885	14419239	X	ptg000004l
11747313	11750553	11813222	11816461	3241	3240	94.73	22220885	14419239	X	ptg000004l
11747313	11759688	11822158	11834476	12376	12319	93.02	22220885	14419239	X	ptg000004l
11747453	11757843	11790244	11800633	10391	10390	95.08	22220885	14419239	X	ptg000004l
11747964	11754366	11787495	11793897	6403	6403	94.61	22220885	14419239	X	ptg000004l
11748631	11752027	11795333	11798729	3397	3397	95.29	22220885	14419239	X	ptg000004l
11749691	11762239	11825174	11837663	12549	12490	92.85	22220885	14419239	X	ptg000004l
11750553	11756234	11817763	11823416	5682	5654	93.22	22220885	14419239	X	ptg000004l
11750779	11758004	11807896	11815117	7226	7222	95.17	22220885	14419239	X	ptg000004l
11751760	11757682	11802529	11808446	5923	5918	94.77	22220885	14419239	X	ptg000004l
11751857	11766395	11817439	11831909	14539	14471	92.85	22220885	14419239	X	ptg000004l
11751876	11757843	11787495	11793467	5968	5973	94.94	22220885	14419239	X	ptg000004l
11752027	11760094	11799216	11807277	8068	8062	95.00	22220885	14419239	X	ptg000004l
11752085	11761465	11807084	11816461	9381	9378	95.06	22220885	14419239	X	ptg000004l
11752521	11758538	11798734	11804747	6018	6014	94.77	22220885	14419239	X	ptg000004l
11754368	11770352	11794877	11810855	15985	15979	94.66	22220885	14419239	X	ptg000004l
11755299	11767953	11787495	11800160	12655	12666	94.22	22220885	14419239	X	ptg000004l
11756348	11759607	11805486	11808742	3260	3257	94.15	22220885	14419239	X	ptg000004l
11761123	11781366	11791860	11812105	20244	20246	93.71	22220885	14419239	X	ptg000004l
11762243	11773349	11805357	11816461	11107	11105	93.90	22220885	14419239	X	ptg000004l
11766560	11772331	11831911	11837663	5772	5753	93.87	22220885	14419239	X	ptg000004l
11767129	11780797	11824049	11837663	13669	13615	93.58	22220885	14419239	X	ptg000004l
11768812	11781601	11787495	11800299	12790	12805	93.79	22220885	14419239	X	ptg000004l
11770352	11772781	11811017	11813450	2430	2434	94.13	22220885	14419239	X	ptg000004l
11770799	11783392	11816516	11829060	12594	12545	93.72	22220885	14419239	X	ptg000004l
11773395	11786364	11821375	11834295	12970	12921	93.91	22220885	14419239	X	ptg000004l
11773405	11786166	11824951	11837663	12762	12713	93.84	22220885	14419239	X	ptg000004l
11775430	11790395	11797706	11812675	14966	14970	92.85	22220885	14419239	X	ptg000004l
11775436	11790395	11792171	11807142	14960	14972	92.71	22220885	14419239	X	ptg000004l
11776693	11790393	11821255	11834906	13701	13652	94.56	22220885	14419239	X	ptg000004l
11776693	11789255	11825146	11837663	12563	12518	94.40	22220885	14419239	X	ptg000004l
11776704	11789620	11803538	11816461	12917	12924	93.08	22220885	14419239	X	ptg000004l
11778611	11785875	11816516	11823757	7265	7242	94.17	22220885	14419239	X	ptg000004l
11779894	11790395	11805262	11815770	10502	10509	92.78	22220885	14419239	X	ptg000004l
11780368	11790395	11787495	11797541	10028	10047	92.01	22220885	14419239	X	ptg000004l
11782017	11786369	11812105	11816461	4353	4357	92.89	22220885	14419239	X	ptg000004l
11785607	11790393	11816516	11821288	4787	4773	95.78	22220885	14419239	X	ptg000004l
11787014	11814066	11834295	11861334	27053	27040	99.38	22220885	14419239	X	ptg000004l
11814201	11837649	11861332	11884810	23449	23479	99.65	22220885	14419239	X	ptg000004l
11837649	11843395	11885941	11891694	5747	5754	99.48	22220885	14419239	X	ptg000004l
11843451	11863052	11903549	11923143	19602	19595	99.51	22220885	14419239	X	ptg000004l
11844812	11846169	11898516	11899882	1358	1367	85.52	22220885	14419239	X	ptg000004l
11863411	11873033	11923143	11932758	9623	9616	99.72	22220885	14419239	X	ptg000004l
11869859	11870905	984576	985622	1047	1047	95.14	22220885	8563562	X	ptg000013l
11873030	11875968	11934007	11936946	2939	2940	99.69	22220885	14419239	X	ptg000004l
11875982	11908062	11936108	11968173	32081	32066	99.81	22220885	14419239	X	ptg000004l
11908041	11958085	11967969	12018088	50045	50120	99.67	22220885	14419239	X	ptg000004l
11958078	11978863	12019334	12040125	20786	20792	99.61	22220885	14419239	X	ptg000004l
11978857	11980115	4842424	4841166	1259	1259	99.76	22220885	7776940	X	ptg000005l
11978857	11980114	1800757	1799500	1258	1258	99.92	22220885	9790567	X	ptg000008l
11978857	11980114	2900353	2899096	1258	1258	99.76	22220885	6294531	X	ptg000014l
11978860	11980116	10283924	10285180	1257	1257	99.92	22220885	14419239	X	ptg000004l
11978860	11980116	4279296	4278040	1257	1257	99.92	22220885	8563562	X	ptg000013l
11978861	11980116	4322382	4323637	1256	1256	99.68	22220885	7223435	X	ptg000010l
11980384	12020204	12040584	12080401	39821	39818	99.72	22220885	14419239	X	ptg000004l
12023978	12031210	12080402	12087615	7233	7214	99.35	22220885	14419239	X	ptg000004l
12031213	12117030	12087732	12173569	85818	85838	99.73	22220885	14419239	X	ptg000004l
12117726	12118983	622252	620995	1258	1258	99.84	22220885	4990345	X	ptg000001l
12117726	12118984	2638128	2636870	1259	1259	99.68	22220885	7259085	X	ptg000002l
12118978	12198611	12174062	12253677	79634	79616	99.76	22220885	14419239	X	ptg000004l
12136827	12138145	6884704	6883377	1319	1328	97.06	22220885	14419239	X	ptg000004l
12136827	12138149	556604	557949	1323	1346	95.84	22220885	8563562	X	ptg000013l
12136827	12138143	647157	648482	1317	1326	96.61	22220885	4148962	X	ptg000021l
12137011	12138159	1678941	1680099	1149	1159	96.72	22220885	7776940	X	ptg000005l
12198612	12237118	12253875	12292389	38507	38515	99.78	22220885	14419239	X	ptg000004l
12237240	12392520	12292389	12447500	155281	155112	99.50	22220885	14419239	X	ptg000004l
12392632	12472421	12447519	12527118	79790	79600	99.50	22220885	14419239	X	ptg000004l
12472421	12488059	12527519	12543198	15639	15680	99.48	22220885	14419239	X	ptg000004l
12488054	12489314	3085668	3086928	1261	1261	100.00	22220885	7259085	X	ptg000002l
12488054	12489311	10073278	10074535	1258	1258	99.76	22220885	14419239	X	ptg000004l
12488054	12489311	2695890	2694633	1258	1258	99.68	22220885	5576576	X	ptg000009l
12488054	12489311	1332890	1334147	1258	1258	99.76	22220885	6294531	X	ptg000014l
12488057	12489311	2248500	2249754	1255	1255	100.00	22220885	6294531	X	ptg000014l
12488058	12489315	3993332	3994589	1258	1258	100.00	22220885	8563562	X	ptg000013l
12489310	12501997	12543197	12555884	12688	12688	99.73	22220885	14419239	X	ptg000004l
12494797	12496426	4745211	4743581	1630	1631	99.39	22220885	14419239	X	ptg000004l
12494806	12496426	2674853	2676473	1621	1621	99.75	22220885	4797654	X	ptg000006l
12494807	12496428	8061178	8062801	1622	1624	99.38	22220885	9790567	X	ptg000008l
12494807	12496426	9436337	9437956	1620	1620	99.51	22220885	9790567	X	ptg000008l
12494807	12496426	6079831	6078212	1620	1620	99.51	22220885	7223435	X	ptg000010l
12494807	12496428	2978853	2980475	1622	1623	99.75	22220885	3206344	X	ptg000012l
12494807	12496428	3512093	3513715	1622	1623	99.51	22220885	6294531	X	ptg000014l
12494807	12496427	2491267	2489647	1621	1621	99.57	22220885	5955864	X	ptg000016l
12494808	12496427	3305946	3304327	1620	1620	99.63	22220885	4990345	X	ptg000001l
12494808	12496426	5964175	5965788	1619	1614	99.14	22220885	7259085	X	ptg000002l
12494808	12496432	1858918	1857294	1625	1625	99.39	22220885	14419239	X	ptg000004l
12494808	12496427	6619090	6620711	1620	1622	99.32	22220885	9790567	X	ptg000008l
12501998	12506771	12555991	12560762	4774	4772	99.81	22220885	14419239	X	ptg000004l
12506863	12518363	12560760	12572260	11501	11501	99.86	22220885	14419239	X	ptg000004l
12518654	12519914	8302114	8300854	1261	1261	99.68	22220885	14419239	X	ptg000004l
12518659	12519914	176224	174969	1256	1256	100.00	22220885	8563562	X	ptg000013l
12519913	12585111	12572440	12637725	65199	65286	99.66	22220885	14419239	X	ptg000004l
12585109	12739106	12637994	12791947	153998	153954	99.85	22220885	14419239	X	ptg000004l
12739102	12740358	4929107	4930363	1257	1257	99.92	22220885	6294531	X	ptg000014l
12739104	12740362	12019336	12018078	1259	1259	99.60	22220885	14419239	X	ptg000004l
12740357	12795749	12791946	12847282	55393	55337	99.81	22220885	14419239	X	ptg000004l
12797445	12836131	12854714	12893397	38687	38684	99.67	22220885	14419239	X	ptg000004l
12836125	12837382	1625197	1626454	1258	1258	99.84	22220885	2921231	X	ptg000015l
12836126	12837382	3532117	3530861	1257	1257	100.00	22220885	4148962	X	ptg000021l
12837381	12844641	12893395	12900661	7261	7267	99.77	22220885	14419239	X	ptg000004l
12844622	12849057	12900696	12905131	4436	4436	99.77	22220885	14419239	X	ptg000004l
12849182	12902593	12905145	12958584	53412	53440	99.75	22220885	14419239	X	ptg000004l
12877076	12878659	4401537	4399951	1584	1587	98.49	22220885	4990345	X	ptg000001l
12902593	12909303	12958416	12965127	6711	6712	99.90	22220885	14419239	X	ptg000004l
12909329	12926777	12965268	12982830	17449	17563	99.14	22220885	14419239	X	ptg000004l
12926776	12964936	12982952	13021102	38161	38151	99.84	22220885	14419239	X	ptg000004l
12933189	12934370	171587	172753	1182	1167	94.09	22220885	1607962	X	ptg000007l
12933189	12934371	5002027	5003211	1183	1185	94.37	22220885	8563562	X	ptg000013l
12933198	12934371	1570840	1572008	1174	1169	93.88	22220885	7776940	X	ptg000005l
12938029	12939282	6323153	6324397	1254	1245	96.89	22220885	9790567	X	ptg000008l
12938033	12939278	6410937	6412182	1246	1246	98.24	22220885	7259085	X	ptg000002l
12938033	12939282	484784	483534	1250	1251	98.24	22220885	14419239	X	ptg000004l
12938033	12939281	7282871	7284113	1249	1243	97.60	22220885	7776940	X	ptg000005l
12938033	12939281	1987626	1988868	1249	1243	97.84	22220885	4797654	X	ptg000006l
12938033	12939279	6387561	6388802	1247	1242	97.12	22220885	9790567	X	ptg000008l
12938033	12939281	49665	48375	1249	1291	94.59	22220885	5955864	X	ptg000016l
12964937	12983217	13021060	13039274	18281	18215	99.42	22220885	14419239	X	ptg000004l
12983220	12989005	13039416	13045201	5786	5786	99.86	22220885	14419239	X	ptg000004l
12989004	13006158	13045264	13062525	17155	17262	99.19	22220885	14419239	X	ptg000004l
13006632	13029199	13062522	13085047	22568	22526	99.28	22220885	14419239	X	ptg000004l
13029199	13047208	13086035	13104047	18010	18013	99.73	22220885	14419239	X	ptg000004l
13048224	13060819	13104043	13116639	12596	12597	99.67	22220885	14419239	X	ptg000004l
13060228	13062329	13118210	13116048	2102	2163	97.00	22220885	14419239	X	ptg000004l
13060866	13061877	1640670	1641648	1012	979	95.55	22220885	4797654	X	ptg000006l
13061630	13089560	13117511	13145503	27931	27993	99.56	22220885	14419239	X	ptg000004l
13080299	13086752	1373773	1367318	6454	6456	97.88	22220885	7223435	X	ptg000010l
13089553	13090801	2910095	2911364	1249	1270	98.03	22220885	7223435	X	ptg000010l
13089558	13090806	2899095	2900354	1249	1260	98.81	22220885	6294531	X	ptg000014l
13089559	13090805	4841167	4842424	1247	1258	98.81	22220885	7776940	X	ptg000005l
13089559	13090805	1799500	1800757	1247	1258	98.81	22220885	9790567	X	ptg000008l
13090800	13094681	13146806	13150685	3882	3880	99.30	22220885	14419239	X	ptg000004l
13095006	13107183	13150686	13162763	12178	12078	97.04	22220885	14419239	X	ptg000004l
13102351	13109130	13159803	13166418	6780	6616	91.69	22220885	14419239	X	ptg000004l
13102351	13113064	13160157	13170690	10714	10534	92.09	22220885	14419239	X	ptg000004l
13102351	13111788	13165200	13174279	9438	9080	91.86	22220885	14419239	X	ptg000004l
13102351	13107183	13167125	13171701	4833	4577	90.45	22220885	14419239	X	ptg000004l
13102351	13105641	13173203	13176433	3291	3231	91.88	22220885	14419239	X	ptg000004l
13102351	13107278	13183524	13188369	4928	4846	90.95	22220885	14419239	X	ptg000004l
13102351	13113250	13184753	13195886	10900	11134	89.99	22220885	14419239	X	ptg000004l
13102351	13106194	13185815	13189624	3844	3810	90.84	22220885	14419239	X	ptg000004l
13102351	13108448	13189717	13195886	6098	6170	89.18	22220885	14419239	X	ptg000004l
13102351	13107785	13190429	13195933	5435	5505	88.58	22220885	14419239	X	ptg000004l
13102351	13103827	13194409	13195933	1477	1525	89.51	22220885	14419239	X	ptg000004l
13102372	13106989	13161741	13166240	4618	4500	90.85	22220885	14419239	X	ptg000004l
13102372	13109125	13165724	13172179	6754	6456	89.41	22220885	14419239	X	ptg000004l
13102372	13109624	13168506	13175390	7253	6885	91.05	22220885	14419239	X	ptg000004l
13102372	13106534	13171534	13175496	4163	3963	91.11	22220885	14419239	X	ptg000004l
13102372	13107472	13172369	13177325	5101	4957	92.98	22220885	14419239	X	ptg000004l
13102372	13107701	13182503	13187708	5330	5206	89.40	22220885	14419239	X	ptg000004l
13104685	13114031	13158052	13167378	9347	9327	90.55	22220885	14419239	X	ptg000004l
13105064	13110812	13201359	13195941	5749	5419	89.79	22220885	14419239	X	ptg000004l
13105114	13110056	13180868	13185700	4943	4833	90.56	22220885	14419239	X	ptg000004l
13105580	13112906	13158052	13165390	7327	7339	92.40	22220885	14419239	X	ptg000004l
13105746	13117857	13158031	13169994	12112	11964	91.90	22220885	14419239	X	ptg000004l
13105934	13114031	13158052	13166143	8098	8092	91.55	22220885	14419239	X	ptg000004l
13107179	13109125	13166243	13168149	1947	1907	93.14	22220885	14419239	X	ptg000004l
13107183	13110094	13163618	13166547	2912	2930	92.19	22220885	14419239	X	ptg000004l
13107203	13112309	13172035	13177151	5107	5117	91.58	22220885	14419239	X	ptg000004l
13107280	13113801	13180868	13187401	6522	6534	91.02	22220885	14419239	X	ptg000004l
13108291	13116131	13187775	13195933	7841	8159	89.92	22220885	14419239	X	ptg000004l
13109130	13114511	13169490	13174729	5382	5240	92.52	22220885	14419239	X	ptg000004l
13109130	13113525	13172852	13177325	4396	4474	92.48	22220885	14419239	X	ptg000004l
13109671	13117575	13187775	13195933	7905	8159	90.10	22220885	14419239	X	ptg000004l
13109746	13120234	13180868	13191322	10489	10455	90.92	22220885	14419239	X	ptg000004l
13110096	13115023	13167573	13172360	4928	4788	93.36	22220885	14419239	X	ptg000004l
13110880	13120797	13158052	13167829	9918	9778	90.82	22220885	14419239	X	ptg000004l
13111762	13117470	13201359	13195941	5709	5419	90.87	22220885	14419239	X	ptg000004l
13111958	13113968	13174282	13176352	2011	2071	92.68	22220885	14419239	X	ptg000004l
13112125	13115110	13174282	13177325	2986	3044	93.10	22220885	14419239	X	ptg000004l
13112480	13113525	13178574	13179619	1046	1046	94.18	22220885	14419239	X	ptg000004l
13112626	13115651	13174282	13177325	3026	3044	93.40	22220885	14419239	X	ptg000004l
13112739	13114511	13158052	13159804	1773	1753	96.73	22220885	14419239	X	ptg000004l
13113093	13119593	13171033	13177325	6501	6293	90.56	22220885	14419239	X	ptg000004l
13113522	13114589	13178574	13179619	1068	1046	91.18	22220885	14419239	X	ptg000004l
13113801	13120826	13187588	13194619	7026	7032	91.02	22220885	14419239	X	ptg000004l
13114232	13115277	13178574	13179619	1046	1046	94.18	22220885	14419239	X	ptg000004l
13114761	13120797	13167378	13173028	6037	5651	89.23	22220885	14419239	X	ptg000004l
13116002	13117095	13178574	13179619	1094	1046	86.89	22220885	14419239	X	ptg000004l
13121327	13128404	13165357	13158052	7078	7306	91.32	22220885	14419239	X	ptg000004l
13121327	13134953	13195131	13180868	13627	14264	89.74	22220885	14419239	X	ptg000004l
13121327	13125147	13197576	13201369	3821	3794	96.49	22220885	14419239	X	ptg000004l
13123788	13130955	13195933	13188296	7168	7638	88.49	22220885	14419239	X	ptg000004l
13124081	13137879	13177325	13163254	13799	14072	92.41	22220885	14419239	X	ptg000004l
13125418	13130939	13195941	13201369	5522	5429	95.98	22220885	14419239	X	ptg000004l
13129663	13135170	13195941	13201359	5508	5419	96.55	22220885	14419239	X	ptg000004l
13140207	13153014	13175604	13162596	12808	13009	93.49	22220885	14419239	X	ptg000004l
13140483	13151608	13169566	13158052	11126	11515	92.48	22220885	14419239	X	ptg000004l
13142988	13158383	13173618	13158052	15396	15567	93.03	22220885	14419239	X	ptg000004l
13143370	13153725	13168683	13158031	10356	10653	92.22	22220885	14419239	X	ptg000004l
13143380	13150508	13188296	13180868	7129	7429	92.69	22220885	14419239	X	ptg000004l
13146553	13153816	13188296	13180868	7264	7429	91.84	22220885	14419239	X	ptg000004l
13147017	13159400	13195933	13183029	12384	12905	89.01	22220885	14419239	X	ptg000004l
13148124	13153675	13195941	13201357	5552	5417	95.24	22220885	14419239	X	ptg000004l
13148557	13152840	13188296	13183881	4284	4416	92.58	22220885	14419239	X	ptg000004l
13148980	13151073	13177325	13175094	2094	2232	88.46	22220885	14419239	X	ptg000004l
13149503	13150508	13179619	13178574	1006	1046	93.31	22220885	14419239	X	ptg000004l
13150508	13153014	13176969	13174395	2507	2575	89.50	22220885	14419239	X	ptg000004l
13151173	13152463	13177325	13175998	1291	1328	93.76	22220885	14419239	X	ptg000004l
