[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
9095298	9096424	13074574	13075686	1127	1113	89.91	22220885	28716961	X	ChrX
9107971	9109120	13096852	13098039	1150	1188	81.59	22220885	28716961	X	ChrX
9109618	9112625	13098336	13101342	3008	3007	89.27	22220885	28716961	X	ChrX
9114926	9116160	13101903	13103131	1235	1229	92.10	22220885	28716961	X	ChrX
9116868	9117914	13103966	13105011	1047	1046	90.77	22220885	28716961	X	ChrX
9118491	9122027	13105605	13109127	3537	3523	89.05	22220885	28716961	X	ChrX
9122580	9125257	13109589	13112296	2678	2708	90.02	22220885	28716961	X	ChrX
9125863	9126981	13113050	13114172	1119	1123	93.61	22220885	28716961	X	ChrX
9127098	9128356	3698557	3699815	1259	1259	99.60	22220885	23874812	X	ChrV
9129414	9132548	13115316	13118458	3135	3143	89.67	22220885	28716961	X	ChrX
9133060	9134745	13118913	13120592	1686	1680	90.06	22220885	28716961	X	ChrX
9134854	9137142	13120706	13123097	2289	2392	85.87	22220885	28716961	X	ChrX
9139475	9141095	7515552	7517201	1621	1650	86.78	22220885	20398616	X	ChrII
9139476	9141094	12732718	12731091	1619	1628	84.14	22220885	20302548	X	ChrIV
9139476	9140928	20269769	20271249	1453	1481	85.48	22220885	23874812	X	ChrV
9139477	9141096	275581	277228	1620	1648	85.21	22220885	20302548	X	ChrIV
9139477	9141094	13746117	13747777	1618	1661	86.67	22220885	23874812	X	ChrV
9139477	9141093	4472978	4474623	1617	1646	86.77	22220885	28716961	X	ChrX
9139477	9141092	7365391	7363747	1616	1645	86.76	22220885	28716961	X	ChrX
9143179	9145173	13126333	13128337	1995	2005	84.95	22220885	28716961	X	ChrX
9143325	9144622	13153139	13151820	1298	1320	82.81	22220885	28716961	X	ChrX
9146430	9147579	13129674	13130849	1150	1176	89.29	22220885	28716961	X	ChrX
9150013	9151092	13149571	13150561	1080	991	79.49	22220885	28716961	X	ChrX
9152592	9153992	13154242	13155653	1401	1412	87.13	22220885	28716961	X	ChrX
9152592	9153973	13157877	13159245	1382	1369	81.09	22220885	28716961	X	ChrX
9155096	9156161	13159813	13160872	1066	1060	91.50	22220885	28716961	X	ChrX
9160070	9161246	13163039	13164221	1177	1183	91.06	22220885	28716961	X	ChrX
9162067	9163285	13165071	13166284	1219	1214	90.78	22220885	28716961	X	ChrX
9163814	9169574	13166531	13172324	5761	5794	90.02	22220885	28716961	X	ChrX
9171391	9172407	13172414	13173429	1017	1016	91.45	22220885	28716961	X	ChrX
9173112	9174281	13173728	13174916	1170	1189	88.08	22220885	28716961	X	ChrX
9174919	9175984	13178209	13179282	1066	1074	90.28	22220885	28716961	X	ChrX
9176468	9178018	13179860	13181418	1551	1559	90.85	22220885	28716961	X	ChrX
9178595	9180256	13182051	13183725	1662	1675	92.91	22220885	28716961	X	ChrX
9182297	9183639	13185571	13186931	1343	1361	88.90	22220885	28716961	X	ChrX
9186749	9193585	13189306	13196135	6837	6830	91.86	22220885	28716961	X	ChrX
9195391	9196777	13199215	13200609	1387	1395	90.84	22220885	28716961	X	ChrX
9202176	9203546	13205688	13207069	1371	1382	82.42	22220885	28716961	X	ChrX
9203989	9209426	13207523	13212998	5438	5476	91.09	22220885	28716961	X	ChrX
9209671	9212221	13213159	13215724	2551	2566	89.30	22220885	28716961	X	ChrX
9214654	9220978	13218355	13224654	6325	6300	90.14	22220885	28716961	X	ChrX
9221288	9223132	13225136	13226981	1845	1846	90.30	22220885	28716961	X	ChrX
9224388	9225415	1465	2478	1028	1014	87.80	22220885	4279	X	unassigned_361
9226142	9228503	13228756	13231118	2362	2363	90.44	22220885	28716961	X	ChrX
9228829	9229999	13231517	13232692	1171	1176	90.62	22220885	28716961	X	ChrX
9230415	9232570	13233239	13235417	2156	2179	92.82	22220885	28716961	X	ChrX
9232689	9235240	13235763	13238318	2552	2556	93.03	22220885	28716961	X	ChrX
9236427	9237471	13239456	13240507	1045	1052	89.02	22220885	28716961	X	ChrX
9240167	9243487	13241855	13245188	3321	3334	91.16	22220885	28716961	X	ChrX
9243704	9245692	13245364	13247360	1989	1997	92.87	22220885	28716961	X	ChrX
9246623	9247951	13248066	13249394	1329	1329	88.76	22220885	28716961	X	ChrX
9251819	9253770	13253134	13255121	1952	1988	90.81	22220885	28716961	X	ChrX
9254086	9257645	13255153	13258680	3560	3528	89.76	22220885	28716961	X	ChrX
9259643	9265952	13260710	13267143	6310	6434	86.83	22220885	28716961	X	ChrX
9264795	9266524	13266223	13267955	1730	1733	85.12	22220885	28716961	X	ChrX
9265600	9267479	13266308	13268169	1880	1862	82.21	22220885	28716961	X	ChrX
9265662	9269045	13266610	13269901	3384	3292	86.27	22220885	28716961	X	ChrX
9269694	9283702	13270513	13284496	14009	13984	92.08	22220885	28716961	X	ChrX
9284348	9285609	13284915	13286181	1262	1267	87.58	22220885	28716961	X	ChrX
9285764	9287605	13286314	13288174	1842	1861	88.23	22220885	28716961	X	ChrX
9289915	9292505	13290276	13292876	2591	2601	91.55	22220885	28716961	X	ChrX
9293433	9294636	13295327	13296515	1204	1189	93.16	22220885	28716961	X	ChrX
9295513	9296552	13297367	13298420	1040	1054	88.97	22220885	28716961	X	ChrX
9297093	9306907	13299385	13309169	9815	9785	90.75	22220885	28716961	X	ChrX
9307040	9310025	13309265	13312248	2986	2984	90.74	22220885	28716961	X	ChrX
9310238	9311516	13312440	13313685	1279	1246	90.77	22220885	28716961	X	ChrX
9313195	9315689	13315373	13317879	2495	2507	89.86	22220885	28716961	X	ChrX
9315910	9318045	13318057	13320179	2136	2123	93.42	22220885	28716961	X	ChrX
9319098	9322272	13320857	13324039	3175	3183	89.00	22220885	28716961	X	ChrX
9322600	9323892	13324350	13325671	1293	1322	89.21	22220885	28716961	X	ChrX
9324365	9326068	13326021	13327727	1704	1707	87.19	22220885	28716961	X	ChrX
9329060	9332528	13330438	13333932	3469	3495	85.78	22220885	28716961	X	ChrX
9333362	9334664	13335026	13336300	1303	1275	80.29	22220885	28716961	X	ChrX
9335163	9336286	13344692	13345814	1124	1123	84.70	22220885	28716961	X	ChrX
9337246	9338862	13347021	13348557	1617	1537	81.77	22220885	28716961	X	ChrX
9343569	9344578	13352475	13353481	1010	1007	90.02	22220885	28716961	X	ChrX
9349282	9353442	13357173	13361349	4161	4177	86.82	22220885	28716961	X	ChrX
9354075	9357386	13361662	13364971	3312	3310	87.86	22220885	28716961	X	ChrX
9358283	9360836	13364967	13367486	2554	2520	91.30	22220885	28716961	X	ChrX
9360944	9368427	13367614	13375107	7484	7494	90.88	22220885	28716961	X	ChrX
9372088	9373602	13375803	13377331	1515	1529	89.75	22220885	28716961	X	ChrX
9374013	9375848	13377772	13379641	1836	1870	90.96	22220885	28716961	X	ChrX
9376647	9381270	13380360	13384999	4624	4640	92.20	22220885	28716961	X	ChrX
9381790	9384149	13385269	13387618	2360	2350	93.26	22220885	28716961	X	ChrX
9388396	9389483	13391324	13392405	1088	1082	92.30	22220885	28716961	X	ChrX
9390235	9394096	13393257	13397137	3862	3881	92.52	22220885	28716961	X	ChrX
9394619	9395792	13397703	13398879	1174	1177	91.64	22220885	28716961	X	ChrX
9396309	9397696	13399207	13400596	1388	1390	87.38	22220885	28716961	X	ChrX
9398098	9399137	13401052	13402084	1040	1033	91.36	22220885	28716961	X	ChrX
9399494	9402051	13402099	13404684	2558	2586	91.27	22220885	28716961	X	ChrX
9402531	9405195	13405215	13407888	2665	2674	89.68	22220885	28716961	X	ChrX
9406889	9408428	13409401	13410933	1540	1533	88.25	22220885	28716961	X	ChrX
9409176	9410213	13411566	13412609	1038	1044	90.15	22220885	28716961	X	ChrX
9412259	9414033	13414543	13416302	1775	1760	92.96	22220885	28716961	X	ChrX
9416103	9419538	13418212	13421750	3436	3539	89.24	22220885	28716961	X	ChrX
9420020	9422175	13422186	13424338	2156	2153	92.27	22220885	28716961	X	ChrX
9422455	9423926	13424557	13426023	1472	1467	89.20	22220885	28716961	X	ChrX
9426018	9427598	13430113	13431696	1581	1584	92.57	22220885	28716961	X	ChrX
9429512	9431415	13432436	13434352	1904	1917	88.76	22220885	28716961	X	ChrX
9432007	9436055	13435956	13439980	4049	4025	92.51	22220885	28716961	X	ChrX
9436377	9437858	13440314	13441797	1482	1484	90.95	22220885	28716961	X	ChrX
9438318	9439683	13442003	13443392	1366	1390	93.13	22220885	28716961	X	ChrX
9440189	9441981	13444098	13445887	1793	1790	92.10	22220885	28716961	X	ChrX
9446123	9447292	13449762	13450945	1170	1184	87.75	22220885	28716961	X	ChrX
9448244	9449356	13451728	13452813	1113	1086	90.66	22220885	28716961	X	ChrX
9449639	9451644	13453244	13455262	2006	2019	89.51	22220885	28716961	X	ChrX
9451925	9453006	13455730	13456802	1082	1073	88.95	22220885	28716961	X	ChrX
9453479	9455768	13457041	13459333	2290	2293	93.08	22220885	28716961	X	ChrX
9456717	9458373	13460380	13462057	1657	1678	89.45	22220885	28716961	X	ChrX
9459494	9461075	13463303	13464861	1582	1559	85.47	22220885	28716961	X	ChrX
9461264	9465934	13465338	13469959	4671	4622	88.86	22220885	28716961	X	ChrX
9467843	9471630	13472637	13476478	3788	3842	84.39	22220885	28716961	X	ChrX
9471637	9473557	13476604	13478515	1921	1912	90.88	22220885	28716961	X	ChrX
9473686	9476043	13478592	13480961	2358	2370	85.27	22220885	28716961	X	ChrX
9479047	9480589	13483752	13485296	1543	1545	91.94	22220885	28716961	X	ChrX
9482407	9485802	13487035	13490424	3396	3390	90.74	22220885	28716961	X	ChrX
9486825	9488403	13491234	13492809	1579	1576	88.42	22220885	28716961	X	ChrX
9490290	9491509	13494665	13495878	1220	1214	92.76	22220885	28716961	X	ChrX
9491967	9495770	13496462	13500299	3804	3838	90.86	22220885	28716961	X	ChrX
9495854	9497051	16124675	16123416	1198	1260	83.23	22220885	17318349	X	ChrI
9495854	9497049	21336944	21338214	1196	1271	81.93	22220885	28716961	X	ChrX
9495855	9497050	27247098	27248369	1196	1272	81.93	22220885	28716961	X	ChrX
9497546	9499846	13500999	13503273	2301	2275	90.10	22220885	28716961	X	ChrX
9500369	9501932	13503663	13505230	1564	1568	88.93	22220885	28716961	X	ChrX
9502502	9503848	13505872	13507221	1347	1350	90.86	22220885	28716961	X	ChrX
9504561	9505653	13507741	13508840	1093	1100	93.73	22220885	28716961	X	ChrX
9507326	9509053	13509601	13511345	1728	1745	92.58	22220885	28716961	X	ChrX
9509648	9511145	13512032	13513524	1498	1493	89.88	22220885	28716961	X	ChrX
9515350	9516909	13517233	13518782	1560	1550	88.35	22220885	28716961	X	ChrX
9519776	9522149	13520404	13522814	2374	2411	86.83	22220885	28716961	X	ChrX
9523879	9525353	13524529	13526007	1475	1479	91.57	22220885	28716961	X	ChrX
9526567	9528122	13527434	13528980	1556	1547	93.35	22220885	28716961	X	ChrX
9528652	9531139	13529352	13531829	2488	2478	90.96	22220885	28716961	X	ChrX
9531526	9532753	13531859	13533087	1228	1229	92.62	22220885	28716961	X	ChrX
9533227	9534473	13533439	13534705	1247	1267	89.94	22220885	28716961	X	ChrX
9534875	9539385	13535121	13539681	4511	4561	83.41	22220885	28716961	X	ChrX
9549965	9551304	13549755	13551113	1340	1359	90.20	22220885	28716961	X	ChrX
9551537	9554997	13551306	13554744	3461	3439	90.09	22220885	28716961	X	ChrX
9555623	9557570	13556357	13558290	1948	1934	90.46	22220885	28716961	X	ChrX
9558401	9560214	13558631	13560454	1814	1824	91.02	22220885	28716961	X	ChrX
9561215	9563710	13561574	13564039	2496	2466	89.92	22220885	28716961	X	ChrX
9564154	9567524	13564483	13567870	3371	3388	91.46	22220885	28716961	X	ChrX
9567742	9571606	13568087	13571953	3865	3867	92.37	22220885	28716961	X	ChrX
9573625	9574914	13574112	13575393	1290	1282	91.45	22220885	28716961	X	ChrX
9577109	9579247	13577320	13579475	2139	2156	89.04	22220885	28716961	X	ChrX
9579775	9581150	13579683	13581043	1376	1361	86.24	22220885	28716961	X	ChrX
9581450	9582528	13581360	13582461	1079	1102	92.02	22220885	28716961	X	ChrX
9583447	9589599	13584897	13591144	6153	6248	91.15	22220885	28716961	X	ChrX
9591117	9593991	13592878	13595734	2875	2857	89.61	22220885	28716961	X	ChrX
9598000	9601345	13598347	13601712	3346	3366	88.89	22220885	28716961	X	ChrX
9601561	9603127	13602136	13603706	1567	1571	93.06	22220885	28716961	X	ChrX
9605838	9607294	13606612	13608075	1457	1464	91.33	22220885	28716961	X	ChrX
9607985	9609123	13608677	13609815	1139	1139	94.07	22220885	28716961	X	ChrX
9613033	9618421	13615237	13620646	5389	5410	92.30	22220885	28716961	X	ChrX
9618923	9625049	13621184	13627291	6127	6108	89.34	22220885	28716961	X	ChrX
9625692	9627821	13627767	13629870	2130	2104	89.06	22220885	28716961	X	ChrX
9631530	9632776	13633948	13635205	1247	1258	86.05	22220885	28716961	X	ChrX
9632896	9636232	13635335	13638644	3337	3310	91.19	22220885	28716961	X	ChrX
9636539	9637871	13640104	13641436	1333	1333	89.96	22220885	28716961	X	ChrX
9638322	9640160	13641750	13643684	1839	1935	85.05	22220885	28716961	X	ChrX
9642685	9644234	13649093	13650663	1550	1571	85.90	22220885	28716961	X	ChrX
9644517	9645982	12091	10610	1466	1482	81.08	22220885	16173	X	unassigned_149
9646222	9647875	13650865	13652497	1654	1633	86.01	22220885	28716961	X	ChrX
9648659	9650477	5229439	5231270	1819	1832	84.04	22220885	23874812	X	ChrV
9648670	9650415	13654119	13655837	1746	1719	86.64	22220885	28716961	X	ChrX
9652543	9654948	13656802	13659194	2406	2393	82.66	22220885	28716961	X	ChrX
9656148	9657343	13660023	13661205	1196	1183	80.36	22220885	28716961	X	ChrX
9658159	9661677	13662924	13666449	3519	3526	92.90	22220885	28716961	X	ChrX
9662289	9664311	13667004	13669026	2023	2023	91.53	22220885	28716961	X	ChrX
9664472	9666095	13669216	13670809	1624	1594	90.60	22220885	28716961	X	ChrX
9666387	9671158	13672408	13677180	4772	4773	90.86	22220885	28716961	X	ChrX
9671673	9673537	13677710	13679552	1865	1843	85.68	22220885	28716961	X	ChrX
9675258	9676836	13681208	13682753	1579	1546	87.52	22220885	28716961	X	ChrX
9677005	9678248	13683048	13684307	1244	1260	91.07	22220885	28716961	X	ChrX
9678488	9680003	13684601	13686096	1516	1496	89.06	22220885	28716961	X	ChrX
9680794	9682425	13686804	13688472	1632	1669	86.99	22220885	28716961	X	ChrX
9682749	9684106	13688662	13690046	1358	1385	88.77	22220885	28716961	X	ChrX
9684749	9685772	13690438	13691462	1024	1025	94.36	22220885	28716961	X	ChrX
9686528	9687957	13693715	13695118	1430	1404	92.48	22220885	28716961	X	ChrX
9690314	9692726	13696882	13699389	2413	2508	85.30	22220885	28716961	X	ChrX
9692782	9694613	13699551	13701356	1832	1806	87.47	22220885	28716961	X	ChrX
9696114	9697129	13701990	13703002	1016	1013	88.13	22220885	28716961	X	ChrX
9697594	9699193	13703328	13704916	1600	1589	88.31	22220885	28716961	X	ChrX
9699503	9700752	13705224	13706485	1250	1262	87.91	22220885	28716961	X	ChrX
9703038	9704192	13708615	13709765	1155	1151	91.20	22220885	28716961	X	ChrX
9704820	9705955	13710593	13711731	1136	1139	92.38	22220885	28716961	X	ChrX
9707744	9716026	13712092	13720377	8283	8286	91.97	22220885	28716961	X	ChrX
9718014	9719239	14460605	14461847	1226	1243	87.63	22220885	20398616	X	ChrII
9718014	9719239	5630040	5631293	1226	1254	87.09	22220885	23874812	X	ChrV
9718233	9719239	78049	79069	1007	1021	86.99	22220885	28716961	X	ChrX
9719244	9720628	13722477	13723901	1385	1425	88.18	22220885	28716961	X	ChrX
9721466	9724550	13726566	13729632	3085	3067	89.79	22220885	28716961	X	ChrX
9725162	9726199	13730193	13731221	1038	1029	92.99	22220885	28716961	X	ChrX
9726742	9727939	13731777	13732944	1198	1168	87.23	22220885	28716961	X	ChrX
9729568	9730633	13734399	13735475	1066	1077	86.26	22220885	28716961	X	ChrX
9731720	9733215	13736306	13737815	1496	1510	87.52	22220885	28716961	X	ChrX
9733273	9734305	242848	241781	1033	1068	83.77	22220885	28716961	X	ChrX
9733274	9734305	17967361	17968419	1032	1059	82.82	22220885	23874812	X	ChrV
9734911	9736778	13738685	13740550	1868	1866	90.32	22220885	28716961	X	ChrX
9738734	9740408	13743896	13745611	1675	1716	87.21	22220885	28716961	X	ChrX
9745034	9754762	13749941	13759593	9729	9653	89.01	22220885	28716961	X	ChrX
9755752	9760428	13760361	13765024	4677	4664	87.03	22220885	28716961	X	ChrX
9760805	9761817	13765428	13766440	1013	1013	87.49	22220885	28716961	X	ChrX
9764420	9766992	13769251	13771861	2573	2611	87.98	22220885	28716961	X	ChrX
9767447	9771693	13772307	13776560	4247	4254	92.02	22220885	28716961	X	ChrX
9772287	9775184	13777249	13780155	2898	2907	89.90	22220885	28716961	X	ChrX
9775761	9781423	13780842	13786505	5663	5664	89.49	22220885	28716961	X	ChrX
9781424	9783291	13786903	13788774	1868	1872	92.93	22220885	28716961	X	ChrX
9783605	9786729	13789075	13792177	3125	3103	84.64	22220885	28716961	X	ChrX
9786766	9787868	13793470	13794563	1103	1094	85.73	22220885	28716961	X	ChrX
9789776	9792654	13797458	13800366	2879	2909	91.15	22220885	28716961	X	ChrX
9793428	9797485	13801119	13805158	4058	4040	89.07	22220885	28716961	X	ChrX
9797694	9798986	13805395	13806685	1293	1291	88.04	22220885	28716961	X	ChrX
9801627	9803505	13809121	13811023	1879	1903	84.19	22220885	28716961	X	ChrX
9806640	9807793	13814344	13815526	1154	1183	84.31	22220885	28716961	X	ChrX
9812061	9813219	6689	5558	1159	1132	88.22	22220885	6896	X	unassigned_289
9821516	9822843	13837628	13838931	1328	1304	86.19	22220885	28716961	X	ChrX
9824801	9826072	13844800	13843537	1272	1264	87.29	22220885	28716961	X	ChrX
9828478	9829749	13843537	13844800	1272	1264	87.22	22220885	28716961	X	ChrX
9836706	9838152	13857307	13858741	1447	1435	81.61	22220885	28716961	X	ChrX
9846214	9847595	13865302	13866706	1382	1405	84.26	22220885	28716961	X	ChrX
9849957	9852297	13868648	13870991	2341	2344	86.94	22220885	28716961	X	ChrX
9852577	9853927	13871228	13872607	1351	1380	86.99	22220885	28716961	X	ChrX
9854129	9855231	13873166	13874263	1103	1098	89.82	22220885	28716961	X	ChrX
9857753	9860072	13876624	13878899	2320	2276	87.12	22220885	28716961	X	ChrX
9865035	9872482	13883585	13891077	7448	7493	91.75	22220885	28716961	X	ChrX
9872701	9877062	13891345	13895736	4362	4392	89.77	22220885	28716961	X	ChrX
9877341	9878543	13896006	13897232	1203	1227	89.11	22220885	28716961	X	ChrX
9879376	9880973	13898208	13899891	1598	1684	85.95	22220885	28716961	X	ChrX
9881589	9882713	13900690	13901861	1125	1172	86.58	22220885	28716961	X	ChrX
9883125	9884867	13902208	13903950	1743	1743	86.38	22220885	28716961	X	ChrX
9885162	9888293	13904225	13907344	3132	3120	91.67	22220885	28716961	X	ChrX
9888419	9890207	13907540	13909358	1789	1819	86.04	22220885	28716961	X	ChrX
9890407	9892216	13909568	13911372	1810	1805	87.55	22220885	28716961	X	ChrX
9893200	9896490	13912341	13915643	3291	3303	92.52	22220885	28716961	X	ChrX
9896626	9900531	13916064	13919951	3906	3888	89.76	22220885	28716961	X	ChrX
9900863	9902295	13920299	13921725	1433	1427	90.98	22220885	28716961	X	ChrX
9903030	9905341	13922107	13924453	2312	2347	89.19	22220885	28716961	X	ChrX
9905770	9907359	13924972	13926570	1590	1599	91.94	22220885	28716961	X	ChrX
9908250	9910880	13927335	13929981	2631	2647	86.91	22220885	28716961	X	ChrX
9911105	9915042	13930159	13934089	3938	3931	90.77	22220885	28716961	X	ChrX
9915249	9916587	13934293	13935642	1339	1350	90.24	22220885	28716961	X	ChrX
9916709	9919153	13936244	13938676	2445	2433	89.55	22220885	28716961	X	ChrX
9919672	9921101	13939033	13940462	1430	1430	90.55	22220885	28716961	X	ChrX
9921502	9923797	13940915	13943197	2296	2283	90.03	22220885	28716961	X	ChrX
9924444	9925890	13943815	13945279	1447	1465	87.53	22220885	28716961	X	ChrX
9931964	9934661	13952251	13954944	2698	2694	89.44	22220885	28716961	X	ChrX
9936612	9938836	13955697	13957911	2225	2215	87.52	22220885	28716961	X	ChrX
9938842	9941325	13960028	13962524	2484	2497	87.76	22220885	28716961	X	ChrX
9941834	9943214	13963133	13964524	1381	1392	87.49	22220885	28716961	X	ChrX
9944668	9945828	13966257	13967416	1161	1160	90.38	22220885	28716961	X	ChrX
9947422	9954071	13969233	13975888	6650	6656	91.53	22220885	28716961	X	ChrX
9957909	9960191	13979670	13982042	2283	2373	85.53	22220885	28716961	X	ChrX
9960372	9962256	13982245	13984123	1885	1879	87.86	22220885	28716961	X	ChrX
9967987	9969211	13989316	13990559	1225	1244	88.39	22220885	28716961	X	ChrX
9969784	9971441	13991126	13992783	1658	1658	90.43	22220885	28716961	X	ChrX
9972241	9975264	13993467	13996534	3024	3068	92.12	22220885	28716961	X	ChrX
9976143	9977490	13997431	13998768	1348	1338	85.12	22220885	28716961	X	ChrX
9979498	9985957	14000811	14007311	6460	6501	87.07	22220885	28716961	X	ChrX
9986242	9987252	14007971	14008983	1011	1013	87.30	22220885	28716961	X	ChrX
9987400	9989429	14009622	14011645	2030	2024	88.40	22220885	28716961	X	ChrX
9993246	9995387	14017249	14019370	2142	2122	85.84	22220885	28716961	X	ChrX
9997301	9998353	14021197	14022323	1053	1127	84.93	22220885	28716961	X	ChrX
9998432	10001373	14023103	14026047	2942	2945	86.95	22220885	28716961	X	ChrX
10004350	10008790	14027926	14032448	4441	4523	89.49	22220885	28716961	X	ChrX
10009081	10012645	14032757	14036342	3565	3586	93.46	22220885	28716961	X	ChrX
10014989	10016265	14042960	14044206	1277	1247	80.78	22220885	28716961	X	ChrX
10016941	10019463	14044856	14047368	2523	2513	86.70	22220885	28716961	X	ChrX
10019785	10023128	14047633	14051004	3344	3372	89.39	22220885	28716961	X	ChrX
10024215	10025554	14051290	14052664	1340	1375	85.53	22220885	28716961	X	ChrX
10027159	10032536	14054159	14059569	5378	5411	88.02	22220885	28716961	X	ChrX
10032644	10033941	14059570	14060866	1298	1297	92.24	22220885	28716961	X	ChrX
10034580	10036999	14061112	14063527	2420	2416	93.40	22220885	28716961	X	ChrX
10037000	10044381	14063619	14071040	7382	7422	93.36	22220885	28716961	X	ChrX
10044378	10045623	12014414	12013161	1246	1254	98.56	22220885	17318349	X	ChrI
10044378	10045623	19533153	19534406	1246	1254	99.04	22220885	23874812	X	ChrV
10046502	10049263	14071879	14074617	2762	2739	86.93	22220885	28716961	X	ChrX
10049954	10054387	14074919	14079324	4434	4406	91.38	22220885	28716961	X	ChrX
10055117	10061249	14079933	14086099	6133	6167	91.03	22220885	28716961	X	ChrX
10061606	10062868	14086343	14087627	1263	1285	90.86	22220885	28716961	X	ChrX
10064351	10066139	14089377	14091180	1789	1804	91.17	22220885	28716961	X	ChrX
10066358	10067397	14091441	14092483	1040	1043	88.70	22220885	28716961	X	ChrX
10067966	10069292	14092891	14094130	1327	1240	86.51	22220885	28716961	X	ChrX
10073642	10075902	14096700	14098965	2261	2266	89.02	22220885	28716961	X	ChrX
10076916	10081414	14101489	14105966	4499	4478	90.02	22220885	28716961	X	ChrX
10085159	10087405	14108756	14110997	2247	2242	85.34	22220885	28716961	X	ChrX
10094644	10095762	14117924	14119025	1119	1102	82.99	22220885	28716961	X	ChrX
10096280	10097373	2916501	2917608	1094	1108	84.95	22220885	17318349	X	ChrI
10096280	10097374	3245241	3246334	1095	1094	85.59	22220885	17318349	X	ChrI
10096280	10097372	3829584	3830687	1093	1104	88.24	22220885	20398616	X	ChrII
10096280	10097372	11555725	11556831	1093	1107	85.12	22220885	20398616	X	ChrII
10096280	10097372	4257593	4256489	1093	1105	81.32	22220885	23874812	X	ChrV
10096280	10097373	5139229	5138125	1094	1105	85.83	22220885	23874812	X	ChrV
10096280	10097372	21209333	21208229	1093	1105	87.88	22220885	23874812	X	ChrV
10096280	10097373	11822781	11823887	1094	1107	81.08	22220885	28716961	X	ChrX
10096283	10097372	11560133	11561229	1090	1097	81.62	22220885	17318349	X	ChrI
10096284	10097372	13795489	13796585	1089	1097	85.75	22220885	28716961	X	ChrX
10096284	10097372	13842254	13843350	1089	1097	85.75	22220885	28716961	X	ChrX
10097638	10102546	14129458	14134341	4909	4884	91.28	22220885	28716961	X	ChrX
10103205	10108259	14135155	14140223	5055	5069	89.57	22220885	28716961	X	ChrX
10110189	10111280	11058	12144	1092	1087	84.07	22220885	22508	X	unassigned_98
10110189	10111246	11913	10861	1058	1053	81.31	22220885	22508	X	unassigned_98
10113392	10114935	14149163	14150686	1544	1524	87.72	22220885	28716961	X	ChrX
10115050	10116107	2323937	2322885	1058	1053	85.70	22220885	20302548	X	ChrIV
10115050	10116107	7263215	7264287	1058	1073	86.33	22220885	23874812	X	ChrV
10115054	10116107	14500261	14501324	1054	1064	86.25	22220885	17318349	X	ChrI
10115054	10116106	242842	241780	1053	1063	86.33	22220885	28716961	X	ChrX
10117090	10118412	14152487	14153814	1323	1328	87.62	22220885	28716961	X	ChrX
10121198	10123034	14156916	14158770	1837	1855	86.67	22220885	28716961	X	ChrX
10123600	10126128	14159252	14161737	2529	2486	85.79	22220885	28716961	X	ChrX
10126270	10128188	14161777	14163656	1919	1880	86.83	22220885	28716961	X	ChrX
10128361	10130182	14163814	14165588	1822	1775	87.64	22220885	28716961	X	ChrX
10131816	10136917	14167292	14172406	5102	5115	91.71	22220885	28716961	X	ChrX
10138848	10141280	14175710	14178149	2433	2440	91.96	22220885	28716961	X	ChrX
10142178	10146818	14178788	14183434	4641	4647	90.09	22220885	28716961	X	ChrX
10147626	10149539	14183851	14185758	1914	1908	90.15	22220885	28716961	X	ChrX
10149959	10154544	14186089	14190665	4586	4577	90.31	22220885	28716961	X	ChrX
10154543	10158083	14191571	14195091	3541	3521	91.50	22220885	28716961	X	ChrX
10158390	10160513	14195339	14197452	2124	2114	89.59	22220885	28716961	X	ChrX
10160703	10161847	14197595	14198717	1145	1123	83.98	22220885	28716961	X	ChrX
10162545	10165169	14199074	14201738	2625	2665	92.27	22220885	28716961	X	ChrX
10165315	10166902	14202019	14203605	1588	1587	88.86	22220885	28716961	X	ChrX
10167361	10175288	14204372	14212286	7928	7915	91.66	22220885	28716961	X	ChrX
10184414	10185741	14238205	14239518	1328	1314	84.93	22220885	28716961	X	ChrX
10189188	10196825	14242299	14249964	7638	7666	88.98	22220885	28716961	X	ChrX
10197007	10198337	14250155	14251481	1331	1327	90.04	22220885	28716961	X	ChrX
10198476	10201042	14251593	14254151	2567	2559	90.63	22220885	28716961	X	ChrX
10201272	10202338	14254253	14255328	1067	1076	91.64	22220885	28716961	X	ChrX
10202337	10203446	14255940	14257066	1110	1127	92.16	22220885	28716961	X	ChrX
10205176	10207248	14258743	14260816	2073	2074	91.71	22220885	28716961	X	ChrX
10208474	10212072	14261905	14265511	3599	3607	88.87	22220885	28716961	X	ChrX
10212571	10213772	14266052	14267265	1202	1214	84.76	22220885	28716961	X	ChrX
10215282	10217796	14268177	14270654	2515	2478	90.69	22220885	28716961	X	ChrX
10218248	10219660	14271333	14272739	1413	1407	91.14	22220885	28716961	X	ChrX
10221223	10222913	14273780	14275470	1691	1691	90.67	22220885	28716961	X	ChrX
10224580	10225782	14277539	14278738	1203	1200	92.04	22220885	28716961	X	ChrX
10226000	10227273	14278878	14280178	1274	1301	90.08	22220885	28716961	X	ChrX
10227715	10233259	14280180	14285728	5545	5549	92.08	22220885	28716961	X	ChrX
10234906	10238230	14287292	14290662	3325	3371	89.32	22220885	28716961	X	ChrX
10238755	10240196	14291231	14292677	1442	1447	87.22	22220885	28716961	X	ChrX
