[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
18555029	18556259	111857	110596	1231	1262	82.44	22220885	5593116	X	ptg000015l
18555029	18556258	1708578	1707314	1230	1265	83.68	22220885	2828847	X	ptg000017l
18555029	18556257	63191	64455	1229	1265	82.87	22220885	2531453	X	ptg000036l
18556863	18558165	4389636	4388322	1303	1315	88.69	22220885	7465643	X	ptg000018l
18559865	18561140	4386210	4384937	1276	1274	88.07	22220885	7465643	X	ptg000018l
18561591	18563110	4384375	4382861	1520	1515	87.45	22220885	7465643	X	ptg000018l
18563811	18574544	4382074	4371345	10734	10730	89.25	22220885	7465643	X	ptg000018l
18566664	18577295	4377713	4367066	10632	10648	88.13	22220885	7465643	X	ptg000018l
18578750	18580516	4366040	4364282	1767	1759	87.16	22220885	7465643	X	ptg000018l
18581068	18582545	4363998	4362630	1478	1369	81.30	22220885	7465643	X	ptg000018l
18583087	18584104	4361666	4360657	1018	1010	91.12	22220885	7465643	X	ptg000018l
18592234	18594101	4352388	4350510	1868	1879	89.02	22220885	7465643	X	ptg000018l
18597448	18598828	4346684	4345370	1381	1315	82.51	22220885	7465643	X	ptg000018l
18599173	18600406	4344639	4343406	1234	1234	84.80	22220885	7465643	X	ptg000018l
18600819	18602521	4343075	4341329	1703	1747	82.23	22220885	7465643	X	ptg000018l
18604981	18606155	4336988	4335798	1175	1191	89.29	22220885	7465643	X	ptg000018l
18607002	18608013	4334704	4333691	1012	1014	93.66	22220885	7465643	X	ptg000018l
18608521	18610446	4333083	4331138	1926	1946	87.68	22220885	7465643	X	ptg000018l
18610477	18612041	4330286	4328706	1565	1581	89.07	22220885	7465643	X	ptg000018l
18616670	18617920	4310028	4308822	1251	1207	80.52	22220885	7465643	X	ptg000018l
18616670	18618000	4314161	4312881	1331	1281	81.36	22220885	7465643	X	ptg000018l
18625520	18626797	4080283	4081546	1278	1264	89.45	22220885	7465643	X	ptg000018l
18629300	18630579	4083880	4085185	1280	1306	87.76	22220885	7465643	X	ptg000018l
18630896	18633890	4085541	4088499	2995	2959	88.68	22220885	7465643	X	ptg000018l
18634511	18635870	4089056	4090409	1360	1354	89.60	22220885	7465643	X	ptg000018l
18636385	18638313	4091395	4093300	1929	1906	87.49	22220885	7465643	X	ptg000018l
18639069	18641321	4094170	4096477	2253	2308	82.74	22220885	7465643	X	ptg000018l
18641700	18647695	4096917	4102926	5996	6010	89.03	22220885	7465643	X	ptg000018l
18648004	18649568	4103231	4104823	1565	1593	85.79	22220885	7465643	X	ptg000018l
18649961	18651002	4105122	4106161	1042	1040	83.10	22220885	7465643	X	ptg000018l
18656801	18657828	4111436	4112430	1028	995	89.64	22220885	7465643	X	ptg000018l
18659476	18662011	4114127	4116714	2536	2588	89.90	22220885	7465643	X	ptg000018l
18662607	18664363	4117256	4119016	1757	1761	93.49	22220885	7465643	X	ptg000018l
18665485	18667744	4119811	4122065	2260	2255	91.01	22220885	7465643	X	ptg000018l
18670726	18674985	4128444	4132732	4260	4289	87.68	22220885	7465643	X	ptg000018l
18675026	18676099	4133238	4134324	1074	1087	89.87	22220885	7465643	X	ptg000018l
18676502	18684445	4134725	4142818	7944	8094	87.17	22220885	7465643	X	ptg000018l
18684473	18686065	4143039	4144630	1593	1592	90.13	22220885	7465643	X	ptg000018l
18688186	18689834	4146461	4148099	1649	1639	91.09	22220885	7465643	X	ptg000018l
18692679	18693680	4151178	4152179	1002	1002	91.09	22220885	7465643	X	ptg000018l
18696018	18697243	4154216	4155416	1226	1201	85.95	22220885	7465643	X	ptg000018l
18697772	18698894	4155889	4157008	1123	1120	88.78	22220885	7465643	X	ptg000018l
18699627	18701427	4157535	4159335	1801	1801	90.15	22220885	7465643	X	ptg000018l
18701989	18703381	4160069	4161447	1393	1379	86.72	22220885	7465643	X	ptg000018l
18703808	18705165	4162277	4163651	1358	1375	91.93	22220885	7465643	X	ptg000018l
18705444	18706523	4163746	4164863	1080	1118	87.30	22220885	7465643	X	ptg000018l
18707152	18709251	4165492	4167565	2100	2074	89.27	22220885	7465643	X	ptg000018l
18709679	18710690	4167970	4168986	1012	1017	93.43	22220885	7465643	X	ptg000018l
18711178	18712451	4169549	4170829	1274	1281	87.01	22220885	7465643	X	ptg000018l
18712510	18714248	4171142	4172890	1739	1749	89.95	22220885	7465643	X	ptg000018l
18717056	18719652	4176244	4178831	2597	2588	89.11	22220885	7465643	X	ptg000018l
18724298	18725559	4184708	4185986	1262	1279	90.77	22220885	7465643	X	ptg000018l
18726047	18727393	4186530	4187884	1347	1355	89.44	22220885	7465643	X	ptg000018l
18728434	18731059	4189187	4191777	2626	2591	88.44	22220885	7465643	X	ptg000018l
18733319	18734953	4192966	4194597	1635	1632	84.61	22220885	7465643	X	ptg000018l
18736675	18741832	4195943	4201120	5158	5178	89.37	22220885	7465643	X	ptg000018l
18744175	18745450	4203532	4204827	1276	1296	87.58	22220885	7465643	X	ptg000018l
18746939	18747976	4205817	4206867	1038	1051	92.11	22220885	7465643	X	ptg000018l
18749567	18750728	4208626	4209765	1162	1140	85.57	22220885	7465643	X	ptg000018l
18751790	18753053	4210693	4211937	1264	1245	90.09	22220885	7465643	X	ptg000018l
18753212	18755117	4212352	4214245	1906	1894	87.40	22220885	7465643	X	ptg000018l
18756070	18759751	4215430	4219095	3682	3666	91.20	22220885	7465643	X	ptg000018l
18760596	18761937	4220108	4221451	1342	1344	87.87	22220885	7465643	X	ptg000018l
18763018	18765014	4223385	4225370	1997	1986	90.82	22220885	7465643	X	ptg000018l
18765615	18766917	4225734	4227045	1303	1312	91.03	22220885	7465643	X	ptg000018l
18767132	18768614	4227238	4228721	1483	1484	91.03	22220885	7465643	X	ptg000018l
18773618	18775549	4233691	4235650	1932	1960	86.75	22220885	7465643	X	ptg000018l
18775808	18777348	4235931	4237460	1541	1530	85.67	22220885	7465643	X	ptg000018l
18778394	18780380	4237960	4239939	1987	1980	90.39	22220885	7465643	X	ptg000018l
18780925	18782595	4240429	4242094	1671	1666	89.35	22220885	7465643	X	ptg000018l
18783189	18784487	4242616	4243946	1299	1331	90.86	22220885	7465643	X	ptg000018l
18786344	18789378	4246425	4249437	3035	3013	90.79	22220885	7465643	X	ptg000018l
18790850	18792071	4250688	4251911	1222	1224	89.21	22220885	7465643	X	ptg000018l
18795762	18798860	4255197	4258265	3099	3069	89.34	22220885	7465643	X	ptg000018l
18806867	18808156	4265721	4266976	1290	1256	89.11	22220885	7465643	X	ptg000018l
18809028	18810111	4267585	4268611	1084	1027	89.07	22220885	7465643	X	ptg000018l
18811476	18814313	4270053	4272898	2838	2846	90.53	22220885	7465643	X	ptg000018l
18815074	18816262	4273764	4274960	1189	1197	92.30	22220885	7465643	X	ptg000018l
18816932	18819079	4276093	4278230	2148	2138	87.49	22220885	7465643	X	ptg000018l
18819412	18821825	4278456	4280877	2414	2422	89.89	22220885	7465643	X	ptg000018l
18822202	18824038	4281121	4282941	1837	1821	83.23	22220885	7465643	X	ptg000018l
18825087	18827483	4284168	4286540	2397	2373	93.44	22220885	7465643	X	ptg000018l
18840355	18842184	4295229	4297068	1830	1840	89.79	22220885	7465643	X	ptg000018l
18842952	18844751	4297846	4299671	1800	1826	90.49	22220885	7465643	X	ptg000018l
18852500	18854356	4077504	4075660	1857	1845	85.29	22220885	7465643	X	ptg000018l
18854602	18856161	4075510	4074003	1560	1508	87.83	22220885	7465643	X	ptg000018l
18859130	18860644	4071242	4069768	1515	1475	85.70	22220885	7465643	X	ptg000018l
18867752	18868955	4061084	4059892	1204	1193	87.39	22220885	7465643	X	ptg000018l
18871387	18872462	4057273	4056182	1076	1092	92.20	22220885	7465643	X	ptg000018l
18872725	18873792	1035011	1033944	1068	1068	97.28	22220885	5051564	X	ptg000006l
18872725	18873792	1035891	1034824	1068	1068	96.63	22220885	5051564	X	ptg000006l
18872725	18873800	1036723	1035645	1076	1079	97.13	22220885	5051564	X	ptg000006l
18872725	18873792	3102168	3103241	1068	1074	95.53	22220885	5562059	X	ptg000013l
18872725	18873792	3940883	3939816	1068	1068	97.38	22220885	4227117	X	ptg000014l
18872725	18873792	1247256	1246189	1068	1068	95.97	22220885	1288501	X	ptg000021l
18872725	18873792	1014099	1015166	1068	1068	96.91	22220885	2422962	X	ptg000032l
18872725	18873792	1033319	1034386	1068	1068	97.28	22220885	2422962	X	ptg000032l
18872725	18873792	2225854	2226921	1068	1068	97.75	22220885	3272774	X	ptg000034l
18872725	18873792	680642	681707	1068	1066	96.54	22220885	990522	X	ptg000042l
18872760	18873792	2253743	2252711	1033	1033	97.29	22220885	5562059	X	ptg000013l
18875252	18876921	4053624	4051941	1670	1684	91.53	22220885	7465643	X	ptg000018l
18879908	18881239	4049170	4047862	1332	1309	84.88	22220885	7465643	X	ptg000018l
18887649	18889685	4039505	4037444	2037	2062	87.60	22220885	7465643	X	ptg000018l
18892352	18895228	4034573	4031654	2877	2920	81.26	22220885	7465643	X	ptg000018l
18895250	18896569	4031544	4030223	1320	1322	90.09	22220885	7465643	X	ptg000018l
18897134	18898599	4029461	4028002	1466	1460	88.36	22220885	7465643	X	ptg000018l
18900382	18902992	4026133	4023502	2611	2632	87.12	22220885	7465643	X	ptg000018l
18903983	18905478	4022595	4021165	1496	1431	85.33	22220885	7465643	X	ptg000018l
18912107	18913359	4005881	4004543	1253	1339	81.03	22220885	7465643	X	ptg000018l
18917634	18919162	4001215	3999665	1529	1551	90.83	22220885	7465643	X	ptg000018l
18919626	18920674	3999302	3998245	1049	1058	88.04	22220885	7465643	X	ptg000018l
18922293	18923636	3996646	3995298	1344	1349	92.24	22220885	7465643	X	ptg000018l
18923786	18924908	3994948	3993830	1123	1119	88.12	22220885	7465643	X	ptg000018l
18925538	18930039	3993237	3988719	4502	4519	89.66	22220885	7465643	X	ptg000018l
18932950	18934034	3987763	3986679	1085	1085	87.25	22220885	7465643	X	ptg000018l
18936029	18938104	3985465	3983298	2076	2168	87.55	22220885	7465643	X	ptg000018l
18940286	18941531	3979997	3978773	1246	1225	83.43	22220885	7465643	X	ptg000018l
18943885	18945097	3976407	3975179	1213	1229	87.61	22220885	7465643	X	ptg000018l
18949430	18950925	3970585	3969116	1496	1470	87.98	22220885	7465643	X	ptg000018l
18954227	18958161	3964215	3960199	3935	4017	88.85	22220885	7465643	X	ptg000018l
18959755	18961231	3958486	3956988	1477	1499	90.64	22220885	7465643	X	ptg000018l
18962691	18964582	3956584	3954637	1892	1948	83.28	22220885	7465643	X	ptg000018l
18965213	18966827	3954103	3952486	1615	1618	88.07	22220885	7465643	X	ptg000018l
18968907	18971430	3950088	3947514	2524	2575	86.74	22220885	7465643	X	ptg000018l
18972234	18973236	3946723	3945712	1003	1012	88.68	22220885	7465643	X	ptg000018l
18973429	18975421	3945517	3943548	1993	1970	88.25	22220885	7465643	X	ptg000018l
18976084	18977595	3943003	3941484	1512	1520	86.78	22220885	7465643	X	ptg000018l
18978156	18979798	3940746	3939177	1643	1570	86.92	22220885	7465643	X	ptg000018l
18980082	18981767	3938758	3937055	1686	1704	88.80	22220885	7465643	X	ptg000018l
18982577	18984715	3936757	3934648	2139	2110	87.12	22220885	7465643	X	ptg000018l
18985159	18986812	3934196	3932530	1654	1667	85.79	22220885	7465643	X	ptg000018l
18987334	18988457	3931474	3930338	1124	1137	90.08	22220885	7465643	X	ptg000018l
18990284	18991620	3928598	3927233	1337	1366	85.06	22220885	7465643	X	ptg000018l
18992760	18994552	3926237	3924522	1793	1716	84.20	22220885	7465643	X	ptg000018l
18994821	18996456	3924279	3922619	1636	1661	87.46	22220885	7465643	X	ptg000018l
18996829	18997851	3922527	3921491	1023	1037	90.52	22220885	7465643	X	ptg000018l
19000466	19001964	3920314	3918789	1499	1526	84.85	22220885	7465643	X	ptg000018l
19002915	19005022	3917765	3915612	2108	2154	89.43	22220885	7465643	X	ptg000018l
19008957	19010199	3912813	3911558	1243	1256	86.03	22220885	7465643	X	ptg000018l
19010950	19012613	3911100	3909443	1664	1658	86.90	22220885	7465643	X	ptg000018l
19012967	19015040	3908748	3906657	2074	2092	86.61	22220885	7465643	X	ptg000018l
19019861	19021190	3902457	3901137	1330	1321	91.31	22220885	7465643	X	ptg000018l
19023134	19024140	3899768	3898745	1007	1024	87.74	22220885	7465643	X	ptg000018l
19024341	19026093	3898575	3896833	1753	1743	89.83	22220885	7465643	X	ptg000018l
19027478	19029077	3895636	3894094	1600	1543	84.22	22220885	7465643	X	ptg000018l
19030716	19031890	3892534	3891354	1175	1181	86.62	22220885	7465643	X	ptg000018l
19033613	19034725	3889982	3888860	1113	1123	92.80	22220885	7465643	X	ptg000018l
19035199	19037283	3887998	3885886	2085	2113	88.91	22220885	7465643	X	ptg000018l
19036421	19037613	3876809	3875612	1193	1198	87.44	22220885	7465643	X	ptg000018l
19040818	19042255	3873250	3871858	1438	1393	85.39	22220885	7465643	X	ptg000018l
19042715	19043790	3871493	3870400	1076	1094	85.73	22220885	7465643	X	ptg000018l
19046417	19048050	3868243	3866598	1634	1646	85.70	22220885	7465643	X	ptg000018l
19051497	19052909	3863213	3861820	1413	1394	90.23	22220885	7465643	X	ptg000018l
19056341	19057841	3857920	3856415	1501	1506	87.35	22220885	7465643	X	ptg000018l
19058257	19059993	3856012	3854318	1737	1695	84.51	22220885	7465643	X	ptg000018l
19064485	19065818	3849260	3847980	1334	1281	89.71	22220885	7465643	X	ptg000018l
19066547	19067655	3847123	3845990	1109	1134	91.19	22220885	7465643	X	ptg000018l
19071163	19072292	3842954	3841822	1130	1133	86.41	22220885	7465643	X	ptg000018l
19072672	19073745	3841512	3840424	1074	1089	87.74	22220885	7465643	X	ptg000018l
19074157	19075309	3840024	3838860	1153	1165	83.51	22220885	7465643	X	ptg000018l
19075798	19077198	3838284	3836874	1401	1411	88.86	22220885	7465643	X	ptg000018l
19077814	19079083	3836320	3835052	1270	1269	88.36	22220885	7465643	X	ptg000018l
19079683	19081611	3833070	3831132	1929	1939	86.60	22220885	7465643	X	ptg000018l
19082096	19083293	3830598	3829379	1198	1220	89.65	22220885	7465643	X	ptg000018l
19083895	19084990	3828978	3827821	1096	1158	88.86	22220885	7465643	X	ptg000018l
19087675	19088842	3822666	3821514	1168	1153	90.19	22220885	7465643	X	ptg000018l
19091999	19093322	3817048	3815720	1324	1329	90.07	22220885	7465643	X	ptg000018l
19094092	19095138	3815226	3814163	1047	1064	84.81	22220885	7465643	X	ptg000018l
19097382	19098775	3812037	3810640	1394	1398	87.47	22220885	7465643	X	ptg000018l
19101144	19102862	3808084	3806320	1719	1765	90.46	22220885	7465643	X	ptg000018l
19103438	19104952	3805812	3804278	1515	1535	85.61	22220885	7465643	X	ptg000018l
19107435	19109821	3801724	3799288	2387	2437	85.04	22220885	7465643	X	ptg000018l
19111680	19113091	3797634	3796217	1412	1418	87.15	22220885	7465643	X	ptg000018l
19113479	19114707	3795626	3794383	1229	1244	90.26	22220885	7465643	X	ptg000018l
19115107	19120308	3794346	3789178	5202	5169	89.08	22220885	7465643	X	ptg000018l
19120885	19122059	3788963	3787790	1175	1174	89.05	22220885	7465643	X	ptg000018l
19122453	19124915	3787656	3785181	2463	2476	89.51	22220885	7465643	X	ptg000018l
19126944	19128795	3783414	3781595	1852	1820	86.34	22220885	7465643	X	ptg000018l
19133510	19134646	3777178	3776030	1137	1149	86.14	22220885	7465643	X	ptg000018l
19136209	19137377	3775710	3774537	1169	1174	87.30	22220885	7465643	X	ptg000018l
19137692	19139268	3774166	3772602	1577	1565	86.56	22220885	7465643	X	ptg000018l
19144941	19146135	3766422	3765284	1195	1139	82.68	22220885	7465643	X	ptg000018l
19147009	19148060	3764355	3763317	1052	1039	87.96	22220885	7465643	X	ptg000018l
19152775	19153973	636943	635649	1199	1295	79.74	22220885	10347425	X	ptg000003l
19152775	19153981	2386736	2385432	1207	1305	79.20	22220885	11314804	X	ptg000011l
19152775	19153973	3530119	3528833	1199	1287	79.80	22220885	11314804	X	ptg000011l
19157810	19158953	3754892	3753761	1144	1132	87.31	22220885	7465643	X	ptg000018l
19160571	19161598	3752485	3751457	1028	1029	87.49	22220885	7465643	X	ptg000018l
19163313	19167092	3749822	3746070	3780	3753	89.43	22220885	7465643	X	ptg000018l
19167193	19168293	3745967	3744876	1101	1092	90.57	22220885	7465643	X	ptg000018l
19168732	19170371	3744472	3742883	1640	1590	88.02	22220885	7465643	X	ptg000018l
19171878	19172950	3741034	3739962	1073	1073	90.53	22220885	7465643	X	ptg000018l
19173676	19174985	3739557	3738241	1310	1317	84.81	22220885	7465643	X	ptg000018l
19175300	19176621	3737795	3736475	1322	1321	88.42	22220885	7465643	X	ptg000018l
19182200	19183335	3731321	3730171	1136	1151	90.51	22220885	7465643	X	ptg000018l
19184184	19185789	3729407	3727777	1606	1631	88.30	22220885	7465643	X	ptg000018l
19186511	19193117	3727204	3720507	6607	6698	90.53	22220885	7465643	X	ptg000018l
19193347	19194817	3720298	3718828	1471	1471	90.92	22220885	7465643	X	ptg000018l
19200075	19201746	3712898	3711221	1672	1678	88.28	22220885	7465643	X	ptg000018l
19206011	19207100	3706637	3705542	1090	1096	80.72	22220885	7465643	X	ptg000018l
19207672	19208722	3384645	3385690	1051	1046	84.89	22220885	7465643	X	ptg000018l
19207672	19208743	3697632	3696562	1072	1071	84.01	22220885	7465643	X	ptg000018l
19207673	19208741	3400618	3401684	1069	1067	84.31	22220885	7465643	X	ptg000018l
19207673	19208741	3414026	3415078	1069	1053	83.78	22220885	7465643	X	ptg000018l
19207673	19208741	3445753	3446805	1069	1053	83.78	22220885	7465643	X	ptg000018l
19207674	19208745	3490449	3489381	1072	1069	82.58	22220885	7465643	X	ptg000018l
19207674	19208722	3544836	3545883	1049	1048	83.35	22220885	7465643	X	ptg000018l
19207674	19208743	3563572	3564639	1070	1068	82.69	22220885	7465643	X	ptg000018l
19207697	19208743	3684098	3683049	1047	1050	84.27	22220885	7465643	X	ptg000018l
19237215	19238454	3652494	3651271	1240	1224	81.65	22220885	7465643	X	ptg000018l
19239237	19241098	3633612	3631730	1862	1883	83.25	22220885	7465643	X	ptg000018l
19241548	19242626	3631265	3630245	1079	1021	78.09	22220885	7465643	X	ptg000018l
19245987	19247409	2793963	2795364	1423	1402	80.59	22220885	5562059	X	ptg000013l
19250389	19251424	6286272	6285236	1036	1037	81.10	22220885	11314804	X	ptg000011l
19253608	19254875	3617093	3615822	1268	1272	89.52	22220885	7465643	X	ptg000018l
19256866	19257897	3613731	3612678	1032	1054	85.96	22220885	7465643	X	ptg000018l
19272701	19274362	3593974	3592309	1662	1666	83.42	22220885	7465643	X	ptg000018l
19292300	19293555	11660618	11661873	1256	1256	99.84	22220885	12252792	X	ptg000004l
19292300	19293556	5980176	5981431	1257	1256	99.76	22220885	7465643	X	ptg000018l
19292300	19293555	874879	876134	1256	1256	99.84	22220885	4898986	X	ptg000023l
19306389	19307410	3385713	3384700	1022	1014	82.10	22220885	7465643	X	ptg000018l
19306389	19307401	3401688	3400682	1013	1007	82.78	22220885	7465643	X	ptg000018l
19306389	19307406	3683047	3684062	1018	1016	84.10	22220885	7465643	X	ptg000018l
19306391	19307401	3489383	3490386	1011	1004	82.91	22220885	7465643	X	ptg000018l
19306391	19307412	3696562	3697576	1022	1015	83.40	22220885	7465643	X	ptg000018l
19314743	19315810	3459323	3458259	1068	1065	86.10	22220885	7465643	X	ptg000018l
19330820	19332008	3545543	3544355	1189	1189	82.46	22220885	7465643	X	ptg000018l
19340261	19341272	3365446	3364441	1012	1006	90.07	22220885	7465643	X	ptg000018l
19353583	19354587	3312759	3311764	1005	996	83.91	22220885	7465643	X	ptg000018l
19430417	19431607	3096937	3095748	1191	1190	84.97	22220885	7465643	X	ptg000018l
19440290	19442327	3082823	3080772	2038	2052	86.59	22220885	7465643	X	ptg000018l
19443166	19444719	3079911	3078321	1554	1591	90.73	22220885	7465643	X	ptg000018l
19444973	19446316	3078047	3076703	1344	1345	90.41	22220885	7465643	X	ptg000018l
19452362	19453650	3069997	3068701	1289	1297	82.94	22220885	7465643	X	ptg000018l
19454004	19455436	3068354	3066903	1433	1452	87.51	22220885	7465643	X	ptg000018l
19455925	19457179	3066379	3065146	1255	1234	79.78	22220885	7465643	X	ptg000018l
19457592	19458812	3064534	3063311	1221	1224	85.36	22220885	7465643	X	ptg000018l
19459736	19460941	3062413	3061247	1206	1167	80.71	22220885	7465643	X	ptg000018l
19462433	19464872	3057491	3055033	2440	2459	81.92	22220885	7465643	X	ptg000018l
19473033	19474093	3051703	3050655	1061	1049	84.26	22220885	7465643	X	ptg000018l
19474945	19476010	3050192	3049116	1066	1077	87.14	22220885	7465643	X	ptg000018l
19478039	19479141	3043903	3042802	1103	1102	83.16	22220885	7465643	X	ptg000018l
19481611	19482706	3040502	3039407	1096	1096	87.68	22220885	7465643	X	ptg000018l
19483364	19484405	3038896	3037859	1042	1038	81.90	22220885	7465643	X	ptg000018l
19486886	19487940	2253545	2252491	1055	1055	98.10	22220885	5562059	X	ptg000013l
19486886	19487974	2254675	2253585	1089	1091	97.71	22220885	5562059	X	ptg000013l
19486886	19487951	222811	221746	1066	1066	96.34	22220885	1472948	X	ptg000031l
19486886	19487901	1578043	1579058	1016	1016	98.33	22220885	2422962	X	ptg000032l
19486886	19487947	79379	80440	1062	1062	95.39	22220885	780691	X	ptg000046l
19486929	19487974	1577366	1578411	1046	1046	98.47	22220885	2422962	X	ptg000032l
19491700	19494641	3030751	3027794	2942	2958	86.38	22220885	7465643	X	ptg000018l
19494833	19495833	3027594	3026598	1001	997	86.35	22220885	7465643	X	ptg000018l
19513799	19515090	3004078	3002722	1292	1357	84.11	22220885	7465643	X	ptg000018l
19520001	19521226	2997713	2996468	1226	1246	83.78	22220885	7465643	X	ptg000018l
19529864	19531270	3637974	3639397	1407	1424	81.76	22220885	7465643	X	ptg000018l
19532292	19533352	1524909	1525965	1061	1057	87.04	22220885	3576247	X	ptg000005l
19532298	19533352	1507699	1506646	1055	1054	85.65	22220885	2697081	X	ptg000002l
19532298	19533352	2871735	2872784	1055	1050	86.50	22220885	5562059	X	ptg000013l
19532298	19533350	4201409	4202459	1053	1051	87.15	22220885	5562059	X	ptg000013l
19532299	19533348	1316434	1315385	1050	1050	86.27	22220885	2531453	X	ptg000036l
19544541	19545667	2980244	2979143	1127	1102	84.13	22220885	7465643	X	ptg000018l
19551782	19552883	2973482	2972365	1102	1118	85.66	22220885	7465643	X	ptg000018l
19554557	19555990	2970041	2968603	1434	1439	82.78	22220885	7465643	X	ptg000018l
19556515	19557806	2967877	2966569	1292	1309	81.67	22220885	7465643	X	ptg000018l
19560167	19561787	3459199	3460817	1621	1619	99.38	22220885	4321837	X	ptg000035l
19567411	19568495	2957652	2956579	1085	1074	82.15	22220885	7465643	X	ptg000018l
19575488	19576727	2949801	2948548	1240	1254	81.90	22220885	7465643	X	ptg000018l
19579826	19581245	2945018	2943624	1420	1395	84.98	22220885	7465643	X	ptg000018l
19587153	19588575	2937909	2936535	1423	1375	81.97	22220885	7465643	X	ptg000018l
19589640	19590716	2935706	2934638	1077	1069	85.09	22220885	7465643	X	ptg000018l
19600067	19601228	2914388	2913199	1162	1190	85.00	22220885	7465643	X	ptg000018l
19611225	19612691	2905321	2903857	1467	1465	93.62	22220885	7465643	X	ptg000018l
19613540	19615161	2902709	2901080	1622	1630	92.83	22220885	7465643	X	ptg000018l
19615640	19616809	2900166	2899021	1170	1146	88.57	22220885	7465643	X	ptg000018l
19617391	19618728	2898511	2897164	1338	1348	86.31	22220885	7465643	X	ptg000018l
19619051	19620149	2896801	2895693	1099	1109	85.36	22220885	7465643	X	ptg000018l
19620684	19621709	2891716	2890693	1026	1024	90.08	22220885	7465643	X	ptg000018l
19622438	19623528	2888076	2886938	1091	1139	80.99	22220885	7465643	X	ptg000018l
19629163	19632643	91905	95383	3481	3479	91.76	22220885	10347425	X	ptg000003l
19629163	19632643	4303156	4299678	3481	3479	91.78	22220885	9022566	X	ptg000010l
19629163	19632643	3816130	3819610	3481	3481	91.76	22220885	5593116	X	ptg000015l
19629163	19632643	518976	515498	3481	3479	91.70	22220885	934967	X	ptg000044l
19632857	19634500	105575	107225	1644	1651	85.46	22220885	10347425	X	ptg000003l
19632857	19634500	504521	502871	1644	1651	85.45	22220885	934967	X	ptg000044l
19635397	19636565	2881010	2879859	1169	1152	83.08	22220885	7465643	X	ptg000018l
19641020	19642273	2875511	2874255	1254	1257	88.39	22220885	7465643	X	ptg000018l
19642754	19645062	2873555	2871222	2309	2334	87.58	22220885	7465643	X	ptg000018l
19646076	19647169	2870057	2868937	1094	1121	90.23	22220885	7465643	X	ptg000018l
19650414	19651512	2865597	2864490	1099	1108	88.75	22220885	7465643	X	ptg000018l
19654750	19656028	2861554	2860313	1279	1242	84.34	22220885	7465643	X	ptg000018l
19660880	19661954	2854322	2853226	1075	1097	88.31	22220885	7465643	X	ptg000018l
19664099	19665173	2852166	2851081	1075	1086	84.95	22220885	7465643	X	ptg000018l
19665682	19667928	2850474	2848239	2247	2236	90.54	22220885	7465643	X	ptg000018l
19673068	19674391	2845127	2843787	1324	1341	81.22	22220885	7465643	X	ptg000018l
19675229	19676386	2843060	2841885	1158	1176	84.82	22220885	7465643	X	ptg000018l
19677128	19678752	2841087	2839464	1625	1624	89.51	22220885	7465643	X	ptg000018l
19680456	19682642	2837843	2835655	2187	2189	84.76	22220885	7465643	X	ptg000018l
19684817	19686263	2833179	2831739	1447	1441	90.50	22220885	7465643	X	ptg000018l
19686856	19688513	2831233	2829577	1658	1657	92.30	22220885	7465643	X	ptg000018l
19688611	19690033	2829092	2827653	1423	1440	85.70	22220885	7465643	X	ptg000018l
19690621	19691682	2827126	2825983	1062	1144	84.03	22220885	7465643	X	ptg000018l
19691877	19692898	2825788	2824773	1022	1016	93.39	22220885	7465643	X	ptg000018l
19697237	19698707	2820326	2818843	1471	1484	85.20	22220885	7465643	X	ptg000018l
19699961	19701806	2817769	2815919	1846	1851	87.60	22220885	7465643	X	ptg000018l
19702262	19704329	2815105	2813008	2068	2098	90.18	22220885	7465643	X	ptg000018l
19704951	19705994	2807450	2806411	1044	1040	87.98	22220885	7465643	X	ptg000018l
19706926	19708509	2805420	2803834	1584	1587	83.56	22220885	7465643	X	ptg000018l
19708631	19709890	2803705	2802462	1260	1244	88.35	22220885	7465643	X	ptg000018l
19710211	19711522	2802078	2800774	1312	1305	89.83	22220885	7465643	X	ptg000018l
19711874	19713233	2800527	2799179	1360	1349	88.18	22220885	7465643	X	ptg000018l
19718929	19719964	2793538	2792520	1036	1019	88.65	22220885	7465643	X	ptg000018l
19723443	19725063	2784027	2782436	1621	1592	88.56	22220885	7465643	X	ptg000018l
19726893	19729769	2780297	2777445	2877	2853	88.79	22220885	7465643	X	ptg000018l
19730516	19731826	2776744	2775443	1311	1302	87.82	22220885	7465643	X	ptg000018l
19732945	19733980	2774034	2772991	1036	1044	91.86	22220885	7465643	X	ptg000018l
19737478	19738636	2767975	2766795	1159	1181	87.51	22220885	7465643	X	ptg000018l
19743371	19745265	2756887	2755013	1895	1875	87.36	22220885	7465643	X	ptg000018l
19745384	19746614	7641628	7640367	1231	1262	80.30	22220885	10347425	X	ptg000003l
19745384	19746617	1646515	1645252	1234	1264	79.08	22220885	5051564	X	ptg000006l
19745385	19746614	699627	698367	1230	1261	79.56	22220885	2308511	X	ptg000008l
19745385	19746614	4132296	4133555	1230	1260	80.22	22220885	11314804	X	ptg000011l
19745385	19746625	2712146	2713420	1241	1275	80.22	22220885	2828847	X	ptg000017l
19745385	19746614	1327986	1326726	1230	1261	79.83	22220885	1640597	X	ptg000025l
19745385	19746614	461571	460310	1230	1262	80.25	22220885	531072	X	ptg000028l
