[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
9127099	9128356	4888873	4890130	1258	1258	99.76	22220885	5985701	X	ptg000003l
9127099	9128356	4892719	4893976	1258	1258	99.76	22220885	5985701	X	ptg000003l
9127099	9128356	4896565	4897822	1258	1258	99.68	22220885	5985701	X	ptg000003l
9127099	9128357	3995914	3997172	1259	1259	99.92	22220885	10355968	X	ptg000005l
9127099	9128358	7471647	7470388	1260	1260	99.92	22220885	14547972	X	ptg000006l
9127101	9128360	1955435	1956694	1260	1260	99.84	22220885	14547972	X	ptg000006l
9128355	9169939	328274	286664	41585	41611	99.53	22220885	9468050	X	ptg000001l
9170719	9192591	286925	265105	21873	21821	99.36	22220885	9468050	X	ptg000001l
9192651	9200800	265106	256954	8150	8153	99.55	22220885	9468050	X	ptg000001l
9200793	9202052	4918400	4919659	1260	1260	99.84	22220885	10355968	X	ptg000005l
9200794	9202052	2694075	2695333	1259	1259	99.92	22220885	5985701	X	ptg000003l
9200794	9202056	111478	110216	1263	1263	99.76	22220885	2678489	X	ptg000013l
9200798	9202057	272088	273343	1260	1256	99.44	22220885	2678489	X	ptg000013l
9200799	9202056	1596325	1597582	1258	1258	99.84	22220885	10355968	X	ptg000005l
9202050	9236041	256956	222968	33992	33989	98.93	22220885	9468050	X	ptg000001l
9236041	9237710	222686	221018	1670	1669	99.70	22220885	9468050	X	ptg000001l
9237710	9252936	220911	205683	15227	15229	99.59	22220885	9468050	X	ptg000001l
9253110	9266524	205733	192314	13415	13420	99.15	22220885	9468050	X	ptg000001l
9265600	9292130	193715	167222	26531	26494	98.86	22220885	9468050	X	ptg000001l
9292414	9318829	167309	140897	26416	26413	98.98	22220885	9468050	X	ptg000001l
9319095	9346961	140902	113067	27867	27836	97.98	22220885	9468050	X	ptg000001l
9346953	9350772	115712	111869	3820	3844	97.53	22220885	9468050	X	ptg000001l
9350771	9357850	111649	104566	7080	7084	98.90	22220885	9468050	X	ptg000001l
9358232	9369757	104564	93008	11526	11557	98.38	22220885	9468050	X	ptg000001l
9369753	9411521	92871	51129	41769	41743	99.39	22220885	9468050	X	ptg000001l
9411517	9419967	49884	41503	8451	8382	98.51	22220885	9468050	X	ptg000001l
9419961	9425444	40259	34776	5484	5484	99.38	22220885	9468050	X	ptg000001l
9425544	9458577	34778	1740	33034	33039	99.47	22220885	9468050	X	ptg000001l
9458617	9460250	1580	1	1634	1580	96.21	22220885	9468050	X	ptg000001l
9460332	9466186	12571823	12565968	5855	5856	99.54	22220885	12572220	X	ptg000002l
9466129	9467507	12566143	12564767	1379	1377	98.12	22220885	12572220	X	ptg000002l
9467843	9478109	12564749	12554535	10267	10215	98.51	22220885	12572220	X	ptg000002l
9478109	9479261	12554420	12553269	1153	1152	99.74	22220885	12572220	X	ptg000002l
9479223	9485915	12553239	12546591	6693	6649	98.92	22220885	12572220	X	ptg000002l
9485913	9533056	12544974	12497848	47144	47127	98.58	22220885	12572220	X	ptg000002l
9533398	9536009	12497783	12495173	2612	2611	99.77	22220885	12572220	X	ptg000002l
9536361	9541916	12495172	12489652	5556	5521	98.94	22220885	12572220	X	ptg000002l
9541914	9544769	12489160	12491983	2856	2824	98.32	22220885	12572220	X	ptg000002l
9544770	9546825	12487098	12489153	2056	2056	99.61	22220885	12572220	X	ptg000002l
9546825	9573274	12488869	12462393	26450	26477	99.35	22220885	12572220	X	ptg000002l
9573268	9596816	12462320	12438750	23549	23571	99.62	22220885	12572220	X	ptg000002l
9596809	9639211	12436459	12394022	42403	42438	99.47	22220885	12572220	X	ptg000002l
9639209	9640793	12393945	12392351	1585	1595	99.00	22220885	12572220	X	ptg000002l
9642091	9685946	12392352	12348495	43856	43858	99.46	22220885	12572220	X	ptg000002l
9644482	9645560	12388886	12389963	1079	1078	82.82	22220885	12572220	X	ptg000002l
9685944	9705955	12347245	12327251	20012	19995	99.10	22220885	12572220	X	ptg000002l
9707566	9723215	12327252	12311595	15650	15658	99.73	22220885	12572220	X	ptg000002l
9723278	9745021	12311609	12289826	21744	21784	99.20	22220885	12572220	X	ptg000002l
9740918	9742036	7607999	7606942	1119	1058	89.76	22220885	14547972	X	ptg000006l
9745017	9787876	12289743	12246893	42860	42851	99.42	22220885	12572220	X	ptg000002l
9787874	9792413	12246557	12242089	4540	4469	96.59	22220885	12572220	X	ptg000002l
9792544	9806039	12242089	12228684	13496	13406	97.40	22220885	12572220	X	ptg000002l
9806186	9811645	12228657	12223200	5460	5458	98.10	22220885	12572220	X	ptg000002l
9811645	9812851	12222917	12221714	1207	1204	97.68	22220885	12572220	X	ptg000002l
9813001	9814961	12221708	12219722	1961	1987	96.14	22220885	12572220	X	ptg000002l
9814966	9817138	12219454	12217183	2173	2272	92.54	22220885	12572220	X	ptg000002l
9817282	9834919	12217181	12199550	17638	17632	99.45	22220885	12572220	X	ptg000002l
9823599	9826599	12203518	12206516	3001	2999	99.27	22220885	12572220	X	ptg000002l
9827948	9830951	12207865	12210866	3004	3002	99.30	22220885	12572220	X	ptg000002l
9834936	9836236	8791271	8792590	1301	1320	96.30	22220885	12572220	X	ptg000002l
9834937	9836044	8788746	8787649	1108	1098	96.40	22220885	12572220	X	ptg000002l
9834938	9836063	14453734	14452606	1126	1129	98.49	22220885	14547972	X	ptg000006l
9834938	9836178	7039778	7041017	1241	1240	97.59	22220885	9115128	X	ptg000012l
9834975	9836063	14456514	14457605	1089	1092	99.18	22220885	14547972	X	ptg000006l
9834987	9836251	3919682	3918454	1265	1229	96.76	22220885	12572220	X	ptg000002l
9836249	9838861	12199268	12196638	2613	2631	98.79	22220885	12572220	X	ptg000002l
9838822	9841175	12196617	12194227	2354	2391	97.21	22220885	12572220	X	ptg000002l
9841174	9849767	12194151	12185541	8594	8611	99.50	22220885	12572220	X	ptg000002l
9849957	9862561	12185545	12172945	12605	12601	99.23	22220885	12572220	X	ptg000002l
9864154	9928136	12172464	12108526	63983	63939	99.43	22220885	12572220	X	ptg000002l
9929776	9931783	12108526	12106494	2008	2033	98.33	22220885	12572220	X	ptg000002l
9931782	9938836	12104882	12097779	7055	7104	98.33	22220885	12572220	X	ptg000002l
9938837	9955409	12095666	12079093	16573	16574	99.17	22220885	12572220	X	ptg000002l
9955408	9964264	12078873	12070057	8857	8817	97.98	22220885	12572220	X	ptg000002l
9964979	9986935	12070062	12048114	21957	21949	98.82	22220885	12572220	X	ptg000002l
9986934	10002550	12046863	12031219	15617	15645	99.57	22220885	12572220	X	ptg000002l
10004237	10044381	12031205	11991079	40145	40127	99.71	22220885	12572220	X	ptg000002l
10044372	10045623	4658121	4656862	1252	1260	99.13	22220885	10355968	X	ptg000005l
10044374	10045629	1526517	1527780	1256	1264	99.05	22220885	15391858	X	ptg000007l
10044377	10045628	1532483	1531224	1252	1260	99.05	22220885	10615303	X	ptg000008l
10044378	10045628	2747514	2746256	1251	1259	99.05	22220885	10355968	X	ptg000005l
10045622	10095994	11991082	11940732	50373	50351	99.67	22220885	12572220	X	ptg000002l
10082736	10084001	1201493	1202733	1266	1241	94.15	22220885	5985701	X	ptg000003l
10082741	10084001	6804047	6802810	1261	1238	95.00	22220885	7657813	X	ptg000004l
10082741	10084001	5400953	5399694	1261	1260	96.83	22220885	9115128	X	ptg000012l
10082742	10084001	7485034	7483785	1260	1250	96.35	22220885	15391858	X	ptg000007l
10082847	10084001	3772617	3771459	1155	1159	95.51	22220885	9115128	X	ptg000012l
10087729	10088884	6917897	6916678	1156	1220	90.42	22220885	15391858	X	ptg000007l
10095930	10108310	11940856	11928485	12381	12372	99.68	22220885	12572220	X	ptg000002l
10108309	10165186	11928244	11871461	56878	56784	99.35	22220885	12572220	X	ptg000002l
10110189	10111246	11925501	11926562	1058	1062	82.81	22220885	12572220	X	ptg000002l
10165217	10178138	11871288	11858369	12922	12920	99.34	22220885	12572220	X	ptg000002l
10178140	10183128	11856002	11851008	4989	4995	99.52	22220885	12572220	X	ptg000002l
10183126	10202338	11848764	11829579	19213	19186	99.44	22220885	12572220	X	ptg000002l
10202337	10254683	11828976	11776617	52347	52360	99.43	22220885	12572220	X	ptg000002l
10254684	10307958	11776450	11723149	53275	53302	99.60	22220885	12572220	X	ptg000002l
10285426	10286690	8093375	8094642	1265	1268	97.09	22220885	9115128	X	ptg000012l
10285427	10286694	5302523	5303792	1268	1270	95.92	22220885	12572220	X	ptg000002l
10285428	10286477	4289958	4288905	1050	1054	98.10	22220885	10355968	X	ptg000005l
10285428	10286684	5079289	5080553	1257	1265	95.37	22220885	9115128	X	ptg000012l
10285429	10286690	434952	433693	1262	1260	96.92	22220885	9468050	X	ptg000001l
10285429	10286691	533774	535042	1263	1269	96.54	22220885	12572220	X	ptg000002l
10285429	10286691	1951641	1952901	1263	1261	96.07	22220885	5985701	X	ptg000003l
10285429	10286690	5787765	5789026	1262	1262	97.56	22220885	14547972	X	ptg000006l
10285429	10286695	8491988	8493257	1267	1270	97.25	22220885	10615303	X	ptg000008l
10294547	10295766	8348558	8349769	1220	1212	89.22	22220885	12572220	X	ptg000002l
10307960	10312402	11721853	11717412	4443	4442	99.68	22220885	12572220	X	ptg000002l
10312396	10313654	7164359	7165617	1259	1259	99.68	22220885	9468050	X	ptg000001l
10312396	10313653	5209064	5207807	1258	1258	99.68	22220885	12572220	X	ptg000002l
10312396	10313653	505404	504147	1258	1258	99.76	22220885	7657813	X	ptg000004l
10312396	10313654	13050259	13051517	1259	1259	99.52	22220885	14547972	X	ptg000006l
10312396	10313658	4253402	4254664	1263	1263	99.68	22220885	9115128	X	ptg000012l
10312397	10313653	6251468	6252724	1257	1257	99.84	22220885	10355968	X	ptg000005l
10312400	10313658	9444264	9445522	1259	1259	99.76	22220885	10355968	X	ptg000005l
10313650	10327782	11717416	11703304	14133	14113	99.62	22220885	12572220	X	ptg000002l
10328183	10333031	11703282	11698479	4849	4804	98.49	22220885	12572220	X	ptg000002l
10331159	10337128	11684100	11678140	5970	5961	97.91	22220885	12572220	X	ptg000002l
10333662	10344299	11698480	11687805	10638	10676	97.91	22220885	12572220	X	ptg000002l
10337182	10340143	11676427	11673466	2962	2962	98.11	22220885	12572220	X	ptg000002l
10340272	10344299	11673466	11669447	4028	4020	98.81	22220885	12572220	X	ptg000002l
10345058	10347243	11668899	11666718	2186	2182	99.50	22220885	12572220	X	ptg000002l
10345058	10347243	11687258	11685069	2186	2190	99.09	22220885	12572220	X	ptg000002l
10347243	10353913	11684799	11678140	6671	6660	98.10	22220885	12572220	X	ptg000002l
10347943	10349816	11700350	11698479	1874	1872	98.51	22220885	12572220	X	ptg000002l
10350448	10361078	11698479	11687805	10631	10675	98.06	22220885	12572220	X	ptg000002l
10353310	10356928	11677025	11673466	3619	3560	96.80	22220885	12572220	X	ptg000002l
10357057	10361078	11673466	11669447	4022	4020	99.13	22220885	12572220	X	ptg000002l
10364022	10383914	11666448	11646549	19893	19900	99.59	22220885	12572220	X	ptg000002l
10384050	10386783	11646549	11643819	2734	2731	99.27	22220885	12572220	X	ptg000002l
10386909	10404700	11643819	11625994	17792	17826	98.66	22220885	12572220	X	ptg000002l
10404700	10412309	11625881	11618237	7610	7645	99.02	22220885	12572220	X	ptg000002l
10412584	10421643	11618237	11609258	9060	8980	98.20	22220885	12572220	X	ptg000002l
10421643	10427800	11608711	11602567	6158	6145	98.35	22220885	12572220	X	ptg000002l
10427801	10437737	11602377	11592451	9937	9927	99.39	22220885	12572220	X	ptg000002l
10437739	10462503	11590835	11566209	24765	24627	98.86	22220885	12572220	X	ptg000002l
10462620	10466603	11566210	11562222	3984	3989	98.35	22220885	12572220	X	ptg000002l
10467334	10492981	11562139	11536483	25648	25657	98.96	22220885	12572220	X	ptg000002l
10490037	10491083	9755911	9756956	1047	1046	89.66	22220885	10355968	X	ptg000005l
10492977	10559104	11535235	11469057	66128	66179	99.23	22220885	12572220	X	ptg000002l
10559098	10560357	726602	727861	1260	1260	99.68	22220885	2678489	X	ptg000013l
10559100	10560356	2245200	2243944	1257	1257	99.68	22220885	5985701	X	ptg000003l
10559100	10560356	1228189	1229445	1257	1257	99.60	22220885	10615303	X	ptg000008l
10559103	10560361	5716921	5715665	1259	1257	99.44	22220885	15391858	X	ptg000007l
10560355	10625969	11469058	11403366	65615	65693	99.12	22220885	12572220	X	ptg000002l
10625967	10628766	11397151	11394353	2800	2799	99.43	22220885	12572220	X	ptg000002l
10625967	10628766	11402116	11399318	2800	2799	99.43	22220885	12572220	X	ptg000002l
10628841	10643043	11394182	11379993	14203	14190	99.56	22220885	12572220	X	ptg000002l
10628841	10630046	11399147	11397939	1206	1209	99.42	22220885	12572220	X	ptg000002l
10644135	10665287	11378897	11357772	21153	21126	99.13	22220885	12572220	X	ptg000002l
10665518	10677230	11357770	11346064	11713	11707	99.66	22220885	12572220	X	ptg000002l
10677224	10678482	799917	801175	1259	1259	99.52	22220885	7657813	X	ptg000004l
10677224	10678482	1325744	1327002	1259	1259	99.68	22220885	14547972	X	ptg000006l
10677224	10678482	13178514	13179772	1259	1259	99.52	22220885	14547972	X	ptg000006l
10677229	10678492	1228192	1229455	1264	1264	99.68	22220885	10615303	X	ptg000008l
10678910	10680552	11345503	11343861	1643	1643	99.88	22220885	12572220	X	ptg000002l
10680818	10704041	11343860	11320603	23224	23258	98.97	22220885	12572220	X	ptg000002l
10704705	10706452	11319222	11317476	1748	1747	98.57	22220885	12572220	X	ptg000002l
10707020	10744011	11317481	11280484	36992	36998	99.27	22220885	12572220	X	ptg000002l
10744578	10776098	11280565	11248966	31521	31600	99.38	22220885	12572220	X	ptg000002l
10776098	10813734	11248689	11211044	37637	37646	99.55	22220885	12572220	X	ptg000002l
10813850	10827868	11211064	11197046	14019	14019	99.27	22220885	12572220	X	ptg000002l
10827863	10829161	3558117	3559424	1299	1308	99.01	22220885	14547972	X	ptg000006l
10827863	10829161	3790285	3788977	1299	1309	99.01	22220885	15391858	X	ptg000007l
10827863	10829162	3888951	3887642	1300	1310	98.70	22220885	9115128	X	ptg000012l
10827864	10829162	7371580	7370272	1299	1309	99.01	22220885	12572220	X	ptg000002l
10829160	10832291	11197049	11193931	3132	3119	99.30	22220885	12572220	X	ptg000002l
10832400	10839274	11193930	11186998	6875	6933	98.89	22220885	12572220	X	ptg000002l
10841575	10842834	6804048	6802809	1260	1240	94.86	22220885	7657813	X	ptg000004l
10841576	10842833	1201498	1202733	1258	1236	93.98	22220885	5985701	X	ptg000003l
10841576	10842833	5400953	5399694	1258	1260	96.67	22220885	9115128	X	ptg000012l
10841577	10842835	7485034	7483783	1259	1252	96.28	22220885	15391858	X	ptg000007l
10841682	10842837	3772617	3771455	1156	1163	95.44	22220885	9115128	X	ptg000012l
10846769	10848266	11609177	11607653	1498	1525	92.47	22220885	15391858	X	ptg000007l
10846921	10848269	2810170	2808781	1349	1390	91.31	22220885	12572220	X	ptg000002l
10847945	10864922	11186997	11169985	16978	17013	99.48	22220885	12572220	X	ptg000002l
10865022	10877716	11169985	11157258	12695	12728	99.42	22220885	12572220	X	ptg000002l
10878223	10884682	11157258	11150804	6460	6455	99.55	22220885	12572220	X	ptg000002l
10884675	10892110	11145727	11138289	7436	7439	99.70	22220885	12572220	X	ptg000002l
10892244	10894962	11138296	11135583	2719	2714	99.37	22220885	12572220	X	ptg000002l
10895076	10967041	11135643	11063731	71966	71913	99.45	22220885	12572220	X	ptg000002l
10967042	10996994	11063544	11033497	29953	30048	99.35	22220885	12572220	X	ptg000002l
10997006	11017521	11033331	11012786	20516	20546	99.29	22220885	12572220	X	ptg000002l
11017610	11060757	11012786	10969624	43148	43163	99.63	22220885	12572220	X	ptg000002l
11060957	11081685	10969626	10948783	20729	20844	99.16	22220885	12572220	X	ptg000002l
11081679	11125232	10948728	10905161	43554	43568	99.28	22220885	12572220	X	ptg000002l
11125246	11139154	10905519	10891629	13909	13891	99.50	22220885	12572220	X	ptg000002l
11139285	11170132	10891628	10860921	30848	30708	99.13	22220885	12572220	X	ptg000002l
11172092	11175184	10860921	10857879	3093	3043	97.71	22220885	12572220	X	ptg000002l
11174184	11175185	11609177	11608147	1002	1031	91.95	22220885	15391858	X	ptg000007l
11175236	11178280	10857893	10854843	3045	3051	99.41	22220885	12572220	X	ptg000002l
11178280	11180653	10854593	10852218	2374	2376	99.58	22220885	12572220	X	ptg000002l
11179932	11182337	5954493	5952041	2406	2453	90.24	22220885	9468050	X	ptg000001l
11180066	11182337	5942863	5945182	2272	2320	90.23	22220885	9468050	X	ptg000001l
11181234	11199570	10852219	10833832	18337	18388	99.32	22220885	12572220	X	ptg000002l
11199571	11203933	10833726	10829366	4363	4361	99.59	22220885	12572220	X	ptg000002l
11203934	11269473	10829107	10763557	65540	65551	99.24	22220885	12572220	X	ptg000002l
11270841	11277161	10762492	10756170	6321	6323	99.62	22220885	12572220	X	ptg000002l
11277177	11292622	10755963	10740511	15446	15453	98.96	22220885	12572220	X	ptg000002l
11292846	11324903	10740511	10708426	32058	32086	99.49	22220885	12572220	X	ptg000002l
11322710	11325358	10705749	10708425	2649	2677	98.02	22220885	12572220	X	ptg000002l
11325893	11327728	10708425	10706566	1836	1860	97.80	22220885	12572220	X	ptg000002l
11326348	11327728	10708426	10709822	1381	1397	97.93	22220885	12572220	X	ptg000002l
11327736	11330078	10706101	10703734	2343	2368	98.23	22220885	12572220	X	ptg000002l
11330277	11331694	10703734	10702314	1418	1421	99.30	22220885	12572220	X	ptg000002l
11331743	11398628	10702376	10635519	66886	66858	99.57	22220885	12572220	X	ptg000002l
11399224	11413686	10635519	10621089	14463	14431	99.47	22220885	12572220	X	ptg000002l
11413679	11414938	2080245	2078986	1260	1260	99.60	22220885	9468050	X	ptg000001l
11413682	11414938	5221884	5220628	1257	1257	99.76	22220885	5985701	X	ptg000003l
11413682	11414943	2610087	2608827	1262	1261	99.68	22220885	7657813	X	ptg000004l
11413682	11414938	5742749	5744005	1257	1257	99.68	22220885	9115128	X	ptg000012l
11414937	11440018	10621090	10595976	25082	25115	99.21	22220885	12572220	X	ptg000002l
11438155	11439178	5916455	5915432	1024	1024	92.30	22220885	10355968	X	ptg000005l
11440028	11486992	10595693	10548823	46965	46871	99.15	22220885	12572220	X	ptg000002l
11486990	11525879	10547520	10508742	38890	38779	99.43	22220885	12572220	X	ptg000002l
11526008	11561250	10508743	10473483	35243	35261	99.32	22220885	12572220	X	ptg000002l
11561249	11636232	10472985	10398106	74984	74880	99.10	22220885	12572220	X	ptg000002l
11607048	11608061	5354450	5353406	1014	1045	92.75	22220885	10355968	X	ptg000005l
11635004	11636232	9914778	9915992	1229	1215	94.97	22220885	12572220	X	ptg000002l
11635004	11636232	1662234	1661011	1229	1224	96.67	22220885	10355968	X	ptg000005l
11635005	11636232	451339	450112	1228	1228	97.64	22220885	15391858	X	ptg000007l
11635011	11636095	13898192	13897110	1085	1083	95.05	22220885	15391858	X	ptg000007l
11635018	11636232	629932	628723	1215	1210	95.98	22220885	2678489	X	ptg000013l
11635023	11636232	2260199	2258986	1210	1214	95.72	22220885	14547972	X	ptg000006l
11636225	11646124	10397729	10387818	9900	9912	99.09	22220885	12572220	X	ptg000002l
11636225	11638042	6702348	6700542	1818	1807	96.65	22220885	14547972	X	ptg000006l
11636231	11637641	2258602	2257187	1411	1416	95.15	22220885	14547972	X	ptg000006l
11636315	11637980	3312839	3311175	1666	1665	97.30	22220885	9115128	X	ptg000012l
11646124	11663387	10387676	10370476	17264	17201	99.26	22220885	12572220	X	ptg000002l
11663387	11664928	10369840	10368300	1542	1541	99.61	22220885	12572220	X	ptg000002l
11664925	11676238	10367051	10355745	11314	11307	99.42	22220885	12572220	X	ptg000002l
11676254	11679226	10355797	10352825	2973	2973	99.36	22220885	12572220	X	ptg000002l
11679226	11698096	10352683	10333840	18871	18844	99.45	22220885	12572220	X	ptg000002l
11698096	11722087	10333597	10309630	23992	23968	99.31	22220885	12572220	X	ptg000002l
11701892	11703527	6404148	6405761	1636	1614	90.04	22220885	9468050	X	ptg000001l
11702453	11703691	3890137	3888886	1239	1252	93.02	22220885	14547972	X	ptg000006l
11724321	11725575	145669	146929	1255	1261	99.21	22220885	12572220	X	ptg000002l
11724322	11725575	2551135	2549876	1254	1260	99.21	22220885	15391858	X	ptg000007l
11724323	11725575	3327220	3328478	1253	1259	99.29	22220885	9468050	X	ptg000001l
11724323	11725575	604875	606133	1253	1259	99.29	22220885	15391858	X	ptg000007l
11729718	11733027	10309613	10306304	3310	3310	99.70	22220885	12572220	X	ptg000002l
11733304	11748072	10306304	10291537	14769	14768	99.37	22220885	12572220	X	ptg000002l
11745119	11746223	5978610	5977528	1105	1083	93.41	22220885	9115128	X	ptg000012l
11745119	11746526	7751261	7749862	1408	1400	94.26	22220885	9115128	X	ptg000012l
11746084	11747218	7163487	7162360	1135	1128	92.96	22220885	14547972	X	ptg000006l
11746128	11747220	440925	439842	1093	1084	92.60	22220885	12572220	X	ptg000002l
11747313	11757589	10291808	10281528	10277	10281	93.02	22220885	12572220	X	ptg000002l
11748074	11758006	10288764	10278833	9933	9932	93.11	22220885	12572220	X	ptg000002l
11780341	11808837	10288901	10260363	28497	28539	96.51	22220885	12572220	X	ptg000002l
11781507	11790395	10292298	10283391	8889	8908	91.82	22220885	12572220	X	ptg000002l
11808838	11837649	10260116	10231277	28812	28840	99.41	22220885	12572220	X	ptg000002l
11837649	11843395	10230146	10224400	5747	5747	99.55	22220885	12572220	X	ptg000002l
11843451	11847327	10213307	10209409	3877	3899	98.72	22220885	12572220	X	ptg000002l
11844812	11846169	10218345	10216977	1358	1369	85.32	22220885	12572220	X	ptg000002l
11847331	11848556	10208685	10207472	1226	1214	98.29	22220885	12572220	X	ptg000002l
11847700	11863342	10207646	10192055	15643	15592	99.04	22220885	12572220	X	ptg000002l
11863343	11875968	10191936	10179313	12626	12624	99.53	22220885	12572220	X	ptg000002l
11869985	11871406	880367	878947	1422	1421	95.24	22220885	5985701	X	ptg000003l
11875982	11907941	10180151	10148120	31960	32032	99.40	22220885	12572220	X	ptg000002l
11908041	11917321	10148203	10138919	9281	9285	99.76	22220885	12572220	X	ptg000002l
11917319	11928768	10137669	10126198	11450	11472	99.57	22220885	12572220	X	ptg000002l
11928769	11967033	10125090	10086845	38265	38246	99.51	22220885	12572220	X	ptg000002l
11931259	11932367	10126199	10125091	1109	1109	99.91	22220885	12572220	X	ptg000002l
11966823	11978863	10086892	10074830	12041	12063	99.47	22220885	12572220	X	ptg000002l
11978856	11980115	6643636	6644895	1260	1260	99.68	22220885	12572220	X	ptg000002l
11978857	11980114	3976044	3977301	1258	1258	99.76	22220885	15391858	X	ptg000007l
11978857	11980114	562605	563862	1258	1258	99.76	22220885	4115437	X	ptg000009l
11980384	12003088	10074371	10051632	22705	22740	99.05	22220885	12572220	X	ptg000002l
12003086	12020989	10051543	10033640	17904	17904	99.25	22220885	12572220	X	ptg000002l
12021153	12023167	10033640	10031629	2015	2012	97.77	22220885	12572220	X	ptg000002l
12023972	12025267	10031385	10030072	1296	1314	91.62	22220885	12572220	X	ptg000002l
12026034	12031210	10030072	10024911	5177	5162	97.63	22220885	12572220	X	ptg000002l
12031213	12034819	10024794	10021182	3607	3613	98.43	22220885	12572220	X	ptg000002l
12034818	12053613	10021067	10002268	18796	18800	99.01	22220885	12572220	X	ptg000002l
12053611	12075380	10000652	9978881	21770	21772	98.85	22220885	12572220	X	ptg000002l
12075377	12090786	9977316	9961900	15410	15417	99.24	22220885	12572220	X	ptg000002l
12090926	12117030	9960649	9934526	26105	26124	99.54	22220885	12572220	X	ptg000002l
12118979	12143329	9934032	9909599	24351	24434	99.21	22220885	12572220	X	ptg000002l
12136827	12137909	93490	92405	1083	1086	96.61	22220885	9468050	X	ptg000001l
12136827	12138152	4495895	4494537	1326	1359	95.37	22220885	7657813	X	ptg000004l
12143525	12178818	9909598	9874311	35294	35288	99.64	22220885	12572220	X	ptg000002l
12178814	12198611	9874157	9854355	19798	19803	99.61	22220885	12572220	X	ptg000002l
12198612	12201693	9854157	9851076	3082	3082	99.35	22220885	12572220	X	ptg000002l
12201801	12243241	9851075	9809646	41441	41430	99.56	22220885	12572220	X	ptg000002l
12243240	12330329	9809590	9722554	87090	87037	99.53	22220885	12572220	X	ptg000002l
12330488	12410326	9722554	9642792	79839	79763	99.55	22220885	12572220	X	ptg000002l
12410466	12440386	9642790	9612888	29921	29903	99.52	22220885	12572220	X	ptg000002l
12441861	12472421	9612890	9582317	30561	30574	99.32	22220885	12572220	X	ptg000002l
12472421	12474373	9581916	9579972	1953	1945	96.99	22220885	12572220	X	ptg000002l
12474373	12488059	9579874	9566205	13687	13670	98.21	22220885	12572220	X	ptg000002l
12488050	12489322	1688085	1686813	1273	1273	99.53	22220885	10615303	X	ptg000008l
12488051	12489311	3308576	3309836	1261	1261	99.84	22220885	4115437	X	ptg000009l
12488053	12489311	7934539	7935797	1259	1259	99.84	22220885	9115128	X	ptg000012l
12488054	12489311	7046359	7047615	1258	1257	99.68	22220885	15391858	X	ptg000007l
12488054	12489312	10491434	10492693	1259	1260	99.76	22220885	10615303	X	ptg000008l
12489310	12494809	9566206	9560705	5500	5502	98.64	22220885	12572220	X	ptg000002l
12494801	12496427	8310345	8308718	1627	1628	99.45	22220885	12572220	X	ptg000002l
12494803	12496427	1124554	1126170	1625	1617	99.14	22220885	9468050	X	ptg000001l
12494807	12496426	9334410	9336029	1620	1620	99.63	22220885	12572220	X	ptg000002l
12494807	12496426	12546594	12544973	1620	1622	99.57	22220885	12572220	X	ptg000002l
12494807	12496427	1950024	1951643	1621	1620	99.57	22220885	5985701	X	ptg000003l
12494807	12496426	2902544	2904141	1620	1598	98.40	22220885	5985701	X	ptg000003l
12494807	12496427	10622541	10624161	1621	1621	99.69	22220885	14547972	X	ptg000006l
12494807	12496426	12127140	12128760	1620	1621	99.51	22220885	15391858	X	ptg000007l
12494807	12496427	561597	559975	1621	1623	99.51	22220885	10615303	X	ptg000008l
12494807	12496426	6921337	6922957	1620	1621	99.44	22220885	10615303	X	ptg000008l
12494807	12496426	2828190	2826571	1620	1620	99.69	22220885	4115437	X	ptg000009l
12494807	12496426	4783798	4782179	1620	1620	99.69	22220885	9115128	X	ptg000012l
12494807	12496427	518870	517203	1621	1668	96.88	22220885	2678489	X	ptg000013l
12494807	12496427	985357	986977	1621	1621	99.69	22220885	2678489	X	ptg000013l
12494808	12496426	5409669	5411286	1619	1618	99.63	22220885	5985701	X	ptg000003l
12494808	12496427	142268	140650	1620	1619	99.44	22220885	10355968	X	ptg000005l
12494808	12496426	2712186	2710567	1619	1620	99.44	22220885	10355968	X	ptg000005l
12494808	12496427	310409	308790	1620	1620	99.44	22220885	14547972	X	ptg000006l
12494808	12496427	9392248	9393868	1620	1621	99.51	22220885	10615303	X	ptg000008l
12494808	12496426	821600	819981	1619	1620	99.75	22220885	9115128	X	ptg000012l
12494950	12496426	4249804	4251280	1477	1477	99.53	22220885	14547972	X	ptg000006l
12495418	12496427	10769803	10770812	1010	1010	99.70	22220885	15391858	X	ptg000007l
12496425	12498816	9560706	9558316	2392	2391	98.83	22220885	12572220	X	ptg000002l
12498815	12501997	9557065	9553884	3183	3182	99.34	22220885	12572220	X	ptg000002l
12501998	12513566	9553777	9542215	11569	11563	99.59	22220885	12572220	X	ptg000002l
12513729	12518664	9542215	9537286	4936	4930	99.45	22220885	12572220	X	ptg000002l
12518653	12519919	3594011	3595276	1267	1266	99.76	22220885	9468050	X	ptg000001l
12518659	12519918	268919	267660	1260	1260	99.68	22220885	12572220	X	ptg000002l
12518660	12519919	1814299	1813040	1260	1260	99.68	22220885	7657813	X	ptg000004l
12518660	12519918	1706872	1705614	1259	1259	99.76	22220885	14547972	X	ptg000006l
12518661	12519920	411051	409802	1260	1250	98.97	22220885	9468050	X	ptg000001l
