[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
16918782	16924346	6420336	6414778	5565	5559	92.22	19933398	6988905	V	ptg000012l
16918782	16921981	17275	20484	3200	3210	95.58	19933398	61441	V	ptg000042l
16918782	16922244	23971	20505	3463	3467	95.08	19933398	61441	V	ptg000042l
16918782	16924351	26803	32360	5570	5558	93.79	19933398	61441	V	ptg000042l
16926126	16932352	34584	40858	6227	6275	94.97	19933398	61441	V	ptg000042l
16926205	16933809	4309400	4301798	7605	7603	96.39	19933398	5748833	V	ptg000006l
16926205	16932352	6412659	6406512	6148	6148	96.03	19933398	6988905	V	ptg000012l
16927486	16932328	3098427	3103289	4843	4863	87.77	19933398	4283092	V	ptg000027l
16928914	16932328	1062283	1065718	3415	3436	90.50	19933398	1769553	V	ptg000028l
16930047	16932313	439162	436887	2267	2276	93.29	19933398	497704	V	ptg000029l
16933836	16939711	7073517	7079382	5876	5866	96.35	19933398	10109279	V	ptg000004l
16942586	16943643	7081760	7082878	1058	1119	91.78	19933398	10109279	V	ptg000004l
16943572	16946610	7082726	7085719	3039	2994	96.29	19933398	10109279	V	ptg000004l
16946769	16948585	7087722	7085821	1817	1902	90.42	19933398	10109279	V	ptg000004l
16949342	16951800	7088975	7091438	2459	2464	98.14	19933398	10109279	V	ptg000004l
16952856	16954549	3477842	3479537	1694	1696	97.64	19933398	8109100	V	ptg000019l
16952856	16954549	4003665	4001969	1694	1697	97.82	19933398	8109100	V	ptg000019l
16952856	16954549	4544901	4546597	1694	1697	97.82	19933398	8109100	V	ptg000019l
16952874	16954549	3230658	3232330	1676	1673	96.79	19933398	8109100	V	ptg000019l
16952957	16954180	6147938	6146713	1224	1226	97.31	19933398	7031174	V	ptg000013l
16953271	16954549	4627388	4626108	1279	1281	97.81	19933398	8109100	V	ptg000019l
16956336	16958544	7090615	7088406	2209	2210	96.65	19933398	10109279	V	ptg000004l
16958537	16959578	7101351	7100309	1042	1043	96.64	19933398	10109279	V	ptg000004l
16959472	16962226	7087860	7090615	2755	2756	96.74	19933398	10109279	V	ptg000004l
16963955	16968481	7091928	7096488	4527	4561	98.25	19933398	10109279	V	ptg000004l
16968429	16970822	7096227	7098621	2394	2395	99.37	19933398	10109279	V	ptg000004l
16972551	16975584	7100481	7103421	3034	2941	93.15	19933398	10109279	V	ptg000004l
16974809	16976162	7104662	7106129	1354	1468	84.82	19933398	10109279	V	ptg000004l
16978672	16979965	7108800	7110128	1294	1329	94.10	19933398	10109279	V	ptg000004l
16980389	16982363	7111197	7113173	1975	1977	98.13	19933398	10109279	V	ptg000004l
16982627	16986661	7113029	7117065	4035	4037	95.78	19933398	10109279	V	ptg000004l
16987667	16990089	7117992	7120445	2423	2454	96.17	19933398	10109279	V	ptg000004l
16990201	16991316	7120445	7121558	1116	1114	97.85	19933398	10109279	V	ptg000004l
16991461	16995627	7121560	7125683	4167	4124	95.23	19933398	10109279	V	ptg000004l
16995946	16998940	7125953	7128981	2995	3029	95.02	19933398	10109279	V	ptg000004l
16997986	16999326	1225956	1224617	1341	1340	92.55	19933398	4283092	V	ptg000027l
16997987	16999326	1203655	1202317	1340	1339	92.10	19933398	4283092	V	ptg000027l
16997987	16999326	1208087	1206749	1340	1339	93.96	19933398	4283092	V	ptg000027l
16997987	16999326	1208615	1207277	1340	1339	93.66	19933398	4283092	V	ptg000027l
16997987	16999326	1226883	1225545	1340	1339	91.57	19933398	4283092	V	ptg000027l
16997987	16999327	1228043	1226705	1341	1339	92.02	19933398	4283092	V	ptg000027l
16997990	16999326	1210316	1208981	1337	1336	92.45	19933398	4283092	V	ptg000027l
16997996	16999326	1224010	1222681	1331	1330	94.44	19933398	4283092	V	ptg000027l
16998003	16999326	1211727	1210405	1324	1323	92.45	19933398	4283092	V	ptg000027l
16998003	16999330	1213739	1212413	1328	1327	92.40	19933398	4283092	V	ptg000027l
16998363	17000846	7128029	7130413	2484	2385	91.36	19933398	10109279	V	ptg000004l
17001888	17008170	7131981	7138313	6283	6333	95.91	19933398	10109279	V	ptg000004l
17008290	17013304	7138331	7143426	5015	5096	94.14	19933398	10109279	V	ptg000004l
17014496	17016194	7144737	7146470	1699	1734	95.80	19933398	10109279	V	ptg000004l
17017475	17027711	7147592	7157907	10237	10316	96.30	19933398	10109279	V	ptg000004l
17029643	17030918	7744987	7743705	1276	1283	89.17	19933398	10109279	V	ptg000004l
17030755	17037564	7157743	7164588	6810	6846	96.89	19933398	10109279	V	ptg000004l
17037029	17038269	7164318	7165591	1241	1274	91.46	19933398	10109279	V	ptg000004l
17039544	17047331	7171963	7179815	7788	7853	97.23	19933398	10109279	V	ptg000004l
17046831	17047888	7179731	7180791	1058	1061	97.18	19933398	10109279	V	ptg000004l
17047889	17048917	211295	210273	1029	1023	97.57	19933398	10109279	V	ptg000004l
17047889	17048918	6105793	6104763	1030	1031	97.48	19933398	10109279	V	ptg000004l
17047889	17048919	4339117	4338090	1031	1028	97.09	19933398	8109100	V	ptg000019l
17047889	17048916	5227176	5228201	1028	1026	96.70	19933398	8109100	V	ptg000019l
17047889	17048918	731045	730018	1030	1028	97.48	19933398	2668155	V	ptg000024l
17048987	17055353	7181876	7188281	6367	6406	96.33	19933398	10109279	V	ptg000004l
17055480	17058933	7188415	7191876	3454	3462	98.64	19933398	10109279	V	ptg000004l
17057817	17059433	4029245	4030838	1617	1594	88.15	19933398	6988905	V	ptg000012l
17057817	17058915	4507	3391	1099	1117	90.96	19933398	4283092	V	ptg000027l
17057817	17059433	15782	17413	1617	1632	92.23	19933398	4283092	V	ptg000027l
17057821	17059433	620008	618356	1613	1653	90.26	19933398	857921	V	ptg000014l
17057865	17059433	3504523	3506112	1569	1590	93.43	19933398	3656242	V	ptg000003l
17059811	17062157	7193267	7195643	2347	2377	96.27	19933398	10109279	V	ptg000004l
17062157	17065310	7195739	7198891	3154	3153	98.95	19933398	10109279	V	ptg000004l
17065309	17070536	7199151	7204368	5228	5218	98.64	19933398	10109279	V	ptg000004l
17065706	17066920	7591864	7590651	1215	1214	90.73	19933398	10109279	V	ptg000004l
17069876	17071929	7204024	7206026	2054	2003	95.01	19933398	10109279	V	ptg000004l
17071712	17078332	7206277	7212894	6621	6618	97.86	19933398	10109279	V	ptg000004l
17075794	17076869	7218259	7217185	1076	1075	92.59	19933398	10109279	V	ptg000004l
17078334	17084060	5564646	5558912	5727	5735	99.56	19933398	7109073	V	ptg000001l
17078334	17083940	6731135	6725519	5607	5617	99.57	19933398	7109073	V	ptg000001l
17078334	17080131	6889353	6887528	1798	1826	98.08	19933398	10109279	V	ptg000004l
17078334	17084060	7001059	7006787	5727	5729	99.29	19933398	10109279	V	ptg000004l
17078334	17083713	8197387	8202773	5380	5387	99.52	19933398	10109279	V	ptg000004l
17078334	17084060	6400797	6406546	5727	5750	99.03	19933398	8109100	V	ptg000019l
17084062	17087322	7212892	7216145	3261	3254	97.68	19933398	10109279	V	ptg000004l
17084214	17085275	7160444	7161503	1062	1060	98.40	19933398	10109279	V	ptg000004l
17086999	17088562	6768165	6766598	1564	1568	95.73	19933398	6988905	V	ptg000012l
17086999	17088562	1877951	1879514	1564	1564	94.50	19933398	4283092	V	ptg000027l
17086999	17088562	1886656	1888222	1564	1567	94.26	19933398	4283092	V	ptg000027l
17088239	17089596	7215822	7217173	1358	1352	96.62	19933398	10109279	V	ptg000004l
17089081	17090334	7211665	7210375	1254	1291	90.72	19933398	10109279	V	ptg000004l
17089298	17095066	7217213	7223023	5769	5811	96.38	19933398	10109279	V	ptg000004l
17095375	17097012	7223446	7225085	1638	1640	97.50	19933398	10109279	V	ptg000004l
17095894	17097012	7232849	7231728	1119	1122	97.86	19933398	10109279	V	ptg000004l
17097817	17099570	7226087	7227944	1754	1858	89.61	19933398	10109279	V	ptg000004l
17098608	17102769	7231106	7226956	4162	4151	95.71	19933398	10109279	V	ptg000004l
17101777	17103943	7230155	7232311	2167	2157	95.94	19933398	10109279	V	ptg000004l
17102926	17103943	7225518	7224503	1018	1016	96.76	19933398	10109279	V	ptg000004l
17104561	17105838	7234683	7235969	1278	1287	97.75	19933398	10109279	V	ptg000004l
17107672	17109109	7232229	7230796	1438	1434	97.29	19933398	10109279	V	ptg000004l
17109804	17116059	7234749	7241004	6256	6256	98.74	19933398	10109279	V	ptg000004l
17110116	17111949	7234688	7232850	1834	1839	97.99	19933398	10109279	V	ptg000004l
17116059	17119119	7241219	7244266	3061	3048	98.50	19933398	10109279	V	ptg000004l
17119117	17122511	7244735	7248144	3395	3410	96.44	19933398	10109279	V	ptg000004l
17124494	17130012	7252410	7257915	5519	5506	97.87	19933398	10109279	V	ptg000004l
17130786	17131792	7658670	7657711	1007	960	86.65	19933398	10109279	V	ptg000004l
17130786	17131792	3239067	3240023	1007	957	86.35	19933398	5937274	V	ptg000005l
17130786	17131792	3170158	3171169	1007	1012	94.59	19933398	3186194	V	ptg000021l
17130786	17131792	3288239	3287240	1007	1000	94.47	19933398	4283092	V	ptg000027l
17131793	17134342	7259168	7261721	2550	2554	97.66	19933398	10109279	V	ptg000004l
17133890	17137305	7262038	7265559	3416	3522	94.84	19933398	10109279	V	ptg000004l
17137300	17138958	7266705	7268362	1659	1658	97.31	19933398	10109279	V	ptg000004l
17139829	17142484	7268756	7271429	2656	2674	94.78	19933398	10109279	V	ptg000004l
17140933	17144268	7273225	7269858	3336	3368	95.76	19933398	10109279	V	ptg000004l
17142713	17146047	7271658	7274927	3335	3270	92.37	19933398	10109279	V	ptg000004l
17146158	17147265	7274927	7276012	1108	1086	94.02	19933398	10109279	V	ptg000004l
17148471	17149780	4619808	4618494	1310	1315	91.33	19933398	5748833	V	ptg000006l
17148471	17149780	2496576	2495263	1310	1314	92.48	19933398	5829698	V	ptg000010l
17148471	17149780	2499894	2498580	1310	1315	92.10	19933398	5829698	V	ptg000010l
17148471	17149780	6394774	6396088	1310	1315	91.27	19933398	6988905	V	ptg000012l
17148471	17149780	6395262	6396576	1310	1315	91.43	19933398	6988905	V	ptg000012l
17148471	17149780	6395486	6396800	1310	1315	91.58	19933398	6988905	V	ptg000012l
17148471	17149780	2844314	2845628	1310	1315	92.02	19933398	4112307	V	ptg000015l
17148471	17149780	990209	988895	1310	1315	91.79	19933398	4283092	V	ptg000027l
17148498	17149780	2843621	2844900	1283	1280	92.16	19933398	4112307	V	ptg000015l
17151627	17154348	7279564	7282322	2722	2759	95.36	19933398	10109279	V	ptg000004l
17154345	17155651	2839460	2838152	1307	1309	99.62	19933398	5748833	V	ptg000006l
17154346	17155651	3312365	3313671	1306	1307	99.62	19933398	4112307	V	ptg000015l
17154347	17155651	2437557	2438863	1305	1307	99.62	19933398	7109073	V	ptg000001l
17154347	17155651	3236708	3238008	1305	1301	98.93	19933398	6988905	V	ptg000012l
17154347	17155651	3952765	3954071	1305	1307	99.62	19933398	8109100	V	ptg000019l
17154347	17155651	6027507	6028813	1305	1307	99.54	19933398	8109100	V	ptg000019l
17154347	17155651	274920	276249	1305	1330	97.82	19933398	2668155	V	ptg000024l
17154470	17155651	199535	200716	1182	1182	99.49	19933398	435610	V	ptg000038l
17155650	17156745	7282321	7283413	1096	1093	95.51	19933398	10109279	V	ptg000004l
17156753	17159689	7283628	7286520	2937	2893	96.77	19933398	10109279	V	ptg000004l
17160238	17161671	7287065	7288508	1434	1444	97.24	19933398	10109279	V	ptg000004l
17167957	17169681	7299467	7297758	1725	1710	93.51	19933398	10109279	V	ptg000004l
17169667	17173698	7290036	7293904	4032	3869	93.20	19933398	10109279	V	ptg000004l
17174447	17176041	7302112	7300538	1595	1575	95.47	19933398	10109279	V	ptg000004l
17176829	17178362	7300599	7302112	1534	1514	95.36	19933398	10109279	V	ptg000004l
17178362	17179386	7302243	7303236	1025	994	89.75	19933398	10109279	V	ptg000004l
17183074	17184143	695030	696098	1070	1069	93.89	19933398	7109073	V	ptg000001l
17183074	17184143	7320098	7319061	1070	1038	84.07	19933398	10109279	V	ptg000004l
17183378	17191926	7309460	7318074	8549	8615	94.79	19933398	10109279	V	ptg000004l
17192137	17194388	7318406	7320617	2252	2212	89.80	19933398	10109279	V	ptg000004l
17192755	17194682	3918846	3920773	1928	1928	89.32	19933398	4112307	V	ptg000015l
17192760	17194713	696131	694140	1954	1992	90.39	19933398	7109073	V	ptg000001l
17194382	17196767	7320876	7323185	2386	2310	92.59	19933398	10109279	V	ptg000004l
17196743	17198071	7323488	7324735	1329	1248	91.01	19933398	10109279	V	ptg000004l
17198247	17200350	7324736	7326883	2104	2148	95.72	19933398	10109279	V	ptg000004l
17200250	17201548	7327039	7328336	1299	1298	98.85	19933398	10109279	V	ptg000004l
17201469	17203262	7328338	7330135	1794	1798	97.78	19933398	10109279	V	ptg000004l
17203279	17206088	7330401	7333193	2810	2793	95.07	19933398	10109279	V	ptg000004l
17206194	17209104	7332851	7335680	2911	2830	94.42	19933398	10109279	V	ptg000004l
17209231	17210595	7335683	7336992	1365	1310	93.45	19933398	10109279	V	ptg000004l
17212853	17215555	7343949	7346629	2703	2681	94.89	19933398	10109279	V	ptg000004l
17217679	17224037	7346828	7353192	6359	6365	95.15	19933398	10109279	V	ptg000004l
17224275	17225619	7353191	7354578	1345	1388	94.98	19933398	10109279	V	ptg000004l
17226213	17227478	5215892	5214625	1266	1268	99.61	19933398	7109073	V	ptg000001l
17226213	17227477	4941176	4942441	1265	1266	99.76	19933398	5829698	V	ptg000010l
17226216	17227475	1074873	1073614	1260	1260	99.68	19933398	7109073	V	ptg000001l
17226216	17227474	81692	82950	1259	1259	99.84	19933398	2241523	V	ptg000030l
17226217	17227474	915729	914472	1258	1258	99.84	19933398	5829698	V	ptg000010l
17226218	17227474	1774031	1772775	1257	1257	99.92	19933398	2516234	V	ptg000018l
17226221	17227474	2287323	2286070	1254	1254	100.00	19933398	2516234	V	ptg000018l
17226221	17227475	320319	319065	1255	1255	99.76	19933398	2668155	V	ptg000024l
17232390	17234031	7359377	7361031	1642	1655	97.70	19933398	10109279	V	ptg000004l
17235522	17236693	7362403	7363585	1172	1183	96.88	19933398	10109279	V	ptg000004l
17236865	17237918	7363400	7364436	1054	1037	96.41	19933398	10109279	V	ptg000004l
17238336	17246491	7370138	7378302	8156	8165	95.47	19933398	10109279	V	ptg000004l
17246647	17248218	7379931	7381503	1572	1573	95.55	19933398	10109279	V	ptg000004l
17248234	17249769	7381824	7383360	1536	1537	97.60	19933398	10109279	V	ptg000004l
17251435	17255791	7384239	7388606	4357	4368	94.69	19933398	10109279	V	ptg000004l
17255736	17257878	7389523	7391706	2143	2184	94.40	19933398	10109279	V	ptg000004l
17260295	17263452	7395883	7399045	3158	3163	98.96	19933398	10109279	V	ptg000004l
17263625	17264939	7399294	7400625	1315	1332	97.38	19933398	10109279	V	ptg000004l
17265165	17267765	7400578	7403213	2601	2636	92.44	19933398	10109279	V	ptg000004l
17268884	17271666	7404135	7406952	2783	2818	95.25	19933398	10109279	V	ptg000004l
17271413	17273605	7408168	7410384	2193	2217	94.06	19933398	10109279	V	ptg000004l
17273899	17275595	7412436	7414138	1697	1703	96.48	19933398	10109279	V	ptg000004l
17275203	17281938	7414554	7421237	6736	6684	95.44	19933398	10109279	V	ptg000004l
17280013	17281938	7423808	7421874	1926	1935	98.04	19933398	10109279	V	ptg000004l
17284105	17285757	7427244	7425598	1653	1647	94.86	19933398	10109279	V	ptg000004l
17284506	17288709	198713	194510	4204	4204	93.53	19933398	418049	V	ptg000002l
17284506	17285724	166711	167929	1219	1219	94.34	19933398	2253504	V	ptg000017l
17284506	17285525	2594837	2595856	1020	1020	93.34	19933398	4283092	V	ptg000027l
17284519	17285625	3604546	3605652	1107	1107	95.30	19933398	7109073	V	ptg000001l
17285575	17286668	2594760	2595855	1094	1096	90.62	19933398	4283092	V	ptg000027l
17287487	17289070	7426828	7425237	1584	1592	93.10	19933398	10109279	V	ptg000004l
17288010	17289070	7427488	7428548	1061	1061	95.14	19933398	10109279	V	ptg000004l
17289185	17290625	7425232	7423809	1441	1424	96.34	19933398	10109279	V	ptg000004l
17289185	17291776	7428553	7431136	2592	2584	94.19	19933398	10109279	V	ptg000004l
17291965	17294296	7430720	7433125	2332	2406	92.89	19933398	10109279	V	ptg000004l
17292317	17297085	7431136	7435955	4769	4820	93.44	19933398	10109279	V	ptg000004l
17297524	17298906	7436258	7437659	1383	1402	95.30	19933398	10109279	V	ptg000004l
17304716	17306369	7437278	7438933	1654	1656	94.80	19933398	10109279	V	ptg000004l
17306906	17310186	7439537	7442822	3281	3286	97.00	19933398	10109279	V	ptg000004l
17310492	17313593	7443809	7446867	3102	3059	94.50	19933398	10109279	V	ptg000004l
17313589	17315536	8057211	8059159	1948	1949	99.59	19933398	8109100	V	ptg000019l
17313591	17315536	3741465	3739497	1946	1969	98.32	19933398	5748833	V	ptg000006l
17313591	17315536	2367284	2365322	1946	1963	98.37	19933398	4112307	V	ptg000015l
17313592	17315536	7925375	7927320	1945	1946	99.59	19933398	8109100	V	ptg000019l
17313593	17315536	8086787	8084844	1944	1944	99.64	19933398	10109279	V	ptg000004l
17317554	17318702	7065615	7066763	1149	1149	89.03	19933398	10109279	V	ptg000004l
17317618	17319814	1588671	1586469	2197	2203	91.21	19933398	4283092	V	ptg000027l
17317977	17319662	863400	865087	1686	1688	93.60	19933398	4283092	V	ptg000027l
17318530	17319815	7065471	7066756	1286	1286	93.24	19933398	10109279	V	ptg000004l
17318569	17319814	863400	864647	1246	1248	94.63	19933398	4283092	V	ptg000027l
17324482	17325725	6940637	6941868	1244	1232	95.59	19933398	10109279	V	ptg000004l
17327316	17330291	7448671	7451629	2976	2959	95.32	19933398	10109279	V	ptg000004l
17330326	17331513	7451569	7452760	1188	1192	97.15	19933398	10109279	V	ptg000004l
17340298	17341905	7029520	7031126	1608	1607	97.90	19933398	10109279	V	ptg000004l
17340299	17341904	2017610	2015994	1606	1617	98.21	19933398	10109279	V	ptg000004l
17340307	17341903	5679762	5678159	1597	1604	98.38	19933398	10109279	V	ptg000004l
17348485	17350142	7489615	7487966	1658	1650	96.56	19933398	10109279	V	ptg000004l
17354020	17357836	4313283	4317090	3817	3808	96.26	19933398	5748833	V	ptg000006l
17354020	17357809	6416542	6420330	3790	3789	94.05	19933398	6988905	V	ptg000012l
17354020	17357809	30595	26809	3790	3787	94.02	19933398	61441	V	ptg000042l
17354026	17357325	107495	110802	3300	3308	89.95	19933398	2241523	V	ptg000030l
17354034	17356631	2282386	2279786	2598	2601	92.36	19933398	2516234	V	ptg000018l
17354333	17357809	20489	23965	3477	3477	94.55	19933398	61441	V	ptg000042l
17354612	17357809	20484	17281	3198	3204	94.64	19933398	61441	V	ptg000042l
17364377	17369964	4317090	4311521	5588	5570	95.40	19933398	5748833	V	ptg000006l
17364404	17370003	6420330	6414742	5600	5589	93.31	19933398	6988905	V	ptg000012l
17364404	17367601	17281	20484	3198	3204	94.64	19933398	61441	V	ptg000042l
17364404	17367880	23965	20489	3477	3477	94.58	19933398	61441	V	ptg000042l
17364404	17369964	26809	32354	5561	5546	93.13	19933398	61441	V	ptg000042l
17373179	17374262	6414742	6415815	1084	1074	94.01	19933398	6988905	V	ptg000012l
17373218	17374262	2284171	2283127	1045	1045	95.31	19933398	2516234	V	ptg000018l
17373218	17374262	105718	106762	1045	1045	95.79	19933398	2241523	V	ptg000030l
17373218	17374258	32354	31323	1041	1032	94.62	19933398	61441	V	ptg000042l
17373575	17378581	10965	15984	5007	5020	90.61	19933398	5829698	V	ptg000010l
17373575	17378581	3094556	3089537	5007	5020	90.45	19933398	4283092	V	ptg000027l
17373575	17378581	1056791	1051772	5007	5020	90.61	19933398	1769553	V	ptg000028l
17382740	17383846	7494619	7495727	1107	1109	91.88	19933398	10109279	V	ptg000004l
17384160	17385765	5678150	5679762	1606	1613	98.33	19933398	10109279	V	ptg000004l
17384167	17385774	102010	103621	1608	1612	98.70	19933398	4283092	V	ptg000027l
17384168	17385774	7031124	7029520	1607	1605	97.90	19933398	10109279	V	ptg000004l
17384168	17385773	4017948	4019560	1606	1613	98.39	19933398	8109100	V	ptg000019l
17384168	17385773	8031336	8032951	1606	1616	98.39	19933398	8109100	V	ptg000019l
17384168	17385774	1996963	1998579	1607	1617	98.45	19933398	2668155	V	ptg000024l
17396239	17397289	7497171	7498210	1051	1040	85.82	19933398	10109279	V	ptg000004l
17396894	17399079	7500248	7502434	2186	2187	97.49	19933398	10109279	V	ptg000004l
17399579	17400695	1399681	1400780	1117	1100	88.75	19933398	3656242	V	ptg000003l
17400269	17401346	7502442	7503518	1078	1077	97.41	19933398	10109279	V	ptg000004l
17401176	17402604	7498600	7497159	1429	1442	94.74	19933398	10109279	V	ptg000004l
17401346	17402474	7505500	7506639	1129	1140	93.44	19933398	10109279	V	ptg000004l
17403910	17407249	7511464	7514792	3340	3329	96.96	19933398	10109279	V	ptg000004l
17416156	17417802	7524587	7526227	1647	1641	94.82	19933398	10109279	V	ptg000004l
17417804	17418860	7525275	7524226	1057	1050	89.78	19933398	10109279	V	ptg000004l
17420092	17422151	7536486	7538543	2060	2058	96.53	19933398	10109279	V	ptg000004l
17426943	17431080	7544824	7549008	4138	4185	96.11	19933398	10109279	V	ptg000004l
17427645	17428662	6898303	6897290	1018	1014	96.18	19933398	10109279	V	ptg000004l
17428982	17431080	6903071	6900966	2099	2106	96.07	19933398	10109279	V	ptg000004l
17431869	17433138	7554243	7555507	1270	1265	95.45	19933398	10109279	V	ptg000004l
17431972	17435565	6444237	6440624	3594	3614	95.77	19933398	10109279	V	ptg000004l
17432404	17433514	7569418	7568340	1111	1079	94.24	19933398	10109279	V	ptg000004l
17432762	17435565	7562771	7565586	2804	2816	95.89	19933398	10109279	V	ptg000004l
17433430	17435030	7555510	7557126	1601	1617	94.20	19933398	10109279	V	ptg000004l
17433460	17434709	7567860	7566623	1250	1238	92.52	19933398	10109279	V	ptg000004l
17438696	17441584	7569863	7572710	2889	2848	95.89	19933398	10109279	V	ptg000004l
17441209	17444234	7572847	7575859	3026	3013	92.70	19933398	10109279	V	ptg000004l
17444231	17447712	7576173	7579724	3482	3552	87.01	19933398	10109279	V	ptg000004l
17444435	17448212	7577416	7581129	3778	3714	86.97	19933398	10109279	V	ptg000004l
17444435	17449178	7577632	7582417	4744	4786	89.88	19933398	10109279	V	ptg000004l
17446710	17448212	7576377	7577849	1503	1473	88.32	19933398	10109279	V	ptg000004l
17450427	17454874	7582414	7586948	4448	4535	94.54	19933398	10109279	V	ptg000004l
17454083	17456616	1744341	1746864	2534	2524	91.77	19933398	7109073	V	ptg000001l
17454083	17458923	6400244	6395383	4841	4862	91.39	19933398	6988905	V	ptg000012l
17454083	17455399	6767013	6768332	1317	1320	94.09	19933398	6988905	V	ptg000012l
17454083	17456217	6770044	6772181	2135	2138	93.78	19933398	6988905	V	ptg000012l
17454083	17455852	2845720	2843951	1770	1770	94.47	19933398	4112307	V	ptg000015l
17454939	17457369	1730521	1728087	2431	2435	94.50	19933398	5829698	V	ptg000010l
17455095	17456494	349566	350950	1400	1385	90.70	19933398	3725293	V	ptg000011l
17455404	17456694	7066763	7065471	1291	1293	93.51	19933398	10109279	V	ptg000004l
17455965	17458923	9285742	9282795	2959	2948	92.25	19933398	10109279	V	ptg000004l
17456235	17457294	2387565	2388625	1060	1061	90.69	19933398	4283092	V	ptg000027l
17456579	17458231	6838980	6840672	1653	1693	93.86	19933398	10109279	V	ptg000004l
17457626	17458923	6838980	6840307	1298	1328	90.96	19933398	10109279	V	ptg000004l
17458103	17459606	7586165	7587609	1504	1445	91.17	19933398	10109279	V	ptg000004l
17460049	17461394	7587614	7586288	1346	1327	92.99	19933398	10109279	V	ptg000004l
17468176	17469193	7588660	7589682	1018	1023	97.27	19933398	10109279	V	ptg000004l
17471998	17473974	7591390	7593391	1977	2002	95.71	19933398	10109279	V	ptg000004l
17473973	17475429	7594694	7596154	1457	1461	98.63	19933398	10109279	V	ptg000004l
17475204	17476400	3679641	3678445	1197	1197	99.42	19933398	5748833	V	ptg000006l
17476180	17478598	7595929	7598357	2419	2429	97.82	19933398	10109279	V	ptg000004l
17478599	17486966	7598453	7606964	8368	8512	97.43	19933398	10109279	V	ptg000004l
17487095	17488158	7607644	7608707	1064	1064	97.75	19933398	10109279	V	ptg000004l
17488650	17490948	7608708	7611014	2299	2307	98.44	19933398	10109279	V	ptg000004l
17490946	17492376	7611490	7612900	1431	1411	94.41	19933398	10109279	V	ptg000004l
17492413	17493671	7612842	7614129	1259	1288	92.71	19933398	10109279	V	ptg000004l
17493161	17502018	7613780	7622606	8858	8827	96.74	19933398	10109279	V	ptg000004l
17503914	17505237	259208	257883	1324	1326	98.87	19933398	2241523	V	ptg000030l
17503914	17505237	274724	276049	1324	1326	98.87	19933398	2241523	V	ptg000030l
17503966	17505289	2978913	2977590	1324	1324	99.55	19933398	7109073	V	ptg000001l
17505771	17510289	7625261	7629733	4519	4473	96.95	19933398	10109279	V	ptg000004l
17510079	17516704	7629405	7635981	6626	6577	97.32	19933398	10109279	V	ptg000004l
17516531	17518000	2185678	2187228	1470	1551	92.27	19933398	7109073	V	ptg000001l
17516531	17518000	2495033	2496597	1470	1565	92.66	19933398	5829698	V	ptg000010l
17516531	17518000	2495833	2497300	1470	1468	97.35	19933398	5829698	V	ptg000010l
17516531	17518001	2605488	2606965	1471	1478	93.99	19933398	5829698	V	ptg000010l
17516531	17517600	2445583	2444514	1070	1070	97.20	19933398	4283092	V	ptg000027l
17516531	17518000	2446647	2445178	1470	1470	97.89	19933398	4283092	V	ptg000027l
17516532	17518000	2275579	2274103	1469	1477	95.94	19933398	7109073	V	ptg000001l
17516673	17517833	553126	551956	1161	1171	96.41	19933398	7109073	V	ptg000001l
17517835	17520567	7635816	7638555	2733	2740	96.98	19933398	10109279	V	ptg000004l
17520474	17521603	7638399	7639547	1130	1149	96.19	19933398	10109279	V	ptg000004l
17521600	17526792	7640061	7645259	5193	5199	96.42	19933398	10109279	V	ptg000004l
17526349	17527649	7645606	7646906	1301	1301	96.63	19933398	10109279	V	ptg000004l
17527634	17529457	7646948	7648700	1824	1753	91.51	19933398	10109279	V	ptg000004l
17530450	17533404	7649716	7652649	2955	2934	96.42	19933398	10109279	V	ptg000004l
17533403	17535555	7654197	7656371	2153	2175	96.55	19933398	10109279	V	ptg000004l
17535547	17536585	7656672	7657707	1039	1036	96.83	19933398	10109279	V	ptg000004l
17536585	17539932	7658678	7662029	3348	3352	96.86	19933398	10109279	V	ptg000004l
17540021	17541099	7662206	7663283	1079	1078	97.32	19933398	10109279	V	ptg000004l
17541785	17547635	7666610	7672383	5851	5774	97.66	19933398	10109279	V	ptg000004l
17549617	17552026	7675851	7678354	2410	2504	91.24	19933398	10109279	V	ptg000004l
17552045	17555315	7678482	7681747	3271	3266	97.01	19933398	10109279	V	ptg000004l
17555187	17556851	7684539	7686227	1665	1689	94.62	19933398	10109279	V	ptg000004l
17560512	17561860	7689274	7690580	1349	1307	93.21	19933398	10109279	V	ptg000004l
17562048	17567939	7690580	7696454	5892	5875	96.65	19933398	10109279	V	ptg000004l
17568099	17571234	7696455	7699534	3136	3080	92.37	19933398	10109279	V	ptg000004l
17572379	17574182	7700986	7702788	1804	1803	98.39	19933398	10109279	V	ptg000004l
17574346	17575813	7702788	7704300	1468	1513	91.73	19933398	10109279	V	ptg000004l
17575830	17585859	7704440	7714301	10030	9862	93.26	19933398	10109279	V	ptg000004l
17587253	17588414	7716599	7717762	1162	1164	97.51	19933398	10109279	V	ptg000004l
17588388	17589534	7717569	7718701	1147	1133	96.86	19933398	10109279	V	ptg000004l
17590051	17592631	7719041	7721610	2581	2570	92.50	19933398	10109279	V	ptg000004l
17592796	17594301	7721674	7723154	1506	1481	94.08	19933398	10109279	V	ptg000004l
