[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8503640	8504900	301899	303159	1261	1261	99.92	19933398	3867738	V	ptg000001l
8503644	8504908	581527	582792	1265	1266	99.76	19933398	1761116	V	ptg000036l
8503644	8504903	1737135	1738394	1260	1260	100.00	19933398	2010288	V	ptg000049l
8503645	8504900	2907617	2906362	1256	1256	99.84	19933398	2937648	V	ptg000012l
8503646	8504900	3056746	3055492	1255	1255	100.00	19933398	5331135	V	ptg000004l
8503646	8504900	3144242	3145496	1255	1255	100.00	19933398	3190601	V	ptg000008l
8503646	8504900	2750660	2749406	1255	1255	100.00	19933398	5516835	V	ptg000016l
8503646	8504900	4348406	4347152	1255	1255	100.00	19933398	4827435	V	ptg000021l
8503647	8504902	352548	353803	1256	1256	99.92	19933398	611426	V	ptg000048l
8503647	8504905	547990	549248	1259	1259	99.84	19933398	2010288	V	ptg000049l
8504899	8506800	724882	726771	1902	1890	99.21	19933398	772773	V	ptg000031l
8507221	8513843	726777	733399	6623	6623	99.74	19933398	772773	V	ptg000031l
8513839	8515095	4149316	4148060	1257	1257	99.84	19933398	5331135	V	ptg000004l
8513840	8515095	369217	370476	1256	1260	99.68	19933398	1110811	V	ptg000068l
8513841	8515098	963304	964561	1258	1258	99.84	19933398	1084428	V	ptg000006l
8513841	8515095	2749405	2750659	1255	1255	100.00	19933398	5516835	V	ptg000016l
8513842	8515098	1138623	1139879	1257	1257	100.00	19933398	1637977	V	ptg000047l
8515094	8519389	733398	737724	4296	4327	99.12	19933398	772773	V	ptg000031l
8519246	8520511	716914	715612	1266	1303	89.87	19933398	1217157	V	ptg000020l
8519246	8549461	738749	768938	30216	30190	99.75	19933398	772773	V	ptg000031l
8549457	8552046	770186	772773	2590	2588	99.88	19933398	772773	V	ptg000031l
8553461	8626033	1	72523	72573	72523	99.69	19933398	296393	V	ptg000041l
8626600	8644800	72934	91220	18201	18287	99.28	19933398	296393	V	ptg000041l
8644808	8653518	91357	99986	8711	8630	98.76	19933398	296393	V	ptg000041l
8653516	8664126	101236	111872	10611	10637	99.33	19933398	296393	V	ptg000041l
8663910	8683845	111722	131660	19936	19939	99.78	19933398	296393	V	ptg000041l
8684005	8740250	131661	187914	56246	56254	99.79	19933398	296393	V	ptg000041l
8739582	8789768	187914	237978	50187	50065	99.45	19933398	296393	V	ptg000041l
8758951	8760262	371080	372396	1312	1317	97.80	19933398	744191	V	ptg000029l
8763674	8768462	372400	377183	4789	4784	98.83	19933398	744191	V	ptg000029l
8768464	8769587	377303	378438	1124	1136	96.68	19933398	744191	V	ptg000029l
8769708	8771605	378439	380373	1898	1935	96.85	19933398	744191	V	ptg000029l
8789825	8826548	237977	274697	36724	36721	99.71	19933398	296393	V	ptg000041l
8816633	8818010	450312	448925	1378	1388	90.23	19933398	947497	V	ptg000026l
8816634	8818010	861423	860024	1377	1400	91.75	19933398	947497	V	ptg000026l
8826544	8846049	274755	294291	19506	19537	99.41	19933398	296393	V	ptg000041l
8851913	8883727	438801	406985	31815	31817	99.52	19933398	438801	V	ptg000072l
8883452	8885597	396503	398643	2146	2141	98.37	19933398	438801	V	ptg000072l
8885695	8887182	398643	400134	1488	1492	97.93	19933398	438801	V	ptg000072l
8886019	8889067	405442	402422	3049	3021	98.30	19933398	438801	V	ptg000072l
8889065	8911781	400810	378112	22717	22699	99.47	19933398	438801	V	ptg000072l
8889741	8890907	404279	405442	1167	1164	97.95	19933398	438801	V	ptg000072l
8911779	8912854	76405	75332	1076	1074	93.88	19933398	1110811	V	ptg000068l
8911779	8912865	377519	376432	1087	1088	98.53	19933398	438801	V	ptg000072l
8911780	8912991	35305	34102	1212	1204	92.24	19933398	1110811	V	ptg000068l
8911952	8912996	21251	20214	1045	1038	93.03	19933398	765198	V	ptg000063l
8911952	8912991	377506	378547	1040	1042	96.45	19933398	438801	V	ptg000072l
8912947	8921999	376433	367388	9053	9046	99.66	19933398	438801	V	ptg000072l
8922193	8924965	367389	364617	2773	2773	99.82	19933398	438801	V	ptg000072l
8924847	8947390	364618	342116	22544	22503	99.32	19933398	438801	V	ptg000072l
8947466	8948570	342117	341013	1105	1105	99.46	19933398	438801	V	ptg000072l
8948568	8960932	339763	327402	12365	12362	99.47	19933398	438801	V	ptg000072l
8960924	8979838	325388	306484	18915	18905	99.52	19933398	438801	V	ptg000072l
8970260	8971512	312299	313566	1253	1268	95.83	19933398	438801	V	ptg000072l
8972755	8974030	314809	316069	1276	1261	95.86	19933398	438801	V	ptg000072l
8979830	8981090	96685	95425	1261	1261	99.84	19933398	5331135	V	ptg000004l
8979834	8981090	3080987	3079731	1257	1257	100.00	19933398	3867738	V	ptg000001l
8979834	8981090	997578	998834	1257	1257	100.00	19933398	4827435	V	ptg000021l
8979834	8981090	1019481	1018225	1257	1257	100.00	19933398	1110811	V	ptg000068l
8979834	8981090	195785	194529	1257	1257	99.76	19933398	213807	V	ptg000081l
8979835	8981090	557318	556063	1256	1256	99.92	19933398	3867738	V	ptg000001l
8979835	8981090	1829685	1828430	1256	1256	100.00	19933398	4827435	V	ptg000021l
8979835	8981094	781171	782430	1260	1260	99.84	19933398	870616	V	ptg000030l
8979836	8981095	981691	980432	1260	1260	99.76	19933398	4827435	V	ptg000021l
8979836	8981094	307315	308573	1259	1259	99.84	19933398	790565	V	ptg000066l
8979837	8981094	605444	606701	1258	1258	99.76	19933398	1022473	V	ptg000007l
8979837	8981112	690174	691449	1276	1276	99.37	19933398	1022473	V	ptg000007l
8979837	8981095	1738676	1739934	1259	1259	99.92	19933398	4065767	V	ptg000009l
8979837	8981094	671428	670171	1258	1258	99.76	19933398	2720137	V	ptg000010l
8979837	8981096	5175064	5176323	1260	1260	99.52	19933398	5516835	V	ptg000016l
8981087	9010594	306487	277003	29508	29485	99.56	19933398	438801	V	ptg000072l
9010952	9023432	276803	264371	12481	12433	98.44	19933398	438801	V	ptg000072l
9023435	9026799	264242	260870	3365	3373	99.32	19933398	438801	V	ptg000072l
9027447	9042816	260872	245503	15370	15370	99.60	19933398	438801	V	ptg000072l
9042986	9094644	245502	193903	51659	51600	99.10	19933398	438801	V	ptg000072l
9095928	9099362	193904	190475	3435	3430	99.62	19933398	438801	V	ptg000072l
9101005	9111505	190476	179979	10501	10498	99.33	19933398	438801	V	ptg000072l
9108303	9111495	408816	405626	3193	3191	96.78	19933398	1350992	V	ptg000053l
9113195	9172456	179978	120656	59262	59323	99.55	19933398	438801	V	ptg000072l
9172460	9197338	120206	95222	24879	24985	99.28	19933398	438801	V	ptg000072l
9197376	9213368	95239	79252	15993	15988	99.76	19933398	438801	V	ptg000072l
9210662	9211727	417073	415966	1066	1108	87.99	19933398	2720137	V	ptg000010l
9212728	9214019	893447	894749	1292	1303	93.56	19933398	2015018	V	ptg000058l
9212777	9213999	2775132	2773901	1223	1232	93.76	19933398	4065767	V	ptg000009l
9213569	9286847	79252	6044	73279	73209	99.79	19933398	438801	V	ptg000072l
9286852	9292778	5926	1	5927	5926	99.90	19933398	438801	V	ptg000072l
9294296	9317086	1	22826	22791	22826	99.73	19933398	1217157	V	ptg000020l
9317218	9341923	22824	47531	24706	24708	99.82	19933398	1217157	V	ptg000020l
9317418	9318548	986962	985845	1131	1118	94.97	19933398	1871346	V	ptg000025l
9317418	9318545	784945	783826	1128	1120	96.38	19933398	2015018	V	ptg000058l
9317418	9318553	233027	234149	1136	1123	92.68	19933398	562319	V	ptg000076l
9332503	9333633	426182	427330	1131	1149	96.87	19933398	790565	V	ptg000066l
9333826	9337361	420191	423713	3536	3523	98.39	19933398	790565	V	ptg000066l
9338301	9340745	423713	426174	2445	2462	98.01	19933398	790565	V	ptg000066l
9341244	9342605	162401	163809	1362	1409	93.55	19933398	438801	V	ptg000072l
9342067	9351626	47531	57096	9560	9566	99.80	19933398	1217157	V	ptg000020l
9351621	9352878	3220945	3219688	1258	1258	100.00	19933398	3867738	V	ptg000001l
9351623	9352879	1138621	1139877	1257	1257	100.00	19933398	1637977	V	ptg000047l
9351624	9352878	3055491	3056745	1255	1255	100.00	19933398	5331135	V	ptg000004l
9351624	9352879	534929	533674	1256	1256	99.92	19933398	1084428	V	ptg000006l
9351624	9352878	3145497	3144243	1255	1255	100.00	19933398	3190601	V	ptg000008l
9351624	9352878	4552494	4553748	1255	1255	100.00	19933398	4827435	V	ptg000021l
9352876	9486932	57094	191104	134057	134011	99.79	19933398	1217157	V	ptg000020l
9486932	9496314	191196	200592	9383	9397	99.66	19933398	1217157	V	ptg000020l
9496516	9503870	200591	207944	7355	7354	99.71	19933398	1217157	V	ptg000020l
9503257	9573816	207811	278374	70560	70564	99.78	19933398	1217157	V	ptg000020l
9573752	9594891	278549	299642	21140	21094	99.43	19933398	1217157	V	ptg000020l
9586095	9587420	491175	489776	1326	1400	92.94	19933398	947497	V	ptg000026l
9594112	9595586	298703	300196	1475	1494	97.99	19933398	1217157	V	ptg000020l
9594550	9613292	300197	318941	18743	18745	99.72	19933398	1217157	V	ptg000020l
9613401	9635458	318929	341010	22058	22082	99.07	19933398	1217157	V	ptg000020l
9635950	9646996	341014	352059	11047	11046	99.88	19933398	1217157	V	ptg000020l
9642320	9647410	357164	352074	5091	5091	99.90	19933398	1217157	V	ptg000020l
9647411	9684163	360927	397665	36753	36739	99.77	19933398	1217157	V	ptg000020l
9647700	9651464	360927	357165	3765	3763	99.89	19933398	1217157	V	ptg000020l
9684250	9712206	397602	425603	27957	28002	99.60	19933398	1217157	V	ptg000020l
9712179	9713470	595538	594247	1292	1292	99.38	19933398	5331135	V	ptg000004l
9712204	9713462	1160391	1161649	1259	1259	99.84	19933398	1871346	V	ptg000025l
9712204	9713460	221834	223089	1257	1256	99.60	19933398	301318	V	ptg000050l
9713456	9831613	425601	543788	118158	118188	99.76	19933398	1217157	V	ptg000020l
9814828	9815965	436202	435057	1138	1146	95.03	19933398	1217157	V	ptg000020l
9814961	9815962	531629	530628	1002	1002	99.60	19933398	1217157	V	ptg000020l
9818456	9819457	528134	527133	1002	1002	99.60	19933398	1217157	V	ptg000020l
9832146	9930989	543751	642595	98844	98845	99.85	19933398	1217157	V	ptg000020l
9930979	9935431	644764	649159	4453	4396	92.79	19933398	1217157	V	ptg000020l
9930979	9934267	646387	649579	3289	3193	90.70	19933398	1217157	V	ptg000020l
9931507	9934201	644479	647164	2695	2686	92.76	19933398	1217157	V	ptg000020l
9933267	9935983	643599	646306	2717	2708	92.20	19933398	1217157	V	ptg000020l
9934206	9935995	647502	649291	1790	1790	94.30	19933398	1217157	V	ptg000020l
9935579	9946126	649163	659681	10548	10519	99.32	19933398	1217157	V	ptg000020l
9946127	9947520	17605	18997	1394	1393	99.71	19933398	903492	V	ptg000055l
9946127	9947521	1733254	1731862	1395	1393	99.71	19933398	2073949	V	ptg000056l
9946484	9947520	1145693	1144657	1037	1037	99.90	19933398	3677572	V	ptg000014l
9946484	9947527	2052319	2051277	1044	1043	99.71	19933398	2073949	V	ptg000056l
9947521	10058572	659674	770780	111052	111107	99.71	19933398	1217157	V	ptg000020l
9974890	9975952	2523299	2522178	1063	1122	91.35	19933398	3677572	V	ptg000014l
9974944	9975952	1429361	1430384	1009	1024	88.41	19933398	2073949	V	ptg000056l
9983937	9985047	1681762	1682891	1111	1130	89.74	19933398	2937648	V	ptg000012l
9984127	9985261	398453	397329	1135	1125	88.86	19933398	1217157	V	ptg000020l
9984257	9985358	632485	631385	1102	1101	88.50	19933398	4065767	V	ptg000009l
9984353	9985416	177794	176731	1064	1064	91.60	19933398	309347	V	ptg000039l
10003447	10004527	740014	738935	1081	1080	91.74	19933398	772773	V	ptg000031l
10039798	10041104	459406	460713	1307	1308	99.54	19933398	1325298	V	ptg000019l
10039798	10041104	18449	17141	1307	1309	99.08	19933398	301318	V	ptg000050l
10042447	10043472	369313	370343	1026	1031	95.86	19933398	1022473	V	ptg000007l
10042448	10043470	10138	11161	1023	1024	97.37	19933398	416820	V	ptg000023l
10042449	10043470	1262149	1263171	1022	1023	95.65	19933398	3677572	V	ptg000014l
10042449	10043470	276616	275593	1022	1024	98.05	19933398	309347	V	ptg000039l
10042449	10043471	426843	425796	1023	1048	93.16	19933398	903492	V	ptg000055l
10046476	10047642	883105	884279	1167	1175	93.47	19933398	947497	V	ptg000026l
10058570	10064897	770963	777215	6328	6253	98.51	19933398	1217157	V	ptg000020l
10066483	10075550	780285	789364	9068	9080	99.50	19933398	1217157	V	ptg000020l
10067829	10069121	130169	128883	1293	1287	95.67	19933398	163462	V	ptg000087l
10075549	10088509	789611	802620	12961	13010	99.25	19933398	1217157	V	ptg000020l
10088523	10097448	807205	816103	8926	8899	99.13	19933398	1217157	V	ptg000020l
10097425	10171578	816154	890210	74154	74057	99.51	19933398	1217157	V	ptg000020l
10154005	10155317	883902	882589	1313	1314	98.25	19933398	1217157	V	ptg000020l
10154009	10155054	250089	251135	1046	1047	89.75	19933398	1920225	V	ptg000028l
10159191	10160471	883898	882617	1281	1282	96.33	19933398	1217157	V	ptg000020l
10163956	10165269	873944	872632	1314	1313	98.86	19933398	1217157	V	ptg000020l
10163984	10165265	879100	877820	1282	1281	96.33	19933398	1217157	V	ptg000020l
10164041	10165061	1588736	1589754	1021	1019	86.72	19933398	3190601	V	ptg000008l
10171579	10204473	890405	923290	32895	32886	99.64	19933398	1217157	V	ptg000020l
10171689	10173567	1365133	1367026	1879	1894	92.34	19933398	3190601	V	ptg000008l
10171689	10173568	352900	354794	1880	1895	90.99	19933398	890866	V	ptg000024l
10171689	10173168	335907	337395	1480	1489	92.66	19933398	398763	V	ptg000052l
10202514	10204473	923290	925249	1960	1960	99.90	19933398	1217157	V	ptg000020l
10202514	10204473	925249	927208	1960	1960	99.90	19933398	1217157	V	ptg000020l
10202514	10207277	927208	931975	4764	4768	99.73	19933398	1217157	V	ptg000020l
10207277	10236944	932241	961912	29668	29672	99.74	19933398	1217157	V	ptg000020l
10236938	10242085	963158	968300	5148	5143	99.75	19933398	1217157	V	ptg000020l
10242090	10275474	968533	1001945	33385	33413	99.83	19933398	1217157	V	ptg000020l
10275479	10279343	1002049	1005914	3865	3866	99.90	19933398	1217157	V	ptg000020l
10279342	10300976	1006213	1027779	21635	21567	98.29	19933398	1217157	V	ptg000020l
10285668	10286673	1445647	1444642	1006	1006	95.73	19933398	3677572	V	ptg000014l
10298280	10312167	1027782	1041729	13888	13948	88.37	19933398	1217157	V	ptg000020l
10298280	10305384	1033591	1040656	7105	7066	88.84	19933398	1217157	V	ptg000020l
10298280	10301803	1036351	1039945	3524	3595	87.76	19933398	1217157	V	ptg000020l
10298298	10305286	1026721	1033548	6989	6828	88.58	19933398	1217157	V	ptg000020l
10298298	10302984	1031571	1036326	4687	4756	87.49	19933398	1217157	V	ptg000020l
10298298	10306165	1038179	1046087	7868	7909	89.44	19933398	1217157	V	ptg000020l
10298298	10299629	715781	717122	1332	1342	83.82	19933398	952007	V	ptg000070l
10302397	10316073	701328	715298	13677	13971	85.14	19933398	952007	V	ptg000070l
10305287	10313313	1035689	1043745	8027	8057	89.76	19933398	1217157	V	ptg000020l
10305287	10316468	1035689	1046649	11182	10961	89.79	19933398	1217157	V	ptg000020l
10305386	10310940	1041178	1046752	5555	5575	89.47	19933398	1217157	V	ptg000020l
10306616	10316889	2114	12427	10274	10314	84.44	19933398	777556	V	ptg000017l
10307047	10316469	721441	730783	9423	9343	83.03	19933398	952007	V	ptg000070l
10307575	10313779	1040657	1046761	6205	6105	89.88	19933398	1217157	V	ptg000020l
10311746	10316469	721440	726103	4724	4664	83.59	19933398	952007	V	ptg000070l
10313533	10331345	1043745	1061640	17813	17896	98.62	19933398	1217157	V	ptg000020l
10331345	10444126	1062038	1174875	112782	112838	99.77	19933398	1217157	V	ptg000020l
10444132	10464057	1175039	1194969	19926	19931	99.79	19933398	1217157	V	ptg000020l
10445074	10446198	525313	526429	1125	1117	92.86	19933398	2073949	V	ptg000056l
10454521	10455716	2121356	2122552	1196	1197	93.17	19933398	5331135	V	ptg000004l
10464044	10465309	1774631	1775895	1266	1265	99.61	19933398	1871346	V	ptg000025l
10464051	10465309	535595	534337	1259	1259	99.44	19933398	1325298	V	ptg000019l
10464052	10465309	1231571	1230314	1258	1258	99.60	19933398	1477344	V	ptg000033l
10464052	10465243	465610	464419	1192	1192	99.33	19933398	1110811	V	ptg000068l
10464052	10465309	341018	339761	1258	1258	99.52	19933398	438801	V	ptg000072l
10464056	10465314	4316961	4318219	1259	1259	99.68	19933398	5516835	V	ptg000016l
10465307	10487483	1194967	1217157	22177	22191	99.82	19933398	1217157	V	ptg000020l
10492626	10534575	1	41952	41950	41952	99.79	19933398	309347	V	ptg000039l
10534934	10607612	41951	114646	72679	72696	99.79	19933398	309347	V	ptg000039l
10593576	10594835	1593399	1592123	1260	1277	93.82	19933398	1728196	V	ptg000013l
10593578	10594583	76906	77911	1006	1006	96.92	19933398	1417057	V	ptg000057l
10607598	10608856	730836	732094	1259	1259	99.68	19933398	1084295	V	ptg000044l
10607602	10608857	322957	324210	1256	1254	99.68	19933398	2601285	V	ptg000043l
10608854	10749107	114635	254922	140254	140288	99.81	19933398	309347	V	ptg000039l
10642236	10644342	791755	789634	2107	2122	94.24	19933398	4065767	V	ptg000009l
10642236	10644343	1032739	1030652	2108	2088	92.19	19933398	2937648	V	ptg000012l
10682997	10684275	2113248	2111994	1279	1255	89.29	19933398	5331135	V	ptg000004l
10682998	10684273	321067	319820	1276	1248	87.04	19933398	611426	V	ptg000048l
10719404	10720704	234981	236276	1301	1296	96.55	19933398	238604	V	ptg000003l
10719404	10720720	877214	878532	1317	1319	96.29	19933398	2720137	V	ptg000010l
10719404	10720720	4545588	4544271	1317	1318	96.97	19933398	5516835	V	ptg000016l
10719404	10720720	450809	449489	1317	1321	96.21	19933398	2535683	V	ptg000022l
10719404	10720720	225668	224348	1317	1321	96.97	19933398	1110811	V	ptg000068l
10719429	10720720	149605	148312	1292	1294	96.68	19933398	1110811	V	ptg000068l
10749911	10802571	254922	307554	52661	52633	99.67	19933398	309347	V	ptg000039l
10770617	10771641	1263172	1262149	1025	1024	95.37	19933398	3677572	V	ptg000014l
10770618	10771641	755658	754637	1024	1022	98.15	19933398	1217157	V	ptg000020l
10770618	10771641	3762242	3761214	1024	1029	96.99	19933398	4827435	V	ptg000021l
10770618	10771641	2586431	2587461	1024	1031	97.67	19933398	2601285	V	ptg000043l
10770618	10771641	524464	525475	1024	1012	96.11	19933398	1350992	V	ptg000053l
10805629	10873619	1	68045	67991	68045	99.62	19933398	1261848	V	ptg000040l
10851074	10852329	18089	19341	1256	1253	94.35	19933398	222142	V	ptg000083l
10851074	10852329	21278	22530	1256	1253	94.35	19933398	222142	V	ptg000083l
10851224	10852329	15049	16152	1106	1104	93.78	19933398	222142	V	ptg000083l
10873621	10920619	68165	115171	46999	47007	99.91	19933398	1261848	V	ptg000040l
10920807	10968993	115171	163331	48187	48161	99.79	19933398	1261848	V	ptg000040l
10967108	10971403	162995	167291	4296	4297	99.58	19933398	1261848	V	ptg000040l
10971520	10979384	167298	175172	7865	7875	99.78	19933398	1261848	V	ptg000040l
10979383	11023293	176423	220327	43911	43905	99.84	19933398	1261848	V	ptg000040l
11023290	11053016	221576	251310	29727	29735	99.76	19933398	1261848	V	ptg000040l
11028678	11029701	1089214	1088181	1024	1034	87.77	19933398	4065767	V	ptg000009l
11028678	11029701	2140482	2139454	1024	1029	92.91	19933398	3677572	V	ptg000014l
11040892	11042170	1296425	1297698	1279	1274	95.55	19933398	4827435	V	ptg000021l
11040892	11042171	40426	39156	1280	1271	96.33	19933398	163462	V	ptg000087l
11053072	11054232	251307	252467	1161	1161	99.91	19933398	1261848	V	ptg000040l
11053241	11055497	253724	251476	2257	2249	99.25	19933398	1261848	V	ptg000040l
11053245	11054467	2737002	2738227	1223	1226	93.32	19933398	3867738	V	ptg000001l
11053248	11054321	712192	711106	1074	1087	93.94	19933398	772773	V	ptg000031l
11054497	11078630	252732	276868	24134	24137	99.79	19933398	1261848	V	ptg000040l
11078627	11106144	278117	305641	27518	27525	99.83	19933398	1261848	V	ptg000040l
11098351	11099379	3275082	3274079	1029	1004	85.01	19933398	4827435	V	ptg000021l
11106070	11198695	305607	398203	92626	92597	99.86	19933398	1261848	V	ptg000040l
11198697	11281269	398428	480930	82573	82503	99.83	19933398	1261848	V	ptg000040l
11281265	11328096	481044	527970	46832	46927	99.67	19933398	1261848	V	ptg000040l
11328074	11416986	527888	616820	88913	88933	99.75	19933398	1261848	V	ptg000040l
11397236	11400868	358897	362555	3633	3659	89.92	19933398	603109	V	ptg000045l
11416983	11528394	616920	728352	111412	111433	99.83	19933398	1261848	V	ptg000040l
11528395	11533452	728504	733562	5058	5059	99.90	19933398	1261848	V	ptg000040l
11533451	11535100	374506	376154	1650	1649	99.64	19933398	1110811	V	ptg000068l
11535095	11603603	733560	802103	68509	68544	99.82	19933398	1261848	V	ptg000040l
11604081	11630462	802104	828431	26382	26328	99.58	19933398	1261848	V	ptg000040l
11630457	11631983	723873	722346	1527	1528	99.54	19933398	1477344	V	ptg000033l
11630461	11631983	3887813	3886298	1523	1516	98.69	19933398	5331135	V	ptg000004l
11630461	11631983	4687929	4686406	1523	1524	99.80	19933398	5331135	V	ptg000004l
11630461	11631983	1052150	1050627	1523	1524	99.87	19933398	1261848	V	ptg000040l
11630461	11631983	285153	283632	1523	1522	98.75	19933398	2015018	V	ptg000058l
11630461	11631983	111636	110128	1523	1509	98.49	19933398	244409	V	ptg000084l
11631984	11680054	828566	876634	48071	48069	99.82	19933398	1261848	V	ptg000040l
11680054	11725858	876727	922537	45805	45811	99.73	19933398	1261848	V	ptg000040l
11715888	11727138	912580	923767	11251	11188	99.33	19933398	1261848	V	ptg000040l
11727138	11747990	924093	944976	20853	20884	99.64	19933398	1261848	V	ptg000040l
11732817	11733817	938410	937409	1001	1002	98.40	19933398	1261848	V	ptg000040l
11740457	11741458	930772	929772	1002	1001	98.00	19933398	1261848	V	ptg000040l
11748090	11799676	944976	996609	51587	51634	99.73	19933398	1261848	V	ptg000040l
11755071	11756360	282710	281451	1290	1260	83.82	19933398	601777	V	ptg000060l
11789505	11790544	577945	578958	1040	1014	91.35	19933398	4065767	V	ptg000009l
11789506	11791354	1833804	1831997	1849	1808	91.18	19933398	4827435	V	ptg000021l
11799675	11816800	997860	1014993	17126	17134	99.82	19933398	1261848	V	ptg000040l
11817098	11818480	1014995	1016377	1383	1383	99.93	19933398	1261848	V	ptg000040l
11818479	11839961	1017628	1039075	21483	21448	99.57	19933398	1261848	V	ptg000040l
11835986	11837139	4355094	4356250	1154	1157	97.75	19933398	5516835	V	ptg000016l
11839955	11841213	335355	334097	1259	1259	99.92	19933398	947497	V	ptg000026l
11839959	11841217	4707197	4708455	1259	1259	99.60	19933398	5516835	V	ptg000016l
11841206	11843489	1039067	1041351	2284	2285	99.78	19933398	1261848	V	ptg000040l
11843573	11852778	1041350	1050552	9206	9203	99.85	19933398	1261848	V	ptg000040l
11853210	11854831	1274359	1272738	1622	1622	97.78	19933398	1968334	V	ptg000011l
11853212	11854828	3886205	3887813	1617	1609	98.70	19933398	5331135	V	ptg000004l
11853212	11854828	271949	273566	1617	1618	99.63	19933398	1477344	V	ptg000033l
11853213	11854830	4686314	4687931	1618	1618	99.75	19933398	5331135	V	ptg000004l
11853213	11854828	1707322	1705704	1616	1619	99.32	19933398	2810880	V	ptg000027l
11853213	11854830	722254	723871	1618	1618	99.57	19933398	1477344	V	ptg000033l
11853213	11854828	166833	165219	1616	1615	99.32	19933398	351929	V	ptg000035l
11853213	11854829	518102	519717	1617	1616	99.32	19933398	1761116	V	ptg000036l
11853213	11854829	283540	285154	1617	1615	98.70	19933398	2015018	V	ptg000058l
11853213	11854832	335844	337463	1620	1620	99.51	19933398	449669	V	ptg000067l
11853213	11854828	110036	111636	1616	1601	98.51	19933398	244409	V	ptg000084l
11853227	11902526	1050549	1099826	49300	49278	99.74	19933398	1261848	V	ptg000040l
11902517	11903777	180679	179419	1261	1261	99.92	19933398	1084295	V	ptg000044l
11902520	11903779	99980	101239	1260	1260	99.92	19933398	296393	V	ptg000041l
11902520	11903780	718083	716823	1261	1261	99.76	19933398	742981	V	ptg000061l
11902522	11903780	574470	573212	1259	1259	99.84	19933398	5331135	V	ptg000004l
11902522	11903779	605284	604027	1258	1258	99.84	19933398	903492	V	ptg000055l
11902523	11903780	205651	204394	1258	1258	99.68	19933398	213807	V	ptg000081l
11903776	11907838	1099824	1103891	4063	4068	99.75	19933398	1261848	V	ptg000040l
11907837	11958446	1103985	1154566	50610	50582	99.76	19933398	1261848	V	ptg000040l
11924925	11926147	341325	342541	1223	1217	95.92	19933398	571834	V	ptg000065l
11924928	11926159	806513	805280	1232	1234	95.56	19933398	1022473	V	ptg000007l
11924928	11926163	42945	41704	1236	1242	96.30	19933398	1417057	V	ptg000057l
11924929	11926168	520916	519682	1240	1235	95.90	19933398	1728196	V	ptg000013l
11958590	12040585	1154566	1236594	81996	82029	99.77	19933398	1261848	V	ptg000040l
12040497	12054674	1236662	1250909	14178	14248	98.88	19933398	1261848	V	ptg000040l
12054375	12055502	1250301	1251407	1128	1107	86.56	19933398	1261848	V	ptg000040l
12054759	12058186	1250877	1254232	3428	3356	97.20	19933398	1261848	V	ptg000040l
12058049	12064104	1255751	1261848	6056	6098	88.30	19933398	1261848	V	ptg000040l
12058049	12063538	1256255	1261834	5490	5580	88.03	19933398	1261848	V	ptg000040l
12060693	12068338	1254147	1261834	7646	7688	88.01	19933398	1261848	V	ptg000040l
12069837	12077376	1254147	1261848	7540	7702	87.54	19933398	1261848	V	ptg000040l
12070365	12076821	1254099	1260645	6457	6547	87.94	19933398	1261848	V	ptg000040l
12071325	12079126	1254147	1261834	7802	7688	87.35	19933398	1261848	V	ptg000040l
12075093	12082983	1254147	1261848	7891	7702	88.40	19933398	1261848	V	ptg000040l
12077898	12084856	1254099	1261132	6959	7034	87.50	19933398	1261848	V	ptg000040l
12079137	12086686	1254099	1261330	7550	7232	85.23	19933398	1261848	V	ptg000040l
12079734	12087564	1254099	1261848	7831	7750	88.10	19933398	1261848	V	ptg000040l
12085157	12087958	1254095	1256944	2802	2850	87.64	19933398	1261848	V	ptg000040l
12108477	12111912	828	4203	3436	3376	85.18	19933398	5331135	V	ptg000004l
12108836	12111912	4412	7398	3077	2987	84.95	19933398	5331135	V	ptg000004l
12114790	12116879	3076	5210	2090	2135	84.83	19933398	5331135	V	ptg000004l
12114790	12116879	3886	5945	2090	2060	84.57	19933398	5331135	V	ptg000004l
12114790	12116146	6271	7597	1357	1327	84.86	19933398	5331135	V	ptg000004l
12117940	12119205	901	2166	1266	1266	90.43	19933398	5331135	V	ptg000004l
12118188	12120014	2079	3950	1827	1872	85.39	19933398	5331135	V	ptg000004l
12118188	12120014	4569	6335	1827	1767	87.08	19933398	5331135	V	ptg000004l
12118188	12120014	5274	7130	1827	1857	84.86	19933398	5331135	V	ptg000004l
12118188	12120013	5409	7249	1826	1841	85.68	19933398	5331135	V	ptg000004l
12118188	12186831	5769	74472	68644	68704	99.32	19933398	5331135	V	ptg000004l
12118210	12120014	3706	5585	1805	1880	86.44	19933398	5331135	V	ptg000004l
12118210	12119652	6091	7608	1443	1518	85.71	19933398	5331135	V	ptg000004l
12118210	12119341	6466	7597	1132	1132	85.97	19933398	5331135	V	ptg000004l
12118211	12120001	3917	5887	1791	1971	84.34	19933398	5331135	V	ptg000004l
12118211	12120012	3917	5778	1802	1862	87.59	19933398	5331135	V	ptg000004l
12118632	12120012	1143	2583	1381	1441	88.32	19933398	5331135	V	ptg000004l
12186830	12206595	75723	95429	19766	19707	99.15	19933398	5331135	V	ptg000004l
