[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1204745	1205983	176234	177492	1239	1259	90.62	22220885	1401149	X	ptg000084l
1208538	1209795	120150	121395	1258	1246	98.49	22220885	499929	X	ptg000193l
1211213	1212485	181404	182665	1273	1262	94.99	22220885	1401149	X	ptg000084l
1212890	1214170	183039	184325	1281	1287	87.62	22220885	1401149	X	ptg000084l
1215080	1217861	185295	188094	2782	2800	89.04	22220885	1401149	X	ptg000084l
1218453	1220293	188766	190571	1841	1806	87.03	22220885	1401149	X	ptg000084l
1221008	1226868	191606	197464	5861	5859	93.10	22220885	1401149	X	ptg000084l
1227086	1229309	197800	200025	2224	2226	88.19	22220885	1401149	X	ptg000084l
1229413	1232842	200237	203649	3430	3413	90.92	22220885	1401149	X	ptg000084l
1233176	1234298	204163	205262	1123	1100	88.86	22220885	1401149	X	ptg000084l
1241014	1243250	213871	216100	2237	2230	83.25	22220885	1401149	X	ptg000084l
1246311	1247577	222910	224181	1267	1272	85.20	22220885	1401149	X	ptg000084l
1250492	1251585	227480	228542	1094	1063	81.83	22220885	1401149	X	ptg000084l
1252443	1257050	232803	237327	4608	4525	84.86	22220885	1401149	X	ptg000084l
1257419	1258874	237698	239168	1456	1471	84.99	22220885	1401149	X	ptg000084l
1262968	1264772	243835	245634	1805	1800	84.34	22220885	1401149	X	ptg000084l
1265085	1267409	246035	248398	2325	2364	84.89	22220885	1401149	X	ptg000084l
1267433	1268836	248629	250047	1404	1419	87.74	22220885	1401149	X	ptg000084l
1270499	1271658	251891	253017	1160	1127	81.84	22220885	1401149	X	ptg000084l
1272968	1275622	253919	256565	2655	2647	82.33	22220885	1401149	X	ptg000084l
1275723	1278163	256567	258962	2441	2396	83.60	22220885	1401149	X	ptg000084l
1279025	1281758	260022	262768	2734	2747	83.74	22220885	1401149	X	ptg000084l
1284058	1285151	210934	209843	1094	1092	81.88	22220885	1574526	X	ptg000025l
1286361	1288219	265611	267491	1859	1881	84.78	22220885	1401149	X	ptg000084l
1290601	1292068	268764	270251	1468	1488	84.80	22220885	1401149	X	ptg000084l
1293857	1297594	272051	275728	3738	3678	90.28	22220885	1401149	X	ptg000084l
1299211	1300743	277469	278982	1533	1514	89.65	22220885	1401149	X	ptg000084l
1301023	1302656	278987	280543	1634	1557	85.80	22220885	1401149	X	ptg000084l
1302785	1304558	280622	282351	1774	1730	90.59	22220885	1401149	X	ptg000084l
1304713	1306866	282517	284653	2154	2137	92.27	22220885	1401149	X	ptg000084l
1307319	1308960	285030	286664	1642	1635	88.22	22220885	1401149	X	ptg000084l
1309131	1310366	286822	288048	1236	1227	85.78	22220885	1401149	X	ptg000084l
1311564	1314193	289382	291933	2630	2552	85.97	22220885	1401149	X	ptg000084l
1314475	1322045	292206	299753	7571	7548	89.05	22220885	1401149	X	ptg000084l
1328938	1330297	304921	306279	1360	1359	86.79	22220885	1401149	X	ptg000084l
1332634	1334188	308946	310569	1555	1624	81.59	22220885	1401149	X	ptg000084l
1335349	1336479	311668	312798	1131	1131	89.78	22220885	1401149	X	ptg000084l
1337075	1338798	313279	315056	1724	1778	85.95	22220885	1401149	X	ptg000084l
1339424	1340888	315665	317139	1465	1475	83.81	22220885	1401149	X	ptg000084l
1340907	1343024	317445	319537	2118	2093	84.55	22220885	1401149	X	ptg000084l
1345778	1348613	322293	325113	2836	2821	83.89	22220885	1401149	X	ptg000084l
1350479	1352216	326663	328353	1738	1691	83.20	22220885	1401149	X	ptg000084l
1354086	1355660	329911	331442	1575	1532	81.97	22220885	1401149	X	ptg000084l
1356268	1358803	332423	334992	2536	2570	79.89	22220885	1401149	X	ptg000084l
1359832	1361698	336335	338198	1867	1864	80.82	22220885	1401149	X	ptg000084l
1365968	1367009	345802	346822	1042	1021	86.34	22220885	1401149	X	ptg000084l
1367044	1368240	347122	348303	1197	1182	82.54	22220885	1401149	X	ptg000084l
1377476	1379270	365463	367245	1795	1783	85.37	22220885	1401149	X	ptg000084l
1379629	1382093	367673	370074	2465	2402	85.46	22220885	1401149	X	ptg000084l
1382298	1383394	370286	371392	1097	1107	90.00	22220885	1401149	X	ptg000084l
1385758	1387393	373190	374817	1636	1628	88.81	22220885	1401149	X	ptg000084l
1391134	1393946	378800	381562	2813	2763	84.23	22220885	1401149	X	ptg000084l
1394574	1396059	381930	383384	1486	1455	84.01	22220885	1401149	X	ptg000084l
1404458	1406731	390652	392923	2274	2272	88.59	22220885	1401149	X	ptg000084l
1408531	1410087	394945	396504	1557	1560	87.25	22220885	1401149	X	ptg000084l
1414663	1418849	400469	404622	4187	4154	87.22	22220885	1401149	X	ptg000084l
1420342	1421369	405973	407017	1028	1045	87.65	22220885	1401149	X	ptg000084l
1431101	1432285	421979	423171	1185	1193	85.82	22220885	1401149	X	ptg000084l
1432454	1433702	355929	354670	1249	1260	84.20	22220885	3775252	X	ptg000065l
1432460	1433702	263329	264588	1243	1260	84.41	22220885	632834	X	ptg000058l
1432461	1433706	783960	782703	1246	1258	80.47	22220885	1401149	X	ptg000084l
1432462	1433702	134875	133625	1241	1251	84.07	22220885	181635	X	ptg000095l
1432463	1433702	37060	35808	1240	1253	84.57	22220885	3390411	X	ptg000070l
1432463	1433702	296531	297785	1240	1255	84.27	22220885	423272	X	ptg000214l
1432463	1433702	39237	40487	1240	1251	83.31	22220885	107830	X	ptg000314l
1432464	1433702	965945	964693	1239	1253	84.06	22220885	1541153	X	ptg000044l
1432464	1433702	196131	197382	1239	1252	84.33	22220885	326686	X	ptg000138l
1432465	1433702	893022	891772	1238	1251	84.30	22220885	2271023	X	ptg000061l
1432465	1433702	237296	236046	1238	1251	84.46	22220885	796659	X	ptg000081l
1432465	1433609	77680	76522	1145	1159	82.40	22220885	502646	X	ptg000156l
1432466	1433702	1504327	1505575	1237	1249	83.03	22220885	2666111	X	ptg000001l
1432466	1433702	1472680	1473929	1237	1250	84.29	22220885	1803507	X	ptg000004l
1432466	1433702	3899304	3900553	1237	1250	83.21	22220885	4136571	X	ptg000017l
1432466	1433702	446406	447655	1237	1250	84.09	22220885	917851	X	ptg000033l
1432466	1433702	357487	358736	1237	1250	84.54	22220885	409377	X	ptg000034l
1432466	1433702	1200072	1201319	1237	1248	82.84	22220885	2500190	X	ptg000036l
1432466	1433702	1597355	1598602	1237	1248	83.51	22220885	2994281	X	ptg000051l
1432466	1433702	111165	109916	1237	1250	84.46	22220885	1485251	X	ptg000053l
1432466	1433707	1066321	1067573	1242	1253	83.41	22220885	1485251	X	ptg000053l
1432466	1433702	2907391	2906143	1237	1249	82.80	22220885	3775252	X	ptg000065l
1432466	1433702	79309	78061	1237	1249	82.62	22220885	1366573	X	ptg000069l
1432466	1433702	343913	342662	1237	1252	83.56	22220885	1366573	X	ptg000069l
1432466	1433702	975109	973860	1237	1250	84.61	22220885	1009955	X	ptg000091l
1432466	1433702	66614	65364	1237	1251	85.33	22220885	339845	X	ptg000111l
1432466	1433702	182318	183566	1237	1249	84.46	22220885	379391	X	ptg000128l
1432466	1433702	288929	290177	1237	1249	84.46	22220885	379391	X	ptg000128l
1432466	1433702	65084	66324	1237	1241	83.45	22220885	245735	X	ptg000206l
1443819	1445742	430495	432402	1924	1908	82.84	22220885	1401149	X	ptg000084l
1453035	1454055	439743	440757	1021	1015	78.31	22220885	1401149	X	ptg000084l
1457509	1459242	445739	447441	1734	1703	84.52	22220885	1401149	X	ptg000084l
1463349	1469119	452449	458221	5771	5773	88.07	22220885	1401149	X	ptg000084l
1470495	1472596	459405	461533	2102	2129	86.80	22220885	1401149	X	ptg000084l
1473042	1474510	462078	463541	1469	1464	88.96	22220885	1401149	X	ptg000084l
1475288	1477013	464099	465791	1726	1693	87.38	22220885	1401149	X	ptg000084l
1477521	1478801	465918	467180	1281	1263	88.65	22220885	1401149	X	ptg000084l
1479130	1482065	467362	470308	2936	2947	88.39	22220885	1401149	X	ptg000084l
1483591	1485221	472319	473945	1631	1627	88.61	22220885	1401149	X	ptg000084l
1485733	1493803	474341	482489	8071	8149	89.60	22220885	1401149	X	ptg000084l
1501539	1502764	491059	492272	1226	1214	89.53	22220885	1401149	X	ptg000084l
1502875	1505944	492517	495595	3070	3079	87.16	22220885	1401149	X	ptg000084l
1506313	1508880	497310	499883	2568	2574	87.81	22220885	1401149	X	ptg000084l
1509553	1512183	515832	518450	2631	2619	86.20	22220885	1401149	X	ptg000084l
1513613	1517037	519662	523082	3425	3421	86.17	22220885	1401149	X	ptg000084l
1517218	1519230	523124	525136	2013	2013	89.73	22220885	1401149	X	ptg000084l
1520187	1521721	526304	527804	1535	1501	82.32	22220885	1401149	X	ptg000084l
1525518	1527519	532905	530926	2002	1980	89.46	22220885	1401149	X	ptg000084l
1529025	1530527	534422	532913	1503	1510	88.68	22220885	1401149	X	ptg000084l
1532268	1534630	536162	538563	2363	2402	90.06	22220885	1401149	X	ptg000084l
1534810	1536664	538752	540609	1855	1858	88.63	22220885	1401149	X	ptg000084l
1537075	1538294	541041	542249	1220	1209	91.41	22220885	1401149	X	ptg000084l
1540195	1541512	544164	545497	1318	1334	91.49	22220885	1401149	X	ptg000084l
1542255	1543492	546343	547593	1238	1251	87.54	22220885	1401149	X	ptg000084l
1543493	1544508	547725	548726	1016	1002	92.63	22220885	1401149	X	ptg000084l
1544539	1547476	548974	551858	2938	2885	87.23	22220885	1401149	X	ptg000084l
1547695	1552540	552062	556897	4846	4836	91.69	22220885	1401149	X	ptg000084l
1552722	1557102	557014	561366	4381	4353	89.91	22220885	1401149	X	ptg000084l
1558039	1559436	562440	563879	1398	1440	89.39	22220885	1401149	X	ptg000084l
1559631	1563083	564002	567520	3453	3519	86.86	22220885	1401149	X	ptg000084l
1563510	1565119	567874	569464	1610	1591	88.55	22220885	1401149	X	ptg000084l
1565314	1566746	569768	571210	1433	1443	88.68	22220885	1401149	X	ptg000084l
1567566	1569430	571902	573759	1865	1858	85.33	22220885	1401149	X	ptg000084l
1569579	1571305	573862	575579	1727	1718	89.03	22220885	1401149	X	ptg000084l
1574375	1575771	578557	579986	1397	1430	90.33	22220885	1401149	X	ptg000084l
1579556	1580680	583656	584764	1125	1109	86.18	22220885	1401149	X	ptg000084l
1580923	1584670	585053	588773	3748	3721	91.05	22220885	1401149	X	ptg000084l
1584924	1586708	588907	590718	1785	1812	87.54	22220885	1401149	X	ptg000084l
1586958	1588381	590912	592332	1424	1421	86.29	22220885	1401149	X	ptg000084l
1589737	1591298	592434	594000	1562	1567	87.23	22220885	1401149	X	ptg000084l
1595270	1598411	597325	600439	3142	3115	85.89	22220885	1401149	X	ptg000084l
1598790	1599981	601232	602415	1192	1184	92.71	22220885	1401149	X	ptg000084l
1601711	1602925	604114	605313	1215	1200	84.16	22220885	1401149	X	ptg000084l
1603194	1604686	608421	609932	1493	1512	81.59	22220885	1401149	X	ptg000084l
1604756	1608163	609886	613277	3408	3392	85.04	22220885	1401149	X	ptg000084l
1608163	1609180	613445	614465	1018	1021	82.43	22220885	1401149	X	ptg000084l
1610699	1611760	618150	619173	1062	1024	83.68	22220885	1401149	X	ptg000084l
1612212	1613554	616217	617571	1343	1355	89.28	22220885	1401149	X	ptg000084l
1615255	1616582	618916	620236	1328	1321	82.88	22220885	1401149	X	ptg000084l
1621919	1623866	624852	626790	1948	1939	85.07	22220885	1401149	X	ptg000084l
1644027	1645845	632558	634364	1819	1807	87.86	22220885	1401149	X	ptg000084l
1646370	1647807	634932	636386	1438	1455	87.34	22220885	1401149	X	ptg000084l
1648830	1652682	636925	640778	3853	3854	87.80	22220885	1401149	X	ptg000084l
1653786	1655389	641999	643591	1604	1593	84.10	22220885	1401149	X	ptg000084l
1655771	1657069	2231081	2229770	1299	1312	87.41	22220885	2271023	X	ptg000061l
1655771	1657061	1232776	1234079	1291	1304	87.25	22220885	1366573	X	ptg000069l
1655772	1657059	691630	690330	1288	1301	87.30	22220885	917851	X	ptg000033l
1655772	1657054	70338	71633	1283	1296	87.25	22220885	162731	X	ptg000153l
1657058	1666868	643974	653873	9811	9900	86.67	22220885	1401149	X	ptg000084l
1667033	1669485	654047	656496	2453	2450	91.11	22220885	1401149	X	ptg000084l
1670197	1672797	657144	659760	2601	2617	89.05	22220885	1401149	X	ptg000084l
1673182	1675388	660238	662426	2207	2189	91.69	22220885	1401149	X	ptg000084l
1675609	1677688	662880	664893	2080	2014	88.53	22220885	1401149	X	ptg000084l
1679549	1680720	666763	667929	1172	1167	89.80	22220885	1401149	X	ptg000084l
1680828	1682179	668035	669398	1352	1364	86.97	22220885	1401149	X	ptg000084l
1682850	1683959	670242	671347	1110	1106	87.68	22220885	1401149	X	ptg000084l
1685748	1694951	673415	682614	9204	9200	89.59	22220885	1401149	X	ptg000084l
1694945	1698350	683305	686749	3406	3445	87.16	22220885	1401149	X	ptg000084l
1698786	1700257	687404	688869	1472	1466	88.12	22220885	1401149	X	ptg000084l
1700767	1702649	689218	691128	1883	1911	90.54	22220885	1401149	X	ptg000084l
1704302	1705312	693406	694393	1011	988	91.09	22220885	1401149	X	ptg000084l
1708769	1711877	697445	700587	3109	3143	88.49	22220885	1401149	X	ptg000084l
1711998	1714156	700725	702891	2159	2167	86.89	22220885	1401149	X	ptg000084l
1714464	1717435	703264	706176	2972	2913	85.84	22220885	1401149	X	ptg000084l
1718243	1719481	708431	709659	1239	1229	87.49	22220885	1401149	X	ptg000084l
1723255	1727047	713130	716917	3793	3788	92.70	22220885	1401149	X	ptg000084l
1729252	1732090	719440	722275	2839	2836	88.61	22220885	1401149	X	ptg000084l
1733479	1736845	724111	727382	3367	3272	86.14	22220885	1401149	X	ptg000084l
1737222	1738508	727686	728988	1287	1303	92.73	22220885	1401149	X	ptg000084l
1739475	1740640	729931	731047	1166	1117	86.85	22220885	1401149	X	ptg000084l
1741284	1742808	731666	733199	1525	1534	92.69	22220885	1401149	X	ptg000084l
1742987	1744017	733335	734411	1031	1077	91.75	22220885	1401149	X	ptg000084l
1744181	1746473	734535	736763	2293	2229	87.07	22220885	1401149	X	ptg000084l
1746610	1748601	736841	738777	1992	1937	84.35	22220885	1401149	X	ptg000084l
1748901	1752966	739101	743120	4066	4020	87.92	22220885	1401149	X	ptg000084l
1754356	1756748	746338	748716	2393	2379	89.34	22220885	1401149	X	ptg000084l
1760951	1762732	751241	753050	1782	1810	87.87	22220885	1401149	X	ptg000084l
1762895	1763954	753087	754165	1060	1079	91.98	22220885	1401149	X	ptg000084l
1765054	1766316	755574	756839	1263	1266	86.12	22220885	1401149	X	ptg000084l
1768921	1770248	759382	760703	1328	1322	91.14	22220885	1401149	X	ptg000084l
1770348	1772957	761115	763682	2610	2568	88.11	22220885	1401149	X	ptg000084l
1773685	1778945	764006	769213	5261	5208	88.87	22220885	1401149	X	ptg000084l
1780205	1781922	769616	771332	1718	1717	85.11	22220885	1401149	X	ptg000084l
1782378	1783417	771742	772777	1040	1036	91.38	22220885	1401149	X	ptg000084l
1787913	1790688	776732	779473	2776	2742	89.53	22220885	1401149	X	ptg000084l
1791054	1793365	779856	782173	2312	2318	86.99	22220885	1401149	X	ptg000084l
1798254	1799658	790901	792279	1405	1379	85.35	22220885	1401149	X	ptg000084l
1800660	1802154	793309	794821	1495	1513	83.78	22220885	1401149	X	ptg000084l
1803500	1805631	806455	808563	2132	2109	90.88	22220885	1401149	X	ptg000084l
1807013	1808651	795876	797503	1639	1628	89.19	22220885	1401149	X	ptg000084l
1809252	1810540	798403	799671	1289	1269	91.12	22220885	1401149	X	ptg000084l
1811132	1813241	800105	802156	2110	2052	89.19	22220885	1401149	X	ptg000084l
1813460	1814734	802364	803648	1275	1285	87.80	22220885	1401149	X	ptg000084l
1816001	1822531	805028	811520	6531	6493	88.46	22220885	1401149	X	ptg000084l
1822530	1824053	811841	813351	1524	1511	88.72	22220885	1401149	X	ptg000084l
1824544	1826054	813836	815325	1511	1490	85.95	22220885	1401149	X	ptg000084l
1826763	1828488	815755	817447	1726	1693	81.09	22220885	1401149	X	ptg000084l
1837150	1838687	825728	827250	1538	1523	87.34	22220885	1401149	X	ptg000084l
1840325	1842005	828746	830430	1681	1685	87.47	22220885	1401149	X	ptg000084l
1843215	1844461	833033	834270	1247	1238	89.17	22220885	1401149	X	ptg000084l
1845414	1846524	835468	836582	1111	1115	91.76	22220885	1401149	X	ptg000084l
1846896	1848800	836868	838773	1905	1906	90.92	22220885	1401149	X	ptg000084l
1848978	1850062	838824	839893	1085	1070	89.17	22220885	1401149	X	ptg000084l
1850533	1851559	840320	841347	1027	1028	87.49	22220885	1401149	X	ptg000084l
1851848	1853321	841357	842808	1474	1452	88.41	22220885	1401149	X	ptg000084l
1853882	1855175	843393	844673	1294	1281	86.58	22220885	1401149	X	ptg000084l
1856703	1857720	846256	847266	1018	1011	91.52	22220885	1401149	X	ptg000084l
1859422	1862835	850500	853879	3414	3380	87.45	22220885	1401149	X	ptg000084l
1865214	1866837	854682	856303	1624	1622	90.05	22220885	1401149	X	ptg000084l
1867367	1869009	858361	859972	1643	1612	88.82	22220885	1401149	X	ptg000084l
1869040	1871676	860398	863060	2637	2663	85.11	22220885	1401149	X	ptg000084l
1873040	1874168	864550	865676	1129	1127	85.02	22220885	1401149	X	ptg000084l
1874291	1878981	866055	870720	4691	4666	84.47	22220885	1401149	X	ptg000084l
1879088	1881666	870840	873372	2579	2533	89.46	22220885	1401149	X	ptg000084l
1883473	1884649	24444	23268	1177	1177	98.56	22220885	2366407	X	ptg000062l
1883473	1884651	208450	207272	1179	1179	98.56	22220885	321158	X	ptg000090l
1885911	1887400	875723	877192	1490	1470	84.78	22220885	1401149	X	ptg000084l
1887550	1889350	877316	879068	1801	1753	80.48	22220885	1401149	X	ptg000084l
1890052	1891804	888781	890545	1753	1765	85.18	22220885	1401149	X	ptg000084l
1891805	1893050	890736	891956	1246	1221	82.95	22220885	1401149	X	ptg000084l
1893514	1895098	892302	893928	1585	1627	86.80	22220885	1401149	X	ptg000084l
1899020	1900998	898052	900023	1979	1972	86.39	22220885	1401149	X	ptg000084l
1906966	1909449	905081	907505	2484	2425	85.97	22220885	1401149	X	ptg000084l
1911076	1912794	909226	910867	1719	1642	83.38	22220885	1401149	X	ptg000084l
1916331	1917437	914676	915770	1107	1095	88.53	22220885	1401149	X	ptg000084l
1917638	1918989	915972	917241	1352	1270	83.84	22220885	1401149	X	ptg000084l
1919582	1920602	917681	918673	1021	993	86.31	22220885	1401149	X	ptg000084l
1920604	1922661	919079	921122	2058	2044	89.12	22220885	1401149	X	ptg000084l
1925446	1926827	923456	924752	1382	1297	76.98	22220885	1401149	X	ptg000084l
1928109	1930300	925949	928136	2192	2188	88.63	22220885	1401149	X	ptg000084l
1931973	1933251	930320	931601	1279	1282	81.68	22220885	1401149	X	ptg000084l
1934304	1935512	932492	933641	1209	1150	86.30	22220885	1401149	X	ptg000084l
1936775	1938261	934296	935780	1487	1485	89.76	22220885	1401149	X	ptg000084l
1938596	1942808	936046	940209	4213	4164	87.82	22220885	1401149	X	ptg000084l
1946295	1951256	942267	947208	4962	4942	87.68	22220885	1401149	X	ptg000084l
1951441	1954243	947425	950279	2803	2855	85.98	22220885	1401149	X	ptg000084l
1955637	1956922	951904	953156	1286	1253	81.67	22220885	1401149	X	ptg000084l
1957591	1962486	954082	959025	4896	4944	83.20	22220885	1401149	X	ptg000084l
1962528	1964235	959481	961183	1708	1703	90.14	22220885	1401149	X	ptg000084l
1964909	1969854	962079	966975	4946	4897	89.70	22220885	1401149	X	ptg000084l
1969890	1971244	967186	968544	1355	1359	88.71	22220885	1401149	X	ptg000084l
1971659	1973502	969209	970969	1844	1761	83.07	22220885	1401149	X	ptg000084l
1974216	1977497	972131	975289	3282	3159	84.96	22220885	1401149	X	ptg000084l
1979258	1981078	977020	978800	1821	1781	87.84	22220885	1401149	X	ptg000084l
1983282	1985276	982019	983986	1995	1968	89.42	22220885	1401149	X	ptg000084l
1987221	1988700	986185	987620	1480	1436	87.05	22220885	1401149	X	ptg000084l
1992395	1994592	992187	994394	2198	2208	84.32	22220885	1401149	X	ptg000084l
1995302	1997016	994528	996212	1715	1685	88.01	22220885	1401149	X	ptg000084l
1997242	1999817	996554	999119	2576	2566	88.93	22220885	1401149	X	ptg000084l
2000022	2001103	999470	1000549	1082	1080	91.33	22220885	1401149	X	ptg000084l
2001154	2002552	1000697	1002088	1399	1392	93.25	22220885	1401149	X	ptg000084l
2003061	2004200	1002585	1003721	1140	1137	91.18	22220885	1401149	X	ptg000084l
2005758	2007101	1005306	1006658	1344	1353	84.62	22220885	1401149	X	ptg000084l
2012354	2013442	1008909	1009971	1089	1063	80.67	22220885	1401149	X	ptg000084l
2014036	2015737	507227	505528	1702	1700	80.23	22220885	1401149	X	ptg000084l
2014607	2016424	1011066	1012948	1818	1883	78.47	22220885	1401149	X	ptg000084l
2019175	2020276	1015835	1016925	1102	1091	80.18	22220885	1401149	X	ptg000084l
2024463	2026567	1021616	1023702	2105	2087	88.56	22220885	1401149	X	ptg000084l
2029419	2030832	1026119	1027517	1414	1399	89.01	22220885	1401149	X	ptg000084l
2033249	2034464	1032221	1033422	1216	1202	89.47	22220885	1401149	X	ptg000084l
2035066	2037544	1034043	1036488	2479	2446	90.08	22220885	1401149	X	ptg000084l
2037944	2039500	1036728	1038282	1557	1555	88.44	22220885	1401149	X	ptg000084l
2043235	2044514	1041930	1043232	1280	1303	89.87	22220885	1401149	X	ptg000084l
2045435	2049186	1044194	1047962	3752	3769	90.63	22220885	1401149	X	ptg000084l
2049281	2055784	1048292	1054822	6504	6531	92.19	22220885	1401149	X	ptg000084l
2056631	2060332	1055857	1059570	3702	3714	85.57	22220885	1401149	X	ptg000084l
2063274	2064683	1062086	1063506	1410	1421	88.66	22220885	1401149	X	ptg000084l
2065001	2067110	1063947	1066051	2110	2105	84.82	22220885	1401149	X	ptg000084l
2068827	2070245	1067451	1068871	1419	1421	91.47	22220885	1401149	X	ptg000084l
2072177	2073345	1069501	1070690	1169	1190	85.70	22220885	1401149	X	ptg000084l
2079205	2080284	1077832	1078930	1080	1099	88.35	22220885	1401149	X	ptg000084l
2081553	2082795	1080118	1081333	1243	1216	87.10	22220885	1401149	X	ptg000084l
2082986	2085271	1081477	1083724	2286	2248	88.12	22220885	1401149	X	ptg000084l
2085815	2086825	1084406	1085434	1011	1029	86.08	22220885	1401149	X	ptg000084l
2087146	2091562	1085754	1090090	4417	4337	87.74	22220885	1401149	X	ptg000084l
2094207	2096421	1092897	1095109	2215	2213	87.27	22220885	1401149	X	ptg000084l
2096814	2098065	1095552	1096790	1252	1239	84.95	22220885	1401149	X	ptg000084l
2101979	2103318	1099810	1101146	1340	1337	86.89	22220885	1401149	X	ptg000084l
2106161	2107335	1104008	1105146	1175	1139	83.39	22220885	1401149	X	ptg000084l
2109856	2111006	1107761	1108924	1151	1164	85.61	22220885	1401149	X	ptg000084l
2111584	2113149	1109416	1110947	1566	1532	87.98	22220885	1401149	X	ptg000084l
2114943	2116982	1111481	1113490	2040	2010	91.55	22220885	1401149	X	ptg000084l
2117093	2118246	1113589	1114719	1154	1131	85.41	22220885	1401149	X	ptg000084l
2118772	2120136	1115698	1117020	1365	1323	85.16	22220885	1401149	X	ptg000084l
2120620	2121710	1117707	1118796	1091	1090	90.13	22220885	1401149	X	ptg000084l
2121710	2122789	1118945	1120026	1080	1082	90.42	22220885	1401149	X	ptg000084l
2126217	2129100	1123875	1126620	2884	2746	87.04	22220885	1401149	X	ptg000084l
2130514	2132443	1128629	1130529	1930	1901	90.02	22220885	1401149	X	ptg000084l
2133891	2135760	1132689	1134555	1870	1867	81.87	22220885	1401149	X	ptg000084l
2136632	2138123	1135065	1136575	1492	1511	93.59	22220885	1401149	X	ptg000084l
2139952	2140989	1138395	1139460	1038	1066	92.52	22220885	1401149	X	ptg000084l
2141165	2146452	1139827	1145083	5288	5257	85.78	22220885	1401149	X	ptg000084l
2146820	2152011	1145882	1150990	5192	5109	89.64	22220885	1401149	X	ptg000084l
2152855	2153861	1151922	1152910	1007	989	86.91	22220885	1401149	X	ptg000084l
2155627	2157565	1154706	1156635	1939	1930	83.76	22220885	1401149	X	ptg000084l
2157604	2158707	1157592	1158698	1104	1107	88.33	22220885	1401149	X	ptg000084l
2159617	2162357	1158934	1161546	2741	2613	83.66	22220885	1401149	X	ptg000084l
2164400	2165774	1163856	1165194	1375	1339	86.76	22220885	1401149	X	ptg000084l
2166191	2167518	1167023	1168343	1328	1321	84.53	22220885	1401149	X	ptg000084l
2168233	2169865	1169315	1170853	1633	1539	85.39	22220885	1401149	X	ptg000084l
2171140	2172283	1174142	1175307	1144	1166	89.28	22220885	1401149	X	ptg000084l
2173836	2175075	1175874	1177119	1240	1246	90.11	22220885	1401149	X	ptg000084l
2175402	2177321	1177659	1179522	1920	1864	88.91	22220885	1401149	X	ptg000084l
2177480	2179529	1179698	1181807	2050	2110	82.58	22220885	1401149	X	ptg000084l
2181037	2182180	1183849	1184989	1144	1141	86.32	22220885	1401149	X	ptg000084l
2182710	2184393	1185801	1187478	1684	1678	86.23	22220885	1401149	X	ptg000084l
2192607	2194230	1187418	1185801	1624	1618	86.64	22220885	1401149	X	ptg000084l
2194760	2195903	1184989	1183849	1144	1141	86.32	22220885	1401149	X	ptg000084l
2197411	2198894	1181807	1180359	1484	1449	87.41	22220885	1401149	X	ptg000084l
2198899	2200411	1214980	1216491	1513	1512	92.17	22220885	1401149	X	ptg000084l
2202418	2204067	1218984	1220581	1650	1598	88.58	22220885	1401149	X	ptg000084l
2208565	2214770	1225910	1232079	6206	6170	89.56	22220885	1401149	X	ptg000084l
2214781	2216403	1232200	1233866	1623	1667	89.30	22220885	1401149	X	ptg000084l
2216998	2218342	1234678	1236019	1345	1342	89.69	22220885	1401149	X	ptg000084l
2233659	2235297	22209	23847	1639	1639	78.79	22220885	93308	X	ptg000145l
2235530	2236659	1351526	1352642	1130	1117	87.40	22220885	1401149	X	ptg000084l
2235681	2236684	1080782	1081784	1004	1003	83.55	22220885	1541153	X	ptg000044l
2238806	2239902	33540	32467	1097	1074	81.35	22220885	93308	X	ptg000145l
2242958	2244340	1365604	1366966	1383	1363	81.65	22220885	1401149	X	ptg000084l
2256825	2260080	176194	172963	3256	3232	88.07	22220885	176522	X	ptg000105l
2256838	2258088	29494	28245	1251	1250	89.96	22220885	511638	X	ptg000169l
2256962	2259758	617654	614879	2797	2776	89.19	22220885	917851	X	ptg000033l
2257560	2260707	2099323	2102455	3148	3133	87.18	22220885	2666111	X	ptg000001l
2258251	2260080	171812	170012	1830	1801	88.66	22220885	176522	X	ptg000105l
2259073	2260707	649171	650800	1635	1630	87.10	22220885	908763	X	ptg000008l
2259416	2260707	173531	172239	1292	1293	84.82	22220885	1525279	X	ptg000003l
2259650	2260707	51777	50737	1058	1041	90.55	22220885	137946	X	ptg000181l
2279600	2280654	79638	80663	1055	1026	79.59	22220885	93308	X	ptg000145l
2280764	2282054	82306	83571	1291	1266	81.75	22220885	93308	X	ptg000145l
2283927	2286283	53274	50897	2357	2378	82.59	22220885	84744	X	ptg000076l
2284484	2285792	90210	91517	1309	1308	87.60	22220885	93308	X	ptg000145l
2286488	2288824	50713	48385	2337	2329	86.25	22220885	84744	X	ptg000076l
2289900	2291141	1914212	1912922	1242	1291	86.87	22220885	4990032	X	ptg000016l
2294204	2295264	5734	6794	1061	1061	78.87	22220885	148657	X	ptg000295l
2294564	2295743	28916	27709	1180	1208	83.24	22220885	84744	X	ptg000076l
2302425	2304046	1101472	1103127	1622	1656	80.68	22220885	1541153	X	ptg000044l
2304199	2305356	1103615	1104728	1158	1114	80.66	22220885	1541153	X	ptg000044l
2374070	2375285	773550	772313	1216	1238	84.97	22220885	893567	X	ptg000030l
