[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10802559	10816005	4124971	4138203	13447	13233	96.75	19933398	6236224	V	ptg000020l
10816219	10823170	4138202	4145189	6952	6988	97.69	19933398	6236224	V	ptg000020l
10823209	10833271	4146479	4156529	10063	10051	98.80	19933398	6236224	V	ptg000020l
10834577	10835632	4157521	4158575	1056	1055	98.77	19933398	6236224	V	ptg000020l
10835683	10838763	4158960	4162026	3081	3067	95.61	19933398	6236224	V	ptg000020l
10838761	10848947	4163276	4173400	10187	10125	98.14	19933398	6236224	V	ptg000020l
10850492	10852694	4175486	4177697	2203	2212	96.20	19933398	6236224	V	ptg000020l
10851074	10852329	3854440	3855674	1256	1235	94.83	19933398	4236893	V	ptg000012l
10851074	10852329	4750319	4749104	1256	1216	94.75	19933398	7185669	V	ptg000025l
10851075	10852329	241182	239931	1255	1252	94.43	19933398	795966	V	ptg000014l
10853826	10864427	4178738	4189386	10602	10649	98.18	19933398	6236224	V	ptg000020l
10866700	10873619	4191381	4198338	6920	6958	98.16	19933398	6236224	V	ptg000020l
10873625	10909268	4198462	4234203	35644	35742	98.02	19933398	6236224	V	ptg000020l
10909266	10916639	4234458	4241828	7374	7371	98.38	19933398	6236224	V	ptg000020l
10916635	10929976	4243076	4256387	13342	13312	97.86	19933398	6236224	V	ptg000020l
10929976	10944499	4256497	4271066	14524	14570	97.64	19933398	6236224	V	ptg000020l
10945804	10956898	4272442	4283557	11095	11116	98.60	19933398	6236224	V	ptg000020l
10956897	10959221	4283867	4286142	2325	2276	95.52	19933398	6236224	V	ptg000020l
10959537	10971314	4287819	4299507	11778	11689	97.87	19933398	6236224	V	ptg000020l
10971576	10999929	4301046	4329319	28354	28274	97.91	19933398	6236224	V	ptg000020l
11000216	11006155	4330371	4336305	5940	5935	98.22	19933398	6236224	V	ptg000020l
11006154	11014883	4336525	4345275	8730	8751	98.24	19933398	6236224	V	ptg000020l
11014970	11021026	4345274	4351353	6057	6080	98.24	19933398	6236224	V	ptg000020l
11021032	11023207	4351808	4353985	2176	2178	97.62	19933398	6236224	V	ptg000020l
11023319	11028671	4353985	4359346	5353	5362	97.79	19933398	6236224	V	ptg000020l
11028678	11029701	2202383	2201357	1024	1027	92.81	19933398	5643156	V	ptg000001l
11029706	11031755	4361009	4363063	2050	2055	98.83	19933398	6236224	V	ptg000020l
11031960	11034581	4363063	4365699	2622	2637	98.22	19933398	6236224	V	ptg000020l
11034580	11046278	4367281	4378882	11699	11602	97.69	19933398	6236224	V	ptg000020l
11040892	11042170	196974	198245	1279	1272	96.09	19933398	585922	V	ptg000028l
11041078	11042167	2267349	2266271	1090	1079	94.86	19933398	4943779	V	ptg000029l
11046721	11053247	4379128	4385583	6527	6456	97.63	19933398	6236224	V	ptg000020l
11053244	11054464	4064964	4063745	1221	1220	94.18	19933398	7185669	V	ptg000025l
11053248	11054469	493065	494305	1222	1241	95.19	19933398	3508942	V	ptg000006l
11053248	11054321	1575456	1576539	1074	1084	94.94	19933398	2714175	V	ptg000010l
11053248	11054465	1020251	1019034	1218	1218	95.12	19933398	1984023	V	ptg000015l
11053248	11054282	179229	180274	1035	1046	96.47	19933398	793249	V	ptg000016l
11053248	11054464	1751833	1753049	1217	1217	95.52	19933398	3952286	V	ptg000022l
11053248	11054463	1828251	1827099	1216	1153	90.31	19933398	2544621	V	ptg000023l
11053248	11054464	203504	204718	1217	1215	96.15	19933398	585922	V	ptg000028l
11053248	11054463	1361853	1363077	1216	1225	94.22	19933398	4495647	V	ptg000032l
11055498	11061471	4385618	4391595	5974	5978	97.42	19933398	6236224	V	ptg000020l
11062526	11072187	4392288	4401955	9662	9668	98.64	19933398	6236224	V	ptg000020l
11074108	11083344	4402165	4411342	9237	9178	96.77	19933398	6236224	V	ptg000020l
11083338	11103497	4411739	4431901	20160	20163	98.55	19933398	6236224	V	ptg000020l
11103498	11137380	4432061	4465868	33883	33808	98.08	19933398	6236224	V	ptg000020l
11137379	11151183	4467445	4481270	13805	13826	98.81	19933398	6236224	V	ptg000020l
11151184	11179299	4481359	4509497	28116	28139	98.47	19933398	6236224	V	ptg000020l
11179785	11198695	4512141	4531010	18911	18870	98.32	19933398	6236224	V	ptg000020l
11198697	11200389	4531235	4532916	1693	1682	98.23	19933398	6236224	V	ptg000020l
11201115	11203574	4532963	4535420	2460	2458	97.97	19933398	6236224	V	ptg000020l
11203674	11206950	4535547	4538824	3277	3278	98.29	19933398	6236224	V	ptg000020l
11207061	11208478	4538827	4540190	1418	1364	94.79	19933398	6236224	V	ptg000020l
11209117	11217332	4542627	4550845	8216	8219	97.11	19933398	6236224	V	ptg000020l
11217908	11259619	4551823	4593688	41712	41866	97.86	19933398	6236224	V	ptg000020l
11259621	11260784	4593854	4595018	1164	1165	99.06	19933398	6236224	V	ptg000020l
11261052	11269719	4595045	4603738	8668	8694	98.36	19933398	6236224	V	ptg000020l
11269723	11274254	4604071	4608576	4532	4506	97.78	19933398	6236224	V	ptg000020l
11274396	11277525	4609581	4612713	3130	3133	94.46	19933398	6236224	V	ptg000020l
11277518	11281269	4612977	4616746	3752	3770	97.78	19933398	6236224	V	ptg000020l
11281265	11294156	4616859	4629732	12892	12874	98.10	19933398	6236224	V	ptg000020l
11291376	11298719	408812	416090	7344	7279	96.86	19933398	2714175	V	ptg000010l
11294153	11306562	4629986	4642421	12410	12436	98.00	19933398	6236224	V	ptg000020l
11306541	11309328	4642574	4645355	2788	2782	97.82	19933398	6236224	V	ptg000020l
11309458	11322315	4645454	4658378	12858	12925	98.27	19933398	6236224	V	ptg000020l
11322299	11328066	4659015	4664784	5768	5770	98.44	19933398	6236224	V	ptg000020l
11328104	11341399	4664732	4678026	13296	13295	99.04	19933398	6236224	V	ptg000020l
11341618	11354695	4678024	4691099	13078	13076	98.68	19933398	6236224	V	ptg000020l
11354875	11375119	4691099	4711417	20245	20319	97.80	19933398	6236224	V	ptg000020l
11375114	11381881	4715419	4722187	6768	6769	98.73	19933398	6236224	V	ptg000020l
11381865	11388006	4723008	4729218	6142	6211	96.49	19933398	6236224	V	ptg000020l
11388007	11391164	4729331	4732487	3158	3157	97.98	19933398	6236224	V	ptg000020l
11393285	11395068	4736471	4738292	1784	1822	94.27	19933398	6236224	V	ptg000020l
11395955	11401193	4738288	4743520	5239	5233	97.34	19933398	6236224	V	ptg000020l
11397236	11400850	27779	31420	3615	3642	89.71	19933398	795966	V	ptg000014l
11403048	11408377	4745227	4750564	5330	5338	97.16	19933398	6236224	V	ptg000020l
11408535	11416983	4750566	4758974	8449	8409	97.31	19933398	6236224	V	ptg000020l
11416983	11429426	4759077	4771499	12444	12423	98.51	19933398	6236224	V	ptg000020l
11429423	11450955	4771717	4793236	21533	21520	98.11	19933398	6236224	V	ptg000020l
11450946	11456369	4794014	4799443	5424	5430	98.91	19933398	6236224	V	ptg000020l
11456822	11461135	4799449	4803756	4314	4308	98.36	19933398	6236224	V	ptg000020l
11460924	11462033	2384418	2383326	1110	1093	92.53	19933398	5643156	V	ptg000001l
11460924	11462033	4373589	4374699	1110	1111	97.93	19933398	6236224	V	ptg000020l
11460924	11462033	5681879	5682988	1110	1110	96.85	19933398	6236224	V	ptg000020l
11462339	11468156	4803952	4809767	5818	5816	98.07	19933398	6236224	V	ptg000020l
11468155	11489593	4809924	4831301	21439	21378	97.91	19933398	6236224	V	ptg000020l
11489598	11528394	4831488	4870223	38797	38736	97.97	19933398	6236224	V	ptg000020l
11524073	11525362	2977713	2976426	1290	1288	89.07	19933398	3654603	V	ptg000030l
11528395	11533452	4870375	4875427	5058	5053	98.68	19933398	6236224	V	ptg000020l
11535785	11568154	4876539	4908923	32370	32385	99.08	19933398	6236224	V	ptg000020l
11568468	11604013	4909107	4944684	35546	35578	98.34	19933398	6236224	V	ptg000020l
11602788	11603908	4326039	4324976	1121	1064	86.04	19933398	5643156	V	ptg000001l
11602789	11603908	1443261	1444383	1120	1123	93.03	19933398	6236224	V	ptg000020l
11606921	11630462	4944685	4968193	23542	23509	98.34	19933398	6236224	V	ptg000020l
11631984	11644866	4968329	4981215	12883	12887	98.26	19933398	6236224	V	ptg000020l
11644869	11654717	4981327	4991167	9849	9841	98.53	19933398	6236224	V	ptg000020l
11654983	11661254	4991163	4997435	6272	6273	98.98	19933398	6236224	V	ptg000020l
11661407	11667187	4997444	5003209	5781	5766	98.48	19933398	6236224	V	ptg000020l
11667184	11678859	5004809	5016429	11676	11621	98.34	19933398	6236224	V	ptg000020l
11680054	11687623	5017464	5025050	7570	7587	97.21	19933398	6236224	V	ptg000020l
11688550	11691805	5025075	5028382	3256	3308	96.87	19933398	6236224	V	ptg000020l
11692659	11695517	5029382	5032262	2859	2881	97.44	19933398	6236224	V	ptg000020l
11695647	11705173	5032260	5041798	9527	9539	98.60	19933398	6236224	V	ptg000020l
11705655	11708951	5042735	5046024	3297	3290	97.97	19933398	6236224	V	ptg000020l
11708942	11717552	5047126	5055717	8611	8592	97.31	19933398	6236224	V	ptg000020l
11717741	11724907	5055717	5062825	7167	7109	97.95	19933398	6236224	V	ptg000020l
11727138	11742663	5064587	5080128	15526	15542	98.57	19933398	6236224	V	ptg000020l
11732817	11733817	5078918	5077918	1001	1001	98.40	19933398	6236224	V	ptg000020l
11740457	11741458	5071267	5070267	1002	1001	97.31	19933398	6236224	V	ptg000020l
11742655	11754514	5080384	5092196	11860	11813	97.87	19933398	6236224	V	ptg000020l
11754779	11773736	5092190	5111233	18958	19044	97.89	19933398	6236224	V	ptg000020l
11755071	11756341	5318866	5320138	1271	1273	96.01	19933398	5643156	V	ptg000001l
11755071	11756360	1442041	1443296	1290	1256	83.85	19933398	6796629	V	ptg000003l
11774486	11782474	5111232	5119247	7989	8016	97.88	19933398	6236224	V	ptg000020l
11782863	11787256	5120539	5124943	4394	4405	98.34	19933398	6236224	V	ptg000020l
11787256	11791636	5125158	5129514	4381	4357	95.72	19933398	6236224	V	ptg000020l
11789506	11791354	2245260	2243460	1849	1801	92.63	19933398	4236893	V	ptg000012l
11789506	11791354	1361522	1363332	1849	1811	91.34	19933398	7185669	V	ptg000025l
11789506	11790567	3593133	3592102	1062	1032	91.88	19933398	7185669	V	ptg000025l
11789506	11790550	1688255	1687213	1045	1043	94.68	19933398	4495647	V	ptg000032l
11789507	11790528	958964	959967	1022	1004	94.07	19933398	1984023	V	ptg000015l
11791633	11793932	5129817	5132077	2300	2261	96.19	19933398	6236224	V	ptg000020l
11794106	11801042	5132683	5139625	6937	6943	98.76	19933398	6236224	V	ptg000020l
11801040	11809340	5140875	5149187	8301	8313	98.41	19933398	6236224	V	ptg000020l
11809333	11820744	5149241	5160606	11412	11366	97.12	19933398	6236224	V	ptg000020l
11820964	11830200	5160605	5169832	9237	9228	98.37	19933398	6236224	V	ptg000020l
11830200	11832173	5169926	5171874	1974	1949	97.07	19933398	6236224	V	ptg000020l
11832432	11839961	5173118	5180650	7530	7533	98.29	19933398	6236224	V	ptg000020l
11839955	11841212	4036049	4034792	1258	1258	99.92	19933398	5643156	V	ptg000001l
11839955	11841217	315080	313818	1263	1263	99.60	19933398	1984023	V	ptg000015l
11841790	11853214	5181128	5192431	11425	11304	97.38	19933398	6236224	V	ptg000020l
11853213	11854828	374267	372653	1616	1615	98.45	19933398	1858942	V	ptg000039l
11854827	11861823	5192430	5199481	6997	7052	97.23	19933398	6236224	V	ptg000020l
11863367	11870555	5199501	5206623	7189	7123	97.82	19933398	6236224	V	ptg000020l
11871320	11873158	5207084	5208918	1839	1835	97.73	19933398	6236224	V	ptg000020l
11873193	11875011	5209071	5210887	1819	1817	98.52	19933398	6236224	V	ptg000020l
11875272	11880379	5210878	5215980	5108	5103	98.55	19933398	6236224	V	ptg000020l
11880796	11893486	5215981	5228680	12691	12700	98.47	19933398	6236224	V	ptg000020l
11894818	11902526	5229189	5236809	7709	7621	97.14	19933398	6236224	V	ptg000020l
11902517	11903780	3672406	3673669	1264	1264	99.53	19933398	5643156	V	ptg000001l
11902519	11903785	761268	762533	1267	1266	99.61	19933398	2416067	V	ptg000035l
11902524	11903780	1972107	1970851	1257	1257	99.84	19933398	2714175	V	ptg000010l
11902524	11903780	4162024	4163280	1257	1257	99.68	19933398	6236224	V	ptg000020l
11902524	11903780	723459	724715	1257	1257	99.68	19933398	3952286	V	ptg000022l
11903776	11907708	5236807	5240814	3933	4008	96.00	19933398	6236224	V	ptg000020l
11907837	11917627	5241000	5250829	9791	9830	97.64	19933398	6236224	V	ptg000020l
11917635	11925351	5250985	5258684	7717	7700	98.78	19933398	6236224	V	ptg000020l
11924928	11926159	1610572	1609339	1232	1234	96.04	19933398	2714175	V	ptg000010l
11924928	11926166	269501	270730	1239	1230	95.10	19933398	647710	V	ptg000052l
11924929	11926160	1099412	1100647	1232	1236	95.81	19933398	2416067	V	ptg000035l
11924930	11926163	1128308	1129547	1234	1240	96.14	19933398	2529987	V	ptg000017l
11925975	11935337	5258683	5268052	9363	9370	98.87	19933398	6236224	V	ptg000020l
11936046	11941303	5269056	5274327	5258	5272	98.26	19933398	6236224	V	ptg000020l
11941413	11955292	5274328	5288169	13880	13842	98.10	19933398	6236224	V	ptg000020l
11955291	11966314	5288398	5299351	11024	10954	98.04	19933398	6236224	V	ptg000020l
11966309	11973141	5299545	5306336	6833	6792	96.61	19933398	6236224	V	ptg000020l
11973701	11981181	5306335	5313807	7481	7473	98.37	19933398	6236224	V	ptg000020l
11981182	11992228	5314026	5325091	11047	11066	97.64	19933398	6236224	V	ptg000020l
11992236	11994527	5325359	5327654	2292	2296	98.34	19933398	6236224	V	ptg000020l
11995170	12002681	5327646	5335234	7512	7589	97.44	19933398	6236224	V	ptg000020l
12003234	12006777	5335761	5339352	3544	3592	97.44	19933398	6236224	V	ptg000020l
12006772	12041647	5339853	5374724	34876	34872	97.94	19933398	6236224	V	ptg000020l
12040016	12053647	5373651	5387283	13632	13633	95.63	19933398	6236224	V	ptg000020l
12040035	12041776	5373988	5375699	1742	1712	81.35	19933398	6236224	V	ptg000020l
12053938	12055470	5387226	5388689	1533	1464	85.36	19933398	6236224	V	ptg000020l
12054057	12068074	5388398	5402036	14018	13639	87.88	19933398	6236224	V	ptg000020l
12058049	12065482	5403891	5411486	7434	7596	88.03	19933398	6236224	V	ptg000020l
12058049	12065290	5404323	5411486	7242	7164	89.46	19933398	6236224	V	ptg000020l
12058049	12065691	5404659	5412229	7643	7571	87.64	19933398	6236224	V	ptg000020l
12058053	12065235	5405143	5412229	7183	7087	87.54	19933398	6236224	V	ptg000020l
12058134	12077125	5393464	5412185	18992	18722	88.02	19933398	6236224	V	ptg000020l
12068561	12087018	5392155	5410666	18458	18512	86.71	19933398	6236224	V	ptg000020l
12077310	12087958	5400880	5411318	10649	10439	86.34	19933398	6236224	V	ptg000020l
12077310	12087972	5401384	5412004	10663	10621	86.69	19933398	6236224	V	ptg000020l
12088466	12089729	5412237	5413470	1264	1234	81.76	19933398	6236224	V	ptg000020l
12106226	12108040	5412672	5414546	1815	1875	83.95	19933398	6236224	V	ptg000020l
12106336	12108040	5414432	5416061	1705	1630	84.40	19933398	6236224	V	ptg000020l
12107926	12112639	5433362	5438210	4714	4849	85.24	19933398	6236224	V	ptg000020l
12109141	12111850	5422802	5425541	2710	2740	85.72	19933398	6236224	V	ptg000020l
12109549	12111537	5415980	5417878	1989	1899	86.39	19933398	6236224	V	ptg000020l
12120387	12125184	5440948	5445747	4798	4800	98.52	19933398	6236224	V	ptg000020l
12125183	12139938	5446871	5461627	14756	14757	99.05	19933398	6236224	V	ptg000020l
12140332	12157547	5462849	5480023	17216	17175	97.70	19933398	6236224	V	ptg000020l
12157667	12167815	5480023	5490169	10149	10147	98.61	19933398	6236224	V	ptg000020l
12168113	12172604	5490171	5494641	4492	4471	98.00	19933398	6236224	V	ptg000020l
12172605	12176337	5494757	5498489	3733	3733	98.29	19933398	6236224	V	ptg000020l
12176336	12214027	5498800	5536494	37692	37695	98.36	19933398	6236224	V	ptg000020l
12214193	12220543	5536564	5542911	6351	6348	98.12	19933398	6236224	V	ptg000020l
12221414	12225493	5546223	5550302	4080	4080	98.85	19933398	6236224	V	ptg000020l
12225498	12230396	5551382	5556317	4899	4936	98.12	19933398	6236224	V	ptg000020l
12233419	12236414	139001	135994	2996	3008	98.11	19933398	1133072	V	ptg000042l
12233427	12234599	2600603	2601805	1173	1203	96.59	19933398	5643156	V	ptg000001l
12233427	12236421	4283078	4280082	2995	2997	97.71	19933398	5643156	V	ptg000001l
12233427	12236414	448784	451773	2988	2990	97.77	19933398	1133072	V	ptg000042l
12233833	12236414	4275882	4278474	2582	2593	98.00	19933398	5643156	V	ptg000001l
12236418	12256449	5558694	5578717	20032	20024	97.86	19933398	6236224	V	ptg000020l
12257207	12260768	5579428	5582909	3562	3482	95.45	19933398	6236224	V	ptg000020l
12261060	12269298	5582912	5591150	8239	8239	98.12	19933398	6236224	V	ptg000020l
12269465	12272694	5591149	5594376	3230	3228	98.33	19933398	6236224	V	ptg000020l
12272808	12282265	5594377	5603779	9458	9403	98.56	19933398	6236224	V	ptg000020l
12283135	12294878	5604201	5615968	11744	11768	98.78	19933398	6236224	V	ptg000020l
12300506	12304668	5617061	5621220	4163	4160	97.44	19933398	6236224	V	ptg000020l
12305224	12312874	5622199	5629889	7651	7691	98.10	19933398	6236224	V	ptg000020l
12313240	12336055	5630781	5653642	22816	22862	97.61	19933398	6236224	V	ptg000020l
12336050	12338327	5653726	5656005	2278	2280	96.85	19933398	6236224	V	ptg000020l
12336599	12338472	1831135	1829243	1874	1893	94.61	19933398	3952286	V	ptg000022l
12336600	12338164	4403475	4405024	1565	1550	91.65	19933398	5643156	V	ptg000001l
12336601	12338472	6742496	6740613	1872	1884	94.38	19933398	7185669	V	ptg000025l
12337053	12338141	4522157	4521048	1089	1110	92.71	19933398	4943779	V	ptg000029l
12338961	12359006	5656005	5676132	20046	20128	98.17	19933398	6236224	V	ptg000020l
12355640	12356903	5678176	5679450	1264	1275	92.09	19933398	6236224	V	ptg000020l
12362107	12420135	5676138	5734166	58029	58029	97.66	19933398	6236224	V	ptg000020l
12364109	12365380	5672749	5674012	1272	1264	93.02	19933398	6236224	V	ptg000020l
12420349	12423087	5734183	5736921	2739	2739	98.83	19933398	6236224	V	ptg000020l
12423900	12429986	5738177	5744262	6087	6086	98.38	19933398	6236224	V	ptg000020l
12430142	12442797	5744261	5756917	12656	12657	98.71	19933398	6236224	V	ptg000020l
12442797	12452797	5757072	5767072	10001	10001	98.35	19933398	6236224	V	ptg000020l
12454625	12456516	5768496	5770401	1892	1906	97.28	19933398	6236224	V	ptg000020l
12456712	12462608	5770424	5776313	5897	5890	98.24	19933398	6236224	V	ptg000020l
12463095	12468122	5776315	5781383	5028	5069	96.19	19933398	6236224	V	ptg000020l
12468136	12473614	5781491	5786985	5479	5495	98.02	19933398	6236224	V	ptg000020l
12473619	12486078	5787424	5799894	12460	12471	97.79	19933398	6236224	V	ptg000020l
12486341	12488786	5801459	5803935	2446	2477	95.01	19933398	6236224	V	ptg000020l
12488885	12492278	5803940	5807327	3394	3388	98.62	19933398	6236224	V	ptg000020l
12492672	12493730	2040934	2041974	1059	1041	93.33	19933398	3952286	V	ptg000022l
12494149	12499247	5810967	5816128	5099	5162	97.19	19933398	6236224	V	ptg000020l
12499587	12506964	5816119	5823504	7378	7386	98.85	19933398	6236224	V	ptg000020l
12506963	12526081	5824084	5843331	19119	19248	97.63	19933398	6236224	V	ptg000020l
12528228	12538706	5844720	5855149	10479	10430	97.66	19933398	6236224	V	ptg000020l
12539735	12544745	5855150	5860159	5011	5010	98.84	19933398	6236224	V	ptg000020l
12544741	12563212	5860504	5879009	18472	18506	98.24	19933398	6236224	V	ptg000020l
12563432	12564488	5879008	5880066	1057	1059	98.11	19933398	6236224	V	ptg000020l
12564485	12575545	5880217	5891271	11061	11055	97.92	19933398	6236224	V	ptg000020l
12578211	12590320	5891271	5903397	12110	12127	97.95	19933398	6236224	V	ptg000020l
12590343	12601928	5903534	5915006	11586	11473	96.90	19933398	6236224	V	ptg000020l
12602604	12603861	3210875	3209618	1258	1258	99.76	19933398	3654603	V	ptg000030l
12603860	12605638	5915777	5917557	1779	1781	98.04	19933398	6236224	V	ptg000020l
12605769	12606954	5917558	5918744	1186	1187	98.23	19933398	6236224	V	ptg000020l
12607072	12613168	5919276	5925349	6097	6074	98.02	19933398	6236224	V	ptg000020l
12613305	12642372	5925352	5954444	29068	29093	98.16	19933398	6236224	V	ptg000020l
12643490	12677350	5954437	5988405	33861	33969	97.91	19933398	6236224	V	ptg000020l
12677350	12681964	5988570	5993185	4615	4616	98.96	19933398	6236224	V	ptg000020l
12681969	12683209	2781244	2779939	1241	1306	87.47	19933398	3508942	V	ptg000006l
12681969	12694160	5993496	6005792	12192	12297	96.83	19933398	6236224	V	ptg000020l
12681969	12683203	2385067	2386399	1235	1333	89.58	19933398	3952286	V	ptg000022l
12681969	12683209	872051	873387	1241	1337	87.76	19933398	1493827	V	ptg000036l
12695252	12696852	6006458	6008052	1601	1595	98.75	19933398	6236224	V	ptg000020l
12698654	12702926	6009278	6013540	4273	4263	98.57	19933398	6236224	V	ptg000020l
12704046	12752584	6013647	6062312	48539	48666	98.51	19933398	6236224	V	ptg000020l
12752805	12762529	6062302	6072014	9725	9713	98.70	19933398	6236224	V	ptg000020l
12764114	12787658	6073220	6096644	23545	23425	98.08	19933398	6236224	V	ptg000020l
12787657	12789673	6096864	6098881	2017	2018	98.32	19933398	6236224	V	ptg000020l
12791376	12794376	6103780	6106785	3001	3006	94.35	19933398	6236224	V	ptg000020l
12793764	12794827	6303995	6302928	1064	1068	90.89	19933398	6796629	V	ptg000003l
12793764	12794975	5994699	5993471	1212	1229	94.56	19933398	6236224	V	ptg000020l
12793768	12794976	2386262	2385041	1209	1222	93.88	19933398	3952286	V	ptg000022l
12794891	12796805	6106787	6108701	1915	1915	98.02	19933398	6236224	V	ptg000020l
12797071	12803912	6108697	6115533	6842	6837	96.94	19933398	6236224	V	ptg000020l
12799539	12800824	6100168	6098880	1286	1289	98.76	19933398	6236224	V	ptg000020l
12803913	12807761	6116824	6120664	3849	3841	98.63	19933398	6236224	V	ptg000020l
12807918	12828511	6120698	6141327	20594	20630	97.63	19933398	6236224	V	ptg000020l
12831138	12833031	1328252	1330163	1894	1912	91.10	19933398	2544621	V	ptg000023l
12831495	12833032	3014204	3012693	1538	1512	95.40	19933398	3508942	V	ptg000006l
12833030	12835773	6145123	6147860	2744	2738	98.29	19933398	6236224	V	ptg000020l
12835836	12838541	6148935	6151635	2706	2701	98.19	19933398	6236224	V	ptg000020l
12838662	12847716	6151635	6160717	9055	9083	97.97	19933398	6236224	V	ptg000020l
12847809	12871285	6161327	6184818	23477	23492	98.54	19933398	6236224	V	ptg000020l
12871276	12874037	6185199	6187963	2762	2765	98.30	19933398	6236224	V	ptg000020l
12874051	12884109	6189856	6199969	10059	10114	97.10	19933398	6236224	V	ptg000020l
12884131	12891895	6200194	6207954	7765	7761	98.12	19933398	6236224	V	ptg000020l
12891895	12894618	6208046	6210797	2724	2752	97.42	19933398	6236224	V	ptg000020l
12894616	12901547	6212125	6219014	6932	6890	97.53	19933398	6236224	V	ptg000020l
12901557	12904703	6220337	6223415	3147	3079	96.35	19933398	6236224	V	ptg000020l
12905067	12917739	6223416	6236224	12673	12809	97.38	19933398	6236224	V	ptg000020l
12918305	12921702	1	3391	3398	3391	97.86	19933398	3654603	V	ptg000030l
12921702	12923098	2042018	2040591	1397	1428	91.87	19933398	4495647	V	ptg000032l
12921703	12922873	2098145	2099300	1171	1156	92.74	19933398	2714175	V	ptg000010l
12921703	12923098	5927534	5926179	1396	1356	91.39	19933398	7185669	V	ptg000025l
12921924	12923100	209623	208424	1177	1200	93.63	19933398	6236224	V	ptg000020l
12923100	12940322	3384	20552	17223	17169	98.43	19933398	3654603	V	ptg000030l
12940832	12947229	20550	26948	6398	6399	98.27	19933398	3654603	V	ptg000030l
12947171	12960295	26770	39929	13125	13160	98.60	19933398	3654603	V	ptg000030l
12960293	12993697	41644	74966	33405	33323	98.62	19933398	3654603	V	ptg000030l
12993696	12999420	75123	80914	5725	5792	97.14	19933398	3654603	V	ptg000030l
12999771	13000800	80905	81944	1030	1040	96.55	19933398	3654603	V	ptg000030l
13000800	13009002	82406	90601	8203	8196	98.78	19933398	3654603	V	ptg000030l
13009394	13013752	90760	95072	4359	4313	96.53	19933398	3654603	V	ptg000030l
13013899	13023317	95071	104531	9419	9461	95.93	19933398	3654603	V	ptg000030l
13024133	13028809	106078	110780	4677	4703	97.09	19933398	3654603	V	ptg000030l
13028810	13039902	110888	121957	11093	11070	97.28	19933398	3654603	V	ptg000030l
13039902	13041713	122639	124440	1812	1802	97.85	19933398	3654603	V	ptg000030l
13042448	13043454	125464	126463	1007	1000	97.62	19933398	3654603	V	ptg000030l
13043454	13048388	126718	131660	4935	4943	97.66	19933398	3654603	V	ptg000030l
13049459	13054536	132513	137586	5078	5074	98.82	19933398	3654603	V	ptg000030l
13054537	13083870	137769	167161	29334	29393	97.71	19933398	3654603	V	ptg000030l
13084015	13085673	167150	168810	1659	1661	97.66	19933398	3654603	V	ptg000030l
13085673	13101819	168933	185009	16147	16077	98.44	19933398	3654603	V	ptg000030l
13101969	13106660	185010	189684	4692	4675	98.02	19933398	3654603	V	ptg000030l
13106880	13119226	189683	202062	12347	12380	97.74	19933398	3654603	V	ptg000030l
13119226	13123822	202213	206811	4597	4599	98.74	19933398	3654603	V	ptg000030l
13125124	13127485	206810	209173	2362	2364	98.56	19933398	3654603	V	ptg000030l
13127494	13129781	209277	211563	2288	2287	98.78	19933398	3654603	V	ptg000030l
13129783	13132351	222393	224950	2569	2558	98.13	19933398	3654603	V	ptg000030l
13132630	13134028	225299	226699	1399	1401	98.64	19933398	3654603	V	ptg000030l
13134123	13144156	226699	236728	10034	10030	98.43	19933398	3654603	V	ptg000030l
13144264	13145797	238365	239899	1534	1535	98.11	19933398	3654603	V	ptg000030l
13146993	13150078	239897	243002	3086	3106	97.88	19933398	3654603	V	ptg000030l
13147115	13149509	236968	239365	2395	2398	92.79	19933398	3654603	V	ptg000030l
13150263	13162407	243002	255063	12145	12062	97.41	19933398	3654603	V	ptg000030l
13162408	13166159	255209	258933	3752	3725	97.56	19933398	3654603	V	ptg000030l
13166162	13167544	4021697	4020316	1383	1382	97.90	19933398	6796629	V	ptg000003l
13166162	13167540	1455434	1456815	1379	1382	97.90	19933398	2714175	V	ptg000010l
13166162	13167544	4465026	4463644	1383	1383	98.26	19933398	7185669	V	ptg000025l
13166338	13167544	1874783	1875991	1207	1209	97.93	19933398	6796629	V	ptg000003l
13166466	13167544	5291846	5292925	1079	1080	97.87	19933398	6796629	V	ptg000003l
13166494	13167544	514798	515849	1051	1052	98.10	19933398	1133072	V	ptg000042l
13167542	13173613	258929	264969	6072	6041	98.14	19933398	3654603	V	ptg000030l
13173731	13191829	264975	283150	18099	18176	97.59	19933398	3654603	V	ptg000030l
13194836	13210733	283145	299084	15898	15940	98.22	19933398	3654603	V	ptg000030l
13210733	13229818	299305	318271	19086	18967	97.72	19933398	3654603	V	ptg000030l
13229955	13249160	318273	337429	19206	19157	97.72	19933398	3654603	V	ptg000030l
13249275	13254745	337429	342873	5471	5445	97.96	19933398	3654603	V	ptg000030l
13254743	13276252	343092	364644	21510	21553	98.25	19933398	3654603	V	ptg000030l
13277628	13279162	366562	368055	1535	1494	90.64	19933398	3654603	V	ptg000030l
13279158	13289741	368322	378949	10584	10628	97.40	19933398	3654603	V	ptg000030l
13289740	13298879	379556	388692	9140	9137	98.17	19933398	3654603	V	ptg000030l
13299085	13303139	388690	392789	4055	4100	96.29	19933398	3654603	V	ptg000030l
