[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8644808	8652997	3000200	3008471	8190	8272	98.19	19933398	3925009	V	ptg000016l
8652997	8657582	3008565	3013136	4586	4572	98.98	19933398	3925009	V	ptg000016l
8657635	8786798	3013135	3142303	129164	129169	99.59	19933398	3925009	V	ptg000016l
8729017	8732913	946598	950489	3897	3892	98.10	19933398	1588377	V	ptg000039l
8786897	8846049	3142302	3201577	59153	59276	99.49	19933398	3925009	V	ptg000016l
8816634	8818010	794399	795798	1377	1400	91.60	19933398	1357841	V	ptg000020l
8816867	8817921	1888322	1887248	1055	1075	90.93	19933398	2092962	V	ptg000027l
8846052	8861681	3201752	3217320	15630	15569	98.63	19933398	3925009	V	ptg000016l
8861681	8883283	3217471	3239081	21603	21611	99.39	19933398	3925009	V	ptg000016l
8883452	8885597	3248758	3246614	2146	2145	98.56	19933398	3925009	V	ptg000016l
8883460	8884643	3239078	3240261	1184	1184	99.41	19933398	3925009	V	ptg000016l
8885695	8887182	3246614	3245124	1488	1491	98.12	19933398	3925009	V	ptg000016l
8886019	8903538	3241427	3258945	17520	17519	99.29	19933398	3925009	V	ptg000016l
8887799	8888929	1181380	1182511	1131	1132	95.23	19933398	2092962	V	ptg000027l
8889741	8890907	3242590	3241427	1167	1164	98.03	19933398	3925009	V	ptg000016l
8892184	8893354	3240261	3239086	1171	1176	97.96	19933398	3925009	V	ptg000016l
8903758	8911781	3258944	3266961	8024	8018	99.43	19933398	3925009	V	ptg000016l
8911779	8912995	99290	98075	1217	1216	93.11	19933398	329426	V	ptg000009l
8911779	8913000	617985	616769	1222	1217	92.34	19933398	694939	V	ptg000024l
8911779	8912991	293971	292760	1213	1212	93.17	19933398	1588377	V	ptg000039l
8911780	8912991	257625	256420	1212	1206	93.08	19933398	1588377	V	ptg000039l
8911952	8912991	1209815	1208767	1040	1049	90.26	19933398	3719383	V	ptg000004l
8911952	8912991	2804008	2805035	1040	1028	92.33	19933398	4190484	V	ptg000008l
8911952	8912991	3267567	3266526	1040	1042	96.64	19933398	3925009	V	ptg000016l
8912224	8933042	3267825	3288623	20819	20799	99.53	19933398	3925009	V	ptg000016l
8933034	8979838	3290698	3337468	46805	46771	99.52	19933398	3925009	V	ptg000016l
8960681	8961690	3417219	3418225	1010	1007	94.66	19933398	3925009	V	ptg000016l
8970260	8971512	3331704	3330440	1253	1265	96.14	19933398	3925009	V	ptg000016l
8972755	8974030	3329197	3327926	1276	1272	96.56	19933398	3925009	V	ptg000016l
8981087	9005010	3337465	3361320	23924	23856	99.17	19933398	3925009	V	ptg000016l
9005005	9010974	3361579	3367549	5970	5971	99.72	19933398	3925009	V	ptg000016l
9011042	9023432	3367527	3379931	12391	12405	99.17	19933398	3925009	V	ptg000016l
9023437	9025118	3380063	3381743	1682	1681	98.52	19933398	3925009	V	ptg000016l
9025427	9087044	3381743	3443231	61618	61489	99.07	19933398	3925009	V	ptg000016l
9061014	9062023	3318343	3319352	1010	1010	94.67	19933398	3925009	V	ptg000016l
9087162	9094644	3443230	3450715	7483	7486	99.13	19933398	3925009	V	ptg000016l
9095928	9099362	3450714	3454194	3435	3481	97.59	19933398	3925009	V	ptg000016l
9101005	9106391	3454193	3459561	5387	5369	98.79	19933398	3925009	V	ptg000016l
9106679	9107969	3459531	3460827	1291	1297	97.69	19933398	3925009	V	ptg000016l
9106874	9107964	5313922	5314998	1091	1077	95.88	19933398	7442972	V	ptg000002l
9108573	9110059	331508	333002	1487	1495	97.39	19933398	3539973	V	ptg000007l
9108875	9111495	5315967	5318586	2621	2620	95.89	19933398	7442972	V	ptg000002l
9110193	9111500	333007	334313	1308	1307	96.50	19933398	3539973	V	ptg000007l
9112639	9172462	3463287	3523185	59824	59899	99.18	19933398	3925009	V	ptg000016l
9129308	9130718	6451855	6450481	1411	1375	92.10	19933398	7442972	V	ptg000002l
9129308	9130349	1203945	1204992	1042	1048	94.98	19933398	1815838	V	ptg000044l
9129487	9130592	6474927	6473823	1106	1105	95.05	19933398	8395168	V	ptg000003l
9172460	9197338	3523631	3548630	24879	25000	98.67	19933398	3925009	V	ptg000016l
9197376	9212670	3548613	3563903	15295	15291	99.63	19933398	3925009	V	ptg000016l
9210662	9211727	428730	427623	1066	1108	88.08	19933398	3015155	V	ptg000019l
9211756	9213731	3564964	3562988	1976	1977	96.99	19933398	3925009	V	ptg000016l
9211756	9213140	3123948	3122571	1385	1378	97.20	19933398	3260163	V	ptg000030l
9211756	9213073	267152	265838	1318	1315	96.52	19933398	769390	V	ptg000052l
9212623	9213992	2005131	2003768	1370	1364	94.02	19933398	2080648	V	ptg000006l
9212800	9214004	514053	515264	1205	1212	93.65	19933398	1837763	V	ptg000011l
9212800	9256261	3564033	3607431	43462	43399	99.15	19933398	3925009	V	ptg000016l
9212800	9213979	266241	267409	1180	1169	93.87	19933398	769390	V	ptg000052l
9258636	9266329	3610955	3618770	7694	7816	97.30	19933398	3925009	V	ptg000016l
9266425	9271218	3618770	3623534	4794	4765	98.21	19933398	3925009	V	ptg000016l
9271218	9283702	3623688	3636151	12485	12464	98.59	19933398	3925009	V	ptg000016l
9284249	9286847	3636161	3638758	2599	2598	99.62	19933398	3925009	V	ptg000016l
9286852	9316159	3638881	3668223	29308	29343	99.53	19933398	3925009	V	ptg000016l
9317302	9322892	3668212	3673838	5591	5627	97.41	19933398	3925009	V	ptg000016l
9317418	9318553	6673761	6672631	1136	1131	95.96	19933398	7442972	V	ptg000002l
9317418	9318553	36725	37847	1136	1123	92.24	19933398	3036425	V	ptg000015l
9317534	9318553	1341915	1340900	1020	1016	96.48	19933398	3036425	V	ptg000015l
9323495	9324932	3674715	3676123	1438	1409	97.57	19933398	3925009	V	ptg000016l
9324931	9327417	3676343	3678817	2487	2475	95.15	19933398	3925009	V	ptg000016l
9327547	9332772	3678937	3684171	5226	5235	98.97	19933398	3925009	V	ptg000016l
9332742	9337361	3684189	3688805	4620	4617	99.03	19933398	3925009	V	ptg000016l
9338298	9341392	3688802	3691893	3095	3092	97.75	19933398	3925009	V	ptg000016l
9341244	9342605	3481410	3480010	1362	1401	92.91	19933398	3925009	V	ptg000016l
9342112	9346089	3693862	3697803	3978	3942	97.89	19933398	3925009	V	ptg000016l
9346850	9351626	3700577	3705358	4777	4782	99.56	19933398	3925009	V	ptg000016l
9352876	9357739	3705356	3710219	4864	4864	99.42	19933398	3925009	V	ptg000016l
9357739	9359834	3710357	3712453	2096	2097	99.67	19933398	3925009	V	ptg000016l
9359828	9361033	3326482	3327744	1206	1263	93.83	19933398	3719383	V	ptg000004l
9361028	9438361	3712445	3789804	77334	77360	99.65	19933398	3925009	V	ptg000016l
9408976	9409977	582547	583599	1002	1053	87.41	19933398	6598727	V	ptg000012l
9438494	9486932	3789806	3838202	48439	48397	99.61	19933398	3925009	V	ptg000016l
9486932	9532128	3838294	3883523	45197	45230	99.69	19933398	3925009	V	ptg000016l
9532640	9573816	3883526	3924728	41177	41203	99.53	19933398	3925009	V	ptg000016l
9573752	9594815	143	21292	21064	21150	98.99	19933398	7442972	V	ptg000002l
9586095	9587420	1168293	1169692	1326	1400	93.08	19933398	1357841	V	ptg000020l
9594185	9616725	20461	43093	22541	22633	98.90	19933398	7442972	V	ptg000002l
9616723	9619310	44248	46836	2588	2589	98.19	19933398	7442972	V	ptg000002l
9620314	9626041	46878	52621	5728	5744	98.58	19933398	7442972	V	ptg000002l
9626056	9627392	53814	55135	1337	1322	95.97	19933398	7442972	V	ptg000002l
9627877	9648013	55132	75301	20137	20170	98.57	19933398	7442972	V	ptg000002l
9648137	9684163	75297	111220	36027	35924	99.34	19933398	7442972	V	ptg000002l
9684250	9712206	111157	139160	27957	28004	99.35	19933398	7442972	V	ptg000002l
9713456	9715486	139158	141189	2031	2032	99.16	19933398	7442972	V	ptg000002l
9715477	9720848	141385	146763	5372	5379	98.51	19933398	7442972	V	ptg000002l
9720977	9756940	146770	182759	35964	35990	99.07	19933398	7442972	V	ptg000002l
9757560	9807403	182819	232625	49844	49807	99.38	19933398	7442972	V	ptg000002l
9807572	9831664	232625	256780	24093	24156	98.95	19933398	7442972	V	ptg000002l
9814828	9815969	149838	148688	1142	1151	94.45	19933398	7442972	V	ptg000002l
9814961	9815962	244574	243573	1002	1002	99.40	19933398	7442972	V	ptg000002l
9818456	9819457	241079	240078	1002	1002	99.40	19933398	7442972	V	ptg000002l
9832095	9898987	256692	323636	66893	66945	99.58	19933398	7442972	V	ptg000002l
9898987	9930199	323729	354948	31213	31220	99.73	19933398	7442972	V	ptg000002l
9930979	9935803	355643	360470	4825	4828	91.47	19933398	7442972	V	ptg000002l
9930979	9935419	356027	360470	4441	4444	91.56	19933398	7442972	V	ptg000002l
9930979	9934315	357131	360470	3337	3340	92.37	19933398	7442972	V	ptg000002l
9930979	9933019	358427	360470	2041	2044	91.83	19933398	7442972	V	ptg000002l
9930991	9943284	355463	367761	12294	12299	96.46	19933398	7442972	V	ptg000002l
9931087	9935987	355463	360366	4901	4904	91.62	19933398	7442972	V	ptg000002l
9931375	9935995	355463	360038	4621	4576	90.48	19933398	7442972	V	ptg000002l
9931689	9935995	355444	359798	4307	4355	90.47	19933398	7442972	V	ptg000002l
9932217	9934770	355444	357997	2554	2554	90.56	19933398	7442972	V	ptg000002l
9944073	9946126	367761	369815	2054	2055	99.61	19933398	7442972	V	ptg000002l
9947521	9994057	369808	416284	46537	46477	99.38	19933398	7442972	V	ptg000002l
9974885	9975956	415878	416970	1072	1093	93.69	19933398	452659	V	ptg000022l
9974886	9975951	1944654	1945744	1066	1091	93.07	19933398	6979127	V	ptg000001l
9974890	9975935	4745214	4744144	1046	1071	93.84	19933398	7442972	V	ptg000002l
9974890	9975952	695885	694795	1063	1091	93.31	19933398	3260163	V	ptg000030l
9983485	9984551	5759382	5758344	1067	1039	83.71	19933398	8395168	V	ptg000003l
9983937	9985047	4191088	4189960	1111	1129	89.82	19933398	8395168	V	ptg000003l
9984127	9985261	112008	110898	1135	1111	89.59	19933398	7442972	V	ptg000002l
9984257	9985358	96288	95181	1102	1108	89.13	19933398	3719383	V	ptg000004l
9994056	10038313	417587	461776	44258	44190	99.56	19933398	7442972	V	ptg000002l
10003445	10004755	2115722	2117016	1311	1295	94.22	19933398	2755084	V	ptg000014l
10003445	10004756	2116548	2115237	1312	1312	90.00	19933398	2755084	V	ptg000014l
10003447	10004756	471913	470611	1310	1303	85.29	19933398	2755084	V	ptg000014l
10003447	10004755	2874289	2872985	1309	1305	92.27	19933398	3925009	V	ptg000016l
10038090	10039105	225558	224521	1016	1038	93.17	19933398	6598727	V	ptg000012l
10038111	10046839	461655	470384	8729	8730	99.55	19933398	7442972	V	ptg000002l
10039798	10041104	499268	497962	1307	1307	99.77	19933398	801407	V	ptg000029l
10042433	10043470	2843159	2842119	1038	1041	98.27	19933398	6505490	V	ptg000005l
10042446	10043473	308584	309617	1028	1034	96.91	19933398	409736	V	ptg000055l
10042448	10043472	1368185	1369212	1025	1028	97.47	19933398	1837763	V	ptg000011l
10042448	10043470	452820	451794	1023	1027	98.44	19933398	6598727	V	ptg000012l
10042449	10043470	304926	305953	1022	1028	97.47	19933398	6979127	V	ptg000001l
10042449	10043470	5828621	5829659	1022	1039	96.73	19933398	7442972	V	ptg000002l
10042449	10043470	1087690	1088737	1022	1048	95.14	19933398	8395168	V	ptg000003l
10042449	10043471	8168759	8169786	1023	1028	97.67	19933398	8395168	V	ptg000003l
10042449	10043470	263583	264604	1022	1022	97.27	19933398	1815838	V	ptg000044l
10042449	10043470	440141	441164	1022	1024	96.88	19933398	1519157	V	ptg000053l
10042449	10043470	722159	723184	1022	1026	96.98	19933398	1519157	V	ptg000053l
10046936	10058572	470384	482019	11637	11636	99.71	19933398	7442972	V	ptg000002l
10053575	10054609	352504	351470	1035	1035	88.10	19933398	3260163	V	ptg000030l
10058570	10064709	482202	488339	6140	6138	99.66	19933398	7442972	V	ptg000002l
10064710	10065971	494431	495692	1262	1262	99.13	19933398	7442972	V	ptg000002l
10066483	10075550	497393	506468	9068	9076	99.58	19933398	7442972	V	ptg000002l
10067829	10069121	25358	26638	1293	1281	95.44	19933398	1357841	V	ptg000020l
10075798	10088509	506866	519634	12712	12769	99.16	19933398	7442972	V	ptg000002l
10088523	10136036	524275	571753	47514	47479	99.66	19933398	7442972	V	ptg000002l
10136126	10171578	571753	607213	35453	35461	99.73	19933398	7442972	V	ptg000002l
10154005	10155317	600904	599591	1313	1314	98.33	19933398	7442972	V	ptg000002l
10154009	10155054	249454	250500	1046	1047	89.85	19933398	2080648	V	ptg000006l
10159191	10160471	600900	599619	1281	1282	96.41	19933398	7442972	V	ptg000002l
10163956	10165269	590953	589641	1314	1313	98.33	19933398	7442972	V	ptg000002l
10163984	10165265	596107	594827	1282	1281	96.41	19933398	7442972	V	ptg000002l
10171579	10172994	607408	608835	1416	1428	98.53	19933398	7442972	V	ptg000002l
10171689	10173168	1392647	1394135	1480	1489	92.46	19933398	8395168	V	ptg000003l
10172006	10173564	3858497	3856917	1559	1581	92.81	19933398	4190484	V	ptg000008l
10172006	10173564	1306792	1308362	1559	1571	92.98	19933398	1588377	V	ptg000039l
10173314	10195246	608841	630764	21933	21924	99.68	19933398	7442972	V	ptg000002l
10184333	10187110	630765	633540	2778	2776	99.75	19933398	7442972	V	ptg000002l
10194206	10207277	633557	646626	13072	13070	99.66	19933398	7442972	V	ptg000002l
10207277	10239486	646892	679110	32210	32219	99.72	19933398	7442972	V	ptg000002l
10239652	10242085	679114	681546	2434	2433	99.84	19933398	7442972	V	ptg000002l
10242090	10264069	681776	703752	21980	21977	99.86	19933398	7442972	V	ptg000002l
10264068	10275474	703873	715266	11407	11394	99.74	19933398	7442972	V	ptg000002l
10275479	10279343	715370	719237	3865	3868	99.79	19933398	7442972	V	ptg000002l
10279342	10298278	719536	738466	18937	18931	99.66	19933398	7442972	V	ptg000002l
10285530	10286672	1140136	1139017	1143	1120	94.40	19933398	3260163	V	ptg000030l
10285668	10286673	409782	410786	1006	1005	96.13	19933398	1837763	V	ptg000011l
10298278	10300553	739578	741914	2276	2337	87.45	19933398	7442972	V	ptg000002l
10298298	10308769	19339	30021	10472	10683	85.43	19933398	39712	V	ptg000081l
10298298	10313034	24749	39696	14737	14948	85.24	19933398	39712	V	ptg000081l
10302670	10316460	12292	26522	13791	14231	87.30	19933398	39712	V	ptg000081l
10303889	10316467	21582	8638	12579	12945	86.69	19933398	3260163	V	ptg000030l
10305109	10308000	739001	741911	2892	2911	88.05	19933398	7442972	V	ptg000002l
10306555	10316860	13049	23335	10306	10287	84.04	19933398	217259	V	ptg000061l
10310362	10316888	3	6569	6527	6567	84.93	19933398	66589	V	ptg000072l
10311059	10314009	739031	741920	2951	2890	88.23	19933398	7442972	V	ptg000002l
10311745	10316464	1	4912	4720	4912	89.06	19933398	1837763	V	ptg000011l
10313569	10331345	739031	756797	17777	17767	97.91	19933398	7442972	V	ptg000002l
10313829	10316469	739031	741590	2641	2560	87.70	19933398	7442972	V	ptg000002l
10314957	10316887	94889	93026	1931	1864	86.68	19933398	3925009	V	ptg000016l
10315200	10316887	7662247	7660611	1688	1637	80.39	19933398	8395168	V	ptg000003l
10331345	10367293	757197	793133	35949	35937	99.77	19933398	7442972	V	ptg000002l
10367396	10401642	793132	827443	34247	34312	99.55	19933398	7442972	V	ptg000002l
10401544	10420635	827942	847084	19092	19143	99.49	19933398	7442972	V	ptg000002l
10420808	10444126	847084	870397	23319	23314	99.75	19933398	7442972	V	ptg000002l
10444132	10464057	870561	890537	19926	19977	99.48	19933398	7442972	V	ptg000002l
10445073	10446198	540047	541169	1126	1123	94.53	19933398	6505490	V	ptg000005l
10454600	10455956	4643511	4644865	1357	1355	93.82	19933398	7442972	V	ptg000002l
10465307	10519933	890535	945103	54627	54569	99.59	19933398	7442972	V	ptg000002l
10519933	10548720	945251	974032	28788	28782	99.03	19933398	7442972	V	ptg000002l
10548719	10586639	974261	1012201	37921	37941	98.95	19933398	7442972	V	ptg000002l
10586639	10607612	1013053	1034070	20974	21018	99.07	19933398	7442972	V	ptg000002l
10593578	10594583	830554	829569	1006	986	94.24	19933398	3925009	V	ptg000016l
10608854	10671925	1034059	1097251	63072	63193	98.94	19933398	7442972	V	ptg000002l
10642236	10643727	3426030	3424524	1492	1507	94.58	19933398	7442972	V	ptg000002l
10642236	10644343	4816746	4818852	2108	2107	93.04	19933398	8395168	V	ptg000003l
10642236	10644342	252063	249943	2107	2121	94.24	19933398	3719383	V	ptg000004l
10672059	10713361	1097251	1138546	41303	41296	99.23	19933398	7442972	V	ptg000002l
10682998	10684273	4930481	4931741	1276	1261	87.82	19933398	6505490	V	ptg000005l
10713360	10721288	1138766	1146695	7929	7930	98.98	19933398	7442972	V	ptg000002l
10719404	10720720	1591083	1589771	1317	1313	96.97	19933398	8395168	V	ptg000003l
10719404	10720720	7436100	7437403	1317	1304	95.99	19933398	8395168	V	ptg000003l
10719404	10720720	2476617	2477937	1317	1321	96.90	19933398	4190484	V	ptg000008l
10719404	10720409	3608088	3607081	1006	1008	96.93	19933398	4190484	V	ptg000008l
10719404	10720720	889711	891031	1317	1321	96.59	19933398	3015155	V	ptg000019l
10719404	10720704	1653179	1654461	1301	1283	95.94	19933398	2092962	V	ptg000027l
10719404	10720720	471466	470146	1317	1321	96.29	19933398	726838	V	ptg000031l
10719404	10720720	473954	472634	1317	1321	96.97	19933398	1588377	V	ptg000039l
10719471	10720496	534949	533920	1026	1030	96.31	19933398	702998	V	ptg000045l
10721672	10802569	1147024	1227887	80898	80864	99.47	19933398	7442972	V	ptg000002l
10770556	10771694	1088798	1087637	1139	1162	93.83	19933398	8395168	V	ptg000003l
10770614	10771641	5829663	5828621	1028	1043	96.74	19933398	7442972	V	ptg000002l
10770617	10771641	305954	304926	1025	1029	97.38	19933398	6979127	V	ptg000001l
10770617	10771643	4510917	4511944	1027	1028	97.67	19933398	6979127	V	ptg000001l
10770618	10771641	467013	465992	1024	1022	98.05	19933398	7442972	V	ptg000002l
10770618	10771642	6912359	6913386	1025	1028	97.48	19933398	7442972	V	ptg000002l
10770618	10771643	8169785	8168757	1026	1029	97.58	19933398	8395168	V	ptg000003l
10770618	10771641	1342491	1343518	1024	1028	97.86	19933398	1837763	V	ptg000011l
10802400	10835553	1228467	1261590	33154	33124	99.64	19933398	7442972	V	ptg000002l
10835683	10873619	1261961	1299985	37937	38025	99.36	19933398	7442972	V	ptg000002l
10851072	10852329	5239255	5240511	1258	1257	97.78	19933398	6979127	V	ptg000001l
10851074	10852329	1177682	1176430	1256	1253	94.43	19933398	1210623	V	ptg000033l
10851080	10852329	2825937	2827188	1250	1252	96.57	19933398	3719383	V	ptg000004l
10873621	10929976	1300105	1356468	56356	56364	99.78	19933398	7442972	V	ptg000002l
10929976	10945010	1356640	1371671	15035	15032	99.70	19933398	7442972	V	ptg000002l
10945804	10956898	1372403	1383498	11095	11096	99.69	19933398	7442972	V	ptg000002l
10956897	11021026	1383802	1447749	64130	63948	99.36	19933398	7442972	V	ptg000002l
11005403	11006468	1292073	1293160	1066	1088	95.14	19933398	8395168	V	ptg000003l
11021032	11046387	1448183	1473547	25356	25365	99.00	19933398	7442972	V	ptg000002l
11028678	11029701	549245	548214	1024	1032	87.86	19933398	3719383	V	ptg000004l
11040892	11042002	1887273	1888381	1111	1109	97.75	19933398	7442972	V	ptg000002l
11046721	11051656	1473719	1478654	4936	4936	98.65	19933398	7442972	V	ptg000002l
11051799	11052946	1478653	1479810	1148	1158	95.89	19933398	7442972	V	ptg000002l
11053245	11054467	2017684	2016454	1223	1231	93.64	19933398	6979127	V	ptg000001l
11053248	11054463	5797791	5799014	1216	1224	96.98	19933398	7442972	V	ptg000002l
11053248	11054321	227518	226509	1074	1010	88.78	19933398	349113	V	ptg000047l
11055490	11058827	1480558	1483813	3338	3256	91.25	19933398	7442972	V	ptg000002l
11058830	11061593	1487821	1490525	2764	2705	95.92	19933398	7442972	V	ptg000002l
11062213	11069881	1491210	1498883	7669	7674	99.56	19933398	7442972	V	ptg000002l
11072187	11073294	1500006	1498883	1108	1124	97.34	19933398	7442972	V	ptg000002l
11073542	11198537	1500015	1625102	124996	125088	99.30	19933398	7442972	V	ptg000002l
11198697	11200603	1625370	1627265	1907	1896	98.27	19933398	7442972	V	ptg000002l
11200830	11208009	1627270	1634437	7180	7168	98.64	19933398	7442972	V	ptg000002l
11208127	11269722	1634438	1696090	61596	61653	99.19	19933398	7442972	V	ptg000002l
11269721	11272121	1696432	1698832	2401	2401	99.04	19933398	7442972	V	ptg000002l
11272239	11281269	1698851	1707984	9031	9134	96.12	19933398	7442972	V	ptg000002l
11281265	11289670	1708098	1716438	8406	8341	98.30	19933398	7442972	V	ptg000002l
11289669	11292323	1716658	1719338	2655	2681	98.69	19933398	7442972	V	ptg000002l
11292552	11322746	1719338	1749664	30195	30327	99.08	19933398	7442972	V	ptg000002l
11322723	11327202	1749706	1754229	4480	4524	98.65	19933398	7442972	V	ptg000002l
11327339	11391974	1754257	1818973	64636	64717	99.24	19933398	7442972	V	ptg000002l
11392013	11398726	1818922	1825609	6714	6688	97.48	19933398	7442972	V	ptg000002l
11397309	11400868	1721494	1725071	3560	3578	90.24	19933398	6598727	V	ptg000012l
11399318	11416986	1825625	1843217	17669	17593	98.46	19933398	7442972	V	ptg000002l
11416983	11468156	1843317	1894505	51174	51189	99.67	19933398	7442972	V	ptg000002l
11460923	11462031	484101	485210	1109	1110	88.31	19933398	1815838	V	ptg000044l
11460923	11462031	79620	80731	1109	1112	96.49	19933398	148493	V	ptg000064l
11460924	11462033	1468094	1469206	1110	1113	97.75	19933398	7442972	V	ptg000002l
11460924	11462033	516560	515470	1110	1091	92.62	19933398	3260163	V	ptg000030l
11468155	11528394	1894741	1955020	60240	60280	99.51	19933398	7442972	V	ptg000002l
11528395	11533452	1955172	1960238	5058	5067	99.55	19933398	7442972	V	ptg000002l
11535095	11568154	1960236	1993317	33060	33082	99.69	19933398	7442972	V	ptg000002l
11568468	11630462	1993499	2055466	61995	61968	99.68	19933398	7442972	V	ptg000002l
11602817	11603908	331304	332379	1092	1076	92.43	19933398	1815838	V	ptg000044l
11630461	11631983	2989292	2990815	1523	1524	99.48	19933398	3925009	V	ptg000016l
11630711	11631983	1290341	1289069	1273	1273	99.92	19933398	3925009	V	ptg000016l
11631983	11633023	2055599	2056640	1041	1042	99.81	19933398	7442972	V	ptg000002l
11632983	11644871	2056638	2068533	11889	11896	99.71	19933398	7442972	V	ptg000002l
11644843	11678859	2068614	2102620	34017	34007	99.52	19933398	7442972	V	ptg000002l
11680054	11687893	2103655	2111369	7840	7715	97.22	19933398	7442972	V	ptg000002l
11688103	11691805	2111357	2115116	3703	3760	96.21	19933398	7442972	V	ptg000002l
11692659	11705988	2116243	2129608	13330	13366	98.99	19933398	7442972	V	ptg000002l
11708801	11725892	2142682	2159698	17092	17017	99.17	19933398	7442972	V	ptg000002l
11721694	11725103	2163130	2159721	3410	3410	99.85	19933398	7442972	V	ptg000002l
11727138	11766139	2167135	2206045	39002	38911	99.48	19933398	7442972	V	ptg000002l
11727273	11730214	2166077	2163128	2942	2950	99.39	19933398	7442972	V	ptg000002l
11732817	11733817	2181388	2180387	1001	1002	98.20	19933398	7442972	V	ptg000002l
11740457	11741458	2173814	2172814	1002	1001	98.10	19933398	7442972	V	ptg000002l
11755071	11756360	84538	85798	1290	1261	84.05	19933398	801407	V	ptg000029l
11766256	11778387	2206046	2218197	12132	12152	98.71	19933398	7442972	V	ptg000002l
11778620	11782861	2218522	2222770	4242	4249	98.78	19933398	7442972	V	ptg000002l
11782863	11787256	2223790	2228188	4394	4399	98.96	19933398	7442972	V	ptg000002l
11787256	11811610	2228400	2252755	24355	24356	99.30	19933398	7442972	V	ptg000002l
11789505	11790544	41422	42460	1040	1039	93.63	19933398	3719383	V	ptg000004l
11789506	11791354	933172	931364	1849	1809	91.39	19933398	3539973	V	ptg000007l
11789506	11791354	1021370	1019534	1849	1837	94.21	19933398	1795348	V	ptg000023l
11811911	11830201	2252749	2271060	18291	18312	99.04	19933398	7442972	V	ptg000002l
11830201	11835833	2271154	2276682	5633	5529	96.71	19933398	7442972	V	ptg000002l
11835804	11837138	3122027	3123363	1335	1337	95.67	19933398	6598727	V	ptg000012l
11835986	11837139	7624899	7623753	1154	1147	97.06	19933398	8395168	V	ptg000003l
11837311	11839961	2276677	2279311	2651	2635	98.27	19933398	7442972	V	ptg000002l
11841206	11842680	2279303	2280767	1475	1465	97.23	19933398	7442972	V	ptg000002l
11842668	11853214	2280915	2291396	10547	10482	97.90	19933398	7442972	V	ptg000002l
11853209	11854830	2655908	2654286	1622	1623	99.51	19933398	3260163	V	ptg000030l
11853212	11854830	504819	503202	1619	1618	99.26	19933398	8395168	V	ptg000003l
11853212	11854833	572886	571264	1622	1623	99.38	19933398	8395168	V	ptg000003l
11853212	11854828	2990908	2989292	1617	1617	99.38	19933398	3925009	V	ptg000016l
11853212	11854831	1373268	1374885	1620	1618	98.27	19933398	2092962	V	ptg000027l
11853213	11854577	1288977	1290341	1365	1365	99.71	19933398	3925009	V	ptg000016l
11853213	11854830	329456	327839	1618	1618	99.38	19933398	415774	V	ptg000025l
11853213	11854832	1775386	1773774	1620	1613	99.01	19933398	2092962	V	ptg000027l
11853213	11854828	1105230	1103614	1616	1617	99.51	19933398	1397593	V	ptg000028l
11853213	11854617	1153097	1151693	1405	1405	99.29	19933398	3260163	V	ptg000030l
11854827	11862731	2291395	2299334	7905	7940	98.34	19933398	7442972	V	ptg000002l
11863367	11871007	2299667	2307310	7641	7644	98.71	19933398	7442972	V	ptg000002l
11871321	11872481	2307311	2308472	1161	1162	99.40	19933398	7442972	V	ptg000002l
11873193	11874723	2310612	2312142	1531	1531	98.69	19933398	7442972	V	ptg000002l
11875265	11880440	2316166	2321370	5176	5205	98.73	19933398	7442972	V	ptg000002l
11880435	11902526	2322361	2344505	22092	22145	98.33	19933398	7442972	V	ptg000002l
11903776	11907838	2344503	2348568	4063	4066	99.61	19933398	7442972	V	ptg000002l
11907837	11935347	2348657	2376191	27511	27535	99.35	19933398	7442972	V	ptg000002l
11924925	11926147	6059467	6060683	1223	1217	96.08	19933398	6505490	V	ptg000005l
11924928	11926163	5601106	5599866	1236	1241	96.30	19933398	6979127	V	ptg000001l
11924928	11926159	4515594	4516826	1232	1233	96.60	19933398	7442972	V	ptg000002l
11924928	11926159	206198	207429	1232	1232	96.04	19933398	1815838	V	ptg000044l
11924929	11926168	265023	266257	1240	1235	95.82	19933398	452659	V	ptg000022l
11935347	11939508	2376333	2380472	4162	4140	97.98	19933398	7442972	V	ptg000002l
11939638	11941671	2380487	2382526	2034	2040	97.95	19933398	7442972	V	ptg000002l
11941673	11955929	2382799	2397032	14257	14234	98.59	19933398	7442972	V	ptg000002l
11955924	11986848	2397374	2428278	30925	30905	99.65	19933398	7442972	V	ptg000002l
11987357	11995790	2428293	2436719	8434	8427	99.73	19933398	7442972	V	ptg000002l
11995791	12022587	2436807	2463619	26797	26813	99.28	19933398	7442972	V	ptg000002l
12022675	12041832	2463616	2482900	19158	19285	96.64	19933398	7442972	V	ptg000002l
12040041	12054988	2482189	2497215	14948	15027	94.29	19933398	7442972	V	ptg000002l
12040554	12042013	2482138	2483723	1460	1586	79.70	19933398	7442972	V	ptg000002l
12054370	12068136	2496345	2510045	13767	13701	88.50	19933398	7442972	V	ptg000002l
12058053	12068646	2510396	2520794	10594	10399	88.09	19933398	7442972	V	ptg000002l
12058989	12074013	2502827	2517929	15025	15103	87.54	19933398	7442972	V	ptg000002l
12062133	12075174	2508122	2520794	13042	12673	88.57	19933398	7442972	V	ptg000002l
