[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7726545	7730114	47123	43546	3570	3578	96.10	22220885	2019564	X	ptg000034l
7729172	7730667	4218345	4216931	1496	1415	86.33	22220885	4845548	X	ptg000004l
7729870	7732207	43348	41045	2338	2304	95.06	22220885	2019564	X	ptg000034l
7732391	7742247	41044	31207	9857	9838	99.08	22220885	2019564	X	ptg000034l
7739712	7741422	479322	477627	1711	1696	97.84	22220885	1829073	X	ptg000031l
7740164	7741792	469610	471241	1629	1632	98.71	22220885	3159126	X	ptg000011l
7742246	7747834	29957	24349	5589	5609	98.50	22220885	2019564	X	ptg000034l
7743545	7744671	25369	26496	1127	1128	85.69	22220885	2019564	X	ptg000034l
7745707	7746814	27539	28658	1108	1120	84.54	22220885	2019564	X	ptg000034l
7747835	7758382	24237	13683	10548	10555	99.11	22220885	2019564	X	ptg000034l
7751518	7752589	51308	52379	1072	1072	92.45	22220885	2019564	X	ptg000034l
7758404	7759744	1412534	1413877	1341	1344	97.63	22220885	1454817	X	ptg000018l
7758404	7763478	13022	7975	5075	5048	98.60	22220885	2019564	X	ptg000034l
7760057	7761095	8274	9300	1039	1027	97.22	22220885	2019564	X	ptg000034l
7762139	7763178	10333	11370	1040	1038	98.94	22220885	2019564	X	ptg000034l
7763178	7764456	1419664	1420963	1279	1300	95.49	22220885	1454817	X	ptg000018l
7763955	7769590	7975	2338	5636	5638	99.52	22220885	2019564	X	ptg000034l
7768076	7769590	1421100	1422593	1515	1494	95.08	22220885	1454817	X	ptg000018l
7769591	7771408	2170	337	1818	1834	97.99	22220885	2019564	X	ptg000034l
7769739	7771408	1422713	1424401	1670	1689	95.17	22220885	1454817	X	ptg000018l
7771489	7772530	1425861	1426902	1042	1042	98.27	22220885	1454817	X	ptg000018l
7775855	7777729	2520	684	1875	1837	90.36	22220885	209016	X	ptg000080l
7775873	7777784	3223	5156	1912	1934	90.38	22220885	209016	X	ptg000080l
7778367	7780834	3121	684	2468	2438	89.37	22220885	209016	X	ptg000080l
7779672	7781971	2854	5164	2300	2311	91.86	22220885	209016	X	ptg000080l
7785047	7805280	2574	22743	20234	20170	97.43	22220885	209016	X	ptg000080l
7786861	7788230	193265	194615	1370	1351	87.85	22220885	201453	X	ptg000052l
7788288	7790523	194535	196746	2236	2212	96.08	22220885	201453	X	ptg000052l
7788851	7790121	3039613	3038342	1271	1272	98.58	22220885	4659370	X	ptg000013l
7789495	7790537	1708422	1709464	1043	1043	88.90	22220885	2563178	X	ptg000025l
7789987	7793189	1719617	1722822	3203	3206	98.88	22220885	1829073	X	ptg000031l
7790587	7793179	1405892	1408477	2593	2586	97.92	22220885	2077202	X	ptg000014l
7790649	7793170	397413	394899	2522	2515	97.19	22220885	1829073	X	ptg000031l
7791730	7793225	428939	427442	1496	1498	98.06	22220885	1796545	X	ptg000032l
7791745	7792994	415715	416950	1250	1236	96.65	22220885	768602	X	ptg000064l
7795644	7797909	1955189	1952879	2266	2311	96.06	22220885	2077202	X	ptg000014l
7795644	7798223	3210792	3208169	2580	2624	96.19	22220885	3328083	X	ptg000029l
7795934	7797954	2982849	2980809	2021	2041	97.26	22220885	3610428	X	ptg000006l
7798328	7799900	1951921	1950346	1573	1576	97.41	22220885	2077202	X	ptg000014l
7805288	7820023	22870	37624	14736	14755	99.42	22220885	209016	X	ptg000080l
7809794	7810998	1568591	1569789	1205	1199	86.53	22220885	1946680	X	ptg000007l
7816708	7817910	107862	106648	1203	1215	81.69	22220885	209016	X	ptg000080l
7820020	7824388	38929	43302	4369	4374	99.36	22220885	209016	X	ptg000080l
7824451	7829788	43299	48630	5338	5332	98.12	22220885	209016	X	ptg000080l
7830042	7836348	48631	54931	6307	6301	99.07	22220885	209016	X	ptg000080l
7833319	7834793	1812584	1811067	1475	1518	94.14	22220885	2255546	X	ptg000019l
7834986	7836348	60779	59422	1363	1358	93.13	22220885	209016	X	ptg000080l
7838334	7842743	57784	53380	4410	4405	97.26	22220885	209016	X	ptg000080l
7839549	7842548	57783	60781	3000	2999	98.74	22220885	209016	X	ptg000080l
7842641	7853419	60780	71530	10779	10751	99.06	22220885	209016	X	ptg000080l
7846754	7847758	2776062	2775058	1005	1005	96.82	22220885	5768498	X	ptg000015l
7846754	7847801	238725	239772	1048	1048	99.33	22220885	483862	X	ptg000070l
7853427	7859022	72214	77805	5596	5592	99.38	22220885	209016	X	ptg000080l
7856426	7857853	759194	760614	1428	1421	94.04	22220885	2378423	X	ptg000054l
7857915	7859022	80514	79416	1108	1099	98.38	22220885	209016	X	ptg000080l
7859021	7861628	79305	76707	2608	2599	99.12	22220885	209016	X	ptg000080l
7860245	7881542	79140	100467	21298	21328	98.79	22220885	209016	X	ptg000080l
7864438	7865716	1346080	1347338	1279	1259	91.42	22220885	5768498	X	ptg000015l
7864438	7865716	1945200	1943929	1279	1272	85.85	22220885	2250609	X	ptg000037l
7864484	7865716	3094276	3093032	1233	1245	93.67	22220885	4659370	X	ptg000013l
7865729	7866762	92965	93960	1034	996	91.35	22220885	498383	X	ptg000067l
7866823	7868124	134327	133009	1302	1319	91.93	22220885	691820	X	ptg000045l
7866830	7868125	884318	883025	1296	1294	84.92	22220885	1015052	X	ptg000003l
7866830	7868126	703790	702508	1297	1283	88.83	22220885	2255546	X	ptg000019l
7882488	7898353	101202	117024	15866	15823	99.17	22220885	209016	X	ptg000080l
7886745	7887928	606932	608114	1184	1183	97.89	22220885	1724239	X	ptg000021l
7887931	7889193	35509	34254	1263	1256	81.73	22220885	209016	X	ptg000080l
7898354	7915943	117243	134782	17590	17540	98.87	22220885	209016	X	ptg000080l
7916059	7917740	134782	136462	1682	1681	97.62	22220885	209016	X	ptg000080l
7920472	7922505	137520	139552	2034	2033	97.50	22220885	209016	X	ptg000080l
7922884	7923945	157415	156351	1062	1065	92.96	22220885	2019564	X	ptg000034l
7922884	7923945	168219	169283	1062	1065	92.96	22220885	2019564	X	ptg000034l
7922897	7923944	250272	251280	1048	1009	91.52	22220885	2019564	X	ptg000034l
7922919	7923945	1361469	1360418	1027	1052	89.94	22220885	1829073	X	ptg000031l
7925949	7927207	1403698	1402440	1259	1259	99.76	22220885	2068549	X	ptg000043l
7925950	7927209	1997645	1998904	1260	1260	99.76	22220885	2716802	X	ptg000002l
7925950	7927208	1053927	1055185	1259	1259	99.84	22220885	1454817	X	ptg000018l
7925950	7927207	998212	999469	1258	1258	99.76	22220885	4771291	X	ptg000022l
7925950	7927207	378492	377235	1258	1258	99.84	22220885	1796545	X	ptg000032l
7925950	7927207	709552	708295	1258	1258	99.84	22220885	756637	X	ptg000041l
7925950	7927208	902116	900858	1259	1259	99.84	22220885	1416499	X	ptg000042l
7925950	7927207	1063496	1062239	1258	1258	99.84	22220885	1416499	X	ptg000042l
7933252	7936115	141200	144027	2864	2828	97.07	22220885	209016	X	ptg000080l
7936289	7938144	144025	145892	1856	1868	96.80	22220885	209016	X	ptg000080l
7938529	7939935	146515	147912	1407	1398	97.09	22220885	209016	X	ptg000080l
7940037	7944098	147912	151892	4062	3981	95.00	22220885	209016	X	ptg000080l
7946950	7949148	152794	154994	2199	2201	97.23	22220885	209016	X	ptg000080l
7949147	7950457	156637	157954	1311	1318	93.83	22220885	209016	X	ptg000080l
7952750	7955683	159036	161962	2934	2927	96.43	22220885	209016	X	ptg000080l
7954863	7956921	165041	162987	2059	2055	96.75	22220885	209016	X	ptg000080l
7956998	7958330	162481	161147	1333	1335	97.60	22220885	209016	X	ptg000080l
7958415	7959850	160893	162289	1436	1397	93.68	22220885	209016	X	ptg000080l
7958415	7959523	165337	164226	1109	1112	97.39	22220885	209016	X	ptg000080l
7959849	7963425	176252	172676	3577	3577	97.69	22220885	209016	X	ptg000080l
7963783	7975960	172676	184810	12178	12135	97.74	22220885	209016	X	ptg000080l
7975640	7976647	187251	186247	1008	1005	97.32	22220885	209016	X	ptg000080l
7976301	7977578	184985	186246	1278	1262	95.94	22220885	209016	X	ptg000080l
7976692	7978414	195801	194108	1723	1694	96.52	22220885	209016	X	ptg000080l
7976955	7985984	186806	195801	9030	8996	97.88	22220885	209016	X	ptg000080l
7976955	7978161	196217	197406	1207	1190	94.37	22220885	209016	X	ptg000080l
7984274	7985721	188249	186806	1448	1444	95.30	22220885	209016	X	ptg000080l
7985098	7986375	186246	184985	1278	1262	95.70	22220885	209016	X	ptg000080l
7986029	7987036	186247	187251	1008	1005	97.32	22220885	209016	X	ptg000080l
7986716	7988104	184810	183431	1389	1380	95.61	22220885	209016	X	ptg000080l
7988110	7990581	197484	199955	2472	2472	98.07	22220885	209016	X	ptg000080l
7990679	7992272	199955	201549	1594	1595	99.06	22220885	209016	X	ptg000080l
7992264	7993524	1984670	1983398	1261	1273	98.74	22220885	4771291	X	ptg000022l
7992264	7993536	856653	855381	1273	1273	99.53	22220885	1305055	X	ptg000049l
7992266	7993524	532245	533503	1259	1259	99.84	22220885	2255546	X	ptg000019l
7992267	7993537	2909327	2910595	1271	1269	99.61	22220885	5768498	X	ptg000015l
7992269	7993528	1031400	1030141	1260	1260	99.84	22220885	2077202	X	ptg000014l
7992269	7993527	590682	589424	1259	1259	99.84	22220885	820416	X	ptg000053l
7992269	7993527	490748	492006	1259	1259	99.84	22220885	1872844	X	ptg000062l
7992270	7993528	1646096	1644838	1259	1259	99.84	22220885	4696970	X	ptg000005l
7992270	7993527	758769	757512	1258	1258	99.84	22220885	905006	X	ptg000027l
7992270	7993527	978515	979772	1258	1258	99.84	22220885	1416499	X	ptg000042l
7992270	7993527	999217	997960	1258	1258	99.84	22220885	2378423	X	ptg000054l
7992271	7993535	188423	189681	1265	1259	99.21	22220885	5768498	X	ptg000015l
7992271	7993530	1637107	1638366	1260	1260	99.84	22220885	5768498	X	ptg000015l
7992271	7993528	5463078	5464335	1258	1258	99.84	22220885	5768498	X	ptg000015l
7992271	7993532	221822	223083	1262	1262	99.76	22220885	2563178	X	ptg000025l
7992271	7993528	665901	664644	1258	1258	99.84	22220885	905006	X	ptg000027l
7992271	7993528	497314	498571	1258	1258	99.84	22220885	1146757	X	ptg000039l
7992271	7993527	693785	695041	1257	1257	99.84	22220885	768602	X	ptg000064l
7992271	7993527	613338	612082	1257	1257	99.84	22220885	717711	X	ptg000066l
7993933	7994954	1450645	1449624	1022	1022	98.44	22220885	1454817	X	ptg000018l
7995084	7996637	1449625	1448074	1554	1552	97.68	22220885	1454817	X	ptg000018l
7998685	8000360	1448391	1446713	1676	1679	93.65	22220885	1454817	X	ptg000018l
8000492	8004608	1446525	1442421	4117	4105	96.38	22220885	1454817	X	ptg000018l
8005242	8006679	1441445	1440002	1438	1444	96.96	22220885	1454817	X	ptg000018l
8007151	8009617	1439521	1437062	2467	2460	97.69	22220885	1454817	X	ptg000018l
8017973	8020015	1436683	1434643	2043	2041	93.20	22220885	1454817	X	ptg000018l
8025618	8029830	1436683	1432523	4213	4161	94.21	22220885	1454817	X	ptg000018l
8029927	8032766	1432521	1429595	2840	2927	93.35	22220885	1454817	X	ptg000018l
8032762	8034967	1429288	1427099	2206	2190	96.08	22220885	1454817	X	ptg000018l
8035512	8038252	1425359	1422713	2741	2647	93.13	22220885	1454817	X	ptg000018l
8036253	8039125	93	2914	2873	2822	92.89	22220885	2019564	X	ptg000034l
8040377	8041469	2914	4032	1093	1119	94.74	22220885	2019564	X	ptg000034l
8041408	8042444	1421098	1420063	1037	1036	96.25	22220885	1454817	X	ptg000018l
8042448	8046455	1419149	1415210	4008	3940	95.58	22220885	1454817	X	ptg000018l
8045296	8046392	1268216	1267122	1097	1095	85.35	22220885	4782759	X	ptg000033l
8051191	8052371	9573	8413	1181	1161	94.02	22220885	2019564	X	ptg000034l
8052371	8054162	11467	13263	1792	1797	86.91	22220885	2019564	X	ptg000034l
8054301	8061166	1411447	1404600	6866	6848	95.90	22220885	1454817	X	ptg000018l
8064744	8066376	1402889	1401253	1633	1637	97.62	22220885	1454817	X	ptg000018l
8066516	8071473	1401252	1396294	4958	4959	98.41	22220885	1454817	X	ptg000018l
8071475	8077958	1396169	1389682	6484	6488	99.18	22220885	1454817	X	ptg000018l
8077957	8079989	1388071	1386036	2033	2036	98.68	22220885	1454817	X	ptg000018l
8078737	8079774	659935	660979	1038	1045	93.42	22220885	2563178	X	ptg000025l
8078742	8079989	662180	660923	1248	1258	93.89	22220885	2563178	X	ptg000025l
8080909	8093421	1382781	1370355	12513	12427	98.85	22220885	1454817	X	ptg000018l
8093541	8103126	1370357	1360756	9586	9602	99.30	22220885	1454817	X	ptg000018l
8103119	8104378	1276137	1274878	1260	1260	99.76	22220885	2563178	X	ptg000025l
8103120	8104378	2240655	2241913	1259	1259	99.76	22220885	2255546	X	ptg000019l
8103125	8104383	4015627	4014369	1259	1259	99.76	22220885	4696970	X	ptg000005l
8104380	8110865	1360754	1354249	6486	6506	98.63	22220885	1454817	X	ptg000018l
8111421	8114174	1349452	1346697	2754	2756	99.24	22220885	1454817	X	ptg000018l
8114320	8115769	1346693	1345245	1450	1449	99.72	22220885	1454817	X	ptg000018l
8115776	8120201	1344867	1340386	4426	4482	96.47	22220885	1454817	X	ptg000018l
8121563	8123776	1340385	1338157	2214	2229	97.09	22220885	1454817	X	ptg000018l
8123775	8126464	1337848	1335150	2690	2699	98.00	22220885	1454817	X	ptg000018l
8126557	8128027	1335147	1333678	1471	1470	97.15	22220885	1454817	X	ptg000018l
8128229	8129355	1333437	1332330	1127	1108	95.83	22220885	1454817	X	ptg000018l
8129354	8132273	1331372	1328452	2920	2921	99.49	22220885	1454817	X	ptg000018l
8133442	8135189	1322850	1324602	1748	1753	98.86	22220885	1454817	X	ptg000018l
8134104	8135216	869106	870247	1113	1142	93.45	22220885	1776677	X	ptg000008l
8134105	8135216	1325980	1324862	1112	1119	97.50	22220885	1454817	X	ptg000018l
8134106	8135216	1596124	1595013	1111	1112	95.89	22220885	2255546	X	ptg000019l
8134107	8135154	871746	870700	1048	1047	96.85	22220885	1776677	X	ptg000008l
8135216	8142822	1324573	1316965	7607	7609	98.91	22220885	1454817	X	ptg000018l
8135216	8136277	1324919	1325980	1062	1062	98.12	22220885	1454817	X	ptg000018l
8135219	8136275	870691	871746	1057	1056	96.78	22220885	1776677	X	ptg000008l
8143011	8144289	652502	653780	1279	1279	99.53	22220885	1454817	X	ptg000018l
8143016	8144274	295052	296310	1259	1259	99.84	22220885	5768498	X	ptg000015l
8143017	8144274	1321482	1320225	1258	1258	99.92	22220885	1724239	X	ptg000021l
8143021	8144280	829305	828049	1260	1257	99.60	22220885	2121102	X	ptg000001l
8143021	8144284	553434	552171	1264	1264	99.76	22220885	1015052	X	ptg000003l
8143021	8144278	194131	195388	1258	1258	99.84	22220885	1796545	X	ptg000032l
8143021	8144278	528853	530110	1258	1258	99.92	22220885	4782759	X	ptg000033l
8144273	8158809	1316645	1302058	14537	14588	99.19	22220885	1454817	X	ptg000018l
8147220	8148328	921426	920309	1109	1118	95.26	22220885	1146757	X	ptg000039l
8147220	8148237	568038	567024	1018	1015	90.47	22220885	717711	X	ptg000066l
8147226	8148228	135817	136820	1003	1004	91.41	22220885	2019564	X	ptg000034l
8147226	8148228	144564	143561	1003	1004	91.41	22220885	2019564	X	ptg000034l
8158808	8192402	1302154	1268504	33595	33651	99.23	22220885	1454817	X	ptg000018l
8192673	8211012	1268557	1250217	18340	18341	98.64	22220885	1454817	X	ptg000018l
8211130	8237673	1250216	1223659	26544	26558	99.56	22220885	1454817	X	ptg000018l
8237672	8244065	1223511	1217107	6394	6405	99.45	22220885	1454817	X	ptg000018l
8244115	8251885	1217109	1209335	7771	7775	99.58	22220885	1454817	X	ptg000018l
8251885	8264903	1209167	1196113	13019	13055	97.59	22220885	1454817	X	ptg000018l
8264898	8266158	675505	674244	1261	1262	99.60	22220885	5768498	X	ptg000015l
8266151	8270200	1196116	1192061	4050	4056	99.09	22220885	1454817	X	ptg000018l
8270194	8272240	1191752	1189727	2047	2026	97.61	22220885	1454817	X	ptg000018l
8272416	8280331	1189615	1181743	7916	7873	97.99	22220885	1454817	X	ptg000018l
8280489	8310973	1181741	1151220	30485	30522	99.53	22220885	1454817	X	ptg000018l
8310971	8316081	1149970	1144861	5111	5110	99.65	22220885	1454817	X	ptg000018l
8316083	8357271	1144729	1103666	41189	41064	97.89	22220885	1454817	X	ptg000018l
8346040	8347090	373718	374796	1051	1079	89.21	22220885	695171	X	ptg000035l
8358052	8365479	1102450	1095007	7428	7444	97.46	22220885	1454817	X	ptg000018l
8365477	8366733	275634	274378	1257	1257	99.68	22220885	475960	X	ptg000055l
8366732	8376030	1095005	1085712	9299	9294	97.70	22220885	1454817	X	ptg000018l
8376917	8385401	1085234	1076743	8485	8492	99.42	22220885	1454817	X	ptg000018l
8388415	8391798	1076261	1072861	3384	3401	97.57	22220885	1454817	X	ptg000018l
8391820	8392883	163742	162685	1064	1058	97.00	22220885	1724239	X	ptg000021l
8391821	8392885	3736691	3737759	1065	1069	96.54	22220885	4659370	X	ptg000013l
8391821	8392885	3610400	3611459	1065	1060	95.99	22220885	5768498	X	ptg000015l
8391822	8392885	3253483	3254551	1064	1069	96.64	22220885	3610428	X	ptg000006l
8391822	8392885	3935955	3934877	1064	1079	95.93	22220885	4659370	X	ptg000013l
8391857	8392885	1981890	1982925	1029	1036	95.66	22220885	4659370	X	ptg000013l
8391955	8396406	1072861	1068375	4452	4487	97.73	22220885	1454817	X	ptg000018l
8397147	8402549	1068046	1062637	5403	5410	98.17	22220885	1454817	X	ptg000018l
8402547	8408751	1061387	1055182	6205	6206	99.66	22220885	1454817	X	ptg000018l
8408749	8452490	1053932	1010204	43742	43729	99.10	22220885	1454817	X	ptg000018l
8452995	8544113	1009287	918208	91119	91080	99.05	22220885	1454817	X	ptg000018l
8526065	8527939	391120	392959	1875	1840	90.57	22220885	475960	X	ptg000055l
8544113	8604381	917999	857725	60269	60275	99.08	22220885	1454817	X	ptg000018l
8604374	8624834	856120	835645	20461	20476	98.92	22220885	1454817	X	ptg000018l
8623997	8649021	835292	810267	25025	25026	99.83	22220885	1454817	X	ptg000018l
8649020	8650363	810025	808682	1344	1344	99.78	22220885	1454817	X	ptg000018l
8650358	8659061	807435	798730	8704	8706	99.87	22220885	1454817	X	ptg000018l
8659060	8663774	798584	793813	4715	4772	98.43	22220885	1454817	X	ptg000018l
8663864	8685310	793812	772383	21447	21430	99.59	22220885	1454817	X	ptg000018l
8685307	8687812	764759	767220	2506	2462	97.41	22220885	1454817	X	ptg000018l
8685318	8687812	771425	768924	2495	2502	99.04	22220885	1454817	X	ptg000018l
8685935	8687081	773606	774752	1147	1147	99.65	22220885	1454817	X	ptg000018l
8689060	8693290	767216	771425	4231	4210	99.08	22220885	1454817	X	ptg000018l
8690756	8698010	767256	760006	7255	7251	96.25	22220885	1454817	X	ptg000018l
8691524	8692673	774752	773606	1150	1147	99.22	22220885	1454817	X	ptg000018l
8692482	8693810	772781	771452	1329	1330	98.87	22220885	1454817	X	ptg000018l
8694955	8696921	755207	753237	1967	1971	94.12	22220885	1454817	X	ptg000018l
8694955	8797702	756677	653763	102748	102915	99.17	22220885	1454817	X	ptg000018l
8694955	8698286	756841	753506	3332	3336	94.55	22220885	1454817	X	ptg000018l
8694955	8697993	758481	755437	3039	3045	94.29	22220885	1454817	X	ptg000018l
8694955	8698070	759137	756011	3116	3127	94.92	22220885	1454817	X	ptg000018l
8694955	8698391	761269	757819	3437	3451	94.47	22220885	1454817	X	ptg000018l
8694955	8698391	761925	758475	3437	3451	94.38	22220885	1454817	X	ptg000018l
8694955	8698391	762253	758803	3437	3451	94.35	22220885	1454817	X	ptg000018l
8797700	8861524	652513	588590	63825	63924	99.04	22220885	1454817	X	ptg000018l
8808543	8812302	439667	443420	3760	3754	96.25	22220885	1454817	X	ptg000018l
8861525	8862817	588255	586964	1293	1292	99.30	22220885	1454817	X	ptg000018l
8862817	8865303	586847	584361	2487	2487	99.68	22220885	1454817	X	ptg000018l
8865619	8877977	584360	572017	12359	12344	98.86	22220885	1454817	X	ptg000018l
8873354	8874451	1032406	1033515	1098	1110	87.17	22220885	1829073	X	ptg000031l
8873355	8874451	1150232	1149126	1097	1107	86.50	22220885	1167862	X	ptg000040l
8882228	8886101	569290	565407	3874	3884	97.97	22220885	1454817	X	ptg000018l
8886979	8888698	564269	562546	1720	1724	97.34	22220885	1454817	X	ptg000018l
8890582	8891850	452298	453566	1269	1269	97.79	22220885	1724239	X	ptg000021l
8890582	8891955	136588	137959	1374	1372	98.69	22220885	605459	X	ptg000044l
8890582	8891921	23537	24876	1340	1340	93.36	22220885	111330	X	ptg000065l
8890586	8891868	611351	612633	1283	1283	98.05	22220885	1009477	X	ptg000009l
8890803	8891955	1207106	1205955	1153	1152	98.79	22220885	2378423	X	ptg000054l
8892183	8894410	562202	559983	2228	2220	97.32	22220885	1454817	X	ptg000018l
8894502	8896374	559983	558047	1873	1937	94.03	22220885	1454817	X	ptg000018l
8897277	8899505	556188	554009	2229	2180	95.16	22220885	1454817	X	ptg000018l
8900298	8901494	553635	552431	1197	1205	95.44	22220885	1454817	X	ptg000018l
8901652	8904381	552409	549683	2730	2727	97.47	22220885	1454817	X	ptg000018l
8905150	8906288	549206	548073	1139	1134	97.98	22220885	1454817	X	ptg000018l
8906285	8907529	546989	545737	1245	1253	97.30	22220885	1454817	X	ptg000018l
8907878	8909662	545739	543968	1785	1772	97.65	22220885	1454817	X	ptg000018l
8909968	8938302	543969	515564	28335	28406	99.29	22220885	1454817	X	ptg000018l
8938303	8943986	515461	509789	5684	5673	99.49	22220885	1454817	X	ptg000018l
8943986	8971767	509534	481712	27782	27823	99.59	22220885	1454817	X	ptg000018l
8971902	9072458	481715	381191	100557	100525	99.15	22220885	1454817	X	ptg000018l
9010189	9013942	637909	641668	3754	3760	96.52	22220885	1454817	X	ptg000018l
9024306	9025569	918545	917304	1264	1242	95.74	22220885	1454817	X	ptg000018l
9072457	9127104	379940	325304	54648	54637	99.40	22220885	1454817	X	ptg000018l
9127098	9128356	553544	554802	1259	1259	99.84	22220885	1027198	X	ptg000038l
9127098	9128357	565540	564281	1260	1260	99.92	22220885	1872844	X	ptg000062l
9127099	9128357	3345838	3344580	1259	1259	99.92	22220885	3610428	X	ptg000006l
9127099	9128357	58989	60247	1259	1259	99.92	22220885	1946680	X	ptg000007l
9127099	9128356	553543	552286	1258	1258	99.92	22220885	1284591	X	ptg000017l
9127099	9128356	1070174	1071431	1258	1258	99.92	22220885	1284591	X	ptg000017l
9127099	9128356	785782	787039	1258	1258	99.84	22220885	1167862	X	ptg000040l
9127102	9128360	333277	334535	1259	1259	99.92	22220885	1284591	X	ptg000017l
9128355	9141260	325305	312447	12906	12859	99.26	22220885	1454817	X	ptg000018l
9139477	9140650	745167	743995	1174	1173	86.12	22220885	2716802	X	ptg000002l
9141260	9155045	312320	298565	13786	13756	99.22	22220885	1454817	X	ptg000018l
9154826	9157367	298622	296087	2542	2536	98.98	22220885	1454817	X	ptg000018l
9158527	9170199	296084	284411	11673	11674	99.79	22220885	1454817	X	ptg000018l
9170459	9200772	284932	254656	30314	30277	99.06	22220885	1454817	X	ptg000018l
9200794	9202052	2800832	2802090	1259	1259	99.92	22220885	4845548	X	ptg000004l
9200794	9202052	993477	994735	1259	1259	99.92	22220885	3159126	X	ptg000011l
9200794	9202056	163423	164685	1263	1263	99.84	22220885	4659370	X	ptg000013l
9200794	9202052	1394308	1395566	1259	1259	99.84	22220885	5768498	X	ptg000015l
9200794	9202052	50136	48878	1259	1259	99.92	22220885	1829073	X	ptg000031l
9200799	9202056	196806	195549	1258	1258	99.92	22220885	3159126	X	ptg000011l
9202050	9236041	254641	220619	33992	34023	99.01	22220885	1454817	X	ptg000018l
9236041	9237710	220338	218669	1670	1670	99.82	22220885	1454817	X	ptg000018l
9237710	9258960	218562	197317	21251	21246	99.61	22220885	1454817	X	ptg000018l
9259284	9267230	197316	189410	7947	7907	97.59	22220885	1454817	X	ptg000018l
9265339	9292401	191545	164533	27063	27013	98.47	22220885	1454817	X	ptg000018l
9292126	9318829	164890	138109	26704	26782	98.87	22220885	1454817	X	ptg000018l
9319095	9346961	138114	110303	27867	27812	97.99	22220885	1454817	X	ptg000018l
9346953	9350772	112948	109105	3820	3844	97.66	22220885	1454817	X	ptg000018l
9350771	9357850	108885	101811	7080	7075	98.83	22220885	1454817	X	ptg000018l
9358232	9369757	101809	90255	11526	11555	98.54	22220885	1454817	X	ptg000018l
9369753	9385592	90118	74298	15840	15821	98.37	22220885	1454817	X	ptg000018l
9385844	9458577	74303	1594	72734	72710	98.61	22220885	1454817	X	ptg000018l
9458617	9460050	1434	1	1434	1434	99.44	22220885	1454817	X	ptg000018l
9460332	9466090	213	5972	5759	5760	99.60	22220885	4845548	X	ptg000004l
9466251	9467518	5893	7155	1268	1263	98.27	22220885	4845548	X	ptg000004l
9467517	9478109	8754	19363	10593	10610	98.76	22220885	4845548	X	ptg000004l
9478109	9536009	19478	77288	57901	57811	98.71	22220885	4845548	X	ptg000004l
9536361	9539581	77289	80511	3221	3223	99.69	22220885	4845548	X	ptg000004l
9539865	9541916	80504	82554	2052	2051	99.27	22220885	4845548	X	ptg000004l
9541914	9544455	83044	80504	2542	2541	99.37	22220885	4845548	X	ptg000004l
9544770	9546825	85107	83051	2056	2057	99.66	22220885	4845548	X	ptg000004l
9546825	9573274	83335	109830	26450	26496	99.48	22220885	4845548	X	ptg000004l
9573268	9611850	109903	148559	38583	38657	99.47	22220885	4845548	X	ptg000004l
9612959	9639211	148553	174814	26253	26262	99.65	22220885	4845548	X	ptg000004l
9639209	9652420	174891	188134	13212	13244	99.41	22220885	4845548	X	ptg000004l
9644482	9645560	181248	180171	1079	1078	82.36	22220885	4845548	X	ptg000004l
9652419	9705955	189381	242953	53537	53573	99.58	22220885	4845548	X	ptg000004l
9707566	9745021	242952	280496	37456	37545	99.48	22220885	4845548	X	ptg000004l
9740918	9742036	322067	323125	1119	1059	89.77	22220885	5768498	X	ptg000015l
9745017	9787876	280579	323449	42860	42871	99.66	22220885	4845548	X	ptg000004l
9787874	9798986	323785	334945	11113	11161	99.28	22220885	4845548	X	ptg000004l
9798985	9811645	334889	347564	12661	12676	99.53	22220885	4845548	X	ptg000004l
9811645	9814961	347847	351174	3317	3328	98.47	22220885	4845548	X	ptg000004l
9814962	9826512	351427	362846	11551	11420	98.03	22220885	4845548	X	ptg000004l
9823599	9826705	365909	362857	3107	3053	97.62	22220885	4845548	X	ptg000004l
9827948	9832946	362961	367888	4999	4928	96.93	22220885	4845548	X	ptg000004l
9828037	9830951	362846	359986	2915	2861	97.50	22220885	4845548	X	ptg000004l
9832943	9834919	368077	370038	1977	1962	98.18	22220885	4845548	X	ptg000004l
9834938	9836178	5088716	5089937	1241	1222	96.78	22220885	5768498	X	ptg000015l
9834938	9836083	1488581	1489727	1146	1147	98.61	22220885	1829073	X	ptg000031l
9834938	9836140	54674	55871	1203	1198	98.26	22220885	352058	X	ptg000059l
9836249	9837301	370320	371372	1053	1053	99.81	22220885	4845548	X	ptg000004l
9837300	9841175	372619	376483	3876	3865	96.61	22220885	4845548	X	ptg000004l
9841174	9849767	376559	385213	8594	8655	98.98	22220885	4845548	X	ptg000004l
9851571	9938836	386612	473845	87266	87234	99.43	22220885	4845548	X	ptg000004l
9938837	9955170	475825	492158	16334	16334	99.60	22220885	4845548	X	ptg000004l
9955408	9964264	492376	501185	8857	8810	97.96	22220885	4845548	X	ptg000004l
9964979	10044381	501180	580488	79403	79309	99.31	22220885	4845548	X	ptg000004l
10044372	10045626	204959	206221	1255	1263	99.13	22220885	475960	X	ptg000055l
10044378	10045628	2581011	2582269	1251	1259	98.97	22220885	4771291	X	ptg000022l
