[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
6832969	6835393	17726	15301	2425	2426	99.96	22220885	35133	X	ptg000127l
6835434	6846474	15303	4263	11041	11041	99.93	22220885	35133	X	ptg000127l
6837009	6840192	419079	415895	3184	3185	99.87	22220885	419079	X	ptg000049l
6840192	6849734	25591	35133	9543	9543	99.93	22220885	35133	X	ptg000127l
6842055	6849566	1113729	1121240	7512	7512	99.95	22220885	1121240	X	ptg000016l
6843203	6851884	1	8682	8682	8682	99.99	22220885	35133	X	ptg000127l
6844205	6846474	35133	32864	2270	2270	99.96	22220885	35133	X	ptg000127l
6844373	6846474	1121240	1119139	2102	2102	99.95	22220885	1121240	X	ptg000016l
6847465	6999542	1118148	965974	152078	152175	99.70	22220885	1121240	X	ptg000016l
6847465	6850736	3272	1	3272	3272	100.00	22220885	35133	X	ptg000127l
6847465	6851884	31873	27454	4420	4420	99.98	22220885	35133	X	ptg000127l
6851884	6855971	1103744	1107833	4088	4090	99.66	22220885	1121240	X	ptg000016l
6854301	6858119	888956	892822	3819	3867	97.00	22220885	2537911	X	ptg000006l
6854301	6855498	706999	705798	1198	1202	98.75	22220885	787820	X	ptg000066l
6854302	6855498	178048	179251	1197	1204	98.67	22220885	1148633	X	ptg000010l
6854302	6858119	183220	179408	3818	3813	98.13	22220885	1148633	X	ptg000010l
6854314	6856394	196565	194486	2081	2080	98.47	22220885	295371	X	ptg000097l
6854314	6859423	29415	24289	5110	5127	98.87	22220885	165723	X	ptg000128l
6854333	6859461	1383916	1389061	5129	5146	96.22	22220885	1508151	X	ptg000099l
6854371	6856688	17312	14999	2318	2314	98.50	22220885	696732	X	ptg000018l
6854788	6859474	702340	706999	4687	4660	97.66	22220885	787820	X	ptg000066l
6857801	6861890	1109658	1113729	4090	4072	99.19	22220885	1121240	X	ptg000016l
6858317	6859474	202650	201491	1158	1160	98.97	22220885	1728315	X	ptg000043l
6896299	6897454	2838845	2837668	1156	1178	93.98	22220885	3510902	X	ptg000026l
6999246	7010188	966919	955939	10943	10981	99.46	22220885	1121240	X	ptg000016l
7009152	7013066	502190	498265	3915	3926	98.14	22220885	1306798	X	ptg000012l
7009154	7012792	243688	240041	3639	3648	98.39	22220885	424430	X	ptg000060l
7009160	7010166	60232	61207	1007	976	94.35	22220885	363420	X	ptg000009l
7009160	7012859	1262876	1259215	3700	3662	97.09	22220885	4742270	X	ptg000014l
7009160	7010230	2338864	2337798	1071	1067	97.39	22220885	3077854	X	ptg000023l
7009175	7011051	231015	232887	1877	1873	97.44	22220885	816870	X	ptg000076l
7009905	7011481	514033	512471	1577	1563	97.40	22220885	1079460	X	ptg000002l
7010343	7012744	61208	63614	2402	2407	97.76	22220885	363420	X	ptg000009l
7010404	7013052	2337782	2335140	2649	2643	97.36	22220885	3077854	X	ptg000023l
7010785	7013045	1798508	1800764	2261	2257	98.28	22220885	3802102	X	ptg000011l
7011092	7013053	521299	519333	1962	1967	98.42	22220885	734302	X	ptg000063l
7011288	7013062	105492	103717	1775	1776	97.64	22220885	154165	X	ptg000098l
7011316	7013050	1206967	1205229	1735	1739	97.30	22220885	3077854	X	ptg000023l
7012013	7022661	955939	945294	10649	10646	99.89	22220885	1121240	X	ptg000016l
7022764	7036601	945294	931438	13838	13857	99.68	22220885	1121240	X	ptg000016l
7036589	7045645	931112	922023	9057	9090	99.41	22220885	1121240	X	ptg000016l
7044516	7045516	183668	184701	1001	1034	94.00	22220885	2385526	X	ptg000008l
7044516	7045526	3269652	3270636	1011	985	91.60	22220885	3802102	X	ptg000011l
7046009	7079544	922029	888500	33536	33530	99.86	22220885	1121240	X	ptg000016l
7050660	7051787	123131	124260	1128	1130	93.56	22220885	787820	X	ptg000066l
7079469	7135811	888635	832286	56343	56350	99.85	22220885	1121240	X	ptg000016l
7135966	7189082	832286	779171	53117	53116	99.78	22220885	1121240	X	ptg000016l
7186222	7187529	868268	869575	1308	1308	99.77	22220885	1138923	X	ptg000056l
7187808	7188816	769117	768123	1009	995	92.63	22220885	1121240	X	ptg000016l
7188624	7199136	779335	768738	10513	10598	98.95	22220885	1121240	X	ptg000016l
7197932	7199135	766601	767812	1204	1212	98.84	22220885	1121240	X	ptg000016l
7199135	7220514	767355	745997	21380	21359	99.75	22220885	1121240	X	ptg000016l
7220514	7228881	745763	737395	8368	8369	99.77	22220885	1121240	X	ptg000016l
7221267	7223204	739206	741140	1938	1935	99.54	22220885	1121240	X	ptg000016l
7225134	7227070	743070	745010	1937	1941	99.74	22220885	1121240	X	ptg000016l
7228893	7322490	737290	643572	93598	93719	99.68	22220885	1121240	X	ptg000016l
7322491	7329206	643366	636673	6716	6694	99.54	22220885	1121240	X	ptg000016l
7332213	7333698	636669	635202	1486	1468	98.45	22220885	1121240	X	ptg000016l
7333920	7345473	635202	623592	11554	11611	99.13	22220885	1121240	X	ptg000016l
7344618	7346424	624186	622425	1807	1762	91.67	22220885	1121240	X	ptg000016l
7345737	7353669	618694	610768	7933	7927	99.63	22220885	1121240	X	ptg000016l
7352246	7355787	607351	610874	3542	3524	98.31	22220885	1121240	X	ptg000016l
7355788	7365191	609296	599911	9404	9386	99.23	22220885	1121240	X	ptg000016l
7356304	7357736	610768	612187	1433	1420	97.21	22220885	1121240	X	ptg000016l
7365832	7367513	478138	476443	1682	1696	95.90	22220885	503613	X	ptg000052l
7366215	7367513	4437527	4436207	1299	1321	96.30	22220885	4742270	X	ptg000014l
7366385	7367513	320546	319399	1129	1148	95.75	22220885	769225	X	ptg000093l
7367682	7383158	600226	584775	15477	15452	99.28	22220885	1121240	X	ptg000016l
7382578	7389568	580361	573370	6991	6992	99.67	22220885	1121240	X	ptg000016l
7389560	7405258	573289	557601	15699	15689	99.64	22220885	1121240	X	ptg000016l
7403531	7404740	84858	83651	1210	1208	97.11	22220885	105918	X	ptg000132l
7403534	7404743	838155	836950	1210	1206	98.10	22220885	3510902	X	ptg000026l
7403535	7404743	3478859	3480065	1209	1207	97.27	22220885	3802102	X	ptg000011l
7403538	7404740	1256872	1258083	1203	1212	96.55	22220885	2385526	X	ptg000008l
7403538	7404740	520910	519735	1203	1176	95.44	22220885	741819	X	ptg000020l
7403538	7404740	645573	646771	1203	1199	97.51	22220885	3510902	X	ptg000026l
7403538	7404740	382852	381653	1203	1200	96.93	22220885	1491435	X	ptg000031l
7403538	7404740	610072	611274	1203	1203	97.35	22220885	1038351	X	ptg000074l
7403538	7404740	176039	177235	1203	1197	97.76	22220885	256310	X	ptg000131l
7405932	7416530	557594	546810	10599	10785	97.50	22220885	1121240	X	ptg000016l
7418170	7420682	551347	548618	2513	2730	90.95	22220885	1121240	X	ptg000016l
7422771	7427438	551347	546772	4668	4576	93.72	22220885	1121240	X	ptg000016l
7427311	7431662	551347	546810	4352	4538	94.36	22220885	1121240	X	ptg000016l
7430214	7434490	551239	546777	4277	4463	94.49	22220885	1121240	X	ptg000016l
7430353	7434616	551347	546929	4264	4419	95.16	22220885	1121240	X	ptg000016l
7430770	7434629	551347	547333	3860	4015	94.87	22220885	1121240	X	ptg000016l
7432175	7434629	551347	548862	2455	2486	97.39	22220885	1121240	X	ptg000016l
7437104	7464463	476562	449200	27360	27363	99.73	22220885	1121240	X	ptg000016l
7443793	7445769	1034630	1036538	1977	1909	89.56	22220885	1148633	X	ptg000010l
7444023	7445323	8083	6735	1301	1349	89.94	22220885	316150	X	ptg000109l
7444064	7445428	2515411	2514017	1365	1395	91.85	22220885	4742270	X	ptg000014l
7444064	7445381	261909	263235	1318	1327	90.75	22220885	1121240	X	ptg000016l
7444064	7445441	279314	277932	1378	1383	89.56	22220885	443069	X	ptg000087l
7445734	7449506	459341	463121	3773	3781	98.60	22220885	1121240	X	ptg000016l
7450539	7454319	464154	467926	3781	3773	98.68	22220885	1121240	X	ptg000016l
7464749	7484596	449199	429368	19848	19832	99.78	22220885	1121240	X	ptg000016l
7484907	7497047	429369	417199	12141	12171	99.47	22220885	1121240	X	ptg000016l
7497214	7502709	417198	411702	5496	5497	99.87	22220885	1121240	X	ptg000016l
7502826	7531322	411702	383208	28497	28495	99.60	22220885	1121240	X	ptg000016l
7521545	7522807	391725	392987	1263	1263	86.08	22220885	1121240	X	ptg000016l
7531321	7534931	381596	377997	3611	3600	98.76	22220885	1121240	X	ptg000016l
7563996	7565173	365253	364077	1178	1177	96.94	22220885	1121240	X	ptg000016l
7563996	7565635	365715	364077	1640	1639	96.34	22220885	1121240	X	ptg000016l
7563996	7571025	371105	364077	7030	7029	95.15	22220885	1121240	X	ptg000016l
7563996	7575327	375418	364077	11332	11342	95.37	22220885	1121240	X	ptg000016l
7568347	7574141	377998	372198	5795	5801	96.76	22220885	1121240	X	ptg000016l
7574805	7583312	377998	369488	8508	8511	96.52	22220885	1121240	X	ptg000016l
7576191	7590109	377998	364077	13919	13922	95.86	22220885	1121240	X	ptg000016l
7580976	7591161	374443	364257	10186	10187	95.29	22220885	1121240	X	ptg000016l
7580976	7591188	375675	365463	10213	10213	95.01	22220885	1121240	X	ptg000016l
7581425	7591188	377998	368235	9764	9764	95.21	22220885	1121240	X	ptg000016l
7583934	7589339	369482	364077	5406	5406	94.71	22220885	1121240	X	ptg000016l
7584197	7591161	377998	371033	6965	6966	95.33	22220885	1121240	X	ptg000016l
7585121	7588856	377998	374263	3736	3736	95.13	22220885	1121240	X	ptg000016l
7591168	7601616	364097	353649	10449	10449	99.75	22220885	1121240	X	ptg000016l
7601614	7615563	353581	339643	13950	13939	99.56	22220885	1121240	X	ptg000016l
7613243	7614291	636227	635179	1049	1049	94.77	22220885	1000373	X	ptg000048l
7616250	7634606	339623	321281	18357	18343	99.31	22220885	1121240	X	ptg000016l
7616310	7617841	2241052	2242578	1532	1527	88.04	22220885	2883567	X	ptg000017l
7634255	7635540	322620	321335	1286	1286	98.83	22220885	1121240	X	ptg000016l
7636841	7646422	321338	311779	9582	9560	98.77	22220885	1121240	X	ptg000016l
7643638	7645844	266570	268740	2207	2171	96.11	22220885	1121240	X	ptg000016l
7646422	7652862	311570	305130	6441	6441	99.61	22220885	1121240	X	ptg000016l
7651363	7652862	300169	301668	1500	1500	99.47	22220885	1121240	X	ptg000016l
7653455	7654522	310563	311647	1068	1085	94.94	22220885	1121240	X	ptg000016l
7654928	7656310	303513	304896	1383	1384	99.21	22220885	1121240	X	ptg000016l
7654961	7656310	303252	301902	1350	1351	99.19	22220885	1121240	X	ptg000016l
7656342	7659258	301668	298736	2917	2933	99.05	22220885	1121240	X	ptg000016l
7656342	7657841	305130	306629	1500	1500	99.53	22220885	1121240	X	ptg000016l
7658032	7659302	297423	298693	1271	1271	99.84	22220885	1121240	X	ptg000016l
7660662	7661972	1798325	1797015	1311	1311	99.39	22220885	3802102	X	ptg000011l
7660665	7661972	1150952	1149645	1308	1308	99.69	22220885	3077854	X	ptg000023l
7660665	7661974	330791	332094	1310	1304	99.08	22220885	1396474	X	ptg000024l
7660665	7661972	397322	396014	1308	1309	99.69	22220885	1245410	X	ptg000064l
7660665	7661972	827109	825802	1308	1308	99.62	22220885	832789	X	ptg000100l
7665945	7667201	3755816	3754560	1257	1257	100.00	22220885	4742270	X	ptg000014l
7668730	7674785	297423	291347	6056	6077	99.51	22220885	1121240	X	ptg000016l
7674930	7696111	291356	270258	21182	21099	99.00	22220885	1121240	X	ptg000016l
7681495	7683800	77348	79635	2306	2288	95.21	22220885	106920	X	ptg000084l
7686996	7688251	974864	973581	1256	1284	83.36	22220885	1274477	X	ptg000044l
7697357	7701051	270264	266586	3695	3679	98.92	22220885	1121240	X	ptg000016l
7698881	7701051	312357	314551	2171	2195	97.13	22220885	1121240	X	ptg000016l
7702301	7705522	266588	263382	3222	3207	99.38	22220885	1121240	X	ptg000016l
7705775	7706949	266017	264843	1175	1175	99.74	22220885	1121240	X	ptg000016l
7707602	7710449	263297	266130	2848	2834	99.19	22220885	1121240	X	ptg000016l
7715856	7717070	264843	266057	1215	1215	99.75	22220885	1121240	X	ptg000016l
7717342	7719265	261327	263248	1924	1922	99.17	22220885	1121240	X	ptg000016l
7717827	7719374	2515508	2513943	1548	1566	91.28	22220885	4742270	X	ptg000014l
7717892	7719565	279346	277695	1674	1652	92.06	22220885	443069	X	ptg000087l
7717916	7719565	707716	709369	1650	1654	90.67	22220885	1130039	X	ptg000075l
7718298	7719308	1035168	1036203	1011	1036	88.85	22220885	1148633	X	ptg000010l
7722120	7723225	240124	241264	1106	1141	93.43	22220885	1121240	X	ptg000016l
7729546	7730925	468228	469595	1380	1368	90.17	22220885	1121240	X	ptg000016l
7729585	7758396	263248	234394	28812	28855	99.42	22220885	1121240	X	ptg000016l
7739712	7742204	184414	181949	2493	2466	97.64	22220885	4742270	X	ptg000014l
7739712	7741422	1751408	1749713	1711	1696	98.01	22220885	2319684	X	ptg000068l
7740164	7741789	1125658	1124030	1626	1629	98.83	22220885	1247861	X	ptg000062l
7743545	7744671	245977	247084	1127	1108	84.74	22220885	1121240	X	ptg000016l
7745707	7746814	248119	249245	1108	1127	84.05	22220885	1121240	X	ptg000016l
7758404	7763066	234065	229405	4663	4661	99.34	22220885	1121240	X	ptg000016l
7758404	7759963	43784	42228	1560	1557	87.44	22220885	182422	X	ptg000061l
7761866	7763041	41063	42231	1176	1169	96.43	22220885	182422	X	ptg000061l
7762139	7763178	231373	232411	1040	1039	99.23	22220885	1121240	X	ptg000016l
7763937	7769590	229404	223778	5654	5627	99.10	22220885	1121240	X	ptg000016l
7767898	7769590	31933	30289	1693	1645	94.05	22220885	182422	X	ptg000061l
7769592	7772517	223609	220672	2926	2938	99.32	22220885	1121240	X	ptg000016l
7769592	7771742	30120	27965	2151	2156	98.24	22220885	182422	X	ptg000061l
7770894	7772672	218763	220541	1779	1779	99.72	22220885	1121240	X	ptg000016l
7771987	7773166	27200	26027	1180	1174	97.88	22220885	182422	X	ptg000061l
7775475	7776488	2240652	2241659	1014	1008	90.28	22220885	2883567	X	ptg000017l
7786736	7793219	1914635	1908143	6484	6493	96.70	22220885	2319684	X	ptg000068l
7786881	7788230	172193	173541	1350	1349	88.85	22220885	1148633	X	ptg000010l
7788288	7790523	173461	175695	2236	2235	96.88	22220885	1148633	X	ptg000010l
7789495	7790537	366284	367326	1043	1043	88.80	22220885	2319684	X	ptg000068l
7790477	7791807	2241681	2242992	1331	1312	96.62	22220885	2883567	X	ptg000017l
7790649	7793222	1657421	1654854	2574	2568	97.09	22220885	2319684	X	ptg000068l
7790858	7793079	175826	178047	2222	2222	97.93	22220885	1148633	X	ptg000010l
7791316	7792540	217539	218764	1225	1226	99.84	22220885	1121240	X	ptg000016l
7792060	7793219	2242992	2244147	1160	1156	97.85	22220885	2883567	X	ptg000017l
7792235	7805280	217541	204487	13046	13055	99.62	22220885	1121240	X	ptg000016l
7795644	7797909	127914	125606	2266	2309	96.06	22220885	594478	X	ptg000040l
7798328	7799900	124648	123073	1573	1576	97.35	22220885	594478	X	ptg000040l
7805288	7836991	204360	172651	31704	31710	99.66	22220885	1121240	X	ptg000016l
7809794	7810998	1605248	1606449	1205	1202	86.94	22220885	2883567	X	ptg000017l
7816708	7817910	123365	124577	1203	1213	81.74	22220885	1121240	X	ptg000016l
7833319	7834793	725795	727312	1475	1518	94.27	22220885	982818	X	ptg000047l
7834789	7836348	166347	167901	1560	1555	93.35	22220885	1121240	X	ptg000016l
7837434	7863184	171652	145923	25751	25730	99.31	22220885	1121240	X	ptg000016l
7841180	7842743	173295	174854	1564	1560	93.61	22220885	1121240	X	ptg000016l
7857915	7859022	147479	148585	1108	1107	99.46	22220885	1121240	X	ptg000016l
7860521	7861628	150084	151183	1108	1100	98.74	22220885	1121240	X	ptg000016l
7863178	7864625	144677	143231	1448	1447	99.79	22220885	1121240	X	ptg000016l
7864436	7865716	247561	246278	1281	1284	95.49	22220885	1148633	X	ptg000010l
7864438	7865716	3573575	3572317	1279	1259	91.65	22220885	4742270	X	ptg000014l
7864438	7865716	974863	973582	1279	1282	85.94	22220885	1274477	X	ptg000044l
7864484	7865716	565607	564363	1233	1245	93.58	22220885	1245410	X	ptg000064l
7866823	7868126	750890	752210	1304	1321	92.17	22220885	1148633	X	ptg000010l
7866830	7868126	110396	109114	1297	1283	88.75	22220885	976975	X	ptg000027l
7866830	7868125	6580	5287	1296	1294	84.92	22220885	734302	X	ptg000063l
7870162	7881542	143231	131884	11381	11348	99.39	22220885	1121240	X	ptg000016l
7881805	7886582	131950	127172	4778	4779	99.79	22220885	1121240	X	ptg000016l
7886581	7914731	125921	97796	28151	28126	99.70	22220885	1121240	X	ptg000016l
7886745	7887928	263156	264339	1184	1184	97.55	22220885	1000373	X	ptg000048l
7887931	7889134	191741	192932	1204	1192	81.75	22220885	1121240	X	ptg000016l
7912882	7914245	11691	13041	1364	1351	87.46	22220885	27204	X	ptg000120l
7914860	7920468	97794	92187	5609	5608	99.91	22220885	1121240	X	ptg000016l
7920472	7925955	91938	86458	5484	5481	99.69	22220885	1121240	X	ptg000016l
7922884	7923943	1221533	1222539	1060	1007	88.50	22220885	3077854	X	ptg000023l
7922884	7923945	1444448	1443420	1062	1029	91.35	22220885	3077854	X	ptg000023l
7922917	7923945	2882740	2883792	1029	1053	90.14	22220885	3077854	X	ptg000023l
7925950	7927208	834898	836156	1259	1259	99.92	22220885	1079460	X	ptg000002l
7925950	7927207	1099977	1101234	1258	1258	99.76	22220885	4742270	X	ptg000014l
7925953	7927209	1480759	1482015	1257	1257	100.00	22220885	2908288	X	ptg000003l
7925953	7927208	759726	760981	1256	1256	100.00	22220885	4742270	X	ptg000014l
7925953	7927210	2430017	2431274	1258	1258	99.92	22220885	3077854	X	ptg000023l
7925953	7927215	628908	627647	1263	1262	99.84	22220885	734302	X	ptg000063l
7927714	7943000	85848	70561	15287	15288	99.63	22220885	1121240	X	ptg000016l
7943177	7958416	70558	55342	15240	15217	99.63	22220885	1121240	X	ptg000016l
7954449	7955683	54971	56241	1235	1271	90.85	22220885	1121240	X	ptg000016l
7958415	7959850	55133	56567	1436	1435	99.44	22220885	1121240	X	ptg000016l
7959849	7963728	49731	53611	3880	3881	99.74	22220885	1121240	X	ptg000016l
7963752	7970515	53339	46575	6764	6765	99.57	22220885	1121240	X	ptg000016l
7971405	7991112	46574	26903	19708	19672	99.32	22220885	1121240	X	ptg000016l
7974572	7978414	29908	33719	3843	3812	98.54	22220885	1121240	X	ptg000016l
7984274	7988104	39584	43407	3831	3824	98.49	22220885	1121240	X	ptg000016l
7992267	7993524	4601080	4602337	1258	1258	99.76	22220885	4742270	X	ptg000014l
7992267	7993524	377871	379128	1258	1258	99.76	22220885	594478	X	ptg000040l
7992270	7993533	577078	575815	1264	1264	99.45	22220885	594478	X	ptg000040l
7992271	7993528	88430	89687	1258	1258	99.84	22220885	503062	X	ptg000039l
7992271	7993527	248173	246917	1257	1257	99.84	22220885	594478	X	ptg000040l
7993933	7995649	24607	22893	1717	1715	99.18	22220885	1121240	X	ptg000016l
7996323	7997399	24172	25247	1077	1076	94.43	22220885	1121240	X	ptg000016l
7998872	8000354	22732	21251	1483	1482	99.26	22220885	1121240	X	ptg000016l
8000118	8011955	21431	9600	11838	11832	99.76	22220885	1121240	X	ptg000016l
8011954	8016256	9451	5152	4303	4300	99.81	22220885	1121240	X	ptg000016l
8016393	8018613	2210	1	2221	2210	97.25	22220885	1121240	X	ptg000016l
8016393	8019159	2756	1	2767	2756	96.82	22220885	1121240	X	ptg000016l
8016393	8020848	8185	12639	4456	4455	96.19	22220885	182422	X	ptg000061l
8016393	8020240	10551	14396	3848	3846	96.08	22220885	182422	X	ptg000061l
8016393	8027656	1489149	1500410	11264	11262	89.20	22220885	1508151	X	ptg000099l
8016398	8020240	1638	5478	3843	3841	96.02	22220885	182422	X	ptg000061l
8017311	8020303	3	2993	2993	2991	95.79	22220885	182422	X	ptg000061l
8019313	8027004	3	7693	7692	7691	96.04	22220885	182422	X	ptg000061l
8019857	8022800	2933	1	2944	2933	96.03	22220885	1121240	X	ptg000016l
8020242	8027655	6026	13440	7414	7415	95.95	22220885	182422	X	ptg000061l
8020242	8026600	6390	12749	6359	6360	95.82	22220885	182422	X	ptg000061l
8020242	8025290	14762	19809	5049	5048	95.84	22220885	182422	X	ptg000061l
8020305	8026640	3541	9877	6336	6337	96.45	22220885	182422	X	ptg000061l
8021396	8027004	2995	8603	5609	5609	96.27	22220885	182422	X	ptg000061l
8021578	8027658	12641	18720	6081	6080	96.43	22220885	182422	X	ptg000061l
8021862	8027655	3	5796	5794	5794	96.01	22220885	182422	X	ptg000061l
8024590	8027658	1	3069	3069	3069	96.29	22220885	182422	X	ptg000061l
8027890	8030545	19800	22441	2656	2642	99.10	22220885	182422	X	ptg000061l
8030687	8039125	22399	30841	8439	8443	99.59	22220885	182422	X	ptg000061l
8036253	8039125	221447	224351	2873	2905	96.51	22220885	1121240	X	ptg000016l
8039122	8040378	1381399	1382655	1257	1257	99.84	22220885	2537911	X	ptg000006l
8039124	8040378	1243964	1242710	1255	1255	99.84	22220885	2108975	X	ptg000077l
8040376	8041469	224350	225443	1094	1094	97.99	22220885	1121240	X	ptg000016l
8040376	8048503	30840	39033	8128	8194	98.37	22220885	182422	X	ptg000061l
8045296	8046392	1284925	1283831	1097	1095	85.08	22220885	1306798	X	ptg000012l
8048066	8059831	37980	49753	11766	11774	98.27	22220885	182422	X	ptg000061l
8051191	8052371	230603	229430	1181	1174	95.37	22220885	1121240	X	ptg000016l
8052368	8054162	232505	234306	1795	1802	87.42	22220885	1121240	X	ptg000016l
8060767	8063401	50002	52636	2635	2635	97.65	22220885	182422	X	ptg000061l
8061163	8062624	51708	53169	1462	1462	98.08	22220885	182422	X	ptg000061l
8061425	8064196	50398	53169	2772	2772	97.19	22220885	182422	X	ptg000061l
8061556	8087821	50398	76633	26266	26236	99.33	22220885	182422	X	ptg000061l
8061687	8064324	50398	53036	2638	2639	97.01	22220885	182422	X	ptg000061l
8061949	8064324	50398	52774	2376	2377	97.06	22220885	182422	X	ptg000061l
8075172	8076426	674668	675941	1255	1274	92.86	22220885	898269	X	ptg000001l
8078742	8079989	65284	66542	1248	1259	93.66	22220885	167918	X	ptg000102l
8087820	8103126	77936	93275	15307	15340	99.39	22220885	182422	X	ptg000061l
8103125	8104379	609673	608419	1255	1255	99.92	22220885	3802102	X	ptg000011l
8103125	8104379	328888	330142	1255	1255	99.92	22220885	1306798	X	ptg000012l
8104377	8110724	93274	99623	6348	6350	99.76	22220885	182422	X	ptg000061l
8110866	8129355	101919	120478	18490	18560	99.29	22220885	182422	X	ptg000061l
8129354	8132901	121436	124983	3548	3548	99.86	22220885	182422	X	ptg000061l
8133442	8136277	128440	125604	2836	2837	99.40	22220885	182422	X	ptg000061l
8134103	8135216	2049788	2048680	1114	1109	95.34	22220885	4742270	X	ptg000014l
8134105	8141953	125604	133455	7849	7852	98.95	22220885	182422	X	ptg000061l
8134106	8135117	2047205	2048211	1012	1007	95.65	22220885	4742270	X	ptg000014l
8134106	8135216	938556	939667	1111	1112	95.97	22220885	982818	X	ptg000047l
8135219	8136275	1173086	1172043	1057	1044	95.46	22220885	3077854	X	ptg000023l
8135239	8136279	2048753	2049788	1041	1036	95.58	22220885	4742270	X	ptg000014l
8135265	8136276	2048211	2047205	1012	1007	95.45	22220885	4742270	X	ptg000014l
8143009	8144274	152037	153302	1266	1266	99.61	22220885	1533652	X	ptg000050l
8143016	8144278	232084	233346	1263	1263	99.84	22220885	363420	X	ptg000009l
8143017	8144274	1113573	1114830	1258	1258	99.92	22220885	1396474	X	ptg000024l
8143017	8144274	547242	548499	1258	1258	99.68	22220885	1728315	X	ptg000043l
8143017	8144274	367517	368774	1258	1258	99.84	22220885	458329	X	ptg000073l
8143021	8144277	1538213	1539469	1257	1257	100.00	22220885	2537911	X	ptg000006l
8143021	8144281	1603349	1604609	1261	1261	99.60	22220885	4742270	X	ptg000014l
8144273	8192272	134384	182422	48000	48039	99.62	22220885	182422	X	ptg000061l
8147220	8148328	225133	226201	1109	1069	91.33	22220885	1139483	X	ptg000038l
8192726	8237673	2537911	2492991	44948	44921	99.78	22220885	2537911	X	ptg000006l
8237672	8251885	2492843	2478626	14214	14218	99.66	22220885	2537911	X	ptg000006l
8251885	8264903	2478458	2465436	13019	13023	99.78	22220885	2537911	X	ptg000006l
8264900	8266156	5403	6660	1257	1258	99.84	22220885	371256	X	ptg000079l
8266151	8270196	2465439	2461394	4046	4046	99.93	22220885	2537911	X	ptg000006l
8270194	8315120	2461082	2416181	44927	44902	99.83	22220885	2537911	X	ptg000006l
8316083	8329813	2415263	2401551	13731	13713	99.73	22220885	2537911	X	ptg000006l
8329941	8337446	2401456	2393963	7506	7494	99.69	22220885	2537911	X	ptg000006l
8337443	8365481	2393911	2365870	28039	28042	99.15	22220885	2537911	X	ptg000006l
8365476	8366732	2260166	2261423	1257	1258	99.76	22220885	2883567	X	ptg000017l
8365476	8366733	1731416	1730158	1258	1259	99.68	22220885	2319684	X	ptg000068l
8365478	8366732	865185	866440	1255	1256	99.76	22220885	1245410	X	ptg000064l
8365479	8366732	1040692	1039438	1254	1255	99.44	22220885	4742270	X	ptg000014l
8365480	8366732	918688	917435	1253	1254	99.76	22220885	2537911	X	ptg000006l
8365480	8366736	226818	225561	1257	1258	99.76	22220885	1148633	X	ptg000010l
8365480	8366735	235795	234539	1256	1257	99.76	22220885	1148633	X	ptg000010l
8366729	8376030	2365873	2356573	9302	9301	99.89	22220885	2537911	X	ptg000006l
8376122	8435595	2356803	2297314	59474	59490	99.45	22220885	2537911	X	ptg000006l
8391821	8392885	660690	659612	1065	1079	96.39	22220885	1000373	X	ptg000048l
8391822	8392885	3764416	3765495	1064	1080	95.37	22220885	3802102	X	ptg000011l
8391822	8392885	68046	69118	1064	1073	96.18	22220885	76281	X	ptg000070l
8435695	8452490	2297946	2281147	16796	16800	99.60	22220885	2537911	X	ptg000006l
8452493	8589009	2281028	2144463	136517	136566	99.68	22220885	2537911	X	ptg000006l
8525948	8527608	931070	932759	1661	1690	90.53	22220885	2385526	X	ptg000008l
8589483	8624834	2144462	2109110	35352	35353	99.55	22220885	2537911	X	ptg000006l
8623997	8682956	2108757	2049803	58960	58955	99.84	22220885	2537911	X	ptg000006l
8682941	8684087	2042226	2041077	1147	1150	99.48	22220885	2537911	X	ptg000006l
8682941	8684087	2045417	2046566	1147	1150	99.39	22220885	2537911	X	ptg000006l
8682941	8687812	2049562	2044686	4872	4877	99.45	22220885	2537911	X	ptg000006l
8685307	8687812	2040449	2042958	2506	2510	99.32	22220885	2537911	X	ptg000006l
8685935	8687320	2048413	2049801	1386	1389	99.35	22220885	2537911	X	ptg000006l
8687808	8689062	836155	834901	1255	1255	100.00	22220885	1079460	X	ptg000002l
8689060	8696968	2044690	2036793	7909	7898	98.69	22220885	2537911	X	ptg000006l
8690756	8693301	2044650	2047194	2546	2545	99.25	22220885	2537911	X	ptg000006l
8691285	8692673	2049801	2048413	1389	1389	99.64	22220885	2537911	X	ptg000006l
8695772	8697995	2038809	2036583	2224	2227	96.55	22220885	2537911	X	ptg000006l
8697296	8862817	2036791	1871255	165522	165537	99.70	22220885	2537911	X	ptg000006l
8808543	8812302	1715077	1718830	3760	3754	96.36	22220885	2537911	X	ptg000006l
8862817	8876175	1871138	1857781	13359	13358	99.70	22220885	2537911	X	ptg000006l
8873355	8874451	9562	10670	1097	1109	86.84	22220885	1213091	X	ptg000035l
8877416	8879792	1857793	1855407	2377	2387	98.16	22220885	2537911	X	ptg000006l
8878832	8880550	1855640	1853958	1719	1683	93.84	22220885	2537911	X	ptg000006l
8879469	8880546	1851346	1850205	1078	1142	89.77	22220885	2537911	X	ptg000006l
8879470	8880550	1854385	1853302	1081	1084	96.22	22220885	2537911	X	ptg000006l
