[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
11184905	11185998	158848	159943	1094	1096	83.53	19933398	712858	V	ptg000037l
11184905	11185998	79632	78537	1094	1096	83.06	19933398	482850	V	ptg000096l
11184905	11186504	232638	231118	1600	1521	78.23	19933398	600026	V	ptg000137l
11187978	11189137	3113143	3112001	1160	1143	88.44	19933398	5968708	V	ptg000012l
11189720	11193108	3111805	3108520	3389	3286	88.45	19933398	5968708	V	ptg000012l
11193265	11194982	3107949	3106258	1718	1692	90.06	19933398	5968708	V	ptg000012l
11196212	11198694	3104599	3102069	2483	2531	89.55	19933398	5968708	V	ptg000012l
11198697	11200190	3101812	3100337	1494	1476	91.33	19933398	5968708	V	ptg000012l
11201118	11202753	3099997	3098367	1636	1631	89.63	19933398	5968708	V	ptg000012l
11203926	11206009	3098368	3096303	2084	2066	93.49	19933398	5968708	V	ptg000012l
11207185	11208703	3094026	3092542	1519	1485	87.07	19933398	5968708	V	ptg000012l
11208890	11216461	3092412	3084779	7572	7634	91.52	19933398	5968708	V	ptg000012l
11218342	11220645	3083152	3080897	2304	2256	89.79	19933398	5968708	V	ptg000012l
11221009	11223277	3080895	3078604	2269	2292	85.87	19933398	5968708	V	ptg000012l
11225448	11228505	3075102	3072014	3058	3089	84.70	19933398	5968708	V	ptg000012l
11229719	11238439	3070675	3062035	8721	8641	92.57	19933398	5968708	V	ptg000012l
11238663	11245564	3062018	3055157	6902	6862	90.92	19933398	5968708	V	ptg000012l
11247383	11249105	3055158	3053440	1723	1719	91.81	19933398	5968708	V	ptg000012l
11249373	11252547	3053442	3050274	3175	3169	93.82	19933398	5968708	V	ptg000012l
11252578	11255922	3050015	3046697	3345	3319	93.82	19933398	5968708	V	ptg000012l
11256045	11259170	3045404	3042278	3126	3127	90.62	19933398	5968708	V	ptg000012l
11259690	11260749	3040907	3039854	1060	1054	93.41	19933398	5968708	V	ptg000012l
11261053	11262264	3039817	3038610	1212	1208	92.86	19933398	5968708	V	ptg000012l
11263626	11265125	3037149	3035639	1500	1511	90.65	19933398	5968708	V	ptg000012l
11265148	11266773	3035375	3033734	1626	1642	90.28	19933398	5968708	V	ptg000012l
11267171	11268341	3033449	3032310	1171	1140	87.14	19933398	5968708	V	ptg000012l
11268438	11269634	3023410	3022222	1197	1189	89.37	19933398	5968708	V	ptg000012l
11271018	11274281	3020575	3017332	3264	3244	88.95	19933398	5968708	V	ptg000012l
11274781	11275992	412631	413854	1212	1224	83.67	19933398	491410	V	ptg000109l
11274782	11275976	1465952	1464749	1195	1204	79.44	19933398	2096164	V	ptg000079l
11274786	11275992	110781	111997	1207	1217	76.90	19933398	597388	V	ptg000073l
11278997	11281239	3014355	3012068	2243	2288	87.33	19933398	5968708	V	ptg000012l
11281265	11285456	3011914	3007688	4192	4227	93.36	19933398	5968708	V	ptg000012l
11286041	11289687	3007362	3003706	3647	3657	87.06	19933398	5968708	V	ptg000012l
11290087	11292355	3003637	3001375	2269	2263	86.50	19933398	5968708	V	ptg000012l
11292696	11297690	3001363	2996371	4995	4993	92.01	19933398	5968708	V	ptg000012l
11298069	11300838	2995994	2993145	2770	2850	87.66	19933398	5968708	V	ptg000012l
11301132	11302355	2992701	2991480	1224	1222	91.59	19933398	5968708	V	ptg000012l
11304371	11306691	2989114	2986728	2321	2387	85.87	19933398	5968708	V	ptg000012l
11307355	11308682	2986264	2984918	1328	1347	91.26	19933398	5968708	V	ptg000012l
11310218	11316740	2984229	2977715	6523	6515	93.52	19933398	5968708	V	ptg000012l
11312511	11316256	3426542	3422792	3746	3751	94.72	19933398	5968708	V	ptg000012l
11316993	11322126	2977450	2972320	5134	5131	95.35	19933398	5968708	V	ptg000012l
11322293	11323527	2971764	2970509	1235	1256	89.18	19933398	5968708	V	ptg000012l
11324760	11327640	2969332	2966491	2881	2842	91.04	19933398	5968708	V	ptg000012l
11328542	11340624	2959180	2947066	12083	12115	91.04	19933398	5968708	V	ptg000012l
11341620	11349966	2946130	2937779	8347	8352	93.07	19933398	5968708	V	ptg000012l
11350271	11359287	2937775	2928713	9017	9063	90.99	19933398	5968708	V	ptg000012l
11359795	11362126	2928723	2926396	2332	2328	92.67	19933398	5968708	V	ptg000012l
11362596	11367926	2926405	2921126	5331	5280	92.09	19933398	5968708	V	ptg000012l
11370642	11372069	2917857	2916422	1428	1436	88.45	19933398	5968708	V	ptg000012l
11373443	11374917	2913197	2911712	1475	1486	87.54	19933398	5968708	V	ptg000012l
11375158	11376325	2911093	2909934	1168	1160	93.69	19933398	5968708	V	ptg000012l
11376398	11378618	2909805	2907581	2221	2225	94.26	19933398	5968708	V	ptg000012l
11377185	11378192	2906393	2905386	1008	1008	94.87	19933398	5968708	V	ptg000012l
11378735	11381399	2907461	2904789	2665	2673	93.11	19933398	5968708	V	ptg000012l
11379799	11380804	2909017	2908010	1006	1008	95.83	19933398	5968708	V	ptg000012l
11382351	11383531	2902868	2901679	1181	1190	90.21	19933398	5968708	V	ptg000012l
11383910	11385408	2901177	2899674	1499	1504	88.17	19933398	5968708	V	ptg000012l
11386830	11388008	2898060	2896874	1179	1187	92.03	19933398	5968708	V	ptg000012l
11390003	11391366	2894582	2893215	1364	1368	86.49	19933398	5968708	V	ptg000012l
11397236	11400938	2889446	2885715	3703	3732	92.17	19933398	5968708	V	ptg000012l
11397309	11400828	132474	136014	3520	3541	90.28	19933398	685915	V	ptg000099l
11398016	11400648	828628	831276	2633	2649	93.06	19933398	934439	V	ptg000028l
11407140	11408145	2878852	2877824	1006	1029	83.29	19933398	5968708	V	ptg000012l
11408574	11411427	2877811	2874932	2854	2880	89.40	19933398	5968708	V	ptg000012l
11411450	11416986	2874708	2869173	5537	5536	93.95	19933398	5968708	V	ptg000012l
11416983	11422796	2869073	2863343	5814	5731	90.67	19933398	5968708	V	ptg000012l
11423156	11427170	2862972	2858956	4015	4017	91.31	19933398	5968708	V	ptg000012l
11427170	11428191	2858373	2857369	1022	1005	91.38	19933398	5968708	V	ptg000012l
11430184	11432336	2852614	2850442	2153	2173	90.10	19933398	5968708	V	ptg000012l
11432466	11435027	2850312	2847663	2562	2650	88.79	19933398	5968708	V	ptg000012l
11435251	11436681	2847452	2846025	1431	1428	91.99	19933398	5968708	V	ptg000012l
11437172	11438326	2845649	2844503	1155	1147	91.28	19933398	5968708	V	ptg000012l
11439146	11441362	2841800	2839603	2217	2198	90.22	19933398	5968708	V	ptg000012l
11443323	11446190	2831413	2828489	2868	2925	85.96	19933398	5968708	V	ptg000012l
11446336	11450675	2827846	2823479	4340	4368	88.57	19933398	5968708	V	ptg000012l
11451063	11456369	2822253	2817014	5307	5240	92.14	19933398	5968708	V	ptg000012l
11456637	11457854	2816748	2815536	1218	1213	92.39	19933398	5968708	V	ptg000012l
11458029	11459500	2815498	2814024	1472	1475	91.98	19933398	5968708	V	ptg000012l
11459624	11460870	2813925	2812679	1247	1247	90.89	19933398	5968708	V	ptg000012l
11462929	11464145	2811933	2810706	1217	1228	94.10	19933398	5968708	V	ptg000012l
11464678	11465753	2810181	2809111	1076	1071	90.17	19933398	5968708	V	ptg000012l
11466107	11468043	2808771	2806805	1937	1967	91.07	19933398	5968708	V	ptg000012l
11468155	11469176	2806566	2805530	1022	1037	92.62	19933398	5968708	V	ptg000012l
11469831	11474768	2804913	2799938	4938	4976	91.76	19933398	5968708	V	ptg000012l
11474792	11482062	2799580	2792289	7271	7292	91.68	19933398	5968708	V	ptg000012l
11482225	11485674	2792121	2788641	3450	3481	89.97	19933398	5968708	V	ptg000012l
11486387	11488784	2788287	2785892	2398	2396	89.07	19933398	5968708	V	ptg000012l
11489643	11496386	2784499	2777784	6744	6716	90.62	19933398	5968708	V	ptg000012l
11496572	11498322	2777468	2775686	1751	1783	89.59	19933398	5968708	V	ptg000012l
11499287	11501425	2774247	2772084	2139	2164	89.74	19933398	5968708	V	ptg000012l
11501772	11508880	2771820	2764662	7109	7159	92.65	19933398	5968708	V	ptg000012l
11509875	11510910	2763903	2762873	1036	1031	88.74	19933398	5968708	V	ptg000012l
11513297	11516241	2760553	2757605	2945	2949	89.36	19933398	5968708	V	ptg000012l
11516877	11518993	2754419	2752325	2117	2095	92.74	19933398	5968708	V	ptg000012l
11519757	11521065	2752292	2750980	1309	1313	91.74	19933398	5968708	V	ptg000012l
11521869	11523064	2745705	2744498	1196	1208	93.76	19933398	5968708	V	ptg000012l
11524071	11525362	1987030	1988325	1292	1296	89.15	19933398	5968708	V	ptg000012l
11524071	11525362	25997	24700	1292	1298	90.38	19933398	60919	V	ptg000074l
11524071	11525362	1076223	1074926	1292	1298	88.22	19933398	1327735	V	ptg000078l
11524072	11525362	359842	361138	1291	1297	89.92	19933398	5456227	V	ptg000011l
11524072	11525362	802579	801283	1291	1297	89.45	19933398	2160211	V	ptg000025l
11524072	11525362	2120751	2119456	1291	1296	88.62	19933398	2160211	V	ptg000025l
11524073	11525365	2721673	2722980	1293	1308	89.39	19933398	5789488	V	ptg000002l
11524073	11525362	303932	302639	1290	1294	88.97	19933398	1864009	V	ptg000015l
11524073	11525362	4791142	4792439	1290	1298	88.09	19933398	6375721	V	ptg000026l
11524073	11525362	1735393	1734100	1290	1294	90.05	19933398	2203054	V	ptg000032l
11524073	11525365	620714	622011	1293	1298	88.07	19933398	910589	V	ptg000040l
11524073	11525362	80375	79081	1290	1295	88.28	19933398	839666	V	ptg000044l
11524073	11525362	1601152	1599860	1290	1293	89.91	19933398	2899376	V	ptg000058l
11524073	11525362	549272	550566	1290	1295	88.91	19933398	1327735	V	ptg000078l
11524073	11525362	454054	455347	1290	1294	89.98	19933398	2096164	V	ptg000079l
11524073	11525362	7659	8954	1290	1296	88.21	19933398	49542	V	ptg000177l
11524163	11525362	4181375	4182579	1200	1205	89.15	19933398	6375721	V	ptg000026l
11525605	11527120	2743126	2741596	1516	1531	89.63	19933398	5968708	V	ptg000012l
11527262	11528774	2741485	2739986	1513	1500	87.39	19933398	5968708	V	ptg000012l
11529267	11531319	2739987	2737915	2053	2073	89.91	19933398	5968708	V	ptg000012l
11532321	11533452	2736757	2735630	1132	1128	95.51	19933398	5968708	V	ptg000012l
11535095	11537824	2735632	2732808	2730	2825	85.36	19933398	5968708	V	ptg000012l
11539912	11541642	2731037	2729310	1731	1728	90.66	19933398	5968708	V	ptg000012l
11541654	11550908	2729079	2719825	9255	9255	91.38	19933398	5968708	V	ptg000012l
11551206	11559482	2719076	2710803	8277	8274	91.93	19933398	5968708	V	ptg000012l
11559697	11563728	2710745	2706682	4032	4064	90.75	19933398	5968708	V	ptg000012l
11563877	11565226	2706513	2705146	1350	1368	89.72	19933398	5968708	V	ptg000012l
11566493	11568064	2703851	2702277	1572	1575	91.13	19933398	5968708	V	ptg000012l
11568513	11570660	2701926	2699826	2148	2101	88.43	19933398	5968708	V	ptg000012l
11571314	11573194	2697976	2696072	1881	1905	93.03	19933398	5968708	V	ptg000012l
11573223	11583283	2695817	2685769	10061	10049	92.57	19933398	5968708	V	ptg000012l
11584474	11588032	2684845	2681284	3559	3562	93.45	19933398	5968708	V	ptg000012l
11588318	11591849	2680974	2677417	3532	3558	88.52	19933398	5968708	V	ptg000012l
11592022	11595111	2677254	2674124	3090	3131	90.54	19933398	5968708	V	ptg000012l
11596408	11598349	2672831	2670948	1942	1884	90.04	19933398	5968708	V	ptg000012l
11598817	11599924	2670579	2669466	1108	1114	95.09	19933398	5968708	V	ptg000012l
11599998	11602459	2669167	2666614	2462	2554	86.65	19933398	5968708	V	ptg000012l
11603907	11605931	2665920	2663848	2025	2073	84.58	19933398	5968708	V	ptg000012l
11603984	11605882	2660934	2658997	1899	1938	84.62	19933398	5968708	V	ptg000012l
11606275	11609859	2662735	2659152	3585	3584	89.65	19933398	5968708	V	ptg000012l
11608069	11609747	2665848	2664176	1679	1673	87.53	19933398	5968708	V	ptg000012l
11609883	11614424	2658927	2654376	4542	4552	88.56	19933398	5968708	V	ptg000012l
11614707	11621458	2654246	2647517	6752	6730	90.24	19933398	5968708	V	ptg000012l
11622671	11623992	2646352	2645040	1322	1313	90.07	19933398	5968708	V	ptg000012l
11624965	11629051	2642826	2638657	4087	4170	89.98	19933398	5968708	V	ptg000012l
11629339	11630462	2638293	2637155	1124	1139	90.91	19933398	5968708	V	ptg000012l
11632485	11636547	2636927	2632792	4063	4136	90.87	19933398	5968708	V	ptg000012l
11636708	11643493	2632643	2625873	6786	6771	93.20	19933398	5968708	V	ptg000012l
11644898	11645906	2625153	2624141	1009	1013	93.73	19933398	5968708	V	ptg000012l
11646680	11649244	2618531	2615888	2565	2644	86.01	19933398	5968708	V	ptg000012l
11649243	11654717	2615157	2609764	5475	5394	88.95	19933398	5968708	V	ptg000012l
11654983	11657750	2609768	2606986	2768	2783	92.65	19933398	5968708	V	ptg000012l
11657761	11664061	2606134	2599794	6301	6341	90.98	19933398	5968708	V	ptg000012l
11664103	11665306	2599341	2598144	1204	1198	91.15	19933398	5968708	V	ptg000012l
11666140	11667630	2597339	2595838	1491	1502	93.76	19933398	5968708	V	ptg000012l
11668223	11678072	2595555	2585758	9850	9798	92.15	19933398	5968708	V	ptg000012l
11680492	11681801	2577247	2575936	1310	1312	91.06	19933398	5968708	V	ptg000012l
11683532	11687559	2574048	2570019	4028	4030	93.44	19933398	5968708	V	ptg000012l
11690069	11691739	2567647	2566029	1671	1619	84.97	19933398	5968708	V	ptg000012l
11695655	11699935	2562669	2558397	4281	4273	93.20	19933398	5968708	V	ptg000012l
11700493	11703271	2557831	2555044	2779	2788	91.92	19933398	5968708	V	ptg000012l
11710699	11717529	2533204	2526380	6831	6825	88.74	19933398	5968708	V	ptg000012l
11719036	11720841	2524780	2523012	1806	1769	86.65	19933398	5968708	V	ptg000012l
11721077	11724878	2522710	2518905	3802	3806	92.93	19933398	5968708	V	ptg000012l
11728275	11734877	2515346	2508753	6603	6594	92.72	19933398	5968708	V	ptg000012l
11732817	11733819	2503298	2504301	1003	1004	95.03	19933398	5968708	V	ptg000012l
11735178	11736253	2508535	2507490	1076	1046	89.71	19933398	5968708	V	ptg000012l
11736518	11738093	2507364	2505778	1576	1587	91.74	19933398	5968708	V	ptg000012l
11739399	11741624	2505343	2503131	2226	2213	93.35	19933398	5968708	V	ptg000012l
11743101	11747358	2502890	2498678	4258	4213	93.69	19933398	5968708	V	ptg000012l
11743613	11744626	2531206	2532218	1014	1013	80.22	19933398	3526006	V	ptg000086l
11748216	11752893	2498503	2493818	4678	4686	91.85	19933398	5968708	V	ptg000012l
11755066	11756360	2691036	2689738	1295	1299	85.41	19933398	2947620	V	ptg000019l
11756442	11758389	2491339	2489401	1948	1939	93.50	19933398	5968708	V	ptg000012l
11759022	11761253	2488789	2486541	2232	2249	90.52	19933398	5968708	V	ptg000012l
11761613	11763494	2486226	2484340	1882	1887	89.87	19933398	5968708	V	ptg000012l
11763803	11765946	2483878	2481739	2144	2140	91.51	19933398	5968708	V	ptg000012l
11767034	11768305	2481474	2480202	1272	1273	90.39	19933398	5968708	V	ptg000012l
11768423	11771426	2480073	2477044	3004	3030	92.15	19933398	5968708	V	ptg000012l
11771440	11772872	2476366	2474958	1433	1409	90.65	19933398	5968708	V	ptg000012l
11774333	11776482	2474784	2472676	2150	2109	84.90	19933398	5968708	V	ptg000012l
11776645	11779441	2472223	2469430	2797	2794	90.22	19933398	5968708	V	ptg000012l
11779634	11780981	2469061	2467722	1348	1340	92.19	19933398	5968708	V	ptg000012l
11782901	11784608	2465420	2463748	1708	1673	86.21	19933398	5968708	V	ptg000012l
11787948	11789507	2458259	2456710	1560	1550	94.38	19933398	5968708	V	ptg000012l
11794019	11800971	2451921	2445017	6953	6905	93.73	19933398	5968708	V	ptg000012l
11801163	11803525	2445002	2442644	2363	2359	93.08	19933398	5968708	V	ptg000012l
11803831	11805297	2442403	2440930	1467	1474	89.91	19933398	5968708	V	ptg000012l
11805899	11810589	2440444	2435682	4691	4763	94.22	19933398	5968708	V	ptg000012l
11810928	11812403	2435691	2434208	1476	1484	86.80	19933398	5968708	V	ptg000012l
11812547	11816924	2434070	2429522	4378	4549	88.11	19933398	5968708	V	ptg000012l
11819492	11820629	2425953	2424835	1138	1119	86.68	19933398	5968708	V	ptg000012l
11822727	11823850	2422076	2420943	1124	1134	90.76	19933398	5968708	V	ptg000012l
11828016	11829044	2415697	2414653	1029	1045	94.26	19933398	5968708	V	ptg000012l
11833042	11835807	2411232	2408446	2766	2787	90.36	19933398	5968708	V	ptg000012l
11843158	11844697	2404918	2403392	1540	1527	92.54	19933398	5968708	V	ptg000012l
11844799	11847239	2402618	2400186	2441	2433	91.65	19933398	5968708	V	ptg000012l
11847935	11849822	2399755	2397873	1888	1883	88.29	19933398	5968708	V	ptg000012l
11851409	11852962	2396091	2394523	1554	1569	88.54	19933398	5968708	V	ptg000012l
11857091	11859707	2379470	2376914	2617	2557	88.11	19933398	5968708	V	ptg000012l
11860049	11862325	2376601	2374301	2277	2301	88.15	19933398	5968708	V	ptg000012l
11863853	11870892	2374232	2367201	7040	7032	90.03	19933398	5968708	V	ptg000012l
11872090	11873112	2366897	2365890	1023	1008	89.64	19933398	5968708	V	ptg000012l
11873272	11874558	2365661	2364361	1287	1301	89.51	19933398	5968708	V	ptg000012l
11875430	11877701	2364217	2361957	2272	2261	89.74	19933398	5968708	V	ptg000012l
11877739	11880862	2361363	2358302	3124	3062	87.02	19933398	5968708	V	ptg000012l
11882732	11887566	2357378	2352498	4835	4881	90.76	19933398	5968708	V	ptg000012l
11887874	11893693	2350427	2344575	5820	5853	88.93	19933398	5968708	V	ptg000012l
11894818	11896492	2344282	2342601	1675	1682	89.01	19933398	5968708	V	ptg000012l
11896772	11899110	2342358	2340066	2339	2293	89.36	19933398	5968708	V	ptg000012l
11899561	11900801	2339345	2338087	1241	1259	89.84	19933398	5968708	V	ptg000012l
11901495	11902526	2336881	2335867	1032	1015	89.88	19933398	5968708	V	ptg000012l
11904091	11905448	2335612	2334256	1358	1357	87.02	19933398	5968708	V	ptg000012l
11905637	11907083	2334046	2332613	1447	1434	88.29	19933398	5968708	V	ptg000012l
11907839	11911148	2331583	2328202	3310	3382	89.99	19933398	5968708	V	ptg000012l
11912309	11914731	2327082	2324637	2423	2446	91.75	19933398	5968708	V	ptg000012l
11915027	11916169	2324357	2323242	1143	1116	89.22	19933398	5968708	V	ptg000012l
11916174	11917627	2322032	2320572	1454	1461	91.56	19933398	5968708	V	ptg000012l
11917654	11924907	2320248	2313030	7254	7219	92.05	19933398	5968708	V	ptg000012l
11926165	11929532	2313000	2309620	3368	3381	91.64	19933398	5968708	V	ptg000012l
11930397	11935336	2309493	2304627	4940	4867	89.49	19933398	5968708	V	ptg000012l
11936382	11939394	2303600	2300584	3013	3017	89.48	19933398	5968708	V	ptg000012l
11942581	11944684	2297445	2295360	2104	2086	88.28	19933398	5968708	V	ptg000012l
11946210	11951658	2293882	2288385	5449	5498	90.20	19933398	5968708	V	ptg000012l
11952072	11955611	2288226	2284708	3540	3519	92.80	19933398	5968708	V	ptg000012l
11956055	11959895	2275893	2272049	3841	3845	93.58	19933398	5968708	V	ptg000012l
11960460	11963765	2271914	2268614	3306	3301	93.93	19933398	5968708	V	ptg000012l
11963776	11964990	2268146	2266932	1215	1215	87.91	19933398	5968708	V	ptg000012l
11966301	11967476	2266920	2265791	1176	1130	83.82	19933398	5968708	V	ptg000012l
11967727	11969270	2265732	2264186	1544	1547	92.30	19933398	5968708	V	ptg000012l
11970254	11971272	2263135	2262119	1019	1017	90.24	19933398	5968708	V	ptg000012l
11974182	11979377	2258484	2253333	5196	5152	88.80	19933398	5968708	V	ptg000012l
11979417	11981126	2253025	2251329	1710	1697	93.53	19933398	5968708	V	ptg000012l
11983413	11986471	2249439	2246411	3059	3029	90.28	19933398	5968708	V	ptg000012l
11987334	11989613	2245709	2243393	2280	2317	90.38	19933398	5968708	V	ptg000012l
11990029	11994319	2243061	2238812	4291	4250	87.61	19933398	5968708	V	ptg000012l
11997006	11998546	2237263	2235729	1541	1535	91.32	19933398	5968708	V	ptg000012l
11998708	12001036	2235666	2233343	2329	2324	96.61	19933398	5968708	V	ptg000012l
12001060	12002654	2233162	2231505	1595	1658	86.33	19933398	5968708	V	ptg000012l
12004170	12009182	2229680	2224670	5013	5011	93.70	19933398	5968708	V	ptg000012l
12009568	12011258	2224415	2222726	1691	1690	87.25	19933398	5968708	V	ptg000012l
12011461	12021398	2222478	2212531	9938	9948	94.30	19933398	5968708	V	ptg000012l
12021803	12029076	2212026	2204819	7274	7208	91.56	19933398	5968708	V	ptg000012l
12029144	12040837	2204656	2192937	11694	11720	93.84	19933398	5968708	V	ptg000012l
12040035	12048914	2193445	2184608	8880	8838	87.88	19933398	5968708	V	ptg000012l
12050852	12052151	2181891	2180577	1300	1315	88.71	19933398	5968708	V	ptg000012l
12052155	12055626	2180138	2176656	3472	3483	83.90	19933398	5968708	V	ptg000012l
12053610	12055330	2193217	2191524	1721	1694	79.14	19933398	5968708	V	ptg000012l
12055821	12058930	2175699	2172592	3110	3108	90.92	19933398	5968708	V	ptg000012l
12058049	12063576	2156595	2151260	5528	5336	86.92	19933398	5968708	V	ptg000012l
12058049	12076796	2172873	2154048	18748	18826	88.27	19933398	5968708	V	ptg000012l
12058799	12066802	2173467	2165506	8004	7962	88.35	19933398	5968708	V	ptg000012l
12060078	12071808	2162918	2151260	11731	11659	87.97	19933398	5968708	V	ptg000012l
12067101	12085420	2172533	2154268	18320	18266	88.01	19933398	5968708	V	ptg000012l
12076731	12087972	2164265	2152916	11242	11350	87.16	19933398	5968708	V	ptg000012l
12078234	12087971	2173469	2163573	9738	9897	88.26	19933398	5968708	V	ptg000012l
12079377	12087910	2173469	2165050	8534	8420	88.90	19933398	5968708	V	ptg000012l
12081978	12087958	2173469	2167450	5981	6020	87.94	19933398	5968708	V	ptg000012l
12085422	12087972	2154074	2151428	2551	2647	89.26	19933398	5968708	V	ptg000012l
12120201	12125002	2126906	2122129	4802	4778	89.54	19933398	5968708	V	ptg000012l
12125705	12138015	2120830	2108513	12311	12318	93.39	19933398	5968708	V	ptg000012l
12138173	12139528	2108480	2107138	1356	1343	92.13	19933398	5968708	V	ptg000012l
12139567	12141042	2106193	2104703	1476	1491	89.87	19933398	5968708	V	ptg000012l
12141369	12143340	2104301	2102331	1972	1971	91.47	19933398	5968708	V	ptg000012l
12144471	12148513	2101464	2097444	4043	4021	88.31	19933398	5968708	V	ptg000012l
12148730	12152488	2097242	2093423	3759	3820	90.31	19933398	5968708	V	ptg000012l
12153122	12156587	2093089	2089648	3466	3442	91.09	19933398	5968708	V	ptg000012l
12157370	12168038	2086928	2076238	10669	10691	93.64	19933398	5968708	V	ptg000012l
12168128	12170760	2076110	2073486	2633	2625	88.82	19933398	5968708	V	ptg000012l
12171201	12172389	2072925	2071736	1189	1190	90.71	19933398	5968708	V	ptg000012l
12172716	12176117	2070070	2066654	3402	3417	89.78	19933398	5968708	V	ptg000012l
12176363	12178746	2065997	2063548	2384	2450	88.64	19933398	5968708	V	ptg000012l
12178780	12185768	2063356	2056434	6989	6923	90.87	19933398	5968708	V	ptg000012l
12188267	12189341	2053984	2052985	1075	1000	82.90	19933398	5968708	V	ptg000012l
12190367	12197014	2051944	2045282	6648	6663	92.52	19933398	5968708	V	ptg000012l
12197511	12202404	2045266	2040359	4894	4908	90.35	19933398	5968708	V	ptg000012l
12202569	12203808	2040180	2038910	1240	1271	89.37	19933398	5968708	V	ptg000012l
12204234	12206451	2038585	2036383	2218	2203	89.06	19933398	5968708	V	ptg000012l
12206771	12207807	2035807	2034761	1037	1047	90.47	19933398	5968708	V	ptg000012l
12207891	12210120	2034640	2032413	2230	2228	95.34	19933398	5968708	V	ptg000012l
12210598	12213996	2032174	2028765	3399	3410	92.10	19933398	5968708	V	ptg000012l
12215046	12218794	2028735	2024984	3749	3752	90.26	19933398	5968708	V	ptg000012l
12219318	12220543	2024757	2023547	1226	1211	87.28	19933398	5968708	V	ptg000012l
12221582	12222713	2022234	2021095	1132	1140	84.72	19933398	5968708	V	ptg000012l
12223356	12226534	2020375	2017133	3179	3243	87.15	19933398	5968708	V	ptg000012l
12227567	12231347	2016130	2012360	3781	3771	86.23	19933398	5968708	V	ptg000012l
12237963	12239790	2009789	2007890	1828	1900	83.19	19933398	5968708	V	ptg000012l
12243462	12249219	2003386	1997626	5758	5761	93.56	19933398	5968708	V	ptg000012l
12249997	12255386	1996910	1991544	5390	5367	89.29	19933398	5968708	V	ptg000012l
12258386	12259632	1984145	1982878	1247	1268	89.74	19933398	5968708	V	ptg000012l
12260850	12264178	1981899	1978480	3329	3420	89.37	19933398	5968708	V	ptg000012l
12265095	12266874	1977779	1976001	1780	1779	91.34	19933398	5968708	V	ptg000012l
12267516	12269275	1975389	1973614	1760	1776	91.34	19933398	5968708	V	ptg000012l
12269464	12271402	1973593	1971691	1939	1903	88.70	19933398	5968708	V	ptg000012l
12272523	12281775	1970564	1961321	9253	9244	93.94	19933398	5968708	V	ptg000012l
12283262	12293777	1960594	1950018	10516	10577	93.37	19933398	5968708	V	ptg000012l
12300923	12303870	1948483	1945532	2948	2952	88.15	19933398	5968708	V	ptg000012l
12306546	12310192	1945227	1941550	3647	3678	91.52	19933398	5968708	V	ptg000012l
12310192	12312650	1940418	1937976	2459	2443	91.24	19933398	5968708	V	ptg000012l
12314513	12317212	1936407	1933669	2700	2739	86.50	19933398	5968708	V	ptg000012l
12318478	12320512	1932634	1930610	2035	2025	86.25	19933398	5968708	V	ptg000012l
12320544	12325688	1930477	1925342	5145	5136	90.42	19933398	5968708	V	ptg000012l
12323377	12324542	1925364	1924196	1166	1169	85.42	19933398	5968708	V	ptg000012l
12323377	12330188	1926510	1919697	6812	6814	93.82	19933398	5968708	V	ptg000012l
12332014	12334942	1917845	1914904	2929	2942	89.55	19933398	5968708	V	ptg000012l
12340598	12342613	1909459	1907450	2016	2010	92.43	19933398	5968708	V	ptg000012l
12342651	12356947	1906041	1891806	14297	14236	90.98	19933398	5968708	V	ptg000012l
12355686	12356867	1884574	1883381	1182	1194	89.53	19933398	5968708	V	ptg000012l
12364103	12365394	1893136	1891840	1292	1297	90.02	19933398	5968708	V	ptg000012l
12364154	12365344	1884574	1883381	1191	1194	90.57	19933398	5968708	V	ptg000012l
12366043	12367851	1882862	1881088	1809	1775	88.25	19933398	5968708	V	ptg000012l
12369078	12371083	1880999	1879047	2006	1953	88.87	19933398	5968708	V	ptg000012l
12371358	12376900	1878790	1873224	5543	5567	92.14	19933398	5968708	V	ptg000012l
12382124	12383271	1867694	1866552	1148	1143	89.85	19933398	5968708	V	ptg000012l
12383525	12385213	1866142	1864455	1689	1688	88.47	19933398	5968708	V	ptg000012l
12385254	12389696	1864059	1859702	4443	4358	88.82	19933398	5968708	V	ptg000012l
12389840	12392779	1859556	1856646	2940	2911	93.27	19933398	5968708	V	ptg000012l
12393539	12394754	1855777	1854562	1216	1216	90.37	19933398	5968708	V	ptg000012l
12394989	12396395	1854345	1852954	1407	1392	92.66	19933398	5968708	V	ptg000012l
12396558	12401508	1852617	1847640	4951	4978	92.12	19933398	5968708	V	ptg000012l
12401537	12405749	1847436	1843224	4213	4213	91.43	19933398	5968708	V	ptg000012l
12406205	12409242	1842839	1839828	3038	3012	90.80	19933398	5968708	V	ptg000012l
12411204	12414159	1837736	1834800	2956	2937	87.82	19933398	5968708	V	ptg000012l
12415026	12417577	1833782	1831254	2552	2529	90.64	19933398	5968708	V	ptg000012l
12418383	12419665	1830203	1828889	1283	1315	91.03	19933398	5968708	V	ptg000012l
12420052	12423075	1828743	1825761	3024	2983	88.93	19933398	5968708	V	ptg000012l
12423926	12426179	1825759	1823493	2254	2267	93.50	19933398	5968708	V	ptg000012l
