[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13051371	13053725	6719701	6717329	2355	2373	97.06	22220885	7783357	X	ptg000009l
13058472	13059545	6719858	6720923	1074	1066	97.49	22220885	7783357	X	ptg000009l
13064319	13066307	6723967	6725911	1989	1945	94.43	22220885	7783357	X	ptg000009l
13069125	13072752	6727872	6731503	3628	3632	96.33	22220885	7783357	X	ptg000009l
13072760	13075154	6731696	6734116	2395	2421	96.45	22220885	7783357	X	ptg000009l
13075293	13077232	6734118	6736053	1940	1936	97.63	22220885	7783357	X	ptg000009l
13079935	13082217	2374706	2372424	2283	2283	98.82	22220885	6219622	X	ptg000017l
13079935	13087673	384397	376644	7739	7754	98.81	22220885	5861398	X	ptg000018l
13079935	13086042	2997639	3003792	6108	6154	98.54	22220885	5861398	X	ptg000018l
13082320	13087675	2372422	2367078	5356	5345	98.68	22220885	6219622	X	ptg000017l
13084922	13087675	3268100	3270859	2754	2760	98.55	22220885	16364782	X	ptg000011l
13089542	13090802	1778641	1777370	1261	1272	98.19	22220885	4240564	X	ptg000007l
13089558	13090805	3131736	3132994	1248	1259	98.73	22220885	7226535	X	ptg000015l
13089559	13090805	7850282	7851541	1247	1260	98.49	22220885	8063559	X	ptg000005l
13089559	13090805	7853158	7854416	1247	1259	98.49	22220885	8063559	X	ptg000005l
13092170	13095011	6787788	6790606	2842	2819	96.25	22220885	7783357	X	ptg000009l
13095042	13098453	6796710	6800179	3412	3470	93.93	22220885	7783357	X	ptg000009l
13100531	13102541	6793956	6795956	2011	2001	96.14	22220885	7783357	X	ptg000009l
13163190	13164443	6803352	6804598	1254	1247	95.10	22220885	7783357	X	ptg000009l
13165345	13166792	1847544	1848975	1448	1432	92.33	22220885	2327800	X	ptg000006l
13165637	13168584	6805222	6808187	2948	2966	95.43	22220885	7783357	X	ptg000009l
13168584	13180889	6808499	6820795	12306	12297	98.24	22220885	7783357	X	ptg000009l
13181038	13190620	6820797	6830397	9583	9601	97.60	22220885	7783357	X	ptg000009l
13190790	13191949	6830395	6831557	1160	1163	96.91	22220885	7783357	X	ptg000009l
13192139	13197342	6831556	6836935	5204	5380	94.43	22220885	7783357	X	ptg000009l
13197341	13198379	6837498	6838535	1039	1038	97.89	22220885	7783357	X	ptg000009l
13198381	13213669	6838948	6854303	15289	15356	97.69	22220885	7783357	X	ptg000009l
13213669	13216244	6854397	6856975	2576	2579	98.10	22220885	7783357	X	ptg000009l
13216235	13217498	2411780	2410518	1264	1263	99.76	22220885	16364782	X	ptg000011l
13216240	13217497	6173275	6172020	1258	1256	99.21	22220885	7183673	X	ptg000012l
13216244	13217501	4017379	4016122	1258	1258	99.44	22220885	4099414	X	ptg000002l
13217498	13248962	6856977	6888637	31465	31661	97.78	22220885	7783357	X	ptg000009l
13245636	13247340	3777849	3779547	1705	1699	95.64	22220885	5861398	X	ptg000018l
13249250	13257345	6888984	6897096	8096	8113	97.38	22220885	7783357	X	ptg000009l
13257479	13258745	6897098	6898345	1267	1248	95.20	22220885	7783357	X	ptg000009l
13258890	13260663	6898345	6900101	1774	1757	97.24	22220885	7783357	X	ptg000009l
13260753	13261962	180036	181247	1210	1212	97.12	22220885	7595616	X	ptg000014l
13260758	13261962	775254	776453	1205	1200	96.37	22220885	7226535	X	ptg000015l
13260761	13261957	713221	712023	1197	1199	97.25	22220885	7595616	X	ptg000014l
13260761	13261957	1302101	1303208	1197	1108	90.34	22220885	1880332	X	ptg000019l
13262366	13264507	6900096	6902237	2142	2142	97.90	22220885	7783357	X	ptg000009l
13264612	13269670	6902237	6907293	5059	5057	96.78	22220885	7783357	X	ptg000009l
13269674	13271600	6907427	6909372	1927	1946	96.11	22220885	7783357	X	ptg000009l
13271949	13280965	6909373	6918293	9017	8921	96.35	22220885	7783357	X	ptg000009l
13281181	13285052	6918292	6922158	3872	3867	98.32	22220885	7783357	X	ptg000009l
13284605	13285751	2286494	2287636	1147	1143	93.25	22220885	8390222	X	ptg000013l
13284609	13285751	4645061	4646208	1143	1148	92.90	22220885	6317840	X	ptg000003l
13284609	13285751	1200170	1199033	1143	1138	91.36	22220885	8390222	X	ptg000013l
13285479	13301276	6922158	6937948	15798	15791	96.92	22220885	7783357	X	ptg000009l
13295382	13296534	7319974	7318820	1153	1155	93.47	22220885	8063559	X	ptg000005l
13295386	13296515	1820319	1821452	1130	1134	93.42	22220885	2327800	X	ptg000006l
13295386	13296526	3588539	3587388	1141	1152	91.07	22220885	4240564	X	ptg000007l
13301793	13312111	6938458	6948833	10319	10376	96.24	22220885	7783357	X	ptg000009l
13312559	13316121	6948853	6952445	3563	3593	96.07	22220885	7783357	X	ptg000009l
13316296	13318656	6952826	6955180	2361	2355	97.21	22220885	7783357	X	ptg000009l
13318779	13324266	6955178	6960632	5488	5455	97.43	22220885	7783357	X	ptg000009l
13324267	13349985	6960774	6986576	25719	25803	97.44	22220885	7783357	X	ptg000009l
13349986	13360029	6986908	6996961	10044	10054	97.38	22220885	7783357	X	ptg000009l
13360128	13369726	6996961	7006588	9599	9628	98.40	22220885	7783357	X	ptg000009l
13369722	13370978	2055548	2054292	1257	1257	99.52	22220885	16364782	X	ptg000011l
13369723	13370983	2063278	2062018	1261	1261	98.97	22220885	8063559	X	ptg000005l
13370973	13382444	7006583	7018029	11472	11447	97.02	22220885	7783357	X	ptg000009l
13382449	13384699	7018201	7020403	2251	2203	94.81	22220885	7783357	X	ptg000009l
13384597	13385705	7020677	7021753	1109	1077	94.69	22220885	7783357	X	ptg000009l
13389418	13390730	7024009	7025319	1313	1311	96.97	22220885	7783357	X	ptg000009l
13390732	13407507	7025646	7042421	16776	16776	98.11	22220885	7783357	X	ptg000009l
13407603	13414449	7042421	7049326	6847	6906	96.78	22220885	7783357	X	ptg000009l
13414575	13453986	7049324	7088744	39412	39421	97.28	22220885	7783357	X	ptg000009l
13455323	13456958	7088989	7090611	1636	1623	96.64	22220885	7783357	X	ptg000009l
13456959	13489062	7090731	7122785	32104	32055	97.96	22220885	7783357	X	ptg000009l
13489179	13497420	7122785	7131035	8242	8251	97.66	22220885	7783357	X	ptg000009l
13497420	13518868	7131230	7152718	21449	21489	96.37	22220885	7783357	X	ptg000009l
13519248	13520318	11804934	11803910	1071	1025	92.07	22220885	16364782	X	ptg000011l
13522064	13534861	7153051	7165884	12798	12834	97.63	22220885	7783357	X	ptg000009l
13534902	13545279	7166766	7177178	10378	10413	96.54	22220885	7783357	X	ptg000009l
13549679	13557260	7179581	7187163	7582	7583	95.94	22220885	7783357	X	ptg000009l
13559615	13562475	7187735	7190570	2861	2836	95.90	22220885	7783357	X	ptg000009l
13562469	13563727	4478282	4479540	1259	1259	99.60	22220885	7183673	X	ptg000012l
13562470	13563727	1513085	1514342	1258	1258	99.44	22220885	4931899	X	ptg000001l
13562474	13563732	3842449	3841190	1259	1260	99.84	22220885	7183673	X	ptg000012l
13562643	13563732	3372229	3373318	1090	1090	99.63	22220885	7595616	X	ptg000014l
13563726	13571361	7190569	7198256	7636	7688	95.29	22220885	7783357	X	ptg000009l
13573151	13575302	7198601	7200741	2152	2141	95.20	22220885	7783357	X	ptg000009l
13575506	13576534	5329406	5328373	1029	1034	87.43	22220885	7783357	X	ptg000009l
13575506	13576534	5330547	5329517	1029	1031	87.03	22220885	7783357	X	ptg000009l
13575506	13576534	5332013	5330983	1029	1031	87.90	22220885	7783357	X	ptg000009l
13575506	13576528	5343770	5342746	1023	1025	88.23	22220885	7783357	X	ptg000009l
13575506	13576534	5344585	5343555	1029	1031	87.90	22220885	7783357	X	ptg000009l
13575506	13576534	5345565	5344533	1029	1033	89.56	22220885	7783357	X	ptg000009l
13575506	13576534	5345891	5344859	1029	1033	89.36	22220885	7783357	X	ptg000009l
13575506	13576528	5347033	5346009	1023	1025	89.08	22220885	7783357	X	ptg000009l
13575506	13576534	5347359	5346328	1029	1032	89.45	22220885	7783357	X	ptg000009l
13575506	13576534	5347850	5346818	1029	1033	90.04	22220885	7783357	X	ptg000009l
13575506	13576534	5348176	5347144	1029	1033	89.26	22220885	7783357	X	ptg000009l
13575506	13576534	5348829	5347798	1029	1032	89.25	22220885	7783357	X	ptg000009l
13575506	13576534	5349644	5348614	1029	1031	89.53	22220885	7783357	X	ptg000009l
13575506	13576528	5356816	5355793	1023	1024	87.51	22220885	7783357	X	ptg000009l
13575506	13576521	5358935	5357919	1016	1017	87.54	22220885	7783357	X	ptg000009l
13575506	13576521	5363334	5362319	1016	1016	88.43	22220885	7783357	X	ptg000009l
13575506	13576534	5363659	5362631	1029	1029	88.09	22220885	7783357	X	ptg000009l
13575506	13576521	5364636	5363621	1016	1016	88.43	22220885	7783357	X	ptg000009l
13575506	13576534	5364961	5363933	1029	1029	88.09	22220885	7783357	X	ptg000009l
13575506	13576521	5365938	5364923	1016	1016	87.75	22220885	7783357	X	ptg000009l
13575506	13576521	5366753	5365737	1016	1017	87.75	22220885	7783357	X	ptg000009l
13575506	13576521	5369194	5368178	1016	1017	87.95	22220885	7783357	X	ptg000009l
13575506	13576534	5374078	5373049	1029	1030	87.81	22220885	7783357	X	ptg000009l
13575506	13576528	5376197	5375174	1023	1024	87.73	22220885	7783357	X	ptg000009l
13575506	13576521	5378315	5377299	1016	1017	87.93	22220885	7783357	X	ptg000009l
13575506	13576534	5378641	5377611	1029	1031	88.50	22220885	7783357	X	ptg000009l
13575506	13576534	5378967	5377937	1029	1031	88.42	22220885	7783357	X	ptg000009l
13575506	13576534	5379293	5378263	1029	1031	88.42	22220885	7783357	X	ptg000009l
13575506	13576534	5379619	5378589	1029	1031	88.42	22220885	7783357	X	ptg000009l
13575506	13576534	5380433	5379404	1029	1030	87.52	22220885	7783357	X	ptg000009l
13575506	13576528	5381410	5380388	1023	1023	87.24	22220885	7783357	X	ptg000009l
13575506	13576521	5382550	5381534	1016	1017	88.04	22220885	7783357	X	ptg000009l
13575506	13576534	5393113	5392084	1029	1030	87.81	22220885	7783357	X	ptg000009l
13575506	13576528	5393439	5392416	1023	1024	88.42	22220885	7783357	X	ptg000009l
13575506	13576528	5395231	5394209	1023	1023	87.96	22220885	7783357	X	ptg000009l
13575506	13576528	5413247	5412224	1023	1024	87.72	22220885	7783357	X	ptg000009l
13575506	13576534	7405874	7406904	1029	1031	89.56	22220885	7783357	X	ptg000009l
13575506	13576534	7406526	7407556	1029	1031	89.36	22220885	7783357	X	ptg000009l
13575506	13576534	7407178	7408208	1029	1031	89.66	22220885	7783357	X	ptg000009l
13575506	13576534	7412558	7413590	1029	1033	89.64	22220885	7783357	X	ptg000009l
13575506	13576534	7413375	7414406	1029	1032	89.73	22220885	7783357	X	ptg000009l
13575506	13576534	7413538	7414569	1029	1032	89.16	22220885	7783357	X	ptg000009l
13575506	13576534	7416964	7417994	1029	1031	90.21	22220885	7783357	X	ptg000009l
13575506	13576534	7417127	7418157	1029	1031	90.20	22220885	7783357	X	ptg000009l
13575506	13576534	7417453	7418483	1029	1031	90.20	22220885	7783357	X	ptg000009l
13575506	13576534	7417779	7418809	1029	1031	89.72	22220885	7783357	X	ptg000009l
13575506	13576534	7419409	7420439	1029	1031	89.91	22220885	7783357	X	ptg000009l
13575506	13576534	7419735	7420765	1029	1031	89.91	22220885	7783357	X	ptg000009l
13575506	13576534	7420061	7421092	1029	1032	90.21	22220885	7783357	X	ptg000009l
13575506	13576534	7420387	7421418	1029	1032	90.12	22220885	7783357	X	ptg000009l
13575506	13576534	7420713	7421744	1029	1032	90.31	22220885	7783357	X	ptg000009l
13575506	13576534	7421366	7422396	1029	1031	89.62	22220885	7783357	X	ptg000009l
13575506	13576534	7423322	7424353	1029	1032	90.02	22220885	7783357	X	ptg000009l
13575506	13576534	7423486	7424516	1029	1031	89.52	22220885	7783357	X	ptg000009l
13575506	13576534	7423975	7425006	1029	1032	89.83	22220885	7783357	X	ptg000009l
13575506	13576534	7424791	7425823	1029	1033	90.62	22220885	7783357	X	ptg000009l
13575506	13576534	7425117	7426149	1029	1033	90.03	22220885	7783357	X	ptg000009l
13575506	13576534	7425607	7426640	1029	1034	90.53	22220885	7783357	X	ptg000009l
13575506	13576534	7425771	7426803	1029	1033	90.13	22220885	7783357	X	ptg000009l
13575506	13576534	7426424	7427456	1029	1033	90.43	22220885	7783357	X	ptg000009l
13575506	13576534	7426588	7427619	1029	1032	89.92	22220885	7783357	X	ptg000009l
13575506	13576539	7427077	7428114	1034	1038	89.98	22220885	7783357	X	ptg000009l
13575506	13576534	7428708	7429739	1029	1032	90.32	22220885	7783357	X	ptg000009l
13575506	13576534	7429198	7430228	1029	1031	90.41	22220885	7783357	X	ptg000009l
13575506	13576534	7429361	7430391	1029	1031	90.21	22220885	7783357	X	ptg000009l
13575506	13576534	1353285	1352253	1029	1033	87.14	22220885	5861398	X	ptg000018l
13575506	13576532	1354265	1353235	1027	1031	87.39	22220885	5861398	X	ptg000018l
13575506	13576534	1354754	1353723	1029	1032	87.71	22220885	5861398	X	ptg000018l
13575506	13576534	1358835	1357804	1029	1032	87.50	22220885	5861398	X	ptg000018l
13575506	13576534	1367179	1366145	1029	1035	87.37	22220885	5861398	X	ptg000018l
13575506	13576534	1368157	1367127	1029	1031	88.17	22220885	5861398	X	ptg000018l
13575506	13576534	1368483	1367453	1029	1031	88.75	22220885	5861398	X	ptg000018l
13575507	13576534	5330220	5329191	1028	1030	87.61	22220885	7783357	X	ptg000009l
13575507	13576534	7399189	7400218	1028	1030	90.22	22220885	7783357	X	ptg000009l
13575507	13576534	7399515	7400545	1028	1031	89.65	22220885	7783357	X	ptg000009l
13575507	13576534	7400167	7401198	1028	1032	89.15	22220885	7783357	X	ptg000009l
13575507	13576534	7407668	7408697	1028	1030	89.05	22220885	7783357	X	ptg000009l
13575507	13576534	7411907	7412937	1028	1031	90.01	22220885	7783357	X	ptg000009l
13575507	13576534	7412233	7413264	1028	1032	89.73	22220885	7783357	X	ptg000009l
13575507	13576534	7412722	7413753	1028	1032	89.35	22220885	7783357	X	ptg000009l
13575507	13576534	7415008	7416038	1028	1031	89.16	22220885	7783357	X	ptg000009l
13575507	13576534	7416802	7417831	1028	1030	90.58	22220885	7783357	X	ptg000009l
13575507	13576534	7418269	7419298	1028	1030	89.61	22220885	7783357	X	ptg000009l
13575507	13576534	7418758	7419787	1028	1030	89.81	22220885	7783357	X	ptg000009l
13575507	13576534	7419084	7420113	1028	1030	89.71	22220885	7783357	X	ptg000009l
13575507	13576534	7420225	7421255	1028	1031	90.21	22220885	7783357	X	ptg000009l
13575507	13576534	7421204	7422233	1028	1030	90.19	22220885	7783357	X	ptg000009l
13575507	13576534	7422834	7423864	1028	1031	89.82	22220885	7783357	X	ptg000009l
13575507	13576534	7424139	7425169	1028	1031	89.62	22220885	7783357	X	ptg000009l
13575507	13576534	7424465	7425495	1028	1031	90.30	22220885	7783357	X	ptg000009l
13575507	13576534	7425935	7426966	1028	1032	89.83	22220885	7783357	X	ptg000009l
13575507	13576534	7428057	7429087	1028	1031	89.63	22220885	7783357	X	ptg000009l
13575508	13576528	2188476	2187455	1021	1022	87.67	22220885	7783357	X	ptg000009l
13575508	13576528	2189454	2188433	1021	1022	87.77	22220885	7783357	X	ptg000009l
13575508	13576528	2194404	2193383	1021	1022	87.67	22220885	7783357	X	ptg000009l
13575508	13576528	2195382	2194361	1021	1022	87.77	22220885	7783357	X	ptg000009l
13575508	13576528	2196197	2195176	1021	1022	87.67	22220885	7783357	X	ptg000009l
13575508	13576528	2202670	2201649	1021	1022	87.28	22220885	7783357	X	ptg000009l
13575508	13576528	2207071	2206050	1021	1022	87.67	22220885	7783357	X	ptg000009l
13575508	13576528	2208049	2207028	1021	1022	87.87	22220885	7783357	X	ptg000009l
13575508	13576534	2208864	2207836	1027	1029	87.56	22220885	7783357	X	ptg000009l
13575508	13576528	2211146	2210125	1021	1022	87.87	22220885	7783357	X	ptg000009l
13575508	13576528	2212450	2211429	1021	1022	87.96	22220885	7783357	X	ptg000009l
13575508	13576528	2217177	2216156	1021	1022	87.38	22220885	7783357	X	ptg000009l
13575508	13576528	2220926	2219905	1021	1022	87.38	22220885	7783357	X	ptg000009l
13575508	13576528	5395555	5394535	1021	1021	88.28	22220885	7783357	X	ptg000009l
13575508	13576534	1352793	1351763	1027	1031	87.39	22220885	5861398	X	ptg000018l
13575508	13576532	1353610	1352582	1025	1029	87.37	22220885	5861398	X	ptg000018l
13575508	13576532	1355079	1354052	1025	1028	88.13	22220885	5861398	X	ptg000018l
13575508	13576534	1356222	1355192	1027	1031	86.53	22220885	5861398	X	ptg000018l
13575508	13576534	1357690	1356661	1027	1030	87.67	22220885	5861398	X	ptg000018l
13575508	13576534	1359160	1358131	1027	1030	87.67	22220885	5861398	X	ptg000018l
13575508	13576534	1359323	1358294	1027	1030	87.77	22220885	5861398	X	ptg000018l
13575508	13576534	1363088	1362058	1027	1031	87.90	22220885	5861398	X	ptg000018l
13575508	13576534	1363251	1362222	1027	1030	88.36	22220885	5861398	X	ptg000018l
13575508	13576534	1364721	1363691	1027	1031	87.90	22220885	5861398	X	ptg000018l
13575508	13576534	1364884	1363855	1027	1030	88.36	22220885	5861398	X	ptg000018l
13575510	13576534	7409627	7410653	1025	1027	89.09	22220885	7783357	X	ptg000009l
13575511	13576528	2205275	2204257	1018	1019	87.73	22220885	7783357	X	ptg000009l
13575511	13576534	2209024	2207999	1024	1026	87.52	22220885	7783357	X	ptg000009l
13576817	13580476	7201855	7205505	3660	3651	97.03	22220885	7783357	X	ptg000009l
13581538	13583790	7210716	7212976	2253	2261	97.48	22220885	7783357	X	ptg000009l
13583785	13585019	7213950	7215254	1235	1305	92.73	22220885	7783357	X	ptg000009l
13585359	13589979	7215154	7219882	4621	4729	94.25	22220885	7783357	X	ptg000009l
13589762	13599204	7219466	7228938	9443	9473	96.49	22220885	7783357	X	ptg000009l
13604531	13608732	7243288	7247473	4202	4186	96.85	22220885	7783357	X	ptg000009l
13606006	13607258	5375801	5374533	1253	1269	94.73	22220885	5861398	X	ptg000018l
13608841	13611157	7247472	7249785	2317	2314	94.77	22220885	7783357	X	ptg000009l
13611689	13614511	7249785	7252521	2823	2737	94.59	22220885	7783357	X	ptg000009l
13614508	13615767	3181623	3180364	1260	1260	99.84	22220885	8063559	X	ptg000005l
13615760	13616823	7252518	7253578	1064	1061	89.77	22220885	7783357	X	ptg000009l
13616825	13620386	7253846	7257510	3562	3665	93.28	22220885	7783357	X	ptg000009l
13618498	13619538	7258775	7257733	1041	1043	84.98	22220885	7783357	X	ptg000009l
13620582	13623295	7257519	7260258	2714	2740	96.61	22220885	7783357	X	ptg000009l
13620797	13621811	7256634	7255569	1015	1066	86.17	22220885	7783357	X	ptg000009l
13624413	13632620	7260251	7268444	8208	8194	97.73	22220885	7783357	X	ptg000009l
13632619	13634771	7268664	7270812	2153	2149	97.68	22220885	7783357	X	ptg000009l
13634775	13641076	7270961	7277234	6302	6274	95.82	22220885	7783357	X	ptg000009l
13641263	13648802	7277409	7284957	7540	7549	98.36	22220885	7783357	X	ptg000009l
13648801	13666062	7285388	7302677	17262	17290	97.71	22220885	7783357	X	ptg000009l
13666869	13668107	7317275	7318415	1239	1141	87.42	22220885	7783357	X	ptg000009l
13668450	13676562	7319206	7327351	8113	8146	95.00	22220885	7783357	X	ptg000009l
13675742	13677203	1289068	1287619	1462	1450	87.88	22220885	7783357	X	ptg000009l
13675772	13677203	2045998	2044547	1432	1452	92.01	22220885	6317840	X	ptg000003l
13675772	13676781	7254724	7253698	1010	1027	88.30	22220885	7783357	X	ptg000009l
13677206	13682088	7327551	7332445	4883	4895	97.23	22220885	7783357	X	ptg000009l
13682082	13683340	2037034	2035776	1259	1259	99.76	22220885	16364782	X	ptg000011l
13682083	13683343	4456551	4455291	1261	1261	99.76	22220885	7183673	X	ptg000012l
13684227	13685974	2804292	2806043	1748	1752	97.38	22220885	4240564	X	ptg000007l
13684667	13685974	2626064	2624756	1308	1309	97.48	22220885	16364782	X	ptg000011l
13685865	13692549	7333363	7340036	6685	6674	97.76	22220885	7783357	X	ptg000009l
13693424	13698511	7340024	7344993	5088	4970	94.17	22220885	7783357	X	ptg000009l
13698624	13703504	7344993	7349858	4881	4866	96.50	22220885	7783357	X	ptg000009l
13703512	13704683	7350601	7351771	1172	1171	96.77	22220885	7783357	X	ptg000009l
13706019	13715598	7352512	7362057	9580	9546	95.70	22220885	7783357	X	ptg000009l
13706544	13707759	1288675	1287455	1216	1221	89.67	22220885	5861398	X	ptg000018l
13706547	13707727	3857311	3856131	1181	1181	89.66	22220885	7783357	X	ptg000009l
13706547	13707753	4812678	4813898	1207	1221	91.41	22220885	7183673	X	ptg000012l
13706549	13707759	2036359	2035143	1211	1217	92.00	22220885	4240564	X	ptg000007l
13715598	13729596	7362163	7376166	13999	14004	97.17	22220885	7783357	X	ptg000009l
13730847	13733232	7376165	7378551	2386	2387	97.45	22220885	7783357	X	ptg000009l
13733236	13744670	7378646	7389978	11435	11333	96.40	22220885	7783357	X	ptg000009l
13745900	13747158	6186560	6185302	1259	1259	99.52	22220885	8390222	X	ptg000013l
13752060	13753185	14884538	14883410	1126	1129	94.24	22220885	16364782	X	ptg000011l
13752060	13753399	3442388	3441074	1340	1315	90.01	22220885	7226535	X	ptg000015l
13752229	13753398	4193895	4192711	1170	1185	88.24	22220885	6219622	X	ptg000017l
13756660	13785629	7431686	7460531	28970	28846	96.56	22220885	7783357	X	ptg000009l
13767145	13768287	3244955	3246092	1143	1138	93.97	22220885	3489689	X	ptg000010l
13785849	13787828	7460530	7462509	1980	1980	98.94	22220885	7783357	X	ptg000009l
13788272	13830454	7462509	7504676	42183	42168	97.10	22220885	7783357	X	ptg000009l
13830546	13839670	7504676	7513845	9125	9170	96.56	22220885	7783357	X	ptg000009l
13839896	13843077	7513845	7517037	3182	3193	96.21	22220885	7783357	X	ptg000009l
13843075	13862541	7517251	7536734	19467	19484	98.00	22220885	7783357	X	ptg000009l
13862540	13891770	7536944	7566195	29231	29252	97.43	22220885	7783357	X	ptg000009l
13891876	13902545	7566195	7576876	10670	10682	97.18	22220885	7783357	X	ptg000009l
13902994	13904568	7577474	7579067	1575	1594	96.55	22220885	7783357	X	ptg000009l
13905496	13908787	7579064	7582358	3292	3295	98.39	22220885	7783357	X	ptg000009l
13908788	13910025	7584261	7585486	1238	1226	96.61	22220885	7783357	X	ptg000009l
13911483	13913663	7585510	7587690	2181	2181	97.03	22220885	7783357	X	ptg000009l
13914219	13916567	7587694	7590043	2349	2350	97.12	22220885	7783357	X	ptg000009l
13916566	13924555	7594007	7601921	7990	7915	95.67	22220885	7783357	X	ptg000009l
13924868	13935059	7750350	7740200	10192	10151	88.97	22220885	7783357	X	ptg000009l
13940741	13952038	121533	132784	11298	11252	93.27	22220885	1880332	X	ptg000019l
13951600	13984885	133924	167139	33286	33216	96.99	22220885	1880332	X	ptg000019l
13956365	13957480	132810	133923	1116	1114	97.67	22220885	1880332	X	ptg000019l
13984878	14002795	167583	185483	17918	17901	97.96	22220885	1880332	X	ptg000019l
14003108	14018198	194612	209801	15091	15190	94.95	22220885	1880332	X	ptg000019l
14011006	14012567	7309268	7307692	1562	1577	85.01	22220885	7783357	X	ptg000009l
14018371	14025451	209801	216904	7081	7104	95.05	22220885	1880332	X	ptg000019l
14025451	14026547	217054	218162	1097	1109	97.02	22220885	1880332	X	ptg000019l
14027308	14030169	218155	221025	2862	2871	98.09	22220885	1880332	X	ptg000019l
14030278	14031372	221025	222117	1095	1093	96.01	22220885	1880332	X	ptg000019l
14031518	14032532	13971840	13970839	1015	1002	91.77	22220885	16364782	X	ptg000011l
14031518	14032535	549028	550032	1018	1005	83.38	22220885	1880332	X	ptg000019l
14033149	14034202	224194	223111	1054	1084	86.56	22220885	1880332	X	ptg000019l
14033789	14036986	223109	226384	3198	3276	94.17	22220885	1880332	X	ptg000019l
14037662	14048263	226874	237518	10602	10645	96.75	22220885	1880332	X	ptg000019l
14048296	14049985	237679	239366	1690	1688	98.22	22220885	1880332	X	ptg000019l
14050087	14059073	239366	248330	8987	8965	97.11	22220885	1880332	X	ptg000019l
14059076	14063567	248692	253182	4492	4491	98.11	22220885	1880332	X	ptg000019l
14064500	14066721	253180	255403	2222	2224	96.65	22220885	1880332	X	ptg000019l
14066721	14070438	255776	259467	3718	3692	97.18	22220885	1880332	X	ptg000019l
14070636	14078765	259682	267793	8130	8112	97.84	22220885	1880332	X	ptg000019l
14078763	14092886	267997	282116	14124	14120	97.83	22220885	1880332	X	ptg000019l
14093566	14094690	1281513	1280362	1125	1152	94.97	22220885	16364782	X	ptg000011l
14093567	14094690	911176	912325	1124	1150	95.04	22220885	6219622	X	ptg000017l
14093572	14094690	1233680	1232536	1119	1145	95.11	22220885	4099414	X	ptg000002l
14093572	14094690	2778607	2777463	1119	1145	95.20	22220885	7783357	X	ptg000009l
14093573	14094690	1534107	1532967	1118	1141	95.27	22220885	4099414	X	ptg000002l
14093574	14094690	601295	600153	1117	1143	95.10	22220885	4240564	X	ptg000007l
14093574	14094690	4205348	4206482	1117	1135	93.29	22220885	8390222	X	ptg000013l
14093574	14094690	850115	851257	1117	1143	95.10	22220885	6219622	X	ptg000017l
14093574	14094690	5442100	5443242	1117	1143	95.10	22220885	6219622	X	ptg000017l
14093574	14094690	1322748	1321606	1117	1143	95.10	22220885	5861398	X	ptg000018l
14093575	14094690	28291	27150	1116	1142	95.10	22220885	4099414	X	ptg000002l
14093575	14094690	661407	660270	1116	1138	94.15	22220885	4099414	X	ptg000002l
14093575	14094690	2055388	2054247	1116	1142	95.10	22220885	4240564	X	ptg000007l
14093575	14094690	4659680	4658539	1116	1142	95.10	22220885	7783357	X	ptg000009l
14093575	14094690	3360252	3359111	1116	1142	95.01	22220885	7183673	X	ptg000012l
14093575	14094690	3386735	3385598	1116	1138	95.09	22220885	8390222	X	ptg000013l
14093575	14094690	3922951	3921813	1116	1139	95.35	22220885	8390222	X	ptg000013l
14093575	14094690	4599986	4598845	1116	1142	95.10	22220885	6219622	X	ptg000017l
14093575	14094690	4712174	4711033	1116	1142	95.10	22220885	6219622	X	ptg000017l
14093575	14094690	1721518	1720377	1116	1142	95.10	22220885	5861398	X	ptg000018l
14095238	14098879	283221	286799	3642	3579	96.27	22220885	1880332	X	ptg000019l
14099004	14110811	286800	298569	11808	11770	97.83	22220885	1880332	X	ptg000019l
14110976	14125339	298599	312953	14364	14355	97.37	22220885	1880332	X	ptg000019l
14125340	14131037	314026	319777	5698	5752	94.74	22220885	1880332	X	ptg000019l
14135967	14144848	321488	330330	8882	8843	96.91	22220885	1880332	X	ptg000019l
14145790	14152091	330328	336642	6302	6315	97.09	22220885	1880332	X	ptg000019l
14152282	14157994	336639	342364	5713	5726	97.09	22220885	1880332	X	ptg000019l
14158330	14201760	343324	386551	43431	43228	97.62	22220885	1880332	X	ptg000019l
14201890	14209282	386710	394111	7393	7402	98.19	22220885	1880332	X	ptg000019l
14210431	14213026	394109	396704	2596	2596	98.38	22220885	1880332	X	ptg000019l
14213130	14219142	396704	402735	6013	6032	97.44	22220885	1880332	X	ptg000019l
14219869	14221118	403889	405140	1250	1252	98.33	22220885	1880332	X	ptg000019l
14222292	14224679	405132	407540	2388	2409	97.10	22220885	1880332	X	ptg000019l
14225254	14252878	407551	435099	27625	27549	96.41	22220885	1880332	X	ptg000019l
14252878	14253889	9295707	9296719	1012	1013	98.32	22220885	16364782	X	ptg000011l
14252878	14253889	5763705	5762697	1012	1009	97.83	22220885	5861398	X	ptg000018l
14252879	14253889	1936207	1937219	1011	1013	98.62	22220885	8063559	X	ptg000005l
14252879	14253889	2653034	2654044	1011	1011	98.12	22220885	3489689	X	ptg000010l
14252879	14253889	2192053	2193038	1011	986	96.44	22220885	7595616	X	ptg000014l
