[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13104849	13117184	3664280	3652233	12336	12048	91.53	22220885	3664280	X	ptg000036l
13105392	13113260	3629306	3637645	7869	8340	90.55	22220885	3664280	X	ptg000036l
13106019	13116806	3639433	3649868	10788	10436	91.00	22220885	3664280	X	ptg000036l
13106231	13117184	3636673	3647523	10954	10851	91.29	22220885	3664280	X	ptg000036l
13107205	13117387	3641138	3650892	10183	9755	91.11	22220885	3664280	X	ptg000036l
13107994	13118483	1	10096	10490	10096	91.06	22220885	126357	X	ptg000088l
13108101	13120806	3629306	3642492	12706	13187	89.16	22220885	3664280	X	ptg000036l
13110231	13116028	1	5554	5798	5554	91.81	22220885	126357	X	ptg000088l
13111545	13117184	3664280	3658600	5640	5681	88.75	22220885	3664280	X	ptg000036l
13112572	13120806	3664256	3656262	8235	7995	89.07	22220885	3664280	X	ptg000036l
13113152	13116028	1	2715	2877	2715	90.34	22220885	126357	X	ptg000088l
13113333	13114527	3652014	3650881	1195	1134	90.81	22220885	3664280	X	ptg000036l
13114403	13117184	1	2614	2782	2614	89.29	22220885	126357	X	ptg000088l
13116018	13117184	3652977	3651900	1167	1078	86.72	22220885	3664280	X	ptg000036l
13117204	13120795	3654404	3651075	3592	3330	88.37	22220885	3664280	X	ptg000036l
13117204	13120797	3655928	3652576	3594	3353	89.38	22220885	3664280	X	ptg000036l
13117204	13120797	3657431	3654079	3594	3353	89.32	22220885	3664280	X	ptg000036l
13117204	13120806	3657765	3654404	3603	3362	89.57	22220885	3664280	X	ptg000036l
13117204	13120797	2948	6301	3594	3354	88.98	22220885	126357	X	ptg000088l
13121327	13128404	3637071	3629327	7078	7745	85.62	22220885	3664280	X	ptg000036l
13121327	13135362	3644296	3629327	14036	14970	87.82	22220885	3664280	X	ptg000036l
13140234	13151608	3652594	3664256	11375	11663	92.84	22220885	3664280	X	ptg000036l
13140579	13156128	3645794	3629327	15550	16468	89.40	22220885	3664280	X	ptg000036l
13140638	13150690	10096	2	10053	10095	95.98	22220885	126357	X	ptg000088l
13144480	13153725	3639417	3629306	9246	10112	86.98	22220885	3664280	X	ptg000036l
13145535	13159400	3650892	3636962	13866	13931	92.22	22220885	3664280	X	ptg000036l
13145702	13155916	3650881	3660935	10215	10055	93.49	22220885	3664280	X	ptg000036l
13149231	13151889	3650881	3653516	2659	2636	95.87	22220885	3664280	X	ptg000036l
13152942	13159400	10096	3808	6459	6289	93.77	22220885	126357	X	ptg000088l
13161982	13163532	10095	11641	1551	1547	99.36	22220885	126357	X	ptg000088l
13164082	13194104	11639	41658	30023	30020	99.55	22220885	126357	X	ptg000088l
13165345	13166916	29788	28227	1572	1562	90.99	22220885	651320	X	ptg000029l
13194099	13216246	42905	65172	22148	22268	99.03	22220885	126357	X	ptg000088l
13216237	13217497	3473262	3472002	1261	1261	99.76	22220885	4175084	X	ptg000006l
13216238	13217498	3264485	3263225	1261	1261	99.76	22220885	4175084	X	ptg000006l
13216240	13217499	875230	873971	1260	1260	99.52	22220885	1450798	X	ptg000048l
13216240	13217498	489506	490773	1259	1268	98.97	22220885	536473	X	ptg000049l
13216240	13217497	230995	232252	1258	1258	99.68	22220885	307599	X	ptg000076l
13217496	13263002	65170	110566	45507	45397	99.31	22220885	126357	X	ptg000088l
13245636	13247340	651845	653548	1705	1704	95.86	22220885	1222011	X	ptg000019l
13260757	13261957	1746190	1744983	1201	1208	96.04	22220885	2994322	X	ptg000030l
13260761	13261962	1533103	1534306	1202	1204	97.84	22220885	4175084	X	ptg000006l
13263316	13272385	110564	119653	9070	9090	99.40	22220885	126357	X	ptg000088l
13272633	13274536	119714	121615	1904	1902	99.74	22220885	126357	X	ptg000088l
13274590	13277931	121614	124937	3342	3324	99.13	22220885	126357	X	ptg000088l
13278859	13280127	4	1272	1269	1269	99.61	22220885	2994322	X	ptg000030l
13280120	13324266	6358	50670	44147	44313	99.09	22220885	2994322	X	ptg000030l
13284611	13285751	3156201	3157320	1141	1120	90.67	22220885	4339942	X	ptg000023l
13295382	13296525	162330	161175	1144	1156	93.95	22220885	801736	X	ptg000017l
13295386	13296526	162462	163604	1141	1143	93.64	22220885	728400	X	ptg000042l
13295416	13296525	346162	347282	1110	1121	90.08	22220885	4339942	X	ptg000023l
13325083	13369726	52849	97487	44644	44639	99.42	22220885	2994322	X	ptg000030l
13370973	13413201	97482	139793	42229	42312	98.84	22220885	2994322	X	ptg000030l
13413322	13454012	139793	180578	40691	40786	99.22	22220885	2994322	X	ptg000030l
13454951	13456053	180575	181663	1103	1089	97.28	22220885	2994322	X	ptg000030l
13456959	13497420	182993	223399	40462	40407	99.51	22220885	2994322	X	ptg000030l
13497420	13512691	223594	238852	15272	15259	99.57	22220885	2994322	X	ptg000030l
13512793	13546195	238852	272235	33403	33384	99.06	22220885	2994322	X	ptg000030l
13519251	13520315	4144092	4145154	1065	1063	93.64	22220885	4236059	X	ptg000007l
13545607	13547313	274855	273193	1707	1663	96.32	22220885	2994322	X	ptg000030l
13548634	13559147	274265	284814	10514	10550	98.68	22220885	2994322	X	ptg000030l
13559239	13560907	285638	283969	1669	1670	99.28	22220885	2994322	X	ptg000030l
13559615	13562475	285796	288656	2861	2861	99.27	22220885	2994322	X	ptg000030l
13562469	13563728	317743	319002	1260	1260	99.84	22220885	1673514	X	ptg000059l
13562469	13563728	20332	21591	1260	1260	99.92	22220885	1155108	X	ptg000071l
13562470	13563731	545623	544362	1262	1262	99.84	22220885	2845753	X	ptg000002l
13562470	13563727	1803666	1802409	1258	1258	99.76	22220885	5177682	X	ptg000011l
13562470	13563727	5119390	5118144	1258	1247	98.97	22220885	5177682	X	ptg000011l
13562470	13563727	265748	264491	1258	1258	99.76	22220885	543561	X	ptg000016l
13562470	13563727	541901	543158	1258	1258	99.76	22220885	544452	X	ptg000055l
13562471	13563727	507593	506337	1257	1257	99.84	22220885	4236059	X	ptg000007l
13562471	13563731	3615911	3614651	1261	1261	99.76	22220885	3664280	X	ptg000036l
13562471	13563727	970474	971730	1257	1257	99.92	22220885	1584382	X	ptg000039l
13562473	13563732	656449	655190	1260	1260	99.68	22220885	688133	X	ptg000072l
13562474	13563732	4468608	4469866	1259	1259	99.76	22220885	5177682	X	ptg000011l
13562474	13563732	1489602	1488344	1259	1259	99.68	22220885	2705342	X	ptg000033l
13563726	13575306	288655	300178	11581	11524	98.98	22220885	2994322	X	ptg000030l
13575506	13576534	761792	762811	1029	1020	85.60	22220885	1673069	X	ptg000021l
13575506	13576534	763413	764447	1029	1035	87.64	22220885	1673069	X	ptg000021l
13575506	13576534	763577	764610	1029	1034	87.72	22220885	1673069	X	ptg000021l
13575506	13576534	764558	765592	1029	1035	87.75	22220885	1673069	X	ptg000021l
13575506	13576534	764722	765755	1029	1034	87.73	22220885	1673069	X	ptg000021l
13575506	13576534	765377	766406	1029	1030	86.27	22220885	1673069	X	ptg000021l
13575506	13576534	770775	771807	1029	1033	89.74	22220885	1673069	X	ptg000021l
13575506	13576534	773230	774264	1029	1035	89.57	22220885	1673069	X	ptg000021l
13575506	13576528	773721	774748	1023	1028	89.40	22220885	1673069	X	ptg000021l
13575506	13576534	300195	301225	1029	1031	94.96	22220885	2994322	X	ptg000030l
13575506	13576534	300358	301388	1029	1031	94.86	22220885	2994322	X	ptg000030l
13575506	13576534	300684	301714	1029	1031	95.54	22220885	2994322	X	ptg000030l
13575506	13576534	300847	301877	1029	1031	95.25	22220885	2994322	X	ptg000030l
13575506	13576534	301336	302366	1029	1031	94.86	22220885	2994322	X	ptg000030l
13575506	13576534	301662	302692	1029	1031	95.15	22220885	2994322	X	ptg000030l
13575506	13576683	302314	303492	1178	1179	96.52	22220885	2994322	X	ptg000030l
13575506	13576534	2280624	2279594	1029	1031	89.86	22220885	3664280	X	ptg000036l
13575506	13576534	2282089	2281060	1029	1030	89.76	22220885	3664280	X	ptg000036l
13575506	13576534	2282252	2281223	1029	1030	89.66	22220885	3664280	X	ptg000036l
13575506	13576534	2283718	2282689	1029	1030	89.76	22220885	3664280	X	ptg000036l
13576683	13580476	303654	307437	3794	3784	99.16	22220885	2994322	X	ptg000030l
13580477	13581524	308722	309769	1048	1048	99.71	22220885	2994322	X	ptg000030l
13581613	13599277	312538	330222	17665	17685	99.44	22220885	2994322	X	ptg000030l
13599433	13603107	330256	333979	3675	3724	98.44	22220885	2994322	X	ptg000030l
13603115	13614258	334105	345234	11144	11130	99.35	22220885	2994322	X	ptg000030l
13614503	13615762	3014870	3016129	1260	1260	99.92	22220885	4339942	X	ptg000023l
13614505	13615763	1951929	1950671	1259	1259	99.92	22220885	2361388	X	ptg000032l
13614508	13615767	2676929	2678188	1260	1260	99.92	22220885	2837838	X	ptg000044l
13615760	13616826	352651	353786	1067	1136	90.62	22220885	2994322	X	ptg000030l
13616818	13618131	1074050	1072785	1314	1266	91.91	22220885	2845753	X	ptg000002l
13616836	13623295	354046	360547	6460	6502	95.56	22220885	2994322	X	ptg000030l
13618498	13619537	359064	358049	1040	1016	86.32	22220885	2994322	X	ptg000030l
13620797	13621811	356818	355780	1015	1039	88.31	22220885	2994322	X	ptg000030l
13624413	13636032	360540	372104	11620	11565	98.36	22220885	2994322	X	ptg000030l
13636031	13641076	372324	377398	5046	5075	97.86	22220885	2994322	X	ptg000030l
13641263	13648802	377573	385112	7540	7540	99.09	22220885	2994322	X	ptg000030l
13648809	13657697	385538	394475	8889	8938	98.35	22220885	2994322	X	ptg000030l
13656876	13662036	395807	400980	5161	5174	98.90	22220885	2994322	X	ptg000030l
13659448	13660855	395888	394477	1408	1412	98.59	22220885	2994322	X	ptg000030l
13662161	13667158	400980	405942	4998	4963	97.65	22220885	2994322	X	ptg000030l
13668450	13675667	407712	414863	7218	7152	96.50	22220885	2994322	X	ptg000030l
13675319	13676892	2183591	2185132	1574	1542	88.33	22220885	4175084	X	ptg000006l
13675772	13676779	354938	353884	1008	1055	90.45	22220885	2994322	X	ptg000030l
13675774	13677203	938440	936942	1430	1499	89.24	22220885	1673514	X	ptg000059l
13676104	13682088	414949	420935	5985	5987	99.70	22220885	2994322	X	ptg000030l
13682082	13683340	611536	610278	1259	1259	99.92	22220885	1673514	X	ptg000059l
13682083	13683340	180588	179331	1258	1258	99.92	22220885	2845753	X	ptg000002l
13682083	13683346	1672121	1673384	1264	1264	99.60	22220885	2231255	X	ptg000041l
13682084	13683342	384519	383261	1259	1259	99.92	22220885	2845753	X	ptg000002l
13682084	13683341	1198058	1199315	1258	1258	99.84	22220885	1806049	X	ptg000005l
13682084	13683340	3409129	3410385	1257	1257	99.92	22220885	4175084	X	ptg000006l
13682084	13683340	4007627	4006371	1257	1257	99.92	22220885	4339942	X	ptg000023l
13682084	13683340	244115	242859	1257	1257	99.84	22220885	1376991	X	ptg000027l
13682084	13683341	237917	239174	1258	1258	99.84	22220885	1584382	X	ptg000039l
13682084	13683340	2525894	2527150	1257	1257	99.84	22220885	2837838	X	ptg000044l
13682084	13683340	72085	73341	1257	1257	99.92	22220885	915253	X	ptg000060l
13682084	13683340	437911	439167	1257	1257	99.92	22220885	1155108	X	ptg000071l
13683339	13695792	420934	433385	12454	12452	98.94	22220885	2994322	X	ptg000030l
13684227	13685674	715793	717241	1448	1449	97.79	22220885	2994322	X	ptg000030l
13684227	13685722	490381	488881	1496	1501	97.34	22220885	728400	X	ptg000042l
13684278	13685789	159280	160790	1512	1511	97.30	22220885	4339942	X	ptg000023l
13684623	13685974	64069	65412	1352	1344	96.52	22220885	4339942	X	ptg000023l
13696625	13705556	433385	442319	8932	8935	99.49	22220885	2994322	X	ptg000030l
13704674	13729596	442959	467761	24923	24803	98.84	22220885	2994322	X	ptg000030l
13706544	13707749	253441	254652	1206	1212	90.39	22220885	536473	X	ptg000049l
13706547	13707759	833652	832433	1213	1220	89.22	22220885	3664280	X	ptg000036l
13706549	13707759	742284	741073	1211	1212	91.50	22220885	2837838	X	ptg000044l
13729594	13730851	1219475	1220732	1258	1258	99.76	22220885	5177682	X	ptg000011l
13730847	13733236	467760	470150	2390	2391	99.75	22220885	2994322	X	ptg000030l
13733236	13745901	470245	482903	12666	12659	99.61	22220885	2994322	X	ptg000030l
13747144	13748423	482894	484173	1280	1280	99.69	22220885	2994322	X	ptg000030l
13748421	13755772	485789	493194	7352	7406	97.31	22220885	2994322	X	ptg000030l
13752059	13753398	150977	152323	1340	1347	88.83	22220885	448960	X	ptg000003l
13752060	13753398	144345	145763	1339	1419	88.19	22220885	2640736	X	ptg000012l
13753399	13756108	492615	495323	2710	2709	97.38	22220885	2994322	X	ptg000030l
13760734	13830454	490822	560602	69721	69781	99.49	22220885	2994322	X	ptg000030l
13762200	13765234	490822	493856	3035	3035	96.94	22220885	2994322	X	ptg000030l
13767145	13768287	1978773	1977635	1143	1139	93.71	22220885	2231255	X	ptg000041l
13830521	13910241	560583	640283	79721	79701	99.41	22220885	2994322	X	ptg000030l
13910238	13911498	3128109	3126849	1261	1261	99.84	22220885	4175084	X	ptg000006l
13911483	13916355	640273	645143	4873	4871	99.65	22220885	2994322	X	ptg000030l
13916483	13927376	645143	656049	10894	10907	97.41	22220885	2994322	X	ptg000030l
13932290	13934803	653527	656049	2514	2523	89.26	22220885	2994322	X	ptg000030l
13943668	13946187	653527	656049	2520	2523	88.68	22220885	2994322	X	ptg000030l
13944560	13947044	653532	656018	2485	2487	90.16	22220885	2994322	X	ptg000030l
13945001	13989701	653527	698210	44701	44684	98.49	22220885	2994322	X	ptg000030l
13945228	13947519	653532	655826	2292	2295	92.29	22220885	2994322	X	ptg000030l
13989817	14000602	698227	709009	10786	10783	99.19	22220885	2994322	X	ptg000030l
14000230	14002082	708784	710639	1853	1856	97.80	22220885	2994322	X	ptg000030l
14003108	14014913	732185	744105	11806	11921	98.22	22220885	2994322	X	ptg000030l
14014912	14019293	744169	748618	4382	4450	97.62	22220885	2994322	X	ptg000030l
14021806	14027539	749672	755345	5734	5674	96.25	22220885	2994322	X	ptg000030l
14025623	14027195	757077	755515	1573	1563	96.65	22220885	2994322	X	ptg000030l
14027693	14031165	760002	763488	3473	3487	98.97	22220885	2994322	X	ptg000030l
14028443	14031165	759843	757106	2723	2738	98.90	22220885	2994322	X	ptg000030l
14031611	14033150	763487	765009	1540	1523	96.05	22220885	2994322	X	ptg000030l
14033927	14036277	765008	767335	2351	2328	96.31	22220885	2994322	X	ptg000030l
14036419	14063732	767334	794706	27314	27373	97.99	22220885	2994322	X	ptg000030l
14063734	14121528	794976	852753	57795	57778	99.69	22220885	2994322	X	ptg000030l
14093574	14094690	188155	187013	1117	1143	92.81	22220885	4339942	X	ptg000023l
14093575	14094690	702652	701514	1116	1139	94.47	22220885	4339942	X	ptg000023l
14121526	14131037	853978	863489	9512	9512	99.67	22220885	2994322	X	ptg000030l
14136073	14137078	862942	863950	1006	1009	96.26	22220885	2994322	X	ptg000030l
14136265	14145752	862942	872359	9488	9418	98.75	22220885	2994322	X	ptg000030l
14145747	14224701	872637	951652	78955	79016	99.35	22220885	2994322	X	ptg000030l
14209280	14210433	246024	247273	1154	1250	90.48	22220885	1155108	X	ptg000071l
14224727	14237406	951784	964451	12680	12668	99.36	22220885	2994322	X	ptg000030l
14237661	14258613	964452	985408	20953	20957	99.61	22220885	2994322	X	ptg000030l
14252878	14253889	1475074	1474063	1012	1012	97.93	22220885	1584382	X	ptg000039l
14252878	14253889	73021	74034	1012	1014	98.03	22220885	2080183	X	ptg000047l
14252879	14253890	299998	300996	1012	999	96.84	22220885	4092505	X	ptg000014l
14252879	14253889	126548	125559	1011	990	95.96	22220885	411200	X	ptg000040l
14252882	14253887	3703048	3704053	1006	1006	98.61	22220885	4175084	X	ptg000006l
14252882	14253890	299454	298459	1009	996	96.83	22220885	4092505	X	ptg000014l
14258525	14259975	983729	982278	1451	1452	99.17	22220885	2994322	X	ptg000030l
14260301	14287139	985408	1012258	26839	26851	99.50	22220885	2994322	X	ptg000030l
14287169	14299369	1012242	1024510	12201	12269	99.10	22220885	2994322	X	ptg000030l
14300616	14314719	1024505	1038615	14104	14111	99.54	22220885	2994322	X	ptg000030l
14314807	14318541	1038615	1042320	3735	3706	97.86	22220885	2994322	X	ptg000030l
14318538	14335246	1043572	1060308	16709	16737	98.35	22220885	2994322	X	ptg000030l
14339674	14340807	170411	171537	1134	1127	90.95	22220885	4339942	X	ptg000023l
14340689	14341696	993348	994359	1008	1012	95.26	22220885	4339942	X	ptg000023l
14340912	14429217	1062059	1150350	88306	88292	99.66	22220885	2994322	X	ptg000030l
14429212	14432279	1150420	1153565	3068	3146	96.85	22220885	2994322	X	ptg000030l
14432707	14461257	1153565	1182090	28551	28526	99.61	22220885	2994322	X	ptg000030l
14454487	14455508	1193551	1192530	1022	1022	81.54	22220885	2994322	X	ptg000030l
14461259	14495385	1182333	1216469	34127	34137	99.71	22220885	2994322	X	ptg000030l
14471455	14472476	1176341	1175320	1022	1022	81.54	22220885	2994322	X	ptg000030l
14495824	14501913	1216492	1222585	6090	6094	99.77	22220885	2994322	X	ptg000030l
14501912	14532159	1223836	1254075	30248	30240	99.67	22220885	2994322	X	ptg000030l
14532155	14539538	1254131	1261512	7384	7382	99.72	22220885	2994322	X	ptg000030l
14539537	14562013	1262763	1285250	22477	22488	99.57	22220885	2994322	X	ptg000030l
14562013	14596454	1285337	1319880	34442	34544	99.42	22220885	2994322	X	ptg000030l
14596451	14608768	1321129	1333451	12318	12323	99.72	22220885	2994322	X	ptg000030l
14608769	14609984	1333550	1334765	1216	1216	99.75	22220885	2994322	X	ptg000030l
14609973	14611236	635036	633775	1264	1262	99.68	22220885	801736	X	ptg000017l
14609976	14611236	2043288	2042028	1261	1261	99.84	22220885	2377973	X	ptg000009l
14609976	14611236	617513	616253	1261	1261	99.76	22220885	2837838	X	ptg000044l
14609978	14611236	1710058	1711297	1259	1240	98.09	22220885	4175084	X	ptg000006l
14609978	14611236	2161232	2159974	1259	1259	99.92	22220885	2640736	X	ptg000012l
14609979	14611236	2936012	2937269	1258	1258	99.84	22220885	4236059	X	ptg000007l
14609980	14611236	317467	316211	1257	1257	99.84	22220885	2845753	X	ptg000002l
14609980	14611236	1980624	1981880	1257	1257	99.76	22220885	2845753	X	ptg000002l
14609980	14611236	334367	333110	1257	1258	99.84	22220885	2377973	X	ptg000009l
14609980	14611236	942469	943725	1257	1257	99.68	22220885	2377973	X	ptg000009l
14609980	14611236	1124001	1125257	1257	1257	99.92	22220885	2377973	X	ptg000009l
14609980	14611237	186525	185268	1258	1258	99.84	22220885	1094448	X	ptg000013l
14609980	14611236	200853	199597	1257	1257	99.76	22220885	4092505	X	ptg000014l
14609980	14611236	2071549	2072801	1257	1253	99.52	22220885	4092505	X	ptg000014l
14609980	14611236	1398581	1397325	1257	1257	99.84	22220885	4339942	X	ptg000023l
14609980	14611236	2176932	2178188	1257	1257	99.76	22220885	4339942	X	ptg000023l
14609980	14611236	3141161	3139905	1257	1257	99.92	22220885	4339942	X	ptg000023l
14609980	14611236	435029	436285	1257	1257	99.76	22220885	1376991	X	ptg000027l
14609980	14611244	926938	928200	1265	1263	99.76	22220885	1376991	X	ptg000027l
14609980	14611236	967561	966305	1257	1257	99.84	22220885	1376991	X	ptg000027l
14609980	14611236	1191242	1192498	1257	1257	99.84	22220885	1376991	X	ptg000027l
14609980	14611236	1537321	1536065	1257	1257	99.92	22220885	2538891	X	ptg000031l
14609980	14611236	682753	684009	1257	1257	99.92	22220885	5245040	X	ptg000043l
14609980	14611236	2209804	2211060	1257	1257	99.92	22220885	5245040	X	ptg000043l
14609980	14611236	614317	613061	1257	1257	99.92	22220885	2080183	X	ptg000047l
14609980	14611244	787977	786715	1265	1263	99.53	22220885	915253	X	ptg000060l
14609981	14611237	263330	264586	1257	1257	99.84	22220885	2845753	X	ptg000002l
14609981	14611236	1122015	1123270	1256	1256	99.92	22220885	4175084	X	ptg000006l
14609981	14611236	997309	996054	1256	1256	99.68	22220885	2377973	X	ptg000009l
14609981	14611236	130441	131696	1256	1256	99.84	22220885	4092505	X	ptg000014l
14609981	14611236	3609374	3610629	1256	1256	99.92	22220885	4092505	X	ptg000014l
14609981	14611236	801616	802870	1256	1255	99.76	22220885	4339942	X	ptg000023l
14609981	14611237	1489604	1488348	1257	1257	99.68	22220885	2705342	X	ptg000033l
14609983	14611240	504672	503415	1258	1258	99.92	22220885	559361	X	ptg000037l
14611235	14617226	1334764	1340755	5992	5992	99.62	22220885	2994322	X	ptg000030l
14618567	14642970	1342211	1366576	24404	24366	99.54	22220885	2994322	X	ptg000030l
14642932	14683220	1366676	1406940	40289	40265	99.71	22220885	2994322	X	ptg000030l
14684337	14694427	1406931	1417018	10091	10088	99.64	22220885	2994322	X	ptg000030l
14694426	14727619	1417206	1450401	33194	33196	99.65	22220885	2994322	X	ptg000030l
14727612	14728871	26208	27467	1260	1260	99.76	22220885	1650397	X	ptg000054l
14727612	14728871	442864	441605	1260	1260	99.84	22220885	1155108	X	ptg000071l
14727613	14728871	1319874	1321132	1259	1259	99.76	22220885	2994322	X	ptg000030l
14728868	14733039	1450398	1454569	4172	4172	99.78	22220885	2994322	X	ptg000030l
14733033	14734291	1845907	1844649	1259	1259	99.76	22220885	2845753	X	ptg000002l
14733033	14734291	584060	585318	1259	1259	99.84	22220885	647499	X	ptg000058l
14733034	14734291	1539675	1538418	1258	1258	99.76	22220885	1806049	X	ptg000005l
14733034	14734291	2019371	2018114	1258	1258	99.92	22220885	2361388	X	ptg000032l
14733034	14734291	1269257	1268000	1258	1258	99.84	22220885	1584382	X	ptg000039l
14733035	14734291	1348383	1349639	1257	1257	99.92	22220885	2845753	X	ptg000002l
14733035	14734291	890683	891939	1257	1257	99.92	22220885	4175084	X	ptg000006l
14733035	14734291	1755391	1754135	1257	1257	99.92	22220885	4175084	X	ptg000006l
14733035	14734291	2072413	2071157	1257	1257	99.84	22220885	2377973	X	ptg000009l
14733035	14734292	949884	951141	1258	1258	99.92	22220885	4339942	X	ptg000023l
14733035	14734291	2869498	2868243	1257	1256	99.84	22220885	4339942	X	ptg000023l
14733035	14734292	3026843	3028100	1258	1258	99.60	22220885	4339942	X	ptg000023l
14733035	14734291	3139902	3141158	1257	1257	99.92	22220885	4339942	X	ptg000023l
14733035	14734291	678158	679414	1257	1257	99.84	22220885	5245040	X	ptg000043l
14733035	14734291	616250	617506	1257	1257	99.84	22220885	2837838	X	ptg000044l
14733035	14734291	2676926	2678182	1257	1257	99.92	22220885	2837838	X	ptg000044l
14733035	14734291	613058	614314	1257	1257	99.92	22220885	2080183	X	ptg000047l
14733035	14734291	24110	25366	1257	1257	99.92	22220885	26440	X	ptg000089c
14733037	14734296	217642	216383	1260	1260	99.84	22220885	4092505	X	ptg000014l
14733037	14734296	3004990	3006249	1260	1260	99.92	22220885	3664280	X	ptg000036l
14733038	14734295	2677583	2678840	1258	1258	99.84	22220885	2705342	X	ptg000033l
14733038	14734295	531349	530092	1258	1258	99.60	22220885	915253	X	ptg000060l
14733295	14734295	328961	327961	1001	1001	99.80	22220885	1200256	X	ptg000001l
14734290	14735304	1454568	1455582	1015	1015	99.61	22220885	2994322	X	ptg000030l
14735440	14775713	1455609	1495903	40274	40295	99.50	22220885	2994322	X	ptg000030l
14775954	14829725	1495921	1549788	53772	53868	99.52	22220885	2994322	X	ptg000030l
14783296	14784542	754468	753220	1247	1249	98.00	22220885	2845753	X	ptg000002l
14783296	14784542	2019623	2018384	1247	1240	97.04	22220885	2377973	X	ptg000009l
14783296	14784503	870252	869042	1208	1211	97.44	22220885	4092505	X	ptg000014l
14783296	14784542	47004	45758	1247	1247	97.51	22220885	282532	X	ptg000035l
14783296	14784542	3463077	3461829	1247	1249	98.16	22220885	3664280	X	ptg000036l
14783298	14784544	2104080	2102834	1247	1247	97.51	22220885	2377973	X	ptg000009l
14829727	14835315	1549889	1555504	5589	5616	99.34	22220885	2994322	X	ptg000030l
14835335	14844139	1555723	1564593	8805	8871	99.01	22220885	2994322	X	ptg000030l
14838407	14839427	1601383	1600368	1021	1016	85.52	22220885	2361388	X	ptg000032l
14844059	14884097	1564640	1604694	40039	40055	99.60	22220885	2994322	X	ptg000030l
14877900	14880825	1731231	1734239	2926	3009	94.89	22220885	2361388	X	ptg000032l
14881008	14883732	1734240	1736962	2725	2723	97.69	22220885	2361388	X	ptg000032l
14884251	14889499	1604695	1609940	5249	5246	99.70	22220885	2994322	X	ptg000030l
14889496	14890755	436731	437990	1260	1260	99.76	22220885	2377973	X	ptg000009l
14889496	14890755	298932	300191	1260	1260	99.92	22220885	900091	X	ptg000061l
14889498	14890755	255335	256592	1258	1258	99.84	22220885	2845753	X	ptg000002l
14889498	14890755	2251673	2252930	1258	1258	99.76	22220885	4339942	X	ptg000023l
14889498	14890755	222869	224126	1258	1258	99.92	22220885	3664280	X	ptg000036l
14889498	14890756	2260910	2262168	1259	1259	99.92	22220885	2837838	X	ptg000044l
14889498	14890755	466175	464903	1258	1273	98.66	22220885	1037517	X	ptg000053l
14890750	14902446	1609939	1621641	11697	11703	99.52	22220885	2994322	X	ptg000030l
14902438	14903701	1821141	1819879	1264	1263	99.76	22220885	5245040	X	ptg000043l
14902440	14903698	1665658	1666916	1259	1259	99.44	22220885	1806049	X	ptg000005l
14902441	14903700	309326	308067	1260	1260	99.76	22220885	370289	X	ptg000025l
14902442	14903698	60465	61721	1257	1257	99.92	22220885	915253	X	ptg000060l
14902443	14903699	718317	719573	1257	1257	99.92	22220885	2845753	X	ptg000002l
14902443	14903703	2066168	2064908	1261	1261	99.84	22220885	2845753	X	ptg000002l
14902443	14903698	1272816	1274071	1256	1256	99.92	22220885	2155040	X	ptg000004l
14902443	14903698	1075641	1074386	1256	1256	99.84	22220885	4339942	X	ptg000023l
14902443	14903698	1354662	1355917	1256	1256	99.76	22220885	1450798	X	ptg000048l
14902443	14903702	374498	375758	1260	1261	99.60	22220885	1037517	X	ptg000053l
14902444	14903702	295209	293951	1259	1259	99.84	22220885	1673514	X	ptg000059l
14902445	14903703	3964069	3965327	1259	1259	99.84	22220885	4175084	X	ptg000006l
14902445	14903702	3006244	3004987	1258	1258	99.92	22220885	3664280	X	ptg000036l
14902652	14903706	2712767	2713821	1055	1055	99.81	22220885	5177682	X	ptg000011l
14903696	14909524	1621639	1627454	5829	5816	99.57	22220885	2994322	X	ptg000030l
14910775	14918771	1627453	1635501	7997	8049	98.76	22220885	2994322	X	ptg000030l
14918764	14920023	934569	933310	1260	1260	99.92	22220885	4175084	X	ptg000006l
14918764	14920023	790831	792089	1260	1259	99.92	22220885	4339942	X	ptg000023l
14918765	14920023	1163982	1165240	1259	1259	99.92	22220885	3664280	X	ptg000036l
14918765	14920023	41766	43024	1259	1259	99.92	22220885	436458	X	ptg000038l
14918766	14920023	1492472	1493729	1258	1258	99.84	22220885	5177682	X	ptg000011l
14918766	14920024	1934696	1935954	1259	1259	99.92	22220885	5177682	X	ptg000011l
14918766	14920025	2854340	2853081	1260	1260	99.92	22220885	4092505	X	ptg000014l
14918766	14920030	1610949	1612214	1265	1266	99.76	22220885	1987330	X	ptg000028l
14918766	14920026	1388702	1387442	1261	1261	99.84	22220885	2705342	X	ptg000033l
14918766	14920025	326536	327795	1260	1260	100.00	22220885	499222	X	ptg000034l
14918766	14920023	442645	443902	1258	1258	100.00	22220885	536473	X	ptg000049l
14918766	14920025	149375	150634	1260	1260	99.84	22220885	315870	X	ptg000069l
14918767	14920023	680584	681840	1257	1257	100.00	22220885	1806049	X	ptg000005l
14918767	14920023	256665	257921	1257	1257	100.00	22220885	436458	X	ptg000038l
14918767	14920024	799937	801194	1258	1258	100.00	22220885	1584382	X	ptg000039l
14918767	14920023	874111	875367	1257	1257	100.00	22220885	1939812	X	ptg000045l
