[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
7878948	7880342	1270231	1271616	1395	1386	95.13	19933398	5103481	V	ptg000001l
7878948	7880356	579789	578395	1409	1395	94.83	19933398	731409	V	ptg000040l
7879107	7880357	520032	518784	1251	1249	98.80	19933398	1543298	V	ptg000022l
7897352	7922771	1951718	1926283	25420	25436	99.76	19933398	2869530	V	ptg000023l
7917124	7918220	873423	872321	1097	1103	95.75	19933398	4336492	V	ptg000005l
7922771	7987364	1926133	1861500	64594	64634	99.33	19933398	2869530	V	ptg000023l
7923170	7924776	4069039	4067455	1607	1585	96.71	19933398	7823986	V	ptg000006l
7923170	7924776	1978953	1980555	1607	1603	97.33	19933398	7010470	V	ptg000007l
7923403	7924776	566466	567838	1374	1373	97.75	19933398	731409	V	ptg000040l
7928184	7929580	1915569	1916963	1397	1395	98.71	19933398	2869530	V	ptg000023l
7929214	7930918	1901345	1903045	1705	1701	98.53	19933398	2869530	V	ptg000023l
7930927	7932142	1916760	1917960	1216	1201	93.88	19933398	2869530	V	ptg000023l
7931939	7933334	1919307	1920721	1396	1415	97.81	19933398	2869530	V	ptg000023l
7932045	7933334	3393280	3394580	1290	1301	90.88	19933398	4041426	V	ptg000008l
7945857	7947576	1917969	1919692	1720	1724	98.09	19933398	2869530	V	ptg000023l
7966478	7968184	1858307	1859981	1707	1675	91.06	19933398	2869530	V	ptg000023l
7969087	7970276	763440	762169	1190	1272	89.09	19933398	4336492	V	ptg000005l
7987335	7995564	1861367	1853141	8230	8227	99.71	19933398	2869530	V	ptg000023l
7988721	7990395	1880726	1882432	1675	1707	91.07	19933398	2869530	V	ptg000023l
7992674	7993963	1860627	1861907	1290	1281	97.21	19933398	2869530	V	ptg000023l
7995504	8015147	1853126	1833420	19644	19707	99.51	19933398	2869530	V	ptg000023l
8007614	8015149	1840963	1833418	7536	7546	99.71	19933398	2869530	V	ptg000023l
8015312	8030717	1833420	1818008	15406	15413	99.74	19933398	2869530	V	ptg000023l
8030707	8031969	1461017	1462279	1263	1263	99.76	19933398	5103481	V	ptg000001l
8030712	8031969	1463570	1464827	1258	1258	99.84	19933398	7010470	V	ptg000007l
8030712	8031969	3996133	3997390	1258	1258	99.84	19933398	7010470	V	ptg000007l
8030712	8031969	4665885	4667141	1258	1257	99.68	19933398	6352640	V	ptg000015l
8030714	8031969	1125901	1124646	1256	1256	100.00	19933398	1466003	V	ptg000027l
8031968	8037366	1818009	1812584	5399	5426	99.30	19933398	2869530	V	ptg000023l
8037363	8042191	1811335	1806518	4829	4818	99.30	19933398	2869530	V	ptg000023l
8042190	8045195	1806413	1803396	3006	3018	99.21	19933398	2869530	V	ptg000023l
8045294	8078054	1803745	1770955	32761	32791	99.62	19933398	2869530	V	ptg000023l
8061586	8062886	3232121	3233431	1301	1311	98.93	19933398	7010470	V	ptg000007l
8061586	8062886	808824	810133	1301	1310	98.78	19933398	1112238	V	ptg000034l
8061587	8062886	365078	363769	1300	1310	99.08	19933398	4336492	V	ptg000005l
8061587	8062889	2697971	2699268	1303	1298	99.39	19933398	4426054	V	ptg000010l
8074917	8076013	5400257	5401393	1097	1137	93.58	19933398	7823986	V	ptg000006l
8078175	8081003	1770955	1768177	2829	2779	97.88	19933398	2869530	V	ptg000023l
8081507	8102187	1768176	1747444	20681	20733	99.57	19933398	2869530	V	ptg000023l
8082219	8083709	2352402	2353921	1491	1520	92.59	19933398	3309962	V	ptg000019l
8082219	8083709	2365763	2367282	1491	1520	92.59	19933398	3309962	V	ptg000019l
8082219	8083709	2379124	2380643	1491	1520	92.59	19933398	3309962	V	ptg000019l
8082219	8083561	261876	260560	1343	1317	92.56	19933398	1466003	V	ptg000027l
8082219	8083709	384179	382682	1491	1498	93.83	19933398	2362346	V	ptg000031l
8102174	8119801	1747218	1729602	17628	17617	99.77	19933398	2869530	V	ptg000023l
8119795	8121053	4461593	4460335	1259	1259	99.68	19933398	4997771	V	ptg000004l
8121052	8127238	1729603	1723404	6187	6200	99.60	19933398	2869530	V	ptg000023l
8128671	8130280	1733634	1735232	1610	1599	99.07	19933398	2869530	V	ptg000023l
8130705	8132879	1730024	1732199	2175	2176	99.86	19933398	2869530	V	ptg000023l
8132910	8141404	1724297	1715805	8495	8493	99.60	19933398	2869530	V	ptg000023l
8142368	8146037	1714754	1711021	3670	3734	95.57	19933398	2869530	V	ptg000023l
8146054	8151750	1710870	1705192	5697	5679	98.58	19933398	2869530	V	ptg000023l
8151866	8168059	1705292	1689116	16194	16177	99.37	19933398	2869530	V	ptg000023l
8158982	8160250	1266049	1264779	1269	1271	96.23	19933398	3433068	V	ptg000017l
8158986	8160061	5044602	5043528	1076	1075	97.68	19933398	7823986	V	ptg000006l
8168057	8172834	1687852	1683083	4778	4770	99.14	19933398	2869530	V	ptg000023l
8173165	8177652	1682966	1678479	4488	4488	99.60	19933398	2869530	V	ptg000023l
8177643	8178903	3839884	3841144	1261	1261	99.76	19933398	6352640	V	ptg000015l
8177650	8178905	412092	413338	1256	1247	99.04	19933398	679046	V	ptg000029l
8178902	8180714	1678481	1676652	1813	1830	98.52	19933398	2869530	V	ptg000023l
8180759	8182260	1676691	1675188	1502	1504	99.00	19933398	2869530	V	ptg000023l
8181372	8182523	2997563	2998704	1152	1142	96.61	19933398	4041426	V	ptg000008l
8181372	8182704	1288988	1290314	1333	1327	96.85	19933398	4426054	V	ptg000010l
8181625	8183291	2710733	2712394	1667	1662	98.02	19933398	4997771	V	ptg000004l
8182259	8183291	1673939	1672907	1033	1033	99.52	19933398	2869530	V	ptg000023l
8183290	8195835	1671920	1659406	12546	12515	99.01	19933398	2869530	V	ptg000023l
8195920	8204816	1659475	1650579	8897	8897	99.62	19933398	2869530	V	ptg000023l
8196501	8197686	68397	67211	1186	1187	97.14	19933398	7010470	V	ptg000007l
8196501	8197676	336909	338071	1176	1163	96.09	19933398	1985079	V	ptg000018l
8196520	8197682	5533927	5535082	1163	1156	96.06	19933398	8677511	V	ptg000003l
8205802	8208902	1648934	1645849	3101	3086	98.94	19933398	2869530	V	ptg000023l
8209144	8225022	1645856	1629986	15879	15871	99.60	19933398	2869530	V	ptg000023l
8225574	8254685	1630012	1600915	29112	29098	99.64	19933398	2869530	V	ptg000023l
8254509	8264719	1600916	1590705	10211	10212	99.79	19933398	2869530	V	ptg000023l
8262080	8264059	5378624	5376638	1980	1987	98.24	19933398	7823986	V	ptg000006l
8262080	8264059	2062537	2060559	1980	1979	97.14	19933398	7010470	V	ptg000007l
8262081	8264059	7463563	7461578	1979	1986	98.94	19933398	7823986	V	ptg000006l
8262081	8263665	762020	763609	1585	1590	96.67	19933398	7010470	V	ptg000007l
8262081	8264006	3078208	3076281	1926	1928	95.66	19933398	4041426	V	ptg000008l
8262092	8263744	540814	539196	1653	1619	94.15	19933398	4336492	V	ptg000005l
8262152	8263269	6653288	6654392	1118	1105	96.34	19933398	8677511	V	ptg000003l
8262204	8264059	6443932	6442075	1856	1858	97.27	19933398	8677511	V	ptg000003l
8262394	8264059	5629968	5628328	1666	1641	94.27	19933398	7823986	V	ptg000006l
8262880	8264059	2797986	2799141	1180	1156	92.85	19933398	3758054	V	ptg000012l
8262919	8264063	639577	640707	1145	1131	88.59	19933398	2771216	V	ptg000014l
8264721	8286181	1590590	1569113	21461	21478	99.44	19933398	2869530	V	ptg000023l
8278968	8281247	338488	340676	2280	2189	83.64	19933398	1985079	V	ptg000018l
8281579	8286181	1566684	1562053	4603	4632	99.01	19933398	2869530	V	ptg000023l
8284188	8286427	1568973	1566684	2240	2290	96.64	19933398	2869530	V	ptg000023l
8285757	8302248	1561673	1545174	16492	16500	99.54	19933398	2869530	V	ptg000023l
8302256	8313588	1544910	1533578	11333	11333	99.66	19933398	2869530	V	ptg000023l
8313585	8342239	1532329	1503682	28655	28648	99.41	19933398	2869530	V	ptg000023l
8342405	8351161	1503685	1494930	8757	8756	99.81	19933398	2869530	V	ptg000023l
8347689	8352224	1494931	1490395	4536	4537	99.89	19933398	2869530	V	ptg000023l
8352326	8412128	1490391	1430522	59803	59870	99.65	19933398	2869530	V	ptg000023l
8384686	8386615	1608614	1610623	1930	2010	90.29	19933398	1793118	V	ptg000036l
8385074	8386617	123370	124914	1544	1545	95.41	19933398	226623	V	ptg000044l
8385094	8386612	2513351	2514865	1519	1515	94.22	19933398	2869530	V	ptg000023l
8412126	8436755	1429272	1404649	24630	24624	99.84	19933398	2869530	V	ptg000023l
8436897	8440124	1404648	1401426	3228	3223	98.76	19933398	2869530	V	ptg000023l
8440432	8446118	1401573	1395875	5687	5699	98.58	19933398	2869530	V	ptg000023l
8446121	8447978	1395664	1393792	1858	1873	98.40	19933398	2869530	V	ptg000023l
8447978	8469435	1393690	1372238	21458	21453	98.48	19933398	2869530	V	ptg000023l
8469434	8475222	1372113	1366170	5789	5944	96.29	19933398	2869530	V	ptg000023l
8475319	8476696	1365606	1364189	1378	1418	96.48	19933398	2869530	V	ptg000023l
8476812	8480786	1364185	1360147	3975	4039	97.48	19933398	2869530	V	ptg000023l
8481591	8483261	1360148	1358524	1671	1625	96.47	19933398	2869530	V	ptg000023l
8483599	8485396	1357209	1355415	1798	1795	97.01	19933398	2869530	V	ptg000023l
8489831	8490997	654293	655512	1167	1220	88.83	19933398	4041426	V	ptg000008l
8489911	8490999	2536910	2537973	1089	1064	90.74	19933398	4997771	V	ptg000004l
8490347	8492501	1355397	1353366	2155	2032	92.54	19933398	2869530	V	ptg000023l
8492705	8494006	65083	66383	1302	1301	99.85	19933398	459054	V	ptg000045l
8494004	8496132	1353225	1351096	2129	2130	99.58	19933398	2869530	V	ptg000023l
8498772	8500390	4838739	4840358	1619	1620	98.95	19933398	5103481	V	ptg000001l
8498772	8500390	1984626	1983008	1619	1619	99.20	19933398	7823986	V	ptg000006l
8498772	8500140	236941	238310	1369	1370	99.12	19933398	2559787	V	ptg000011l
8498772	8500387	650999	649382	1616	1618	99.63	19933398	927882	V	ptg000037l
8498773	8500387	189937	188332	1615	1606	99.01	19933398	1793118	V	ptg000036l
8498774	8500387	2551754	2553367	1614	1614	98.95	19933398	7010470	V	ptg000007l
8498774	8500387	3535304	3536919	1614	1616	98.76	19933398	4041426	V	ptg000008l
8498774	8500387	273589	271978	1614	1612	99.75	19933398	2559787	V	ptg000011l
8498774	8500387	1849281	1847668	1614	1614	99.26	19933398	3433068	V	ptg000017l
8498774	8500395	3368737	3367119	1622	1619	99.63	19933398	3433068	V	ptg000017l
8500386	8501394	222478	223486	1009	1009	98.32	19933398	2743219	V	ptg000013l
8503642	8504900	2437717	2438975	1259	1259	99.76	19933398	4426054	V	ptg000010l
8503644	8504900	1797359	1796103	1257	1257	99.84	19933398	5103481	V	ptg000001l
8503644	8504901	7432282	7431025	1258	1258	99.92	19933398	7823986	V	ptg000006l
8503644	8504900	2386449	2387705	1257	1257	99.92	19933398	7010470	V	ptg000007l
8503644	8504900	181346	182602	1257	1257	99.92	19933398	4041426	V	ptg000008l
8503644	8504900	63546	62290	1257	1257	99.84	19933398	3758054	V	ptg000012l
8503644	8504900	2931774	2930518	1257	1257	99.84	19933398	6352640	V	ptg000015l
8503644	8504900	47395	48651	1257	1257	99.84	19933398	2869530	V	ptg000023l
8503644	8504900	131098	129842	1257	1257	99.92	19933398	2362346	V	ptg000031l
8503645	8504904	884657	883399	1260	1259	99.84	19933398	5103481	V	ptg000001l
8503645	8504900	4297759	4296504	1256	1256	99.92	19933398	8677511	V	ptg000003l
8503645	8504903	312276	313533	1259	1258	99.84	19933398	4336492	V	ptg000005l
8503645	8504900	6325907	6327162	1256	1256	99.92	19933398	7823986	V	ptg000006l
8503645	8504900	2438377	2437122	1256	1256	99.92	19933398	7010470	V	ptg000007l
8503645	8504900	2516440	2517695	1256	1256	99.92	19933398	7010470	V	ptg000007l
8503645	8504905	3845612	3846871	1261	1260	99.84	19933398	4426054	V	ptg000010l
8503645	8504900	865896	867151	1256	1256	100.00	19933398	1793118	V	ptg000036l
8503646	8504900	934818	936072	1255	1255	100.00	19933398	2743219	V	ptg000013l
8503647	8504906	1034303	1033044	1260	1260	99.84	19933398	4336492	V	ptg000005l
8503647	8504905	3348308	3347050	1259	1259	99.84	19933398	7010470	V	ptg000007l
8503647	8504906	4671962	4670703	1260	1260	99.84	19933398	7010470	V	ptg000007l
8506194	8508988	1350987	1348189	2795	2799	98.82	19933398	2869530	V	ptg000023l
8509199	8513842	1347922	1343390	4644	4533	96.50	19933398	2869530	V	ptg000023l
8513835	8515095	635807	637067	1261	1261	99.84	19933398	1386122	V	ptg000021l
8513839	8515095	1444789	1443533	1257	1257	99.92	19933398	7823986	V	ptg000006l
8513839	8515095	867154	865898	1257	1257	100.00	19933398	1793118	V	ptg000036l
8513840	8515106	2270148	2268882	1267	1267	99.68	19933398	3479297	V	ptg000038l
8513840	8515106	2277275	2276009	1267	1267	99.68	19933398	3479297	V	ptg000038l
8513840	8515106	2284402	2283136	1267	1267	99.61	19933398	3479297	V	ptg000038l
8513840	8515106	2291529	2290263	1267	1267	99.68	19933398	3479297	V	ptg000038l
8513842	8515098	6581053	6579797	1257	1257	99.92	19933398	7823986	V	ptg000006l
8513842	8515098	7152535	7151279	1257	1257	99.84	19933398	7823986	V	ptg000006l
8513842	8515098	208609	209865	1257	1257	99.84	19933398	4426054	V	ptg000010l
8513842	8515098	765971	764715	1257	1257	99.84	19933398	3309962	V	ptg000019l
8513842	8515098	2309096	2310352	1257	1257	99.92	19933398	2869530	V	ptg000023l
8515094	8517027	1343414	1341477	1934	1938	98.66	19933398	2869530	V	ptg000023l
8517024	8519389	1339913	1337544	2366	2370	99.41	19933398	2869530	V	ptg000023l
8519246	8520511	176661	175354	1266	1308	89.74	19933398	8677511	V	ptg000003l
8519246	8520996	1636221	1638001	1751	1781	89.20	19933398	4426054	V	ptg000010l
8519246	8551523	1336521	1304224	32278	32298	99.39	19933398	2869530	V	ptg000023l
8552037	8561714	1304229	1294561	9678	9669	99.01	19933398	2869530	V	ptg000023l
8553642	8560236	3984570	3977975	6595	6596	99.09	19933398	6352640	V	ptg000015l
8562246	8563303	1293888	1292808	1058	1081	95.67	19933398	2869530	V	ptg000023l
8562247	8563398	3974299	3973099	1152	1201	93.20	19933398	6352640	V	ptg000015l
8563303	8573773	1292654	1282177	10471	10478	99.28	19933398	2869530	V	ptg000023l
8574035	8613048	1282183	1243121	39014	39063	98.33	19933398	2869530	V	ptg000023l
8613049	8626129	1242975	1229882	13081	13094	97.50	19933398	2869530	V	ptg000023l
8626600	8641066	1230051	1215499	14467	14553	98.75	19933398	2869530	V	ptg000023l
8641062	8644800	1215139	1211402	3739	3738	99.73	19933398	2869530	V	ptg000023l
8644808	8646205	1211265	1209897	1398	1369	95.43	19933398	2869530	V	ptg000023l
8645668	8759904	1210112	1095988	114237	114125	99.39	19933398	2869530	V	ptg000023l
8759902	8766491	1094738	1088149	6590	6590	99.79	19933398	2869530	V	ptg000023l
8762576	8769587	227911	234928	7012	7018	98.34	19933398	2559787	V	ptg000011l
8766963	8846049	1088149	1008988	79087	79162	99.52	19933398	2869530	V	ptg000023l
8769708	8771605	234929	236826	1898	1898	98.84	19933398	2559787	V	ptg000011l
8816633	8818010	1797038	1798429	1378	1392	90.51	19933398	1985079	V	ptg000018l
8816634	8818010	1372461	1373860	1377	1400	91.75	19933398	1985079	V	ptg000018l
8846052	8861681	1008813	993249	15630	15565	98.58	19933398	2869530	V	ptg000023l
8861681	8872486	993098	982298	10806	10801	99.36	19933398	2869530	V	ptg000023l
8872478	8884643	981436	969253	12166	12184	99.41	19933398	2869530	V	ptg000023l
8883452	8887182	960938	964598	3731	3661	96.34	19933398	2869530	V	ptg000023l
8886017	8911781	968233	942584	25765	25650	98.93	19933398	2869530	V	ptg000023l
8887771	8888929	5789915	5791071	1159	1157	95.26	19933398	7010470	V	ptg000007l
8889741	8890909	967068	968233	1169	1166	97.87	19933398	2869530	V	ptg000023l
8892184	8893369	969253	970444	1186	1192	97.82	19933398	2869530	V	ptg000023l
8911779	8912991	85972	84763	1213	1210	92.84	19933398	102993	V	ptg000041l
8911780	8912991	41133	39929	1212	1205	92.83	19933398	102993	V	ptg000041l
8911952	8912996	4836923	4837964	1045	1042	92.87	19933398	5103481	V	ptg000001l
8911952	8912991	941978	943019	1040	1042	96.36	19933398	2869530	V	ptg000023l
8912609	8948003	941345	905950	35395	35396	99.71	19933398	2869530	V	ptg000023l
8948124	8971183	905946	882883	23060	23064	99.59	19933398	2869530	V	ptg000023l
8960681	8961690	791112	790106	1010	1007	95.05	19933398	2869530	V	ptg000023l
8970260	8971512	877829	879095	1253	1267	96.06	19933398	2869530	V	ptg000023l
8970260	8976903	881570	874889	6644	6682	97.53	19933398	2869530	V	ptg000023l
8972755	8975337	880338	882884	2583	2547	98.18	19933398	2869530	V	ptg000023l
8976898	8979838	873642	870702	2941	2941	99.83	19933398	2869530	V	ptg000023l
8979830	8981090	6678755	6680015	1261	1261	99.68	19933398	8677511	V	ptg000003l
8979831	8981090	139690	138431	1260	1260	99.84	19933398	4997771	V	ptg000004l
8979831	8981092	2377798	2376537	1262	1262	99.92	19933398	7823986	V	ptg000006l
8979831	8981090	3438366	3439625	1260	1260	99.84	19933398	4426054	V	ptg000010l
8979835	8981090	314222	312967	1256	1256	99.92	19933398	3758054	V	ptg000012l
8979835	8981090	952819	954074	1256	1256	100.00	19933398	1386122	V	ptg000021l
8979836	8981095	89660	88401	1260	1260	99.92	19933398	5103481	V	ptg000001l
8979836	8981102	455231	456497	1267	1267	99.76	19933398	3433068	V	ptg000017l
8979837	8981094	1460244	1458987	1258	1258	99.84	19933398	8677511	V	ptg000003l
8979837	8981094	7309323	7310580	1258	1258	99.92	19933398	7823986	V	ptg000006l
8981087	9010972	870705	840733	29886	29973	98.84	19933398	2869530	V	ptg000023l
9011044	9033614	840753	818182	22571	22572	99.15	19933398	2869530	V	ptg000023l
9033671	9040936	818183	810989	7266	7195	97.91	19933398	2869530	V	ptg000023l
9041245	9049235	810991	803009	7991	7983	99.50	19933398	2869530	V	ptg000023l
9049706	9086155	802425	765974	36450	36452	99.48	19933398	2869530	V	ptg000023l
9061014	9062023	893392	892382	1010	1011	95.06	19933398	2869530	V	ptg000023l
9086154	9094644	764723	756245	8491	8479	99.60	19933398	2869530	V	ptg000023l
9095928	9099362	756246	752813	3435	3434	99.80	19933398	2869530	V	ptg000023l
9099358	9101009	2209016	2207365	1652	1652	99.58	19933398	7010470	V	ptg000007l
9099360	9101009	216589	218238	1650	1650	99.45	19933398	1793118	V	ptg000036l
9101005	9111297	752814	742571	10293	10244	99.28	19933398	2869530	V	ptg000023l
9107969	9109684	513908	512183	1716	1726	95.54	19933398	2743219	V	ptg000013l
9113155	9144760	742441	710841	31606	31601	99.80	19933398	2869530	V	ptg000023l
9129303	9130718	2041611	2042995	1416	1385	92.96	19933398	2869530	V	ptg000023l
9129308	9130718	6291342	6289960	1411	1383	91.48	19933398	8677511	V	ptg000003l
9129311	9130719	510856	512218	1409	1363	93.56	19933398	2869530	V	ptg000023l
9129487	9130592	1286044	1287156	1106	1113	94.72	19933398	4997771	V	ptg000004l
9144755	9146386	709244	707612	1632	1633	99.76	19933398	2869530	V	ptg000023l
9146902	9172456	707610	682140	25555	25471	99.38	19933398	2869530	V	ptg000023l
9172460	9197338	681690	656775	24879	24916	98.92	19933398	2869530	V	ptg000023l
9197376	9230275	656792	623881	32900	32912	99.63	19933398	2869530	V	ptg000023l
9210179	9211522	1445962	1447402	1344	1441	88.44	19933398	1543298	V	ptg000022l
9210662	9211727	1737168	1738275	1066	1108	88.42	19933398	5103481	V	ptg000001l
9211756	9213227	4861987	4860524	1472	1464	97.02	19933398	7823986	V	ptg000006l
9212777	9213999	1103484	1102251	1223	1234	94.08	19933398	1543298	V	ptg000022l
9212800	9214005	4278945	4277730	1206	1216	93.99	19933398	4997771	V	ptg000004l
9212800	9213979	4282825	4281636	1180	1190	93.79	19933398	4997771	V	ptg000004l
9212800	9213979	4286705	4285516	1180	1190	93.79	19933398	4997771	V	ptg000004l
9212800	9214004	1805661	1804446	1205	1216	94.23	19933398	7010470	V	ptg000007l
9230273	9256638	622631	596293	26366	26339	99.58	19933398	2869530	V	ptg000023l
9258722	9283702	596293	571188	24981	25106	99.10	19933398	2869530	V	ptg000023l
9284249	9286847	571178	568579	2599	2600	99.65	19933398	2869530	V	ptg000023l
9286852	9327417	568461	527890	40566	40572	99.46	19933398	2869530	V	ptg000023l
9317418	9318545	4745673	4744542	1128	1132	95.00	19933398	7823986	V	ptg000006l
9317418	9318555	1251306	1252432	1138	1127	95.79	19933398	4426054	V	ptg000010l
9326814	9340052	527958	514662	13239	13297	99.12	19933398	2869530	V	ptg000023l
9332503	9333633	1451346	1450185	1131	1162	95.44	19933398	2771216	V	ptg000014l
9333826	9337361	1457320	1453817	3536	3504	98.05	19933398	2771216	V	ptg000014l
9338298	9340745	1453820	1451354	2448	2467	97.93	19933398	2771216	V	ptg000014l
9340051	9346089	513411	507372	6039	6040	99.78	19933398	2869530	V	ptg000023l
9341244	9342605	724879	726287	1362	1409	93.41	19933398	2869530	V	ptg000023l
9346850	9350621	505050	501277	3772	3774	99.74	19933398	2869530	V	ptg000023l
9350616	9351626	500030	499016	1011	1015	99.61	19933398	2869530	V	ptg000023l
9351622	9352878	3752561	3751305	1257	1257	100.00	19933398	4041426	V	ptg000008l
9351623	9352879	540803	539547	1257	1257	100.00	19933398	2743219	V	ptg000013l
9351623	9352881	18889	20147	1259	1259	99.84	19933398	1112238	V	ptg000034l
9351624	9352878	936073	934819	1255	1255	100.00	19933398	2743219	V	ptg000013l
9351624	9352879	800390	801645	1256	1256	99.84	19933398	1157525	V	ptg000020l
9351625	9352881	2439197	2440453	1257	1257	99.92	19933398	5103481	V	ptg000001l
9351625	9352881	4073279	4072023	1257	1257	99.84	19933398	4336492	V	ptg000005l
9351625	9352882	2415949	2417206	1258	1258	99.92	19933398	7010470	V	ptg000007l
9351625	9352883	2661825	2660567	1259	1259	99.84	19933398	4426054	V	ptg000010l
9351649	9352881	3644051	3645283	1233	1233	99.76	19933398	7010470	V	ptg000007l
9352876	9357739	499018	494153	4864	4866	99.86	19933398	2869530	V	ptg000023l
9357739	9374311	494014	477459	16573	16556	99.69	19933398	2869530	V	ptg000023l
9374470	9408188	477459	443757	33719	33703	99.56	19933398	2869530	V	ptg000023l
9408179	9414578	443352	436925	6400	6428	98.48	19933398	2869530	V	ptg000023l
9414798	9417976	436926	433766	3179	3161	98.08	19933398	2869530	V	ptg000023l
9418067	9423595	433764	428230	5529	5535	99.01	19933398	2869530	V	ptg000023l
9423594	9425073	428010	426543	1480	1468	98.45	19933398	2869530	V	ptg000023l
9425498	9449271	426546	402790	23774	23757	99.50	19933398	2869530	V	ptg000023l
9449517	9486932	402665	365292	37416	37374	99.42	19933398	2869530	V	ptg000023l
9486932	9508850	365200	343260	21919	21941	99.52	19933398	2869530	V	ptg000023l
9508849	9520866	342009	329993	12018	12017	99.79	19933398	2869530	V	ptg000023l
9520975	9567103	329993	283870	46129	46124	99.58	19933398	2869530	V	ptg000023l
9567303	9573804	283978	277477	6502	6502	99.43	19933398	2869530	V	ptg000023l
9573752	9586046	277398	265098	12295	12301	99.76	19933398	2869530	V	ptg000023l
9583456	9586046	263340	260749	2591	2592	99.77	19933398	2869530	V	ptg000023l
9586095	9587665	2660438	2662084	1571	1647	94.35	19933398	3433068	V	ptg000017l
9586095	9587420	1756138	1757537	1326	1400	93.01	19933398	1985079	V	ptg000018l
9586138	9639470	260749	207331	53333	53419	98.88	19933398	2869530	V	ptg000023l
9586138	9587895	265098	263341	1758	1758	99.66	19933398	2869530	V	ptg000023l
9639468	9648013	206081	197550	8546	8532	98.77	19933398	2869530	V	ptg000023l
9648137	9652752	197554	192945	4616	4610	99.65	19933398	2869530	V	ptg000023l
9652794	9684163	192993	161630	31370	31364	99.57	19933398	2869530	V	ptg000023l
9672809	9684163	159488	148154	11355	11335	99.45	19933398	2869530	V	ptg000023l
9680171	9681191	3604860	3605914	1021	1055	90.53	19933398	4997771	V	ptg000004l
9684250	9712206	148217	120311	27957	27907	99.22	19933398	2869530	V	ptg000023l
9684250	9686462	161693	159485	2213	2209	99.37	19933398	2869530	V	ptg000023l
9712204	9713461	242949	244206	1258	1258	99.76	19933398	4336492	V	ptg000005l
9712204	9713460	4978594	4979850	1257	1257	99.84	19933398	7823986	V	ptg000006l
9712204	9713460	129192	127936	1257	1257	99.84	19933398	7010470	V	ptg000007l
9712204	9713460	3078250	3079506	1257	1257	99.84	19933398	3479297	V	ptg000038l
9712205	9713462	1122592	1121335	1258	1258	99.76	19933398	1386122	V	ptg000021l
9713456	9715486	120313	118282	2031	2032	99.75	19933398	2869530	V	ptg000023l
9715477	9772815	118086	60692	57339	57395	99.73	19933398	2869530	V	ptg000023l
9772814	9783726	59559	48650	10913	10910	99.56	19933398	2869530	V	ptg000023l
9783719	9824608	47404	6543	40890	40862	99.73	19933398	2869530	V	ptg000023l
9814828	9815965	109510	110655	1138	1146	95.03	19933398	2869530	V	ptg000023l
9814961	9815962	11694	12695	1002	1002	99.50	19933398	2869530	V	ptg000023l
9818456	9819457	15189	16190	1002	1002	99.50	19933398	2869530	V	ptg000023l
9824703	9831244	6543	1	6542	6543	99.83	19933398	2869530	V	ptg000023l
9833314	9930989	1	97507	97676	97507	99.64	19933398	8677511	V	ptg000003l
9930979	9939231	98619	106923	8253	8305	95.48	19933398	8677511	V	ptg000003l
9930990	9935803	98918	103686	4814	4769	92.78	19933398	8677511	V	ptg000003l
9931587	9934434	98510	101405	2848	2896	91.95	19933398	8677511	V	ptg000003l
9931929	9935995	98516	102582	4067	4067	93.41	19933398	8677511	V	ptg000003l
9932553	9935995	98516	101958	3443	3443	93.20	19933398	8677511	V	ptg000003l
9934434	9935987	101741	103294	1554	1554	94.59	19933398	8677511	V	ptg000003l
9939228	9946126	108172	115070	6899	6899	99.91	19933398	8677511	V	ptg000003l
9946484	9947520	5020092	5019058	1037	1035	99.23	19933398	7010470	V	ptg000007l
9947521	9984752	115063	152295	37232	37233	99.72	19933398	8677511	V	ptg000003l
9974883	9975954	3621507	3620414	1072	1094	92.41	19933398	7823986	V	ptg000006l
9974886	9975951	580697	581797	1066	1101	92.22	19933398	4041426	V	ptg000008l
9974890	9975935	4520109	4519039	1046	1071	93.75	19933398	8677511	V	ptg000003l
9974890	9975949	2431939	2430860	1060	1080	94.09	19933398	7823986	V	ptg000006l
9983990	9985416	893777	892345	1427	1433	91.09	19933398	2869530	V	ptg000023l
9984127	9985261	147369	148477	1135	1109	89.30	19933398	2869530	V	ptg000023l
9984127	9985261	160845	161953	1135	1109	89.30	19933398	2869530	V	ptg000023l
9984257	9985358	1310248	1309148	1102	1101	88.68	19933398	2362346	V	ptg000031l
9984353	9985416	846017	844951	1064	1067	91.07	19933398	8677511	V	ptg000003l
9984749	10005187	156662	177094	20439	20433	99.84	19933398	8677511	V	ptg000003l
10003445	10004756	1636688	1637999	1312	1312	90.38	19933398	4426054	V	ptg000010l
10003445	10004755	1637514	1636220	1311	1295	94.38	19933398	4426054	V	ptg000010l
10003447	10004527	1335256	1336335	1081	1080	91.83	19933398	2869530	V	ptg000023l
10005159	10017459	177232	189555	12301	12324	99.46	19933398	8677511	V	ptg000003l
10017553	10058572	189556	230598	41020	41043	99.76	19933398	8677511	V	ptg000003l
10038090	10039105	210940	209902	1016	1039	93.08	19933398	3309962	V	ptg000019l
10042433	10043483	153801	152775	1051	1027	94.69	19933398	7010470	V	ptg000007l
10042447	10043472	192074	191049	1026	1026	96.81	19933398	347131	V	ptg000016l
10042448	10043470	441615	440589	1023	1027	98.25	19933398	3309962	V	ptg000019l
